;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
52;2.79;14.1;13.48;2.676
53;2.79;14.13;13.48;2.674
54;2.793;14.2;13.48;2.669
55;2.799;14.3;13.48;2.664
56;2.807;14.44;13.48;2.66
57;2.821;14.59;13.5;2.654
58;2.827;14.72;13.54;2.647
59;2.827;14.83;13.54;2.642
60;2.827;14.91;13.56;2.636
61;2.827;14.99;13.62;2.631
62;2.827;15.06;13.66;2.628
63;2.827;15.1;13.68;2.629
64;2.827;15.11;13.66;2.63
65;2.827;15.12;13.66;2.63
66;2.827;15.11;13.73;2.633
67;2.824;15.11;13.89;2.636
68;2.824;15.16;13.99;2.634
69;2.827;15.24;13.99;2.627
70;2.83;15.29;13.99;2.622
71;2.833;15.32;14.0;2.621
72;2.833;15.34;14.0;2.625
73;2.833;15.34;14.0;2.635
74;2.833;15.33;14.01;2.655
75;2.833;15.34;14.02;2.671
76;2.833;15.37;14.03;2.683
77;2.833;15.4;14.03;2.7
78;2.835;15.45;14.04;2.722
79;2.844;15.49;14.04;2.735
80;2.858;15.52;14.05;2.74
81;2.875;15.53;14.06;2.738
82;2.892;15.53;14.06;2.729
83;2.918;15.53;14.06;2.714
84;2.934;15.52;14.08;2.691
85;2.943;15.51;14.12;2.667
86;2.946;15.52;14.12;2.649
87;2.943;15.54;14.12;2.634
88;2.946;15.57;14.12;2.626
89;2.946;15.6;14.14;2.625
90;2.949;15.6;14.16;2.632
91;2.951;15.58;14.17;2.648
92;2.951;15.58;14.17;2.665
93;2.951;15.58;14.17;2.681
94;2.951;15.6;14.18;2.696
95;2.96;15.6;14.18;2.708
96;2.968;15.6;14.2;2.718
97;2.968;15.6;14.2;2.723
98;2.966;15.62;14.22;2.725
99;2.966;15.69;14.22;2.724
100;2.963;15.78;14.24;2.722
101;2.96;15.83;14.24;2.721
102;2.96;15.85;14.25;2.721
103;2.963;15.85;14.25;2.72
104;2.963;15.83;14.26;2.72
105;2.966;15.82;14.28;2.721
106;2.977;15.82;14.28;2.715
107;2.994;15.83;14.3;2.7
108;2.997;15.83;14.3;2.69
109;2.997;15.84;14.3;2.694
110;2.994;15.84;14.3;2.701
111;2.997;15.85;14.31;2.702
112;3.008;15.87;14.34;2.7
113;3.019;15.89;14.41;2.694
114;3.019;15.93;14.48;2.687
115;3.019;15.96;14.54;2.683
116;3.022;15.98;14.59;2.68
117;3.025;16.0;14.6;2.682
118;3.025;16.03;14.6;2.69
119;3.028;16.06;14.61;2.702
120;3.028;16.12;14.61;2.72
121;3.031;16.16;14.61;2.749
122;3.034;16.17;14.61;2.79
123;3.036;16.18;14.61;2.835
124;3.034;16.18;14.64;2.869
125;3.036;16.18;14.68;2.89
126;3.036;16.18;14.7;2.904
127;3.036;16.18;14.71;2.911
128;3.039;16.17;14.71;2.912
129;3.048;16.16;14.71;2.912
130;3.048;16.16;14.72;2.916
131;3.051;16.17;14.8;2.92
132;3.051;16.21;14.95;2.921
133;3.051;16.26;15.07;2.921
134;3.053;16.32;15.26;2.921
135;3.076;16.4;15.57;2.92
136;3.099;16.53;15.71;2.919
137;3.11;16.69;15.72;2.918
138;3.127;16.84;15.72;2.918
139;3.147;16.97;15.73;2.918
140;3.164;17.09;15.73;2.919
141;3.186;17.21;15.73;2.924
142;3.22;17.3;15.76;2.931
143;3.249;17.34;15.86;2.944
144;3.26;17.35;16.01;2.96
145;3.26;17.35;16.16;2.971
146;3.266;17.35;16.2;2.972
147;3.285;17.36;16.2;2.972
148;3.3;17.36;16.21;2.974
149;3.314;17.36;16.21;2.979
150;3.331;17.36;16.22;2.987
151;3.342;17.38;16.26;2.995
152;3.348;17.41;16.33;3.0
153;3.35;17.45;16.4;3.008
154;3.353;17.49;16.43;3.025
155;3.356;17.55;16.43;3.038
156;3.356;17.59;16.43;3.043
157;3.356;17.59;16.43;3.045
158;3.359;17.59;16.42;3.045
159;3.362;17.6;16.42;3.048
160;3.367;17.62;16.4;3.055
161;3.367;17.65;16.42;3.061
162;3.367;17.67;16.43;3.066
163;3.367;17.68;16.45;3.071
164;3.367;17.68;16.47;3.075
165;3.367;17.68;16.47;3.081
166;3.367;17.68;16.48;3.093
167;3.37;17.68;16.5;3.115
168;3.367;17.67;16.51;3.151
169;3.367;17.67;16.51;3.199
170;3.367;17.67;16.51;3.248
171;3.376;17.66;16.53;3.296
172;3.382;17.65;16.54;3.359
173;3.379;17.63;16.53;3.429
174;3.376;17.63;16.53;3.482
175;3.376;17.64;16.53;3.517
176;3.376;17.68;16.53;3.543
177;3.376;17.7;16.52;3.561
178;3.376;17.7;16.52;3.571
179;3.379;17.68;16.53;3.576
180;3.379;17.69;16.53;3.576
181;3.379;17.71;16.52;3.576
182;3.376;17.73;16.52;3.576
183;3.376;17.77;16.5;3.578
184;3.373;17.82;16.49;3.591
185;3.387;17.91;16.49;3.615
186;3.404;18.04;16.51;3.651
187;3.407;18.2;16.52;3.698
188;3.41;18.29;16.52;3.733
189;3.413;18.3;16.52;3.749
190;3.413;18.3;16.52;3.77
191;3.413;18.3;16.52;3.804
192;3.413;18.29;16.53;3.841
193;3.413;18.29;16.53;3.868
194;3.41;18.3;16.53;3.891
195;3.41;18.33;16.53;3.912
196;3.416;18.42;16.53;3.925
197;3.416;18.57;16.53;3.931
198;3.421;18.68;16.55;3.933
199;3.424;18.73;16.55;3.933
200;3.427;18.75;16.55;3.935
201;3.427;18.75;16.55;3.941
202;3.427;18.79;16.55;3.951
203;3.433;18.86;16.55;3.965
204;3.45;18.94;16.56;4.001
205;3.472;19.03;16.59;4.063
206;3.486;19.1;16.61;4.115
207;3.492;19.18;16.64;4.141
208;3.495;19.32;16.69;4.151
209;3.5;19.48;16.72;4.154
210;3.503;19.58;16.75;4.155
211;3.506;19.67;16.75;4.158
212;3.509;19.75;16.76;4.167
213;3.515;19.79;16.76;4.184
214;3.52;19.79;16.76;4.202
215;3.517;19.78;16.76;4.213
216;3.515;19.79;16.76;4.224
217;3.515;19.79;16.75;4.237
218;3.503;19.76;16.76;4.246
219;3.503;19.78;16.82;4.251
220;3.498;19.91;16.89;4.257
221;3.495;20.17;16.94;4.262
222;3.492;20.38;16.95;4.261
223;3.492;20.46;16.95;4.258
224;3.492;20.48;16.97;4.26
225;3.495;20.48;17.0;4.284
226;3.495;20.48;17.02;4.326
227;3.495;20.47;17.05;4.375
228;3.498;20.48;17.08;4.42
229;3.5;20.48;17.11;4.445
230;3.503;20.49;17.14;4.456
231;3.503;20.5;17.17;4.472
232;3.503;20.5;17.22;4.507
233;3.509;20.5;17.29;4.548
234;3.515;20.49;17.31;4.576
235;3.523;20.5;17.3;4.593
236;3.54;20.55;17.29;4.611
237;3.551;20.7;17.29;4.659
238;3.554;21.13;17.29;4.75
239;3.554;21.64;17.3;4.815
240;3.554;21.92;17.32;4.827
241;3.56;22.12;17.33;4.825
242;3.588;22.41;17.34;4.833
243;3.611;22.71;17.34;4.863
244;3.631;23.01;17.34;4.919
245;3.667;23.34;17.35;4.996
246;3.699;23.6;17.41;5.085
247;3.713;23.73;17.6;5.167
248;3.716;23.77;17.99;5.228
249;3.716;23.77;18.31;5.265
250;3.721;23.77;18.41;5.284
251;3.735;23.78;18.43;5.295
252;3.752;23.93;18.43;5.302
253;3.783;24.3;18.52;5.307
254;3.84;24.67;18.81;5.308
255;3.928;25.08;19.0;5.311
256;4.013;25.51;19.07;5.33
257;4.078;25.77;19.14;5.355
258;4.146;25.97;19.23;5.377
259;4.214;26.21;19.33;5.401
260;4.273;26.33;19.53;5.422
261;4.315;26.36;19.9;5.433
262;4.33;26.4;20.24;5.442
263;4.332;26.48;20.42;5.454
264;4.338;26.59;20.52;5.465
265;4.347;26.73;20.6;5.47
266;4.347;26.85;20.68;5.474
267;4.361;26.97;20.73;5.482
268;4.414;27.26;20.73;5.498
269;4.443;27.65;20.74;5.521
270;4.443;27.96;20.74;5.541
271;4.443;28.15;20.76;5.547
272;4.443;28.17;20.76;5.548
273;4.448;28.19;20.77;5.547
274;4.457;28.2;20.87;5.547
275;4.457;28.2;21.06;5.551
276;4.457;28.2;21.23;5.556
277;4.457;28.2;21.35;5.564
278;4.46;28.2;21.38;5.573
279;4.46;28.2;21.42;5.576
280;4.457;28.4;21.54;5.577
281;4.454;28.84;21.54;5.578
282;4.454;29.39;21.55;5.577
283;4.457;29.88;21.54;5.579
284;4.457;30.19;21.6;5.588
285;4.454;30.33;21.77;5.609
286;4.457;30.36;22.1;5.641
287;4.463;30.36;22.49;5.672
288;4.454;30.41;22.88;5.695
289;4.451;30.58;23.11;5.711
290;4.454;30.93;23.12;5.72
291;4.468;31.41;23.12;5.727
292;4.48;31.9;23.12;5.735
293;4.491;32.4;23.12;5.745
294;4.499;32.95;23.12;5.752
295;4.499;33.43;23.12;5.754
296;4.499;33.76;23.12;5.755
297;4.499;34.0;23.14;5.756
298;4.497;34.2;23.16;5.756
299;4.497;34.31;23.16;5.756
300;4.491;34.33;23.21;5.76
301;4.485;34.33;23.25;5.766
302;4.485;34.4;23.2;5.778
303;4.502;34.49;23.17;5.792
304;4.536;34.53;23.17;5.801
305;4.593;34.53;23.17;5.806
306;4.68;34.53;23.21;5.811
307;4.765;34.53;23.32;5.819
308;4.811;34.56;23.47;5.831
309;4.853;34.6;23.64;5.841
310;4.924;34.59;23.74;5.849
311;4.995;34.57;23.79;5.853
312;5.026;34.57;23.81;5.857
313;5.054;34.59;23.8;5.868
314;5.094;34.63;23.8;5.88
315;5.136;34.68;23.78;5.894
316;5.201;34.69;23.79;5.937
317;5.295;34.76;23.84;6.01
318;5.391;35.27;23.86;6.079
319;5.487;36.14;23.89;6.146
320;5.6;36.97;23.96;6.207
321;5.696;37.61;24.03;6.24
322;5.753;38.08;24.06;6.256
323;5.793;38.41;24.08;6.27
324;5.821;38.71;24.09;6.277
325;5.838;39.07;24.05;6.276
326;5.858;39.38;24.05;6.272
327;5.889;39.6;24.12;6.271
328;5.943;39.76;24.15;6.272
329;5.991;39.87;24.19;6.276
330;6.005;40.02;24.27;6.28
331;6.008;40.35;24.25;6.283
332;6.019;40.71;24.25;6.29
333;6.064;40.8;24.26;6.32
334;6.107;40.78;24.25;6.374
335;6.121;40.78;24.25;6.426
336;6.129;40.81;24.25;6.472
337;6.135;40.9;24.25;6.52
338;6.141;41.0;24.24;6.568
339;6.146;41.11;24.26;6.603
340;6.155;41.24;24.34;6.62
341;6.186;41.37;24.49;6.63
342;6.245;41.44;24.63;6.642
343;6.322;41.48;24.75;6.654
344;6.387;41.55;24.89;6.66
345;6.429;41.66;25.05;6.662
346;6.455;41.73;25.17;6.661
347;6.466;41.75;25.27;6.66
348;6.469;41.74;25.37;6.662
349;6.466;41.73;25.42;6.669
350;6.466;41.74;25.44;6.68
351;6.475;41.81;25.45;6.691
352;6.492;41.96;25.48;6.697
353;6.5;42.26;25.52;6.699
354;6.5;42.67;25.54;6.697
355;6.5;42.93;25.54;6.697
356;6.503;43.05;25.55;6.697
357;6.503;43.12;25.62;6.699
358;6.506;43.13;25.68;6.703
359;6.52;43.13;25.71;6.704
360;6.534;43.14;25.73;6.704
361;6.54;43.14;25.75;6.704
362;6.54;43.17;25.75;6.704
363;6.534;43.22;25.78;6.704
364;6.531;43.32;25.8;6.705
365;6.525;43.68;25.8;6.707
366;6.525;44.27;25.79;6.704
367;6.525;44.73;25.79;6.699
368;6.528;44.99;25.8;6.693
369;6.534;45.11;25.81;6.689
370;6.534;45.15;25.78;6.693
371;6.537;45.15;25.81;6.713
372;6.571;45.15;25.78;6.747
373;6.619;45.15;25.78;6.786
374;6.63;45.16;25.84;6.822
375;6.633;45.16;25.97;6.864
376;6.633;45.16;26.2;6.912
377;6.63;45.18;26.34;6.954
378;6.653;45.18;26.37;6.988
379;6.735;45.18;26.4;7.022
380;6.868;45.18;26.48;7.046
381;6.97;45.18;26.5;7.059
382;7.015;45.17;26.49;7.063
383;7.021;45.17;26.49;7.064
384;7.021;45.17;26.48;7.065
385;7.024;45.21;26.47;7.073
386;7.024;45.29;26.48;7.085
387;7.024;45.35;26.49;7.094
388;7.032;45.4;26.51;7.101
389;7.055;45.45;26.54;7.107
390;7.083;45.46;26.58;7.111
391;7.131;45.47;26.65;7.114
392;7.176;45.47;26.72;7.117
393;7.196;45.46;26.74;7.12
394;7.199;45.46;26.74;7.122
395;7.199;45.47;26.73;7.123
396;7.196;45.52;26.73;7.123
397;7.199;45.61;26.75;7.122
398;7.207;45.69;26.77;7.122
399;7.219;45.77;26.78;7.123
400;7.227;45.88;26.77;7.124
401;7.233;45.99;26.77;7.123
402;7.241;46.04;26.76;7.123
403;7.244;46.05;26.74;7.123
404;7.244;46.06;26.73;7.124
405;7.244;46.06;26.73;7.128
406;7.244;46.06;26.75;7.141
407;7.244;46.06;26.73;7.164
408;7.244;46.06;26.69;7.2
409;7.244;46.07;26.68;7.256
410;7.241;46.15;26.7;7.312
411;7.236;46.38;26.73;7.355
412;7.236;46.81;26.73;7.391
413;7.236;47.39;26.74;7.423
414;7.241;47.98;26.74;7.454
415;7.258;48.41;26.73;7.492
416;7.264;48.65;26.73;7.543
417;7.261;48.73;26.72;7.59
418;7.264;48.73;26.73;7.629
419;7.273;48.73;26.72;7.661
420;7.281;48.72;26.68;7.681
421;7.287;48.71;26.66;7.687
422;7.301;48.71;26.67;7.691
423;7.323;48.74;26.7;7.692
424;7.346;48.79;26.77;7.692
425;7.369;48.83;26.82;7.694
426;7.397;48.85;26.83;7.692
427;7.411;48.87;26.83;7.694
428;7.411;48.89;26.86;7.708
429;7.411;48.94;26.89;7.731
430;7.414;49.02;26.87;7.761
431;7.445;49.1;26.84;7.797
432;7.533;49.16;26.8;7.835
433;7.663;49.19;26.76;7.873
434;7.819;49.2;26.76;7.9
435;7.974;49.19;26.77;7.918
436;8.085;49.18;26.77;7.926
437;8.15;49.17;26.72;7.929
438;8.189;49.15;26.65;7.93
439;8.212;49.18;26.59;7.93
440;8.232;49.23;26.58;7.931
441;8.274;49.26;26.57;7.931
442;8.325;49.28;26.57;7.933
443;8.362;49.29;26.57;7.949
444;8.396;49.29;26.57;7.972
445;8.447;49.29;26.57;7.991
446;8.532;49.3;26.59;8.002
447;8.651;49.31;26.62;8.01
448;8.761;49.33;26.62;8.015
449;8.846;49.45;26.62;8.018
450;8.925;49.64;26.58;8.019
451;8.979;49.97;26.57;8.019
452;9.004;50.46;26.67;8.02
453;9.016;50.92;26.89;8.027
454;9.019;51.33;27.16;8.043
455;9.013;51.64;27.3;8.067
456;9.013;51.79;27.28;8.094
457;9.013;51.89;27.28;8.115
458;9.013;51.91;27.29;8.125
459;9.013;51.84;27.3;8.127
460;9.013;51.86;27.32;8.126
461;9.01;51.96;27.32;8.127
462;9.01;52.11;27.36;8.133
463;9.01;52.32;27.39;8.135
464;9.016;52.55;27.37;8.135
465;9.038;52.76;27.38;8.135
466;9.081;52.96;27.41;8.138
467;9.129;53.13;27.41;8.145
468;9.177;53.2;27.41;8.155
469;9.214;53.21;27.4;8.167
470;9.256;53.23;27.36;8.184
471;9.31;53.29;27.3;8.205
472;9.381;53.37;27.26;8.221
473;9.468;53.44;27.27;8.237
474;9.579;53.52;27.29;8.254
475;9.672;53.57;27.37;8.263
476;9.734;53.6;27.53;8.267
477;9.791;53.65;27.7;8.269
478;9.831;53.72;27.78;8.269
479;9.845;53.74;27.78;8.27
480;9.853;53.74;27.79;8.275
481;9.865;53.81;27.79;8.284
482;9.876;53.9;27.79;8.3
483;9.884;54.01;27.75;8.321
484;9.901;54.21;27.73;8.342
485;9.913;54.57;27.73;8.364
486;9.916;54.95;27.73;8.389
487;9.916;55.14;27.74;8.411
488;9.916;55.19;27.75;8.423
489;9.918;55.2;27.74;8.426
490;9.921;55.19;27.64;8.426
491;9.921;55.2;27.54;8.426
492;9.918;55.22;27.53;8.427
493;9.918;55.26;27.56;8.435
494;9.918;55.35;27.66;8.445
495;9.921;55.5;27.73;8.452
496;9.924;55.64;27.76;8.456
497;9.924;55.74;27.8;8.457
498;9.935;55.79;27.83;8.457
499;9.961;55.84;27.83;8.456
500;9.983;55.89;27.86;8.456
501;9.995;55.95;27.85;8.457
502;10.0;56.0;27.86;8.457
503;10.01;56.03;27.89;8.457
504;10.01;56.05;27.89;8.458
505;10.01;56.08;27.89;8.458
506;10.02;56.13;27.89;8.458
507;10.02;56.13;27.89;8.458
508;10.03;56.1;27.88;8.46
509;10.05;56.06;27.86;8.462
510;10.07;56.05;27.87;8.463
511;10.07;56.08;27.87;8.465
512;10.07;56.15;27.85;8.468
513;10.07;56.2;27.84;8.471
514;10.08;56.22;27.84;8.478
515;10.09;56.24;27.85;8.486
516;10.1;56.26;27.86;8.493
517;10.1;56.28;27.83;8.498
518;10.1;56.29;27.76;8.501
519;10.1;56.32;27.72;8.504
520;10.11;56.36;27.73;8.505
521;10.11;56.4;27.79;8.504
522;10.11;56.43;27.89;8.502
523;10.11;56.49;27.96;8.501
524;10.11;56.55;27.99;8.503
525;10.11;56.63;28.01;8.506
526;10.11;56.71;28.04;8.509
527;10.12;56.77;28.08;8.511
528;10.12;56.8;28.1;8.51
529;10.12;56.8;28.1;8.506
530;10.13;56.8;28.11;8.503
531;10.13;56.8;28.12;8.501
532;10.13;56.8;28.13;8.499
533;10.13;56.82;28.14;8.499
534;10.12;56.84;28.14;8.501
535;10.12;56.87;28.14;8.504
536;10.12;56.89;28.14;8.507
537;10.11;56.93;28.16;8.509
538;10.12;56.96;28.18;8.51
539;10.12;56.98;28.19;8.509
540;10.13;56.99;28.18;8.505
541;10.14;57.0;28.19;8.5
542;10.17;57.01;28.24;8.493
543;10.2;57.01;28.25;8.487
544;10.21;57.01;28.25;8.48
545;10.22;57.02;28.25;8.474
546;10.23;57.05;28.25;8.473
547;10.22;57.08;28.24;8.478
548;10.22;57.13;28.25;8.483
549;10.22;57.16;28.25;8.485
550;10.22;57.19;28.25;8.485
551;10.23;57.23;28.23;8.485
552;10.23;57.3;28.23;8.484
553;10.23;57.4;28.23;8.483
554;10.23;57.49;28.23;8.482
555;10.23;57.5;28.23;8.479
556;10.23;57.52;28.22;8.477
557;10.23;57.58;28.22;8.48
558;10.22;57.65;28.22;8.49
559;10.22;57.7;28.23;8.501
560;10.23;57.74;28.27;8.506
561;10.23;57.76;28.32;8.508
562;10.23;57.76;28.35;8.51
563;10.23;57.75;28.34;8.51
564;10.23;57.75;28.31;8.51
565;10.23;57.74;28.27;8.513
566;10.23;57.73;28.24;8.519
567;10.24;57.72;28.22;8.522
568;10.26;57.73;28.21;8.522
569;10.29;57.79;28.21;8.52
570;10.31;57.84;28.21;8.519
571;10.33;57.87;28.21;8.517
572;10.35;57.9;28.22;8.51
573;10.37;57.95;28.24;8.497
574;10.39;57.98;28.26;8.482
575;10.4;57.99;28.29;8.471
576;10.4;58.0;28.29;8.464
577;10.4;58.0;28.29;8.459
578;10.4;58.0;28.28;8.458
579;10.4;58.03;28.28;8.462
580;10.4;58.09;28.28;8.468
581;10.4;58.19;28.27;8.472
582;10.4;58.27;28.23;8.475
583;10.41;58.3;28.16;8.476
584;10.43;58.29;28.12;8.478
585;10.48;58.27;28.03;8.483
586;10.55;58.24;27.86;8.492
587;10.63;58.22;27.77;8.504
588;10.7;58.19;27.77;8.519
589;10.73;58.18;27.79;8.532
590;10.75;58.18;27.8;8.536
591;10.75;58.18;27.8;8.538
592;10.75;58.19;27.81;8.539
593;10.74;58.21;27.8;8.539
594;10.74;58.27;27.74;8.535
595;10.74;58.34;27.65;8.529
596;10.74;58.4;27.57;8.526
597;10.75;58.48;27.54;8.528
598;10.74;58.54;27.54;8.532
599;10.75;58.56;27.54;8.536
600;10.74;58.56;27.53;8.539
601;10.74;58.57;27.54;8.54
602;10.74;58.58;27.52;8.539
603;10.74;58.58;27.47;8.538
604;10.74;58.57;27.44;8.535
605;10.74;58.56;27.42;8.531
606;10.74;58.54;27.42;8.529
607;10.74;58.53;27.42;8.53
608;10.74;58.54;27.43;8.53
609;10.75;58.56;27.44;8.53
610;10.76;58.58;27.44;8.529
611;10.77;58.63;27.44;8.527
612;10.77;58.73;27.43;8.526
613;10.77;58.89;27.43;8.527
614;10.79;59.08;27.44;8.529
615;10.81;59.27;27.47;8.531
616;10.81;59.35;27.52;8.53
617;10.82;59.37;27.54;8.528
618;10.83;59.38;27.54;8.524
619;10.84;59.38;27.54;8.512
620;10.84;59.41;27.54;8.494
621;10.86;59.5;27.53;8.475
622;10.87;59.58;27.52;8.46
623;10.89;59.64;27.52;8.446
624;10.92;59.67;27.52;8.427
625;10.93;59.66;27.52;8.413
626;10.93;59.65;27.52;8.406
627;10.93;59.64;27.54;8.407
628;10.93;59.63;27.55;8.414
629;10.93;59.62;27.55;8.422
630;10.93;59.62;27.54;8.429
631;10.93;59.62;27.55;8.433
632;10.94;59.61;27.56;8.434
633;10.95;59.61;27.56;8.435
634;10.96;59.6;27.56;8.434
635;10.96;59.59;27.57;8.428
636;10.95;59.57;27.57;8.418
637;10.96;59.54;27.55;8.403
638;10.99;59.5;27.55;8.382
639;11.01;59.47;27.55;8.366
640;11.02;59.48;27.55;8.358
641;11.02;59.49;27.57;8.35
642;11.02;59.51;27.59;8.335
643;11.02;59.52;27.62;8.322
644;11.02;59.53;27.64;8.312
645;11.02;59.53;27.66;8.304
646;11.02;59.53;27.65;8.297
647;11.03;59.5;27.65;8.293
648;11.04;59.46;27.65;8.291
649;11.05;59.43;27.64;8.291
650;11.07;59.43;27.64;8.291
651;11.08;59.44;27.65;8.29
652;11.09;59.46;27.66;8.287
653;11.1;59.47;27.66;8.283
654;11.11;59.46;27.66;8.275
655;11.11;59.45;27.66;8.257
656;11.1;59.43;27.7;8.227
657;11.1;59.42;27.76;8.201
658;11.1;59.4;27.8;8.188
659;11.1;59.35;27.82;8.182
660;11.1;59.31;27.82;8.18
661;11.1;59.3;27.81;8.179
662;11.1;59.29;27.81;8.176
663;11.1;59.27;27.82;8.17
664;11.11;59.27;27.83;8.162
665;11.11;59.27;27.82;8.156
666;11.12;59.27;27.81;8.154
667;11.14;59.27;27.81;8.152
668;11.15;59.26;27.81;8.148
669;11.16;59.28;27.8;8.146
670;11.17;59.28;27.76;8.144
671;11.19;59.24;27.73;8.139
672;11.2;59.18;27.7;8.134
673;11.22;59.14;27.69;8.133
674;11.23;59.11;27.69;8.133
675;11.24;59.1;27.68;8.13
676;11.24;59.1;27.66;8.117
677;11.24;59.1;27.65;8.094
678;11.25;59.1;27.63;8.07
679;11.25;59.09;27.6;8.049
680;11.25;59.1;27.59;8.038
681;11.25;59.1;27.58;8.034
682;11.27;59.11;27.57;8.025
683;11.28;59.11;27.54;8.006
684;11.3;59.11;27.51;7.984
685;11.33;59.11;27.5;7.967
686;11.37;59.1;27.5;7.957
687;11.39;59.09;27.5;7.947
688;11.41;59.05;27.51;7.919
689;11.42;58.91;27.51;7.866
690;11.42;58.74;27.51;7.828
691;11.42;58.64;27.5;7.822
692;11.42;58.56;27.5;7.824
693;11.42;58.45;27.49;7.821
694;11.42;58.34;27.5;7.805
695;11.41;58.22;27.5;7.772
696;11.4;58.09;27.48;7.723
697;11.4;57.99;27.44;7.664
698;11.4;57.94;27.32;7.61
699;11.4;57.92;27.07;7.569
700;11.41;57.93;26.85;7.545
701;11.4;57.93;26.78;7.532
702;11.4;57.93;26.76;7.525
703;11.39;57.86;26.76;7.521
704;11.38;57.71;26.72;7.52
705;11.37;57.55;26.53;7.521
706;11.34;57.38;26.41;7.52
707;11.31;57.19;26.36;7.509
708;11.29;57.07;26.32;7.492
709;11.28;56.98;26.27;7.479
710;11.26;56.88;26.23;7.466
711;11.25;56.82;26.11;7.454
712;11.23;56.82;25.85;7.451
713;11.22;56.84;25.58;7.449
714;11.22;56.89;25.46;7.444
715;11.22;56.93;25.41;7.441
716;11.22;56.93;25.36;7.441
717;11.22;56.94;25.31;7.44
718;11.21;56.93;25.27;7.435
719;11.19;56.81;25.28;7.424
720;11.18;56.62;25.29;7.405
721;11.18;56.47;25.29;7.389
722;11.18;56.38;25.28;7.383
723;11.18;56.38;25.27;7.381
724;11.18;56.4;25.26;7.381
725;11.17;56.45;25.19;7.381
726;11.17;56.52;25.03;7.379
727;11.17;56.62;24.9;7.376
728;11.17;56.71;24.83;7.37
729;11.17;56.76;24.83;7.363
730;11.17;56.78;24.79;7.36
731;11.17;56.71;24.68;7.36
732;11.18;56.49;24.68;7.359
733;11.17;56.21;24.67;7.359
734;11.17;55.96;24.67;7.357
735;11.17;55.79;24.62;7.35
736;11.17;55.72;24.46;7.334
737;11.17;55.71;24.15;7.309
738;11.17;55.71;23.77;7.285
739;11.17;55.68;23.39;7.267
740;11.18;55.59;23.15;7.254
741;11.18;55.4;23.14;7.245
742;11.17;55.14;23.13;7.24
743;11.17;54.86;23.13;7.236
744;11.17;54.57;23.13;7.23
745;11.16;54.25;23.13;7.227
746;11.16;53.96;23.12;7.227
747;11.17;53.75;23.11;7.228
748;11.17;53.6;23.08;7.228
749;11.17;53.48;23.05;7.228
750;11.17;53.4;23.04;7.227
751;11.17;53.39;22.98;7.225
752;11.17;53.39;22.93;7.22
753;11.17;53.35;22.92;7.211
754;11.17;53.29;22.91;7.2
755;11.15;53.27;22.91;7.192
756;11.13;53.26;22.9;7.189
757;11.1;53.26;22.85;7.185
758;11.06;53.26;22.74;7.177
759;11.04;53.23;22.58;7.167
760;11.02;53.2;22.4;7.156
761;10.99;53.2;22.29;7.149
762;10.96;53.2;22.23;7.144
763;10.95;53.2;22.2;7.139
764;10.95;53.19;22.2;7.129
765;10.93;53.17;22.2;7.119
766;10.92;53.14;22.2;7.104
767;10.89;53.13;22.16;7.066
768;10.85;53.08;22.12;7.002
769;10.8;52.74;22.1;6.938
770;10.74;52.14;22.05;6.875
