;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
111;16.95;7.241;5.106;1.251
112;16.96;7.244;5.106;1.251
113;16.96;7.244;5.109;1.252
114;16.96;7.252;5.112;1.252
115;16.96;7.268;5.104;1.252
116;16.96;7.275;5.098;1.251
117;17.04;7.272;5.093;1.25
118;17.24;7.275;5.087;1.25
119;17.32;7.295;5.082;1.25
120;17.32;7.338;5.074;1.249
121;17.32;7.396;5.066;1.25
122;17.42;7.477;5.063;1.253
123;17.58;7.574;5.063;1.256
124;17.69;7.652;5.063;1.256
125;17.82;7.694;5.063;1.258
126;17.92;7.714;5.06;1.264
127;17.92;7.721;5.06;1.27
128;17.95;7.714;5.06;1.274
129;18.0;7.71;5.055;1.28
130;18.14;7.733;5.052;1.282
131;18.24;7.791;5.049;1.282
132;18.32;7.846;5.044;1.279
133;18.56;7.904;5.036;1.277
134;18.79;7.985;5.03;1.279
135;18.85;8.059;5.025;1.282
136;18.86;8.105;5.025;1.284
137;18.87;8.125;5.028;1.284
138;18.92;8.136;5.041;1.284
139;18.93;8.148;5.044;1.282
140;18.94;8.164;5.039;1.28
141;18.97;8.167;5.03;1.28
142;18.97;8.167;5.028;1.281
143;18.97;8.167;5.025;1.282
144;18.97;8.167;5.012;1.283
145;18.98;8.167;4.987;1.283
146;18.99;8.167;4.966;1.282
147;18.98;8.167;4.952;1.282
148;18.98;8.167;4.952;1.283
149;18.98;8.164;4.96;1.282
150;19.0;8.164;4.976;1.274
151;19.01;8.156;4.987;1.263
152;19.02;8.16;4.976;1.26
153;19.05;8.171;4.938;1.258
154;19.05;8.187;4.892;1.256
155;19.04;8.202;4.857;1.255
156;19.02;8.226;4.836;1.253
157;19.06;8.257;4.825;1.251
158;19.18;8.288;4.822;1.251
159;19.41;8.295;4.822;1.251
160;19.63;8.288;4.822;1.252
161;19.65;8.276;4.822;1.253
162;19.79;8.264;4.814;1.253
163;20.28;8.249;4.833;1.253
164;20.64;8.249;4.871;1.254
165;20.76;8.257;4.895;1.256
166;20.83;8.257;4.903;1.256
167;20.86;8.253;4.901;1.259
168;20.86;8.257;4.898;1.258
169;20.86;8.261;4.892;1.258
170;20.87;8.249;4.892;1.258
171;20.89;8.23;4.898;1.257
172;20.9;8.218;4.901;1.257
173;20.91;8.218;4.901;1.257
174;20.91;8.218;4.906;1.257
175;20.93;8.214;4.922;1.257
176;20.95;8.218;4.928;1.258
177;20.93;8.23;4.925;1.256
178;20.92;8.249;4.928;1.257
179;20.96;8.292;4.936;1.26
180;21.13;8.357;4.947;1.26
181;21.42;8.427;4.944;1.259
182;21.66;8.485;4.936;1.261
183;21.76;8.52;4.976;1.262
184;21.77;8.544;5.039;1.26
185;21.78;8.575;5.055;1.269
186;21.78;8.59;5.055;1.281
187;21.79;8.59;5.06;1.289
188;21.86;8.621;5.074;1.304
189;21.91;8.738;5.098;1.32
190;21.94;8.924;5.117;1.326
191;22.03;9.09;5.15;1.326
192;22.23;9.222;5.206;1.327
193;22.37;9.323;5.266;1.33
194;22.4;9.385;5.298;1.333
195;22.43;9.408;5.325;1.335
196;22.45;9.401;5.347;1.338
197;22.46;9.385;5.355;1.341
198;22.47;9.385;5.35;1.344
199;22.46;9.412;5.35;1.345
200;22.47;9.455;5.353;1.346
201;22.47;9.494;5.353;1.346
202;22.47;9.521;5.35;1.345
203;22.5;9.54;5.35;1.346
204;22.54;9.556;5.35;1.348
205;22.57;9.552;5.353;1.353
206;22.59;9.548;5.35;1.357
207;22.59;9.548;5.355;1.36
208;22.59;9.544;5.361;1.363
209;22.6;9.544;5.363;1.364
210;22.68;9.544;5.371;1.365
211;22.75;9.54;5.377;1.37
212;22.88;9.54;5.38;1.374
213;23.07;9.54;5.38;1.376
214;23.23;9.548;5.38;1.378
215;23.38;9.556;5.393;1.378
216;23.5;9.567;5.428;1.378
217;23.53;9.579;5.439;1.377
218;23.54;9.583;5.439;1.376
219;23.73;9.591;5.442;1.376
220;23.94;9.618;5.445;1.379
221;23.98;9.664;5.442;1.38
222;23.98;9.699;5.434;1.381
223;23.98;9.703;5.434;1.382
224;23.99;9.703;5.436;1.383
225;24.14;9.703;5.436;1.383
226;24.42;9.703;5.442;1.383
227;24.52;9.703;5.442;1.384
228;24.53;9.711;5.453;1.383
229;24.53;9.726;5.458;1.381
230;24.53;9.738;5.461;1.376
231;24.53;9.746;5.469;1.37
232;24.53;9.758;5.474;1.369
233;24.55;9.761;5.485;1.369
234;24.56;9.761;5.501;1.371
235;24.55;9.761;5.509;1.376
236;24.57;9.761;5.512;1.384
237;24.58;9.761;5.512;1.395
238;24.58;9.761;5.515;1.403
239;24.64;9.761;5.528;1.405
240;24.71;9.773;5.555;1.406
241;24.73;9.8;5.566;1.407
242;24.74;9.823;5.569;1.407
243;24.75;9.839;5.577;1.408
244;24.8;9.847;5.588;1.41
245;24.99;9.847;5.596;1.413
246;25.19;9.854;5.601;1.414
247;25.39;9.862;5.604;1.413
248;25.39;9.866;5.601;1.414
249;25.69;9.874;5.601;1.414
250;26.28;9.878;5.601;1.415
251;26.97;9.878;5.604;1.415
252;27.73;9.882;5.604;1.415
253;28.02;9.897;5.604;1.419
254;28.03;9.92;5.604;1.426
255;28.04;9.967;5.607;1.442
256;28.06;10.02;5.612;1.462
257;28.05;10.07;5.62;1.476
258;28.05;10.08;5.626;1.485
259;28.05;10.08;5.642;1.489
260;28.15;10.08;5.675;1.489
261;28.28;10.08;5.675;1.49
262;28.37;10.09;5.704;1.492
263;28.46;10.14;5.75;1.495
264;28.52;10.15;5.761;1.499
265;28.62;10.14;5.767;1.506
266;28.72;10.13;5.783;1.511
267;28.72;10.12;5.799;1.512
268;28.74;10.13;5.81;1.513
269;28.81;10.15;5.818;1.516
270;28.86;10.15;5.84;1.52
271;28.91;10.14;5.848;1.521
272;28.97;10.14;5.845;1.521
273;28.99;10.15;5.845;1.522
274;29.0;10.16;5.848;1.522
275;29.14;10.16;5.861;1.521
276;29.28;10.16;5.88;1.522
277;29.36;10.16;5.899;1.521
278;29.44;10.16;5.913;1.518
279;29.51;10.16;5.913;1.516
280;29.54;10.15;5.913;1.516
281;29.56;10.14;5.918;1.516
282;29.56;10.11;5.921;1.517
283;29.59;10.08;5.921;1.519
284;29.61;10.04;5.921;1.521
285;29.63;9.994;5.921;1.523
286;29.71;9.971;5.918;1.525
287;29.71;9.963;5.921;1.526
288;30.06;9.967;5.921;1.526
289;30.32;9.986;5.929;1.521
290;30.36;10.02;5.964;1.516
291;30.37;10.06;5.98;1.518
292;30.37;10.1;5.98;1.527
293;30.41;10.11;5.983;1.537
294;30.43;10.11;5.983;1.544
295;30.44;10.1;5.983;1.549
296;30.44;10.09;5.986;1.55
297;30.44;10.1;5.994;1.553
298;30.47;10.13;6.005;1.56
299;30.47;10.18;6.015;1.567
300;30.47;10.22;6.026;1.568
301;30.47;10.26;6.043;1.566
302;30.53;10.32;6.056;1.563
303;30.59;10.41;6.059;1.561
304;30.59;10.46;6.061;1.561
305;30.66;10.44;6.089;1.56
306;30.72;10.42;6.135;1.556
307;30.75;10.39;6.162;1.554
308;30.82;10.36;6.191;1.552
309;30.93;10.33;6.232;1.551
310;30.93;10.31;6.251;1.549
311;30.94;10.31;6.248;1.549
312;30.94;10.34;6.243;1.549
313;30.95;10.4;6.254;1.549
314;31.0;10.45;6.262;1.547
315;31.0;10.48;6.264;1.551
316;31.03;10.5;6.262;1.571
317;31.03;10.52;6.281;1.577
318;31.03;10.53;6.327;1.577
319;31.05;10.55;6.367;1.577
320;31.05;10.58;6.383;1.577
321;31.15;10.59;6.381;1.577
322;31.17;10.6;6.381;1.579
323;31.17;10.6;6.383;1.58
324;31.16;10.6;6.383;1.581
325;31.14;10.6;6.4;1.581
326;31.18;10.63;6.438;1.58
327;31.27;10.7;6.459;1.578
328;31.29;10.8;6.473;1.578
329;31.29;10.86;6.492;1.58
330;31.31;10.89;6.5;1.585
331;31.35;10.92;6.5;1.59
332;31.39;10.92;6.497;1.598
333;31.45;10.92;6.497;1.606
334;31.47;10.92;6.505;1.611
335;31.47;10.93;6.524;1.612
336;31.49;10.93;6.54;1.613
337;31.51;10.93;6.54;1.61
338;31.55;10.94;6.543;1.606
339;31.57;11.0;6.543;1.604
340;31.57;11.08;6.543;1.603
341;31.58;11.2;6.54;1.604
342;31.61;11.34;6.546;1.606
343;31.61;11.41;6.559;1.606
344;31.65;11.42;6.562;1.605
345;31.68;11.41;6.57;1.614
346;31.69;11.41;6.586;1.629
347;31.69;11.44;6.586;1.633
348;31.69;11.48;6.595;1.636
349;31.7;11.52;6.597;1.644
350;31.69;11.6;6.597;1.651
351;31.71;11.7;6.597;1.656
352;31.78;11.82;6.597;1.66
353;31.85;11.94;6.597;1.668
354;31.87;12.09;6.597;1.677
355;31.86;12.21;6.597;1.681
356;31.86;12.31;6.597;1.683
357;31.86;12.41;6.597;1.693
358;31.86;12.51;6.597;1.704
359;31.87;12.57;6.597;1.708
360;31.94;12.61;6.584;1.711
361;31.99;12.63;6.557;1.711
362;32.02;12.63;6.543;1.711
363;32.03;12.63;6.535;1.71
364;32.04;12.64;6.532;1.711
365;32.03;12.65;6.557;1.71
366;32.03;12.65;6.573;1.708
367;32.02;12.65;6.573;1.709
368;32.0;12.65;6.573;1.708
369;31.98;12.64;6.532;1.706
370;31.97;12.64;6.451;1.705
371;31.97;12.67;6.4;1.705
372;31.99;12.72;6.383;1.705
373;32.01;12.78;6.381;1.705
374;32.04;12.86;6.381;1.704
375;32.05;12.92;6.383;1.705
376;32.05;12.96;6.392;1.706
377;32.04;13.0;6.411;1.707
378;32.04;13.06;6.419;1.707
379;32.04;13.09;6.419;1.706
380;32.04;13.09;6.419;1.706
381;32.05;13.09;6.424;1.706
382;32.06;13.09;6.451;1.705
383;32.06;13.1;6.481;1.705
384;32.04;13.11;6.481;1.705
385;32.12;13.09;6.5;1.705
386;32.16;13.09;6.53;1.705
387;32.18;13.11;6.53;1.705
388;32.23;13.12;6.53;1.704
389;32.23;13.15;6.53;1.704
390;32.3;13.24;6.53;1.706
391;32.33;13.33;6.53;1.708
392;32.33;13.39;6.532;1.711
393;32.33;13.43;6.53;1.719
394;32.36;13.46;6.53;1.724
395;32.38;13.47;6.53;1.728
396;32.38;13.47;6.538;1.731
397;32.36;13.47;6.557;1.733
398;32.34;13.48;6.562;1.733
399;32.31;13.5;6.565;1.733
400;32.27;13.51;6.57;1.731
401;32.25;13.52;6.581;1.73
402;32.25;13.52;6.589;1.734
403;32.26;13.52;6.6;1.755
404;32.25;13.52;6.614;1.779
405;32.25;13.52;6.619;1.795
406;32.26;13.52;6.616;1.801
407;32.21;13.53;6.614;1.802
408;32.19;13.54;6.603;1.801
409;32.17;13.57;6.595;1.799
410;32.22;13.62;6.603;1.799
411;32.39;13.71;6.614;1.8
412;32.45;13.85;6.611;1.802
413;32.45;14.0;6.611;1.805
414;32.44;14.1;6.614;1.809
415;32.38;14.15;6.619;1.811
416;32.25;14.17;6.622;1.809
417;32.16;14.17;6.632;1.808
418;32.14;14.17;6.703;1.808
419;32.13;14.19;6.816;1.812
420;32.2;14.24;6.862;1.816
421;32.3;14.32;6.865;1.817
422;32.31;14.39;6.862;1.818
423;32.32;14.45;6.865;1.822
424;32.33;14.55;6.871;1.822
425;32.34;14.7;6.868;1.822
426;32.33;14.81;6.871;1.822
427;32.39;14.86;6.887;1.822
428;32.64;14.88;6.914;1.822
429;32.92;14.88;6.938;1.822
430;33.07;14.88;6.946;1.821
431;33.12;14.88;6.946;1.82
432;33.1;14.88;6.954;1.82
433;33.12;14.89;6.979;1.82
434;33.13;14.89;7.03;1.823
435;33.13;14.9;7.087;1.831
436;33.13;14.91;7.122;1.839
437;33.13;14.92;7.16;1.841
438;33.11;14.91;7.214;1.842
439;33.08;14.91;7.271;1.842
440;33.06;14.92;7.304;1.841
441;33.13;14.95;7.306;1.841
442;33.36;15.0;7.295;1.841
443;33.45;15.07;7.293;1.841
444;33.43;15.09;7.336;1.841
445;33.46;15.09;7.396;1.841
446;33.54;15.1;7.417;1.841
447;33.7;15.1;7.439;1.843
448;33.9;15.11;7.49;1.847
449;34.02;15.11;7.509;1.857
450;34.03;15.12;7.512;1.877
451;34.02;15.12;7.523;1.887
452;34.01;15.13;7.523;1.889
453;34.01;15.13;7.509;1.889
454;34.01;15.13;7.515;1.89
455;34.01;15.13;7.531;1.895
456;34.01;15.14;7.515;1.899
457;34.01;15.17;7.498;1.901
458;34.03;15.18;7.501;1.905
459;34.03;15.18;7.501;1.909
460;34.03;15.19;7.509;1.912
461;34.03;15.24;7.523;1.916
462;34.03;15.3;7.547;1.923
463;34.05;15.36;7.582;1.929
464;34.08;15.4;7.62;1.94
465;34.08;15.42;7.653;1.958
466;34.09;15.43;7.688;1.97
467;34.12;15.43;7.715;1.975
468;34.08;15.47;7.728;1.984
469;34.01;15.56;7.734;1.991
470;34.01;15.73;7.737;1.997
471;34.02;15.99;7.739;2.015
472;33.99;16.21;7.766;2.037
473;33.94;16.33;7.842;2.042
474;33.92;16.43;7.918;2.042
475;33.91;16.49;7.967;2.043
476;33.91;16.52;8.01;2.043
477;33.84;16.53;8.048;2.045
478;33.69;16.53;8.061;2.049
479;33.63;16.52;8.061;2.055
480;33.6;16.53;8.061;2.061
481;33.59;16.56;8.061;2.062
482;33.65;16.6;8.067;2.062
483;33.74;16.66;8.067;2.062
484;33.76;16.7;8.061;2.067
485;33.77;16.72;8.056;2.072
486;33.87;16.73;8.061;2.075
487;33.95;16.73;8.067;2.078
488;34.17;16.75;8.067;2.082
489;34.53;16.75;8.08;2.087
490;34.69;16.73;8.11;2.089
491;34.72;16.72;8.159;2.09
492;34.72;16.71;8.215;2.095
493;34.73;16.71;8.245;2.107
494;34.72;16.71;8.251;2.117
495;34.72;16.71;8.248;2.129
496;34.72;16.7;8.248;2.147
497;34.73;16.69;8.256;2.161
498;34.74;16.69;8.267;2.171
499;34.76;16.69;8.278;2.174
500;34.75;16.72;8.283;2.172
501;34.68;16.78;8.302;2.172
502;34.61;16.85;8.34;2.169
503;34.57;16.91;8.375;2.166
504;34.56;16.95;8.389;2.169
505;34.56;16.96;8.394;2.169
506;34.6;16.96;8.394;2.168
507;34.62;16.96;8.399;2.169
508;34.62;16.95;8.399;2.171
509;34.62;16.94;8.391;2.171
510;34.68;16.93;8.372;2.169
511;34.69;16.92;8.356;2.17
512;34.7;16.92;8.353;2.183
513;34.71;16.92;8.345;2.195
514;34.74;16.92;8.351;2.2
515;34.8;16.95;8.364;2.205
516;34.8;16.99;8.413;2.212
517;34.88;17.03;8.44;2.215
518;34.92;17.04;8.402;2.214
519;34.93;17.06;8.343;2.213
520;34.93;17.06;8.299;2.213
521;34.97;17.05;8.278;2.215
522;35.02;17.05;8.275;2.217
523;35.06;17.06;8.275;2.217
524;35.16;17.08;8.275;2.217
525;35.23;17.1;8.28;2.216
526;35.23;17.11;8.28;2.217
527;35.22;17.11;8.275;2.218
528;35.19;17.11;8.302;2.218
529;35.17;17.11;8.386;2.218
530;35.15;17.13;8.481;2.217
531;35.2;17.13;8.537;2.217
532;35.27;17.14;8.586;2.216
533;35.29;17.14;8.627;2.217
534;35.33;17.14;8.665;2.219
535;35.4;17.14;8.692;2.218
536;35.44;17.14;8.697;2.217
537;35.45;17.14;8.703;2.217
538;35.45;17.14;8.746;2.219
539;35.47;17.16;8.803;2.223
540;35.5;17.17;8.838;2.228
541;35.48;17.17;8.86;2.229
542;35.52;17.17;8.878;2.228
543;35.53;17.17;8.889;2.23
544;35.56;17.17;8.889;2.235
545;35.56;17.17;8.892;2.24
546;35.58;17.17;8.895;2.245
547;35.73;17.17;8.903;2.25
548;35.87;17.17;8.914;2.252
549;35.93;17.17;8.916;2.252
550;35.95;17.18;8.919;2.252
551;35.96;17.18;8.911;2.253
552;35.93;17.19;8.903;2.253
553;35.93;17.22;8.897;2.251
554;36.02;17.22;8.897;2.249
555;36.17;17.22;8.897;2.248
556;36.24;17.23;8.897;2.25
557;36.26;17.22;8.897;2.251
558;36.31;17.22;8.9;2.251
559;36.32;17.2;8.903;2.253
560;36.34;17.19;8.911;2.256
561;36.32;17.19;8.922;2.26
562;36.29;17.2;8.922;2.266
563;36.28;17.2;8.935;2.273
564;36.28;17.21;8.965;2.273
565;36.28;17.21;8.987;2.273
566;36.28;17.2;9.019;2.273
567;36.31;17.2;9.044;2.274
568;36.27;17.2;9.044;2.275
569;36.21;17.2;9.044;2.276
570;36.18;17.19;9.046;2.28
571;36.29;17.17;9.046;2.286
572;36.44;17.15;9.046;2.293
573;36.41;17.11;9.046;2.301
574;36.32;17.07;9.046;2.313
575;36.28;17.04;9.046;2.316
576;36.22;17.03;9.049;2.317
577;36.21;17.03;9.049;2.32
578;36.24;17.03;9.052;2.324
579;36.24;17.03;9.06;2.323
580;36.22;17.05;9.079;2.32
581;36.17;17.1;9.119;2.322
582;36.12;17.12;9.179;2.324
583;36.08;17.12;9.246;2.324
584;35.96;17.1;9.325;2.324
585;35.84;17.07;9.414;2.323
586;35.84;17.04;9.49;2.322
587;35.89;17.02;9.522;2.321
588;35.9;17.03;9.531;2.321
589;35.88;17.06;9.531;2.322
590;35.87;17.1;9.528;2.328
591;35.88;17.16;9.544;2.334
592;35.89;17.22;9.601;2.337
593;35.92;17.25;9.663;2.341
594;36.02;17.26;9.717;2.341
595;36.16;17.26;9.766;2.342
596;36.16;17.26;9.793;2.342
597;36.17;17.27;9.804;2.341
598;36.17;17.29;9.815;2.341
599;36.18;17.35;9.844;2.341
600;36.19;17.39;9.896;2.341
601;36.19;17.41;9.964;2.341
602;36.18;17.44;10.05;2.341
603;36.18;17.49;10.12;2.343
604;36.19;17.55;10.13;2.354
605;36.22;17.6;10.14;2.374
606;36.33;17.61;10.16;2.407
607;36.44;17.6;10.19;2.445
608;36.44;17.59;10.22;2.47
609;36.37;17.58;10.24;2.484
610;36.25;17.57;10.26;2.497
611;36.13;17.57;10.26;2.512
612;36.13;17.57;10.26;2.525
613;36.06;17.56;10.27;2.533
614;35.79;17.59;10.27;2.536
615;35.58;17.64;10.29;2.537
616;35.5;17.69;10.33;2.536
617;35.46;17.73;10.38;2.543
618;35.45;17.77;10.46;2.564
619;35.45;17.77;10.52;2.61
620;35.45;17.77;10.55;2.68
621;35.46;17.78;10.56;2.744
622;35.45;17.81;10.56;2.788
623;35.44;17.86;10.56;2.829
624;35.46;17.91;10.58;2.868
625;35.47;17.96;10.59;2.895
626;35.45;18.0;10.58;2.915
627;35.44;18.02;10.58;2.933
628;35.44;18.03;10.6;2.946
629;35.44;18.02;10.62;2.954
630;35.43;18.0;10.62;2.958
631;35.35;17.98;10.62;2.96
632;35.17;17.94;10.61;2.962
633;35.05;17.91;10.61;2.963
634;34.99;17.9;10.58;2.962
635;34.99;17.89;10.56;2.96
636;35.02;17.88;10.57;2.956
637;35.02;17.88;10.58;2.952
638;35.01;17.9;10.58;2.947
639;34.98;17.9;10.59;2.939
640;34.94;17.85;10.6;2.93
641;34.92;17.77;10.6;2.926
642;34.86;17.69;10.59;2.926
643;34.73;17.62;10.56;2.927
644;34.64;17.56;10.54;2.925
645;34.6;17.53;10.53;2.924
646;34.58;17.51;10.52;2.924
647;34.56;17.51;10.51;2.924
648;34.56;17.52;10.51;2.923
649;34.58;17.52;10.53;2.926
650;34.61;17.51;10.58;2.928
651;34.63;17.51;10.69;2.93
652;34.67;17.5;10.84;2.931
653;34.7;17.5;10.99;2.93
654;34.69;17.49;11.13;2.93
655;34.68;17.48;11.21;2.929
656;34.68;17.51;11.23;2.927
657;34.68;17.54;11.23;2.925
658;34.69;17.56;11.23;2.924
659;34.7;17.58;11.23;2.923
660;34.69;17.6;11.23;2.924
661;34.66;17.6;11.25;2.927
662;34.61;17.6;11.26;2.926
663;34.54;17.6;11.27;2.924
664;34.44;17.6;11.28;2.923
665;34.33;17.6;11.29;2.922
666;34.24;17.61;11.31;2.922
667;34.15;17.63;11.36;2.923
668;34.13;17.63;11.4;2.925
669;34.12;17.63;11.41;2.93
670;33.99;17.63;11.41;2.942
671;33.85;17.61;11.41;2.956
672;33.82;17.59;11.42;2.962
673;33.82;17.57;11.44;2.966
674;33.82;17.57;11.45;2.969
675;33.81;17.57;11.45;2.976
676;33.7;17.58;11.45;2.982
677;33.5;17.58;11.45;2.985
678;33.45;17.59;11.45;2.986
679;33.5;17.6;11.45;2.987
680;33.5;17.6;11.45;2.988
681;33.52;17.6;11.45;2.989
682;33.55;17.59;11.45;2.99
683;33.56;17.58;11.45;2.992
684;33.55;17.58;11.44;2.992
685;33.54;17.58;11.43;2.99
686;33.54;17.58;11.43;2.988
687;33.53;17.58;11.44;2.985
688;33.52;17.58;11.44;2.982
689;33.52;17.58;11.45;2.98
690;33.49;17.58;11.45;2.978
691;33.44;17.58;11.44;2.978
692;33.44;17.56;11.43;2.978
693;33.45;17.56;11.43;2.978
694;33.45;17.57;11.42;2.978
695;33.42;17.59;11.42;2.978
696;33.29;17.6;11.42;2.977
697;33.14;17.6;11.41;2.976
698;32.99;17.6;11.41;2.978
699;32.99;17.6;11.42;2.98
700;32.76;17.6;11.42;2.983
701;32.29;17.6;11.42;2.985
702;31.71;17.6;11.42;2.985
703;31.05;17.6;11.42;2.985
704;30.79;17.6;11.43;2.983
705;30.79;17.59;11.43;2.98
706;30.77;17.58;11.43;2.977
707;30.75;17.57;11.43;2.973
708;30.75;17.55;11.43;2.97
709;30.75;17.54;11.43;2.967
710;30.75;17.54;11.42;2.965
711;30.65;17.54;11.41;2.966
712;30.56;17.56;11.41;2.969
713;30.52;17.57;11.39;2.97
714;30.45;17.56;11.37;2.969
715;30.39;17.56;11.37;2.967
716;30.3;17.56;11.37;2.963
717;30.19;17.57;11.37;2.962
718;30.17;17.56;11.37;2.964
719;30.14;17.55;11.37;2.969
720;30.07;17.54;11.37;2.973
721;30.02;17.53;11.37;2.975
722;29.97;17.53;11.36;2.977
723;29.9;17.53;11.36;2.978
724;29.88;17.52;11.36;2.978
725;29.86;17.51;11.36;2.978
726;29.72;17.51;11.36;2.978
727;29.58;17.52;11.36;2.978
728;29.49;17.54;11.36;2.978
729;29.4;17.55;11.36;2.978
730;29.33;17.57;11.36;2.978
731;29.29;17.58;11.36;2.979
732;29.27;17.58;11.36;2.978
733;29.27;17.58;11.36;2.978
734;29.25;17.59;11.36;2.978
735;29.24;17.59;11.36;2.976
736;29.23;17.59;11.37;2.975
737;29.14;17.6;11.38;2.975
738;29.14;17.61;11.38;2.976
739;28.79;17.61;11.39;2.98
740;28.51;17.61;11.38;2.981
741;28.47;17.61;11.37;2.981
742;28.46;17.6;11.36;2.98
743;28.46;17.59;11.36;2.975
744;28.43;17.59;11.37;2.97
745;28.42;17.59;11.37;2.966
746;28.42;17.59;11.37;2.963
747;28.41;17.59;11.37;2.962
748;28.41;17.59;11.37;2.96
749;28.39;17.58;11.37;2.956
750;28.39;17.56;11.38;2.952
751;28.39;17.54;11.39;2.951
752;28.39;17.52;11.4;2.95
753;28.33;17.48;11.4;2.95
754;28.28;17.43;11.4;2.95
755;28.28;17.4;11.4;2.951
756;28.2;17.39;11.39;2.951
757;28.14;17.4;11.37;2.952
758;28.1;17.4;11.36;2.952
759;28.02;17.4;11.34;2.951
760;27.89;17.4;11.32;2.952
761;27.88;17.4;11.31;2.952
762;27.85;17.4;11.31;2.952
763;27.82;17.38;11.31;2.952
764;27.8;17.35;11.31;2.952
765;27.75;17.33;11.3;2.952
766;27.75;17.32;11.3;2.949
767;27.72;17.32;11.3;2.94
768;27.73;17.32;11.29;2.939
769;27.73;17.32;11.26;2.941
770;27.72;17.3;11.24;2.942
