;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
477;6.896;15.51;4.067;2.181
478;6.978;15.5;4.129;2.202
479;7.172;15.52;4.151;2.207
480;7.391;15.55;4.154;2.199
481;7.604;15.59;4.178;2.189
482;7.9;15.63;4.197;2.183
483;8.18;15.63;4.205;2.181
484;8.269;15.63;4.211;2.188
485;8.269;15.63;4.208;2.206
486;8.291;15.64;4.205;2.228
487;8.31;15.65;4.205;2.254
488;8.339;15.66;4.202;2.278
489;8.406;15.66;4.197;2.289
490;8.434;15.66;4.197;2.293
491;8.434;15.67;4.197;2.294
492;8.441;15.7;4.194;2.293
493;8.441;15.71;4.197;2.295
494;8.447;15.71;4.213;2.299
495;8.466;15.74;4.211;2.312
496;8.466;15.77;4.259;2.335
497;8.466;15.78;4.351;2.357
498;8.6;15.78;4.389;2.37
499;9.08;15.8;4.414;2.375
500;9.426;15.83;4.449;2.377
501;9.588;15.86;4.465;2.377
502;9.687;15.92;4.468;2.377
503;9.719;16.01;4.5;2.377
504;9.728;16.08;4.57;2.379
505;9.734;16.09;4.687;2.379
506;9.757;16.09;4.863;2.381
507;9.913;16.11;4.979;2.387
508;10.12;16.14;4.982;2.396
509;10.42;16.14;5.012;2.401
510;10.93;16.14;5.068;2.405
511;11.24;16.2;5.139;2.407
512;11.27;16.29;5.252;2.408
513;11.28;16.33;5.39;2.406
514;11.31;16.34;5.482;2.406
515;11.5;16.34;5.507;2.415
516;11.86;16.33;5.507;2.433
517;11.99;16.33;5.509;2.464
518;11.99;16.32;5.509;2.514
519;12.03;16.31;5.512;2.556
520;12.05;16.42;5.515;2.575
521;12.07;16.71;5.531;2.581
522;12.08;16.95;5.588;2.587
523;12.08;16.99;5.702;2.601
524;12.08;16.96;5.764;2.63
525;12.1;16.93;5.767;2.672
526;12.28;16.92;5.767;2.71
527;12.78;17.01;5.772;2.732
528;13.18;17.13;5.783;2.74
529;13.3;17.2;5.785;2.742
530;13.44;17.25;5.791;2.736
531;13.72;17.25;5.859;2.73
532;13.93;17.26;6.051;2.732
533;14.18;17.25;6.254;2.733
534;14.51;17.26;6.346;2.732
535;14.68;17.24;6.359;2.73
536;14.69;17.22;6.359;2.731
537;15.08;17.34;6.359;2.732
538;16.91;17.79;6.362;2.733
539;18.31;18.41;6.365;2.736
540;18.53;18.93;6.365;2.741
541;18.53;19.18;6.381;2.743
542;18.54;19.24;6.47;2.743
543;18.54;19.29;6.603;2.75
544;18.61;19.55;6.706;2.764
545;18.89;19.87;6.768;2.772
546;19.02;19.89;6.808;2.776
547;19.06;20.02;6.841;2.779
548;19.13;20.34;6.89;2.792
549;19.17;20.85;6.952;2.81
550;19.17;21.52;6.982;2.824
551;19.17;21.97;6.992;2.842
552;19.2;22.19;7.025;2.882
553;19.21;22.26;7.076;2.951
554;19.25;22.26;7.087;3.011
555;19.58;22.4;7.087;3.025
556;19.91;22.57;7.106;3.022
557;20.05;22.64;7.147;3.037
558;20.15;22.65;7.212;3.082
559;20.19;22.63;7.285;3.148
560;20.19;22.62;7.352;3.199
561;20.3;22.64;7.393;3.229
562;20.61;22.66;7.409;3.25
563;21.25;22.66;7.417;3.261
564;21.99;22.66;7.433;3.266
565;22.53;22.66;7.463;3.273
566;22.83;22.68;7.482;3.278
567;22.95;22.7;7.493;3.277
568;22.98;22.71;7.577;3.279
569;22.99;22.7;7.623;3.284
570;23.06;22.73;7.642;3.292
571;23.06;22.84;7.704;3.302
572;23.19;23.13;7.82;3.303
573;23.36;23.59;7.939;3.303
574;23.52;24.15;8.088;3.31
575;23.64;24.84;8.264;3.331
576;23.65;25.62;8.397;3.349
577;23.68;26.0;8.456;3.355
578;23.81;26.02;8.483;3.358
579;24.29;26.05;8.505;3.364
580;25.16;26.13;8.508;3.381
581;25.52;26.19;8.505;3.41
582;25.52;26.22;8.521;3.436
583;25.62;26.24;8.586;3.459
584;25.87;26.25;8.621;3.474
585;26.02;26.26;8.638;3.474
586;26.07;26.53;8.657;3.472
587;26.51;26.9;8.657;3.471
588;26.73;27.04;8.7;3.471
589;26.74;27.05;8.713;3.469
590;26.74;27.06;8.716;3.474
591;26.74;27.06;8.716;3.494
592;26.76;27.14;8.727;3.514
593;26.76;27.28;8.73;3.52
594;26.85;27.28;8.732;3.52
595;26.97;27.45;8.759;3.526
596;27.13;28.09;8.8;3.562
597;27.6;28.9;8.832;3.616
598;28.22;29.5;8.846;3.635
599;28.69;30.0;8.846;3.636
600;29.36;30.6;8.878;3.653
601;30.19;31.03;9.079;3.691
602;30.81;31.13;9.414;3.742
603;31.06;31.13;9.831;3.798
604;31.09;31.25;10.43;3.85
605;31.76;31.56;11.09;3.896
606;32.32;32.0;11.54;3.938
607;32.55;32.45;11.9;3.995
608;32.9;32.92;12.25;4.073
609;33.25;33.46;12.47;4.147
610;33.35;34.21;12.57;4.21
611;33.38;35.28;12.65;4.281
612;33.4;36.52;12.74;4.357
613;33.41;37.59;12.85;4.415
614;33.41;38.43;13.0;4.455
615;33.43;39.24;13.14;4.485
616;33.51;39.97;13.2;4.504
617;33.77;40.38;13.22;4.51
618;34.22;40.47;13.23;4.51
619;34.43;40.47;13.23;4.514
620;34.45;40.53;13.24;4.533
621;34.46;40.86;13.25;4.576
622;34.5;41.52;13.3;4.648
623;34.55;42.52;13.44;4.76
624;34.64;43.82;13.63;4.898
625;34.65;45.21;13.8;5.057
626;34.74;46.55;13.9;5.236
627;34.8;47.61;13.99;5.388
628;34.81;48.21;14.1;5.487
629;34.81;48.47;14.18;5.56
630;34.82;48.55;14.2;5.615
631;34.87;48.57;14.2;5.652
632;34.92;48.6;14.23;5.676
633;34.93;48.62;14.34;5.682
634;34.93;48.62;14.48;5.685
635;34.95;48.77;14.59;5.711
636;34.97;48.95;14.66;5.747
637;34.98;49.13;14.74;5.781
638;34.99;49.41;14.83;5.811
639;35.0;49.7;14.93;5.833
640;35.05;49.86;14.99;5.84
641;35.11;49.89;14.99;5.84
642;35.15;49.89;15.03;5.842
643;35.17;49.91;15.12;5.842
644;35.2;49.94;15.22;5.845
645;35.22;49.96;15.31;5.854
646;35.22;50.01;15.35;5.868
647;35.22;50.1;15.41;5.875
648;35.22;50.21;15.49;5.875
649;35.22;50.3;15.56;5.875
650;35.24;50.34;15.64;5.875
651;35.26;50.34;15.73;5.875
652;35.26;50.36;15.78;5.877
653;35.26;50.37;15.81;5.881
654;35.26;50.36;15.82;5.884
655;35.28;50.35;15.82;5.884
656;35.36;50.33;15.82;5.883
657;35.44;50.31;15.82;5.882
658;35.44;50.29;15.85;5.879
659;35.48;50.29;15.94;5.875
660;35.55;50.29;16.04;5.875
661;35.61;50.29;16.16;5.881
662;35.61;50.31;16.31;5.892
663;35.63;50.31;16.53;5.904
664;35.63;50.3;16.76;5.91
665;35.71;50.29;16.96;5.909
666;35.9;50.3;17.09;5.909
667;36.21;50.37;17.14;5.909
668;36.77;50.43;17.14;5.91
669;37.04;50.44;17.14;5.911
670;37.04;50.44;17.16;5.911
671;37.06;50.44;17.17;5.911
672;37.11;50.44;17.18;5.911
673;37.19;50.44;17.19;5.914
674;37.21;50.44;17.22;5.917
675;37.62;50.44;17.24;5.921
676;38.3;50.45;17.25;5.925
677;38.71;50.46;17.25;5.93
678;38.79;50.47;17.26;5.933
679;38.79;50.47;17.32;5.933
680;38.87;50.48;17.46;5.932
681;38.97;50.48;17.58;5.932
682;38.97;50.49;17.63;5.933
683;39.11;50.56;17.62;5.933
684;39.27;50.7;17.64;5.934
685;39.35;50.84;17.68;5.938
686;39.41;50.9;17.75;5.95
687;39.43;50.92;17.84;5.964
688;39.46;50.97;17.93;5.977
689;39.51;51.04;17.97;5.995
690;39.55;51.06;17.97;6.025
691;39.55;51.1;17.97;6.073
692;39.56;51.33;18.0;6.132
693;39.58;51.78;18.05;6.175
694;39.61;52.52;18.09;6.194
695;39.62;53.5;18.09;6.204
696;39.62;54.45;18.09;6.208
697;39.62;55.08;18.1;6.209
698;39.75;55.33;18.11;6.208
699;40.01;55.37;18.11;6.207
700;40.21;55.37;18.15;6.206
701;40.34;55.37;18.27;6.208
702;40.34;55.42;18.36;6.211
703;40.47;55.55;18.38;6.213
704;40.62;55.71;18.38;6.215
705;40.65;55.81;18.38;6.219
706;40.68;55.81;18.38;6.226
707;40.75;55.83;18.4;6.235
708;40.79;55.9;18.45;6.24
709;40.82;55.99;18.5;6.24
710;40.85;56.07;18.53;6.252
711;40.86;56.17;18.56;6.276
712;40.86;56.35;18.63;6.312
713;40.89;56.7;18.69;6.369
714;41.07;57.05;18.7;6.442
715;41.19;57.25;18.7;6.506
716;41.2;57.42;18.7;6.551
717;41.21;57.61;18.71;6.579
718;41.23;57.82;18.71;6.6
719;41.66;58.04;18.74;6.609
720;42.36;58.19;18.78;6.608
721;42.88;58.2;18.83;6.612
722;43.22;58.23;18.85;6.624
723;43.26;58.31;18.86;6.64
724;43.43;58.36;18.86;6.651
725;43.91;58.4;18.86;6.656
726;44.18;58.43;18.88;6.658
727;44.26;58.44;18.89;6.658
728;44.31;58.44;18.94;6.658
729;44.31;58.48;19.04;6.663
730;44.56;58.53;19.15;6.672
731;45.31;58.6;19.24;6.685
732;45.64;58.69;19.31;6.7
733;45.64;58.76;19.37;6.726
734;45.77;58.81;19.43;6.781
735;45.97;58.87;19.52;6.869
736;46.08;59.0;19.6;6.952
737;46.08;59.16;19.64;7.005
738;46.22;59.31;19.64;7.037
739;46.53;59.43;19.66;7.054
740;46.83;59.55;19.73;7.059
741;47.04;59.6;19.78;7.059
742;47.21;59.6;19.79;7.062
743;47.34;59.6;19.8;7.072
744;47.4;59.59;19.8;7.089
745;47.43;59.58;19.8;7.11
746;47.46;59.58;19.8;7.131
747;47.54;59.58;19.81;7.148
748;47.59;59.58;19.81;7.164
749;47.61;59.58;19.81;7.171
750;47.61;59.58;19.82;7.172
751;47.6;59.58;19.86;7.187
752;47.59;59.59;20.0;7.215
753;47.6;59.62;20.17;7.261
754;47.6;59.62;20.25;7.324
755;47.6;59.65;20.27;7.384
756;47.61;59.67;20.27;7.43
757;47.67;59.7;20.33;7.462
758;47.76;59.74;20.43;7.487
759;47.81;59.75;20.48;7.509
760;47.81;59.77;20.5;7.523
761;47.81;59.79;20.54;7.525
762;47.81;59.79;20.58;7.525
763;47.83;59.82;20.59;7.527
764;47.83;59.88;20.59;7.538
765;47.83;60.02;20.62;7.563
766;47.85;60.25;20.83;7.595
767;47.87;60.51;21.24;7.628
768;47.87;60.73;21.56;7.666
769;47.88;60.9;21.74;7.715
770;47.93;61.03;21.86;7.773
