;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
534;58.6;48.16;34.42;4.427
535;58.61;48.23;34.5;4.427
536;58.64;48.27;34.63;4.428
537;58.65;48.31;34.74;4.433
538;58.65;48.33;34.79;4.432
539;58.65;48.35;34.8;4.43
540;58.65;48.34;34.8;4.433
541;58.63;48.34;34.79;4.442
542;58.71;48.35;34.79;4.456
543;58.91;48.34;34.8;4.468
544;58.93;48.35;34.82;4.474
545;58.89;48.42;34.83;4.474
546;58.78;48.52;34.84;4.475
547;58.65;48.62;34.85;4.475
548;58.56;48.73;34.86;4.475
549;58.43;48.82;34.86;4.475
550;58.31;48.88;34.86;4.475
551;58.31;48.92;34.86;4.475
552;58.32;48.93;34.87;4.475
553;58.35;48.93;34.88;4.475
554;58.44;48.91;34.91;4.477
555;58.46;48.87;34.98;4.479
556;58.37;48.84;35.1;4.481
557;58.25;48.83;35.16;4.48
558;58.18;48.82;35.17;4.477
559;58.08;48.83;35.17;4.477
560;58.02;48.86;35.16;4.477
561;58.03;48.9;35.16;4.483
562;58.04;48.97;35.15;4.498
563;58.22;49.01;35.14;4.512
564;58.29;49.02;35.14;4.522
565;58.27;49.02;35.15;4.525
566;58.32;49.04;35.19;4.52
567;58.68;49.08;35.28;4.51
568;59.24;49.13;35.4;4.511
569;59.42;49.18;35.46;4.536
570;59.45;49.2;35.48;4.57
571;59.44;49.21;35.5;4.595
572;59.44;49.25;35.52;4.616
573;59.45;49.39;35.55;4.638
574;59.45;49.52;35.57;4.652
575;59.55;49.57;35.58;4.658
576;59.53;49.58;35.58;4.66
577;59.61;49.58;35.59;4.66
578;59.6;49.59;35.59;4.662
579;59.42;49.61;35.59;4.67
580;59.25;49.64;35.59;4.685
581;59.19;49.73;35.62;4.701
582;59.19;49.88;35.68;4.708
583;59.14;49.98;35.75;4.709
584;59.21;50.0;35.83;4.71
585;59.34;50.01;35.87;4.712
586;59.37;50.01;35.9;4.718
587;59.38;50.03;35.91;4.738
588;59.49;50.04;35.91;4.765
589;59.65;49.99;35.91;4.782
590;59.63;49.89;35.91;4.785
591;59.58;49.82;35.9;4.785
592;59.61;49.77;35.9;4.786
593;59.7;49.76;35.91;4.784
594;59.73;49.82;35.95;4.773
595;59.74;49.9;36.04;4.755
596;59.75;49.94;36.12;4.748
597;59.72;49.94;36.17;4.761
598;59.48;49.93;36.19;4.77
599;59.2;49.89;36.18;4.77
600;59.07;49.83;36.24;4.77
601;59.03;49.78;36.31;4.77
602;59.12;49.75;36.37;4.768
603;59.26;49.72;36.44;4.769
604;59.34;49.69;36.55;4.773
605;59.37;49.65;36.66;4.78
606;59.41;49.63;36.74;4.784
607;59.43;49.62;36.78;4.786
608;59.43;49.63;36.79;4.786
609;59.29;49.69;36.81;4.785
610;59.09;49.72;36.81;4.785
611;59.02;49.73;36.8;4.784
612;59.02;49.75;36.82;4.783
613;58.98;49.76;36.83;4.782
614;58.98;49.76;36.83;4.782
615;58.98;49.79;36.8;4.786
616;58.91;49.83;36.77;4.796
617;58.68;49.94;36.78;4.804
618;58.82;50.13;36.83;4.809
619;58.91;50.36;36.92;4.808
620;58.84;50.58;37.01;4.803
621;58.77;50.73;37.07;4.796
622;58.71;50.82;37.11;4.791
623;58.81;50.87;37.12;4.788
624;58.89;50.9;37.12;4.79
625;58.87;50.93;37.12;4.805
626;58.82;50.97;37.12;4.836
627;58.77;50.98;37.15;4.865
628;58.72;50.96;37.2;4.877
629;58.65;50.94;37.29;4.881
630;58.64;50.91;37.38;4.884
631;58.69;50.88;37.42;4.89
632;58.63;50.84;37.45;4.894
633;58.39;50.76;37.46;4.896
634;58.21;50.68;37.46;4.896
635;58.18;50.63;37.46;4.896
636;58.27;50.65;37.47;4.899
637;58.35;50.77;37.47;4.903
638;58.35;50.89;37.47;4.904
639;58.36;51.0;37.46;4.902
640;58.38;51.13;37.46;4.895
641;58.44;51.26;37.46;4.885
642;58.6;51.36;37.47;4.879
643;58.73;51.45;37.48;4.878
644;58.74;51.5;37.47;4.88
645;58.76;51.52;37.46;4.884
646;58.79;51.55;37.47;4.89
647;58.83;51.58;37.48;4.901
648;58.79;51.6;37.52;4.916
649;58.75;51.6;37.58;4.928
650;58.75;51.58;37.64;4.931
651;58.74;51.57;37.71;4.929
652;58.74;51.55;37.79;4.926
653;58.72;51.53;37.84;4.92
654;58.71;51.54;37.84;4.917
655;58.72;51.55;37.85;4.92
656;58.72;51.54;37.85;4.931
657;58.71;51.55;37.85;4.95
658;58.66;51.61;37.85;4.967
659;58.41;51.79;37.85;4.977
660;57.89;51.98;37.85;4.988
661;57.65;52.12;37.86;5.009
662;57.6;52.22;37.86;5.021
663;56.83;52.29;37.86;5.022
664;56.1;52.32;37.87;5.021
665;56.0;52.33;37.9;5.021
666;56.03;52.33;37.91;5.021
667;56.14;52.34;37.92;5.021
668;56.2;52.37;37.94;5.02
669;56.25;52.43;37.97;5.023
670;56.41;52.55;37.95;5.022
671;56.43;52.7;37.94;5.021
672;56.39;52.81;37.94;5.02
673;56.41;52.86;37.94;5.02
674;56.41;52.88;37.95;5.028
675;56.4;52.9;37.95;5.047
676;56.43;52.92;37.96;5.065
677;56.4;52.92;37.96;5.076
678;56.38;52.94;37.98;5.08
679;56.43;53.01;38.05;5.079
680;56.5;53.12;38.14;5.075
681;56.48;53.23;38.21;5.074
682;56.35;53.31;38.24;5.075
683;56.26;53.4;38.25;5.076
684;56.2;53.56;38.27;5.085
685;56.0;53.78;38.28;5.113
686;55.57;54.1;38.32;5.159
687;55.2;54.56;38.37;5.212
688;55.07;55.02;38.41;5.263
689;55.02;55.43;38.45;5.302
690;55.03;55.9;38.5;5.33
691;54.97;56.3;38.55;5.346
692;54.39;56.43;38.56;5.35
693;53.76;56.43;38.55;5.35
694;53.37;56.47;38.55;5.352
695;53.16;56.62;38.54;5.355
696;53.08;56.87;38.54;5.363
697;52.99;57.08;38.56;5.384
698;52.78;57.21;38.59;5.414
699;52.67;57.3;38.63;5.449
700;52.97;57.33;38.7;5.494
701;53.54;57.34;38.77;5.547
702;53.56;57.34;38.84;5.593
703;53.39;57.33;38.89;5.61
704;53.38;57.32;38.91;5.606
705;53.38;57.31;38.91;5.6
706;53.38;57.32;38.91;5.596
707;53.38;57.35;38.93;5.586
708;53.38;57.43;38.95;5.573
709;53.36;57.56;38.98;5.563
710;53.42;57.8;39.01;5.557
711;53.42;58.13;39.04;5.552
712;53.57;58.47;39.05;5.545
713;53.7;58.7;39.06;5.543
714;53.77;58.84;39.06;5.543
715;53.75;58.91;39.06;5.541
716;53.65;58.93;39.08;5.545
717;53.71;58.92;39.09;5.55
718;53.77;58.91;39.09;5.555
719;53.78;58.91;39.09;5.564
720;53.79;58.9;39.09;5.573
721;53.75;58.89;39.09;5.578
722;53.58;58.87;39.09;5.578
723;53.49;58.87;39.1;5.573
724;53.36;58.9;39.12;5.57
725;53.12;58.96;39.15;5.571
726;53.12;59.01;39.21;5.566
727;52.82;59.0;39.25;5.56
728;52.68;59.01;39.27;5.558
729;52.95;59.06;39.24;5.559
730;53.26;59.11;39.19;5.561
731;53.29;59.14;39.15;5.56
732;53.25;59.15;39.12;5.559
733;53.25;59.15;39.11;5.563
734;53.23;59.13;39.13;5.563
735;53.08;59.12;39.16;5.562
736;52.99;59.11;39.17;5.56
737;52.99;59.1;39.17;5.565
738;52.98;59.11;39.15;5.573
739;52.95;59.1;39.08;5.576
740;52.95;59.1;38.95;5.569
741;52.9;59.08;38.83;5.566
742;52.92;59.07;38.72;5.566
743;52.93;59.06;38.66;5.564
744;52.87;59.05;38.63;5.562
745;52.82;59.03;38.6;5.562
746;52.77;59.05;38.55;5.562
747;52.76;59.17;38.52;5.562
748;52.75;59.39;38.5;5.567
749;52.63;59.55;38.48;5.57
750;52.36;59.6;38.46;5.564
751;52.18;59.61;38.46;5.558
752;52.14;59.57;38.47;5.555
753;52.15;59.5;38.5;5.552
754;52.13;59.47;38.52;5.55
755;52.07;59.47;38.54;5.548
756;52.05;59.47;38.55;5.546
757;52.05;59.46;38.54;5.546
758;52.03;59.46;38.53;5.551
759;51.95;59.45;38.52;5.555
760;51.86;59.46;38.51;5.561
761;51.83;59.5;38.46;5.573
762;51.82;59.58;38.35;5.596
763;51.82;59.68;38.12;5.621
764;51.84;59.78;37.71;5.631
765;51.83;59.86;37.14;5.632
766;51.81;59.93;36.5;5.633
767;51.74;59.96;35.97;5.634
768;51.74;59.96;35.69;5.629
769;51.44;59.96;35.61;5.62
770;51.24;60.0;35.59;5.619
