;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
62;14.44;12.58;3.429;1.924
63;14.45;12.57;3.429;1.925
64;14.46;12.55;3.429;1.927
65;14.46;12.55;3.437;1.932
66;14.46;12.61;3.434;1.937
67;14.47;12.76;3.426;1.939
68;14.47;13.02;3.423;1.942
69;14.48;13.29;3.42;1.946
70;14.49;13.47;3.418;1.95
71;14.49;13.57;3.418;1.952
72;14.52;13.64;3.418;1.952
73;14.58;13.66;3.418;1.95
74;14.62;13.67;3.42;1.947
75;14.62;13.69;3.42;1.945
76;14.61;13.69;3.418;1.945
77;14.62;13.69;3.42;1.948
78;14.65;13.7;3.42;1.954
79;14.71;13.7;3.418;1.961
80;14.78;13.71;3.418;1.968
81;14.81;13.78;3.418;1.972
82;14.81;13.85;3.418;1.975
83;14.82;13.91;3.423;1.975
84;14.82;14.02;3.445;1.975
85;14.82;14.19;3.477;1.98
86;14.83;14.3;3.515;1.989
87;14.84;14.31;3.542;2.001
88;14.84;14.28;3.55;2.014
89;14.84;14.28;3.545;2.035
90;14.83;14.31;3.534;2.057
91;14.83;14.33;3.531;2.073
92;14.82;14.33;3.529;2.086
93;14.85;14.33;3.529;2.102
94;14.91;14.34;3.542;2.118
95;14.97;14.34;3.556;2.136
96;15.02;14.34;3.567;2.15
97;15.03;14.34;3.577;2.159
98;15.03;14.34;3.594;2.164
99;15.1;14.33;3.602;2.164
100;15.23;14.31;3.61;2.164
101;15.3;14.3;3.623;2.172
102;15.32;14.32;3.64;2.185
103;15.32;14.38;3.65;2.208
104;15.32;14.4;3.656;2.238
105;15.33;14.4;3.653;2.266
106;15.33;14.43;3.65;2.301
107;15.33;14.5;3.645;2.358
108;15.34;14.57;3.642;2.419
109;15.38;14.66;3.645;2.46
110;15.41;14.79;3.65;2.49
111;15.41;14.88;3.65;2.512
112;15.41;14.88;3.648;2.518
113;15.41;14.88;3.645;2.518
114;15.41;14.87;3.645;2.519
115;15.41;14.93;3.648;2.531
116;15.41;15.0;3.653;2.568
117;15.41;15.05;3.656;2.644
118;15.41;15.04;3.656;2.751
119;15.42;15.42;3.661;2.866
120;15.42;16.92;3.669;2.98
121;15.42;19.16;3.675;3.067
122;15.43;21.45;3.675;3.109
123;15.43;23.49;3.669;3.125
124;15.44;25.24;3.664;3.139
125;15.47;26.6;3.664;3.151
126;15.53;27.3;3.68;3.156
127;15.6;27.62;3.705;3.153
128;15.64;27.85;3.737;3.153
129;15.68;27.92;3.756;3.179
130;15.76;27.94;3.756;3.234
131;15.82;28.03;3.769;3.318
132;15.86;28.11;3.799;3.424
133;15.87;28.24;3.84;3.529
134;15.87;28.54;3.886;3.63
135;15.96;28.99;3.918;3.737
136;16.13;29.51;3.932;3.846
137;16.26;30.06;3.935;3.953
138;16.3;30.84;3.937;4.048
139;16.3;32.07;3.94;4.12
140;16.3;33.43;3.943;4.169
141;16.3;34.68;3.945;4.195
142;16.3;35.87;3.945;4.203
143;16.3;36.73;3.945;4.203
144;16.3;37.11;3.959;4.205
145;16.29;37.21;4.008;4.216
146;16.27;37.22;4.086;4.236
147;16.26;37.22;4.173;4.264
148;16.27;37.28;4.276;4.299
149;16.27;37.51;4.386;4.341
150;16.27;37.7;4.492;4.392
151;16.25;37.89;4.584;4.451
152;16.23;38.35;4.635;4.508
153;16.19;39.05;4.649;4.547
154;16.24;39.58;4.654;4.568
155;16.61;40.13;4.668;4.579
156;17.27;40.76;4.668;4.582
157;17.49;41.17;4.668;4.582
158;17.51;41.44;4.673;4.586
159;17.76;41.67;4.687;4.597
160;17.94;41.75;4.711;4.616
161;18.07;41.76;4.749;4.638
162;18.24;41.76;4.784;4.659
163;18.43;41.8;4.809;4.68
164;18.53;41.87;4.819;4.7
165;18.59;41.94;4.828;4.718
166;18.7;42.09;4.855;4.739
167;18.95;42.53;4.887;4.769
168;19.11;43.27;4.898;4.795
169;19.08;44.09;4.901;4.809
170;19.13;44.86;4.901;4.815
171;19.31;45.44;4.911;4.815
172;19.59;45.75;4.957;4.815
173;19.71;45.9;5.058;4.815
174;19.7;46.04;5.196;4.815
175;19.69;46.18;5.293;4.816
176;19.76;46.26;5.325;4.819
177;19.94;46.31;5.328;4.825
178;20.03;46.35;5.328;4.831
179;20.03;46.39;5.328;4.833
180;20.03;46.4;5.331;4.833
181;20.03;46.4;5.334;4.835
182;20.03;46.4;5.331;4.855
183;20.05;46.41;5.334;4.885
184;20.15;46.43;5.344;4.895
185;20.26;46.42;5.369;4.895
186;20.29;46.48;5.38;4.896
187;20.31;46.59;5.38;4.9
188;20.31;46.69;5.38;4.912
189;20.32;46.77;5.38;4.927
190;20.35;46.81;5.38;4.943
191;20.35;46.84;5.38;4.964
192;20.4;46.86;5.396;4.995
193;20.55;46.89;5.436;5.031
194;20.77;46.96;5.504;5.059
195;20.98;47.13;5.607;5.073
196;21.06;47.34;5.71;5.079
197;21.06;47.62;5.78;5.083
198;21.06;48.21;5.823;5.085
199;21.06;49.16;5.842;5.087
200;21.06;49.94;5.842;5.11
201;21.08;50.2;5.867;5.148
202;21.13;50.23;5.934;5.179
203;21.14;50.23;6.021;5.199
204;21.14;50.25;6.102;5.209
205;21.15;50.28;6.164;5.21
206;21.16;50.28;6.202;5.213
207;21.17;50.29;6.229;5.22
208;21.19;50.35;6.254;5.223
209;21.21;50.39;6.273;5.232
210;21.37;50.39;6.281;5.261
211;21.63;50.4;6.281;5.295
212;21.73;50.49;6.283;5.321
213;21.82;50.61;6.283;5.344
214;21.91;50.69;6.286;5.358
215;21.91;50.81;6.297;5.362
216;21.94;50.98;6.313;5.362
217;21.95;51.12;6.327;5.362
218;22.04;51.26;6.327;5.365
219;22.06;51.46;6.337;5.377
220;22.13;51.62;6.354;5.396
221;22.38;51.68;6.354;5.415
222;22.54;51.68;6.389;5.428
223;22.57;51.8;6.486;5.433
224;22.56;52.23;6.678;5.435
225;22.59;52.62;7.009;5.435
226;22.6;52.81;7.39;5.435
227;22.6;52.93;7.734;5.435
228;22.6;52.98;8.031;5.436
229;22.6;52.98;8.332;5.438
230;22.61;52.97;8.678;5.44
231;22.66;53.0;9.068;5.444
232;22.71;53.17;9.455;5.477
233;22.72;53.44;9.701;5.556
234;22.74;53.81;9.742;5.65
235;22.77;54.33;9.752;5.745
236;22.78;54.86;9.807;5.849
237;22.8;55.29;9.888;5.947
238;22.85;55.75;9.964;6.035
239;22.86;56.32;9.985;6.117
240;22.86;56.99;9.982;6.184
241;22.91;57.59;9.98;6.221
242;23.19;57.96;9.985;6.233
243;23.55;58.1;10.01;6.233
244;23.73;58.16;10.01;6.237
245;23.74;58.18;10.01;6.246
246;23.75;58.18;10.01;6.255
247;23.76;58.18;10.02;6.266
248;23.77;58.18;10.08;6.29
249;23.82;58.24;10.19;6.331
250;23.84;58.44;10.38;6.376
251;23.84;58.78;10.56;6.428
252;23.84;59.16;10.68;6.493
253;23.85;59.53;10.85;6.553
254;23.85;59.84;11.15;6.589
255;23.86;59.99;11.5;6.61
256;23.85;60.07;11.8;6.63
257;23.83;60.15;12.02;6.657
258;23.82;60.36;12.22;6.684
259;23.81;60.7;12.4;6.696
260;23.82;61.05;12.52;6.697
261;23.87;61.29;12.57;6.697
262;23.87;61.42;12.59;6.697
263;23.87;61.47;12.59;6.696
264;23.88;61.47;12.59;6.701
265;23.91;61.47;12.59;6.708
266;23.96;61.47;12.59;6.712
267;23.96;61.48;12.59;6.714
268;23.97;61.5;12.59;6.718
269;24.01;61.53;12.6;6.727
270;24.02;61.55;12.6;6.745
271;24.02;61.59;12.6;6.764
272;24.04;61.62;12.62;6.778
273;24.03;61.66;12.69;6.788
274;24.03;61.68;12.79;6.791
275;24.03;61.69;12.87;6.791
276;24.03;61.69;12.9;6.791
277;24.03;61.69;12.91;6.792
278;24.03;61.69;12.92;6.798
279;24.03;61.68;12.93;6.82
280;24.02;61.69;12.93;6.852
281;24.02;61.74;12.93;6.879
282;24.03;61.86;12.95;6.894
283;24.08;62.03;12.96;6.901
284;24.11;62.26;12.97;6.905
285;24.12;62.45;12.97;6.907
286;24.11;62.49;12.98;6.905
287;24.14;62.52;13.01;6.912
288;24.2;62.73;13.03;6.93
289;24.19;63.02;13.04;6.953
290;24.28;63.24;13.04;6.977
291;24.39;63.42;13.04;7.006
292;24.63;63.61;13.08;7.05
293;24.89;63.78;13.21;7.11
294;24.91;63.9;13.45;7.159
295;24.93;64.08;13.76;7.181
296;24.92;64.51;14.04;7.187
297;24.89;65.12;14.28;7.187
298;24.92;65.62;14.48;7.187
299;25.05;65.86;14.63;7.188
300;25.06;65.91;14.71;7.19
301;25.18;65.91;14.73;7.191
302;25.34;66.0;14.73;7.192
303;25.46;66.25;14.79;7.194
304;25.61;66.7;14.94;7.198
305;25.67;67.29;15.13;7.204
306;25.67;67.93;15.32;7.21
307;25.67;68.55;15.48;7.219
308;25.67;69.15;15.58;7.241
309;25.69;69.7;15.65;7.28
310;25.74;70.2;15.68;7.325
311;25.77;70.69;15.7;7.363
312;25.81;71.21;15.71;7.39
313;25.92;71.74;15.74;7.41
314;26.05;72.22;15.76;7.423
315;26.17;72.52;15.77;7.427
316;26.28;72.61;15.77;7.427
317;26.3;72.61;15.77;7.429
318;26.33;72.64;15.77;7.432
319;26.38;72.73;15.77;7.438
320;26.38;72.89;15.78;7.444
321;26.38;73.07;15.82;7.451
322;26.42;73.2;15.89;7.458
323;26.47;73.31;15.99;7.462
324;26.47;73.46;16.1;7.463
325;26.55;73.73;16.22;7.463
326;26.64;74.13;16.32;7.466
327;26.64;74.56;16.41;7.473
328;26.65;74.81;16.49;7.481
329;26.74;74.92;16.56;7.49
330;26.95;75.04;16.61;7.507
331;27.05;75.19;16.64;7.533
332;27.07;75.29;16.65;7.559
333;27.08;75.32;16.67;7.582
334;27.09;75.34;16.73;7.604
335;27.11;75.4;16.79;7.625
336;27.25;75.52;16.84;7.641
337;27.54;75.64;16.91;7.648
338;27.7;75.69;17.0;7.651
339;27.69;75.73;17.05;7.655
340;27.81;75.8;17.1;7.66
341;28.02;75.88;17.12;7.664
342;28.14;75.92;17.13;7.67
343;28.25;75.96;17.13;7.687
344;28.36;76.1;17.14;7.704
345;28.41;76.21;17.15;7.708
346;28.41;76.21;17.18;7.708
347;28.49;76.38;17.19;7.712
348;28.69;76.57;17.19;7.722
349;28.78;76.73;17.19;7.742
350;28.8;76.95;17.19;7.772
351;28.86;77.31;17.19;7.802
352;28.96;77.84;17.22;7.829
353;29.03;78.42;17.26;7.867
354;29.11;78.93;17.33;7.906
355;29.19;79.39;17.39;7.928
356;29.2;79.69;17.44;7.942
357;29.21;79.82;17.47;7.956
358;29.22;79.85;17.49;7.967
359;29.21;79.86;17.49;7.974
360;29.27;79.86;17.49;7.976
361;29.34;79.87;17.5;7.975
362;29.34;79.87;17.5;7.974
363;29.34;79.87;17.5;7.974
364;29.35;79.87;17.51;7.975
365;29.4;79.9;17.51;7.975
366;29.44;79.96;17.52;7.975
367;29.47;80.01;17.52;7.975
368;29.51;80.08;17.52;7.975
369;29.52;80.19;17.59;7.975
370;29.52;80.26;17.67;7.975
371;29.55;80.27;17.72;7.975
372;29.57;80.29;17.72;7.978
373;29.58;80.32;17.77;7.984
374;29.63;80.37;17.93;7.992
375;29.66;80.41;18.19;8.002
376;29.65;80.41;18.52;8.011
377;29.63;80.41;18.89;8.013
378;29.6;80.4;19.29;8.013
379;29.58;80.4;19.66;8.016
380;29.58;80.4;19.87;8.02
381;29.59;80.42;19.95;8.027
382;29.55;80.46;20.02;8.036
383;29.51;80.51;20.08;8.041
384;29.45;80.54;20.11;8.041
385;29.38;80.58;20.13;8.041
386;29.38;80.64;20.14;8.041
387;29.42;80.66;20.14;8.043
388;29.47;80.68;20.14;8.045
389;29.48;80.77;20.14;8.045
390;29.49;81.02;20.14;8.046
391;29.49;81.29;20.15;8.046
392;29.49;81.45;20.16;8.046
393;29.5;81.52;20.17;8.047
394;29.51;81.55;20.18;8.048
395;29.51;81.56;20.2;8.048
396;29.51;81.57;20.21;8.048
397;29.51;81.6;20.22;8.049
398;29.51;81.69;20.21;8.051
399;29.51;81.74;20.22;8.051
400;29.51;81.76;20.24;8.051
401;29.51;81.77;20.27;8.053
402;29.53;81.76;20.28;8.055
403;29.52;81.74;20.32;8.056
404;29.51;81.71;20.4;8.056
405;29.49;81.68;20.5;8.06
406;29.44;81.66;20.58;8.072
407;29.41;81.65;20.64;8.093
408;29.36;81.65;20.7;8.136
409;29.35;81.65;20.74;8.188
410;29.35;81.67;20.74;8.232
411;29.33;81.74;20.74;8.271
412;29.35;81.82;20.74;8.305
413;29.35;81.88;20.75;8.326
414;29.35;81.93;20.79;8.336
415;29.36;81.95;20.89;8.341
416;29.38;81.98;21.05;8.341
417;29.36;82.03;21.21;8.341
418;29.33;82.05;21.27;8.341
419;29.33;82.05;21.29;8.341
420;29.32;82.05;21.3;8.341
421;29.35;82.07;21.3;8.342
422;29.62;82.11;21.31;8.345
423;29.87;82.16;21.31;8.352
424;29.9;82.26;21.31;8.361
425;29.89;82.4;21.32;8.369
426;29.88;82.51;21.33;8.375
427;29.9;82.55;21.35;8.38
428;29.9;82.55;21.35;8.382
429;29.9;82.61;21.36;8.384
430;29.99;82.78;21.37;8.386
431;30.0;82.97;21.37;8.389
432;30.07;83.21;21.37;8.391
433;30.27;83.44;21.38;8.391
434;30.32;83.56;21.38;8.391
435;30.34;83.6;21.38;8.393
436;30.38;83.64;21.37;8.397
437;30.38;83.69;21.35;8.402
438;30.36;83.73;21.35;8.404
439;30.34;83.77;21.38;8.403
440;30.33;83.82;21.42;8.401
441;30.32;83.87;21.46;8.398
442;30.33;83.9;21.51;8.396
443;30.32;83.92;21.56;8.396
444;30.37;83.92;21.6;8.396
445;30.36;83.93;21.65;8.397
446;30.48;83.94;21.66;8.397
447;30.87;83.96;21.67;8.398
448;31.75;83.97;21.71;8.401
449;32.28;84.02;21.86;8.406
450;32.28;84.15;22.18;8.421
451;32.27;84.42;22.55;8.456
452;32.22;84.8;22.81;8.51
453;32.26;85.19;22.97;8.562
454;32.42;85.51;23.09;8.597
455;32.42;85.73;23.13;8.618
456;32.42;85.84;23.13;8.632
457;32.47;85.88;23.13;8.651
458;32.52;85.9;23.18;8.674
459;32.54;85.91;23.56;8.688
460;32.53;85.95;24.33;8.689
461;32.51;86.11;24.94;8.691
462;32.53;86.35;25.22;8.701
463;32.49;86.5;25.36;8.719
464;32.45;86.56;25.49;8.736
465;32.42;86.57;25.62;8.749
466;32.42;86.57;25.7;8.761
467;32.49;86.57;25.75;8.771
468;32.57;86.58;25.77;8.777
469;32.65;86.59;25.77;8.78
470;32.81;86.62;25.77;8.781
471;32.8;86.7;25.77;8.781
472;32.92;86.84;25.77;8.779
473;33.08;86.91;25.78;8.778
474;33.13;86.91;25.79;8.776
475;33.14;86.91;25.81;8.774
476;33.14;86.95;25.83;8.775
477;33.17;86.98;25.85;8.781
478;33.22;87.01;25.85;8.791
479;33.22;87.03;25.86;8.803
480;33.21;87.03;25.86;8.817
481;33.17;87.05;25.86;8.827
482;33.14;87.09;25.87;8.829
483;33.13;87.12;25.88;8.826
484;33.17;87.13;25.89;8.825
485;33.17;87.13;25.89;8.826
486;33.23;87.14;25.89;8.828
487;33.4;87.14;25.89;8.828
488;33.49;87.19;25.89;8.828
489;33.49;87.3;25.89;8.828
490;33.5;87.48;25.89;8.83
491;33.49;87.75;25.9;8.834
492;33.44;88.01;25.91;8.842
493;33.4;88.19;25.91;8.862
494;33.43;88.41;25.91;8.907
495;33.4;88.74;25.91;8.959
496;33.3;89.07;25.92;8.994
497;33.26;89.28;25.93;9.012
498;33.25;89.38;25.97;9.02
499;33.28;89.43;25.99;9.021
500;33.37;89.44;26.0;9.02
501;33.43;89.44;26.01;9.018
502;33.43;89.44;26.03;9.02
503;33.43;89.44;26.04;9.026
504;33.45;89.44;26.05;9.035
505;33.52;89.44;26.05;9.053
506;33.63;89.45;26.05;9.075
507;33.65;89.45;26.05;9.096
508;33.64;89.45;26.05;9.115
509;33.63;89.45;26.05;9.131
510;33.64;89.45;26.05;9.141
511;33.74;89.46;26.05;9.148
512;34.06;89.46;26.06;9.153
513;34.35;89.46;26.08;9.158
514;34.49;89.47;26.13;9.163
515;34.61;89.48;26.18;9.169
516;34.67;89.48;26.23;9.175
517;34.67;89.48;26.29;9.178
518;34.78;89.49;26.33;9.18
519;34.92;89.48;26.34;9.183
520;35.1;89.5;26.34;9.186
521;35.25;89.71;26.34;9.186
522;35.34;90.18;26.34;9.186
523;35.36;90.74;26.35;9.187
524;35.35;91.22;26.36;9.196
525;35.35;91.49;26.36;9.218
526;35.41;91.61;26.37;9.239
527;35.43;91.67;26.37;9.257
528;35.43;91.69;26.36;9.283
529;35.47;91.69;26.36;9.314
530;35.49;91.69;26.37;9.343
531;35.5;91.72;26.37;9.37
532;35.52;91.82;26.39;9.391
533;35.52;91.96;26.42;9.405
534;35.52;92.16;26.49;9.414
535;35.56;92.41;26.56;9.418
536;35.6;92.54;26.59;9.417
537;35.59;92.55;26.6;9.416
538;35.6;92.54;26.6;9.417
539;35.63;92.56;26.59;9.426
540;35.64;92.62;26.6;9.44
541;35.73;92.67;26.61;9.465
542;35.81;92.72;26.62;9.504
543;35.9;92.8;26.64;9.55
544;36.02;92.86;26.65;9.602
545;36.14;92.93;26.67;9.656
546;36.2;93.03;26.7;9.699
547;36.19;93.13;26.72;9.721
548;36.22;93.19;26.74;9.728
549;36.26;93.21;26.75;9.73
550;36.24;93.21;26.76;9.73
551;36.18;93.21;26.76;9.73
552;36.15;93.22;26.76;9.728
553;36.15;93.22;26.76;9.726
554;36.16;93.24;26.76;9.722
555;36.2;93.31;26.77;9.722
556;36.29;93.37;26.77;9.73
557;36.35;93.41;26.77;9.734
558;36.36;93.41;26.78;9.729
559;36.35;93.41;26.82;9.721
560;36.33;93.44;26.84;9.715
561;36.32;93.48;26.84;9.709
562;36.33;93.53;26.89;9.704
563;36.33;93.6;27.1;9.702
564;36.44;93.7;27.48;9.702
565;36.51;93.78;27.86;9.703
566;36.51;93.83;28.16;9.705
567;36.54;93.85;28.43;9.705
568;36.65;93.88;28.67;9.689
569;36.82;93.93;28.79;9.66
570;36.87;93.88;28.8;9.626
571;36.87;93.62;28.82;9.591
572;36.87;93.2;29.0;9.564
573;36.9;92.71;29.53;9.551
574;36.97;92.22;30.27;9.545
575;37.02;91.77;30.84;9.54
576;37.01;91.42;31.12;9.536
577;36.99;91.33;31.24;9.54
578;36.97;91.41;31.29;9.548
579;36.99;91.47;31.32;9.56
580;36.97;91.56;31.35;9.566
581;36.95;91.61;31.37;9.56
582;36.94;91.6;31.38;9.54
583;36.94;91.59;31.38;9.507
584;36.96;91.56;31.38;9.47
585;36.96;91.47;31.38;9.431
586;36.94;91.34;31.38;9.394
587;36.87;91.18;31.39;9.359
588;36.81;91.01;31.41;9.328
589;36.8;90.77;31.42;9.303
590;36.81;90.36;31.42;9.288
591;36.81;89.9;31.42;9.281
592;36.82;89.5;31.42;9.277
593;36.87;89.15;31.42;9.275
594;36.93;88.94;31.42;9.276
595;37.0;88.88;31.44;9.275
596;37.08;88.86;31.48;9.271
597;37.1;88.86;31.52;9.262
598;37.1;88.88;31.54;9.25
599;37.09;88.89;31.55;9.234
600;37.11;88.88;31.56;9.216
601;37.11;89.01;31.57;9.191
602;37.14;89.17;31.57;9.164
603;37.14;89.19;31.58;9.138
604;37.12;89.1;31.59;9.12
605;37.09;88.98;31.59;9.109
606;36.97;88.74;31.58;9.104
607;36.72;88.46;31.58;9.103
608;36.62;88.27;31.58;9.103
609;36.61;88.16;31.58;9.105
610;36.51;88.08;31.58;9.115
611;36.44;88.06;31.58;9.129
612;36.39;88.09;31.59;9.142
613;36.48;88.14;31.6;9.153
614;36.71;88.12;31.6;9.157
615;36.77;88.19;31.6;9.153
616;36.76;88.4;31.6;9.143
617;36.78;88.55;31.6;9.133
618;36.65;88.53;31.59;9.12
619;36.55;88.26;31.59;9.112
620;36.59;87.86;31.59;9.11
621;36.58;87.52;31.6;9.112
622;36.49;87.39;31.6;9.114
623;36.34;87.52;31.6;9.114
624;36.32;87.75;31.59;9.115
625;36.34;87.89;31.57;9.115
626;36.34;87.96;31.56;9.115
627;36.32;88.06;31.57;9.114
628;36.24;88.17;31.6;9.111
629;36.18;88.25;31.62;9.108
630;36.18;88.37;31.63;9.109
631;36.18;88.56;31.65;9.111
632;36.18;88.77;31.67;9.111
633;36.19;88.96;31.7;9.1
634;36.2;89.09;31.73;9.083
635;36.14;89.16;31.76;9.077
636;36.08;89.2;31.79;9.079
637;36.09;89.19;31.81;9.082
638;36.08;89.15;31.82;9.081
639;36.11;89.09;31.82;9.076
640;36.11;89.07;31.82;9.069
641;36.1;89.07;31.82;9.06
642;36.11;89.06;31.82;9.05
643;36.08;89.05;31.82;9.041
644;36.0;89.12;31.81;9.039
645;35.87;89.3;31.81;9.053
646;35.76;89.48;31.85;9.082
647;35.72;89.76;31.93;9.111
648;35.76;90.18;32.04;9.136
649;35.76;90.32;32.13;9.166
650;35.77;90.09;32.17;9.191
651;35.78;89.87;32.17;9.192
652;35.8;89.85;32.17;9.181
653;35.82;89.87;32.18;9.176
654;35.81;89.88;32.2;9.167
655;35.81;89.88;32.26;9.164
656;35.81;89.97;32.37;9.18
657;35.82;90.21;32.55;9.207
658;35.87;90.5;32.75;9.245
659;35.89;90.77;32.85;9.283
660;35.9;91.02;32.89;9.304
661;35.92;91.22;32.92;9.31
662;35.8;91.33;32.94;9.31
663;35.76;91.34;32.96;9.305
664;35.72;91.28;32.97;9.295
665;35.66;91.23;32.98;9.287
666;35.66;91.2;33.0;9.285
667;35.65;91.14;33.02;9.285
668;35.65;91.1;33.04;9.285
669;35.62;91.07;33.07;9.285
670;35.66;91.0;33.11;9.29
671;35.63;90.93;33.15;9.297
672;35.47;90.93;33.2;9.304
673;35.38;90.95;33.24;9.308
674;35.37;90.88;33.25;9.309
675;35.37;90.64;33.22;9.312
676;35.37;90.41;33.16;9.314
677;35.45;90.3;33.07;9.315
678;35.52;90.23;33.0;9.316
679;35.51;90.24;32.93;9.316
680;35.51;90.43;32.85;9.318
681;35.52;90.8;32.76;9.321
682;35.49;91.19;32.66;9.323
683;35.46;91.44;32.55;9.308
684;35.45;91.57;32.48;9.265
685;35.61;91.56;32.48;9.215
686;36.06;91.32;32.5;9.164
687;36.14;91.01;32.49;9.103
688;36.25;90.78;32.47;9.041
689;36.53;90.61;32.45;8.982
690;36.7;90.4;32.44;8.925
691;36.75;90.09;32.44;8.879
692;36.72;89.73;32.46;8.855
693;36.57;89.5;32.46;8.849
694;36.5;89.41;32.46;8.849
695;36.7;89.4;32.45;8.847
696;36.76;89.42;32.45;8.84
697;36.84;89.44;32.45;8.836
698;37.0;89.45;32.45;8.83
699;37.0;89.46;32.43;8.814
700;36.96;89.51;32.39;8.786
701;36.96;89.53;32.33;8.755
702;36.95;89.5;32.28;8.718
703;36.94;89.46;32.24;8.669
704;36.94;89.42;32.18;8.625
705;36.94;89.44;32.09;8.609
706;36.97;89.64;31.97;8.623
707;37.04;89.94;31.87;8.66
708;37.07;90.15;31.8;8.699
709;37.08;90.21;31.77;8.731
710;37.08;90.08;31.73;8.762
711;37.07;89.87;31.7;8.789
712;37.05;89.69;31.71;8.807
713;37.05;89.59;31.75;8.816
714;37.05;89.56;31.78;8.819
715;37.06;89.57;31.8;8.814
716;37.03;89.58;31.81;8.809
717;37.0;89.58;31.82;8.806
718;37.0;89.58;31.82;8.805
719;37.0;89.57;31.82;8.803
720;36.97;89.55;31.82;8.796
721;36.98;89.54;31.82;8.782
722;36.96;89.54;31.82;8.768
723;36.94;89.52;31.81;8.756
724;36.94;89.49;31.79;8.748
725;36.94;89.47;31.75;8.746
726;36.94;89.46;31.72;8.747
727;36.94;89.48;31.71;8.748
728;36.96;89.5;31.71;8.748
729;37.01;89.51;31.71;8.743
730;37.05;89.52;31.71;8.725
731;37.06;89.52;31.71;8.699
732;37.1;89.49;31.7;8.68
733;37.09;89.42;31.7;8.672
734;37.06;89.31;31.69;8.671
735;37.05;89.16;31.7;8.669
736;37.06;89.03;31.71;8.668
737;37.06;89.01;31.72;8.669
738;37.07;88.98;31.73;8.666
739;37.04;88.84;31.73;8.656
740;37.04;88.64;31.73;8.644
741;36.97;88.5;31.73;8.632
742;36.94;88.4;31.73;8.614
743;36.9;88.3;31.71;8.581
744;36.76;88.21;31.67;8.532
745;36.74;88.16;31.57;8.492
746;36.73;88.06;31.46;8.474
747;36.73;87.78;31.35;8.469
748;36.74;87.33;31.25;8.469
749;36.71;86.98;31.15;8.469
750;36.68;86.85;31.1;8.467
751;36.75;86.92;31.09;8.466
752;36.69;87.03;31.1;8.465
753;36.59;87.04;31.14;8.464
754;36.52;86.88;31.17;8.461
755;36.44;86.57;31.13;8.456
756;36.41;86.14;31.05;8.451
757;36.41;85.7;30.95;8.451
758;36.39;85.45;30.88;8.455
759;36.39;85.32;30.82;8.451
760;36.41;85.09;30.79;8.43
761;36.43;84.82;30.78;8.401
762;36.42;84.47;30.77;8.374
763;36.39;84.04;30.76;8.351
764;36.36;83.59;30.76;8.334
765;36.28;83.18;30.76;8.321
766;36.19;82.95;30.77;8.317
767;36.11;82.94;30.79;8.319
768;36.1;82.95;30.81;8.33
769;36.08;82.94;30.82;8.352
770;36.06;82.91;30.83;8.375
