;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
161;44.53;18.62;17.87;3.509
162;44.55;18.62;17.89;3.512
163;44.59;18.59;17.91;3.517
164;44.61;18.57;17.91;3.524
165;44.61;18.56;17.91;3.53
166;44.61;18.56;17.91;3.532
167;44.62;18.58;17.91;3.532
168;44.65;18.58;17.91;3.532
169;44.65;18.58;17.91;3.533
170;44.67;18.56;17.92;3.537
171;44.74;18.53;17.94;3.541
172;44.79;18.5;17.96;3.542
173;44.79;18.48;17.96;3.543
174;44.79;18.47;17.96;3.543
175;44.79;18.48;17.97;3.544
176;44.79;18.5;17.97;3.552
177;44.79;18.52;17.97;3.56
178;44.79;18.52;17.97;3.564
179;44.79;18.52;17.98;3.564
180;44.81;18.51;17.98;3.563
181;44.96;18.51;17.97;3.563
182;45.57;18.51;17.97;3.566
183;46.79;18.51;17.97;3.57
184;47.93;18.51;17.98;3.578
185;48.55;18.52;17.99;3.588
186;48.68;18.53;18.01;3.603
187;48.81;18.55;18.02;3.62
188;49.65;18.58;18.03;3.629
189;50.39;18.61;18.04;3.632
190;50.65;18.63;18.07;3.633
191;50.69;18.62;18.11;3.635
192;50.69;18.6;18.15;3.635
193;50.7;18.58;18.17;3.634
194;50.79;18.58;18.19;3.634
195;50.87;18.58;18.25;3.635
196;50.9;18.57;18.31;3.635
197;50.94;18.58;18.35;3.635
198;50.98;18.63;18.4;3.636
199;51.01;18.66;18.41;3.635
200;51.07;18.67;18.41;3.636
201;51.11;18.67;18.41;3.636
202;51.13;18.67;18.41;3.636
203;51.16;18.67;18.41;3.637
204;51.18;18.67;18.42;3.64
205;51.19;18.67;18.42;3.646
206;51.19;18.68;18.42;3.653
207;51.19;18.68;18.42;3.66
208;51.19;18.69;18.42;3.669
209;51.2;18.69;18.42;3.681
210;51.2;18.69;18.44;3.692
211;51.2;18.7;18.48;3.701
212;51.2;18.71;18.54;3.706
213;51.2;18.72;18.58;3.708
214;51.2;18.72;18.59;3.709
215;51.2;18.72;18.59;3.709
216;51.2;18.73;18.59;3.709
217;51.2;18.75;18.59;3.709
218;51.21;18.76;18.59;3.709
219;51.21;18.77;18.59;3.709
220;51.21;18.77;18.59;3.709
221;51.21;18.77;18.59;3.709
222;51.21;18.77;18.6;3.709
223;51.21;18.77;18.62;3.709
224;51.21;18.76;18.65;3.709
225;51.21;18.75;18.67;3.708
226;51.22;18.75;18.67;3.707
227;51.22;18.75;18.67;3.706
228;51.23;18.74;18.67;3.706
229;51.23;18.74;18.67;3.706
230;51.23;18.73;18.67;3.706
231;51.23;18.74;18.67;3.706
232;51.23;18.75;18.68;3.705
233;51.23;18.77;18.69;3.704
234;51.23;18.77;18.69;3.703
235;51.23;18.77;18.69;3.703
236;51.24;18.76;18.7;3.703
237;51.24;18.74;18.7;3.703
238;51.24;18.71;18.7;3.703
239;51.24;18.68;18.69;3.704
240;51.24;18.65;18.69;3.704
241;51.24;18.63;18.69;3.704
242;51.24;18.62;18.69;3.704
243;51.24;18.62;18.69;3.703
244;51.24;18.62;18.69;3.701
245;51.24;18.63;18.69;3.7
246;51.24;18.63;18.69;3.7
247;51.24;18.63;18.69;3.699
248;51.24;18.63;18.69;3.699
249;51.24;18.63;18.69;3.699
250;51.25;18.64;18.7;3.698
251;51.25;18.66;18.7;3.698
252;51.25;18.7;18.71;3.697
253;51.25;18.77;18.73;3.697
254;51.25;18.87;18.75;3.695
255;51.25;18.96;18.78;3.695
256;51.25;19.01;18.81;3.696
257;51.26;19.03;18.83;3.696
258;51.26;19.05;18.84;3.697
259;51.26;19.06;18.84;3.697
260;51.26;19.07;18.84;3.695
261;51.26;19.08;18.84;3.693
262;51.26;19.08;18.84;3.691
263;51.26;19.08;18.84;3.69
264;51.26;19.09;18.84;3.691
265;51.26;19.09;18.85;3.692
266;51.28;19.08;18.85;3.692
267;51.34;19.09;18.86;3.692
268;51.39;19.09;18.86;3.692
269;51.4;19.1;18.86;3.692
270;51.41;19.1;18.86;3.692
271;51.44;19.09;18.86;3.692
272;51.48;19.09;18.86;3.692
273;51.49;19.08;18.86;3.692
274;51.5;19.08;18.86;3.691
275;51.5;19.07;18.86;3.687
276;51.5;19.06;18.86;3.682
277;51.5;19.05;18.86;3.678
278;51.5;19.05;18.86;3.672
279;51.5;19.05;18.86;3.668
280;51.5;19.05;18.87;3.665
281;51.5;19.04;18.87;3.663
282;51.5;19.04;18.87;3.662
283;51.5;19.04;18.87;3.662
284;51.5;19.03;18.87;3.662
285;51.5;19.03;18.87;3.661
286;51.51;19.02;18.87;3.66
287;51.51;19.02;18.87;3.656
288;51.51;19.02;18.86;3.651
289;51.52;19.03;18.86;3.649
290;51.57;19.03;18.86;3.649
291;51.61;19.04;18.87;3.648
292;51.63;19.05;18.87;3.647
293;51.63;19.06;18.87;3.648
294;51.65;19.08;18.88;3.649
295;51.66;19.09;18.88;3.65
296;51.67;19.1;18.88;3.65
297;51.7;19.12;18.88;3.652
298;51.71;19.13;18.88;3.655
299;51.72;19.13;18.88;3.66
300;51.73;19.13;18.88;3.667
301;51.73;19.13;18.88;3.673
302;51.74;19.13;18.88;3.678
303;51.75;19.14;18.88;3.68
304;51.76;19.14;18.88;3.682
305;51.76;19.14;18.89;3.685
306;51.77;19.14;18.89;3.687
307;51.77;19.13;18.89;3.688
308;51.77;19.13;18.89;3.688
309;51.77;19.13;18.89;3.688
310;51.78;19.13;18.89;3.686
311;51.8;19.13;18.89;3.686
312;51.82;19.12;18.89;3.685
313;51.83;19.12;18.89;3.685
314;51.84;19.11;18.89;3.686
315;51.84;19.09;18.88;3.688
316;51.84;19.07;18.88;3.69
317;51.84;19.03;18.88;3.69
318;51.84;18.99;18.87;3.689
319;51.84;18.96;18.86;3.688
320;51.85;18.94;18.85;3.687
321;51.85;18.94;18.83;3.686
322;51.86;18.94;18.82;3.686
323;51.86;18.95;18.81;3.686
324;51.87;18.95;18.81;3.686
325;51.87;18.94;18.81;3.686
326;51.87;18.92;18.81;3.684
327;51.87;18.89;18.8;3.683
328;51.88;18.87;18.8;3.683
329;51.88;18.86;18.77;3.683
330;51.89;18.86;18.74;3.682
331;51.89;18.85;18.71;3.681
332;51.89;18.85;18.69;3.681
333;51.91;18.85;18.67;3.681
334;51.91;18.85;18.66;3.682
335;51.92;18.85;18.65;3.684
336;51.92;18.85;18.65;3.685
337;51.93;18.85;18.65;3.685
338;51.93;18.84;18.65;3.686
339;51.94;18.83;18.64;3.687
340;51.97;18.82;18.64;3.686
341;51.99;18.81;18.63;3.685
342;52.0;18.79;18.62;3.686
343;52.01;18.79;18.61;3.685
344;52.01;18.78;18.6;3.683
345;52.01;18.78;18.6;3.682
346;52.01;18.77;18.6;3.676
347;52.01;18.76;18.6;3.667
348;52.02;18.76;18.6;3.663
349;52.02;18.76;18.59;3.664
350;52.02;18.77;18.59;3.664
351;52.02;18.77;18.58;3.664
352;52.02;18.75;18.58;3.664
353;52.02;18.74;18.58;3.664
354;52.02;18.73;18.58;3.664
355;52.02;18.72;18.57;3.664
356;52.02;18.71;18.57;3.664
357;52.02;18.69;18.56;3.665
358;52.02;18.66;18.56;3.665
359;52.02;18.63;18.56;3.662
360;52.02;18.62;18.56;3.661
361;52.02;18.62;18.56;3.662
362;52.02;18.62;18.56;3.661
363;52.02;18.63;18.54;3.655
364;52.02;18.64;18.53;3.649
365;52.02;18.65;18.51;3.645
366;52.02;18.65;18.49;3.643
367;52.02;18.62;18.48;3.642
368;52.02;18.57;18.46;3.64
369;52.02;18.51;18.45;3.639
370;52.02;18.48;18.43;3.639
371;52.02;18.45;18.43;3.639
372;52.02;18.44;18.42;3.639
373;52.02;18.43;18.42;3.638
374;52.02;18.42;18.42;3.637
375;52.02;18.43;18.42;3.636
376;52.02;18.45;18.41;3.635
377;52.02;18.47;18.41;3.636
378;52.02;18.5;18.41;3.636
379;52.01;18.51;18.4;3.635
380;52.01;18.52;18.4;3.633
381;52.0;18.53;18.39;3.633
382;52.0;18.53;18.39;3.633
383;51.99;18.53;18.39;3.634
384;51.98;18.52;18.39;3.636
385;51.98;18.52;18.39;3.637
386;51.98;18.52;18.39;3.637
387;51.98;18.53;18.39;3.638
388;51.98;18.53;18.39;3.639
389;51.98;18.57;18.39;3.639
390;51.98;18.63;18.38;3.637
391;51.98;18.69;18.38;3.635
392;51.98;18.73;18.38;3.63
393;51.98;18.77;18.38;3.626
394;51.98;18.79;18.38;3.623
395;51.98;18.81;18.38;3.624
396;51.98;18.81;18.38;3.624
397;51.98;18.81;18.39;3.624
398;51.98;18.8;18.39;3.623
399;51.98;18.8;18.39;3.62
400;51.98;18.8;18.39;3.616
401;51.97;18.79;18.38;3.614
402;51.97;18.79;18.37;3.614
403;51.97;18.78;18.35;3.612
404;51.97;18.79;18.33;3.611
405;51.97;18.8;18.3;3.611
406;51.98;18.8;18.28;3.612
407;51.97;18.79;18.26;3.611
408;51.97;18.79;18.23;3.61
409;51.94;18.79;18.21;3.607
410;51.91;18.78;18.18;3.602
411;51.89;18.77;18.15;3.596
412;51.89;18.75;18.14;3.59
413;51.9;18.75;18.14;3.585
414;51.9;18.77;18.13;3.577
415;51.9;18.79;18.13;3.574
416;51.89;18.82;18.14;3.574
417;51.86;18.84;18.13;3.574
418;51.82;18.84;18.13;3.575
419;51.79;18.84;18.12;3.576
420;51.78;18.86;18.11;3.576
421;51.78;18.85;18.08;3.575
422;51.77;18.84;18.05;3.574
423;51.77;18.83;18.02;3.571
424;51.78;18.82;17.99;3.568
425;51.83;18.81;17.94;3.564
426;51.87;18.8;17.89;3.563
427;51.9;18.79;17.87;3.561
428;51.9;18.79;17.87;3.555
429;51.9;18.78;17.87;3.55
430;51.92;18.78;17.87;3.546
431;51.9;18.78;17.87;3.543
432;51.87;18.77;17.87;3.54
433;51.85;18.77;17.87;3.536
434;51.81;18.76;17.86;3.536
435;51.77;18.75;17.86;3.536
436;51.75;18.75;17.86;3.536
437;51.76;18.75;17.85;3.535
438;51.75;18.76;17.85;3.535
439;51.71;18.75;17.85;3.535
440;51.68;18.75;17.85;3.535
441;51.64;18.75;17.85;3.527
442;51.59;18.74;17.85;3.507
443;51.51;18.73;17.85;3.491
444;51.43;18.73;17.84;3.479
445;51.36;18.73;17.81;3.472
446;51.33;18.73;17.78;3.472
447;51.33;18.73;17.76;3.472
448;51.32;18.73;17.75;3.472
449;51.27;18.72;17.75;3.472
450;51.12;18.71;17.75;3.472
451;50.96;18.69;17.75;3.472
452;50.82;18.67;17.75;3.472
453;50.72;18.65;17.75;3.471
454;50.71;18.62;17.75;3.47
455;50.71;18.59;17.74;3.47
456;50.68;18.58;17.73;3.469
457;50.65;18.58;17.72;3.469
458;50.64;18.58;17.71;3.469
459;50.58;18.58;17.7;3.47
460;50.56;18.58;17.7;3.47
461;50.55;18.58;17.69;3.467
462;50.53;18.58;17.67;3.463
463;50.5;18.58;17.63;3.462
464;50.47;18.58;17.59;3.463
465;50.41;18.58;17.55;3.462
466;50.36;18.58;17.53;3.457
467;50.36;18.56;17.49;3.449
468;50.35;18.55;17.43;3.44
469;50.34;18.55;17.4;3.435
470;50.32;18.55;17.39;3.434
471;50.31;18.55;17.39;3.433
472;50.31;18.56;17.34;3.431
473;50.3;18.56;17.28;3.427
474;50.27;18.57;17.25;3.421
475;50.23;18.58;17.23;3.42
476;50.2;18.56;17.23;3.419
477;50.19;18.53;17.22;3.417
478;50.19;18.53;17.2;3.413
479;50.19;18.53;17.16;3.407
480;50.17;18.53;17.13;3.4
481;50.17;18.53;17.1;3.388
482;50.17;18.53;17.1;3.371
483;50.17;18.53;17.09;3.356
484;50.17;18.52;17.06;3.347
485;50.15;18.49;17.04;3.347
486;50.14;18.44;17.03;3.344
487;50.14;18.36;17.01;3.337
488;50.14;18.29;16.99;3.335
489;50.14;18.21;16.98;3.332
490;50.13;18.14;16.97;3.328
491;50.11;18.13;16.96;3.313
492;50.06;18.14;16.96;3.283
493;49.99;18.14;16.94;3.26
494;49.99;18.14;16.87;3.257
495;49.95;18.14;16.78;3.257
496;49.89;18.14;16.67;3.257
497;49.89;18.13;16.56;3.255
498;49.88;18.13;16.45;3.254
499;49.85;18.13;16.36;3.254
500;49.79;18.13;16.32;3.251
501;49.75;18.13;16.31;3.244
502;49.74;18.12;16.31;3.233
503;49.74;18.07;16.31;3.219
504;49.74;18.03;16.3;3.208
505;49.71;18.03;16.29;3.198
506;49.59;18.03;16.29;3.186
507;49.46;18.03;16.29;3.172
508;49.38;18.01;16.28;3.164
509;49.34;17.86;16.28;3.156
510;49.34;17.59;16.27;3.144
511;49.34;17.29;16.23;3.129
512;49.34;16.99;16.17;3.107
513;49.33;16.64;16.04;3.079
514;49.31;16.25;15.84;3.054
515;49.31;15.92;15.62;3.037
516;49.31;15.66;15.43;3.024
517;49.31;15.44;15.34;3.013
518;49.31;15.27;15.32;3.008
519;49.28;15.16;15.32;3.007
520;49.21;15.11;15.31;3.006
521;49.15;15.11;15.28;3.006
522;49.13;15.1;15.24;3.005
523;49.13;15.09;15.22;3.006
524;49.13;15.09;15.21;3.006
525;49.12;15.09;15.21;3.006
526;49.1;15.07;15.21;3.005
527;49.06;15.07;15.19;3.005
528;49.01;15.06;15.16;3.005
529;48.93;15.06;15.15;2.997
530;48.83;15.06;15.12;2.979
531;48.65;15.06;15.08;2.962
532;48.56;15.06;15.06;2.957
533;48.55;15.06;15.05;2.957
534;48.46;15.06;15.02;2.957
535;48.38;15.05;14.96;2.956
536;48.28;15.05;14.93;2.951
537;48.18;15.01;14.89;2.937
538;48.11;14.95;14.85;2.922
539;48.03;14.9;14.82;2.914
540;47.94;14.86;14.79;2.908
541;47.9;14.81;14.77;2.905
542;47.88;14.77;14.76;2.904
543;47.88;14.73;14.76;2.888
544;47.88;14.69;14.76;2.856
545;47.87;14.69;14.76;2.823
546;47.86;14.69;14.75;2.793
547;47.76;14.69;14.75;2.774
548;47.44;14.69;14.75;2.762
549;46.87;14.69;14.75;2.753
550;46.14;14.69;14.74;2.749
551;45.52;14.7;14.72;2.748
552;45.23;14.71;14.66;2.748
553;45.22;14.71;14.56;2.743
554;44.99;14.72;14.46;2.729
555;44.41;14.73;14.4;2.713
556;44.01;14.73;14.38;2.701
557;43.66;14.73;14.38;2.688
558;43.19;14.73;14.38;2.674
559;42.91;14.73;14.37;2.663
560;42.77;14.73;14.37;2.654
561;42.59;14.72;14.37;2.637
562;42.46;14.7;14.37;2.616
563;42.43;14.66;14.37;2.6
564;42.42;14.6;14.34;2.583
565;42.41;14.54;14.21;2.56
566;42.27;14.49;13.98;2.536
567;41.95;14.42;13.67;2.514
568;40.86;14.3;13.29;2.474
569;38.38;14.19;12.98;2.398
570;36.6;14.1;12.76;2.301
571;36.09;14.01;12.55;2.232
572;35.92;13.98;12.4;2.204
573;35.91;13.97;12.39;2.199
574;35.41;13.9;12.38;2.2
575;35.12;13.8;12.37;2.197
576;35.12;13.64;12.37;2.197
577;35.12;13.53;12.36;2.198
578;34.81;13.51;12.32;2.196
579;33.69;13.51;12.22;2.19
580;31.85;13.51;12.0;2.19
581;30.64;13.49;11.65;2.185
582;30.4;13.42;11.2;2.174
583;30.37;13.26;10.7;2.162
584;30.36;13.14;10.26;2.16
585;30.32;13.06;9.947;2.159
586;30.19;12.92;9.679;2.157
587;30.07;12.76;9.433;2.156
588;29.99;12.62;9.233;2.149
589;29.97;12.43;9.049;2.136
590;29.95;12.23;8.87;2.119
591;29.71;12.15;8.713;2.084
592;29.22;12.12;8.532;2.025
593;28.73;12.12;8.275;1.978
594;28.34;12.12;8.029;1.951
595;28.06;12.12;7.885;1.93
596;27.98;12.12;7.801;1.905
597;27.98;12.08;7.745;1.879
598;27.96;11.98;7.682;1.864
599;27.96;11.84;7.601;1.851
600;27.95;11.64;7.534;1.823
601;27.93;11.32;7.52;1.783
602;27.87;10.94;7.52;1.751
603;27.81;10.64;7.52;1.722
604;27.78;10.54;7.517;1.696
605;27.78;10.53;7.49;1.682
606;27.76;10.53;7.417;1.676
607;27.71;10.53;7.331;1.675
608;27.71;10.53;7.241;1.677
609;27.67;10.53;7.138;1.676
610;27.65;10.53;7.028;1.674
611;27.64;10.53;6.938;1.671
612;27.64;10.5;6.862;1.666
613;27.6;10.47;6.787;1.659
614;27.54;10.47;6.754;1.648
615;27.51;10.46;6.752;1.633
616;27.51;10.44;6.749;1.621
617;27.51;10.39;6.743;1.616
618;27.48;10.32;6.741;1.615
619;27.44;10.28;6.738;1.615
620;27.43;10.27;6.735;1.61
621;27.41;10.27;6.719;1.6
622;27.29;10.27;6.668;1.592
623;27.21;10.27;6.608;1.589
624;27.2;10.26;6.597;1.587
625;27.2;10.24;6.597;1.588
626;27.2;10.22;6.586;1.585
627;27.2;10.16;6.584;1.568
628;27.2;10.12;6.576;1.547
629;27.2;10.12;6.557;1.539
630;27.2;10.12;6.546;1.537
631;27.17;10.12;6.54;1.535
632;26.93;10.12;6.54;1.532
633;25.88;10.12;6.538;1.526
634;23.6;10.11;6.535;1.515
635;21.19;10.11;6.527;1.497
636;19.71;10.1;6.489;1.472
637;19.42;10.08;6.432;1.434
638;19.07;10.04;6.402;1.392
639;16.78;9.975;6.381;1.368
640;14.41;9.917;6.343;1.36
641;13.44;9.87;6.267;1.355
642;13.28;9.843;6.148;1.352
643;13.28;9.831;6.034;1.352
644;13.25;9.827;5.98;1.353
645;12.9;9.823;5.907;1.352
646;12.6;9.823;5.71;1.35
647;12.47;9.82;5.507;1.35
648;12.32;9.785;5.369;1.348
649;12.15;9.699;5.228;1.346
650;12.0;9.633;5.171;1.346
