;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
59;26.01;6.029;2.064;1.131
60;26.18;6.029;2.096;1.138
61;26.18;6.032;2.149;1.144
62;26.18;6.038;2.151;1.145
63;26.19;6.05;2.18;1.145
64;26.25;6.066;2.242;1.145
65;26.33;6.085;2.276;1.142
66;26.33;6.105;2.278;1.141
67;26.35;6.114;2.284;1.141
68;26.36;6.116;2.298;1.141
69;26.37;6.112;2.3;1.142
70;26.37;6.101;2.304;1.143
71;26.48;6.087;2.317;1.142
72;26.73;6.077;2.33;1.142
73;26.93;6.068;2.331;1.14
74;27.17;6.058;2.333;1.139
75;27.51;6.054;2.342;1.141
76;27.74;6.058;2.35;1.142
77;27.77;6.071;2.35;1.142
78;27.78;6.087;2.352;1.145
79;27.87;6.091;2.353;1.151
80;28.0;6.087;2.354;1.158
81;28.08;6.089;2.355;1.173
82;28.11;6.091;2.358;1.194
83;28.16;6.089;2.357;1.213
84;28.27;6.089;2.357;1.227
85;28.42;6.089;2.369;1.241
86;28.53;6.089;2.393;1.252
87;28.61;6.095;2.393;1.257
88;28.7;6.107;2.398;1.259
89;28.78;6.124;2.402;1.259
90;28.85;6.142;2.414;1.263
91;28.87;6.153;2.427;1.268
92;28.87;6.157;2.427;1.274
93;28.87;6.159;2.428;1.284
94;28.88;6.161;2.428;1.291
95;28.88;6.165;2.429;1.297
96;28.88;6.185;2.429;1.309
97;28.92;6.241;2.429;1.328
98;29.24;6.329;2.431;1.344
99;29.91;6.405;2.438;1.353
100;30.63;6.466;2.452;1.356
101;31.37;6.526;2.466;1.358
102;31.9;6.581;2.476;1.359
103;32.1;6.614;2.539;1.359
104;32.21;6.629;2.54;1.359
105;32.34;6.635;2.547;1.362
106;32.39;6.639;2.547;1.369
107;32.4;6.643;2.55;1.376
108;32.4;6.643;2.572;1.38
109;32.41;6.641;2.577;1.383
110;32.47;6.641;2.677;1.383
111;32.58;6.641;2.732;1.383
112;32.93;6.641;2.731;1.383
113;33.49;6.641;2.747;1.383
114;33.81;6.649;2.748;1.383
115;33.99;6.68;2.748;1.384
116;34.27;6.729;2.751;1.384
117;34.52;6.787;2.755;1.384
118;34.58;6.871;2.755;1.385
119;34.61;6.992;2.778;1.385
120;34.64;7.143;2.815;1.387
121;34.65;7.312;2.834;1.389
122;34.66;7.484;2.865;1.389
123;34.67;7.634;2.912;1.39
124;34.71;7.759;2.912;1.396
125;34.74;7.89;3.016;1.401
126;34.77;8.042;3.161;1.405
127;34.8;8.208;3.178;1.406
128;34.84;8.352;3.188;1.408
129;34.92;8.473;3.2;1.41
130;35.05;8.569;3.2;1.415
131;35.23;8.643;3.203;1.419
132;35.37;8.69;3.208;1.423
133;35.39;8.709;3.21;1.425
134;35.39;8.707;3.232;1.427
135;35.42;8.694;3.307;1.428
136;35.56;8.68;3.325;1.428
137;35.9;8.664;3.356;1.426
138;36.27;8.649;3.452;1.424
139;36.62;8.637;3.5;1.424
140;36.98;8.629;3.517;1.424
141;37.27;8.627;3.529;1.424
142;37.43;8.627;3.536;1.425
143;37.52;8.627;3.536;1.426
144;37.59;8.627;3.539;1.426
145;37.6;8.629;3.542;1.427
146;37.61;8.649;3.546;1.428
147;37.63;8.701;3.546;1.427
148;37.64;8.764;3.554;1.426
149;37.64;8.82;3.557;1.425
150;37.65;8.879;3.56;1.424
151;37.66;8.934;3.591;1.423
152;37.66;8.994;3.635;1.422
153;37.67;9.076;3.64;1.421
154;37.67;9.152;3.642;1.423
155;37.69;9.199;3.688;1.426
156;37.78;9.238;3.812;1.427
157;37.9;9.283;3.88;1.428
158;37.95;9.324;3.88;1.43
159;37.96;9.367;3.899;1.433
160;37.98;9.435;3.926;1.436
161;38.08;9.519;3.94;1.438
162;38.45;9.595;3.953;1.44
163;38.83;9.65;3.969;1.442
164;39.0;9.683;3.971;1.442
165;39.08;9.714;3.979;1.442
166;39.11;9.755;4.011;1.441
167;39.11;9.788;4.043;1.442
168;39.11;9.802;4.05;1.448
169;39.11;9.808;4.05;1.454
170;39.13;9.809;4.053;1.456
171;39.15;9.808;4.058;1.46
172;39.18;9.806;4.06;1.466
173;39.24;9.815;4.061;1.469
174;39.32;9.835;4.061;1.473
175;39.4;9.858;4.066;1.481
176;39.48;9.874;4.066;1.494
177;39.55;9.874;4.089;1.508
178;39.55;9.868;4.123;1.521
179;39.64;9.858;4.131;1.529
180;39.92;9.856;4.132;1.537
181;40.1;9.87;4.133;1.541
182;40.14;9.891;4.143;1.542
183;40.14;9.927;4.143;1.543
184;40.14;9.983;4.159;1.543
185;40.19;10.06;4.174;1.544
186;40.53;10.15;4.189;1.545
187;41.2;10.27;4.236;1.548
188;41.75;10.35;4.268;1.551
189;42.07;10.39;4.271;1.562
190;42.23;10.42;4.271;1.59
191;42.23;10.45;4.283;1.625
192;42.32;10.46;4.318;1.66
193;42.35;10.45;4.325;1.693
194;42.43;10.45;4.448;1.708
195;42.61;10.45;4.518;1.709
196;42.64;10.46;4.524;1.71
197;42.66;10.51;4.525;1.71
198;42.75;10.57;4.546;1.71
199;42.85;10.62;4.553;1.71
200;42.98;10.69;4.557;1.71
201;43.09;10.8;4.557;1.71
202;43.16;10.9;4.571;1.711
203;43.23;10.98;4.579;1.711
204;43.37;11.08;4.58;1.712
205;43.53;11.18;4.587;1.712
206;43.59;11.26;4.594;1.712
207;43.6;11.32;4.594;1.712
208;43.6;11.39;4.601;1.713
209;43.6;11.43;4.638;1.713
210;43.6;11.5;4.682;1.723
211;43.6;11.56;4.702;1.743
212;43.6;11.56;4.702;1.767
213;43.61;11.63;4.742;1.793
214;43.64;11.8;4.813;1.813
215;43.67;12.09;4.824;1.819
216;43.7;12.63;4.825;1.819
217;43.7;13.36;4.825;1.819
218;43.72;14.22;4.832;1.819
219;43.75;15.29;4.842;1.819
220;43.75;16.22;4.849;1.819
221;43.8;16.75;4.849;1.819
222;43.85;17.11;4.851;1.819
223;43.85;17.46;4.852;1.819
224;43.86;17.81;4.852;1.823
225;43.93;18.1;4.852;1.837
226;44.06;18.25;4.852;1.858
227;44.15;18.32;4.873;1.875
228;44.21;18.36;4.924;1.883
229;44.31;18.37;4.932;1.888
230;44.54;18.38;4.937;1.89
231;44.8;18.42;4.943;1.89
232;44.97;18.54;4.944;1.889
233;45.06;18.83;4.953;1.886
234;45.06;19.23;4.965;1.884
235;45.09;19.74;4.97;1.886
236;45.11;20.44;4.98;1.891
237;45.11;21.14;5.007;1.897
238;45.12;21.68;5.032;1.906
239;45.31;22.17;5.039;1.919
240;45.55;22.68;5.04;1.937
241;45.7;23.2;5.04;1.962
242;45.77;23.64;5.041;1.992
243;45.78;23.88;5.043;2.016
244;45.79;23.99;5.045;2.036
245;45.85;24.04;5.045;2.055
246;45.97;24.06;5.044;2.076
247;46.12;24.07;5.05;2.098
248;46.31;24.08;5.067;2.121
249;46.52;24.08;5.083;2.138
250;46.65;24.08;5.092;2.144
251;46.68;24.09;5.092;2.146
252;46.7;24.1;5.099;2.146
253;46.83;24.12;5.101;2.146
254;46.99;24.14;5.102;2.146
255;47.11;24.15;5.117;2.146
256;47.16;24.15;5.167;2.146
257;47.16;24.16;5.191;2.146
258;47.24;24.17;5.195;2.147
259;47.38;24.22;5.195;2.147
260;47.45;24.27;5.196;2.147
261;47.48;24.31;5.215;2.147
262;47.48;24.34;5.273;2.146
263;47.48;24.35;5.323;2.147
264;47.49;24.35;5.34;2.148
265;47.54;24.36;5.343;2.151
266;47.56;24.37;5.346;2.154
267;47.56;24.39;5.35;2.155
268;47.58;24.44;5.35;2.155
269;47.8;24.51;5.353;2.155
270;48.19;24.62;5.355;2.156
271;48.6;24.75;5.358;2.158
272;49.0;24.85;5.371;2.158
273;49.13;24.92;5.449;2.157
274;49.14;24.96;5.627;2.157
275;49.22;24.98;5.703;2.164
276;49.26;24.98;5.708;2.188
277;49.28;24.98;5.722;2.227
278;49.32;24.97;5.733;2.269
279;49.34;24.98;5.763;2.298
280;49.36;24.99;5.769;2.308
281;49.38;25.0;5.771;2.312
282;49.38;25.01;5.772;2.315
283;49.4;25.02;5.773;2.315
284;49.41;25.03;5.774;2.316
285;49.42;25.03;5.775;2.319
286;49.45;25.03;5.818;2.324
287;49.47;25.03;5.904;2.328
288;49.5;25.05;5.918;2.334
289;49.51;25.07;5.922;2.342
290;49.53;25.1;5.924;2.352
291;49.54;25.14;5.925;2.358
292;49.54;25.17;5.939;2.362
293;49.61;25.21;5.968;2.365
294;49.72;25.23;5.973;2.372
295;49.85;25.23;5.978;2.378
296;49.96;25.23;5.989;2.383
297;50.02;25.22;5.992;2.398
298;50.06;25.22;6.004;2.424
299;50.08;25.23;6.028;2.446
300;50.08;25.24;6.03;2.458
301;50.08;25.25;6.034;2.457
302;50.09;25.27;6.039;2.458
303;50.09;25.28;6.074;2.465
304;50.09;25.29;6.144;2.47
305;50.09;25.29;6.17;2.473
306;50.09;25.29;6.175;2.472
307;50.1;25.29;6.175;2.473
308;50.15;25.28;6.178;2.483
309;50.23;25.27;6.194;2.504
310;50.31;25.27;6.225;2.533
311;50.34;25.27;6.239;2.564
312;50.35;25.27;6.244;2.596
313;50.37;25.27;6.279;2.628
314;50.39;25.27;6.285;2.665
315;50.39;25.27;6.288;2.71
316;50.42;25.28;6.291;2.746
317;50.46;25.29;6.291;2.76
318;50.47;25.29;6.292;2.765
319;50.46;25.29;6.292;2.77
320;50.46;25.29;6.293;2.77
321;50.46;25.31;6.293;2.774
322;50.46;25.34;6.297;2.785
323;50.47;25.38;6.303;2.799
324;50.52;25.43;6.31;2.809
325;50.57;25.47;6.315;2.814
326;50.6;25.5;6.318;2.816
327;50.62;25.52;6.319;2.817
328;50.63;25.52;6.319;2.817
329;50.63;25.52;6.32;2.818
330;50.65;25.52;6.32;2.821
331;50.7;25.52;6.325;2.825
332;50.76;25.52;6.326;2.826
333;50.8;25.55;6.33;2.827
334;50.81;25.61;6.343;2.827
335;50.81;25.68;6.351;2.827
336;50.84;25.77;6.356;2.827
337;50.88;25.86;6.356;2.837
338;50.91;25.94;6.358;2.857
339;50.94;25.99;6.358;2.888
340;50.96;26.0;6.366;2.929
341;50.96;26.0;6.377;2.961
342;50.96;26.0;6.377;2.98
343;50.96;26.0;6.39;2.998
344;50.96;26.01;6.399;3.018
345;50.96;26.01;6.406;3.037
346;50.96;26.02;6.417;3.058
347;50.96;26.04;6.426;3.079
348;50.96;26.06;6.426;3.101
349;50.96;26.08;6.427;3.12
350;50.99;26.11;6.427;3.132
351;51.08;26.18;6.427;3.141
352;51.22;26.3;6.427;3.147
353;51.37;26.41;6.428;3.149
354;51.54;26.47;6.428;3.149
355;51.67;26.49;6.431;3.149
356;51.68;26.5;6.437;3.15
357;52.15;26.5;6.607;3.153
358;53.08;26.5;6.804;3.155
359;53.86;26.52;6.83;3.155
360;54.25;26.57;6.84;3.158
361;54.31;26.65;6.916;3.162
362;54.31;26.77;6.985;3.166
363;54.41;26.88;7.023;3.174
364;54.57;26.95;7.115;3.183
365;54.68;27.0;7.247;3.195
366;54.78;27.05;7.3;3.214
367;55.1;27.1;7.305;3.238
368;55.4;27.16;7.313;3.265
369;55.42;27.21;7.404;3.294
370;55.43;27.22;7.639;3.324
371;55.43;27.24;7.934;3.352
372;55.43;27.28;8.163;3.387
373;55.43;27.36;8.3;3.425
374;55.44;27.41;8.372;3.451
375;55.44;27.42;8.403;3.47
376;55.45;27.42;8.416;3.492
377;55.5;27.42;8.43;3.514
378;55.54;27.43;8.454;3.532
379;55.55;27.44;8.48;3.546
380;55.55;27.47;8.503;3.559
381;55.57;27.5;8.523;3.571
382;55.63;27.51;8.535;3.582
383;55.7;27.51;8.542;3.595
384;55.74;27.51;8.548;3.608
385;55.75;27.51;8.552;3.619
386;55.76;27.5;8.553;3.627
387;55.77;27.5;8.555;3.632
388;55.77;27.52;8.563;3.634
389;55.77;27.54;8.563;3.638
390;55.77;27.55;8.57;3.645
391;55.77;27.57;8.576;3.653
392;55.75;27.59;8.577;3.658
393;55.73;27.63;8.577;3.66
394;55.71;27.67;8.577;3.662
395;55.7;27.69;8.576;3.663
396;55.69;27.7;8.578;3.663
397;55.73;27.7;8.584;3.663
398;55.9;27.7;8.599;3.663
399;56.01;27.71;8.616;3.662
400;56.08;27.72;8.617;3.663
401;56.13;27.73;8.616;3.664
402;56.13;27.73;8.617;3.666
403;56.16;27.73;8.623;3.668
404;56.2;27.73;8.622;3.671
405;56.31;27.73;8.63;3.68
406;56.63;27.73;8.645;3.693
407;57.17;27.75;8.646;3.703
408;57.72;27.78;8.646;3.708
409;58.11;27.81;8.648;3.711
410;58.25;27.85;8.648;3.713
411;58.24;27.89;8.647;3.715
412;58.31;27.91;8.647;3.716
413;58.42;27.93;8.652;3.718
414;58.46;27.93;8.683;3.722
415;58.46;27.93;8.693;3.726
416;58.47;27.93;8.701;3.729
417;58.47;27.93;8.72;3.731
418;58.47;27.93;8.72;3.734
419;58.47;27.95;8.716;3.736
420;58.49;27.97;8.712;3.737
421;58.5;27.99;8.713;3.738
422;58.5;28.0;8.717;3.738
423;58.52;28.01;8.72;3.739
424;58.51;28.01;8.712;3.741
425;58.54;28.02;8.716;3.744
426;58.56;28.02;8.726;3.746
427;58.56;28.03;8.725;3.746
428;58.58;28.03;8.733;3.746
429;58.68;28.03;8.736;3.745
430;58.75;28.04;8.736;3.745
431;58.81;28.04;8.734;3.744
432;58.92;28.05;8.735;3.74
433;58.98;28.05;8.742;3.736
434;58.98;28.05;8.78;3.732
435;58.98;28.06;8.809;3.731
436;58.99;28.06;8.829;3.731
437;59.03;28.06;8.833;3.731
438;59.04;28.07;8.833;3.73
439;59.02;28.07;8.834;3.729
440;58.98;28.08;8.845;3.728
441;59.03;28.08;8.851;3.729
442;59.16;28.09;8.85;3.732
443;59.18;28.1;8.848;3.736
444;59.05;28.11;8.866;3.738
445;58.87;28.11;8.886;3.739
446;58.76;28.12;8.91;3.742
447;58.73;28.12;8.922;3.745
448;58.72;28.12;8.922;3.748
449;58.72;28.12;8.929;3.75
450;58.73;28.12;8.938;3.749
451;58.73;28.13;8.944;3.749
452;58.67;28.13;8.948;3.749
453;58.62;28.14;8.949;3.749
454;58.62;28.15;8.949;3.75
455;58.62;28.15;8.949;3.752
456;58.62;28.15;8.949;3.754
457;58.65;28.14;8.952;3.752
458;58.66;28.13;8.953;3.754
459;58.65;28.13;8.955;3.758
460;58.65;28.13;8.969;3.765
461;58.65;28.13;8.979;3.772
462;58.65;28.14;8.988;3.781
463;58.65;28.14;9.0;3.788
464;58.67;28.17;9.017;3.793
465;58.67;28.23;9.014;3.796
466;58.66;28.31;9.009;3.798
467;58.71;28.39;9.059;3.799
468;58.76;28.44;9.087;3.801
469;58.81;28.47;9.086;3.804
470;58.84;28.5;9.087;3.804
471;58.84;28.51;9.086;3.804
472;58.92;28.52;9.086;3.803
473;59.03;28.52;9.083;3.799
474;59.09;28.52;9.083;3.792
475;59.12;28.53;9.083;3.788
476;59.13;28.54;9.087;3.784
477;59.14;28.55;9.087;3.78
478;59.14;28.55;9.087;3.777
479;59.1;28.56;9.087;3.777
480;59.05;28.58;9.085;3.777
481;59.03;28.59;9.071;3.776
482;59.04;28.59;9.067;3.776
483;58.92;28.59;9.068;3.777
484;58.65;28.59;9.064;3.779
485;58.31;28.59;9.063;3.783
486;57.97;28.6;9.063;3.792
487;57.68;28.63;9.063;3.801
488;57.53;28.72;9.062;3.808
489;57.49;28.86;9.059;3.817
490;57.5;29.04;9.058;3.826
491;57.48;29.26;9.058;3.833
492;57.45;29.53;9.06;3.84
493;57.43;29.77;9.063;3.844
494;57.39;29.95;9.064;3.848
495;57.28;30.09;9.068;3.856
496;57.02;30.2;9.077;3.863
497;56.6;30.27;9.08;3.864
498;56.21;30.32;9.079;3.865
499;55.92;30.33;9.079;3.869
500;55.73;30.33;9.078;3.872
501;55.66;30.33;9.077;3.875
502;55.67;30.33;9.079;3.878
503;55.65;30.33;9.09;3.879
504;55.62;30.33;9.098;3.88
505;55.56;30.33;9.097;3.88
506;55.64;30.34;9.091;3.879
507;55.95;30.35;9.092;3.878
508;56.34;30.35;9.089;3.877
509;56.51;30.37;9.088;3.877
510;56.36;30.38;9.088;3.876
511;56.38;30.39;9.086;3.874
512;56.65;30.39;9.081;3.872
513;56.86;30.39;9.085;3.872
514;56.96;30.39;9.079;3.873
515;56.97;30.39;9.07;3.873
516;56.96;30.38;9.082;3.875
517;56.96;30.38;9.082;3.877
518;56.97;30.38;9.09;3.877
519;56.97;30.38;9.09;3.877
520;56.96;30.38;9.089;3.877
521;56.96;30.38;9.091;3.878
522;56.91;30.38;9.09;3.88
523;56.82;30.38;9.087;3.882
524;56.73;30.38;9.087;3.883
525;56.62;30.38;9.087;3.886
526;56.46;30.38;9.086;3.887
527;56.35;30.38;9.087;3.887
528;56.35;30.38;9.087;3.887
529;56.36;30.37;9.089;3.886
530;56.31;30.37;9.095;3.885
531;56.25;30.37;9.099;3.884
532;56.21;30.37;9.099;3.882
533;56.21;30.37;9.099;3.875
534;56.18;30.37;9.099;3.87
535;56.13;30.37;9.099;3.866
536;56.05;30.37;9.096;3.862
537;56.0;30.37;9.09;3.858
538;55.95;30.38;9.091;3.857
539;55.93;30.38;9.09;3.858
540;55.91;30.38;9.089;3.861
541;55.88;30.37;9.086;3.862
542;55.87;30.37;9.083;3.866
543;55.88;30.38;9.083;3.868
544;55.92;30.38;9.084;3.867
545;55.94;30.38;9.084;3.866
546;55.95;30.38;9.085;3.867
547;55.96;30.38;9.087;3.869
548;55.95;30.37;9.095;3.868
549;55.79;30.36;9.11;3.864
550;55.44;30.34;9.112;3.864
551;55.06;30.33;9.109;3.865
552;54.71;30.31;9.105;3.865
553;54.42;30.3;9.103;3.865
554;54.31;30.3;9.087;3.865
555;54.3;30.29;9.092;3.865
556;54.32;30.29;9.093;3.864
557;54.33;30.29;9.093;3.862
558;54.39;30.29;9.096;3.86
559;54.49;30.29;9.089;3.86
560;54.5;30.29;9.092;3.86
561;54.48;30.29;9.07;3.861
562;54.45;30.29;9.053;3.861
563;54.36;30.29;9.055;3.862
564;54.12;30.29;9.051;3.862
565;53.95;30.29;9.054;3.863
566;53.83;30.28;9.057;3.863
567;53.66;30.27;9.057;3.863
568;53.52;30.26;9.055;3.864
569;53.49;30.24;9.055;3.864
570;53.48;30.21;9.05;3.864
571;53.47;30.17;9.038;3.864
572;53.49;30.13;9.033;3.863
573;53.52;30.09;9.026;3.863
574;53.57;30.05;9.011;3.864
575;53.66;30.02;9.011;3.864
576;53.72;29.99;8.978;3.863
577;53.73;29.95;8.928;3.862
578;53.72;29.9;8.922;3.862
579;53.71;29.86;8.918;3.861
580;53.67;29.83;8.915;3.86
581;53.58;29.8;8.915;3.858
582;53.47;29.78;8.915;3.857
583;53.39;29.77;8.913;3.856
584;53.39;29.76;8.913;3.855
585;53.39;29.76;8.907;3.857
586;53.39;29.76;8.881;3.861
587;53.41;29.77;8.875;3.865
588;53.31;29.79;8.868;3.868
589;53.14;29.82;8.839;3.872
590;52.96;29.86;8.821;3.873
591;52.71;29.89;8.817;3.873
592;52.7;29.9;8.815;3.873
593;52.97;29.91;8.814;3.873
594;53.01;29.92;8.815;3.873
595;52.98;29.93;8.814;3.874
596;52.97;29.93;8.812;3.875
597;52.98;29.93;8.81;3.876
598;52.96;29.91;8.811;3.877
599;52.97;29.89;8.81;3.877
600;52.97;29.87;8.811;3.877
601;52.96;29.85;8.81;3.877
602;52.97;29.83;8.798;3.878
603;52.98;29.81;8.783;3.877
604;52.98;29.78;8.781;3.877
605;52.97;29.75;8.78;3.877
606;52.96;29.75;8.76;3.88
607;52.89;29.76;8.707;3.885
608;52.82;29.76;8.677;3.888
609;52.79;29.75;8.677;3.89
610;52.77;29.74;8.669;3.894
611;52.76;29.72;8.658;3.897
612;52.69;29.7;8.656;3.9
613;52.43;29.68;8.65;3.904
614;52.15;29.67;8.643;3.908
615;52.02;29.66;8.643;3.912
616;51.97;29.65;8.639;3.917
617;51.95;29.64;8.626;3.922
618;51.95;29.63;8.618;3.927
619;51.95;29.64;8.616;3.928
620;51.94;29.66;8.619;3.93
621;51.93;29.69;8.624;3.933
622;51.92;29.72;8.622;3.933
623;51.9;29.74;8.621;3.933
624;51.85;29.76;8.621;3.937
625;51.79;29.75;8.621;3.94
626;51.73;29.75;8.619;3.94
627;51.67;29.74;8.621;3.938
628;51.62;29.75;8.611;3.937
629;51.62;29.75;8.602;3.936
630;51.55;29.76;8.607;3.936
631;51.34;29.76;8.607;3.94
632;51.2;29.78;8.609;3.947
633;51.17;29.79;8.605;3.954
634;51.17;29.8;8.605;3.959
635;51.17;29.8;8.598;3.963
636;51.13;29.79;8.59;3.967
637;50.86;29.78;8.584;3.97
638;50.32;29.75;8.561;3.973
639;49.87;29.74;8.544;3.974
640;49.6;29.73;8.543;3.971
641;49.47;29.73;8.543;3.96
642;49.46;29.73;8.537;3.947
643;49.39;29.72;8.519;3.932
644;49.37;29.72;8.517;3.919
645;49.31;29.72;8.453;3.912
646;49.16;29.72;8.416;3.911
647;49.14;29.72;8.412;3.912
648;49.12;29.7;8.412;3.913
649;49.06;29.68;8.402;3.916
650;49.0;29.67;8.397;3.919
651;48.96;29.65;8.396;3.92
652;48.89;29.62;8.396;3.921
653;48.83;29.58;8.388;3.925
654;48.78;29.56;8.387;3.927
655;48.67;29.52;8.391;3.929
656;48.54;29.49;8.387;3.935
657;48.5;29.48;8.385;3.943
658;48.51;29.46;8.386;3.952
659;48.51;29.44;8.383;3.959
660;48.51;29.44;8.362;3.962
661;48.51;29.42;8.337;3.96
662;48.51;29.41;8.326;3.953
663;48.52;29.41;8.329;3.944
664;48.54;29.39;8.314;3.932
665;48.56;29.33;8.277;3.924
666;48.59;29.22;8.272;3.921
667;48.6;28.99;8.275;3.921
668;48.6;28.67;8.278;3.921
669;48.58;28.25;8.275;3.923
670;48.56;27.68;8.268;3.924
671;48.56;27.15;8.264;3.925
672;48.51;26.83;8.264;3.926
673;48.48;26.6;8.264;3.927
674;48.47;26.37;8.264;3.927
675;48.47;26.13;8.264;3.926
676;48.42;25.94;8.264;3.922
677;48.3;25.83;8.264;3.914
678;48.22;25.77;8.253;3.907
679;48.17;25.75;8.223;3.904
680;48.09;25.75;8.218;3.902
681;47.88;25.73;8.215;3.902
682;47.64;25.7;8.212;3.902
683;47.48;25.62;8.211;3.903
684;47.39;25.4;8.206;3.903
685;47.39;25.1;8.199;3.904
686;47.39;24.7;8.195;3.902
687;47.4;24.11;8.19;3.899
688;47.4;23.5;8.173;3.897
689;47.4;23.0;8.157;3.894
690;47.23;22.52;8.153;3.888
691;47.0;22.01;8.153;3.88
692;46.86;21.46;8.153;3.868
693;46.79;20.97;8.153;3.854
694;46.78;20.7;8.151;3.842
695;46.78;20.58;8.151;3.831
696;46.76;20.52;8.151;3.821
697;46.74;20.5;8.151;3.809
698;46.74;20.49;8.148;3.797
699;46.6;20.48;8.137;3.784
700;46.41;20.48;8.129;3.775
701;46.28;20.47;8.123;3.771
702;46.31;20.47;8.124;3.77
703;46.36;20.46;8.123;3.77
704;46.23;20.43;8.124;3.771
705;46.07;20.4;8.124;3.771
706;45.95;20.39;8.115;3.772
707;45.9;20.39;8.085;3.772
708;45.9;20.4;8.07;3.772
709;45.81;20.39;8.068;3.772
710;45.68;20.34;8.068;3.772
711;45.61;20.27;8.067;3.772
712;45.59;20.22;8.056;3.772
713;45.59;20.19;8.018;3.772
714;45.59;20.18;7.985;3.772
715;45.59;20.18;7.973;3.771
716;45.54;20.17;7.972;3.769
717;45.53;20.16;7.969;3.768
718;45.53;20.13;7.966;3.767
719;45.51;20.08;7.966;3.767
720;45.27;19.99;7.964;3.767
721;44.86;19.86;7.963;3.767
722;44.42;19.7;7.961;3.767
723;43.97;19.57;7.952;3.767
724;43.83;19.48;7.9;3.768
725;43.82;19.43;7.773;3.769
726;43.73;19.4;7.718;3.765
727;43.69;19.39;7.715;3.751
728;43.67;19.39;7.704;3.729
729;43.62;19.39;7.695;3.704
730;43.6;19.38;7.673;3.688
731;43.58;19.36;7.669;3.683
732;43.56;19.34;7.666;3.681
733;43.56;19.32;7.665;3.68
734;43.53;19.31;7.665;3.681
735;43.52;19.29;7.664;3.682
736;43.51;19.28;7.663;3.68
737;43.48;19.27;7.631;3.677
738;43.46;19.28;7.564;3.675
739;43.43;19.27;7.553;3.673
740;43.41;19.24;7.549;3.671
741;43.39;19.21;7.549;3.667
742;43.38;19.17;7.549;3.663
743;43.38;19.11;7.537;3.661
744;43.3;19.06;7.515;3.659
745;43.17;19.03;7.512;3.655
746;43.02;19.01;7.507;3.652
747;42.9;18.99;7.499;3.649
748;42.82;18.98;7.5;3.642
749;42.78;18.96;7.497;3.626
750;42.77;18.95;7.477;3.612
751;42.77;18.93;7.482;3.603
752;42.77;18.92;7.484;3.603
753;42.76;18.91;7.479;3.6
754;42.77;18.9;7.451;3.592
755;42.76;18.9;7.394;3.588
756;42.76;18.9;7.372;3.587
757;42.76;18.9;7.368;3.588
758;42.75;18.91;7.368;3.588
759;42.7;18.91;7.367;3.581
760;42.61;18.9;7.353;3.567
761;42.51;18.9;7.328;3.548
762;42.48;18.89;7.318;3.525
763;42.47;18.89;7.316;3.502
764;42.44;18.88;7.287;3.478
765;42.42;18.87;7.283;3.45
766;42.42;18.86;7.281;3.415
767;42.37;18.85;7.278;3.386
768;42.32;18.85;7.279;3.375
769;42.31;18.85;7.278;3.372
