;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
0;12.03;4.177;3.964;1.053
1;12.23;4.208;3.964;1.055
2;12.34;4.235;3.964;1.06
3;12.41;4.25;3.964;1.065
4;12.46;4.258;3.967;1.068
5;12.5;4.258;3.978;1.069
6;12.53;4.25;3.991;1.071
7;12.54;4.239;4.005;1.074
8;12.56;4.227;4.01;1.075
9;12.56;4.219;4.013;1.076
10;12.58;4.227;4.013;1.078
11;12.6;4.231;4.021;1.078
12;12.63;4.235;4.04;1.076
13;12.64;4.235;4.054;1.074
14;12.64;4.239;4.064;1.073
15;12.65;4.239;4.083;1.071
16;12.65;4.239;4.094;1.071
17;12.65;4.235;4.091;1.075
18;12.65;4.235;4.091;1.079
19;12.66;4.235;4.1;1.081
20;12.75;4.235;4.116;1.088
21;12.88;4.235;4.121;1.097
22;13.02;4.231;4.121;1.101
23;13.19;4.227;4.124;1.104
24;13.29;4.231;4.138;1.109
25;13.34;4.235;4.151;1.111
26;13.36;4.243;4.154;1.112
27;13.36;4.247;4.154;1.112
28;13.4;4.243;4.156;1.113
29;13.44;4.243;4.167;1.113
30;13.46;4.247;4.178;1.113
31;13.48;4.254;4.186;1.112
32;13.53;4.25;4.189;1.11
33;13.57;4.254;4.192;1.107
34;13.58;4.254;4.197;1.106
35;13.59;4.25;4.2;1.106
36;13.59;4.25;4.2;1.105
37;13.59;4.247;4.205;1.105
38;13.59;4.247;4.213;1.106
39;13.59;4.25;4.23;1.106
40;13.59;4.25;4.276;1.105
41;13.6;4.25;4.338;1.105
42;13.64;4.247;4.381;1.106
43;13.74;4.239;4.408;1.106
44;13.94;4.239;4.427;1.107
45;14.3;4.235;4.43;1.107
46;14.73;4.235;4.432;1.108
47;15.03;4.235;4.435;1.109
48;15.17;4.235;4.435;1.112
49;15.22;4.235;4.441;1.118
50;15.22;4.239;4.446;1.122
51;15.25;4.239;4.449;1.122
52;15.35;4.239;4.451;1.122
53;15.52;4.239;4.451;1.122
54;15.7;4.239;4.449;1.121
55;15.83;4.239;4.454;1.121
56;15.92;4.239;4.465;1.121
57;16.02;4.239;4.47;1.123
58;16.08;4.239;4.47;1.125
59;16.11;4.247;4.478;1.128
60;16.14;4.27;4.484;1.135
61;16.15;4.309;4.484;1.142
62;16.16;4.351;4.487;1.147
63;16.16;4.378;4.489;1.153
64;16.16;4.394;4.492;1.16
65;16.16;4.417;4.497;1.168
66;16.16;4.444;4.503;1.178
67;16.16;4.468;4.516;1.185
68;16.17;4.495;4.538;1.19
