;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
108;16.03;15.54;4.817;2.228
109;16.01;15.52;4.814;2.23
110;16.01;15.51;4.811;2.232
111;16.01;15.49;4.811;2.237
112;16.03;15.48;4.819;2.244
113;16.08;15.5;4.83;2.249
114;16.09;15.56;4.833;2.251
115;16.11;15.63;4.841;2.256
116;16.41;15.67;4.871;2.263
117;16.72;15.67;4.89;2.267
118;16.71;15.72;4.895;2.268
119;16.83;15.87;4.901;2.268
120;16.87;16.06;4.903;2.268
121;16.87;16.31;4.903;2.268
122;16.86;16.63;4.903;2.268
123;16.91;16.89;4.903;2.27
124;17.12;17.0;4.898;2.273
125;17.2;17.0;4.898;2.277
126;17.2;17.01;4.901;2.275
127;17.2;17.07;4.914;2.275
128;17.21;17.19;4.947;2.276
129;17.21;17.36;4.99;2.277
130;17.28;17.58;5.036;2.278
131;17.48;17.87;5.076;2.278
132;17.58;18.19;5.104;2.278
133;17.65;18.5;5.114;2.278
134;17.75;18.72;5.114;2.273
135;17.81;18.84;5.114;2.263
136;17.82;18.9;5.114;2.254
137;17.79;18.92;5.122;2.244
138;17.8;18.92;5.147;2.234
139;17.81;18.93;5.163;2.227
140;17.8;18.97;5.177;2.221
141;17.79;19.0;5.201;2.218
142;17.81;19.02;5.225;2.22
143;17.9;19.05;5.231;2.221
144;18.1;19.07;5.231;2.221
145;18.26;19.08;5.228;2.223
146;18.33;19.09;5.225;2.234
147;18.37;19.13;5.225;2.242
148;18.41;19.19;5.223;2.244
149;18.43;19.28;5.22;2.246
150;18.44;19.41;5.223;2.248
151;18.43;19.5;5.223;2.25
152;18.44;19.53;5.223;2.254
153;18.5;19.55;5.225;2.256
154;18.53;19.55;5.231;2.254
155;18.53;19.55;5.231;2.254
156;18.53;19.56;5.236;2.256
157;18.59;19.57;5.242;2.264
158;18.71;19.57;5.244;2.28
159;18.78;19.58;5.244;2.298
160;18.78;19.63;5.244;2.308
161;18.8;19.69;5.244;2.315
162;18.81;19.73;5.247;2.32
163;18.85;19.75;5.25;2.324
164;18.9;19.75;5.239;2.325
165;18.89;19.75;5.225;2.325
166;18.89;19.75;5.225;2.325
167;18.95;19.77;5.225;2.326
168;19.12;19.87;5.225;2.331
169;19.13;19.99;5.231;2.336
170;19.08;20.08;5.233;2.336
171;19.05;20.12;5.228;2.337
172;19.08;20.12;5.228;2.338
173;19.22;20.12;5.228;2.339
174;19.3;20.11;5.228;2.339
175;19.29;20.1;5.225;2.339
176;19.34;20.11;5.228;2.338
177;19.33;20.12;5.231;2.336
178;19.33;20.13;5.231;2.338
179;19.31;20.14;5.228;2.341
180;19.27;20.19;5.225;2.338
181;19.23;20.24;5.233;2.335
182;19.24;20.28;5.242;2.336
183;19.27;20.33;5.258;2.342
184;19.28;20.35;5.288;2.349
185;19.46;20.37;5.296;2.35
186;19.65;20.4;5.296;2.346
187;19.71;20.41;5.296;2.341
188;19.73;20.41;5.296;2.341
189;19.73;20.41;5.298;2.345
190;19.73;20.42;5.304;2.348
191;19.84;20.5;5.312;2.35
192;19.99;20.7;5.317;2.352
193;20.01;20.95;5.328;2.357
194;20.0;21.17;5.347;2.366
195;20.0;21.37;5.363;2.373
196;20.0;21.49;5.369;2.374
197;20.01;21.51;5.369;2.374
198;20.02;21.51;5.369;2.374
199;20.02;21.51;5.369;2.377
200;20.05;21.51;5.374;2.385
201;20.09;21.5;5.374;2.403
202;20.11;21.5;5.374;2.421
203;20.12;21.48;5.374;2.431
204;20.12;21.5;5.388;2.441
205;20.12;21.68;5.423;2.46
206;20.18;21.94;5.491;2.477
207;20.43;22.15;5.68;2.488
208;20.74;22.25;5.999;2.498
209;20.89;22.26;6.289;2.508
210;20.91;22.22;6.497;2.519
211;20.91;22.18;6.635;2.537
212;20.92;22.19;6.719;2.557
213;20.94;22.28;6.76;2.564
214;20.93;22.45;6.773;2.565
215;20.91;22.61;6.773;2.572
216;20.9;22.72;6.811;2.586
217;20.99;22.84;6.954;2.604
218;21.36;23.02;7.147;2.623
219;21.72;23.25;7.314;2.639
220;21.86;23.49;7.452;2.649
221;21.87;23.74;7.55;2.651
222;21.86;23.94;7.604;2.65
223;21.89;24.06;7.658;2.649
224;21.97;24.15;7.726;2.646
225;21.99;24.21;7.783;2.646
226;21.98;24.23;7.834;2.647
227;21.96;24.24;7.885;2.645
228;21.96;24.24;7.929;2.642
229;21.96;24.23;7.961;2.64
230;21.96;24.21;7.98;2.638
231;21.94;24.18;7.991;2.637
232;21.93;24.18;7.991;2.637
233;21.92;24.22;7.996;2.637
234;21.95;24.29;8.021;2.637
235;21.99;24.42;8.029;2.636
236;22.04;24.59;8.031;2.637
237;22.17;24.71;8.04;2.637
238;22.41;24.77;8.064;2.638
239;22.53;24.8;8.113;2.642
240;22.59;24.86;8.188;2.642
241;22.71;24.94;8.261;2.643
242;22.78;25.0;8.324;2.646
243;22.82;25.05;8.394;2.649
244;23.17;25.17;8.448;2.653
245;23.44;25.32;8.475;2.653
246;23.53;25.39;8.489;2.655
247;23.57;25.45;8.494;2.658
248;23.67;25.51;8.494;2.658
249;23.92;25.52;8.494;2.665
250;24.08;25.53;8.494;2.681
251;24.08;25.53;8.494;2.684
252;24.11;25.55;8.505;2.682
253;24.09;25.61;8.527;2.683
254;24.08;25.72;8.567;2.69
255;24.14;25.85;8.621;2.699
256;24.21;25.97;8.681;2.71
257;24.26;26.06;8.735;2.722
258;24.29;26.1;8.786;2.734
259;24.32;26.12;8.824;2.741
260;24.32;26.13;8.857;2.745
261;24.31;26.13;8.889;2.747
262;24.3;26.14;8.914;2.748
263;24.31;26.14;8.922;2.75
264;24.31;26.14;8.922;2.751
265;24.31;26.14;8.922;2.751
266;24.31;26.14;8.919;2.751
267;24.31;26.14;8.916;2.752
268;24.31;26.14;8.919;2.756
269;24.31;26.14;8.919;2.763
270;24.33;26.15;8.922;2.769
271;24.38;26.16;8.922;2.774
272;24.44;26.16;8.922;2.784
273;24.47;26.17;8.927;2.795
274;24.47;26.2;8.968;2.804
275;24.47;26.21;9.016;2.812
276;24.47;26.23;9.038;2.82
277;24.46;26.26;9.049;2.827
278;24.5;26.28;9.052;2.829
279;24.54;26.28;9.068;2.829
280;24.55;26.28;9.125;2.83
281;24.58;26.28;9.16;2.833
282;24.65;26.29;9.16;2.842
283;24.68;26.31;9.163;2.86
284;24.68;26.34;9.176;2.871
285;24.67;26.36;9.211;2.872
286;24.7;26.39;9.284;2.872
287;24.85;26.42;9.357;2.873
288;25.01;26.46;9.382;2.874
289;25.03;26.58;9.382;2.873
290;25.07;26.76;9.382;2.872
291;25.11;26.84;9.379;2.871
292;25.11;26.84;9.384;2.873
293;25.11;26.84;9.393;2.879
294;25.14;26.84;9.401;2.885
295;25.14;26.85;9.414;2.897
296;25.14;26.87;9.433;2.913
297;25.17;26.89;9.452;2.93
298;25.31;26.9;9.463;2.952
299;25.33;26.9;9.463;2.973
300;25.35;26.89;9.463;2.981
301;25.39;26.89;9.463;2.985
302;25.42;26.91;9.463;2.985
303;25.43;26.94;9.471;2.985
304;25.42;26.95;9.485;2.986
305;25.43;26.95;9.482;2.989
306;25.44;26.97;9.49;2.989
307;25.45;27.0;9.501;2.99
308;25.52;27.02;9.498;2.992
309;25.51;27.02;9.498;2.992
310;25.54;27.02;9.501;2.996
311;25.55;27.03;9.504;3.003
312;25.6;27.05;9.504;3.008
313;25.87;27.09;9.506;3.009
314;26.04;27.13;9.509;3.008
315;26.07;27.17;9.509;3.009
316;26.08;27.19;9.512;3.009
317;26.08;27.21;9.512;3.008
318;26.18;27.24;9.517;3.007
319;26.26;27.35;9.522;3.005
320;26.26;27.57;9.522;3.006
321;26.26;27.79;9.522;3.013
322;26.26;27.93;9.522;3.025
323;26.28;27.99;9.536;3.05
324;26.3;27.99;9.59;3.085
325;26.3;27.99;9.639;3.116
326;26.3;27.98;9.669;3.136
327;26.3;27.98;9.688;3.147
328;26.31;27.98;9.693;3.15
329;26.35;27.98;9.693;3.151
330;26.41;27.99;9.696;3.152
331;26.41;28.0;9.698;3.156
332;26.56;28.01;9.704;3.16
333;26.76;28.02;9.717;3.161
334;26.96;28.02;9.734;3.161
335;27.02;28.02;9.736;3.161
336;27.01;28.02;9.736;3.161
337;27.08;28.04;9.742;3.165
338;27.1;28.07;9.747;3.186
339;27.13;28.11;9.747;3.23
340;27.14;28.11;9.744;3.287
341;27.16;28.11;9.744;3.346
342;27.2;28.14;9.742;3.396
343;27.2;28.19;9.755;3.438
344;27.24;28.23;9.801;3.476
345;27.34;28.27;9.834;3.507
346;27.52;28.32;9.855;3.528
347;27.66;28.4;9.874;3.542
348;27.69;28.5;9.893;3.55
349;27.68;28.61;9.918;3.551
350;27.68;28.68;9.955;3.553
351;27.71;28.69;10.02;3.562
352;27.71;28.7;10.11;3.576
353;27.75;28.73;10.19;3.603
354;27.76;28.78;10.26;3.638
355;27.79;28.83;10.3;3.663
356;27.79;28.91;10.32;3.68
357;27.8;29.07;10.34;3.701
358;27.81;29.28;10.38;3.727
359;27.81;29.45;10.43;3.744
360;27.81;29.58;10.48;3.752
361;27.81;29.69;10.49;3.756
362;27.81;29.77;10.5;3.761
363;27.82;29.81;10.5;3.765
364;27.82;29.83;10.5;3.766
365;27.84;29.83;10.51;3.766
366;27.92;29.82;10.5;3.766
367;27.99;29.81;10.5;3.767
368;28.01;29.82;10.5;3.767
369;28.01;29.84;10.49;3.767
370;28.02;29.86;10.49;3.765
371;28.02;29.87;10.49;3.765
372;28.03;29.87;10.49;3.764
373;28.02;29.87;10.49;3.765
374;28.02;29.86;10.49;3.764
375;28.03;29.86;10.49;3.764
376;28.04;29.87;10.49;3.763
377;28.06;29.89;10.49;3.763
378;28.05;29.91;10.48;3.765
379;28.05;29.94;10.47;3.77
380;28.05;29.97;10.47;3.773
381;28.04;29.99;10.46;3.774
382;28.02;30.01;10.45;3.774
383;28.02;30.0;10.45;3.774
384;28.02;30.0;10.45;3.775
385;28.02;30.0;10.45;3.777
386;28.03;30.0;10.45;3.776
387;28.03;30.0;10.5;3.774
388;28.03;30.0;10.54;3.773
389;28.03;30.0;10.58;3.773
390;28.03;29.98;10.63;3.773
391;28.04;29.96;10.7;3.773
392;28.04;29.95;10.78;3.773
393;28.03;29.94;10.85;3.773
394;28.03;29.94;10.91;3.773
395;28.04;29.94;10.97;3.776
396;28.03;29.94;11.0;3.783
397;28.02;29.94;11.0;3.788
398;28.02;29.94;11.0;3.79
399;28.02;29.94;11.01;3.789
400;28.02;29.94;11.01;3.789
401;28.02;29.94;11.01;3.791
402;28.03;29.93;11.02;3.793
403;28.04;29.92;11.03;3.794
404;28.04;29.92;11.05;3.795
405;28.04;29.94;11.07;3.798
406;28.04;29.96;11.07;3.801
407;28.05;29.99;11.08;3.805
408;28.07;30.03;11.08;3.809
409;28.1;30.09;11.07;3.815
410;28.1;30.14;11.07;3.821
411;28.09;30.21;11.08;3.827
412;28.08;30.3;11.08;3.835
413;28.08;30.37;11.09;3.842
414;28.08;30.41;11.1;3.848
415;28.08;30.42;11.11;3.85
416;28.08;30.42;11.11;3.85
417;28.09;30.44;11.11;3.849
418;28.1;30.48;11.11;3.849
419;28.09;30.51;11.11;3.85
420;28.09;30.51;11.11;3.853
421;28.09;30.53;11.11;3.864
422;28.08;30.56;11.11;3.88
423;28.09;30.6;11.11;3.897
424;28.11;30.66;11.11;3.909
425;28.12;30.75;11.11;3.916
426;28.12;30.85;11.11;3.92
427;28.12;30.94;11.11;3.921
428;28.12;30.99;11.12;3.922
429;28.14;30.99;11.12;3.922
430;28.28;30.97;11.13;3.922
431;28.37;30.94;11.13;3.925
432;28.36;30.92;11.13;3.928
433;28.36;30.92;11.13;3.931
434;28.36;31.02;11.13;3.931
435;28.36;31.36;11.13;3.933
436;28.37;31.8;11.13;3.936
437;28.38;32.09;11.13;3.94
438;28.39;32.22;11.14;3.942
439;28.4;32.27;11.14;3.942
440;28.4;32.25;11.14;3.94
441;28.4;32.21;11.14;3.939
442;28.4;32.13;11.14;3.94
443;28.4;32.04;11.15;3.941
444;28.39;32.0;11.15;3.941
445;28.38;31.96;11.15;3.941
446;28.35;31.94;11.15;3.942
447;28.31;31.93;11.14;3.942
448;28.28;31.93;11.13;3.943
449;28.27;31.95;11.13;3.943
450;28.28;31.97;11.12;3.945
451;28.27;32.0;11.12;3.949
452;28.23;32.02;11.12;3.959
453;28.2;32.0;11.12;3.972
454;28.17;31.95;11.12;3.983
455;28.16;31.94;11.11;3.99
456;28.16;31.95;11.11;3.994
457;28.17;31.95;11.11;3.994
458;28.17;31.95;11.11;3.993
459;28.17;31.97;11.1;3.992
460;28.16;31.98;11.1;3.992
461;28.16;31.98;11.09;3.993
462;28.16;31.96;11.09;3.993
463;28.16;31.93;11.08;3.992
464;28.14;31.91;11.08;3.992
465;28.16;31.9;11.09;3.992
466;28.17;31.9;11.1;3.992
467;28.16;31.93;11.11;3.992
468;28.17;31.98;11.11;3.993
469;28.17;32.06;11.11;3.998
470;28.16;32.14;11.1;4.005
471;28.16;32.22;11.1;4.015
472;28.15;32.3;11.11;4.025
473;28.15;32.38;11.11;4.031
474;28.15;32.44;11.11;4.036
475;28.15;32.51;11.11;4.039
476;28.15;32.57;11.11;4.043
477;28.15;32.63;11.11;4.044
478;28.15;32.67;11.09;4.045
479;28.16;32.7;11.09;4.045
480;28.17;32.71;11.09;4.045
481;28.15;32.71;11.09;4.044
482;28.14;32.71;11.09;4.044
483;28.13;32.7;11.09;4.043
484;28.09;32.69;11.08;4.042
485;28.06;32.67;11.08;4.039
486;28.06;32.65;11.06;4.03
487;28.03;32.61;11.05;4.023
488;27.92;32.58;11.03;4.02
489;27.8;32.56;11.01;4.017
490;27.75;32.51;11.0;4.016
491;27.75;32.47;10.99;4.016
492;27.74;32.46;10.98;4.016
493;27.71;32.44;10.97;4.016
494;27.65;32.44;10.97;4.016
495;27.61;32.44;10.97;4.015
496;27.56;32.46;10.97;4.013
497;27.52;32.48;10.95;4.012
498;27.51;32.5;10.91;4.012
499;27.52;32.5;10.86;4.011
500;27.52;32.48;10.82;4.005
501;27.52;32.42;10.8;3.996
502;27.5;32.33;10.81;3.989
503;27.46;32.24;10.81;3.983
504;27.44;32.13;10.81;3.973
505;27.44;32.05;10.81;3.963
506;27.43;31.99;10.82;3.957
507;27.41;31.94;10.82;3.955
508;27.41;31.91;10.82;3.955
509;27.39;31.89;10.83;3.955
510;27.36;31.88;10.82;3.955
511;27.37;31.88;10.82;3.955
512;27.31;31.88;10.82;3.955
513;27.27;31.88;10.82;3.955
514;27.27;31.88;10.81;3.954
515;27.27;31.87;10.8;3.952
516;27.19;31.87;10.8;3.946
517;27.15;31.87;10.8;3.938
518;27.15;31.87;10.8;3.932
519;27.1;31.86;10.79;3.93
520;27.02;31.86;10.79;3.931
521;26.85;31.86;10.79;3.933
522;26.72;31.86;10.79;3.935
523;26.71;31.86;10.79;3.935
524;26.71;31.86;10.78;3.935
525;26.71;31.86;10.77;3.936
526;26.7;31.86;10.77;3.936
527;26.7;31.86;10.77;3.936
528;26.68;31.83;10.77;3.936
529;26.63;31.8;10.77;3.936
530;26.56;31.78;10.77;3.935
531;26.55;31.77;10.76;3.934
532;26.55;31.76;10.76;3.931
533;26.55;31.76;10.75;3.926
534;26.54;31.76;10.75;3.92
535;26.54;31.76;10.75;3.915
536;26.5;31.76;10.74;3.912
537;26.4;31.75;10.74;3.91
538;26.22;31.75;10.75;3.908
539;26.08;31.75;10.75;3.901
540;26.03;31.75;10.75;3.892
541;26.01;31.75;10.75;3.889
542;26.01;31.75;10.75;3.888
543;26.01;31.74;10.74;3.881
544;26.01;31.73;10.74;3.861
545;25.97;31.73;10.73;3.827
546;25.93;31.73;10.73;3.796
547;25.93;31.71;10.73;3.779
548;25.93;31.72;10.73;3.772
549;25.92;31.73;10.73;3.767
550;25.9;31.73;10.73;3.762
551;25.84;31.72;10.72;3.758
552;25.75;31.71;10.71;3.755
553;25.65;31.7;10.71;3.754
554;25.55;31.7;10.71;3.753
555;25.49;31.7;10.71;3.753
556;25.47;31.7;10.71;3.754
557;25.46;31.71;10.71;3.755
558;25.45;31.72;10.71;3.757
559;25.45;31.72;10.71;3.759
560;25.45;31.72;10.71;3.76
561;25.45;31.73;10.71;3.763
562;25.45;31.73;10.71;3.763
563;25.43;31.74;10.71;3.759
564;25.4;31.74;10.71;3.758
565;25.39;31.71;10.7;3.757
566;25.38;31.67;10.7;3.754
567;25.18;31.65;10.69;3.75
568;24.97;31.65;10.68;3.748
569;24.97;31.62;10.68;3.746
570;24.89;31.55;10.67;3.747
571;24.85;31.45;10.67;3.748
572;24.85;31.33;10.67;3.749
573;24.85;31.18;10.67;3.751
574;24.82;31.05;10.67;3.753
575;24.68;31.03;10.67;3.755
576;24.62;31.07;10.67;3.753
577;24.62;31.11;10.67;3.754
578;24.62;31.1;10.66;3.753
579;24.62;31.03;10.65;3.753
580;24.62;30.94;10.63;3.752
581;24.57;30.81;10.6;3.752
582;24.42;30.65;10.58;3.751
583;24.34;30.46;10.57;3.752
584;24.29;30.27;10.56;3.755
585;24.22;30.13;10.56;3.76
586;24.17;30.05;10.56;3.769
587;24.17;30.02;10.56;3.777
588;24.16;30.02;10.56;3.783
589;24.13;30.04;10.55;3.788
590;24.11;30.06;10.54;3.795
591;24.11;30.07;10.53;3.803
592;24.11;30.07;10.52;3.807
593;24.1;30.08;10.5;3.807
594;24.03;30.08;10.5;3.808
595;23.87;30.08;10.5;3.809
596;23.74;30.09;10.5;3.809
597;23.67;30.1;10.5;3.803
598;23.64;30.1;10.5;3.8
599;23.61;30.08;10.5;3.798
600;23.6;30.03;10.5;3.797
601;23.59;29.95;10.5;3.796
602;23.59;29.9;10.5;3.793
603;23.59;29.89;10.5;3.791
604;23.54;29.88;10.5;3.789
605;23.52;29.88;10.5;3.789
606;23.52;29.88;10.5;3.788
607;23.51;29.87;10.5;3.786
608;23.46;29.87;10.49;3.782
609;23.36;29.87;10.49;3.772
610;23.3;29.87;10.49;3.761
611;23.3;29.83;10.49;3.755
612;23.27;29.8;10.49;3.751
613;23.26;29.77;10.49;3.749
614;23.23;29.75;10.49;3.746
615;23.19;29.75;10.49;3.746
616;23.19;29.75;10.49;3.747
617;23.19;29.75;10.48;3.749
618;23.13;29.74;10.48;3.75
619;22.99;29.68;10.48;3.748
620;22.95;29.61;10.47;3.746
621;22.95;29.56;10.47;3.746
622;22.95;29.55;10.47;3.746
623;22.92;29.56;10.47;3.745
624;22.79;29.58;10.47;3.744
625;22.72;29.58;10.47;3.745
626;22.72;29.58;10.47;3.746
627;22.69;29.58;10.47;3.746
628;22.69;29.57;10.47;3.746
629;22.69;29.56;10.47;3.745
630;22.7;29.55;10.47;3.742
631;22.69;29.52;10.47;3.742
632;22.69;29.49;10.46;3.742
633;22.68;29.45;10.46;3.741
634;22.65;29.42;10.45;3.738
635;22.64;29.4;10.43;3.733
636;22.49;29.39;10.43;3.732
637;22.31;29.37;10.43;3.732
638;22.25;29.35;10.43;3.733
639;22.22;29.35;10.43;3.733
640;22.21;29.34;10.42;3.732
641;22.2;29.32;10.42;3.73
642;22.1;29.25;10.41;3.728
643;21.96;29.11;10.4;3.726
644;21.93;28.94;10.4;3.723
645;21.93;28.76;10.39;3.718
646;21.93;28.62;10.38;3.713
647;21.93;28.54;10.37;3.713
648;21.92;28.52;10.37;3.714
649;21.91;28.52;10.37;3.714
650;21.9;28.52;10.37;3.713
651;21.87;28.52;10.37;3.708
652;21.83;28.52;10.37;3.696
653;21.81;28.52;10.37;3.685
654;21.8;28.52;10.37;3.678
655;21.8;28.49;10.36;3.671
656;21.8;28.35;10.35;3.66
657;21.75;28.15;10.31;3.649
658;21.5;27.97;10.21;3.641
659;21.2;27.87;10.02;3.634
660;21.05;27.84;9.844;3.627
661;21.03;27.84;9.709;3.62
662;21.03;27.84;9.614;3.608
663;21.01;27.81;9.555;3.594
664;20.94;27.7;9.525;3.589
665;20.93;27.53;9.517;3.589
666;20.93;27.38;9.517;3.583
667;20.93;27.27;9.49;3.572
668;20.83;27.16;9.384;3.559
669;20.46;27.01;9.236;3.545
670;20.08;26.82;9.106;3.533
671;19.92;26.6;8.992;3.524
672;19.9;26.38;8.914;3.521
673;19.91;26.2;8.865;3.52
674;19.87;26.08;8.819;3.519
675;19.79;25.99;8.759;3.519
676;19.78;25.94;8.711;3.519
677;19.78;25.92;8.667;3.517
678;19.79;25.91;8.627;3.515
679;19.79;25.9;8.594;3.512
680;19.79;25.89;8.57;3.51
681;19.79;25.89;8.554;3.511
682;19.79;25.89;8.546;3.511
683;19.78;25.87;8.543;3.512
684;19.78;25.81;8.537;3.513
685;19.75;25.72;8.519;3.514
686;19.69;25.59;8.519;3.514
687;19.64;25.43;8.524;3.514
688;19.48;25.31;8.521;3.514
689;19.2;25.25;8.502;3.513
690;19.06;25.22;8.462;3.51
691;18.99;25.16;8.394;3.51
692;18.85;25.08;8.324;3.509
693;18.75;25.03;8.259;3.507
694;18.7;24.98;8.188;3.504
695;18.26;24.85;8.137;3.502
696;17.88;24.7;8.107;3.502
697;17.75;24.61;8.091;3.499
698;17.67;24.55;8.088;3.495
699;17.53;24.48;8.088;3.493
700;17.19;24.46;8.088;3.485
701;16.96;24.46;8.088;3.473
702;16.96;24.45;8.088;3.469
703;16.9;24.43;8.075;3.469
704;16.9;24.37;8.05;3.467
705;16.87;24.25;8.007;3.462
706;16.77;24.12;7.95;3.455
707;16.65;23.99;7.891;3.446
708;16.58;23.89;7.831;3.435
709;16.53;23.83;7.777;3.426
710;16.48;23.8;7.737;3.42
711;16.47;23.8;7.704;3.418
712;16.47;23.8;7.669;3.416
713;16.46;23.79;7.639;3.415
714;16.44;23.78;7.628;3.413
715;16.43;23.78;7.626;3.413
716;16.43;23.78;7.626;3.413
717;16.42;23.78;7.626;3.413
718;16.42;23.78;7.623;3.413
719;16.42;23.78;7.617;3.409
720;16.41;23.77;7.617;3.403
721;16.39;23.76;7.615;3.398
722;16.31;23.75;7.615;3.393
723;16.21;23.75;7.615;3.385
724;16.18;23.73;7.607;3.376
725;16.17;23.71;7.552;3.369
726;16.17;23.7;7.485;3.362
727;16.16;23.68;7.444;3.355
728;16.16;23.64;7.431;3.349
729;16.1;23.61;7.425;3.347
730;16.04;23.61;7.401;3.348
731;16.02;23.61;7.331;3.347
732;15.97;23.6;7.293;3.346
733;15.86;23.6;7.293;3.337
734;15.81;23.58;7.293;3.321
735;15.81;23.54;7.276;3.308
736;15.81;23.51;7.228;3.303
737;15.75;23.48;7.138;3.302
738;15.51;23.44;7.041;3.3
739;15.24;23.38;7.009;3.298
740;15.22;23.24;7.006;3.297
741;15.15;23.04;7.006;3.297
742;15.09;22.94;7.009;3.296
743;15.09;22.94;7.0;3.293
744;15.08;22.94;6.99;3.288
745;15.04;22.93;6.979;3.282
746;15.03;22.92;6.963;3.271
747;15.03;22.9;6.936;3.257
748;14.97;22.87;6.914;3.242
749;14.74;22.84;6.898;3.221
750;14.69;22.83;6.895;3.202
751;14.66;22.83;6.895;3.194
752;14.58;22.83;6.895;3.191
753;14.53;22.8;6.892;3.19
754;14.52;22.76;6.879;3.19
755;14.52;22.75;6.862;3.19
756;14.51;22.75;6.865;3.188
757;14.49;22.71;6.854;3.188
758;14.47;22.66;6.841;3.187
759;14.34;22.64;6.838;3.186
760;14.34;22.64;6.838;3.186
761;14.29;22.64;6.83;3.182
762;14.28;22.63;6.827;3.176
763;14.19;22.61;6.827;3.171
764;13.69;22.56;6.825;3.169
765;13.36;22.5;6.819;3.169
766;13.3;22.45;6.822;3.169
767;13.27;22.43;6.819;3.169
768;13.27;22.4;6.822;3.168
769;13.09;22.36;6.822;3.167
770;12.92;22.23;6.819;3.167
