;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
71;14.75;4.848;1.656;0.9679
72;14.75;4.852;1.656;0.9666
73;14.75;4.852;1.656;0.9637
74;14.75;4.848;1.653;0.9625
75;14.75;4.844;1.651;0.9629
76;14.75;4.84;1.651;0.9654
77;14.74;4.84;1.651;0.965
78;14.75;4.84;1.651;0.9658
79;14.76;4.844;1.64;0.9658
80;14.76;4.848;1.637;0.9658
81;14.76;4.848;1.637;0.9662
82;14.76;4.848;1.637;0.9662
83;14.76;4.824;1.634;0.9654
84;14.76;4.739;1.626;0.9658
85;14.76;4.623;1.621;0.9675
86;14.76;4.537;1.618;0.9679
87;14.76;4.479;1.618;0.9666
88;14.76;4.448;1.621;0.9658
89;14.76;4.444;1.618;0.9642
90;14.74;4.441;1.613;0.9604
91;14.73;4.398;1.613;0.9584
92;14.74;4.309;1.613;0.9576
93;14.75;4.177;1.613;0.9547
94;14.77;3.983;1.613;0.9543
95;14.79;3.731;1.613;0.9543
96;14.79;3.518;1.613;0.9534
97;14.79;3.382;1.615;0.9522
98;14.79;3.32;1.615;0.9489
99;14.75;3.308;1.615;0.9431
100;14.72;3.308;1.613;0.9377
101;14.73;3.308;1.607;0.9353
102;14.72;3.312;1.607;0.9324
103;14.71;3.304;1.607;0.9291
104;14.71;3.296;1.607;0.9274
105;14.71;3.3;1.605;0.9262
106;14.7;3.3;1.602;0.9254
107;14.67;3.3;1.602;0.9245
108;14.67;3.308;1.602;0.9245
109;14.72;3.308;1.599;0.9241
110;14.78;3.308;1.599;0.9241
111;14.77;3.308;1.599;0.9245
112;14.76;3.308;1.599;0.9262
113;14.77;3.308;1.599;0.9258
114;14.78;3.308;1.599;0.9262
115;14.78;3.308;1.599;0.9258
116;14.78;3.304;1.599;0.925
117;14.8;3.3;1.599;0.9241
118;14.88;3.3;1.599;0.9233
119;14.96;3.3;1.599;0.9233
120;15.04;3.3;1.599;0.9233
121;15.08;3.296;1.599;0.9233
122;15.09;3.296;1.591;0.9233
123;15.22;3.296;1.591;0.9233
124;15.33;3.3;1.591;0.9241
125;15.41;3.3;1.591;0.9237
126;15.48;3.3;1.591;0.9225
127;15.52;3.304;1.591;0.9216
128;15.53;3.308;1.591;0.9204
129;15.54;3.32;1.591;0.9188
130;15.54;3.324;1.594;0.9179
131;15.54;3.327;1.594;0.9159
132;15.54;3.324;1.594;0.9097
133;15.54;3.324;1.594;0.9064
134;15.54;3.324;1.594;0.9064
135;15.54;3.324;1.597;0.9064
136;15.54;3.331;1.599;0.906
137;15.53;3.343;1.602;0.9076
138;15.51;3.347;1.605;0.9105
139;15.5;3.351;1.605;0.913
140;15.5;3.351;1.607;0.9138
141;15.5;3.351;1.607;0.9134
142;15.5;3.355;1.607;0.9138
143;15.51;3.359;1.607;0.915
144;15.51;3.359;1.607;0.9155
145;15.5;3.362;1.61;0.9159
146;15.5;3.366;1.61;0.9163
147;15.5;3.366;1.61;0.9163
148;15.5;3.366;1.61;0.9163
149;15.5;3.37;1.61;0.913
150;15.5;3.374;1.61;0.9117
151;15.5;3.378;1.61;0.9122
152;15.5;3.382;1.607;0.9122
153;15.5;3.382;1.607;0.9117
154;15.5;3.382;1.607;0.9117
155;15.5;3.382;1.607;0.9117
156;15.5;3.382;1.607;0.9117
157;15.49;3.386;1.607;0.9126
158;15.49;3.39;1.607;0.913
159;15.5;3.393;1.607;0.9122
160;15.51;3.393;1.607;0.913
161;15.52;3.393;1.607;0.9142
162;15.52;3.397;1.607;0.9146
163;15.53;3.397;1.613;0.9146
164;15.53;3.393;1.613;0.915
165;15.54;3.393;1.607;0.9155
166;15.54;3.397;1.602;0.9175
167;15.54;3.405;1.594;0.9188
168;15.54;3.421;1.586;0.9188
169;15.54;3.44;1.583;0.9192
170;15.54;3.452;1.583;0.9179
171;15.55;3.455;1.583;0.9155
172;15.55;3.452;1.58;0.9146
173;15.56;3.448;1.578;0.9138
174;15.58;3.436;1.572;0.9134
175;15.7;3.432;1.567;0.9134
176;15.91;3.432;1.564;0.9134
177;16.09;3.428;1.564;0.9134
178;16.23;3.424;1.564;0.9134
179;16.35;3.417;1.564;0.9138
180;16.38;3.409;1.564;0.9146
181;16.39;3.413;1.564;0.9159
182;16.45;3.409;1.561;0.9171
183;16.47;3.405;1.561;0.9171
184;16.48;3.401;1.559;0.9171
185;16.48;3.397;1.553;0.9171
186;16.48;3.39;1.548;0.9171
187;16.51;3.386;1.542;0.9175
188;16.64;3.386;1.537;0.9175
189;16.75;3.39;1.529;0.9155
190;16.78;3.386;1.526;0.9146
191;16.81;3.386;1.523;0.915
192;16.87;3.386;1.523;0.9155
193;16.9;3.39;1.523;0.9159
194;16.91;3.39;1.523;0.9159
195;16.93;3.386;1.523;0.9159
196;16.97;3.386;1.523;0.9159
197;17.02;3.39;1.523;0.915
198;17.03;3.39;1.526;0.9146
199;17.04;3.39;1.523;0.9146
200;17.08;3.386;1.523;0.9138
201;17.12;3.386;1.523;0.9138
202;17.16;3.382;1.523;0.9167
203;17.17;3.378;1.523;0.9179
204;17.17;3.374;1.523;0.9179
205;17.21;3.366;1.523;0.9179
206;17.28;3.362;1.521;0.9175
207;17.34;3.359;1.521;0.9163
208;17.37;3.359;1.521;0.9159
209;17.38;3.362;1.515;0.9159
210;17.38;3.362;1.51;0.9159
211;17.38;3.362;1.496;0.9159
212;17.38;3.362;1.456;0.9159
213;17.37;3.362;1.421;0.9159
214;17.37;3.366;1.399;0.9163
215;17.37;3.366;1.385;0.9163
216;17.36;3.366;1.383;0.9159
217;17.36;3.366;1.383;0.915
218;17.36;3.366;1.38;0.9126
219;17.36;3.362;1.377;0.9084
220;17.36;3.355;1.367;0.9023
221;17.36;3.351;1.353;0.8882
222;17.36;3.351;1.342;0.8729
223;17.36;3.351;1.31;0.868
224;17.37;3.355;1.264;0.868
225;17.37;3.359;1.245;0.8684
226;17.37;3.359;1.239;0.8688
227;17.37;3.362;1.239;0.8684
228;17.37;3.37;1.242;0.868
229;17.37;3.374;1.245;0.8684
230;17.37;3.378;1.242;0.8663
231;17.37;3.378;1.242;0.8643
232;17.38;3.378;1.245;0.8647
233;17.38;3.378;1.25;0.8651
234;17.38;3.382;1.253;0.8651
235;17.38;3.386;1.258;0.8647
236;17.38;3.386;1.261;0.8651
237;17.38;3.386;1.266;0.8659
238;17.38;3.386;1.269;0.8672
239;17.38;3.393;1.272;0.8659
240;17.38;3.401;1.272;0.8655
241;17.38;3.405;1.275;0.8655
242;17.38;3.417;1.283;0.8655
243;17.38;3.421;1.288;0.8659
244;17.37;3.428;1.285;0.8663
245;17.37;3.428;1.285;0.8659
246;17.36;3.417;1.288;0.8659
247;17.35;3.39;1.291;0.8655
248;17.35;3.37;1.293;0.8643
249;17.35;3.359;1.293;0.8639
250;17.34;3.351;1.293;0.8626
251;17.34;3.351;1.293;0.8585
252;17.34;3.351;1.293;0.8556
253;17.34;3.351;1.291;0.8552
254;17.35;3.351;1.291;0.854
255;17.35;3.351;1.291;0.8544
256;17.35;3.351;1.291;0.8552
257;17.35;3.347;1.288;0.8552
258;17.35;3.335;1.288;0.8552
259;17.35;3.324;1.288;0.8552
260;17.35;3.32;1.291;0.8548
261;17.35;3.324;1.293;0.8548
262;17.35;3.347;1.296;0.8544
263;17.36;3.362;1.299;0.8544
264;17.36;3.37;1.302;0.8548
265;17.36;3.374;1.302;0.8556
266;17.36;3.374;1.296;0.8564
267;17.36;3.37;1.296;0.8573
268;17.37;3.362;1.293;0.8589
269;17.38;3.359;1.293;0.8589
270;17.38;3.359;1.291;0.8593
271;17.37;3.366;1.291;0.8602
272;17.37;3.39;1.291;0.861
273;17.37;3.417;1.293;0.8626
274;17.36;3.436;1.296;0.8688
275;17.35;3.459;1.296;0.8734
276;17.36;3.49;1.296;0.8738
277;17.37;3.51;1.299;0.8738
278;17.38;3.521;1.302;0.8738
279;17.39;3.529;1.304;0.8738
280;17.39;3.525;1.307;0.8742
281;17.39;3.529;1.307;0.875
282;17.4;3.533;1.31;0.8762
283;17.4;3.537;1.318;0.8779
284;17.4;3.549;1.329;0.8783
285;17.39;3.572;1.337;0.88
286;17.41;3.607;1.342;0.8824
287;17.43;3.638;1.345;0.8841
288;17.44;3.68;1.348;0.8837
289;17.51;3.727;1.353;0.8837
290;17.53;3.746;1.353;0.8837
291;17.54;3.75;1.35;0.8845
292;17.59;3.754;1.35;0.8857
293;17.63;3.762;1.35;0.8853
294;17.63;3.766;1.35;0.8853
295;17.64;3.77;1.353;0.8849
296;17.65;3.773;1.353;0.8849
297;17.66;3.773;1.356;0.8849
298;17.68;3.773;1.358;0.8849
299;17.69;3.773;1.358;0.8849
300;17.69;3.773;1.364;0.8849
301;17.69;3.777;1.367;0.8853
302;17.69;3.785;1.367;0.8849
303;17.69;3.793;1.367;0.8849
304;17.69;3.808;1.367;0.8862
305;17.69;3.828;1.369;0.889
306;17.7;3.839;1.372;0.8936
307;17.7;3.851;1.372;0.8965
308;17.71;3.867;1.372;0.8965
309;17.71;3.878;1.372;0.8969
310;17.72;3.886;1.369;0.8985
311;17.72;3.89;1.372;0.8994
312;17.72;3.89;1.372;0.8998
313;17.73;3.89;1.372;0.8998
314;17.73;3.89;1.375;0.8994
315;17.73;3.89;1.385;0.8994
316;17.74;3.89;1.394;0.8994
317;17.74;3.89;1.396;0.8994
318;17.75;3.89;1.399;0.8994
319;17.81;3.89;1.404;0.9002
320;17.96;3.89;1.413;0.9031
321;18.14;3.894;1.418;0.9051
322;18.22;3.894;1.429;0.9047
323;18.22;3.894;1.434;0.9051
324;18.24;3.894;1.434;0.9047
325;18.31;3.894;1.431;0.9047
326;18.4;3.898;1.431;0.9047
327;18.51;3.905;1.431;0.9047
328;18.56;3.905;1.429;0.9056
329;18.57;3.909;1.429;0.9031
330;18.58;3.905;1.429;0.901
331;18.59;3.909;1.429;0.9027
332;18.59;3.909;1.426;0.9056
333;18.59;3.909;1.423;0.9068
334;18.59;3.913;1.423;0.9068
335;18.59;3.917;1.423;0.9072
336;18.6;3.917;1.423;0.9084
337;18.62;3.917;1.421;0.9068
338;18.66;3.913;1.415;0.9056
339;18.7;3.909;1.413;0.9056
340;18.71;3.89;1.413;0.9035
341;18.71;3.843;1.413;0.8969
342;18.71;3.805;1.413;0.8944
343;18.71;3.789;1.41;0.8952
344;18.71;3.773;1.41;0.8965
345;18.71;3.77;1.41;0.8961
346;18.71;3.766;1.41;0.8952
347;18.73;3.766;1.41;0.8952
348;18.73;3.766;1.41;0.8956
349;18.74;3.766;1.41;0.8948
350;18.77;3.766;1.407;0.8956
351;18.79;3.766;1.404;0.8969
352;18.8;3.758;1.404;0.8969
353;18.81;3.742;1.404;0.8965
354;18.81;3.731;1.402;0.8969
355;18.81;3.719;1.402;0.8969
356;18.81;3.711;1.402;0.8977
357;18.81;3.7;1.402;0.8985
358;18.83;3.692;1.402;0.8985
359;18.86;3.684;1.399;0.8985
360;18.86;3.673;1.399;0.8985
361;18.87;3.665;1.399;0.8977
362;18.89;3.661;1.399;0.8977
363;18.9;3.665;1.399;0.8981
364;18.91;3.665;1.399;0.8994
365;18.91;3.665;1.399;0.8977
366;18.91;3.665;1.399;0.8956
367;18.91;3.665;1.396;0.8952
368;18.92;3.665;1.396;0.8952
369;18.92;3.665;1.396;0.8948
370;18.92;3.661;1.396;0.8944
371;18.92;3.657;1.396;0.8936
372;18.92;3.649;1.396;0.8928
373;18.92;3.649;1.391;0.8907
374;18.92;3.649;1.388;0.889
375;18.93;3.649;1.388;0.8886
376;18.93;3.649;1.385;0.8886
377;18.93;3.645;1.38;0.8886
378;18.93;3.642;1.377;0.8886
379;18.95;3.642;1.375;0.8878
380;18.97;3.638;1.375;0.8866
381;19.0;3.63;1.369;0.8862
382;19.02;3.626;1.364;0.8882
383;19.02;3.618;1.364;0.889
384;19.02;3.603;1.364;0.8895
385;19.05;3.591;1.361;0.889
386;19.17;3.583;1.361;0.889
387;19.25;3.583;1.361;0.889
388;19.27;3.58;1.361;0.8878
389;19.28;3.58;1.361;0.8866
390;19.36;3.58;1.358;0.8849
391;19.53;3.58;1.353;0.8824
392;19.6;3.58;1.348;0.88
393;19.61;3.58;1.345;0.8791
394;19.61;3.58;1.345;0.8767
395;19.61;3.576;1.339;0.8754
396;19.6;3.576;1.334;0.875
397;19.58;3.576;1.329;0.8742
398;19.57;3.572;1.329;0.8734
399;19.56;3.572;1.329;0.8754
400;19.53;3.572;1.329;0.8787
401;19.52;3.572;1.329;0.8808
402;19.52;3.572;1.326;0.8816
403;19.52;3.572;1.326;0.8824
404;19.54;3.572;1.326;0.8845
405;19.55;3.572;1.326;0.8866
406;19.57;3.572;1.326;0.8874
407;19.58;3.572;1.331;0.8874
408;19.55;3.572;1.334;0.8874
409;19.54;3.572;1.337;0.887
410;19.54;3.58;1.337;0.887
411;19.51;3.583;1.337;0.887
412;19.62;3.583;1.337;0.887
413;19.87;3.587;1.337;0.8866
414;20.22;3.603;1.337;0.8874
415;20.65;3.614;1.337;0.8878
416;20.98;3.614;1.334;0.8878
417;21.03;3.626;1.337;0.8882
418;20.99;3.653;1.339;0.8878
419;21.06;3.692;1.345;0.8853
420;21.19;3.742;1.348;0.8841
421;21.29;3.797;1.348;0.8845
422;21.14;3.843;1.348;0.8845
423;20.87;3.878;1.348;0.8845
424;20.72;3.913;1.348;0.8841
425;20.7;3.956;1.348;0.8845
426;20.84;3.998;1.348;0.8845
427;21.13;4.026;1.35;0.8845
428;21.3;4.037;1.361;0.8845
429;21.31;4.037;1.361;0.8841
430;21.31;4.037;1.361;0.8841
431;21.36;4.037;1.361;0.8849
432;21.77;4.045;1.361;0.8862
433;22.36;4.076;1.364;0.8866
434;22.7;4.095;1.364;0.8866
435;22.85;4.115;1.367;0.8853
436;22.89;4.146;1.369;0.8857
437;22.92;4.188;1.372;0.8866
438;23.34;4.25;1.372;0.8862
439;24.44;4.316;1.375;0.8849
440;25.68;4.367;1.375;0.8862
441;26.37;4.41;1.372;0.8895
442;26.63;4.444;1.369;0.8919
443;26.72;4.468;1.369;0.8923
444;26.76;4.472;1.369;0.8932
445;26.76;4.472;1.369;0.8956
446;26.72;4.468;1.372;0.8989
447;26.62;4.472;1.375;0.9035
448;26.34;4.483;1.375;0.9084
449;25.93;4.495;1.377;0.9134
450;25.68;4.514;1.375;0.9179
451;25.62;4.534;1.369;0.9229
452;25.63;4.569;1.375;0.9254
453;25.58;4.615;1.372;0.925
454;25.26;4.654;1.367;0.9241
455;24.85;4.681;1.372;0.9175
456;24.72;4.708;1.377;0.9093
457;24.82;4.724;1.375;0.9056
458;25.04;4.731;1.369;0.9043
459;25.25;4.739;1.361;0.9006
460;25.29;4.739;1.356;0.8965
461;25.22;4.739;1.353;0.8936
462;25.31;4.743;1.35;0.8882
463;25.89;4.743;1.348;0.8787
464;26.62;4.739;1.345;0.8742
465;26.84;4.743;1.339;0.8729
466;26.84;4.759;1.334;0.8701
467;26.91;4.774;1.337;0.8701
468;27.02;4.797;1.337;0.8717
469;27.07;4.832;1.334;0.8734
470;27.08;4.855;1.334;0.8758
471;27.08;4.875;1.331;0.8767
472;27.09;4.887;1.326;0.8779
473;27.13;4.894;1.326;0.882
474;27.21;4.898;1.331;0.8824
475;27.23;4.89;1.334;0.8775
476;27.23;4.879;1.329;0.8738
477;27.23;4.852;1.323;0.8696
478;27.23;4.821;1.321;0.8622
479;27.23;4.79;1.318;0.8564
480;27.22;4.759;1.315;0.8523
481;27.22;4.728;1.315;0.8478
482;27.22;4.704;1.315;0.8436
483;27.23;4.696;1.312;0.8416
484;27.23;4.696;1.312;0.8416
485;27.23;4.696;1.312;0.8416
486;27.23;4.696;1.312;0.842
487;27.22;4.696;1.31;0.8424
488;27.22;4.696;1.307;0.842
489;27.22;4.693;1.307;0.842
490;27.22;4.689;1.307;0.8436
491;27.22;4.689;1.307;0.8436
492;27.22;4.685;1.307;0.8436
493;27.22;4.685;1.307;0.8432
494;27.22;4.681;1.307;0.8436
495;27.22;4.677;1.302;0.8436
496;27.23;4.677;1.296;0.8432
497;27.24;4.681;1.288;0.8441
498;27.26;4.681;1.283;0.8453
499;27.28;4.681;1.283;0.8461
500;27.31;4.681;1.272;0.8457
501;27.33;4.685;1.266;0.8432
502;27.33;4.681;1.266;0.842
503;27.33;4.669;1.269;0.8408
504;27.33;4.658;1.269;0.8383
505;27.33;4.654;1.269;0.8366
506;27.33;4.654;1.269;0.8366
507;27.32;4.654;1.266;0.8366
508;27.32;4.654;1.264;0.837
509;27.31;4.654;1.261;0.8358
510;27.3;4.654;1.258;0.8329
511;27.3;4.654;1.261;0.8329
512;27.3;4.654;1.261;0.8333
513;27.3;4.654;1.25;0.8333
514;27.3;4.654;1.245;0.8325
515;27.3;4.654;1.245;0.8317
516;27.3;4.658;1.234;0.8308
517;27.3;4.658;1.234;0.8288
518;27.3;4.658;1.234;0.8255
519;27.3;4.658;1.234;0.8242
520;27.3;4.654;1.234;0.8247
521;27.3;4.646;1.234;0.8255
522;27.31;4.631;1.234;0.8255
523;27.31;4.627;1.237;0.8247
524;27.31;4.623;1.242;0.8247
525;27.31;4.623;1.242;0.8247
526;27.31;4.623;1.25;0.8251
527;27.31;4.627;1.272;0.8214
528;27.31;4.627;1.28;0.8209
529;27.3;4.627;1.28;0.8193
530;27.3;4.627;1.28;0.8176
531;27.3;4.631;1.28;0.8176
532;27.3;4.638;1.277;0.8172
533;27.3;4.642;1.28;0.8168
534;27.3;4.638;1.28;0.8189
535;27.29;4.638;1.28;0.8205
536;27.29;4.638;1.28;0.8209
537;27.29;4.638;1.28;0.8247
538;27.29;4.634;1.28;0.8275
539;27.29;4.642;1.28;0.8284
540;27.29;4.654;1.277;0.8284
541;27.28;4.681;1.277;0.8284
542;27.27;4.716;1.277;0.828
543;27.26;4.751;1.277;0.8267
544;27.25;4.778;1.277;0.8267
545;27.24;4.793;1.275;0.8255
546;27.23;4.797;1.275;0.8263
547;27.23;4.801;1.275;0.828
548;27.22;4.797;1.272;0.8346
549;27.21;4.801;1.269;0.842
550;27.21;4.801;1.269;0.8457
551;27.21;4.801;1.272;0.8498
552;27.21;4.801;1.272;0.8564
553;27.21;4.801;1.272;0.863
554;27.2;4.801;1.275;0.8676
555;27.2;4.797;1.272;0.8692
556;27.2;4.797;1.275;0.8705
557;27.19;4.801;1.275;0.8721
558;27.2;4.805;1.277;0.8746
559;27.2;4.809;1.277;0.8758
560;27.17;4.817;1.28;0.8767
561;27.14;4.832;1.28;0.8771
562;27.14;4.852;1.28;0.8767
563;27.14;4.875;1.28;0.8758
564;27.12;4.89;1.28;0.8791
565;27.12;4.902;1.277;0.8808
566;27.14;4.918;1.28;0.8816
567;27.16;4.929;1.28;0.8833
568;27.16;4.937;1.28;0.8853
569;27.11;4.937;1.28;0.887
570;27.06;4.937;1.28;0.889
571;27.03;4.952;1.28;0.8903
572;27.08;4.98;1.28;0.8911
573;27.12;5.014;1.28;0.8919
574;27.05;5.053;1.283;0.8928
575;26.99;5.092;1.285;0.894
576;26.95;5.139;1.285;0.8956
577;26.92;5.201;1.285;0.8965
578;26.93;5.251;1.285;0.8965
579;26.98;5.274;1.283;0.8965
580;27.04;5.294;1.28;0.8965
581;27.05;5.305;1.28;0.8948
582;27.05;5.313;1.28;0.8903
583;27.06;5.313;1.283;0.8878
584;27.13;5.313;1.285;0.8882
585;27.23;5.313;1.288;0.8895
586;27.26;5.313;1.296;0.8907
587;27.28;5.305;1.304;0.8915
588;27.29;5.298;1.304;0.8895
589;27.31;5.294;1.299;0.8862
590;27.37;5.294;1.296;0.8849
591;27.47;5.294;1.296;0.8862
592;27.48;5.294;1.293;0.8866
593;27.5;5.294;1.293;0.8862
594;27.52;5.29;1.293;0.8862
595;27.54;5.286;1.291;0.8878
596;27.58;5.286;1.293;0.8882
597;27.58;5.286;1.293;0.8907
598;27.65;5.286;1.293;0.8994
599;27.74;5.286;1.293;0.9031
600;27.79;5.286;1.293;0.9027
601;27.85;5.286;1.293;0.9023
602;27.9;5.29;1.293;0.9018
603;27.92;5.298;1.296;0.9023
604;27.92;5.298;1.296;0.9023
605;27.92;5.301;1.296;0.9023
606;27.92;5.305;1.296;0.9027
607;27.92;5.305;1.296;0.9031
608;27.92;5.305;1.296;0.9027
609;27.93;5.301;1.296;0.9031
610;27.94;5.301;1.296;0.9035
611;27.94;5.301;1.296;0.9023
612;27.94;5.305;1.296;0.901
613;27.93;5.309;1.291;0.9006
614;27.93;5.317;1.285;0.9006
615;27.93;5.325;1.285;0.9002
616;27.92;5.333;1.288;0.9002
617;27.92;5.336;1.291;0.8985
618;27.92;5.336;1.293;0.8969
619;27.92;5.329;1.293;0.8969
620;27.93;5.321;1.291;0.8965
621;27.94;5.317;1.291;0.8952
622;27.95;5.317;1.291;0.894
623;27.96;5.317;1.291;0.894
624;27.97;5.317;1.293;0.894
625;27.96;5.317;1.293;0.894
626;27.89;5.317;1.296;0.894
627;27.78;5.313;1.302;0.894
628;27.68;5.309;1.302;0.894
629;27.67;5.309;1.302;0.894
630;27.74;5.305;1.302;0.8936
631;27.83;5.309;1.302;0.8928
632;27.86;5.305;1.304;0.8915
633;27.82;5.309;1.307;0.8915
634;27.83;5.309;1.304;0.8928
635;27.93;5.309;1.302;0.8928
636;28.04;5.309;1.302;0.8928
637;28.1;5.309;1.302;0.8928
638;28.1;5.305;1.299;0.8928
639;28.03;5.305;1.296;0.8923
640;27.97;5.301;1.296;0.8928
641;27.95;5.298;1.296;0.8928
642;27.94;5.298;1.296;0.8928
643;27.94;5.294;1.296;0.8919
644;27.96;5.294;1.296;0.8911
645;27.98;5.294;1.293;0.8907
646;27.97;5.294;1.293;0.8907
647;27.95;5.29;1.293;0.8907
648;27.95;5.29;1.293;0.8907
649;27.99;5.29;1.293;0.8907
650;28.01;5.29;1.293;0.8899
651;27.99;5.29;1.291;0.8899
652;27.96;5.29;1.291;0.8899
653;27.94;5.29;1.291;0.8874
654;27.93;5.29;1.293;0.8857
655;27.93;5.29;1.293;0.8862
656;27.91;5.29;1.291;0.8862
657;27.86;5.29;1.291;0.8862
658;27.83;5.29;1.291;0.8866
659;27.81;5.29;1.291;0.887
660;27.8;5.29;1.291;0.887
661;27.8;5.286;1.291;0.8878
662;27.8;5.286;1.291;0.8878
663;27.8;5.286;1.291;0.8878
664;27.8;5.286;1.291;0.8882
665;27.8;5.286;1.291;0.8878
666;27.8;5.282;1.291;0.8878
667;27.8;5.286;1.291;0.8878
668;27.81;5.282;1.291;0.8878
669;27.82;5.282;1.288;0.8882
670;27.83;5.282;1.288;0.8895
671;27.83;5.282;1.288;0.8895
672;27.83;5.282;1.285;0.8882
673;27.83;5.286;1.283;0.889
674;27.84;5.298;1.283;0.8903
675;27.84;5.305;1.283;0.8907
676;27.84;5.309;1.283;0.8907
677;27.84;5.313;1.28;0.8936
678;27.84;5.309;1.277;0.8977
679;27.84;5.309;1.275;0.8998
680;27.83;5.309;1.275;0.9023
681;27.83;5.313;1.275;0.9068
682;27.83;5.317;1.272;0.908
683;27.83;5.329;1.272;0.9084
684;27.83;5.348;1.266;0.9097
685;27.83;5.364;1.261;0.9097
686;27.83;5.387;1.258;0.9126
687;27.83;5.426;1.253;0.913
688;27.83;5.46;1.25;0.9117
689;27.84;5.503;1.25;0.9105
690;27.85;5.55;1.247;0.9138
691;27.85;5.588;1.247;0.9175
692;27.86;5.623;1.245;0.9212
693;27.86;5.651;1.234;0.9278
694;27.87;5.658;1.231;0.941
695;27.88;5.658;1.231;0.953
696;27.88;5.654;1.231;0.9588
697;27.87;5.658;1.231;0.9642
698;27.87;5.662;1.229;0.9708
699;27.87;5.674;1.229;0.9745
700;27.88;5.689;1.229;0.979
701;27.88;5.709;1.231;0.9864
702;27.88;5.736;1.237;0.9906
703;27.88;5.767;1.239;0.9922
704;27.87;5.794;1.239;0.9935
705;27.87;5.81;1.237;0.9951
706;27.87;5.829;1.237;0.9947
707;27.89;5.848;1.239;0.9943
708;27.91;5.868;1.239;0.9955
709;27.92;5.879;1.239;0.9972
710;27.92;5.891;1.242;0.9988
711;27.92;5.895;1.239;1.001
712;27.93;5.891;1.237;1.005
713;27.95;5.879;1.234;1.006
714;27.96;5.868;1.231;1.006
715;27.96;5.864;1.229;1.006
716;27.97;5.86;1.231;1.005
717;27.97;5.856;1.234;1.003
718;27.96;5.856;1.234;1.003
719;27.96;5.856;1.237;1.002
720;27.95;5.856;1.242;1.001
721;27.95;5.856;1.256;1.0
722;27.95;5.852;1.261;1.0
723;27.95;5.837;1.261;0.9997
724;27.95;5.821;1.261;0.9988
725;27.95;5.81;1.258;0.9939
726;27.94;5.798;1.256;0.9881
727;27.94;5.782;1.256;0.9873
728;27.94;5.767;1.253;0.9873
729;27.94;5.763;1.25;0.9873
730;27.96;5.759;1.247;0.9873
731;27.99;5.763;1.245;0.9869
732;28.01;5.763;1.245;0.9864
733;28.01;5.763;1.242;0.9856
