;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
211;34.74;13.08;23.28;1.8
212;34.8;13.07;23.36;1.797
213;35.04;13.08;23.4;1.795
214;35.08;13.08;23.44;1.795
215;35.13;13.08;23.49;1.795
216;35.31;13.09;23.52;1.795
217;35.38;13.12;23.56;1.793
218;35.37;13.16;23.61;1.789
219;35.37;13.19;23.67;1.787
220;35.37;13.21;23.72;1.786
221;35.45;13.25;23.73;1.783
222;35.78;13.27;23.73;1.783
223;36.15;13.28;23.74;1.783
224;36.32;13.29;23.76;1.783
225;36.39;13.39;23.8;1.784
226;36.38;13.54;23.81;1.786
227;36.53;13.62;23.83;1.787
228;36.55;13.63;23.88;1.789
229;36.55;13.63;23.89;1.789
230;36.58;13.64;23.9;1.796
231;36.62;13.64;23.9;1.805
232;36.61;13.66;23.9;1.805
233;36.62;13.68;23.9;1.805
234;36.63;13.71;23.9;1.805
235;36.64;13.74;23.89;1.805
236;36.64;13.75;23.89;1.805
237;36.66;13.76;23.89;1.804
238;36.69;13.76;23.95;1.805
239;36.86;13.77;24.22;1.814
240;37.02;13.78;24.69;1.819
241;37.13;13.78;25.17;1.819
242;37.2;13.78;25.47;1.819
243;37.2;13.78;25.65;1.825
244;37.34;13.8;25.76;1.838
245;37.62;13.83;25.8;1.847
246;37.68;13.83;25.82;1.851
247;37.67;13.84;26.1;1.852
248;37.67;13.85;26.63;1.853
249;37.67;13.85;27.06;1.857
250;37.72;13.86;27.33;1.869
251;37.77;13.86;27.5;1.882
252;37.77;13.86;27.57;1.898
253;37.77;13.88;27.6;1.942
254;37.79;14.02;27.61;2.015
255;38.17;14.3;27.6;2.079
256;38.39;14.68;27.62;2.116
257;38.39;15.12;27.68;2.126
258;38.41;15.49;27.84;2.129
259;39.28;15.74;28.15;2.131
260;42.15;15.9;28.6;2.138
261;43.39;16.02;29.1;2.168
262;43.46;16.08;29.49;2.252
263;43.5;16.1;29.67;2.353
264;43.5;16.11;29.73;2.415
265;43.74;16.19;29.73;2.436
266;43.79;16.31;29.84;2.437
267;43.8;16.37;30.22;2.453
268;43.79;16.39;30.65;2.513
269;43.78;16.38;30.96;2.618
270;43.79;16.42;31.19;2.75
271;43.79;16.64;31.41;2.858
272;43.81;17.12;31.67;2.928
273;43.8;17.74;32.03;2.98
274;43.79;18.37;32.37;3.026
275;43.78;18.98;32.56;3.064
276;43.79;19.51;32.6;3.094
277;43.85;19.96;32.6;3.112
278;44.02;20.33;32.62;3.121
279;44.2;20.53;32.65;3.124
280;44.38;20.55;32.68;3.124
281;44.79;20.55;32.73;3.123
282;45.51;20.56;32.83;3.124
283;46.13;20.59;32.97;3.125
284;46.46;20.65;33.06;3.13
285;46.7;20.84;33.11;3.141
286;46.92;21.27;33.12;3.161
287;46.95;21.87;33.12;3.192
288;46.95;22.42;33.12;3.229
289;47.06;22.91;33.12;3.249
290;47.25;23.36;33.12;3.25
291;47.25;23.72;33.12;3.251
292;47.3;23.94;33.13;3.252
293;47.3;24.03;33.14;3.252
294;47.4;24.07;33.15;3.254
295;48.09;24.11;33.15;3.256
296;48.79;24.17;33.15;3.259
297;49.18;24.19;33.19;3.264
298;49.37;24.19;33.24;3.266
299;49.45;24.22;33.3;3.267
300;49.54;24.26;33.36;3.266
301;49.68;24.32;33.41;3.266
302;49.73;24.4;33.42;3.273
303;49.72;24.56;33.44;3.28
304;49.71;24.87;33.45;3.291
305;49.7;25.36;33.47;3.313
306;49.7;25.98;33.6;3.34
307;49.69;26.7;33.77;3.357
308;49.69;27.43;33.83;3.364
309;49.71;28.07;33.85;3.366
310;49.75;28.65;33.87;3.37
311;49.77;29.13;33.86;3.384
312;49.79;29.42;33.86;3.406
313;49.83;29.58;33.89;3.423
314;49.85;29.71;33.91;3.436
315;50.11;29.76;33.9;3.446
316;50.28;29.77;33.9;3.455
317;50.39;29.78;33.94;3.461
318;50.54;29.78;33.96;3.46
319;50.56;29.78;33.96;3.464
320;50.6;29.78;33.99;3.485
321;50.63;29.78;34.1;3.532
322;50.65;29.78;34.24;3.603
323;50.7;29.78;34.29;3.676
324;50.71;29.78;34.29;3.73
325;50.71;29.8;34.29;3.775
326;50.72;29.82;34.3;3.857
327;50.76;29.9;34.32;4.013
328;50.86;30.13;34.33;4.152
329;50.87;30.37;34.33;4.196
330;50.88;30.56;34.34;4.196
331;50.95;30.68;34.34;4.21
332;50.95;30.72;34.35;4.233
333;50.96;30.73;34.36;4.243
334;50.97;30.78;34.37;4.245
335;50.98;30.84;34.4;4.246
336;51.23;30.87;34.43;4.248
337;52.05;30.89;34.43;4.256
338;52.53;30.89;34.43;4.268
339;52.56;30.91;34.51;4.271
340;52.57;31.23;34.85;4.271
341;52.71;32.0;35.24;4.274
342;53.13;32.62;35.5;4.291
343;53.28;33.03;35.85;4.307
344;53.28;33.37;36.4;4.314
345;53.28;33.58;36.96;4.315
346;53.32;33.68;37.37;4.314
347;53.35;33.72;37.7;4.314
348;53.35;33.72;37.98;4.314
349;53.36;33.77;38.21;4.317
350;53.38;33.81;38.41;4.321
351;53.44;33.82;38.57;4.323
352;53.46;33.84;38.72;4.323
353;53.47;33.86;38.86;4.323
354;53.47;33.86;38.99;4.325
355;53.48;33.85;39.06;4.325
356;53.5;33.84;39.1;4.325
357;53.53;33.82;39.13;4.326
358;53.53;33.83;39.13;4.332
359;53.53;33.93;39.13;4.333
360;53.55;34.14;39.15;4.333
361;53.56;34.34;39.18;4.333
362;53.57;34.46;39.3;4.331
363;53.59;34.52;39.62;4.328
364;53.59;34.54;40.16;4.328
365;53.59;34.54;40.79;4.335
366;53.62;34.54;41.42;4.348
367;53.65;34.54;42.04;4.358
368;53.66;34.57;42.57;4.362
369;53.74;34.71;42.96;4.363
370;53.92;35.07;43.26;4.363
371;54.05;35.46;43.47;4.374
372;54.06;35.85;43.53;4.401
373;54.09;36.31;43.53;4.43
374;54.37;36.71;43.55;4.451
375;54.37;36.95;43.56;4.464
376;55.0;37.02;43.58;4.473
377;55.52;37.01;43.6;4.48
378;55.55;37.01;43.74;4.485
379;55.55;37.01;44.1;4.488
380;55.55;37.01;44.43;4.488
381;55.55;37.01;44.56;4.49
382;55.61;37.01;44.6;4.502
383;55.64;37.0;44.61;4.521
384;55.65;36.99;44.61;4.541
385;55.69;36.99;44.62;4.557
386;55.8;36.98;44.64;4.569
387;56.23;36.97;44.64;4.575
388;56.85;36.97;44.65;4.579
389;57.32;36.97;44.68;4.581
390;57.5;36.97;44.71;4.581
391;57.49;36.99;44.74;4.605
392;57.62;36.99;44.75;4.652
393;57.82;37.03;44.75;4.677
394;57.95;37.08;44.75;4.685
395;58.04;37.11;44.75;4.695
396;58.15;37.13;44.75;4.717
397;58.4;37.18;44.75;4.742
398;58.77;37.32;44.75;4.751
399;59.03;37.73;44.75;4.756
400;59.15;38.42;44.76;4.762
401;59.19;38.91;44.77;4.767
402;59.2;39.15;44.77;4.772
403;59.2;39.3;44.77;4.78
404;59.2;39.39;44.78;4.785
405;59.2;39.46;44.8;4.786
406;59.2;39.6;44.85;4.792
407;59.21;39.81;44.94;4.803
408;59.22;39.95;45.03;4.808
409;59.23;40.02;45.08;4.816
410;59.35;40.03;45.1;4.842
411;59.75;40.03;45.1;4.868
412;60.25;40.12;45.1;4.88
413;60.63;40.36;45.1;4.885
414;60.9;40.76;45.09;4.886
415;60.96;41.3;45.1;4.886
416;61.03;41.95;45.1;4.886
417;61.22;42.58;45.1;4.886
418;61.26;42.97;45.1;4.889
419;61.27;43.14;45.1;4.9
420;61.37;43.25;45.11;4.92
421;61.44;43.31;45.11;4.949
422;61.44;43.32;45.13;4.973
423;61.45;43.32;45.13;4.984
424;61.45;43.32;45.12;4.986
425;61.44;43.34;45.12;4.986
426;61.47;43.39;45.12;4.987
427;61.69;43.5;45.12;4.988
428;62.05;43.75;45.13;4.988
429;62.22;44.07;45.15;4.99
430;62.23;44.28;45.17;5.003
431;62.22;44.35;45.2;5.014
432;62.24;44.35;45.26;5.015
433;62.28;44.35;45.31;5.015
434;62.29;44.35;45.35;5.016
435;62.28;44.37;45.36;5.016
436;62.26;44.39;45.36;5.019
437;62.27;44.44;45.38;5.027
438;62.32;44.57;45.39;5.037
439;62.35;44.72;45.39;5.044
440;62.35;44.8;45.39;5.051
441;62.34;44.85;45.38;5.053
442;62.3;44.89;45.38;5.053
443;62.38;44.93;45.43;5.056
444;62.57;44.98;45.49;5.068
445;62.66;44.99;45.5;5.087
446;62.69;45.06;45.51;5.115
447;62.7;45.48;45.53;5.141
448;62.68;46.01;45.55;5.164
449;62.66;46.34;45.57;5.194
450;62.64;46.52;45.6;5.227
451;62.62;46.62;45.62;5.256
452;62.6;46.65;45.62;5.283
453;62.6;46.65;45.62;5.311
454;62.6;46.65;45.63;5.333
455;62.61;46.67;45.66;5.348
456;62.62;46.72;45.74;5.355
457;62.64;46.73;45.76;5.361
458;62.81;46.73;45.75;5.367
459;62.96;46.74;45.78;5.37
460;63.11;46.74;45.85;5.369
461;63.33;46.75;45.94;5.37
462;63.43;46.86;46.03;5.369
463;63.41;47.0;46.24;5.37
464;63.4;47.09;46.52;5.376
465;63.48;47.11;46.72;5.386
466;63.94;47.11;46.8;5.402
467;64.58;47.11;46.81;5.421
468;64.82;47.11;46.82;5.427
469;64.83;47.11;46.85;5.43
470;64.83;47.11;46.94;5.463
471;64.85;47.11;47.0;5.506
472;64.87;47.11;47.01;5.537
473;64.87;47.12;47.0;5.555
474;64.87;47.16;46.98;5.572
475;64.9;47.23;46.96;5.586
476;64.89;47.34;46.95;5.594
477;64.91;47.4;46.95;5.6
478;64.91;47.39;46.95;5.607
479;64.93;47.39;46.96;5.612
480;64.93;47.42;46.96;5.617
481;64.94;47.47;46.96;5.621
482;64.95;47.47;46.98;5.624
483;64.94;47.47;47.01;5.628
484;64.92;47.47;47.01;5.634
485;64.97;47.47;47.01;5.643
486;65.03;47.52;47.02;5.667
487;65.03;47.67;47.05;5.704
488;65.01;47.89;47.1;5.734
489;64.99;48.15;47.1;5.759
490;64.98;48.4;47.08;5.786
491;64.98;48.55;47.03;5.803
492;64.98;48.63;47.0;5.809
493;65.0;48.71;46.98;5.813
494;65.08;48.77;47.04;5.815
495;65.24;48.81;47.24;5.815
496;65.29;48.81;47.49;5.815
497;65.28;48.85;47.69;5.816
498;65.25;49.06;47.82;5.818
499;65.2;49.32;47.83;5.818
500;65.16;49.46;47.84;5.82
501;65.1;49.56;47.88;5.823
502;65.05;49.66;47.89;5.827
503;65.01;49.74;47.9;5.832
504;65.05;49.77;47.89;5.836
505;65.14;49.77;47.89;5.834
506;65.16;49.78;47.92;5.83
507;65.13;49.85;47.94;5.827
508;65.11;50.08;47.94;5.826
509;65.08;50.47;47.94;5.825
510;65.07;50.89;47.94;5.826
511;65.09;51.21;47.93;5.827
512;65.09;51.41;47.92;5.827
513;65.1;51.48;47.92;5.83
514;65.11;51.49;47.92;5.835
515;65.11;51.49;47.91;5.837
516;65.11;51.49;47.91;5.837
517;65.11;51.5;47.92;5.838
518;65.18;51.52;47.92;5.837
519;65.35;51.55;47.92;5.839
520;65.52;51.59;47.94;5.843
521;65.58;51.62;47.94;5.843
522;65.55;51.65;47.94;5.844
523;65.55;51.66;47.95;5.846
524;65.56;51.66;47.97;5.849
525;65.55;51.66;48.01;5.852
526;65.55;51.67;48.14;5.853
527;65.64;51.67;48.36;5.853
528;65.9;51.67;48.62;5.853
529;66.15;51.67;49.05;5.856
530;66.32;51.71;49.66;5.863
531;66.38;51.92;50.22;5.872
532;66.38;52.25;50.62;5.878
533;66.51;52.57;50.72;5.884
534;66.67;52.86;50.72;5.892
535;66.97;53.1;50.72;5.899
536;67.34;53.23;50.74;5.905
537;67.48;53.28;50.84;5.91
538;67.57;53.3;50.98;5.913
539;67.78;53.3;51.04;5.915
540;67.96;53.3;51.07;5.915
541;68.04;53.3;51.09;5.915
542;68.13;53.31;51.13;5.914
543;68.16;53.31;51.44;5.914
544;68.16;53.31;52.27;5.913
545;68.14;53.31;53.14;5.924
546;68.07;53.32;53.64;5.939
547;67.94;53.33;53.84;5.944
548;67.84;53.34;53.93;5.943
549;67.8;53.36;53.97;5.943
550;67.84;53.41;53.99;5.943
551;67.92;53.46;54.0;5.943
552;67.96;53.48;54.0;5.943
553;67.91;53.48;53.99;5.944
554;67.87;53.49;53.99;5.944
555;68.06;53.49;53.98;5.945
556;68.33;53.5;53.98;5.948
557;68.5;53.52;53.99;5.953
558;68.72;53.55;54.01;5.955
559;68.91;53.57;54.07;5.955
560;68.89;53.6;54.14;5.955
561;68.69;53.63;54.16;5.955
562;68.29;53.63;54.21;5.955
563;68.07;53.72;54.34;5.955
564;68.01;53.86;54.53;5.955
565;67.98;53.93;54.72;5.959
566;68.14;53.96;54.84;5.971
567;68.38;53.97;54.86;5.993
568;68.39;53.97;54.85;6.015
569;68.21;53.96;54.86;6.027
570;68.13;53.97;54.85;6.032
571;68.13;53.99;54.83;6.034
572;68.12;53.99;54.83;6.038
573;68.13;54.0;54.83;6.043
574;68.15;54.11;54.83;6.046
575;68.26;54.29;54.83;6.05
576;68.27;54.45;54.83;6.054
577;68.28;54.55;54.83;6.054
578;68.25;54.59;54.81;6.055
579;68.09;54.58;54.77;6.059
580;67.93;54.57;54.74;6.063
581;67.86;54.55;54.74;6.063
582;67.81;54.55;54.7;6.063
583;67.83;54.57;54.65;6.063
584;67.83;54.58;54.61;6.065
585;67.83;54.76;54.6;6.08
586;67.8;54.98;54.61;6.102
587;67.68;55.15;54.71;6.118
588;67.58;55.22;54.98;6.127
589;67.5;55.22;55.38;6.132
590;67.39;55.22;55.67;6.14
591;67.36;55.23;55.73;6.156
592;67.37;55.25;55.75;6.177
593;67.35;55.33;55.78;6.186
594;67.24;55.44;55.76;6.184
595;67.24;55.56;55.78;6.182
596;67.36;55.72;56.04;6.181
597;67.46;55.92;56.6;6.178
598;67.41;56.13;57.18;6.175
599;67.38;56.31;57.49;6.174
600;67.29;56.46;57.6;6.171
601;67.11;56.61;57.65;6.168
602;67.04;56.78;57.68;6.165
603;67.1;56.97;57.7;6.162
604;67.16;57.12;57.75;6.159
605;67.15;57.21;57.84;6.162
606;67.13;57.22;57.88;6.173
607;67.13;57.28;57.88;6.185
608;67.14;57.64;57.88;6.193
609;67.27;58.18;57.9;6.196
610;67.39;58.75;57.92;6.2
611;67.32;59.38;57.95;6.208
612;67.34;59.86;58.05;6.222
613;67.32;60.08;58.25;6.247
614;67.31;60.17;58.46;6.279
615;67.3;60.24;58.53;6.3
616;67.25;60.28;58.53;6.303
617;67.24;60.28;58.55;6.309
618;67.24;60.29;58.58;6.347
619;67.26;60.33;58.62;6.398
620;67.28;60.42;58.67;6.447
621;67.26;60.6;58.73;6.498
622;67.23;60.86;58.76;6.555
623;67.28;61.16;58.77;6.61
624;67.44;61.54;58.77;6.661
625;67.58;62.02;58.81;6.705
626;67.64;62.46;58.89;6.733
627;67.68;62.75;58.98;6.744
628;67.69;62.91;58.97;6.749
629;67.69;63.01;58.86;6.75
630;67.64;63.09;58.69;6.75
631;67.61;63.17;58.54;6.751
632;67.71;63.21;58.4;6.753
633;67.69;63.22;58.31;6.754
634;68.16;63.21;58.27;6.754
635;69.01;63.19;58.23;6.754
636;69.24;63.18;58.2;6.753
637;69.23;63.17;58.2;6.752
638;69.2;63.17;58.18;6.752
639;69.2;63.21;58.14;6.752
640;69.19;63.33;58.11;6.754
641;69.17;63.45;58.05;6.758
642;69.22;63.49;57.97;6.763
643;69.3;63.5;57.84;6.766
644;69.28;63.54;57.68;6.771
645;69.37;63.63;57.53;6.774
646;69.46;63.71;57.44;6.774
647;69.4;63.78;57.42;6.773
648;69.58;63.85;57.45;6.772
649;70.2;63.92;57.54;6.77
650;70.69;63.96;57.63;6.769
651;70.86;63.98;57.64;6.768
652;70.9;64.0;57.61;6.769
653;70.81;64.03;57.58;6.773
654;70.49;64.02;57.56;6.772
655;70.29;63.99;57.54;6.769
656;70.27;64.01;57.53;6.765
657;70.27;64.09;57.53;6.762
658;70.33;64.24;57.53;6.766
659;70.45;64.42;57.5;6.771
660;70.5;64.55;57.49;6.772
661;70.41;64.61;57.47;6.772
662;70.39;64.64;57.43;6.773
663;70.37;64.65;57.41;6.774
664;70.26;64.65;57.45;6.775
665;70.23;64.66;57.5;6.781
666;70.21;64.68;57.51;6.789
667;70.13;64.72;57.5;6.799
668;70.1;64.85;57.49;6.807
669;70.1;65.11;57.47;6.808
670;70.12;65.37;57.46;6.809
671;70.16;65.61;57.5;6.811
672;70.15;65.81;57.53;6.811
673;69.98;65.9;57.53;6.812
674;69.79;65.92;57.55;6.812
675;69.7;65.92;57.54;6.813
676;69.68;65.91;57.52;6.815
677;69.69;65.97;57.52;6.817
678;69.68;66.11;57.51;6.819
679;69.74;66.26;57.49;6.82
680;69.77;66.36;57.49;6.823
681;69.78;66.4;57.49;6.825
682;69.77;66.43;57.5;6.83
683;69.97;66.46;57.56;6.842
684;70.1;66.51;57.64;6.851
685;70.11;66.55;57.67;6.856
686;70.11;66.57;57.68;6.862
687;70.13;66.59;57.68;6.868
688;70.15;66.61;57.69;6.873
689;70.18;66.65;57.7;6.875
690;70.1;66.71;57.68;6.873
691;70.02;66.77;57.59;6.872
692;69.97;66.79;57.46;6.872
693;69.94;66.79;57.38;6.872
694;69.93;66.8;57.41;6.87
695;69.86;66.79;57.51;6.867
696;69.71;66.8;57.65;6.864
697;69.69;66.85;57.78;6.863
698;69.69;66.91;57.74;6.864
699;69.69;66.97;57.57;6.883
700;69.7;67.03;57.45;6.913
701;69.67;67.08;57.4;6.922
702;69.65;67.14;57.35;6.921
703;69.68;67.29;57.33;6.918
704;69.69;67.58;57.35;6.907
705;69.7;67.91;57.36;6.886
706;69.52;68.13;57.37;6.868
707;69.4;68.2;57.36;6.859
708;69.41;68.24;57.33;6.856
709;69.42;68.37;57.26;6.855
710;68.94;68.46;57.12;6.855
711;67.23;68.45;56.95;6.854
712;66.45;68.43;56.94;6.845
713;66.41;68.42;57.05;6.818
714;66.39;68.42;57.19;6.785
715;66.42;68.45;57.35;6.764
716;66.31;68.48;57.49;6.756
717;66.29;68.57;57.52;6.756
718;66.28;68.85;57.32;6.75
719;66.29;69.19;57.32;6.728
720;66.3;69.48;57.65;6.688
721;66.29;69.75;57.67;6.636
722;66.42;69.91;57.56;6.59
723;66.75;69.91;57.41;6.559
724;67.1;69.84;57.21;6.544
725;67.34;69.73;57.02;6.546
726;67.38;69.61;56.92;6.549
727;67.52;69.49;56.91;6.545
728;67.88;69.37;56.93;6.539
729;67.82;69.26;56.93;6.535
730;67.72;69.21;56.92;6.535
731;67.6;69.21;56.9;6.54
732;67.41;69.25;56.89;6.549
733;66.97;69.29;56.84;6.561
734;66.55;69.29;56.76;6.573
735;66.33;69.27;56.72;6.584
736;66.16;69.22;56.7;6.598
737;66.01;69.1;56.71;6.613
738;65.99;68.92;56.76;6.62
739;66.01;68.76;56.86;6.618
740;65.96;68.62;56.98;6.621
741;65.85;68.47;57.08;6.627
742;65.9;68.36;57.15;6.629
743;65.92;68.3;57.16;6.629
744;66.0;68.35;57.16;6.63
745;65.99;68.41;57.15;6.633
746;65.48;68.46;57.19;6.643
747;64.96;68.51;57.28;6.665
748;64.67;68.55;57.31;6.692
749;64.79;68.57;57.29;6.713
750;65.53;68.59;57.27;6.736
751;66.06;68.57;57.24;6.763
752;66.24;68.55;57.21;6.776
753;66.36;68.54;57.2;6.777
754;66.42;68.52;57.2;6.775
755;66.41;68.45;57.19;6.77
756;66.47;68.31;57.18;6.759
757;66.52;68.12;57.12;6.746
758;66.52;67.9;57.0;6.738
759;66.54;67.7;57.04;6.735
760;66.53;67.67;57.35;6.734
761;66.5;67.75;57.9;6.738
762;66.51;67.78;58.56;6.748
763;66.5;67.84;59.18;6.758
764;66.5;67.97;59.73;6.763
765;66.52;68.03;60.1;6.765
766;66.33;68.04;60.15;6.766
767;66.2;68.03;60.22;6.764
768;66.13;68.05;60.45;6.762
769;66.02;68.1;60.7;6.763
770;66.01;68.13;60.92;6.762
