;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
212;48.75;41.87;32.3;5.146
213;48.78;42.97;32.33;5.306
214;48.84;44.26;32.36;5.468
215;48.99;45.31;32.53;5.631
216;49.31;46.31;32.73;5.781
217;49.81;47.38;32.98;5.91
218;50.14;48.47;33.22;6.026
219;50.17;49.64;33.41;6.135
220;50.27;50.71;33.64;6.223
221;50.61;51.54;33.97;6.299
222;50.78;52.19;34.36;6.374
223;50.78;52.58;34.69;6.437
224;50.78;52.69;34.96;6.477
225;50.8;52.71;35.12;6.497
226;50.8;52.71;35.2;6.503
227;50.8;52.81;35.22;6.503
228;50.82;53.05;35.22;6.505
229;50.91;53.31;35.22;6.522
230;51.0;53.64;35.22;6.572
231;51.04;54.18;35.24;6.639
232;51.1;54.86;35.25;6.697
233;51.2;55.44;35.27;6.743
234;51.24;55.8;35.34;6.781
235;51.31;56.04;35.43;6.813
236;51.44;56.24;35.51;6.842
237;51.47;56.38;35.58;6.862
238;51.47;56.48;35.67;6.87
239;51.5;56.63;35.76;6.873
240;51.62;56.93;35.81;6.877
241;51.75;57.48;35.87;6.882
242;51.78;58.3;35.92;6.89
243;51.8;59.14;35.93;6.902
244;52.14;59.84;35.94;6.914
245;52.56;60.43;35.96;6.924
246;52.72;60.88;35.97;6.941
247;52.9;61.16;35.97;6.979
248;53.03;61.36;35.97;7.02
249;53.03;61.48;35.97;7.043
250;53.03;61.51;35.97;7.053
251;53.1;61.52;35.97;7.061
252;53.12;61.52;35.99;7.072
253;53.32;61.54;36.0;7.088
254;53.36;61.55;36.0;7.103
255;53.38;61.55;36.0;7.114
256;53.4;61.56;36.0;7.117
257;53.4;61.56;36.01;7.117
258;53.49;61.56;36.01;7.117
259;53.97;61.57;36.01;7.121
260;54.29;61.65;36.02;7.131
261;54.42;61.81;36.06;7.135
262;54.6;61.94;36.17;7.136
263;54.66;62.02;36.39;7.136
264;54.66;62.06;36.67;7.136
265;54.67;62.07;36.92;7.137
266;54.69;62.07;37.09;7.142
267;54.74;62.08;37.19;7.155
268;54.75;62.11;37.28;7.17
269;54.76;62.15;37.33;7.183
270;54.82;62.19;37.33;7.19
271;54.93;62.24;37.36;7.191
272;55.08;62.27;37.42;7.189
273;55.23;62.28;37.49;7.189
274;55.29;62.28;37.53;7.191
275;55.29;62.29;37.57;7.193
276;55.31;62.31;37.6;7.194
277;55.39;62.34;37.6;7.194
278;55.45;62.38;37.61;7.193
279;55.46;62.42;37.62;7.192
280;55.46;62.45;37.62;7.192
281;55.46;62.55;37.66;7.193
282;55.46;62.8;37.74;7.204
283;55.46;63.25;37.77;7.234
284;55.46;63.78;37.77;7.27
285;55.46;64.25;37.78;7.301
286;55.46;64.61;37.82;7.322
287;55.46;64.94;37.85;7.339
288;55.46;65.27;37.85;7.351
289;55.47;65.52;37.85;7.361
290;55.48;65.65;37.85;7.368
291;55.48;65.68;37.86;7.373
292;55.48;65.68;37.87;7.376
293;55.5;65.68;37.87;7.378
294;55.51;65.71;37.87;7.378
295;55.62;65.78;37.89;7.378
296;55.66;65.82;37.92;7.379
297;55.66;65.84;37.93;7.379
298;55.66;65.85;37.93;7.38
299;55.66;65.9;37.95;7.38
300;55.67;65.98;38.0;7.381
301;55.68;66.09;38.12;7.381
302;55.68;66.18;38.27;7.381
303;55.68;66.22;38.37;7.383
304;55.68;66.27;38.41;7.389
305;55.7;66.39;38.42;7.399
306;55.75;66.55;38.43;7.409
307;55.78;66.68;38.43;7.42
308;55.89;66.72;38.43;7.431
309;56.17;66.72;38.45;7.436
310;56.31;66.74;38.46;7.439
311;56.31;66.76;38.47;7.441
312;56.31;66.77;38.47;7.443
313;56.31;66.77;38.47;7.443
314;56.39;66.78;38.49;7.444
315;56.5;66.82;38.55;7.444
316;56.49;66.84;38.62;7.444
317;56.53;66.88;38.69;7.445
318;56.53;66.91;38.73;7.445
319;56.53;66.99;38.75;7.445
320;56.67;67.09;38.75;7.445
321;57.03;67.19;38.75;7.445
322;57.25;67.29;38.75;7.444
323;57.25;67.38;38.75;7.444
324;57.34;67.43;38.75;7.445
325;57.56;67.48;38.76;7.445
326;57.63;67.57;38.77;7.445
327;57.7;67.66;38.77;7.446
328;57.94;67.76;38.76;7.45
329;58.03;67.78;38.77;7.457
330;58.02;67.82;38.77;7.459
331;58.01;68.04;38.77;7.459
332;58.04;68.31;38.79;7.459
333;58.05;68.62;38.83;7.459
334;58.07;68.93;38.86;7.462
335;58.09;69.12;38.9;7.464
336;58.1;69.19;38.93;7.467
337;58.12;69.21;38.96;7.476
338;58.12;69.21;38.98;7.486
339;58.14;69.22;38.99;7.502
340;58.28;69.24;38.99;7.527
341;58.48;69.24;38.99;7.551
342;58.76;69.33;38.99;7.563
343;59.08;69.67;39.03;7.57
344;59.25;70.17;39.06;7.573
345;59.33;70.61;39.07;7.576
346;59.39;70.85;39.07;7.582
347;59.4;70.94;39.07;7.591
348;59.4;70.96;39.07;7.603
349;59.41;70.96;39.07;7.616
350;59.41;70.97;39.07;7.631
351;59.42;71.07;39.11;7.646
352;59.41;71.3;39.17;7.656
353;59.41;71.48;39.25;7.659
354;59.41;71.52;39.32;7.66
355;59.41;71.52;39.34;7.66
356;59.42;71.52;39.34;7.661
357;59.45;71.53;39.35;7.673
358;59.51;71.54;39.39;7.693
359;59.61;71.55;39.44;7.715
360;59.71;71.56;39.49;7.742
361;59.87;71.56;39.52;7.769
362;60.04;71.57;39.53;7.784
363;60.05;71.63;39.53;7.793
364;60.09;71.75;39.53;7.799
365;60.1;71.91;39.54;7.805
366;60.11;72.07;39.55;7.808
367;60.23;72.15;39.56;7.809
368;60.39;72.17;39.62;7.809
369;60.39;72.17;39.82;7.81
370;60.41;72.19;40.02;7.81
371;60.41;72.27;40.11;7.809
372;60.45;72.36;40.14;7.806
373;60.47;72.42;40.15;7.802
374;60.48;72.46;40.17;7.8
375;60.49;72.48;40.21;7.797
376;60.5;72.48;40.25;7.793
377;60.51;72.5;40.25;7.79
378;60.54;72.55;40.32;7.789
379;60.56;72.58;40.5;7.789
380;60.56;72.59;40.61;7.789
381;60.56;72.6;40.66;7.789
382;60.56;72.61;40.72;7.788
383;60.56;72.61;40.8;7.788
384;60.56;72.62;40.88;7.788
385;60.56;72.63;41.0;7.788
386;60.57;72.64;41.14;7.79
387;60.58;72.66;41.21;7.793
388;60.57;72.7;41.25;7.795
389;60.59;72.76;41.25;7.795
390;60.72;72.82;41.25;7.795
391;60.95;72.91;41.26;7.795
392;61.17;73.01;41.27;7.795
393;61.26;73.08;41.28;7.795
394;61.26;73.12;41.29;7.797
395;61.26;73.14;41.29;7.8
396;61.26;73.16;41.29;7.801
397;61.29;73.17;41.29;7.801
398;61.31;73.19;41.29;7.801
399;61.31;73.24;41.32;7.801
400;61.32;73.27;41.37;7.802
401;61.33;73.27;41.39;7.805
402;61.36;73.32;41.4;7.805
403;61.43;73.36;41.41;7.806
404;61.44;73.41;41.43;7.807
405;61.47;73.45;41.45;7.812
406;61.51;73.46;41.48;7.82
407;61.52;73.46;41.5;7.834
408;61.53;73.51;41.51;7.85
409;61.53;73.6;41.52;7.864
410;61.62;73.67;41.52;7.876
411;61.7;73.69;41.52;7.888
412;61.74;73.68;41.52;7.894
413;61.82;73.67;41.53;7.898
414;61.87;73.66;41.53;7.9
415;61.86;73.66;41.54;7.901
416;61.95;73.69;41.54;7.902
417;62.26;73.83;41.54;7.902
418;62.67;74.02;41.54;7.902
419;62.7;74.18;41.55;7.902
420;62.74;74.28;41.55;7.905
421;62.75;74.31;41.56;7.91
422;62.75;74.34;41.57;7.914
423;62.75;74.34;41.58;7.918
424;62.75;74.34;41.59;7.925
425;62.75;74.36;41.61;7.935
426;62.75;74.39;41.64;7.945
427;62.76;74.45;41.66;7.949
428;62.78;74.51;41.66;7.95
429;62.78;74.56;41.66;7.95
430;62.76;74.63;41.65;7.95
431;62.72;74.71;41.65;7.95
432;62.7;74.76;41.65;7.95
433;62.69;74.78;41.68;7.95
434;62.63;74.78;41.72;7.95
435;62.55;74.77;41.74;7.95
436;62.5;74.75;41.74;7.949
437;62.52;74.74;41.73;7.948
438;62.55;74.73;41.73;7.946
439;62.55;74.73;41.73;7.945
440;62.6;74.73;41.74;7.946
441;62.61;74.72;41.74;7.95
442;62.71;74.72;41.74;7.953
443;62.84;74.73;41.75;7.953
444;62.89;74.77;41.75;7.954
445;62.88;74.83;41.75;7.954
446;62.87;74.92;41.79;7.954
447;62.9;75.02;41.86;7.953
448;63.01;75.1;41.94;7.951
449;63.17;75.17;41.99;7.949
450;63.28;75.26;42.04;7.947
451;63.29;75.33;42.06;7.948
452;63.26;75.38;42.07;7.958
453;63.31;75.43;42.07;7.969
454;63.33;75.55;42.08;7.973
455;63.31;75.73;42.14;7.974
456;63.27;75.85;42.23;7.974
457;63.26;75.88;42.3;7.973
458;63.28;75.9;42.35;7.973
459;63.28;75.9;42.39;7.974
460;63.28;75.9;42.39;7.973
461;63.35;75.9;42.39;7.972
462;63.34;75.95;42.39;7.972
463;63.33;76.0;42.4;7.972
464;63.31;76.04;42.41;7.972
465;63.25;76.04;42.43;7.972
466;63.24;76.04;42.44;7.971
467;63.24;76.03;42.44;7.971
468;63.24;76.03;42.44;7.971
469;63.2;76.03;42.47;7.97
470;63.2;76.03;42.5;7.97
471;63.19;76.03;42.56;7.972
472;63.23;76.03;42.6;7.979
473;63.28;76.05;42.61;7.996
474;63.3;76.06;42.61;8.02
475;63.3;76.09;42.61;8.035
476;63.3;76.12;42.63;8.041
477;63.31;76.15;42.7;8.041
478;63.3;76.16;42.79;8.041
479;63.3;76.16;42.85;8.041
480;63.3;76.21;42.91;8.041
481;63.31;76.26;43.02;8.041
482;63.32;76.28;43.11;8.04
483;63.36;76.28;43.14;8.039
484;63.38;76.27;43.14;8.039
485;63.37;76.24;43.14;8.04
486;63.37;76.18;43.17;8.041
487;63.38;76.12;43.19;8.041
488;63.35;76.1;43.22;8.041
489;63.27;76.12;43.23;8.043
490;63.24;76.17;43.23;8.044
491;63.23;76.25;43.23;8.044
492;63.25;76.35;43.23;8.042
493;63.36;76.48;43.24;8.04
494;63.6;76.61;43.23;8.04
495;63.91;76.7;43.22;8.041
496;64.11;76.79;43.21;8.041
497;64.14;76.89;43.2;8.037
498;64.12;76.95;43.19;8.034
499;64.11;76.97;43.18;8.032
500;64.18;76.96;43.2;8.032
501;64.46;76.95;43.19;8.031
502;64.6;76.94;43.2;8.031
503;64.6;76.94;43.24;8.032
504;64.6;76.93;43.3;8.032
505;64.6;76.93;43.38;8.031
506;64.62;76.92;43.42;8.025
507;64.69;76.91;43.42;8.017
508;64.83;76.9;43.42;8.011
509;64.92;76.89;43.41;8.007
510;64.89;76.88;43.41;8.005
511;64.87;76.9;43.41;8.003
512;64.88;76.98;43.41;8.003
513;64.89;77.06;43.41;8.003
514;64.91;77.13;43.41;8.003
515;64.86;77.23;43.4;8.001
516;64.77;77.34;43.43;8.0
517;64.73;77.43;43.45;8.0
518;64.71;77.49;43.44;8.001
519;64.76;77.51;43.44;8.002
520;64.82;77.52;43.43;8.003
521;64.85;77.52;43.43;8.006
522;64.97;77.53;43.43;8.011
523;65.03;77.53;43.43;8.013
524;65.06;77.53;43.42;8.016
525;65.17;77.54;43.42;8.017
526;65.21;77.54;43.42;8.018
527;65.22;77.53;43.42;8.017
528;65.31;77.52;43.41;8.018
529;65.45;77.5;43.39;8.017
530;65.59;77.49;43.37;8.018
531;65.65;77.47;43.36;8.018
532;65.65;77.46;43.36;8.018
533;65.65;77.45;43.36;8.018
534;65.66;77.46;43.38;8.016
535;65.67;77.5;43.39;8.014
536;65.7;77.54;43.39;8.013
537;65.72;77.59;43.41;8.011
538;65.74;77.61;43.43;8.011
539;65.93;77.62;43.41;8.011
540;66.02;77.63;43.37;8.011
541;66.05;77.63;43.34;8.01
542;66.09;77.63;43.31;8.008
543;66.05;77.63;43.27;8.004
544;66.21;77.62;43.24;8.0
545;66.17;77.61;43.24;8.013
546;66.05;77.59;43.26;8.034
547;66.06;77.61;43.26;8.051
548;66.09;77.73;43.26;8.065
549;66.08;77.9;43.25;8.073
550;66.08;78.06;43.23;8.078
551;66.13;78.2;43.22;8.084
552;66.0;78.25;43.22;8.089
553;65.79;78.25;43.22;8.091
554;65.65;78.23;43.21;8.091
555;65.56;78.22;43.21;8.091
556;65.56;78.22;43.2;8.09
557;65.4;78.21;43.17;8.089
558;65.04;78.18;43.14;8.085
559;64.98;78.07;43.11;8.083
560;64.97;77.91;43.08;8.084
561;64.92;77.82;43.03;8.086
562;64.77;77.8;42.94;8.086
563;64.3;77.8;42.87;8.084
564;63.94;77.79;42.87;8.081
565;63.95;77.78;42.88;8.078
566;63.99;77.71;42.88;8.076
567;64.06;77.58;42.9;8.07
568;64.04;77.44;42.93;8.062
569;63.97;77.32;42.93;8.055
570;63.99;77.24;42.93;8.048
571;64.06;77.21;42.93;8.034
572;64.05;77.19;42.93;8.022
573;64.05;77.18;42.93;8.017
574;63.75;77.18;42.9;8.022
575;62.93;77.17;42.88;8.026
576;62.4;77.17;42.87;8.026
577;62.4;77.17;42.88;8.026
578;62.43;77.15;42.93;8.025
579;62.03;77.13;43.02;8.021
580;62.09;77.13;43.14;8.019
581;61.45;77.14;43.24;8.02
582;60.63;77.18;43.27;8.022
583;60.38;77.22;43.29;8.026
584;60.12;77.25;43.29;8.032
585;59.89;77.25;43.28;8.037
586;59.83;77.25;43.29;8.047
587;59.8;77.25;43.43;8.058
588;59.8;77.24;43.69;8.063
589;59.76;77.24;43.89;8.066
590;59.67;77.25;43.94;8.059
591;59.49;77.25;43.96;8.038
592;59.28;77.27;44.01;8.012
593;59.4;77.21;44.07;7.99
594;59.36;77.06;44.1;7.981
595;59.37;76.79;44.09;7.979
596;59.45;76.42;44.07;7.977
597;59.34;76.06;44.09;7.975
598;59.22;75.73;44.09;7.975
599;59.23;75.44;44.02;7.976
600;59.23;75.26;43.9;7.975
601;59.23;75.2;43.78;7.972
602;59.23;75.17;43.69;7.972
603;58.94;75.17;43.64;7.969
604;58.18;75.18;43.61;7.965
605;57.76;75.17;43.6;7.965
606;57.65;75.15;43.61;7.961
607;57.66;75.08;43.54;7.949
608;57.66;74.93;43.32;7.928
609;57.58;74.71;42.94;7.911
610;57.5;74.38;42.41;7.904
611;57.48;73.91;41.81;7.899
612;57.48;73.41;41.41;7.896
613;57.47;72.97;41.26;7.896
614;57.44;72.63;41.23;7.897
615;57.28;72.39;41.22;7.899
616;57.09;72.25;41.23;7.9
617;56.93;72.22;41.23;7.899
618;56.76;72.21;41.24;7.895
619;56.59;72.19;41.23;7.885
620;56.48;72.18;41.22;7.88
621;56.39;72.18;41.22;7.881
622;56.42;72.2;41.22;7.88
623;56.56;72.24;41.16;7.872
624;56.7;72.31;41.09;7.858
625;56.79;72.44;41.07;7.846
626;56.83;72.5;41.06;7.834
627;56.89;72.34;41.06;7.817
628;57.03;72.1;41.06;7.8
629;57.07;71.94;41.04;7.788
630;57.07;71.91;41.0;7.784
631;57.07;71.98;40.97;7.787
632;56.97;72.09;40.95;7.79
633;56.82;72.15;40.93;7.789
634;56.76;72.15;40.91;7.788
635;56.73;72.14;40.87;7.788
636;56.17;72.13;40.83;7.786
637;55.08;72.13;40.81;7.785
638;54.92;72.13;40.82;7.781
639;54.94;72.13;40.81;7.771
640;54.86;72.12;40.82;7.759
641;54.68;72.09;40.82;7.744
642;54.68;72.03;40.82;7.722
643;54.74;71.93;40.82;7.693
644;54.8;71.81;40.82;7.663
645;54.94;71.71;40.8;7.637
646;55.25;71.61;40.75;7.62
647;55.12;71.49;40.65;7.611
648;55.24;71.39;40.47;7.607
649;55.52;71.3;40.28;7.605
650;55.34;71.22;40.17;7.606
651;55.16;71.14;40.13;7.604
652;55.09;71.12;40.12;7.6
653;54.91;71.12;40.12;7.596
654;54.59;71.12;40.02;7.587
655;54.46;71.12;39.67;7.555
656;54.44;71.12;38.96;7.494
657;54.42;71.11;37.95;7.419
658;54.42;71.09;36.8;7.334
659;54.43;71.06;35.57;7.233
660;54.48;70.98;34.42;7.126
661;54.51;70.79;33.66;7.034
662;54.49;70.54;33.3;6.945
663;54.49;70.18;33.16;6.839
664;54.49;69.52;33.2;6.715
665;54.46;68.71;33.26;6.584
666;54.35;68.02;33.19;6.445
667;54.06;67.35;33.05;6.31
668;53.6;66.6;32.82;6.19
669;53.3;65.81;32.58;6.077
670;53.29;64.94;32.42;5.97
671;53.19;64.13;32.24;5.88
672;52.88;63.49;31.95;5.799
673;52.72;62.95;31.58;5.719
674;52.73;62.64;31.22;5.653
675;52.75;62.56;30.93;5.611
676;52.74;62.56;30.74;5.591
677;52.75;62.57;30.65;5.586
678;52.75;62.5;30.63;5.587
679;52.73;62.31;30.64;5.584
680;52.64;62.11;30.65;5.563
681;52.55;61.83;30.65;5.504
682;52.52;61.38;30.65;5.423
683;52.47;60.78;30.74;5.352
684;52.38;60.27;30.84;5.297
685;52.33;59.97;30.84;5.254
686;52.29;59.77;30.79;5.218
687;52.17;59.6;30.79;5.185
688;52.13;59.5;30.78;5.162
689;52.13;59.41;30.67;5.153
690;52.1;59.27;30.57;5.152
691;51.99;58.99;30.5;5.152
692;51.86;58.45;30.44;5.147
693;51.82;57.64;30.39;5.137
694;51.8;56.78;30.37;5.121
695;51.46;56.04;30.36;5.104
696;51.03;55.4;30.34;5.091
697;50.87;54.92;30.34;5.069
698;50.67;54.6;30.36;5.023
699;50.52;54.38;30.39;4.978
700;50.52;54.25;30.39;4.963
701;50.52;54.23;30.39;4.965
702;50.45;54.26;30.39;4.969
703;50.43;54.29;30.37;4.964
704;50.22;54.3;30.37;4.947
705;50.19;54.3;30.38;4.926
706;50.23;54.31;30.38;4.91
707;50.28;54.31;30.38;4.907
708;50.31;54.31;30.37;4.913
709;50.22;54.31;30.36;4.919
710;49.72;54.3;30.36;4.917
711;49.36;54.22;30.35;4.91
712;49.22;54.05;30.31;4.912
713;49.07;53.92;30.18;4.916
714;49.02;53.84;29.91;4.919
715;49.01;53.81;29.57;4.922
716;49.0;53.8;29.26;4.926
717;48.98;53.8;29.05;4.922
718;48.94;53.8;28.92;4.91
719;48.93;53.76;28.81;4.893
720;48.93;53.71;28.75;4.877
721;48.86;53.65;28.75;4.865
722;48.74;53.6;28.72;4.863
723;48.59;53.56;28.64;4.863
724;48.54;53.56;28.55;4.862
725;48.65;53.58;28.5;4.858
726;48.71;53.59;28.45;4.854
727;48.69;53.59;28.43;4.853
728;48.61;53.55;28.48;4.855
729;48.55;53.5;28.49;4.86
730;48.58;53.46;28.49;4.865
731;48.6;53.41;28.49;4.867
732;48.61;53.29;28.43;4.865
733;48.69;52.99;28.33;4.849
734;48.76;52.45;28.3;4.806
735;48.78;51.8;28.29;4.75
736;48.78;51.22;28.28;4.706
737;48.79;50.77;28.22;4.675
738;48.81;50.35;28.19;4.649
739;48.81;49.94;28.19;4.628
740;48.83;49.67;28.19;4.612
741;48.83;49.58;28.19;4.601
742;48.84;49.62;28.18;4.594
743;48.89;49.69;28.18;4.591
744;48.89;49.74;28.18;4.594
745;48.89;49.76;28.17;4.6
746;48.76;49.73;28.15;4.608
747;48.72;49.69;28.11;4.614
748;48.74;49.68;28.09;4.615
749;48.74;49.66;28.12;4.615
750;48.74;49.6;28.18;4.614
751;48.75;49.49;28.25;4.613
752;48.82;49.36;28.27;4.615
753;48.84;49.33;28.22;4.624
754;48.84;49.44;28.2;4.637
755;48.85;49.58;28.23;4.645
756;48.84;49.63;28.24;4.647
757;48.89;49.54;28.24;4.648
758;48.97;49.47;28.25;4.65
759;49.03;49.54;28.36;4.657
760;48.91;49.64;28.58;4.669
761;48.91;49.69;28.79;4.678
762;49.02;49.72;28.94;4.679
763;49.1;49.76;29.03;4.68
764;49.12;49.79;29.07;4.683
765;49.02;49.8;29.06;4.684
766;48.9;49.76;28.99;4.686
767;48.92;49.73;28.91;4.687
768;48.88;49.69;28.83;4.687
769;48.88;49.63;28.76;4.686
770;48.87;49.54;28.74;4.687
