;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
0;3.821;12.13;2.571;2.509
1;3.824;12.35;2.563;2.519
2;3.824;12.51;2.557;2.53
3;3.834;12.66;2.557;2.544
4;3.84;12.75;2.565;2.55
5;3.85;12.79;2.584;2.55
6;3.856;12.79;2.595;2.551
7;3.869;12.81;2.606;2.556
8;3.882;12.92;2.614;2.563
9;3.894;13.03;2.614;2.566
10;3.913;13.15;2.619;2.568
11;3.926;13.32;2.625;2.571
12;3.939;13.59;2.636;2.572
13;3.955;14.05;2.638;2.573
14;3.968;14.47;2.649;2.574
15;3.968;14.58;2.655;2.574
16;3.971;14.58;2.657;2.574
17;3.971;14.61;2.652;2.574
18;3.971;14.67;2.644;2.573
19;3.971;14.74;2.644;2.573
20;3.971;14.81;2.641;2.573
21;3.983;14.91;2.641;2.573
22;3.999;15.03;2.644;2.574
23;3.999;15.14;2.644;2.575
24;3.999;15.25;2.644;2.575
25;3.999;15.38;2.649;2.578
26;3.999;15.49;2.663;2.589
27;4.003;15.5;2.668;2.601
28;4.003;15.5;2.674;2.618
29;4.003;15.59;2.668;2.641
30;4.006;16.12;2.665;2.657
31;4.012;16.78;2.663;2.668
32;4.018;17.35;2.66;2.678
33;4.031;17.81;2.657;2.688
34;4.076;18.04;2.649;2.692
35;4.181;18.1;2.644;2.692
36;4.311;18.11;2.641;2.691
37;4.425;18.1;2.641;2.691
38;4.508;18.11;2.641;2.692
39;4.524;18.16;2.644;2.698
40;4.524;18.22;2.644;2.707
41;4.543;18.29;2.646;2.713
42;4.642;18.45;2.655;2.719
43;4.797;18.74;2.676;2.722
44;4.835;19.13;2.701;2.724
45;4.835;19.62;2.711;2.727
46;4.842;20.15;2.717;2.73
47;4.858;20.52;2.717;2.732
48;4.858;20.71;2.711;2.736
49;4.88;20.85;2.703;2.742
50;4.902;20.97;2.698;2.748
51;4.918;21.14;2.695;2.756
52;4.94;21.37;2.69;2.766
53;4.94;21.56;2.687;2.775
54;5.017;21.64;2.69;2.781
55;5.141;21.66;2.692;2.784
56;5.22;21.68;2.692;2.788
57;5.29;21.8;2.703;2.799
58;5.398;22.08;2.733;2.821
59;5.449;22.56;2.771;2.851
60;5.452;23.27;2.79;2.877
61;5.506;23.91;2.793;2.883
62;5.522;24.24;2.793;2.883
63;5.525;24.46;2.795;2.883
64;5.548;24.68;2.801;2.883
65;5.589;24.83;2.801;2.883
66;5.592;24.86;2.801;2.882
67;5.637;24.86;2.795;2.882
68;5.722;24.87;2.787;2.882
69;5.738;24.94;2.787;2.881
70;5.741;25.19;2.787;2.881
71;5.757;25.57;2.784;2.883
72;5.77;25.83;2.79;2.884
73;5.78;26.02;2.809;2.886
74;5.802;26.22;2.841;2.887
75;5.897;26.41;2.852;2.885
76;6.123;26.68;2.852;2.885
77;6.374;27.18;2.852;2.885
78;6.539;27.85;2.852;2.885
79;6.676;28.5;2.852;2.885
80;6.74;29.23;2.866;2.884
81;6.772;30.11;2.904;2.884
82;7.14;30.94;2.936;2.883
83;7.56;31.44;2.944;2.885
84;7.798;31.67;2.947;2.89
85;7.919;31.76;2.944;2.9
86;7.948;31.77;2.944;2.913
87;7.948;31.78;2.95;2.925
88;7.951;31.81;2.955;2.937
89;7.989;31.86;2.955;2.952
90;8.046;31.97;2.963;2.971
91;8.065;32.13;2.966;2.991
92;8.065;32.24;2.966;3.002
93;8.065;32.25;2.966;3.004
94;8.065;32.25;2.963;3.004
95;8.075;32.26;2.958;3.009
96;8.081;32.26;2.952;3.022
97;8.081;32.26;2.947;3.041
98;8.078;32.26;2.944;3.061
99;8.078;32.26;2.944;3.068
100;8.078;32.26;2.944;3.068
101;8.081;32.34;2.947;3.068
102;8.113;32.71;2.947;3.07
103;8.243;33.35;2.939;3.071
104;8.291;34.16;2.933;3.072
105;8.291;34.97;2.939;3.072
106;8.288;35.59;2.947;3.072
107;8.294;36.01;2.947;3.075
108;8.434;36.18;2.947;3.085
109;8.838;36.18;2.952;3.099
110;9.372;36.19;2.952;3.116
111;9.709;36.24;2.947;3.138
112;9.785;36.37;2.939;3.164
113;9.82;36.58;2.933;3.194
114;9.862;36.68;2.931;3.212
115;9.871;36.68;2.939;3.215
116;10.12;36.79;2.958;3.214
117;10.42;37.13;2.958;3.214
118;10.51;37.53;2.952;3.216
119;10.51;37.9;2.947;3.223
120;10.52;38.34;2.944;3.242
121;10.52;38.86;2.941;3.261
122;10.52;39.28;2.944;3.271
123;10.57;39.47;2.941;3.278
124;10.58;39.51;2.969;3.283
125;10.58;39.51;3.039;3.283
126;10.6;39.52;3.082;3.287
127;10.62;39.6;3.144;3.335
128;10.67;39.8;3.228;3.429
129;10.79;40.11;3.255;3.518
130;10.9;40.55;3.253;3.587
131;10.97;41.07;3.255;3.626
132;11.04;41.45;3.255;3.635
133;11.08;41.69;3.269;3.635
134;11.09;41.87;3.277;3.638
135;11.09;41.93;3.277;3.653
136;11.09;41.93;3.301;3.671
137;11.1;41.93;3.331;3.682
138;11.1;41.94;3.331;3.696
139;11.15;41.96;3.331;3.722
140;11.23;41.97;3.331;3.749
141;11.24;41.99;3.342;3.768
142;11.25;42.08;3.353;3.786
143;11.26;42.29;3.353;3.803
144;11.26;42.79;3.364;3.82
145;11.26;43.75;3.383;3.845
146;11.27;44.98;3.396;3.883
