;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
0;9.189;1.213;12.13;0.8678
1;9.221;1.228;12.15;0.8678
2;9.315;1.239;12.15;0.8678
3;9.32;1.24;12.34;0.8661
4;9.35;1.24;13.29;0.8641
5;9.376;1.24;15.23;0.8611
6;9.376;1.242;17.0;0.857
7;9.4;1.244;18.0;0.858
8;9.411;1.245;18.48;0.8644
9;9.444;1.248;18.57;0.8706
10;9.543;1.253;18.59;0.8726
11;9.561;1.252;18.84;0.8733
12;9.564;1.255;19.3;0.8747
13;9.568;1.259;19.9;0.8783
14;9.573;1.261;20.44;0.8805
15;9.573;1.261;20.84;0.8826
16;9.573;1.261;21.12;0.8841
17;9.573;1.26;21.29;0.8841
18;9.573;1.26;21.34;0.8839
19;9.59;1.259;21.34;0.8841
20;9.657;1.258;21.43;0.8842
21;9.69;1.256;21.62;0.8842
22;9.69;1.256;21.79;0.8834
23;9.707;1.256;21.9;0.8831
24;9.716;1.256;22.0;0.8834
25;9.718;1.256;22.21;0.8852
26;9.721;1.256;22.72;0.8889
27;9.73;1.26;23.27;0.8908
28;9.749;1.268;23.57;0.8913
29;9.77;1.27;23.71;0.8929
30;9.777;1.272;23.81;0.8971
31;9.777;1.274;23.87;0.8993
32;9.782;1.273;23.91;0.899
33;9.782;1.271;23.91;0.8993
34;9.8;1.268;23.91;0.9024
35;9.822;1.264;23.91;0.905
36;9.831;1.263;23.92;0.9051
37;9.833;1.264;23.92;0.9045
38;9.833;1.264;23.92;0.9035
39;9.84;1.264;23.94;0.9024
40;9.847;1.262;24.0;0.9024
41;9.85;1.26;24.12;0.9034
42;9.852;1.256;24.25;0.9029
43;9.88;1.251;24.32;0.9034
44;9.995;1.25;24.34;0.9035
45;10.2;1.25;24.34;0.9029
46;10.36;1.249;24.34;0.9017
47;10.37;1.243;24.37;0.9034
48;10.43;1.24;24.43;0.9071
49;10.59;1.239;24.48;0.9085
50;10.72;1.239;24.5;0.9064
51;10.76;1.24;24.5;0.9056
52;10.76;1.242;24.51;0.908
53;10.77;1.248;24.52;0.914
54;10.77;1.251;24.53;0.918
55;10.78;1.25;24.53;0.9198
56;10.81;1.246;24.54;0.9212
57;10.83;1.241;24.56;0.9218
58;10.87;1.239;24.6;0.9204
59;10.93;1.239;24.62;0.9183
60;10.97;1.239;24.62;0.9188
61;11.0;1.239;24.62;0.9181
62;11.03;1.235;24.63;0.9145
63;11.03;1.226;24.65;0.9048
64;11.03;1.216;24.65;0.8923
65;11.04;1.208;24.65;0.8857
66;11.07;1.197;24.66;0.882
67;11.1;1.186;24.67;0.8781
68;11.12;1.188;24.68;0.8736
69;11.13;1.201;24.7;0.872
70;11.14;1.22;24.71;0.8722
71;11.14;1.242;24.74;0.8739
72;11.15;1.257;24.79;0.8763
73;11.16;1.26;24.85;0.8762
74;11.21;1.258;24.86;0.8763
75;11.23;1.256;24.87;0.8767
76;11.24;1.256;24.91;0.877
77;11.3;1.255;24.91;0.8779
78;11.31;1.252;24.95;0.8797
79;11.31;1.255;25.0;0.8865
80;11.32;1.263;25.01;0.8972
81;11.33;1.272;25.01;0.903
82;11.34;1.279;25.02;0.9045
83;11.35;1.277;25.04;0.9053
84;11.35;1.277;25.05;0.9072
85;11.38;1.28;25.2;0.909
86;11.4;1.282;25.46;0.909
87;11.4;1.281;25.58;0.9096
88;11.41;1.281;25.6;0.9116
89;11.43;1.282;25.6;0.914
90;11.44;1.282;25.63;0.9162
91;11.44;1.284;25.63;0.917
92;11.45;1.29;25.65;0.9175
93;11.47;1.298;25.67;0.919
94;11.47;1.305;25.68;0.9241
95;11.49;1.313;25.71;0.9292
96;11.51;1.323;25.79;0.9331
97;11.51;1.331;25.86;0.9363
98;11.52;1.332;25.9;0.9416
99;11.52;1.329;25.91;0.9477
