;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
79;8.809;1.224;18.58;0.8593
80;8.811;1.225;18.59;0.8625
81;8.816;1.227;18.59;0.8665
82;8.837;1.229;18.6;0.8678
83;8.914;1.229;18.63;0.8677
84;8.961;1.229;18.76;0.8673
85;8.961;1.229;19.06;0.8672
86;9.025;1.234;19.36;0.8672
87;9.186;1.245;19.52;0.8672
88;9.221;1.245;19.6;0.8709
89;9.233;1.245;19.67;0.8783
90;9.297;1.244;19.72;0.8818
91;9.35;1.245;19.72;0.8826
92;9.355;1.251;19.81;0.8845
93;9.386;1.25;19.95;0.8873
94;9.439;1.249;20.03;0.8884
95;9.442;1.249;20.07;0.8897
96;9.463;1.249;20.1;0.8942
97;9.479;1.25;20.16;0.898
98;9.479;1.25;20.23;0.9006
99;9.486;1.249;20.25;0.9035
100;9.538;1.249;20.27;0.905
101;9.538;1.249;20.39;0.9054
102;9.709;1.25;20.53;0.9056
103;9.796;1.258;20.59;0.9054
104;9.84;1.258;20.67;0.9082
105;9.967;1.257;20.78;0.9104
106;9.972;1.258;20.84;0.9117
107;9.983;1.259;20.87;0.9167
108;9.993;1.259;20.87;0.9246
109;10.01;1.259;20.89;0.931
110;10.02;1.259;20.89;0.9346
111;10.03;1.26;20.99;0.936
112;10.03;1.258;21.22;0.9358
113;10.04;1.256;21.36;0.9358
114;10.05;1.256;21.36;0.9366
115;10.05;1.257;21.43;0.9374
116;10.16;1.262;21.65;0.9373
117;10.26;1.268;21.97;0.9362
118;10.26;1.275;22.45;0.9357
119;10.29;1.288;23.04;0.9362
120;10.29;1.294;23.43;0.936
121;10.39;1.294;23.61;0.9349
122;10.65;1.293;23.79;0.9336
123;10.83;1.292;24.12;0.9344
124;10.87;1.294;24.48;0.9379
125;10.87;1.294;24.58;0.9368
126;10.87;1.294;24.58;0.9342
127;10.88;1.295;24.61;0.9342
128;10.89;1.297;24.68;0.935
129;10.9;1.304;25.14;0.9362
130;10.91;1.308;26.18;0.9374
131;10.96;1.312;27.05;0.9394
132;11.04;1.32;27.5;0.941
133;11.08;1.323;27.84;0.9415
134;11.09;1.322;28.08;0.9421
135;11.09;1.322;28.08;0.9421
136;11.1;1.322;28.47;0.9413
137;11.14;1.322;29.12;0.9413
138;11.19;1.322;29.39;0.9424
139;11.23;1.326;29.51;0.9431
140;11.24;1.328;29.65;0.9439
141;11.27;1.328;29.79;0.9453
142;11.31;1.329;29.81;0.945
143;11.32;1.332;29.89;0.9434
144;11.32;1.335;30.05;0.945
145;11.32;1.336;30.1;0.9455
146;11.32;1.338;30.21;0.9455
147;11.32;1.338;30.79;0.945
148;11.32;1.338;31.14;0.9455
149;11.32;1.338;31.17;0.9473
150;11.35;1.34;31.21;0.9505
151;11.4;1.341;31.32;0.9548
152;11.41;1.342;31.32;0.9588
153;11.44;1.342;31.52;0.9635
154;11.5;1.341;31.84;0.9662
155;11.5;1.338;32.19;0.9656
156;11.52;1.336;32.41;0.9653
157;11.52;1.334;32.57;0.9654
158;11.54;1.33;32.79;0.9624
159;11.56;1.329;32.99;0.9612
160;11.57;1.334;33.03;0.968
161;11.59;1.336;33.05;0.9735
162;11.61;1.336;33.11;0.9768
163;11.63;1.337;33.14;0.9812
164;11.65;1.336;33.14;0.9834
165;11.65;1.335;33.23;0.9831
166;11.68;1.338;33.46;0.982
167;11.76;1.34;33.8;0.9818
168;11.8;1.34;34.3;0.9823
169;11.8;1.342;34.63;0.9831
170;11.9;1.344;34.66;0.9828
171;11.96;1.344;34.66;0.9828
172;12.05;1.344;34.66;0.9828
173;12.39;1.345;34.67;0.985
174;12.39;1.343;34.84;0.9862
175;12.69;1.343;35.03;0.9873
176;12.87;1.348;35.08;0.9915
177;12.88;1.358;35.1;1.001
178;12.9;1.364;35.14;1.015
179;12.92;1.368;35.19;1.026
180;12.93;1.372;35.24;1.032
181;12.93;1.374;35.26;1.036
182;12.93;1.375;35.28;1.038
183;12.93;1.376;35.32;1.038
184;12.93;1.377;35.39;1.038
185;12.94;1.379;35.46;1.038
186;12.94;1.381;35.48;1.038
187;12.95;1.38;35.48;1.037
188;12.95;1.374;35.48;1.037
189;12.95;1.371;35.49;1.037
190;12.95;1.373;35.57;1.038
191;12.95;1.374;35.79;1.039
192;12.95;1.374;36.0;1.04
193;12.95;1.369;36.29;1.039
194;12.97;1.364;36.65;1.039
195;12.98;1.365;36.72;1.039
196;12.98;1.367;36.72;1.039
197;12.98;1.367;36.72;1.039
198;12.98;1.367;36.72;1.039
199;13.01;1.37;36.72;1.04
200;13.27;1.373;36.73;1.04
201;13.43;1.38;36.73;1.041
202;13.45;1.382;36.86;1.042
203;13.61;1.384;37.15;1.041
204;13.67;1.393;37.3;1.041
205;13.68;1.394;37.34;1.041
206;13.69;1.392;37.34;1.041
207;13.7;1.392;37.35;1.041
208;13.73;1.394;37.35;1.043
209;13.92;1.397;37.35;1.047
210;14.02;1.398;37.38;1.051
211;14.02;1.394;37.54;1.054
212;14.02;1.382;37.71;1.055
213;14.03;1.375;37.86;1.053
214;14.03;1.373;37.99;1.051
215;14.03;1.372;37.99;1.051
216;14.03;1.373;38.28;1.054
217;14.1;1.373;38.69;1.064
218;14.16;1.373;38.75;1.077
219;14.17;1.375;38.75;1.089
220;14.17;1.379;38.76;1.101
221;14.19;1.388;38.76;1.111
222;14.21;1.397;38.76;1.113
223;14.21;1.4;38.79;1.113
224;14.22;1.4;38.82;1.113
225;14.22;1.4;38.82;1.113
226;14.24;1.4;38.84;1.113
227;14.24;1.401;38.84;1.113
228;14.25;1.401;38.84;1.114
229;14.25;1.405;38.85;1.113
230;14.25;1.41;38.89;1.112
231;14.25;1.411;38.91;1.114
232;14.27;1.405;38.91;1.113
233;14.27;1.4;38.91;1.107
234;14.27;1.401;38.91;1.109
235;14.27;1.401;38.92;1.113
236;14.27;1.401;38.92;1.114
237;14.28;1.399;38.93;1.114
238;14.28;1.397;39.04;1.116
239;14.28;1.397;39.21;1.118
240;14.29;1.397;39.31;1.12
241;14.29;1.398;39.32;1.123
242;14.3;1.397;39.34;1.124
243;14.32;1.396;39.36;1.125
244;14.34;1.397;39.36;1.127
245;14.35;1.399;39.37;1.13
246;14.35;1.398;39.42;1.132
247;14.35;1.399;39.44;1.132
248;14.35;1.399;39.44;1.131
249;14.37;1.399;39.44;1.129
250;14.38;1.4;39.45;1.125
251;14.38;1.402;39.55;1.121
252;14.38;1.405;39.66;1.119
253;14.38;1.405;39.67;1.12
254;14.38;1.406;39.69;1.119
255;14.38;1.408;39.86;1.119
256;14.38;1.412;40.16;1.119
257;14.39;1.414;40.3;1.119
258;14.4;1.414;40.34;1.119
259;14.4;1.417;40.47;1.119
260;14.4;1.432;40.65;1.12
261;14.41;1.451;40.66;1.121
262;14.43;1.478;40.69;1.121
263;14.46;1.504;40.76;1.121
264;14.47;1.507;40.81;1.121
265;14.47;1.509;40.84;1.122
266;14.48;1.507;40.84;1.123
267;14.48;1.511;40.93;1.128
268;14.48;1.511;41.02;1.137
269;14.49;1.51;41.03;1.145
270;14.5;1.511;41.03;1.148
271;14.5;1.512;41.03;1.154
272;14.5;1.513;41.04;1.16
273;14.5;1.513;41.11;1.163
274;14.5;1.514;41.17;1.164
275;14.51;1.518;41.19;1.164
276;14.53;1.522;41.19;1.164
277;14.54;1.525;41.19;1.165
278;14.54;1.526;41.19;1.166
279;14.55;1.527;41.19;1.168
280;14.55;1.527;41.19;1.169
281;14.57;1.526;41.19;1.168
282;14.57;1.533;41.19;1.167
283;14.57;1.54;41.19;1.17
284;14.58;1.537;41.2;1.174
285;14.58;1.537;41.3;1.175
286;14.58;1.537;41.51;1.176
287;14.62;1.537;41.74;1.177
288;14.63;1.537;42.08;1.177
289;14.63;1.538;42.27;1.177
290;14.63;1.539;42.27;1.177
291;14.63;1.54;42.28;1.177
292;14.64;1.54;42.28;1.178
293;14.64;1.539;42.48;1.179
294;14.65;1.542;42.9;1.179
295;14.66;1.548;42.98;1.179
296;14.66;1.551;42.98;1.179
297;14.66;1.552;42.98;1.181
298;14.66;1.552;43.01;1.183
299;14.68;1.551;43.02;1.182
300;14.69;1.551;43.13;1.183
301;14.69;1.55;43.33;1.183
302;14.69;1.553;43.39;1.182
303;14.69;1.566;43.4;1.182
304;14.69;1.574;43.41;1.181
305;14.69;1.576;43.41;1.181
306;14.69;1.577;43.41;1.182
307;14.69;1.58;43.41;1.182
308;14.7;1.579;43.41;1.182
309;14.74;1.576;43.42;1.182
310;14.77;1.574;43.42;1.183
311;14.77;1.573;43.42;1.183
312;14.77;1.569;43.42;1.182
313;14.78;1.565;43.42;1.182
314;14.8;1.564;43.44;1.182
315;14.81;1.564;43.46;1.182
316;14.81;1.565;43.47;1.182
317;14.84;1.564;43.48;1.182
318;14.84;1.569;43.48;1.182
319;14.85;1.576;43.48;1.182
320;14.86;1.575;43.58;1.183
321;14.87;1.577;43.88;1.186
322;14.88;1.58;44.23;1.188
323;14.88;1.58;44.28;1.19
324;14.9;1.58;44.44;1.19
325;14.9;1.583;44.76;1.189
326;14.9;1.583;44.8;1.188
327;14.93;1.586;44.81;1.19
328;14.98;1.587;44.81;1.189
329;14.98;1.587;44.83;1.19
330;15.09;1.588;44.84;1.192
331;15.15;1.592;44.86;1.193
332;15.15;1.596;44.97;1.191
333;15.15;1.598;44.97;1.189
334;15.15;1.598;45.04;1.189
335;15.15;1.598;45.05;1.191
336;15.15;1.602;45.06;1.191
337;15.15;1.615;45.07;1.191
338;15.15;1.619;45.14;1.191
339;15.15;1.618;45.31;1.191
340;15.15;1.62;45.31;1.192
341;15.15;1.621;45.39;1.191
342;15.15;1.621;45.41;1.19
343;15.15;1.62;45.41;1.189
344;15.16;1.624;45.42;1.188
345;15.16;1.632;45.42;1.188
346;15.16;1.635;45.42;1.188
347;15.16;1.635;45.42;1.189
348;15.16;1.635;45.59;1.189
349;15.16;1.635;45.87;1.191
350;15.16;1.635;45.89;1.195
351;15.17;1.635;45.92;1.199
352;15.17;1.635;45.92;1.204
353;15.17;1.634;45.92;1.207
354;15.22;1.633;45.92;1.208
355;15.3;1.632;45.93;1.207
356;15.3;1.628;45.93;1.207
357;15.35;1.627;45.95;1.207
358;15.36;1.627;46.0;1.21
359;15.36;1.628;46.15;1.212
360;15.36;1.628;46.44;1.213
361;15.36;1.628;46.59;1.215
362;15.36;1.626;46.59;1.215
363;15.36;1.622;46.61;1.214
364;15.36;1.62;46.67;1.214
365;15.37;1.621;46.72;1.213
366;15.38;1.621;46.73;1.213
367;15.4;1.621;46.73;1.214
368;15.42;1.619;46.75;1.214
369;15.44;1.616;46.75;1.218
370;15.45;1.617;46.74;1.224
371;15.45;1.619;46.74;1.23
372;15.51;1.618;46.74;1.237
373;15.55;1.618;46.74;1.242
374;15.55;1.618;46.74;1.245
375;15.55;1.619;46.74;1.245
376;15.55;1.619;46.76;1.245
377;15.56;1.619;46.84;1.244
378;15.57;1.62;46.92;1.244
379;15.58;1.624;46.93;1.244
380;15.58;1.626;46.93;1.244
381;15.58;1.627;47.05;1.244
382;15.59;1.629;47.34;1.244
383;15.63;1.63;47.57;1.243
384;15.63;1.629;47.65;1.243
385;15.63;1.63;47.66;1.243
386;15.64;1.636;47.66;1.243
387;15.64;1.638;47.67;1.243
388;15.64;1.639;47.68;1.243
389;15.65;1.64;47.68;1.244
390;15.68;1.639;47.69;1.244
391;15.7;1.639;47.73;1.24
392;15.7;1.639;47.78;1.236
393;15.68;1.648;47.78;1.236
394;15.7;1.656;47.78;1.236
395;15.73;1.657;47.75;1.234
396;15.73;1.66;47.73;1.233
397;15.73;1.665;47.71;1.233
398;15.73;1.666;47.72;1.233
399;15.71;1.665;47.7;1.233
400;15.71;1.663;47.69;1.232
401;15.74;1.663;47.71;1.232
402;15.74;1.664;47.74;1.232
403;15.74;1.665;47.8;1.232
404;15.74;1.667;47.84;1.234
405;15.75;1.671;47.84;1.237
406;15.75;1.68;47.83;1.239
407;15.76;1.684;47.82;1.239
408;15.77;1.684;47.81;1.238
409;15.77;1.684;47.8;1.238
410;15.77;1.683;47.81;1.239
411;15.77;1.684;47.82;1.24
412;15.76;1.683;47.81;1.242
413;15.75;1.683;47.81;1.243
414;15.75;1.682;47.81;1.243
415;15.75;1.68;47.82;1.243
416;15.75;1.678;47.82;1.242
417;15.75;1.678;47.82;1.244
418;15.75;1.677;47.84;1.246
419;15.77;1.677;47.85;1.246
420;15.82;1.677;47.85;1.246
421;15.83;1.677;47.85;1.246
422;15.84;1.676;47.86;1.246
423;15.87;1.676;47.85;1.246
424;15.87;1.674;47.86;1.245
425;15.86;1.672;47.87;1.244
426;15.86;1.67;47.86;1.244
427;15.84;1.669;48.05;1.244
428;15.84;1.671;48.19;1.244
429;15.8;1.673;48.19;1.247
430;15.76;1.671;48.21;1.25
431;15.76;1.668;48.18;1.252
432;15.76;1.667;48.13;1.252
433;15.73;1.668;48.12;1.251
434;15.69;1.67;48.1;1.251
435;15.67;1.674;48.06;1.251
436;15.67;1.673;47.99;1.25
437;15.63;1.673;47.97;1.248
438;15.58;1.672;47.97;1.247
439;15.57;1.673;47.99;1.247
440;15.61;1.675;48.01;1.247
441;15.63;1.676;48.01;1.247
442;15.63;1.678;47.97;1.246
443;15.62;1.678;47.9;1.245
444;15.59;1.681;47.8;1.246
445;15.52;1.686;47.74;1.249
446;15.51;1.688;47.76;1.251
447;15.52;1.689;47.74;1.253
448;15.52;1.688;47.71;1.257
449;15.51;1.688;47.71;1.259
450;15.52;1.688;47.67;1.259
451;15.52;1.688;47.64;1.259
452;15.51;1.687;47.62;1.258
453;15.5;1.682;47.59;1.256
454;15.48;1.675;47.56;1.253
455;15.42;1.672;47.54;1.252
456;15.42;1.669;47.51;1.251
457;15.4;1.669;47.54;1.25
458;15.39;1.669;47.59;1.251
459;15.39;1.669;47.56;1.251
460;15.38;1.669;47.55;1.251
461;15.37;1.667;47.52;1.25
462;15.3;1.659;47.44;1.249
463;15.23;1.651;47.37;1.248
464;15.24;1.653;47.33;1.247
465;15.24;1.653;47.34;1.247
466;15.23;1.652;47.31;1.247
467;15.26;1.65;47.25;1.243
468;15.26;1.642;47.26;1.239
469;15.21;1.635;47.28;1.243
470;15.18;1.623;47.33;1.248
471;15.21;1.611;47.41;1.249
472;15.22;1.612;47.41;1.251
473;15.22;1.612;47.43;1.253
474;15.19;1.612;47.47;1.256
475;15.15;1.613;47.56;1.256
476;15.11;1.613;47.66;1.254
477;14.94;1.61;47.61;1.252
478;14.9;1.605;47.55;1.252
479;14.89;1.606;47.52;1.252
480;14.9;1.605;47.49;1.252
481;14.85;1.604;47.42;1.252
482;14.8;1.602;47.38;1.252
483;14.81;1.602;47.38;1.253
484;14.74;1.607;47.38;1.255
485;14.69;1.61;47.38;1.256
486;14.69;1.61;47.38;1.256
487;14.61;1.612;47.38;1.256
488;14.58;1.612;47.39;1.257
489;14.57;1.613;47.42;1.258
490;14.55;1.614;47.46;1.26
491;14.55;1.623;47.56;1.264
492;14.54;1.631;47.71;1.272
493;14.54;1.635;47.75;1.281
494;14.49;1.638;47.74;1.288
495;14.47;1.64;47.73;1.291
496;14.47;1.64;47.77;1.291
497;14.48;1.643;47.99;1.291
498;14.46;1.647;48.06;1.293
499;14.46;1.651;47.97;1.299
500;14.43;1.658;47.85;1.301
501;14.38;1.664;47.79;1.301
502;14.37;1.664;47.79;1.304
503;14.37;1.668;47.79;1.307
504;14.35;1.676;47.78;1.307
505;14.34;1.681;47.76;1.306
506;14.35;1.682;47.76;1.305
507;14.34;1.682;47.74;1.303
508;14.35;1.683;47.68;1.303
509;14.3;1.683;47.61;1.304
510;14.25;1.684;47.59;1.304
511;14.26;1.685;47.61;1.304
512;14.23;1.686;47.62;1.304
513;14.23;1.685;47.62;1.304
514;14.23;1.685;47.63;1.303
515;14.22;1.685;47.62;1.299
516;14.21;1.683;47.61;1.295
517;14.21;1.685;47.61;1.288
518;14.17;1.684;47.61;1.284
519;14.15;1.683;47.59;1.283
520;14.15;1.683;47.54;1.281
521;14.12;1.683;47.49;1.275
522;14.05;1.683;47.48;1.271
523;14.03;1.684;47.48;1.27
524;14.03;1.683;47.48;1.269
525;14.02;1.682;47.49;1.269
526;14.01;1.68;47.48;1.269
527;14.01;1.679;47.46;1.269
528;14.01;1.679;47.45;1.269
529;14.01;1.679;47.44;1.271
530;14.02;1.678;47.42;1.272
531;14.05;1.676;47.41;1.271
532;14.04;1.672;47.42;1.269
533;14.03;1.671;47.44;1.268
534;14.01;1.671;47.46;1.268
535;13.99;1.674;47.42;1.268
536;14.01;1.674;47.3;1.268
537;13.98;1.671;47.2;1.269
538;13.87;1.665;47.15;1.272
539;13.85;1.664;47.13;1.27
540;13.85;1.664;47.1;1.264
541;13.82;1.664;47.09;1.262
542;13.78;1.66;47.11;1.262
543;13.78;1.652;47.07;1.26
544;13.77;1.654;47.02;1.258
545;13.74;1.655;46.99;1.257
546;13.75;1.655;46.97;1.255
547;13.75;1.656;46.96;1.252
548;13.73;1.656;46.93;1.249
549;13.73;1.656;46.92;1.247
550;13.73;1.656;46.94;1.245
551;13.69;1.657;46.94;1.246
552;13.7;1.657;46.93;1.248
553;13.64;1.655;46.92;1.25
554;13.72;1.653;46.89;1.252
555;13.72;1.66;46.86;1.25
556;13.65;1.663;46.88;1.248
557;13.73;1.663;46.98;1.246
558;13.76;1.665;46.98;1.243
559;13.76;1.671;47.01;1.236
560;13.75;1.674;47.25;1.231
561;13.74;1.674;47.59;1.229
562;13.75;1.674;47.66;1.228
563;13.76;1.676;47.58;1.228
564;13.75;1.677;47.52;1.228
565;13.75;1.677;47.52;1.227
566;13.75;1.677;47.49;1.226
567;13.67;1.674;47.39;1.226
568;13.6;1.669;47.25;1.226
569;13.6;1.664;47.03;1.226
570;13.57;1.657;46.75;1.225
571;13.57;1.656;46.56;1.226
572;13.5;1.657;46.47;1.229
573;13.32;1.657;46.39;1.231
574;13.19;1.657;46.22;1.23
575;13.16;1.656;46.04;1.227
576;13.16;1.655;45.99;1.224
577;13.16;1.654;45.99;1.224
578;13.16;1.653;46.01;1.224
579;13.15;1.65;46.02;1.224
580;13.15;1.646;45.77;1.223
581;13.13;1.645;45.18;1.223
582;13.1;1.644;44.67;1.222
583;13.03;1.641;44.41;1.223
584;13.0;1.64;44.2;1.224
585;13.0;1.641;44.07;1.224
586;13.0;1.641;44.1;1.223
587;12.99;1.641;43.85;1.224
588;12.95;1.641;43.43;1.223
589;12.91;1.642;43.24;1.223
590;12.88;1.64;43.16;1.222
591;12.87;1.638;43.07;1.222
592;12.85;1.638;42.97;1.222
593;12.81;1.638;42.95;1.222
594;12.8;1.635;42.9;1.222
595;12.8;1.633;42.79;1.221
596;12.8;1.631;42.77;1.219
597;12.8;1.63;42.69;1.219
598;12.8;1.63;42.29;1.219
599;12.8;1.63;42.04;1.219
600;12.8;1.63;42.02;1.218
601;12.77;1.629;41.99;1.216
602;12.73;1.629;41.91;1.213
603;12.72;1.628;41.91;1.21
604;12.7;1.629;41.76;1.206
605;12.64;1.63;41.52;1.204
606;12.64;1.629;41.26;1.203
607;12.63;1.631;41.08;1.203
608;12.63;1.631;40.97;1.202
609;12.61;1.631;40.79;1.202
610;12.59;1.631;40.63;1.202
611;12.58;1.627;40.59;1.196
612;12.57;1.626;40.58;1.192
613;12.55;1.626;40.54;1.189
614;12.53;1.626;40.52;1.186
615;12.51;1.626;40.56;1.184
616;12.51;1.626;40.49;1.184
617;12.49;1.626;40.31;1.184
618;12.42;1.626;40.02;1.184
619;12.38;1.627;39.61;1.184
620;12.38;1.628;39.34;1.184
621;12.29;1.626;39.33;1.185
622;12.24;1.626;39.33;1.185
623;12.15;1.628;39.32;1.185
624;11.82;1.628;39.32;1.183
625;11.86;1.626;39.17;1.182
626;11.55;1.626;39.01;1.181
627;11.36;1.622;38.96;1.178
628;11.35;1.615;38.94;1.172
629;11.34;1.61;38.91;1.16
630;11.31;1.607;38.86;1.148
631;11.3;1.604;38.83;1.141
632;11.3;1.602;38.81;1.138
633;11.31;1.602;38.8;1.137
634;11.31;1.603;38.76;1.136
635;11.31;1.602;38.7;1.137
636;11.31;1.6;38.64;1.137
637;11.32;1.6;38.63;1.137
638;11.31;1.601;38.63;1.138
639;11.32;1.601;38.63;1.138
640;11.32;1.601;38.62;1.137
641;11.32;1.6;38.54;1.136
642;11.33;1.599;38.34;1.136
643;11.33;1.6;38.15;1.135
644;11.33;1.6;37.87;1.136
645;11.31;1.6;37.53;1.136
646;11.31;1.599;37.46;1.136
647;11.31;1.598;37.46;1.135
648;11.31;1.598;37.46;1.136
649;11.31;1.597;37.46;1.137
650;11.29;1.595;37.46;1.137
651;10.99;1.592;37.45;1.137
652;10.8;1.586;37.46;1.137
653;10.77;1.585;37.34;1.136
654;10.57;1.583;37.09;1.137
655;10.51;1.574;36.99;1.137
656;10.5;1.572;36.97;1.137
657;10.48;1.572;36.99;1.138
658;10.47;1.571;36.98;1.138
659;10.43;1.569;37.03;1.138
660;10.18;1.566;37.08;1.135
661;10.05;1.566;37.05;1.132
662;10.06;1.564;36.89;1.13
663;10.06;1.56;36.72;1.129
664;10.05;1.557;36.56;1.131
665;10.05;1.555;36.42;1.132
666;10.05;1.555;36.45;1.132
667;10.06;1.554;36.19;1.13
668;9.974;1.554;35.77;1.12
669;9.88;1.553;35.71;1.108
670;9.873;1.552;35.71;1.095
671;9.873;1.548;35.71;1.083
672;9.85;1.538;35.72;1.074
673;9.817;1.531;35.73;1.071
674;9.817;1.528;35.7;1.071
675;9.803;1.528;35.68;1.072
676;9.803;1.528;35.69;1.073
677;9.784;1.528;35.7;1.073
678;9.779;1.529;35.72;1.075
679;9.772;1.529;35.73;1.074
680;9.775;1.525;35.71;1.074
681;9.779;1.521;35.68;1.074
682;9.777;1.518;35.66;1.073
683;9.758;1.518;35.66;1.071
684;9.751;1.518;35.66;1.07
685;9.756;1.517;35.66;1.066
686;9.761;1.518;35.67;1.062
687;9.761;1.518;35.69;1.06
688;9.756;1.517;35.69;1.061
689;9.751;1.516;35.58;1.06
690;9.742;1.516;35.39;1.058
691;9.737;1.516;35.27;1.056
692;9.735;1.514;35.27;1.054
693;9.728;1.514;35.25;1.052
694;9.7;1.518;35.23;1.051
695;9.667;1.521;35.22;1.049
696;9.648;1.523;35.21;1.045
697;9.641;1.529;35.18;1.043
698;9.639;1.53;35.17;1.044
699;9.639;1.53;35.17;1.044
700;9.625;1.531;35.17;1.044
701;9.606;1.53;35.16;1.044
702;9.606;1.525;35.05;1.044
703;9.601;1.523;34.94;1.043
704;9.601;1.526;34.93;1.045
705;9.601;1.528;34.9;1.046
706;9.601;1.527;34.7;1.047
707;9.601;1.525;34.36;1.048
708;9.592;1.523;34.2;1.048
709;9.582;1.523;34.15;1.047
710;9.58;1.521;34.0;1.046
711;9.578;1.508;33.79;1.046
712;9.566;1.489;33.76;1.047
713;9.536;1.464;33.73;1.047
714;9.486;1.437;33.65;1.048
715;9.477;1.432;33.59;1.049
716;9.472;1.431;33.56;1.048
717;9.465;1.431;33.55;1.047
718;9.465;1.426;33.44;1.046
719;9.463;1.425;33.33;1.038
720;9.439;1.425;33.32;1.03
721;9.432;1.425;33.32;1.026
722;9.432;1.423;33.32;1.019
723;9.432;1.422;33.31;1.011
724;9.423;1.423;33.22;1.008
725;9.421;1.421;33.14;1.007
726;9.409;1.418;33.13;1.006
727;9.379;1.415;33.13;1.006
728;9.376;1.415;33.13;1.006
729;9.367;1.415;33.13;1.003
730;9.357;1.414;33.13;1.0
731;9.353;1.414;33.12;0.9994
732;9.329;1.414;33.12;0.9997
733;9.325;1.408;33.12;0.9994
734;9.322;1.399;33.12;0.9955
735;9.32;1.4;33.11;0.9907
736;9.318;1.399;32.98;0.9912
737;9.301;1.4;32.72;0.9912
738;9.254;1.4;32.43;0.9897
739;9.226;1.4;31.99;0.9897
740;9.226;1.4;31.73;0.9894
741;9.226;1.401;31.73;0.9895
742;9.224;1.402;31.73;0.9886
743;9.212;1.402;31.72;0.9871
744;9.212;1.401;31.45;0.9844
745;9.2;1.396;30.88;0.9828
746;9.186;1.389;30.77;0.9828
747;9.182;1.386;30.77;0.9821
748;9.179;1.385;30.77;0.9804
749;9.177;1.385;30.72;0.9778
750;9.151;1.385;30.71;0.978
751;9.142;1.386;30.55;0.978
752;9.142;1.386;30.27;0.9784
753;9.137;1.382;30.18;0.9793
754;9.13;1.365;30.17;0.9793
755;9.13;1.357;30.16;0.9793
756;9.128;1.355;30.16;0.9791
757;9.128;1.352;30.16;0.9797
758;9.128;1.35;30.16;0.9796
759;9.116;1.35;30.15;0.9793
