;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
0;5.506;1.424;12.36;0.8702
1;5.506;1.413;12.96;0.8704
2;5.511;1.402;13.03;0.8685
3;5.513;1.395;13.16;0.8672
4;5.516;1.392;13.38;0.8665
5;5.516;1.393;13.49;0.8665
6;5.586;1.395;13.59;0.8665
7;5.729;1.393;13.7;0.8664
8;5.825;1.388;13.8;0.8672
9;5.881;1.385;13.96;0.871
10;5.884;1.388;14.09;0.8789
11;5.93;1.394;14.15;0.8873
12;6.022;1.396;14.17;0.8927
13;6.13;1.393;14.18;0.8958
14;6.305;1.393;14.33;0.8966
15;6.362;1.393;14.56;0.8961
16;6.404;1.393;14.69;0.8961
17;6.528;1.393;14.82;0.8969
18;6.528;1.392;14.88;0.8982
19;6.601;1.394;14.93;0.8979
20;6.636;1.397;15.22;0.8977
21;6.659;1.4;15.48;0.8977
22;6.739;1.402;15.68;0.8984
23;6.749;1.403;15.93;0.9014
24;6.751;1.404;16.12;0.9056
25;6.763;1.406;16.21;0.9082
26;6.774;1.407;16.26;0.9098
27;6.784;1.407;16.31;0.9112
28;6.852;1.407;16.42;0.9116
29;6.936;1.408;16.57;0.912
30;6.941;1.413;16.66;0.9162
31;6.945;1.417;16.67;0.9243
32;6.957;1.42;16.69;0.9286
33;7.194;1.425;16.71;0.9326
34;7.536;1.432;16.72;0.9392
35;7.581;1.442;16.85;0.9419
36;7.635;1.448;17.21;0.9419
37;7.752;1.446;17.4;0.9419
38;7.827;1.445;17.42;0.9418
39;7.925;1.445;17.46;0.9415
40;8.049;1.445;17.52;0.9411
41;8.108;1.445;17.57;0.9405
42;8.129;1.445;17.62;0.9405
43;8.136;1.446;17.64;0.9411
44;8.136;1.446;17.66;0.9428
45;8.139;1.448;17.68;0.9445
46;8.15;1.449;17.68;0.9452
47;8.155;1.45;17.69;0.9456
48;8.181;1.45;17.72;0.9479
49;8.265;1.447;17.85;0.9484
50;8.324;1.447;17.99;0.9482
51;8.333;1.453;18.08;0.9495
52;8.34;1.453;18.27;0.9506
53;8.518;1.471;18.59;0.9479
54;8.821;1.487;18.81;0.945
55;8.842;1.49;18.95;0.9432
56;8.893;1.49;19.07;0.9426
57;8.933;1.491;19.13;0.9473
58;8.943;1.493;19.13;0.9542
59;8.959;1.499;19.17;0.9569
60;8.982;1.502;19.29;0.9574
61;8.992;1.502;19.43;0.9574
62;8.992;1.502;19.57;0.958
63;8.994;1.502;19.72;0.9582
64;9.029;1.502;19.86;0.9574
65;9.226;1.501;19.93;0.9574
66;9.404;1.501;19.96;0.9575
67;9.421;1.503;19.97;0.9579
68;9.454;1.508;19.97;0.9579
69;9.594;1.513;19.97;0.9585
70;9.693;1.513;19.98;0.9611
71;9.697;1.513;19.98;0.9614
72;9.7;1.514;19.98;0.9614
73;9.702;1.512;20.03;0.962
74;9.716;1.512;20.11;0.962
75;9.723;1.51;20.16;0.9609
76;9.74;1.507;20.24;0.9598
77;9.873;1.505;20.38;0.9601
78;10.03;1.503;20.44;0.96
79;10.05;1.501;20.44;0.9575
80;10.06;1.496;20.45;0.9569
81;10.13;1.492;20.5;0.9569
82;10.18;1.49;20.6;0.9546
83;10.19;1.491;20.69;0.9542
84;10.19;1.494;20.81;0.9575
85;10.24;1.496;20.94;0.9659
86;10.28;1.497;21.06;0.9688
87;10.28;1.499;21.18;0.9696
88;10.29;1.5;21.23;0.9696
89;10.31;1.498;21.24;0.9691
90;10.32;1.496;21.25;0.968
91;10.33;1.492;21.25;0.9659
92;10.33;1.484;21.28;0.9656
93;10.36;1.473;21.34;0.9678
94;10.49;1.463;21.41;0.9706
95;10.52;1.454;21.45;0.9722
96;10.52;1.452;21.46;0.9736
97;10.54;1.456;21.47;0.9738
98;10.61;1.462;21.56;0.9739
99;10.76;1.47;21.79;0.9751
100;10.96;1.477;21.93;0.9751
101;11.01;1.477;21.96;0.9754
102;11.04;1.474;21.99;0.9784
103;11.17;1.471;22.01;0.9817
104;11.24;1.468;22.02;0.9828
105;11.27;1.47;22.03;0.982
106;11.28;1.469;22.2;0.9793
107;11.29;1.466;22.51;0.9783
108;11.29;1.468;22.7;0.9784
109;11.29;1.468;22.86;0.9784
110;11.32;1.466;22.97;0.9786
111;11.34;1.464;22.97;0.9793
112;11.34;1.464;23.02;0.9799
113;11.35;1.463;23.03;0.9794
114;11.35;1.462;23.04;0.9788
115;11.35;1.458;23.09;0.9793
116;11.35;1.447;23.16;0.9799
117;11.36;1.438;23.24;0.9831
118;11.37;1.437;23.38;0.9942
119;11.37;1.444;23.55;1.011
120;11.38;1.443;23.61;1.024
121;11.39;1.44;23.62;1.028
122;11.4;1.44;23.62;1.028
123;11.42;1.44;23.66;1.028
124;11.42;1.437;23.7;1.032
125;11.48;1.434;23.7;1.035
126;11.52;1.432;23.79;1.035
127;11.53;1.43;24.02;1.032
128;11.54;1.431;24.19;1.036
129;11.56;1.435;24.23;1.041
130;11.6;1.441;24.23;1.042
131;11.6;1.449;24.28;1.043
132;11.61;1.452;24.39;1.047
133;11.61;1.453;24.39;1.048
134;11.61;1.454;24.57;1.048
135;11.64;1.454;25.03;1.048
136;11.69;1.455;25.39;1.048
137;11.69;1.455;25.59;1.048
138;11.69;1.457;25.66;1.048
139;11.72;1.465;25.66;1.05
140;11.79;1.481;25.66;1.051
141;11.79;1.504;25.67;1.055
142;11.8;1.518;25.7;1.062
143;11.8;1.523;25.75;1.073
144;11.8;1.525;25.79;1.088
145;11.8;1.532;25.84;1.099
146;11.81;1.541;25.85;1.103
147;11.84;1.542;25.86;1.105
148;11.86;1.543;25.93;1.105
149;11.88;1.545;26.05;1.103
150;11.88;1.548;26.17;1.103
151;11.91;1.559;26.22;1.102
152;12.03;1.575;26.22;1.102
153;12.08;1.582;26.27;1.103
154;12.09;1.589;26.33;1.108
155;12.13;1.602;26.33;1.115
156;12.14;1.612;26.38;1.121
157;12.17;1.616;26.39;1.125
158;12.21;1.616;26.41;1.129
159;12.22;1.615;26.44;1.141
160;12.32;1.619;26.46;1.161
161;12.5;1.626;26.5;1.176
162;12.62;1.636;26.53;1.176
163;12.65;1.649;26.53;1.176
164;12.65;1.658;26.53;1.178
165;12.65;1.662;26.53;1.182
166;12.66;1.665;26.54;1.197
167;12.66;1.667;26.59;1.229
168;12.7;1.668;26.68;1.259
169;12.74;1.668;26.74;1.282
170;12.74;1.667;26.74;1.298
171;12.74;1.667;26.79;1.309
172;12.75;1.672;26.92;1.317
173;12.75;1.676;27.05;1.319
174;12.75;1.686;27.25;1.318
175;12.75;1.698;27.43;1.318
176;12.76;1.697;27.48;1.318
177;12.76;1.696;27.51;1.317
178;12.76;1.694;27.62;1.318
179;12.77;1.689;27.63;1.319
180;12.81;1.689;27.73;1.316
181;12.99;1.69;28.07;1.314
182;13.04;1.692;28.65;1.316
183;13.04;1.696;29.29;1.319
184;13.04;1.703;29.7;1.32
185;13.04;1.708;29.84;1.32
186;13.04;1.711;29.85;1.32
187;13.06;1.715;29.85;1.32
188;13.06;1.723;29.87;1.32
189;13.06;1.727;30.01;1.32
190;13.06;1.726;30.49;1.32
191;13.07;1.725;30.96;1.32
192;13.08;1.724;31.21;1.32
193;13.08;1.724;31.36;1.32
194;13.08;1.724;31.4;1.32
195;13.09;1.724;31.42;1.321
196;13.09;1.724;31.47;1.321
197;13.09;1.73;31.48;1.32
198;13.1;1.747;31.48;1.322
199;13.1;1.767;31.61;1.325
200;13.14;1.779;31.96;1.329
201;13.14;1.786;32.3;1.331
202;13.15;1.792;32.43;1.333
203;13.16;1.797;32.46;1.333
204;13.16;1.799;32.94;1.332
205;13.17;1.799;33.32;1.332
206;13.19;1.797;33.33;1.334
207;13.19;1.797;33.4;1.336
208;13.19;1.8;33.55;1.34
209;13.21;1.805;33.69;1.346
210;13.23;1.814;33.73;1.35
211;13.23;1.822;33.73;1.351
212;13.23;1.823;33.76;1.35
213;13.24;1.823;33.8;1.35
214;13.24;1.823;33.84;1.351
215;13.24;1.823;33.84;1.359
216;13.24;1.823;34.01;1.366
217;13.25;1.822;34.27;1.367
218;13.25;1.819;34.35;1.367
219;13.25;1.816;34.36;1.366
220;13.25;1.813;34.45;1.365
221;13.25;1.81;34.55;1.365
222;13.26;1.808;34.62;1.366
223;13.26;1.808;34.68;1.37
224;13.26;1.81;34.76;1.372
225;13.26;1.811;34.87;1.373
226;13.3;1.817;34.88;1.373
227;13.4;1.823;34.92;1.373
228;13.45;1.824;35.03;1.373
229;13.45;1.824;35.08;1.373
230;13.5;1.828;35.08;1.373
231;13.54;1.838;35.19;1.375
232;13.55;1.846;35.5;1.379
233;13.55;1.848;35.78;1.38
234;13.55;1.848;36.02;1.38
235;13.58;1.847;36.1;1.38
236;13.61;1.847;36.11;1.381
237;13.61;1.85;36.24;1.382
238;13.62;1.849;36.43;1.383
239;13.64;1.846;36.89;1.383
240;13.67;1.845;37.57;1.383
241;13.68;1.845;37.84;1.383
242;13.68;1.846;37.86;1.383
243;13.7;1.846;37.87;1.383
244;13.7;1.845;38.0;1.384
245;13.7;1.845;38.31;1.385
246;13.71;1.846;38.39;1.385
247;13.71;1.849;38.41;1.387
248;13.72;1.85;38.41;1.388
249;13.72;1.85;38.42;1.389
250;13.73;1.855;38.44;1.39
251;13.75;1.861;38.52;1.395
252;13.75;1.86;38.6;1.406
253;13.75;1.859;38.6;1.42
254;13.77;1.858;38.62;1.434
255;13.78;1.858;38.62;1.453
256;13.78;1.856;38.62;1.467
257;13.78;1.856;38.63;1.471
258;13.78;1.856;38.64;1.473
259;13.78;1.857;38.66;1.473
260;13.79;1.858;38.69;1.473
261;13.79;1.856;38.69;1.475
262;13.79;1.852;38.69;1.477
263;13.79;1.846;38.69;1.478
264;13.8;1.844;38.72;1.481
265;13.8;1.843;38.77;1.487
266;13.8;1.838;38.85;1.496
267;13.8;1.842;38.95;1.506
268;13.84;1.843;38.98;1.511
269;13.85;1.84;39.01;1.512
270;13.87;1.841;39.24;1.511
271;13.95;1.841;39.63;1.506
272;13.98;1.841;40.0;1.502
273;13.98;1.841;40.08;1.504
274;13.98;1.843;40.1;1.507
275;13.98;1.842;40.18;1.509
276;13.98;1.835;40.25;1.511
277;13.98;1.824;40.27;1.51
278;14.0;1.815;40.27;1.51
279;14.05;1.809;40.27;1.512
280;14.08;1.804;40.27;1.517
281;14.08;1.803;40.28;1.523
282;14.08;1.802;40.29;1.527
283;14.11;1.802;40.45;1.528
284;14.14;1.802;40.68;1.528
285;14.14;1.803;40.78;1.53
286;14.15;1.809;40.85;1.534
287;14.17;1.815;40.91;1.536
288;14.19;1.815;40.95;1.539
289;14.2;1.816;41.03;1.548
290;14.2;1.821;41.17;1.566
291;14.21;1.829;41.35;1.587
292;14.21;1.834;41.63;1.598
293;14.21;1.836;41.84;1.603
294;14.22;1.836;41.86;1.605
295;14.25;1.835;41.89;1.605
296;14.28;1.836;42.27;1.607
297;14.3;1.838;43.29;1.616
298;14.31;1.839;43.91;1.63
299;14.31;1.839;44.0;1.642
300;14.31;1.842;44.06;1.651
301;14.31;1.849;44.2;1.658
302;14.31;1.862;44.28;1.66
303;14.32;1.875;44.31;1.66
304;14.32;1.885;44.35;1.66
305;14.39;1.889;44.4;1.659
306;14.5;1.89;44.42;1.663
307;14.53;1.89;44.43;1.676
308;14.53;1.892;44.43;1.694
309;14.54;1.896;44.44;1.711
310;14.54;1.897;44.44;1.727
311;14.54;1.897;44.44;1.746
312;14.54;1.898;44.44;1.779
313;14.55;1.901;44.45;1.832
314;14.55;1.904;44.45;1.894
315;14.55;1.906;44.45;1.943
316;14.56;1.91;44.46;1.967
317;14.56;1.913;44.46;1.976
318;14.56;1.915;44.47;1.979
319;14.56;1.918;44.47;1.979
320;14.57;1.922;44.55;1.986
321;14.57;1.926;44.64;2.002
322;14.57;1.926;44.67;2.028
323;14.57;1.926;44.68;2.067
324;14.58;1.927;44.75;2.111
325;14.58;1.927;44.93;2.141
326;14.59;1.929;45.16;2.154
327;14.59;1.931;45.19;2.16
328;14.58;1.932;45.44;2.166
329;14.58;1.932;46.58;2.172
330;14.57;1.936;47.87;2.177
331;14.57;1.946;48.55;2.178
332;14.62;1.955;48.67;2.179
333;14.68;1.959;48.67;2.179
334;14.71;1.961;48.72;2.179
335;14.72;1.963;48.82;2.178
336;14.72;1.966;49.02;2.179
337;14.71;1.967;49.21;2.182
338;14.72;1.964;49.35;2.189
339;14.75;1.963;49.49;2.196
340;14.77;1.963;49.51;2.201
341;14.77;1.964;49.59;2.203
342;14.77;1.967;49.75;2.203
343;14.78;1.977;49.81;2.202
344;14.79;1.991;49.84;2.203
345;14.79;1.998;49.84;2.205
346;14.8;2.0;49.84;2.207
347;14.81;2.0;49.84;2.209
348;14.83;2.0;49.84;2.212
349;14.84;2.0;49.84;2.213
350;14.84;2.0;49.84;2.213
351;14.87;2.002;49.84;2.213
352;14.88;2.004;49.85;2.213
353;14.88;2.006;49.88;2.213
354;14.91;2.007;49.93;2.214
355;14.96;2.007;49.93;2.214
356;14.97;2.01;49.93;2.215
357;15.0;2.011;49.94;2.215
358;15.03;2.007;50.03;2.214
359;15.03;2.006;50.15;2.215
360;15.04;2.002;50.17;2.217
361;15.04;1.997;50.19;2.217
362;15.06;1.992;50.25;2.217
363;15.09;1.989;50.29;2.215
364;15.12;1.989;50.3;2.214
365;15.12;1.993;50.3;2.215
366;15.14;2.0;50.31;2.216
367;15.14;2.004;50.38;2.217
368;15.15;2.001;50.52;2.216
369;15.16;1.997;50.53;2.216
370;15.16;1.992;50.55;2.216
371;15.16;1.99;50.59;2.215
372;15.16;1.991;50.67;2.214
373;15.17;1.997;50.77;2.214
374;15.18;1.996;50.82;2.214
375;15.19;1.996;50.82;2.214
376;15.19;1.996;50.84;2.214
377;15.21;1.997;50.93;2.214
378;15.21;1.996;51.01;2.214
379;15.21;1.996;51.02;2.213
380;15.21;1.995;51.02;2.211
381;15.19;1.995;51.04;2.21
382;15.18;1.995;51.06;2.21
383;15.18;1.995;51.06;2.209
384;15.17;1.995;51.06;2.21
385;15.17;1.995;51.06;2.21
386;15.17;1.992;51.07;2.21
387;15.17;1.985;51.08;2.212
388;15.16;1.98;51.07;2.213
389;15.16;1.979;51.06;2.214
390;15.17;1.981;51.05;2.215
391;15.15;1.988;51.05;2.216
392;15.15;1.99;51.06;2.214
393;15.15;1.988;51.07;2.214
394;15.15;1.985;51.07;2.214
395;15.15;1.984;51.07;2.214
396;15.15;1.984;51.18;2.215
397;15.16;1.985;51.34;2.216
398;15.16;1.986;51.34;2.218
399;15.16;1.986;51.34;2.219
400;15.16;1.99;51.33;2.219
401;15.13;1.995;51.37;2.22
402;15.11;1.997;51.39;2.222
403;15.11;1.998;51.38;2.222
404;15.1;1.998;51.4;2.223
405;15.11;2.0;51.46;2.224
406;15.11;2.0;51.47;2.224
407;15.1;2.0;51.39;2.225
408;15.09;1.999;51.3;2.226
409;15.08;1.998;51.25;2.227
410;15.07;1.998;51.23;2.227
411;15.06;1.998;51.22;2.226
412;15.1;1.998;51.22;2.225
413;15.16;2.001;51.22;2.225
414;15.14;2.007;51.23;2.225
415;15.14;2.011;51.24;2.225
416;15.15;2.011;51.25;2.225
417;15.14;2.012;51.25;2.225
418;15.15;2.011;51.26;2.227
419;15.15;2.011;51.35;2.23
420;15.16;2.011;51.47;2.236
421;15.13;2.014;51.48;2.243
422;15.12;2.015;51.48;2.248
423;15.1;2.016;51.47;2.252
424;15.06;2.016;51.52;2.255
425;15.06;2.015;51.77;2.255
426;15.13;2.014;51.96;2.255
427;15.14;2.013;52.0;2.255
428;15.14;2.013;52.0;2.255
429;15.15;2.017;52.0;2.255
430;15.14;2.019;52.0;2.255
431;15.15;2.018;52.01;2.255
432;15.14;2.017;52.01;2.257
433;15.14;2.016;52.01;2.258
434;15.14;2.016;52.02;2.258
435;15.14;2.016;52.07;2.258
436;15.1;2.016;52.06;2.258
437;15.06;2.016;52.01;2.258
438;15.06;2.016;51.95;2.259
439;15.06;2.015;51.91;2.259
440;15.05;2.014;51.89;2.259
441;15.05;2.013;51.88;2.259
442;15.06;2.013;51.83;2.26
443;15.07;2.014;51.81;2.266
444;15.07;2.016;51.83;2.271
445;15.07;2.018;51.86;2.273
446;15.05;2.017;51.89;2.275
447;15.04;2.019;51.89;2.277
448;15.05;2.022;51.95;2.277
449;15.04;2.021;52.05;2.278
450;15.02;2.02;52.05;2.28
451;15.01;2.022;51.97;2.28
452;15.01;2.024;51.83;2.279
453;15.01;2.025;51.86;2.279
454;15.01;2.024;52.04;2.28
455;15.01;2.024;52.13;2.28
456;15.01;2.024;52.11;2.281
457;14.99;2.022;52.13;2.284
458;14.94;2.02;52.26;2.287
459;14.9;2.02;52.34;2.288
460;14.88;2.02;52.31;2.286
461;14.88;2.016;52.28;2.283
462;14.88;2.009;52.36;2.281
463;14.84;2.004;52.56;2.283
464;14.8;2.005;52.66;2.285
465;14.73;2.007;52.61;2.287
466;14.7;2.006;52.6;2.29
467;14.69;2.007;52.61;2.294
468;14.63;2.009;52.6;2.3
469;14.63;2.011;52.58;2.305
470;14.6;2.012;52.63;2.307
471;14.59;2.01;52.62;2.307
472;14.58;2.009;52.56;2.307
473;14.55;2.008;52.5;2.307
474;14.54;2.007;52.43;2.306
475;14.55;2.006;52.37;2.305
476;14.54;2.005;52.35;2.304
477;14.54;2.004;52.33;2.303
478;14.53;2.004;52.32;2.303
479;14.51;2.004;52.29;2.303
480;14.5;2.005;52.25;2.304
481;14.5;2.002;52.22;2.305
482;14.53;1.999;52.23;2.31
483;14.54;1.996;52.24;2.316
484;14.43;1.993;52.27;2.317
485;14.25;1.989;52.26;2.315
486;14.23;1.981;52.23;2.314
487;14.2;1.975;52.14;2.314
488;14.14;1.975;52.14;2.314
489;14.1;1.974;52.18;2.314
490;14.07;1.974;52.17;2.315
491;14.04;1.974;52.17;2.315
492;14.08;1.972;52.16;2.315
493;14.16;1.972;52.15;2.317
494;14.2;1.972;52.15;2.32
495;14.2;1.971;52.14;2.326
496;14.21;1.97;52.15;2.334
497;14.21;1.972;52.15;2.34
498;14.22;1.976;52.16;2.341
499;14.24;1.977;52.2;2.341
500;14.25;1.977;52.29;2.341
501;14.31;1.975;52.36;2.341
502;14.36;1.972;52.33;2.34
503;14.37;1.971;52.34;2.341
504;14.27;1.958;52.31;2.345
505;14.08;1.945;52.31;2.345
506;14.07;1.943;52.35;2.345
507;14.04;1.944;52.37;2.345
508;14.02;1.944;52.4;2.343
509;14.02;1.942;52.45;2.34
510;14.01;1.937;52.45;2.339
511;13.99;1.935;52.41;2.339
512;13.99;1.936;52.36;2.34
513;13.99;1.938;52.34;2.341
514;13.99;1.938;52.32;2.342
515;13.98;1.939;52.31;2.343
516;13.85;1.941;52.3;2.343
517;13.73;1.947;52.31;2.344
518;13.73;1.952;52.32;2.344
519;13.71;1.952;52.32;2.344
520;13.61;1.949;52.32;2.344
521;13.54;1.948;52.33;2.343
522;13.54;1.948;52.32;2.343
523;13.54;1.947;52.32;2.343
524;13.55;1.947;52.31;2.343
525;13.57;1.947;52.32;2.343
526;13.57;1.948;52.31;2.344
527;13.56;1.948;52.28;2.345
528;13.46;1.948;52.23;2.346
529;13.36;1.948;52.21;2.348
530;13.35;1.948;52.21;2.35
531;13.35;1.948;52.22;2.35
532;13.3;1.949;52.2;2.348
533;13.25;1.949;52.16;2.348
534;13.25;1.949;52.12;2.348
535;13.25;1.947;52.07;2.348
536;13.22;1.945;52.03;2.344
537;13.19;1.945;51.98;2.343
538;13.19;1.948;51.94;2.342
