;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
55;9.925;1.46;24.67;0.8357
56;9.939;1.459;25.01;0.8365
57;9.946;1.455;25.39;0.8368
58;9.958;1.452;25.57;0.8363
59;10.13;1.451;25.67;0.8387
60;10.24;1.451;25.81;0.8411
61;10.27;1.452;25.91;0.8419
62;10.31;1.452;25.91;0.844
63;10.37;1.45;25.95;0.845
64;10.46;1.449;26.1;0.8439
65;10.46;1.449;26.31;0.8437
66;10.47;1.448;26.49;0.8476
67;10.56;1.447;26.53;0.8495
68;10.56;1.446;26.53;0.849
69;10.59;1.446;26.53;0.8482
70;10.59;1.446;26.54;0.8474
71;10.59;1.446;26.54;0.8474
72;10.59;1.446;26.54;0.8469
73;10.6;1.445;26.54;0.8456
74;10.6;1.446;26.54;0.844
75;10.62;1.446;26.54;0.8427
76;10.63;1.449;26.55;0.8424
77;10.64;1.452;26.55;0.8423
78;10.64;1.454;26.56;0.8421
79;10.64;1.457;26.62;0.8442
80;10.68;1.458;26.7;0.8453
81;10.7;1.457;26.78;0.8453
82;10.71;1.455;26.86;0.8456
83;10.71;1.455;26.92;0.8495
84;10.71;1.456;26.92;0.8566
85;10.71;1.456;26.95;0.8615
86;10.72;1.456;27.01;0.8644
87;10.72;1.456;27.14;0.8665
88;10.72;1.457;27.36;0.8673
89;10.72;1.459;27.56;0.8675
90;10.72;1.457;27.66;0.8673
91;10.73;1.454;27.71;0.8685
92;10.73;1.454;27.72;0.8728
93;10.73;1.454;27.72;0.8765
94;10.73;1.455;27.73;0.8775
95;10.73;1.456;27.82;0.8771
96;10.74;1.459;27.84;0.8779
97;10.76;1.465;27.9;0.8816
98;10.78;1.472;28.15;0.8829
99;10.78;1.478;28.59;0.8821
100;10.78;1.484;29.11;0.881
101;10.79;1.483;29.44;0.8802
102;10.81;1.479;29.74;0.8804
103;10.86;1.478;30.19;0.8812
104;10.89;1.478;30.56;0.8823
105;10.9;1.48;30.68;0.8845
106;10.9;1.479;30.69;0.8882
107;10.9;1.48;30.69;0.8916
108;10.91;1.48;30.72;0.8934
109;10.91;1.482;30.8;0.8947
110;10.91;1.483;30.89;0.896
111;10.91;1.482;30.95;0.898
112;10.92;1.482;30.97;0.9014
113;10.92;1.482;30.98;0.9066
114;10.93;1.484;30.99;0.9122
115;10.95;1.487;31.01;0.9185
116;10.95;1.488;31.03;0.921
117;10.95;1.489;31.07;0.9212
118;10.95;1.491;31.1;0.9233
119;10.96;1.494;31.11;0.9249
120;11.03;1.494;31.11;0.9254
121;11.16;1.495;31.11;0.9254
122;11.16;1.495;31.11;0.9272
123;11.39;1.494;31.12;0.9286
124;11.59;1.498;31.13;0.9299
125;11.61;1.5;31.13;0.9315
126;11.61;1.5;31.13;0.9326
127;11.63;1.501;31.13;0.9339
128;11.63;1.503;31.13;0.9342
129;11.69;1.503;31.14;0.9341
130;11.8;1.503;31.19;0.9341
131;11.85;1.503;31.56;0.9347
132;11.86;1.503;32.1;0.9376
133;11.86;1.503;32.56;0.9452
134;11.86;1.503;32.83;0.9506
135;11.86;1.504;32.9;0.9513
136;11.87;1.514;32.9;0.9505
137;11.93;1.532;33.04;0.9505
138;12.01;1.541;33.84;0.9503
139;12.06;1.544;34.85;0.9508
140;12.12;1.547;35.29;0.9503
141;12.2;1.548;35.41;0.95
142;12.24;1.55;35.42;0.9506
143;12.24;1.553;35.46;0.9516
144;12.24;1.553;35.56;0.9519
145;12.25;1.552;35.59;0.9519
146;12.25;1.557;35.6;0.9526
147;12.25;1.561;35.64;0.9534
148;12.25;1.562;35.69;0.9535
149;12.26;1.561;35.69;0.9575
150;12.26;1.561;35.72;0.9569
151;12.26;1.559;35.76;0.9553
152;12.27;1.559;35.78;0.9553
153;12.27;1.559;35.78;0.9553
154;12.27;1.557;35.78;0.9556
155;12.27;1.556;35.79;0.9558
156;12.27;1.555;35.79;0.9558
157;12.27;1.556;35.8;0.9558
158;12.28;1.557;35.84;0.9558
159;12.28;1.557;35.86;0.9558
160;12.28;1.557;35.88;0.9551
161;12.28;1.556;35.94;0.9535
162;12.28;1.556;35.99;0.9529
163;12.29;1.557;36.0;0.953
164;12.31;1.557;36.0;0.9522
165;12.31;1.556;36.04;0.949
166;12.32;1.555;36.09;0.9474
167;12.32;1.555;36.15;0.9476
168;12.32;1.557;36.18;0.9466
169;12.32;1.558;36.19;0.9445
170;12.33;1.551;36.19;0.9424
171;12.33;1.544;36.21;0.9394
172;12.35;1.539;36.35;0.9344
173;12.35;1.535;36.5;0.9317
174;12.35;1.534;36.54;0.9305
175;12.36;1.533;36.54;0.9292
176;12.36;1.534;36.54;0.9283
177;12.36;1.538;36.57;0.9283
178;12.36;1.542;36.67;0.9284
179;12.36;1.541;36.82;0.9302
180;12.37;1.543;37.03;0.9305
181;12.43;1.548;37.19;0.9309
182;12.45;1.55;37.21;0.9337
183;12.48;1.548;37.21;0.9371
184;12.56;1.548;37.21;0.9365
185;12.59;1.548;37.22;0.937
186;12.64;1.548;37.22;0.9371
187;12.77;1.548;37.22;0.9374
188;12.81;1.549;37.27;0.9379
189;12.83;1.549;37.36;0.9402
190;12.83;1.549;37.38;0.944
191;12.84;1.548;37.43;0.9455
192;12.86;1.547;37.83;0.9456
193;12.9;1.547;38.68;0.9466
194;12.92;1.545;39.55;0.9468
195;12.92;1.543;39.93;0.9464
196;12.93;1.544;40.0;0.9453
197;12.93;1.548;40.0;0.9447
198;12.95;1.55;40.01;0.9458
199;12.96;1.55;40.03;0.946
200;12.96;1.551;40.04;0.946
201;12.96;1.553;40.05;0.9458
202;12.96;1.553;40.08;0.946
203;12.96;1.548;40.2;0.949
204;12.96;1.544;40.3;0.9489
205;12.99;1.541;40.33;0.9484
206;13.01;1.535;40.41;0.9484
207;13.02;1.532;40.74;0.9485
208;13.02;1.528;41.12;0.949
209;13.02;1.527;41.21;0.9495
210;13.04;1.524;41.22;0.9498
211;13.05;1.521;41.22;0.9501
212;13.05;1.52;41.22;0.9508
213;13.05;1.522;41.3;0.9522
214;13.07;1.519;41.45;0.9535
215;13.08;1.517;41.51;0.9553
216;13.09;1.517;41.53;0.9559
217;13.09;1.517;41.58;0.9558
218;13.09;1.516;41.65;0.9556
219;13.1;1.511;41.72;0.9564
220;13.1;1.505;41.77;0.96
221;13.1;1.5;41.78;0.9645
222;13.1;1.497;41.78;0.9682
223;13.1;1.495;41.79;0.9731
224;13.1;1.495;41.79;0.9813
225;13.1;1.496;41.79;0.986
226;13.1;1.498;41.79;0.985
227;13.11;1.503;41.79;0.9844
228;13.12;1.509;41.8;0.9847
229;13.13;1.514;41.83;0.9852
230;13.13;1.518;41.86;0.9852
231;13.13;1.519;41.87;0.9849
232;13.19;1.519;41.87;0.986
233;13.28;1.518;41.87;0.9881
234;13.28;1.518;41.88;0.9876
235;13.32;1.522;41.88;0.9892
236;13.33;1.533;41.88;0.9897
237;13.34;1.537;41.89;0.9899
238;13.34;1.537;41.89;0.9892
239;13.34;1.538;41.9;0.9923
240;13.34;1.541;41.94;0.9958
241;13.34;1.545;41.94;0.9968
242;13.34;1.55;41.94;0.9974
243;13.35;1.557;41.96;0.9979
244;13.36;1.566;42.01;0.9981
245;13.36;1.568;42.09;0.9984
246;13.39;1.568;42.15;0.9982
247;13.4;1.568;42.15;0.999
248;13.41;1.568;42.16;1.001
249;13.41;1.568;42.2;1.002
250;13.43;1.568;42.27;1.004
251;13.48;1.568;42.35;1.007
252;13.49;1.568;42.37;1.008
253;13.5;1.57;42.37;1.01
254;13.5;1.576;42.37;1.01
255;13.5;1.582;42.37;1.009
256;13.51;1.583;42.38;1.01
257;13.51;1.583;42.4;1.012
258;13.51;1.583;42.41;1.012
259;13.51;1.584;42.41;1.012
260;13.51;1.584;42.41;1.012
261;13.51;1.584;42.41;1.012
262;13.51;1.583;42.42;1.013
263;13.51;1.583;42.42;1.014
264;13.51;1.582;42.42;1.014
265;13.52;1.583;42.42;1.014
266;13.52;1.582;42.42;1.013
267;13.52;1.582;42.42;1.012
268;13.52;1.58;42.42;1.01
269;13.52;1.571;42.45;1.009
270;13.52;1.564;42.53;1.007
271;13.52;1.562;42.59;1.006
272;13.52;1.559;42.61;1.006
273;13.52;1.554;42.61;1.005
274;13.52;1.553;42.63;1.005
275;13.52;1.553;42.66;1.005
276;13.56;1.553;42.73;1.002
277;13.6;1.553;42.78;1.001
278;13.63;1.553;42.78;1.0
279;13.65;1.552;42.78;1.0
280;13.65;1.551;42.78;0.9994
281;13.68;1.548;42.79;0.9977
282;13.69;1.547;42.8;0.996
283;13.71;1.546;42.8;0.9958
284;13.73;1.546;42.83;0.9968
285;13.74;1.546;42.89;0.9971
286;13.74;1.546;42.94;0.9973
287;13.79;1.546;42.99;0.9973
288;13.88;1.544;43.03;0.9982
289;13.91;1.544;43.04;0.9985
290;13.92;1.546;43.04;0.9981
291;13.92;1.546;43.05;0.9981
292;13.92;1.546;43.05;0.9979
293;13.92;1.544;43.05;0.9977
294;13.93;1.543;43.06;0.9971
295;13.93;1.542;43.07;0.9981
296;13.94;1.542;43.07;0.9976
297;13.94;1.542;43.07;0.9976
298;13.95;1.542;43.07;0.9981
299;13.95;1.541;43.08;0.9979
300;13.95;1.541;43.08;0.9976
301;13.95;1.541;43.08;0.9965
302;13.95;1.541;43.08;0.9939
303;13.95;1.541;43.08;0.9934
304;13.95;1.541;43.08;0.9939
305;13.96;1.544;43.09;0.9944
306;13.96;1.55;43.09;0.995
307;13.96;1.551;43.1;0.9982
308;13.97;1.551;43.1;1.001
309;13.99;1.555;43.1;1.002
310;14.0;1.555;43.1;1.002
311;14.01;1.55;43.12;1.002
312;14.02;1.549;43.18;1.002
313;14.03;1.55;43.2;1.002
314;14.04;1.551;43.21;1.002
315;14.05;1.551;43.23;1.002
316;14.05;1.549;43.24;1.003
317;14.05;1.549;43.24;1.003
318;14.05;1.549;43.24;1.004
319;14.05;1.555;43.26;1.007
320;14.1;1.563;43.31;1.009
321;14.12;1.568;43.34;1.009
322;14.13;1.569;43.35;1.01
323;14.21;1.568;43.35;1.01
324;14.23;1.57;43.35;1.01
325;14.23;1.58;43.36;1.01
326;14.24;1.591;43.36;1.012
327;14.24;1.589;43.36;1.012
328;14.24;1.579;43.37;1.013
329;14.25;1.574;43.38;1.015
330;14.28;1.571;43.39;1.017
331;14.31;1.568;43.39;1.017
332;14.31;1.568;43.39;1.018
333;14.32;1.566;43.39;1.018
334;14.33;1.565;43.39;1.018
335;14.33;1.564;43.4;1.018
336;14.33;1.562;43.4;1.018
337;14.33;1.56;43.41;1.018
338;14.33;1.559;43.43;1.017
339;14.33;1.559;43.43;1.016
340;14.33;1.558;43.43;1.015
341;14.33;1.556;43.43;1.015
342;14.33;1.555;43.43;1.015
343;14.33;1.555;43.46;1.015
344;14.33;1.555;43.53;1.015
345;14.33;1.551;43.61;1.015
346;14.33;1.548;43.64;1.014
347;14.33;1.547;43.64;1.011
348;14.34;1.548;43.66;1.009
349;14.34;1.549;43.84;1.009
350;14.34;1.55;44.17;1.01
351;14.34;1.55;44.33;1.01
352;14.34;1.55;44.34;1.01
353;14.35;1.552;44.35;1.012
354;14.35;1.554;44.37;1.013
355;14.37;1.552;44.42;1.014
356;14.37;1.549;44.47;1.015
357;14.38;1.549;44.5;1.015
358;14.38;1.548;44.53;1.015
359;14.38;1.547;44.55;1.013
360;14.39;1.546;44.55;1.009
361;14.4;1.547;44.55;1.007
362;14.4;1.56;44.56;1.006
363;14.41;1.574;44.55;1.005
364;14.41;1.582;44.6;1.005
365;14.42;1.589;44.61;1.005
366;14.42;1.596;44.62;1.004
367;14.42;1.6;44.64;1.003
368;14.42;1.602;44.65;1.003
369;14.42;1.603;44.65;1.004
370;14.42;1.603;44.67;1.004
371;14.43;1.603;44.73;1.007
372;14.43;1.603;44.8;1.015
373;14.43;1.604;44.83;1.02
374;14.43;1.604;44.83;1.021
375;14.43;1.604;44.83;1.022
376;14.43;1.605;44.82;1.022
377;14.43;1.605;44.82;1.023
378;14.43;1.605;44.81;1.023
379;14.43;1.606;44.79;1.023
380;14.43;1.605;44.79;1.025
381;14.43;1.605;44.8;1.026
382;14.43;1.606;44.8;1.027
383;14.43;1.606;44.79;1.029
384;14.43;1.605;44.77;1.03
385;14.43;1.607;44.76;1.03
386;14.43;1.611;44.76;1.03
387;14.42;1.612;44.76;1.029
388;14.43;1.613;44.75;1.029
389;14.43;1.614;44.76;1.027
390;14.41;1.613;44.79;1.024
391;14.4;1.613;44.8;1.021
392;14.4;1.613;44.8;1.017
393;14.4;1.612;44.79;1.012
394;14.4;1.612;44.79;1.01
395;14.4;1.611;44.79;1.009
396;14.4;1.612;44.81;1.008
397;14.4;1.615;44.81;1.008
398;14.39;1.616;44.81;1.008
399;14.39;1.616;44.82;1.008
400;14.39;1.61;44.82;1.008
401;14.38;1.601;44.82;1.005
402;14.36;1.596;44.83;0.996
403;14.39;1.594;44.82;0.9897
404;14.43;1.589;44.8;0.9875
405;14.43;1.585;44.8;0.987
406;14.44;1.584;44.79;0.9881
407;14.45;1.584;44.75;0.9883
408;14.45;1.584;44.74;0.9876
409;14.45;1.584;44.79;0.9873
410;14.45;1.587;44.88;0.9868
411;14.47;1.589;44.94;0.9834
412;14.51;1.595;44.95;0.9797
413;14.51;1.603;44.97;0.9784
414;14.51;1.607;45.04;0.9767
415;14.52;1.607;45.11;0.9725
416;14.54;1.605;45.16;0.9693
417;14.55;1.603;45.16;0.9686
418;14.55;1.605;45.16;0.9686
419;14.56;1.596;45.17;0.9677
420;14.54;1.589;45.23;0.967
421;14.53;1.582;45.22;0.9646
422;14.55;1.576;45.22;0.9542
423;14.55;1.574;45.22;0.9453
424;14.55;1.573;45.23;0.9424
425;14.55;1.571;45.32;0.9405
426;14.55;1.569;45.38;0.9391
427;14.55;1.569;45.36;0.9391
428;14.56;1.567;45.33;0.9381
429;14.55;1.566;45.3;0.9386
430;14.49;1.569;45.3;0.94
431;14.43;1.573;45.31;0.9403
432;14.43;1.575;45.31;0.9403
433;14.38;1.578;45.33;0.94
434;14.34;1.584;45.34;0.9399
435;14.34;1.586;45.37;0.9395
436;14.3;1.581;45.4;0.9382
437;14.3;1.572;45.38;0.9395
438;14.11;1.571;45.36;0.9418
439;14.02;1.571;45.37;0.9426
440;13.99;1.566;45.38;0.9429
441;13.78;1.561;45.38;0.9434
442;13.68;1.561;45.37;0.9431
443;13.68;1.564;45.36;0.9432
444;13.69;1.567;45.35;0.9432
445;13.67;1.568;45.3;0.9424
446;13.65;1.566;45.22;0.9426
447;13.64;1.566;45.21;0.9432
448;13.53;1.564;45.24;0.9432
449;13.49;1.562;45.15;0.9428
450;13.49;1.56;44.95;0.9424
451;13.43;1.557;44.74;0.9424
452;13.38;1.556;44.64;0.9423
453;13.38;1.553;44.6;0.9426
454;13.32;1.55;44.58;0.9423
455;13.31;1.546;44.59;0.9426
456;13.3;1.544;44.58;0.9442
457;13.09;1.544;44.45;0.9428
458;12.83;1.545;44.18;0.9403
459;12.83;1.545;43.87;0.9392
460;12.7;1.541;43.7;0.9379
461;12.65;1.534;43.65;0.9354
462;12.64;1.527;43.65;0.9323
463;12.63;1.523;43.65;0.9296
464;12.62;1.521;43.65;0.9294
465;12.61;1.521;43.65;0.9299
466;12.63;1.522;43.63;0.93
467;12.64;1.522;43.53;0.931
468;12.64;1.521;43.4;0.9318
469;12.58;1.521;43.29;0.9333
470;12.49;1.52;43.22;0.9347
471;12.42;1.505;43.2;0.9363
472;12.41;1.492;43.2;0.9365
473;12.4;1.488;43.13;0.9337
474;12.39;1.486;42.86;0.9275
475;12.39;1.483;42.38;0.9252
476;12.41;1.482;41.88;0.9235
477;12.41;1.48;41.54;0.9223
478;12.39;1.479;41.36;0.9231
479;12.37;1.48;41.28;0.9235
480;12.36;1.474;41.27;0.9222
481;12.33;1.464;41.25;0.9201
482;12.25;1.459;41.06;0.9191
483;12.2;1.458;40.82;0.9178
484;12.16;1.458;40.68;0.9164
485;11.98;1.458;40.57;0.9162
486;11.89;1.46;40.39;0.9164
487;11.88;1.459;40.23;0.9164
488;11.87;1.459;40.26;0.9177
489;11.84;1.457;40.33;0.922
490;11.87;1.459;40.35;0.9231
491;11.9;1.461;40.35;0.9231
492;11.89;1.464;40.32;0.9212
493;11.89;1.468;40.3;0.9218
494;11.89;1.469;40.31;0.922
495;11.87;1.469;40.3;0.9215
496;11.84;1.468;40.27;0.9215
497;11.89;1.468;40.25;0.921
498;11.94;1.47;40.24;0.9215
499;11.93;1.47;40.2;0.9251
500;11.93;1.47;40.16;0.9267
501;11.91;1.472;40.14;0.9265
502;11.77;1.472;40.14;0.927
503;11.64;1.471;40.17;0.9259
504;11.65;1.472;40.18;0.9244
505;11.64;1.472;40.15;0.9241
506;11.63;1.471;40.06;0.9238
507;11.62;1.471;39.86;0.923
508;11.61;1.471;39.62;0.9227
509;11.6;1.471;39.51;0.9243
510;11.45;1.47;39.44;0.9228
511;11.35;1.47;39.36;0.9206
512;11.33;1.468;39.32;0.9194
513;11.3;1.468;39.35;0.9157
514;11.24;1.469;39.32;0.9122
515;11.16;1.469;39.23;0.912
516;11.16;1.468;39.09;0.9117
517;11.15;1.468;38.98;0.9071
518;11.07;1.468;38.95;0.904
519;11.07;1.468;38.95;0.904
520;11.06;1.468;38.95;0.9037
521;11.06;1.468;38.96;0.9029
522;11.06;1.469;38.96;0.9027
523;11.06;1.469;38.96;0.9029
524;11.06;1.471;38.96;0.9027
525;11.06;1.47;38.96;0.9034
526;11.05;1.47;38.96;0.9051
527;11.03;1.469;38.96;0.9062
528;11.02;1.466;38.96;0.9071
529;11.02;1.464;38.95;0.9074
530;11.02;1.461;38.91;0.9053
531;10.99;1.46;38.86;0.9043
532;10.97;1.46;38.81;0.905
533;10.96;1.461;38.74;0.9056
534;10.96;1.46;38.71;0.9024
535;10.96;1.459;38.72;0.8963
536;10.96;1.461;38.71;0.894
537;10.95;1.466;38.67;0.8934
538;10.97;1.469;38.59;0.8908
539;10.98;1.469;38.43;0.8887
540;10.98;1.468;38.28;0.8879
541;10.99;1.467;38.22;0.8873
542;10.98;1.468;38.19;0.8847
543;10.99;1.467;38.18;0.8804
544;10.99;1.467;38.18;0.8791
545;10.99;1.466;38.17;0.8828
546;10.99;1.465;38.11;0.8852
547;11.0;1.462;38.1;0.8873
548;10.99;1.456;38.05;0.89
549;10.99;1.449;37.88;0.8924
550;11.0;1.443;37.55;0.8932
551;11.01;1.439;37.15;0.8932
552;11.01;1.438;36.89;0.8937
553;11.01;1.441;36.66;0.8947
554;10.97;1.444;36.3;0.8945
555;10.96;1.446;36.02;0.8935
556;10.97;1.446;35.97;0.8919
557;10.97;1.449;36.02;0.891
558;10.97;1.45;36.12;0.8898
559;10.96;1.45;36.2;0.8894
560;10.96;1.449;36.15;0.8894
561;10.98;1.446;36.14;0.8879
562;11.01;1.447;36.26;0.8865
563;11.01;1.45;36.35;0.8834
564;11.01;1.454;36.39;0.8786
565;11.01;1.454;36.39;0.873
566;11.0;1.45;36.37;0.8662
567;11.0;1.449;36.35;0.8635
568;11.02;1.448;36.33;0.8635
569;11.01;1.446;36.32;0.8609
570;11.02;1.444;36.31;0.8601
571;10.95;1.441;36.34;0.8596
572;10.82;1.439;36.34;0.8596
573;10.82;1.439;36.35;0.8585
574;10.59;1.438;36.35;0.8579
575;10.38;1.435;36.35;0.857
576;10.37;1.434;36.36;0.8553
577;10.36;1.433;36.38;0.854
578;10.34;1.432;36.43;0.8527
579;10.34;1.43;36.51;0.8521
580;10.27;1.43;36.55;0.8521
581;10.15;1.43;36.5;0.8516
582;10.08;1.431;36.21;0.8508
583;10.08;1.431;35.75;0.8469
584;10.08;1.43;35.37;0.8387
585;10.08;1.43;35.18;0.8324
586;10.08;1.429;35.13;0.8292
587;10.07;1.418;35.13;0.8286
588;10.01;1.399;35.0;0.8286
589;9.908;1.388;34.23;0.8287
590;9.847;1.384;33.22;0.8286
591;9.775;1.381;32.76;0.8287
592;9.674;1.38;32.63;0.8289
593;9.641;1.378;32.63;0.8283
594;9.655;1.375;32.59;0.827
595;9.688;1.375;32.48;0.8265
596;9.704;1.375;32.46;0.8267
597;9.704;1.369;32.47;0.826
598;9.702;1.364;32.43;0.8244
599;9.702;1.363;32.39;0.822
600;9.695;1.363;32.41;0.8193
601;9.707;1.363;32.38;0.8201
602;9.714;1.366;32.34;0.8241
603;9.709;1.368;32.32;0.8273
604;9.711;1.371;32.32;0.8284
605;9.744;1.377;32.32;0.8283
606;9.775;1.381;32.33;0.8283
607;9.775;1.382;32.35;0.8287
608;9.791;1.38;32.41;0.8305
609;9.786;1.38;32.48;0.8315
610;9.84;1.38;32.5;0.8316
611;9.875;1.38;32.52;0.8336
612;9.878;1.38;32.54;0.835
613;9.899;1.383;32.51;0.8358
614;9.892;1.391;32.57;0.8392
615;9.868;1.395;32.84;0.845
616;9.892;1.395;33.0;0.8513
617;9.988;1.395;32.99;0.8548
618;10.07;1.395;32.94;0.8548
619;10.09;1.392;32.91;0.8538
620;10.08;1.39;32.91;0.854
621;10.09;1.393;32.91;0.8562
622;10.09;1.395;32.89;0.8628
623;10.09;1.395;32.81;0.8664
624;10.11;1.395;32.77;0.8673
625;10.11;1.396;32.86;0.8697
626;10.11;1.396;32.93;0.8726
627;10.13;1.395;32.93;0.8751
628;10.14;1.39;33.03;0.8789
629;10.14;1.386;33.08;0.8833
630;10.15;1.386;33.01;0.8836
631;10.14;1.383;32.86;0.8821
632;10.06;1.38;32.69;0.881
633;10.04;1.384;32.73;0.8781
634;10.06;1.39;32.79;0.8747
635;10.02;1.399;32.79;0.8775
636;10.02;1.402;32.79;0.8833
637;9.965;1.401;32.79;0.8923
638;9.803;1.401;32.79;0.8997
639;9.754;1.402;32.73;0.9087
640;9.754;1.404;32.63;0.9204
641;9.749;1.404;32.62;0.9218
642;9.747;1.405;32.57;0.9201
643;9.721;1.405;32.11;0.9212
644;9.667;1.404;31.1;0.9204
645;9.646;1.406;30.08;0.9204
646;9.641;1.411;29.59;0.9214
647;9.639;1.411;29.53;0.9252
648;9.634;1.406;29.55;0.9352
649;9.62;1.405;29.54;0.9479
650;9.615;1.408;29.52;0.9608
651;9.62;1.405;29.6;0.9767
652;9.632;1.405;29.65;0.9899
653;9.639;1.406;29.6;0.9932
654;9.641;1.407;29.45;0.9905
655;9.646;1.41;29.33;0.9889
656;9.615;1.412;29.32;0.9897
657;9.58;1.412;29.32;0.9895
658;9.578;1.412;28.98;0.991
659;9.575;1.412;28.48;0.9912
660;9.566;1.411;28.35;0.9907
661;9.543;1.411;28.44;0.9907
662;9.533;1.413;28.65;0.9905
663;9.533;1.416;28.94;0.9913
664;9.533;1.416;28.92;0.9928
665;9.522;1.415;28.72;0.9921
666;9.519;1.415;28.83;0.9912
667;9.51;1.414;29.01;0.9928
668;9.505;1.413;29.04;0.9932
669;9.519;1.416;28.94;0.9934
670;9.59;1.424;28.87;0.9955
671;9.592;1.435;28.9;0.9955
672;9.606;1.439;29.0;0.991
673;9.625;1.439;29.04;0.9887
674;9.784;1.438;29.04;0.9903
675;9.817;1.437;29.04;0.987
676;9.833;1.436;29.03;0.9849
677;9.854;1.434;29.07;0.9879
678;9.847;1.43;29.14;0.9894
679;9.84;1.424;29.19;0.9887
680;9.826;1.422;29.19;0.9886
681;9.868;1.42;29.2;0.9913
682;10.0;1.419;29.19;0.9961
683;9.972;1.419;29.24;0.9965
684;9.85;1.419;29.37;0.995
685;9.854;1.42;29.5;0.9963
686;9.796;1.416;29.67;0.9968
687;9.791;1.405;29.82;0.9971
688;9.798;1.399;29.87;0.9971
689;9.805;1.398;29.87;0.9969
690;9.817;1.398;29.84;0.9934
691;9.822;1.395;29.81;0.9905
692;9.824;1.39;29.81;0.9903
693;9.843;1.386;29.82;0.9907
694;9.833;1.377;29.83;0.9924
695;9.829;1.366;29.79;0.9947
696;9.843;1.364;29.69;0.9948
697;9.826;1.364;29.61;0.9948
698;9.803;1.366;29.59;0.9942
699;9.796;1.367;29.59;0.992
700;9.796;1.367;29.58;0.9903
701;9.772;1.367;29.61;0.9894
702;9.704;1.367;29.58;0.9875
703;9.7;1.367;29.59;0.986
704;9.688;1.366;29.67;0.9844
705;9.688;1.36;29.72;0.9834
706;9.681;1.354;29.76;0.9838
707;9.679;1.352;29.95;0.9825
708;9.681;1.352;30.01;0.9807
709;9.679;1.352;30.01;0.9801
710;9.679;1.352;30.02;0.9813
711;9.681;1.352;30.02;0.982
712;9.679;1.352;30.01;0.9815
713;9.679;1.352;30.01;0.9802
714;9.679;1.352;30.02;0.9799
715;9.676;1.354;30.07;0.9802
716;9.702;1.354;30.1;0.9807
717;9.782;1.354;30.18;0.9807
718;9.826;1.353;30.42;0.9805
719;9.826;1.354;30.5;0.9799
720;9.836;1.356;30.46;0.9813
721;9.85;1.358;30.38;0.9828
722;9.852;1.358;30.36;0.9836
723;9.852;1.356;30.56;0.9842
724;9.852;1.354;30.63;0.9858
725;9.854;1.353;30.62;0.9892
726;9.852;1.354;30.65;0.9903
727;9.803;1.359;30.59;0.9887
728;9.749;1.369;30.54;0.9884
729;9.711;1.376;30.57;0.9886
730;9.676;1.379;30.69;0.9886
731;9.697;1.38;30.77;0.9886
732;9.688;1.38;30.77;0.9884
733;9.695;1.382;30.77;0.9894
734;9.665;1.382;30.77;0.9899
735;9.634;1.384;30.73;0.9891
736;9.634;1.385;30.65;0.9897
737;9.641;1.386;30.59;0.9907
738;9.585;1.386;30.52;0.9908
739;9.458;1.386;30.46;0.9899
