;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
106;2.37;19.33;6.666;2.844
107;2.37;19.38;6.666;2.843
108;2.37;19.42;6.666;2.842
109;2.375;19.44;6.666;2.841
110;2.379;19.45;6.668;2.842
111;2.384;19.47;6.67;2.841
112;2.402;19.48;6.672;2.842
113;2.415;19.49;6.672;2.845
114;2.433;19.49;6.675;2.849
115;2.456;19.49;6.675;2.851
116;2.469;19.49;6.675;2.852
117;2.469;19.5;6.675;2.853
118;2.474;19.5;6.675;2.853
119;2.474;19.51;6.675;2.853
120;2.469;19.53;6.677;2.854
121;2.469;19.55;6.677;2.855
122;2.469;19.57;6.679;2.857
123;2.469;19.61;6.681;2.859
124;2.469;19.65;6.681;2.861
125;2.469;19.69;6.681;2.865
126;2.469;19.73;6.684;2.871
127;2.469;19.77;6.684;2.876
128;2.478;19.81;6.684;2.881
129;2.487;19.85;6.686;2.889
130;2.487;19.89;6.686;2.896
131;2.487;19.93;6.688;2.9
132;2.487;19.98;6.688;2.904
133;2.487;20.04;6.693;2.912
134;2.496;20.11;6.711;2.92
135;2.505;20.17;6.74;2.928
136;2.545;20.24;6.781;2.932
137;2.734;20.29;6.829;2.935
138;3.03;20.34;6.874;2.937
139;3.25;20.38;6.91;2.938
140;3.358;20.42;6.928;2.94
141;3.376;20.44;6.937;2.94
142;3.385;20.46;6.94;2.939
143;3.466;20.46;6.94;2.936
144;3.542;20.47;6.942;2.932
145;3.556;20.47;6.944;2.928
146;3.556;20.47;6.949;2.925
147;3.556;20.47;6.958;2.92
148;3.556;20.49;6.967;2.913
149;3.556;20.51;6.974;2.91
150;3.56;20.52;6.976;2.91
151;3.596;20.52;6.978;2.91
152;3.623;20.52;6.985;2.908
153;3.636;20.52;6.992;2.907
154;3.654;20.52;7.001;2.907
155;3.686;20.52;7.017;2.906
156;3.704;20.52;7.032;2.906
157;3.713;20.52;7.044;2.904
158;3.717;20.52;7.055;2.9
159;3.717;20.52;7.064;2.898
160;3.717;20.52;7.069;2.895
161;3.722;20.52;7.073;2.889
162;3.722;20.52;7.075;2.881
163;3.722;20.52;7.078;2.875
164;3.726;20.52;7.078;2.87
165;3.726;20.52;7.08;2.865
166;3.731;20.52;7.08;2.86
167;3.731;20.52;7.08;2.859
168;3.731;20.52;7.08;2.859
169;3.731;20.52;7.08;2.859
170;3.731;20.52;7.085;2.86
171;3.731;20.52;7.089;2.861
172;3.731;20.52;7.098;2.86
173;3.731;20.52;7.116;2.859
174;3.74;20.51;7.139;2.858
175;3.762;20.51;7.164;2.854
176;3.798;20.51;7.193;2.846
177;3.838;20.51;7.22;2.836
178;3.856;20.5;7.243;2.827
179;3.856;20.5;7.257;2.815
180;3.856;20.51;7.261;2.802
181;3.856;20.51;7.261;2.791
182;3.856;20.51;7.259;2.782
183;3.856;20.51;7.257;2.778
184;3.856;20.51;7.254;2.774
185;3.856;20.52;7.25;2.771
186;3.856;20.52;7.248;2.769
187;3.852;20.52;7.25;2.769
188;3.852;20.52;7.25;2.77
189;3.847;20.53;7.25;2.77
190;3.847;20.53;7.248;2.769
191;3.852;20.53;7.245;2.766
192;3.852;20.53;7.243;2.759
193;3.852;20.53;7.243;2.752
194;3.847;20.53;7.241;2.747
195;3.847;20.53;7.241;2.745
196;3.901;20.53;7.241;2.743
197;4.189;20.53;7.241;2.74
198;4.521;20.53;7.241;2.739
199;4.687;20.52;7.241;2.739
200;4.781;20.52;7.239;2.74
201;4.795;20.52;7.236;2.743
202;4.893;20.52;7.232;2.743
203;5.23;20.52;7.229;2.742
204;5.369;20.53;7.227;2.743
205;5.392;20.53;7.22;2.745
206;5.405;20.53;7.218;2.746
207;5.423;20.53;7.214;2.747
208;5.428;20.53;7.209;2.747
209;5.437;20.53;7.202;2.75
210;5.446;20.53;7.198;2.75
211;5.446;20.53;7.193;2.746
212;5.45;20.53;7.189;2.74
213;5.45;20.53;7.182;2.728
214;5.446;20.52;7.177;2.711
215;5.446;20.52;7.173;2.695
216;5.446;20.52;7.171;2.681
217;5.45;20.52;7.171;2.664
218;5.455;20.52;7.171;2.648
219;5.455;20.52;7.171;2.63
220;5.455;20.51;7.168;2.612
221;5.455;20.51;7.168;2.597
222;5.459;20.5;7.168;2.581
223;5.459;20.5;7.168;2.562
224;5.459;20.5;7.173;2.547
225;5.459;20.5;7.18;2.537
226;5.459;20.5;7.189;2.529
227;5.459;20.5;7.195;2.523
228;5.459;20.5;7.205;2.52
229;5.468;20.5;7.211;2.52
230;5.621;20.5;7.223;2.52
231;6.029;20.5;7.236;2.52
232;6.37;20.5;7.243;2.522
233;6.595;20.5;7.248;2.524
234;6.86;20.5;7.252;2.524
235;6.923;20.5;7.261;2.52
236;7.003;20.51;7.277;2.516
237;7.093;20.51;7.295;2.511
238;7.12;20.52;7.311;2.505
239;7.232;20.52;7.32;2.5
240;7.282;20.52;7.322;2.498
241;7.3;20.52;7.322;2.496
242;7.3;20.52;7.322;2.494
243;7.318;20.53;7.32;2.494
244;7.318;20.53;7.32;2.494
245;7.412;20.54;7.327;2.493
246;7.865;20.55;7.352;2.492
247;8.678;20.56;7.402;2.491
248;9.046;20.56;7.46;2.491
249;9.051;20.56;7.508;2.492
250;9.113;20.56;7.54;2.491
251;9.405;20.56;7.562;2.489
252;10.03;20.56;7.581;2.487
253;10.48;20.56;7.603;2.487
254;10.59;20.55;7.63;2.487
255;10.6;20.55;7.653;2.487
256;10.62;20.55;7.667;2.486
257;10.75;20.56;7.673;2.485
258;11.0;20.56;7.673;2.484
259;11.14;20.55;7.673;2.486
260;11.15;20.55;7.673;2.487
261;11.16;20.54;7.676;2.487
262;11.16;20.53;7.678;2.488
263;11.18;20.52;7.685;2.49
264;11.21;20.5;7.691;2.492
265;11.21;20.48;7.698;2.492
266;11.24;20.46;7.705;2.491
267;11.34;20.43;7.712;2.49
268;11.44;20.4;7.714;2.486
269;11.51;20.37;7.716;2.478
270;11.56;20.33;7.716;2.464
271;11.59;20.3;7.719;2.454
272;11.61;20.28;7.716;2.448
273;11.63;20.26;7.714;2.442
274;11.65;20.24;7.71;2.431
275;11.66;20.24;7.705;2.422
276;11.68;20.23;7.705;2.418
277;11.7;20.23;7.705;2.414
278;11.72;20.23;7.703;2.409
279;11.73;20.23;7.703;2.408
280;11.73;20.23;7.703;2.406
281;11.78;20.23;7.701;2.398
282;11.86;20.23;7.698;2.392
283;11.94;20.23;7.698;2.388
284;12.13;20.23;7.698;2.385
285;12.4;20.23;7.694;2.382
286;12.49;20.24;7.691;2.38
287;12.49;20.23;7.689;2.379
288;12.49;20.22;7.689;2.379
289;12.49;20.2;7.696;2.378
290;12.51;20.19;7.703;2.376
291;12.55;20.18;7.712;2.375
292;12.57;20.18;7.725;2.375
293;12.57;20.18;7.732;2.372
294;12.58;20.18;7.732;2.37
295;12.63;20.16;7.735;2.369
296;12.66;20.13;7.737;2.372
297;12.67;20.09;7.739;2.375
298;12.67;20.05;7.744;2.378
299;12.68;20.02;7.75;2.38
300;12.7;20.01;7.75;2.383
301;12.7;20.0;7.748;2.381
302;12.7;20.01;7.753;2.378
303;12.7;20.01;7.764;2.378
304;12.7;20.02;7.773;2.379
305;12.7;20.04;7.789;2.379
306;12.7;20.05;7.812;2.381
307;12.73;20.05;7.825;2.385
308;12.86;20.05;7.825;2.393
309;13.17;20.06;7.825;2.401
310;13.45;20.08;7.825;2.405
311;13.54;20.08;7.83;2.405
312;13.58;20.09;7.846;2.405
313;13.62;20.1;7.857;2.405
314;13.74;20.1;7.868;2.405
315;14.47;20.07;7.877;2.404
316;16.26;20.05;7.882;2.405
317;18.09;20.02;7.882;2.407
318;19.61;19.99;7.882;2.408
319;20.22;19.97;7.884;2.409
320;20.35;19.96;7.884;2.409
321;22.22;19.98;7.889;2.409
322;24.38;20.01;7.907;2.412
323;25.45;20.06;7.925;2.423
324;25.78;20.1;7.938;2.441
325;25.91;20.13;7.947;2.462
326;26.09;20.15;7.961;2.478
327;26.29;20.14;7.97;2.494
328;26.39;20.13;7.981;2.514
329;26.42;20.12;7.993;2.539
330;26.42;20.11;8.009;2.557
331;26.43;20.11;8.022;2.569
332;26.43;20.12;8.031;2.575
333;26.52;20.13;8.038;2.579
334;26.73;20.15;8.047;2.583
335;26.86;20.16;8.061;2.587
336;26.95;20.16;8.07;2.594
337;26.95;20.16;8.079;2.606
338;26.97;20.16;8.095;2.616
339;27.0;20.16;8.111;2.62
340;27.35;20.16;8.124;2.623
341;27.71;20.16;8.131;2.625
342;28.0;20.16;8.133;2.626
343;28.33;20.16;8.133;2.626
344;28.37;20.16;8.133;2.626
345;28.46;20.16;8.133;2.626
346;28.57;20.16;8.133;2.627
347;28.6;20.16;8.133;2.626
348;29.11;20.14;8.133;2.625
349;29.85;20.09;8.133;2.624
350;30.2;20.02;8.138;2.622
351;30.2;19.95;8.144;2.622
352;30.71;19.89;8.142;2.626
353;31.73;19.84;8.14;2.629
354;32.09;19.81;8.138;2.632
355;32.09;19.78;8.133;2.633
356;32.35;19.71;8.124;2.634
357;32.75;19.65;8.111;2.634
358;32.75;19.59;8.097;2.632
359;33.09;19.55;8.083;2.628
360;33.26;19.53;8.074;2.625
361;33.38;19.53;8.063;2.621
362;34.01;19.52;8.056;2.618
363;34.63;19.52;8.063;2.616
364;34.78;19.52;8.079;2.616
365;34.9;19.52;8.092;2.616
366;35.04;19.52;8.104;2.619
367;35.06;19.51;8.113;2.623
368;35.06;19.51;8.113;2.628
369;35.08;19.51;8.099;2.634
370;35.28;19.51;8.07;2.637
371;35.58;19.52;8.027;2.637
372;35.72;19.55;7.975;2.637
373;36.05;19.6;7.941;2.638
374;36.63;19.68;7.913;2.641
375;36.65;19.76;7.875;2.644
376;36.79;19.82;7.841;2.646
377;36.79;19.87;7.83;2.649
378;36.84;19.9;7.823;2.654
379;36.87;19.91;7.814;2.66
380;36.92;19.92;7.812;2.67
381;36.92;19.91;7.823;2.677
382;36.95;19.92;7.841;2.679
383;37.02;19.93;7.861;2.677
384;37.16;19.97;7.875;2.675
385;37.64;19.99;7.886;2.673
386;38.46;19.99;7.909;2.671
387;38.61;20.0;7.936;2.666
388;38.83;20.0;7.99;2.659
389;39.84;20.01;8.144;2.648
390;41.32;20.02;8.337;2.639
391;42.1;20.02;8.437;2.65
392;42.11;20.02;8.482;2.672
393;42.17;20.05;8.518;2.701
394;42.19;20.06;8.527;2.747
395;42.19;20.06;8.543;2.79
396;42.3;20.06;8.645;2.811
397;42.47;20.08;8.822;2.826
398;42.49;20.2;9.044;2.844
399;42.49;20.37;9.347;2.863
400;42.5;20.53;9.689;2.877
401;42.51;20.68;9.986;2.883
402;42.83;20.82;10.26;2.884
403;43.39;20.92;10.52;2.884
404;43.52;20.98;10.74;2.883
405;43.52;21.03;10.87;2.881
406;43.52;21.06;10.96;2.881
407;43.53;21.1;10.98;2.881
408;43.95;21.12;10.97;2.881
409;44.81;21.13;10.96;2.882
410;45.08;21.13;10.94;2.885
411;45.13;21.14;10.95;2.89
412;45.22;21.15;10.96;2.894
413;45.3;21.15;10.95;2.897
414;45.32;21.15;10.95;2.899
415;45.33;21.15;10.94;2.9
416;45.34;21.15;10.94;2.901
417;45.35;21.15;10.93;2.901
418;45.37;21.16;10.93;2.901
419;45.39;21.16;10.93;2.902
420;45.43;21.16;10.94;2.902
421;45.7;21.16;10.95;2.904
422;46.12;21.18;10.96;2.916
423;46.51;21.19;10.97;2.94
424;46.64;21.2;10.96;2.969
425;46.65;21.21;10.97;2.997
426;46.81;21.21;10.98;3.017
427;46.82;21.19;10.99;3.033
428;47.0;21.16;11.0;3.049
429;47.44;21.13;11.01;3.066
430;47.65;21.11;11.01;3.081
431;47.72;21.08;11.01;3.088
432;47.78;21.06;11.01;3.092
433;47.8;21.04;11.01;3.095
434;47.81;21.04;11.01;3.1
435;47.82;21.06;11.02;3.104
436;48.47;21.1;11.02;3.105
437;49.87;21.12;11.03;3.104
438;50.32;21.15;11.03;3.098
439;50.37;21.16;11.02;3.088
440;50.72;21.15;11.01;3.078
441;50.83;21.09;11.03;3.071
442;50.89;20.99;11.08;3.064
443;51.28;20.88;11.12;3.063
444;51.95;20.75;11.16;3.08
445;52.14;20.66;11.21;3.099
446;52.14;20.62;11.25;3.108
447;52.19;20.61;11.3;3.114
448;52.29;20.6;11.36;3.119
449;52.31;20.6;11.41;3.12
450;52.31;20.59;11.46;3.12
451;52.32;20.57;11.49;3.12
452;52.36;20.53;11.51;3.122
453;52.39;20.49;11.52;3.134
454;52.4;20.49;11.52;3.15
455;52.4;20.58;11.52;3.159
456;52.4;20.65;11.52;3.161
457;52.4;20.66;11.52;3.163
458;52.4;20.66;11.52;3.17
459;52.41;20.65;11.53;3.183
460;52.41;20.62;11.53;3.196
461;52.41;20.57;11.53;3.211
462;52.41;20.51;11.53;3.233
463;52.41;20.45;11.53;3.254
464;52.41;20.39;11.54;3.261
465;52.41;20.36;11.56;3.261
466;52.42;20.35;11.63;3.262
467;52.43;20.33;11.68;3.265
468;52.45;20.33;11.73;3.271
469;52.51;20.33;11.79;3.279
470;52.53;20.33;11.84;3.288
471;52.53;20.34;11.86;3.294
472;52.59;20.36;11.87;3.299
473;52.77;20.37;11.87;3.306
474;53.0;20.38;11.88;3.311
475;53.23;20.4;11.88;3.311
476;53.28;20.4;11.9;3.31
477;53.31;20.39;11.95;3.306
478;53.33;20.39;12.06;3.301
479;53.35;20.4;12.23;3.297
480;53.35;20.41;12.45;3.295
481;53.37;20.41;12.66;3.294
482;53.4;20.42;12.82;3.295
483;53.41;20.43;12.93;3.294
484;53.53;20.46;12.99;3.293
485;53.61;20.48;13.01;3.293
486;53.63;20.5;13.01;3.301
487;53.64;20.51;13.02;3.307
488;53.64;20.52;13.06;3.309
489;53.65;20.52;13.11;3.31
490;53.67;20.53;13.17;3.309
491;53.82;20.53;13.23;3.309
492;53.89;20.53;13.28;3.309
493;53.9;20.54;13.32;3.309
494;53.97;20.55;13.37;3.31
495;54.09;20.55;13.42;3.311
496;54.16;20.57;13.45;3.311
497;54.16;20.64;13.47;3.311
498;54.19;20.75;13.47;3.313
499;54.2;20.83;13.47;3.314
500;54.21;20.85;13.47;3.315
501;54.21;20.84;13.47;3.316
502;54.23;20.83;13.47;3.317
503;54.24;20.8;13.47;3.317
504;54.24;20.76;13.47;3.317
505;54.24;20.74;13.47;3.317
506;54.25;20.74;13.47;3.316
507;54.27;20.78;13.47;3.315
508;54.29;20.88;13.47;3.313
509;54.29;21.0;13.47;3.31
510;54.3;21.09;13.46;3.307
511;54.31;21.13;13.46;3.305
512;54.31;21.15;13.45;3.303
513;54.31;21.13;13.45;3.299
514;54.33;21.07;13.45;3.295
515;54.35;20.99;13.45;3.289
516;54.35;20.95;13.44;3.284
517;54.36;20.93;13.44;3.28
518;54.36;20.93;13.43;3.276
519;54.41;20.93;13.46;3.274
520;54.42;20.94;13.57;3.276
521;54.46;20.95;13.69;3.282
522;54.5;20.95;13.79;3.293
523;54.5;20.94;13.87;3.308
524;54.5;20.94;13.91;3.324
525;54.5;20.93;13.92;3.333
526;54.5;20.93;13.91;3.331
527;54.51;20.95;13.91;3.327
528;54.51;20.93;13.94;3.326
529;54.51;20.77;13.96;3.323
530;54.51;20.52;13.97;3.323
531;54.51;20.32;13.99;3.325
532;54.51;20.19;14.03;3.322
533;54.52;20.14;14.03;3.315
534;54.56;20.13;14.0;3.299
535;54.62;20.13;13.97;3.279
536;54.63;20.1;13.94;3.259
537;54.64;20.06;13.92;3.238
538;54.76;19.99;13.91;3.218
539;54.96;19.92;13.9;3.203
540;54.98;19.84;13.9;3.195
541;55.08;19.77;13.89;3.199
542;55.19;19.69;13.89;3.216
543;55.22;19.63;13.89;3.243
544;55.25;19.54;13.89;3.268
545;55.27;19.45;13.89;3.279
546;55.27;19.36;13.9;3.276
547;55.28;19.2;13.91;3.268
548;55.29;19.0;13.92;3.266
549;55.29;18.8;13.92;3.268
550;55.29;18.62;13.91;3.277
551;55.29;18.48;13.91;3.293
552;55.29;18.38;13.91;3.314
553;55.29;18.27;13.91;3.331
554;55.29;18.15;13.91;3.339
555;55.29;18.06;13.91;3.342
556;55.29;17.99;13.91;3.341
557;55.3;17.93;13.91;3.34
558;55.34;17.89;13.91;3.341
559;55.39;17.86;13.92;3.343
560;55.42;17.84;13.92;3.344
561;55.42;17.82;13.92;3.347
562;55.44;17.8;13.93;3.349
563;55.47;17.8;13.94;3.352
564;55.49;17.8;13.94;3.354
565;55.5;17.82;13.94;3.354
566;55.51;17.82;13.94;3.356
567;55.51;17.82;13.95;3.356
568;55.51;17.82;13.98;3.356
569;55.51;17.81;14.01;3.356
570;55.51;17.8;14.04;3.356
571;55.52;17.78;14.08;3.355
572;55.53;17.76;14.11;3.354
573;55.53;17.73;14.12;3.352
574;55.54;17.69;14.14;3.351
575;55.54;17.65;14.14;3.349
576;55.55;17.61;14.14;3.346
577;55.55;17.57;14.14;3.34
578;55.55;17.53;14.14;3.337
579;55.55;17.48;14.14;3.335
580;55.57;17.44;14.14;3.333
581;55.69;17.39;14.14;3.329
582;55.74;17.35;14.14;3.327
583;55.74;17.31;14.14;3.325
584;55.74;17.26;14.14;3.323
585;55.75;17.19;14.14;3.317
586;55.76;17.13;14.14;3.311
587;55.76;17.06;14.15;3.307
588;55.75;16.99;14.17;3.304
589;55.74;16.93;14.17;3.302
590;55.73;16.88;14.17;3.3
591;55.74;16.84;14.17;3.298
592;55.82;16.82;14.18;3.295
593;55.86;16.8;14.18;3.293
594;55.86;16.8;14.18;3.292
595;55.87;16.79;14.18;3.29
596;55.87;16.79;14.18;3.289
597;55.87;16.79;14.17;3.287
598;55.87;16.78;14.17;3.285
599;55.87;16.76;14.16;3.283
600;55.87;16.74;14.16;3.281
601;55.87;16.74;14.16;3.281
602;55.87;16.76;14.16;3.28
603;55.87;16.79;14.15;3.28
604;55.89;16.82;14.15;3.28
605;55.93;16.85;14.15;3.279
606;55.94;16.87;14.14;3.279
607;55.95;16.88;14.13;3.279
608;55.96;16.88;14.13;3.279
609;55.96;16.88;14.12;3.279
610;55.97;16.89;14.12;3.279
611;55.99;16.89;14.12;3.28
612;56.0;16.89;14.12;3.281
613;56.0;16.89;14.12;3.281
614;56.0;16.89;14.12;3.281
615;56.0;16.9;14.11;3.281
616;56.01;16.9;14.11;3.281
617;56.02;16.9;14.11;3.281
618;56.03;16.9;14.11;3.281
619;56.03;16.91;14.11;3.281
620;56.03;16.91;14.11;3.283
621;56.03;16.92;14.11;3.283
622;56.03;16.98;14.11;3.283
623;56.03;17.07;14.1;3.285
624;56.04;17.13;14.09;3.285
625;56.04;17.16;14.08;3.284
626;56.04;17.17;14.07;3.284
627;56.03;17.17;14.05;3.284
628;56.03;17.17;14.04;3.284
629;56.03;17.18;14.03;3.284
630;56.03;17.21;14.02;3.284
631;56.03;17.28;14.02;3.284
632;56.03;17.37;14.02;3.284
633;56.03;17.45;14.02;3.284
634;56.03;17.52;14.02;3.284
635;56.04;17.57;14.02;3.284
636;56.05;17.6;14.02;3.284
637;56.11;17.62;14.02;3.285
638;56.14;17.62;14.02;3.285
639;56.15;17.62;14.02;3.285
640;56.16;17.62;14.02;3.285
641;56.17;17.63;14.02;3.285
642;56.17;17.64;14.02;3.289
643;56.2;17.65;14.02;3.29
644;56.22;17.65;14.02;3.291
645;56.23;17.66;14.02;3.293
646;56.23;17.66;14.02;3.293
647;56.23;17.65;14.02;3.294
648;56.21;17.65;14.02;3.295
649;56.18;17.64;14.02;3.293
650;56.17;17.64;14.02;3.291
651;56.17;17.64;14.02;3.29
652;56.17;17.64;14.02;3.289
653;56.16;17.64;14.02;3.291
654;56.13;17.64;14.02;3.294
655;56.12;17.64;14.02;3.295
656;56.12;17.63;14.02;3.295
657;56.13;17.63;14.02;3.294
658;56.16;17.63;14.02;3.294
659;56.26;17.63;14.02;3.294
660;56.27;17.63;14.02;3.293
661;56.29;17.63;14.02;3.29
662;56.3;17.64;14.02;3.287
663;56.3;17.64;14.02;3.285
664;56.32;17.65;14.02;3.284
665;56.36;17.65;14.02;3.284
666;56.38;17.65;14.02;3.282
667;56.38;17.65;14.02;3.277
668;56.38;17.65;14.02;3.269
669;56.38;17.64;14.02;3.264
670;56.38;17.64;14.02;3.26
671;56.39;17.64;14.02;3.259
672;56.39;17.64;14.02;3.257
673;56.39;17.64;14.02;3.256
674;56.4;17.66;14.02;3.256
675;56.4;17.69;14.02;3.255
676;56.4;17.72;14.01;3.254
677;56.4;17.74;14.01;3.254
678;56.4;17.76;14.01;3.254
679;56.4;17.77;14.0;3.254
680;56.4;17.78;14.0;3.254
681;56.39;17.79;13.99;3.255
682;56.35;17.8;13.98;3.256
683;56.31;17.81;13.98;3.256
684;56.29;17.82;13.98;3.254
685;56.26;17.82;13.97;3.254
686;56.26;17.82;13.97;3.254
687;56.25;17.81;13.96;3.254
688;56.24;17.8;13.95;3.254
689;56.24;17.79;13.94;3.254
690;56.23;17.79;13.93;3.255
691;56.22;17.79;13.93;3.255
692;56.22;17.79;13.93;3.255
693;56.22;17.79;13.93;3.255
694;56.22;17.79;13.93;3.255
695;56.22;17.78;13.93;3.255
696;56.2;17.78;13.93;3.255
697;56.14;17.77;13.92;3.255
698;56.02;17.76;13.89;3.256
699;55.96;17.75;13.86;3.256
700;55.96;17.75;13.84;3.255
701;55.95;17.75;13.82;3.255
702;55.91;17.76;13.82;3.256
703;55.81;17.77;13.81;3.258
704;55.73;17.78;13.8;3.258
705;55.71;17.79;13.79;3.258
706;55.71;17.8;13.78;3.258
707;55.71;17.81;13.77;3.259
708;55.69;17.82;13.77;3.26
709;55.63;17.82;13.77;3.26
710;55.61;17.82;13.77;3.258
711;55.61;17.82;13.77;3.257
712;55.61;17.82;13.77;3.256
713;55.61;17.82;13.77;3.256
714;55.61;17.82;13.76;3.254
715;55.61;17.83;13.76;3.252
716;55.61;17.83;13.76;3.252
717;55.61;17.83;13.75;3.252
718;55.58;17.83;13.75;3.252
719;55.56;17.84;13.75;3.252
720;55.55;17.85;13.74;3.252
721;55.54;17.86;13.74;3.253
722;55.54;17.86;13.74;3.252
723;55.54;17.86;13.74;3.251
724;55.54;17.86;13.74;3.25
725;55.54;17.86;13.74;3.25
726;55.54;17.86;13.74;3.25
727;55.54;17.86;13.74;3.249
728;55.53;17.86;13.74;3.248
729;55.53;17.86;13.74;3.246
730;55.54;17.86;13.74;3.243
731;55.55;17.86;13.74;3.24
732;55.54;17.86;13.74;3.24
733;55.53;17.86;13.74;3.24
734;55.51;17.87;13.74;3.24
735;55.47;17.87;13.74;3.242
736;55.41;17.86;13.74;3.243
737;55.39;17.85;13.74;3.244
738;55.39;17.84;13.74;3.245
739;55.39;17.84;13.74;3.247
740;55.4;17.84;13.74;3.248
741;55.39;17.85;13.73;3.25
742;55.39;17.85;13.73;3.249
743;55.39;17.85;13.72;3.247
744;55.39;17.85;13.72;3.246
745;55.39;17.85;13.72;3.244
746;55.39;17.85;13.72;3.242
747;55.39;17.85;13.72;3.24
748;55.4;17.85;13.72;3.236
749;55.4;17.85;13.71;3.232
750;55.4;17.86;13.71;3.23
751;55.39;17.85;13.7;3.226
752;55.39;17.85;13.71;3.224
753;55.39;17.86;13.7;3.222
754;55.39;17.85;13.7;3.22
755;55.4;17.84;13.69;3.218
756;55.42;17.84;13.68;3.216
757;55.42;17.82;13.67;3.214
758;55.42;17.8;13.66;3.211
759;55.39;17.78;13.66;3.206
760;55.31;17.75;13.66;3.199
761;55.25;17.7;13.66;3.196
762;55.23;17.67;13.66;3.196
763;55.22;17.63;13.65;3.196
764;55.22;17.59;13.64;3.195
765;55.19;17.57;13.64;3.195
766;55.0;17.55;13.63;3.195
767;54.5;17.55;13.63;3.194
768;53.92;17.55;13.63;3.192
769;53.38;17.54;13.63;3.191
770;53.15;17.53;13.63;3.19
