;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
80;10.34;16.11;1.932;2.711
81;10.34;16.12;1.932;2.717
82;10.34;16.11;1.932;2.726
83;10.34;16.12;1.934;2.735
84;10.35;16.15;1.934;2.741
85;10.35;16.21;1.934;2.745
86;10.35;16.29;1.936;2.747
87;10.35;16.38;1.936;2.747
88;10.35;16.48;1.939;2.747
89;10.35;16.62;1.939;2.747
90;10.36;16.74;1.939;2.75
91;10.37;16.83;1.941;2.752
92;10.37;16.91;1.943;2.756
93;10.37;16.99;1.948;2.76
94;10.37;17.05;1.95;2.767
95;10.37;17.12;1.952;2.774
96;10.37;17.19;1.957;2.778
97;10.37;17.24;1.959;2.783
98;10.38;17.29;1.964;2.79
99;10.38;17.34;1.968;2.796
100;10.38;17.37;1.975;2.8
101;10.38;17.4;1.979;2.806
102;10.38;17.42;1.984;2.813
103;10.38;17.43;1.991;2.818
104;10.38;17.43;1.995;2.822
105;10.38;17.43;2.0;2.826
106;10.38;17.43;2.002;2.829
107;10.38;17.43;2.004;2.83
108;10.38;17.42;2.004;2.83
109;10.39;17.42;2.004;2.83
110;10.4;17.42;2.004;2.832
111;10.4;17.42;2.004;2.833
112;10.4;17.41;2.004;2.833
113;10.4;17.42;2.002;2.833
114;10.4;17.43;2.004;2.834
115;10.41;17.44;2.004;2.835
116;10.41;17.45;2.004;2.836
117;10.41;17.45;2.004;2.838
118;10.41;17.45;2.004;2.84
119;10.41;17.45;2.004;2.841
120;10.41;17.46;2.004;2.843
121;10.41;17.48;2.004;2.847
122;10.41;17.49;2.004;2.849
123;10.41;17.49;2.004;2.851
124;10.41;17.5;2.004;2.853
125;10.41;17.5;2.004;2.856
126;10.41;17.5;2.007;2.859
127;10.41;17.5;2.009;2.86
128;10.41;17.5;2.011;2.863
129;10.41;17.51;2.011;2.867
130;10.41;17.53;2.013;2.871
131;10.42;17.57;2.018;2.874
132;10.42;17.61;2.02;2.877
133;10.42;17.67;2.02;2.879
134;10.42;17.75;2.023;2.88
135;10.42;17.83;2.025;2.881
136;10.42;17.9;2.025;2.883
137;10.46;17.97;2.025;2.887
138;10.5;18.03;2.025;2.889
139;10.55;18.07;2.025;2.891
140;10.57;18.11;2.025;2.892
141;10.58;18.13;2.025;2.893
142;10.58;18.14;2.025;2.893
143;10.6;18.14;2.023;2.893
144;10.67;18.15;2.023;2.893
145;10.72;18.15;2.023;2.893
146;10.74;18.15;2.023;2.893
147;10.75;18.15;2.023;2.893
148;10.75;18.16;2.023;2.896
149;10.75;18.2;2.025;2.904
150;10.75;18.25;2.027;2.911
151;10.83;18.28;2.029;2.915
152;11.05;18.31;2.029;2.917
153;11.25;18.33;2.029;2.919
154;11.35;18.35;2.029;2.92
155;11.38;18.36;2.029;2.921
156;11.38;18.38;2.032;2.921
157;11.4;18.39;2.032;2.921
158;11.48;18.39;2.032;2.921
159;11.63;18.39;2.032;2.92
160;11.83;18.39;2.032;2.919
161;11.94;18.39;2.032;2.918
162;11.96;18.42;2.032;2.918
163;11.96;18.56;2.032;2.918
164;11.97;18.73;2.032;2.919
165;11.97;18.85;2.034;2.922
166;11.98;18.93;2.032;2.925
167;11.98;18.97;2.034;2.927
168;11.98;18.98;2.034;2.93
169;11.98;18.98;2.034;2.93
170;11.98;18.98;2.034;2.93
171;11.98;18.99;2.034;2.925
172;11.98;19.01;2.034;2.918
173;11.99;19.06;2.034;2.912
174;11.99;19.14;2.034;2.909
175;11.99;19.25;2.034;2.904
176;11.99;19.4;2.036;2.899
177;11.99;19.53;2.036;2.897
178;11.99;19.57;2.036;2.895
179;11.99;19.57;2.036;2.891
180;12.0;19.57;2.036;2.887
181;12.0;19.59;2.034;2.886
182;12.0;19.61;2.034;2.887
183;12.0;19.66;2.034;2.888
184;12.04;19.73;2.032;2.893
185;12.1;19.84;2.032;2.899
186;12.15;19.97;2.032;2.904
187;12.18;20.1;2.032;2.908
188;12.19;20.22;2.029;2.912
189;12.19;20.34;2.032;2.914
190;12.19;20.46;2.034;2.917
191;12.2;20.54;2.036;2.919
192;12.22;20.59;2.038;2.92
193;12.22;20.63;2.038;2.919
194;12.22;20.63;2.043;2.919
195;12.22;20.63;2.045;2.92
196;12.23;20.65;2.05;2.921
197;12.24;20.67;2.054;2.92
198;12.27;20.7;2.061;2.917
199;12.28;20.72;2.068;2.916
200;12.28;20.72;2.075;2.916
201;12.29;20.72;2.081;2.915
202;12.3;20.72;2.09;2.916
203;12.32;20.72;2.104;2.921
204;12.37;20.72;2.115;2.926
205;12.39;20.72;2.127;2.931
206;12.39;20.72;2.138;2.936
207;12.39;20.72;2.152;2.943
208;12.4;20.72;2.161;2.947
209;12.41;20.72;2.172;2.95
210;12.42;20.72;2.186;2.951
211;12.44;20.72;2.199;2.951
212;12.45;20.72;2.208;2.951
213;12.46;20.72;2.213;2.951
214;12.46;20.72;2.217;2.951
215;12.46;20.73;2.217;2.951
216;12.53;20.73;2.217;2.952
217;12.79;20.73;2.215;2.954
218;13.09;20.72;2.215;2.957
219;13.28;20.73;2.213;2.959
220;13.36;20.74;2.211;2.959
221;13.36;20.76;2.208;2.959
222;13.41;20.77;2.204;2.959
223;13.59;20.8;2.201;2.959
224;13.89;20.82;2.201;2.96
225;14.16;20.85;2.201;2.961
226;14.3;20.87;2.199;2.961
227;14.36;20.88;2.197;2.961
228;14.38;20.88;2.197;2.962
229;14.4;20.9;2.197;2.963
230;14.41;20.91;2.195;2.964
231;14.42;20.92;2.195;2.964
232;14.43;20.92;2.195;2.963
233;14.43;20.92;2.197;2.961
234;14.43;20.92;2.199;2.958
235;14.43;20.92;2.204;2.956
236;14.44;20.93;2.208;2.954
237;14.44;20.94;2.217;2.952
238;14.44;20.97;2.226;2.952
239;14.44;21.01;2.242;2.953
240;14.44;21.04;2.256;2.954
241;14.44;21.08;2.263;2.957
242;14.46;21.11;2.265;2.963
243;14.46;21.12;2.269;2.97
244;14.47;21.13;2.272;2.975
245;14.47;21.12;2.274;2.978
246;14.47;21.11;2.274;2.978
247;14.47;21.11;2.274;2.977
248;14.47;21.1;2.276;2.974
249;14.47;21.1;2.276;2.967
250;14.47;21.1;2.274;2.955
251;14.49;21.1;2.276;2.946
252;14.52;21.11;2.276;2.938
253;14.54;21.12;2.276;2.929
254;14.55;21.11;2.278;2.916
255;14.57;21.1;2.281;2.899
256;14.6;21.08;2.285;2.882
257;14.66;21.06;2.288;2.867
258;14.77;21.04;2.288;2.853
259;14.94;21.02;2.29;2.843
260;15.16;21.0;2.292;2.838
261;15.41;20.99;2.294;2.835
262;15.61;20.98;2.294;2.833
263;15.67;20.96;2.292;2.831
264;15.68;20.95;2.29;2.831
265;15.67;20.94;2.288;2.831
266;15.64;20.94;2.285;2.831
267;15.62;20.93;2.285;2.831
268;15.69;20.93;2.283;2.831
269;15.79;20.93;2.281;2.831
270;15.94;20.93;2.278;2.831
271;16.14;20.93;2.276;2.831
272;16.34;20.93;2.274;2.831
273;16.46;20.93;2.272;2.831
274;16.48;20.93;2.272;2.831
275;16.42;20.93;2.269;2.83
276;16.34;20.94;2.267;2.829
277;16.27;20.94;2.267;2.827
278;16.26;20.94;2.265;2.825
279;16.26;20.95;2.265;2.822
280;16.28;20.95;2.265;2.818
281;16.3;20.95;2.265;2.816
282;16.25;20.94;2.265;2.812
283;16.2;20.92;2.265;2.805
284;16.2;20.88;2.263;2.799
285;16.2;20.81;2.263;2.794
286;16.21;20.74;2.263;2.788
287;16.21;20.66;2.263;2.78
288;16.14;20.6;2.263;2.77
289;15.84;20.56;2.263;2.758
290;15.46;20.52;2.263;2.747
291;15.2;20.48;2.263;2.739
292;15.12;20.44;2.263;2.727
293;15.24;20.42;2.26;2.71
294;15.6;20.41;2.258;2.695
295;16.14;20.42;2.258;2.681
296;16.62;20.43;2.258;2.66
297;16.87;20.45;2.258;2.639
298;17.04;20.45;2.26;2.624
299;17.21;20.44;2.26;2.613
300;17.3;20.43;2.26;2.604
301;17.31;20.42;2.26;2.595
302;17.31;20.41;2.26;2.584
303;17.32;20.4;2.26;2.573
304;17.34;20.39;2.263;2.565
305;17.35;20.39;2.265;2.56
306;17.44;20.39;2.267;2.553
307;17.5;20.38;2.272;2.548
308;17.5;20.39;2.276;2.548
309;17.54;20.4;2.281;2.551
310;17.67;20.4;2.283;2.555
311;17.94;20.39;2.29;2.559
312;18.55;20.39;2.294;2.565
313;19.34;20.38;2.297;2.575
314;19.7;20.38;2.301;2.587
315;19.78;20.38;2.308;2.599
316;19.8;20.37;2.315;2.609
317;19.74;20.35;2.319;2.618
318;20.36;20.34;2.326;2.628
319;20.99;20.32;2.331;2.638
320;21.04;20.31;2.335;2.646
321;21.06;20.3;2.34;2.652
322;21.12;20.29;2.34;2.651
323;21.13;20.29;2.34;2.651
324;21.24;20.3;2.34;2.654
325;21.71;20.3;2.342;2.654
326;22.28;20.31;2.342;2.653
327;23.05;20.32;2.346;2.654
328;24.28;20.34;2.351;2.657
329;25.44;20.37;2.36;2.66
330;26.14;20.39;2.371;2.664
331;26.7;20.41;2.383;2.669
332;27.33;20.43;2.398;2.674
333;28.05;20.47;2.414;2.68
334;28.94;20.51;2.428;2.687
335;29.81;20.53;2.442;2.693
336;30.3;20.53;2.453;2.695
337;30.49;20.53;2.464;2.696
338;30.61;20.53;2.473;2.695
339;30.68;20.53;2.478;2.694
340;30.69;20.52;2.482;2.692
341;30.69;20.52;2.482;2.688
342;30.68;20.53;2.482;2.683
343;30.68;20.57;2.478;2.677
344;30.68;20.63;2.473;2.669
345;30.68;20.67;2.471;2.658
346;30.69;20.69;2.466;2.65
347;30.71;20.68;2.464;2.648
348;30.73;20.65;2.469;2.65
349;30.77;20.63;2.469;2.65
350;30.83;20.6;2.464;2.648
351;31.02;20.58;2.46;2.643
352;31.52;20.56;2.457;2.638
353;32.35;20.53;2.455;2.635
354;33.13;20.47;2.451;2.633
355;33.63;20.37;2.444;2.63
356;33.78;20.28;2.435;2.626
357;33.78;20.21;2.428;2.622
358;33.86;20.16;2.423;2.617
359;34.01;20.14;2.419;2.614
360;34.12;20.14;2.412;2.612
361;34.15;20.14;2.408;2.61
362;34.14;20.15;2.403;2.608
363;34.16;20.16;2.398;2.6
364;34.16;20.17;2.394;2.593
365;34.16;20.18;2.389;2.589
366;34.16;20.19;2.385;2.588
367;34.18;20.18;2.383;2.587
368;34.19;20.17;2.38;2.587
369;34.2;20.16;2.378;2.593
370;34.26;20.15;2.376;2.602
371;34.32;20.14;2.374;2.608
372;34.38;20.14;2.369;2.613
373;34.42;20.13;2.367;2.616
374;34.51;20.11;2.362;2.616
375;34.77;20.09;2.36;2.613
376;35.09;20.07;2.358;2.611
377;35.23;20.05;2.358;2.608
378;35.24;20.03;2.362;2.604
379;35.27;20.01;2.367;2.6
380;35.47;20.0;2.38;2.602
381;35.85;19.99;2.403;2.608
382;36.36;19.98;2.432;2.614
383;36.84;19.97;2.462;2.618
384;37.12;19.98;2.491;2.624
385;37.25;19.98;2.521;2.628
386;37.32;19.99;2.546;2.632
387;37.37;19.99;2.562;2.635
388;37.39;19.98;2.573;2.637
389;37.41;19.98;2.584;2.637
390;37.41;19.97;2.593;2.637
391;37.41;19.95;2.602;2.636
392;37.41;19.91;2.609;2.632
393;37.42;19.84;2.618;2.628
394;37.47;19.77;2.625;2.623
395;37.53;19.71;2.632;2.616
396;37.63;19.65;2.636;2.61
397;37.85;19.61;2.639;2.604
398;38.12;19.6;2.636;2.598
399;38.39;19.58;2.636;2.59
400;38.68;19.58;2.632;2.583
401;38.91;19.57;2.63;2.578
402;38.99;19.57;2.63;2.575
403;39.01;19.57;2.634;2.573
404;39.01;19.57;2.639;2.572
405;39.01;19.57;2.645;2.572
406;39.03;19.57;2.657;2.571
407;39.07;19.56;2.666;2.572
408;39.17;19.56;2.677;2.572
409;39.21;19.57;2.693;2.572
410;39.26;19.59;2.704;2.571
411;39.49;19.63;2.707;2.571
412;39.65;19.66;2.704;2.572
413;39.73;19.68;2.7;2.57
414;39.76;19.69;2.695;2.569
415;39.76;19.73;2.691;2.575
416;39.77;19.77;2.686;2.586
417;39.77;19.79;2.682;2.595
418;39.77;19.81;2.677;2.599
419;39.77;19.87;2.673;2.597
420;39.78;19.96;2.67;2.591
421;39.78;20.07;2.663;2.581
422;39.8;20.13;2.673;2.571
423;39.87;20.16;2.702;2.563
424;39.9;20.16;2.745;2.557
425;39.91;20.14;2.795;2.548
426;40.09;20.11;2.847;2.539
427;40.58;20.1;2.901;2.529
428;40.98;20.09;2.956;2.518
429;41.06;20.08;3.012;2.51
430;41.06;20.07;3.067;2.5
431;41.16;20.08;3.119;2.49
432;41.43;20.1;3.162;2.484
433;41.66;20.14;3.193;2.479
434;41.69;20.16;3.216;2.476
435;41.72;20.18;3.236;2.479
436;41.81;20.18;3.255;2.492
437;41.9;20.18;3.268;2.51
438;41.99;20.16;3.277;2.522
439;42.09;20.16;3.284;2.526
440;42.17;20.16;3.284;2.526
441;42.22;20.21;3.284;2.526
442;42.22;20.31;3.284;2.527
443;42.25;20.4;3.284;2.528
444;42.41;20.46;3.284;2.528
445;42.91;20.49;3.286;2.528
446;43.65;20.51;3.289;2.528
447;44.04;20.53;3.295;2.528
448;44.11;20.52;3.311;2.527
449;44.12;20.5;3.332;2.524
450;44.13;20.47;3.363;2.52
451;44.14;20.44;3.395;2.516
452;44.19;20.41;3.424;2.514
453;44.23;20.37;3.452;2.514
454;44.23;20.35;3.479;2.512
455;44.27;20.34;3.506;2.51
456;44.36;20.32;3.531;2.51
457;44.43;20.3;3.554;2.508
458;44.43;20.27;3.574;2.508
459;44.44;20.22;3.588;2.51
460;44.46;20.16;3.594;2.514
461;44.53;20.14;3.594;2.519
462;44.61;20.14;3.594;2.522
463;44.65;20.18;3.592;2.518
464;44.67;20.27;3.592;2.514
465;44.69;20.35;3.59;2.51
466;44.72;20.39;3.592;2.504
467;44.8;20.41;3.594;2.5
468;44.88;20.41;3.594;2.497
469;44.95;20.41;3.594;2.495
470;44.98;20.42;3.597;2.494
471;44.99;20.42;3.601;2.498
472;45.13;20.4;3.606;2.502
473;45.28;20.39;3.61;2.506
474;45.34;20.37;3.612;2.512
475;45.34;20.38;3.615;2.518
476;45.37;20.41;3.617;2.523
477;45.43;20.47;3.615;2.527
478;45.43;20.49;3.615;2.535
479;45.45;20.51;3.612;2.545
480;45.55;20.52;3.612;2.555
481;45.79;20.53;3.61;2.557
482;46.02;20.53;3.608;2.554
483;46.22;20.61;3.608;2.551
484;46.37;20.96;3.608;2.555
485;46.39;21.59;3.612;2.571
486;46.43;22.4;3.622;2.601
487;47.08;23.15;3.635;2.64
488;48.69;23.72;3.674;2.681
489;49.81;24.22;3.735;2.72
490;50.22;24.69;3.803;2.757
491;50.33;24.92;3.911;2.786
492;50.33;24.93;4.034;2.803
493;50.55;25.01;4.129;2.807
494;51.15;25.28;4.249;2.807
495;51.71;25.75;4.333;2.814
496;51.92;26.51;4.369;2.826
497;51.97;27.6;4.745;2.844
498;52.01;28.74;6.194;2.875
499;52.05;29.66;7.701;2.929
500;52.05;30.4;8.763;2.999
501;52.05;30.95;9.764;3.052
502;52.1;31.24;10.72;3.074
503;52.11;31.28;11.66;3.08
504;52.14;31.34;12.74;3.081
505;52.27;32.07;13.64;3.082
506;52.29;33.45;14.16;3.085
507;52.32;35.01;14.56;3.086
508;52.39;36.52;14.83;3.086
509;52.43;37.64;14.95;3.086
510;52.45;38.27;15.04;3.088
511;52.46;38.58;15.15;3.09
512;52.83;38.66;15.17;3.09
513;53.5;38.65;15.19;3.092
514;53.87;38.62;15.25;3.092
515;54.05;38.68;15.29;3.092
516;54.18;39.14;15.3;3.093
517;54.23;39.97;15.3;3.102
518;54.23;40.89;15.3;3.127
519;54.23;41.86;15.3;3.157
520;54.23;42.74;15.31;3.187
521;54.23;43.45;15.35;3.204
522;54.24;44.15;15.4;3.205
523;54.27;44.82;15.47;3.206
524;54.29;45.33;15.54;3.214
525;54.34;45.5;15.6;3.227
526;54.36;45.39;15.66;3.241
527;54.36;45.25;15.7;3.262
528;54.38;45.21;15.71;3.295
529;54.47;45.3;15.71;3.325
530;54.58;45.45;15.71;3.351
531;54.63;45.55;15.71;3.38
532;54.64;45.61;15.71;3.412
533;54.67;45.66;15.72;3.443
534;54.73;45.69;15.81;3.463
535;54.77;45.69;16.36;3.471
536;54.78;45.69;17.37;3.471
537;54.79;45.66;18.37;3.471
538;54.82;45.65;19.22;3.487
539;54.85;45.65;20.16;3.508
540;54.91;45.65;21.24;3.525
541;55.09;45.63;22.04;3.542
542;55.29;45.6;22.54;3.554
543;55.39;45.57;22.97;3.562
544;55.45;45.55;23.26;3.568
545;55.48;45.53;23.37;3.569
546;55.48;45.51;23.43;3.567
547;55.5;45.49;23.5;3.566
548;55.52;45.49;23.55;3.563
549;55.57;45.49;23.56;3.558
550;55.81;45.49;23.56;3.553
551;56.4;45.5;23.57;3.55
552;57.08;45.52;23.66;3.546
553;57.73;45.58;23.84;3.544
554;58.45;45.78;23.91;3.544
555;58.87;45.96;23.94;3.545
556;58.9;45.98;23.96;3.551
557;58.91;45.98;23.98;3.57
558;58.92;45.99;24.01;3.601
559;58.92;46.0;24.06;3.638
560;58.97;46.0;24.08;3.696
561;59.03;46.0;24.08;3.77
562;59.05;46.0;24.09;3.837
563;59.06;46.0;24.11;3.889
564;59.2;46.06;24.12;3.921
565;59.52;46.19;24.13;3.935
566;59.71;46.4;24.14;3.94
567;59.75;46.63;24.14;3.939
568;59.75;46.76;24.15;3.949
569;59.75;46.8;24.19;3.97
570;59.75;46.81;24.27;3.998
571;59.76;46.88;24.36;4.035
572;59.8;46.99;24.45;4.072
573;60.01;47.06;24.55;4.101
574;60.43;47.12;24.64;4.126
575;60.97;47.13;24.71;4.146
576;61.59;47.13;24.73;4.153
577;62.32;47.14;24.73;4.151
578;63.09;47.16;24.76;4.164
579;63.79;47.18;24.8;4.196
580;64.18;47.22;24.84;4.227
581;64.21;47.26;24.92;4.256
582;64.26;47.31;24.97;4.284
583;64.33;47.39;24.97;4.304
584;64.48;47.51;25.08;4.323
585;65.09;47.68;25.22;4.342
586;65.76;47.81;25.3;4.346
587;66.04;47.87;25.36;4.345
588;66.27;47.89;25.52;4.346
589;66.51;47.88;25.78;4.351
590;66.6;47.86;25.88;4.381
591;66.62;47.85;25.88;4.444
592;66.65;47.86;25.88;4.523
593;66.66;47.86;25.89;4.603
594;66.66;47.86;25.91;4.677
595;66.71;47.86;25.94;4.726
596;66.78;47.86;25.99;4.746
597;66.85;47.89;26.08;4.753
598;66.97;47.95;26.25;4.757
599;67.07;48.01;26.51;4.76
600;67.1;48.02;26.84;4.764
601;67.12;48.02;27.12;4.768
602;67.11;48.01;27.3;4.77
603;67.08;48.02;27.42;4.773
604;67.04;48.15;27.47;4.782
605;67.03;48.37;27.47;4.806
606;67.04;48.55;27.55;4.847
607;67.08;48.59;27.83;4.896
608;67.12;48.59;28.31;4.934
609;67.15;48.59;28.89;4.962
610;67.13;48.6;29.44;4.988
611;67.24;48.63;29.87;5.014
612;67.44;48.67;30.13;5.038
613;67.53;48.69;30.24;5.059
614;67.53;48.64;30.28;5.079
615;67.76;48.58;30.32;5.1
616;68.44;48.56;30.35;5.12
617;68.82;48.53;30.37;5.128
618;68.89;48.57;30.38;5.127
619;68.92;48.67;30.38;5.128
620;68.97;48.83;30.4;5.134
621;69.0;49.17;30.41;5.151
622;69.03;49.75;30.42;5.18
623;69.06;50.44;30.43;5.217
624;69.09;51.15;30.43;5.257
625;69.1;51.74;30.43;5.297
626;69.1;52.08;30.43;5.331
627;69.1;52.18;30.44;5.357
628;69.1;52.15;30.45;5.372
629;69.1;52.15;30.5;5.374
630;69.1;52.24;30.68;5.375
631;69.1;52.41;30.97;5.377
632;69.1;52.76;31.2;5.386
633;69.1;53.34;31.36;5.411
634;69.1;54.08;31.53;5.444
635;69.1;54.87;31.62;5.468
636;69.09;55.56;31.62;5.48
637;69.09;56.12;31.71;5.486
638;69.09;56.58;31.79;5.489
639;69.1;56.9;31.81;5.491
640;69.1;57.07;31.83;5.49
641;69.1;57.16;31.83;5.488
642;69.11;57.2;31.83;5.488
643;69.13;57.19;31.84;5.496
644;69.15;57.19;31.85;5.514
645;69.17;57.23;31.87;5.537
646;69.17;57.29;31.91;5.563
647;69.17;57.37;31.95;5.585
648;69.17;57.44;32.0;5.605
649;69.18;57.46;32.05;5.635
650;69.21;57.45;32.11;5.67
651;69.22;57.45;32.17;5.693
652;69.22;57.45;32.19;5.709
653;69.22;57.46;32.2;5.723
654;69.25;57.47;32.2;5.737
655;69.32;57.47;32.22;5.742
656;69.33;57.47;32.22;5.741
657;69.33;57.48;32.22;5.737
658;69.33;57.48;32.22;5.734
659;69.37;57.48;32.22;5.734
660;69.46;57.51;32.23;5.737
661;69.5;57.57;32.24;5.741
662;69.52;57.65;32.25;5.751
663;69.56;57.7;32.25;5.762
664;69.59;57.72;32.25;5.772
665;69.61;57.74;32.25;5.783
666;69.63;57.76;32.26;5.797
667;69.63;57.8;32.28;5.813
668;69.6;57.9;32.3;5.828
669;69.55;58.03;32.34;5.844
670;69.52;58.22;32.48;5.86
671;69.5;58.47;32.63;5.873
672;69.5;58.67;32.7;5.883
673;69.5;58.8;32.74;5.895
674;69.47;58.91;32.76;5.904
675;69.42;59.0;32.78;5.907
676;69.37;59.05;32.78;5.906
677;69.34;59.07;32.78;5.905
678;69.33;59.08;32.8;5.904
679;69.33;59.08;32.81;5.902
680;69.32;59.08;32.81;5.901
681;69.32;59.08;32.81;5.899
682;69.32;59.09;32.82;5.897
683;69.33;59.09;32.82;5.897
684;69.34;59.11;32.82;5.897
685;69.34;59.12;32.83;5.897
686;69.35;59.12;32.85;5.896
687;69.36;59.12;32.87;5.896
688;69.37;59.12;32.9;5.897
689;69.37;59.11;32.9;5.901
690;69.41;59.1;32.9;5.907
691;69.42;59.09;32.9;5.914
692;69.43;59.09;32.9;5.918
693;69.47;59.1;32.91;5.92
694;69.5;59.15;32.92;5.924
695;69.51;59.23;32.92;5.926
696;69.52;59.3;32.92;5.926
697;69.53;59.33;32.92;5.926
698;69.55;59.34;32.93;5.928
699;69.58;59.34;32.94;5.939
700;69.59;59.42;32.94;5.956
701;69.6;59.51;32.94;5.97
702;69.61;59.6;32.94;5.984
703;69.63;59.72;32.94;6.004
704;69.63;59.81;32.94;6.035
705;69.63;59.84;32.94;6.072
706;69.63;59.84;32.96;6.1
707;69.63;59.85;32.96;6.11
708;69.63;59.86;32.97;6.108
709;69.62;59.89;32.97;6.108
710;69.59;59.92;32.97;6.111
711;69.54;60.0;32.97;6.121
712;69.49;60.13;32.97;6.143
713;69.45;60.31;32.98;6.171
714;69.43;60.48;33.02;6.196
715;69.43;60.6;33.11;6.217
716;69.44;60.71;33.17;6.233
717;69.45;60.81;33.18;6.245
718;69.47;60.89;33.18;6.254
719;69.52;60.97;33.18;6.261
720;69.59;61.04;33.18;6.266
721;69.59;61.08;33.18;6.269
722;69.55;61.11;33.19;6.268
723;69.57;61.13;33.2;6.27
724;69.68;61.15;33.21;6.272
725;69.74;61.16;33.22;6.276
726;69.75;61.16;33.22;6.282
727;69.75;61.17;33.22;6.288
728;69.76;61.17;33.22;6.293
729;69.78;61.17;33.23;6.296
730;69.8;61.17;33.23;6.297
731;69.81;61.17;33.23;6.296
732;69.83;61.17;33.23;6.295
733;69.84;61.19;33.23;6.293
734;69.84;61.22;33.23;6.293
735;69.84;61.24;33.23;6.293
736;69.84;61.27;33.23;6.294
737;69.84;61.31;33.23;6.295
738;69.85;61.34;33.23;6.297
739;69.85;61.36;33.23;6.299
740;69.86;61.37;33.23;6.304
741;69.86;61.37;33.23;6.311
742;69.85;61.37;33.23;6.318
743;69.84;61.37;33.23;6.323
744;69.79;61.37;33.23;6.327
745;69.69;61.36;33.23;6.329
746;69.56;61.34;33.23;6.331
747;69.45;61.33;33.23;6.333
748;69.38;61.31;33.23;6.333
749;69.33;61.3;33.23;6.332
750;69.29;61.3;33.24;6.331
751;69.27;61.29;33.25;6.33
752;69.26;61.29;33.26;6.329
753;69.26;61.29;33.26;6.329
754;69.26;61.29;33.26;6.329
755;69.25;61.29;33.26;6.329
756;69.25;61.29;33.26;6.328
757;69.23;61.29;33.26;6.327
758;69.21;61.29;33.27;6.326
759;69.21;61.29;33.27;6.325
760;69.19;61.28;33.27;6.323
761;69.14;61.28;33.27;6.321
762;69.06;61.28;33.27;6.319
763;68.89;61.28;33.27;6.315
764;68.67;61.28;33.28;6.311
765;68.57;61.29;33.28;6.305
766;68.54;61.29;33.28;6.3
767;68.54;61.29;33.29;6.296
768;68.54;61.29;33.29;6.292
769;68.35;61.29;33.3;6.288
770;68.15;61.29;33.3;6.284
