;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
165;0.7677;3.289;16.01;1.797
166;0.7677;3.289;16.01;1.793
167;0.7632;3.289;16.01;1.791
168;0.7587;3.286;16.01;1.791
169;0.7587;3.286;16.01;1.791
170;0.7542;3.286;16.02;1.791
171;0.7542;3.286;16.02;1.79
172;0.7542;3.286;16.02;1.789
173;0.7452;3.289;16.02;1.789
174;0.7407;3.292;16.02;1.789
175;0.7452;3.289;16.02;1.789
176;0.7452;3.275;16.02;1.789
177;0.7452;3.262;16.02;1.789
178;0.7452;3.245;16.02;1.79
179;0.7407;3.234;16.02;1.791
180;0.7363;3.228;16.02;1.791
181;0.7318;3.221;16.02;1.791
182;0.7318;3.217;16.02;1.792
183;0.7318;3.217;16.02;1.793
184;0.7318;3.224;16.02;1.795
185;0.7318;3.238;16.01;1.799
186;0.7318;3.252;16.01;1.805
187;0.7318;3.262;16.01;1.809
188;0.7273;3.262;16.01;1.81
189;0.7273;3.262;16.01;1.809
190;0.7273;3.265;16.01;1.809
191;0.7273;3.269;16.01;1.811
192;0.7273;3.272;16.01;1.813
193;0.7273;3.275;16.0;1.813
194;0.7273;3.279;16.0;1.811
195;0.7273;3.282;16.0;1.812
196;0.7273;3.282;16.0;1.813
197;0.7273;3.286;16.0;1.813
198;0.7318;3.282;16.0;1.813
199;0.7318;3.282;15.99;1.813
200;0.7318;3.279;15.99;1.812
201;0.7363;3.275;15.99;1.813
202;0.7363;3.272;15.99;1.816
203;0.7363;3.275;15.99;1.82
204;0.7363;3.279;15.99;1.823
205;0.7363;3.279;15.99;1.825
206;0.7363;3.279;15.99;1.827
207;0.7363;3.279;15.99;1.83
208;0.7363;3.279;15.99;1.835
209;0.7363;3.279;15.99;1.84
210;0.7363;3.279;15.99;1.844
211;0.7363;3.279;15.99;1.848
212;0.7363;3.279;15.98;1.849
213;0.7363;3.275;15.98;1.85
214;0.7363;3.275;15.98;1.849
215;0.7363;3.275;15.98;1.849
216;0.7363;3.275;15.99;1.85
217;0.7363;3.275;15.99;1.846
218;0.7363;3.272;15.99;1.839
219;0.7363;3.272;16.02;1.833
220;0.7363;3.275;16.03;1.828
221;0.7363;3.275;16.05;1.823
222;0.7363;3.275;16.14;1.819
223;0.7318;3.275;16.14;1.817
224;0.7318;3.275;16.23;1.816
225;0.7318;3.275;18.82;1.817
226;0.7318;3.275;24.18;1.818
227;0.7318;3.275;27.87;1.818
228;0.7318;3.279;30.41;1.815
229;0.7318;3.286;32.75;1.813
230;0.7273;3.289;34.55;1.813
231;0.7273;3.289;35.95;1.814
232;0.7273;3.289;37.21;1.809
233;0.7273;3.289;38.2;1.799
234;0.7273;3.286;38.96;1.791
235;0.7318;3.286;39.61;1.787
236;0.7363;3.289;40.11;1.787
237;0.7363;3.292;40.52;1.788
238;0.7407;3.296;40.88;1.789
239;0.7452;3.296;41.14;1.789
240;0.7452;3.292;41.33;1.791
241;0.7452;3.292;41.5;1.793
242;0.7452;3.292;41.61;1.793
243;0.7497;3.289;41.69;1.793
244;0.7497;3.292;41.74;1.795
245;0.7497;3.296;41.77;1.797
246;0.7497;3.296;41.79;1.795
247;0.7497;3.296;41.8;1.793
248;0.7497;3.296;41.8;1.792
249;0.7497;3.296;41.8;1.791
250;0.7497;3.296;41.8;1.791
251;0.7497;3.292;41.8;1.79
252;0.7497;3.292;41.82;1.789
253;0.7497;3.289;41.83;1.793
254;0.7497;3.289;41.86;1.797
255;0.7542;3.289;41.9;1.801
256;0.7542;3.286;41.94;1.805
257;0.7542;3.282;42.0;1.808
258;0.7587;3.275;42.06;1.812
259;0.7587;3.265;42.14;1.818
260;0.7587;3.255;42.24;1.821
261;0.7632;3.248;42.34;1.823
262;0.7632;3.241;42.45;1.823
263;0.7677;3.238;42.58;1.827
264;0.7632;3.228;42.71;1.83
265;0.7587;3.214;42.86;1.835
266;0.7542;3.197;43.01;1.841
267;0.7542;3.183;43.17;1.845
268;0.7497;3.176;43.33;1.845
269;0.7497;3.176;43.5;1.846
270;0.7497;3.176;43.68;1.85
271;0.7497;3.173;43.86;1.853
272;0.7497;3.173;44.04;1.856
273;0.7497;3.163;44.22;1.861
274;0.7497;3.149;44.41;1.866
275;0.7497;3.125;44.6;1.869
276;0.7497;3.088;44.79;1.869
277;0.7497;3.036;44.97;1.866
278;0.7497;2.982;45.15;1.862
279;0.7587;2.907;45.33;1.858
280;0.7632;2.821;45.51;1.85
281;0.7587;2.753;45.69;1.84
282;0.7587;2.702;45.86;1.831
283;0.7632;2.664;46.02;1.825
284;0.7632;2.64;46.18;1.824
285;0.7587;2.633;46.33;1.824
286;0.7587;2.633;46.49;1.822
287;0.7587;2.633;46.63;1.819
288;0.7587;2.63;46.77;1.819
289;0.7587;2.623;46.92;1.819
290;0.7587;2.616;47.06;1.819
291;0.7497;2.62;47.19;1.821
292;0.7497;2.62;47.32;1.822
293;0.7497;2.616;47.44;1.819
294;0.7497;2.616;47.55;1.817
295;0.7452;2.616;47.66;1.818
296;0.7452;2.616;47.77;1.819
297;0.7452;2.62;47.87;1.82
298;0.7452;2.623;47.97;1.821
299;0.7452;2.626;48.07;1.823
300;0.7452;2.626;48.15;1.825
301;0.7407;2.623;48.24;1.825
302;0.7407;2.613;48.32;1.825
303;0.7407;2.609;48.39;1.825
304;0.7407;2.609;48.46;1.825
305;0.7407;2.616;48.53;1.826
306;0.7407;2.623;48.59;1.826
307;0.7407;2.623;48.65;1.825
308;0.7407;2.623;48.71;1.827
309;0.7407;2.63;48.76;1.833
310;0.7407;2.644;48.81;1.841
311;0.7407;2.654;48.85;1.852
312;0.7407;2.661;48.89;1.86
313;0.7452;2.667;48.93;1.865
314;0.7452;2.674;48.96;1.869
315;0.7452;2.674;48.99;1.873
316;0.7407;2.674;49.02;1.875
317;0.7407;2.671;49.05;1.875
318;0.7407;2.674;49.07;1.875
319;0.7407;2.674;49.09;1.875
320;0.7407;2.678;49.11;1.876
321;0.7407;2.681;49.13;1.876
322;0.7452;2.685;49.14;1.876
323;0.7452;2.685;49.15;1.876
324;0.7452;2.681;49.17;1.88
325;0.7452;2.678;49.18;1.886
326;0.7452;2.667;49.19;1.892
327;0.7452;2.661;49.2;1.892
328;0.7452;2.654;49.2;1.892
329;0.7452;2.65;49.21;1.892
330;0.7452;2.65;49.21;1.892
331;0.7452;2.65;49.22;1.892
332;0.7452;2.654;49.22;1.89
333;0.7452;2.657;49.22;1.89
334;0.7452;2.667;49.22;1.891
335;0.7452;2.674;49.22;1.89
336;0.7452;2.678;49.22;1.889
337;0.7452;2.681;49.23;1.895
338;0.7452;2.688;49.23;1.9
339;0.7407;2.695;49.23;1.904
340;0.7407;2.695;49.23;1.912
341;0.7407;2.695;49.23;1.92
342;0.7407;2.691;49.23;1.925
343;0.7407;2.688;49.23;1.929
344;0.7407;2.685;49.23;1.932
345;0.7452;2.685;49.23;1.934
346;0.7452;2.681;49.23;1.934
347;0.7497;2.678;49.23;1.931
348;0.7497;2.681;49.23;1.925
349;0.7497;2.681;49.23;1.914
350;0.7497;2.685;49.23;1.904
351;0.7497;2.685;49.23;1.896
352;0.7452;2.685;49.23;1.886
353;0.7407;2.685;49.23;1.874
354;0.7407;2.681;49.23;1.86
355;0.7407;2.681;49.23;1.848
356;0.7407;2.681;49.22;1.84
357;0.7407;2.685;49.22;1.834
358;0.7407;2.685;49.22;1.827
359;0.7407;2.685;49.22;1.821
360;0.7407;2.685;49.21;1.819
361;0.7407;2.685;49.21;1.819
362;0.7407;2.681;49.2;1.82
363;0.7363;2.681;49.2;1.82
364;0.7363;2.681;49.2;1.82
365;0.7407;2.685;49.19;1.817
366;0.7363;2.695;49.19;1.815
367;0.7407;2.708;49.19;1.818
368;0.7407;2.708;49.18;1.818
369;0.7363;2.698;49.18;1.818
370;0.7363;2.685;49.18;1.818
371;0.7407;2.678;49.17;1.818
372;0.7452;2.681;49.17;1.818
373;0.7452;2.695;49.17;1.818
374;0.7452;2.712;49.17;1.818
375;0.7497;2.729;49.16;1.817
376;0.7497;2.753;49.16;1.814
377;0.7497;2.777;49.16;1.813
378;0.7542;2.79;49.16;1.813
379;0.7542;2.794;49.16;1.811
380;0.7587;2.794;49.16;1.81
381;0.7587;2.797;49.16;1.811
382;0.7587;2.797;49.16;1.813
383;0.7587;2.797;49.16;1.812
