;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
311;1.122;6.305;45.07;1.731
312;1.122;6.308;45.07;1.731
313;1.122;6.308;45.07;1.732
314;1.122;6.312;45.07;1.732
315;1.122;6.312;45.07;1.732
316;1.122;6.315;45.07;1.732
317;1.122;6.319;45.07;1.732
318;1.122;6.322;45.07;1.732
319;1.122;6.325;45.07;1.732
320;1.122;6.329;45.08;1.732
321;1.122;6.329;45.08;1.733
322;1.122;6.329;45.08;1.735
323;1.122;6.329;45.08;1.736
324;1.122;6.329;45.08;1.737
325;1.122;6.329;45.08;1.737
326;1.122;6.325;45.08;1.737
327;1.122;6.325;45.08;1.737
328;1.122;6.325;45.08;1.736
329;1.122;6.325;45.08;1.737
330;1.122;6.325;45.08;1.738
331;1.118;6.325;45.08;1.738
332;1.118;6.322;45.08;1.737
333;1.118;6.322;45.08;1.737
334;1.122;6.322;45.08;1.737
335;1.122;6.322;45.08;1.738
336;1.122;6.319;45.08;1.739
337;1.122;6.319;45.08;1.738
338;1.122;6.319;45.08;1.739
339;1.122;6.319;45.08;1.74
340;1.122;6.319;45.08;1.742
341;1.122;6.319;45.08;1.742
342;1.118;6.319;45.08;1.742
343;1.118;6.319;45.08;1.742
344;1.118;6.319;45.08;1.742
345;1.118;6.319;45.08;1.742
346;1.118;6.319;45.08;1.741
347;1.122;6.319;45.08;1.74
348;1.122;6.319;45.08;1.74
349;1.122;6.319;45.08;1.737
350;1.122;6.315;45.08;1.736
351;1.122;6.312;45.08;1.735
352;1.122;6.308;45.08;1.734
353;1.122;6.305;45.08;1.734
354;1.122;6.302;45.08;1.735
355;1.122;6.302;45.08;1.735
356;1.122;6.302;45.08;1.734
357;1.118;6.302;45.08;1.734
358;1.113;6.302;45.08;1.733
359;1.118;6.302;45.08;1.732
360;1.118;6.302;45.08;1.732
361;1.113;6.302;45.08;1.731
362;1.113;6.302;45.08;1.729
363;1.113;6.302;45.08;1.728
364;1.113;6.302;45.08;1.728
365;1.113;6.302;45.08;1.728
366;1.113;6.312;45.08;1.728
367;1.113;6.332;45.08;1.728
368;1.113;6.36;45.08;1.729
369;1.113;6.383;45.08;1.73
370;1.113;6.401;45.08;1.729
371;1.113;6.421;45.08;1.729
372;1.113;6.438;45.08;1.728
373;1.113;6.448;45.08;1.727
374;1.118;6.455;45.08;1.726
375;1.118;6.455;45.08;1.726
376;1.113;6.455;45.08;1.726
377;1.118;6.455;45.08;1.726
378;1.118;6.462;45.08;1.727
379;1.118;6.465;45.08;1.728
380;1.118;6.469;45.08;1.728
381;1.118;6.476;45.08;1.729
382;1.118;6.486;45.08;1.728
383;1.118;6.493;45.08;1.73
384;1.118;6.5;45.08;1.732
385;1.113;6.506;45.08;1.732
386;1.113;6.51;45.08;1.733
387;1.113;6.513;45.08;1.733
388;1.113;6.513;45.08;1.732
389;1.113;6.513;45.08;1.734
390;1.113;6.513;45.08;1.737
391;1.113;6.513;45.08;1.74
392;1.113;6.517;45.08;1.743
393;1.109;6.517;45.08;1.746
394;1.109;6.52;45.08;1.75
395;1.109;6.527;45.08;1.751
396;1.109;6.541;45.08;1.751
397;1.109;6.551;45.08;1.75
398;1.109;6.561;45.08;1.748
399;1.109;6.568;45.08;1.748
400;1.109;6.578;45.08;1.748
401;1.109;6.582;45.08;1.748
402;1.109;6.585;45.08;1.748
403;1.109;6.588;45.08;1.75
404;1.109;6.588;45.08;1.752
405;1.109;6.588;45.08;1.754
406;1.109;6.588;45.08;1.754
407;1.109;6.588;45.08;1.752
408;1.109;6.588;45.08;1.751
409;1.109;6.585;45.08;1.75
410;1.109;6.585;45.08;1.75
411;1.109;6.585;45.08;1.752
412;1.109;6.585;45.08;1.752
413;1.109;6.582;45.08;1.753
414;1.109;6.578;45.08;1.753
415;1.109;6.575;45.08;1.753
416;1.109;6.575;45.08;1.756
417;1.113;6.582;45.08;1.761
418;1.113;6.599;45.08;1.764
419;1.113;6.629;45.08;1.766
420;1.113;6.667;45.08;1.767
421;1.113;6.711;45.08;1.768
422;1.113;6.763;45.08;1.768
423;1.113;6.804;45.08;1.769
424;1.113;6.824;45.08;1.768
425;1.113;6.834;45.08;1.768
426;1.113;6.841;45.08;1.767
427;1.113;6.848;45.08;1.766
428;1.109;6.851;45.06;1.765
429;1.104;6.851;45.05;1.764
430;1.1;6.851;45.02;1.764
431;1.1;6.851;44.98;1.764
432;1.1;6.858;44.94;1.764
433;1.104;6.865;44.89;1.764
434;1.104;6.872;44.82;1.764
435;1.104;6.882;44.76;1.765
436;1.104;6.889;44.68;1.766
437;1.1;6.896;44.6;1.766
438;1.095;6.899;44.52;1.766
439;1.095;6.906;44.43;1.766
440;1.091;6.92;44.34;1.769
441;1.091;6.937;44.25;1.771
442;1.091;6.95;44.16;1.771
443;1.091;6.964;44.07;1.771
444;1.091;6.978;43.97;1.775
445;1.091;6.985;43.88;1.778
446;1.091;6.991;43.8;1.779
447;1.095;6.995;43.71;1.779
448;1.095;6.995;43.63;1.781
449;1.095;6.995;43.56;1.783
450;1.095;6.995;43.49;1.783
451;1.091;6.998;43.42;1.78
452;1.095;7.015;43.36;1.778
453;1.091;7.032;43.3;1.777
454;1.091;7.06;43.25;1.773
455;1.091;7.101;43.2;1.769
456;1.091;7.155;43.16;1.767
457;1.091;7.21;43.12;1.766
458;1.091;7.261;43.09;1.764
459;1.091;7.299;43.06;1.764
460;1.091;7.33;43.03;1.765
461;1.091;7.353;43.01;1.766
462;1.091;7.371;42.99;1.77
463;1.091;7.384;42.98;1.775
464;1.095;7.388;42.96;1.778
465;1.095;7.391;42.96;1.783
466;1.091;7.388;42.95;1.789
467;1.091;7.394;42.94;1.793
468;1.091;7.405;42.94;1.801
469;1.091;7.422;42.94;1.812
470;1.091;7.442;42.94;1.823
471;1.091;7.473;42.94;1.835
472;1.091;7.507;42.94;1.846
473;1.091;7.545;42.94;1.856
474;1.091;7.586;42.93;1.865
475;1.091;7.637;42.93;1.872
476;1.091;7.685;42.93;1.878
477;1.091;7.729;42.93;1.884
478;1.091;7.767;42.93;1.891
479;1.091;7.797;42.93;1.894
480;1.091;7.818;42.92;1.896
481;1.091;7.828;42.92;1.896
482;1.091;7.835;42.91;1.897
483;1.091;7.838;42.9;1.898
484;1.091;7.842;42.89;1.9
485;1.091;7.842;42.88;1.901
486;1.091;7.842;42.87;1.902
487;1.091;7.838;42.85;1.902
488;1.086;7.838;42.84;1.903
489;1.086;7.838;42.82;1.903
490;1.086;7.842;42.8;1.902
491;1.086;7.842;42.78;1.902
492;1.086;7.842;42.76;1.902
493;1.086;7.845;42.74;1.902
494;1.086;7.849;42.71;1.902
495;1.086;7.849;42.69;1.902
496;1.082;7.856;42.66;1.902
497;1.082;7.859;42.63;1.902
498;1.082;7.862;42.6;1.902
499;1.082;7.866;42.57;1.902
500;1.082;7.869;42.54;1.902
501;1.082;7.869;42.51;1.902
502;1.082;7.869;42.47;1.903
503;1.082;7.869;42.44;1.903
504;1.082;7.869;42.4;1.902
505;1.082;7.873;42.36;1.9
506;1.082;7.869;42.33;1.898
507;1.082;7.866;42.29;1.896
508;1.082;7.862;42.26;1.892
509;1.082;7.856;42.22;1.89
510;1.082;7.852;42.18;1.887
511;1.082;7.845;42.14;1.884
512;1.077;7.838;42.11;1.884
513;1.077;7.835;42.07;1.884
514;1.077;7.825;42.04;1.885
515;1.077;7.821;42.0;1.886
516;1.082;7.818;41.97;1.886
517;1.082;7.818;41.94;1.886
518;1.086;7.815;41.9;1.885
519;1.091;7.815;41.87;1.885
520;1.091;7.818;41.84;1.884
521;1.091;7.818;41.81;1.883
522;1.091;7.818;41.78;1.881
523;1.086;7.818;41.76;1.878
524;1.082;7.818;41.73;1.876
525;1.077;7.815;41.71;1.874
526;1.077;7.815;41.68;1.872
527;1.073;7.815;41.66;1.866
528;1.073;7.811;41.63;1.861
529;1.068;7.808;41.61;1.858
530;1.064;7.801;41.58;1.854
531;1.064;7.797;41.56;1.848
532;1.059;7.791;41.54;1.843
533;1.055;7.787;41.52;1.84
534;1.055;7.784;41.5;1.838
535;1.055;7.78;41.48;1.839
536;1.055;7.78;41.46;1.839
537;1.055;7.78;41.44;1.841
538;1.055;7.78;41.42;1.843
539;1.055;7.78;41.4;1.845
540;1.055;7.78;41.38;1.848
541;1.055;7.78;41.37;1.852
542;1.055;7.784;41.33;1.856
543;1.055;7.784;41.33;1.86
544;1.055;7.784;41.32;1.861
545;1.055;7.784;40.64;1.854
546;1.055;7.777;38.34;1.847
547;1.055;7.767;36.18;1.838
548;1.059;7.756;34.5;1.83
549;1.068;7.753;32.67;1.825
550;1.077;7.753;31.03;1.824
551;1.077;7.75;29.66;1.824
552;1.082;7.75;28.29;1.824
553;1.077;7.75;27.11;1.825
554;1.077;7.75;26.13;1.827
555;1.073;7.75;25.2;1.829
556;1.064;7.746;24.43;1.831
557;1.051;7.746;23.79;1.833
558;1.037;7.743;23.2;1.837
559;1.024;7.733;22.74;1.839
560;1.015;7.726;22.37;1.84
561;1.015;7.719;22.05;1.841
562;1.015;7.716;21.79;1.841
563;1.015;7.712;21.6;1.841
564;1.015;7.709;21.46;1.841
565;1.015;7.709;21.36;1.841
566;1.015;7.705;21.29;1.841
567;1.01;7.705;21.23;1.841
568;1.01;7.705;21.2;1.841
569;1.01;7.705;21.19;1.841
570;1.01;7.705;21.18;1.841
571;1.01;7.705;21.18;1.841
572;1.01;7.705;21.18;1.84
573;1.01;7.705;21.18;1.839
574;1.01;7.705;21.17;1.839
575;1.01;7.709;21.15;1.838
576;1.015;7.709;21.13;1.838
577;1.015;7.709;21.09;1.837
578;1.01;7.709;21.04;1.838
579;1.01;7.709;20.97;1.839
580;1.01;7.712;20.9;1.84
581;1.01;7.716;20.81;1.84
582;1.01;7.719;20.7;1.841
583;1.01;7.722;20.57;1.841
584;1.006;7.726;20.43;1.84
585;1.006;7.726;20.29;1.84
586;1.006;7.729;20.13;1.839
587;1.001;7.726;19.95;1.839
588;1.001;7.726;19.76;1.839
589;1.001;7.726;19.55;1.838
590;1.001;7.722;19.33;1.838
591;1.006;7.719;19.11;1.838
592;1.001;7.719;18.87;1.836
593;0.9966;7.722;18.61;1.835
594;1.001;7.726;18.35;1.835
595;1.001;7.729;18.09;1.835
596;1.001;7.729;17.81;1.836
597;1.001;7.729;17.53;1.837
598;1.001;7.729;17.24;1.837
599;1.001;7.729;16.94;1.837
600;1.001;7.729;16.64;1.837
601;0.9966;7.729;16.32;1.837
602;0.9966;7.729;16.0;1.837
603;0.9966;7.729;15.69;1.836
604;0.9966;7.729;15.38;1.835
605;0.9966;7.729;15.05;1.833
606;0.9966;7.729;14.73;1.833
607;0.9966;7.729;14.4;1.832
608;0.9966;7.726;14.07;1.831
609;0.9922;7.726;13.75;1.831
610;0.9922;7.719;13.41;1.831
611;0.9922;7.712;13.09;1.831
612;0.9922;7.698;12.76;1.831
613;0.9922;7.681;12.43;1.832
614;0.9966;7.671;12.11;1.832
615;0.9966;7.661;11.79;1.831
