;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
120;7.035;13.8;5.642;2.624
121;7.035;13.79;5.642;2.625
122;7.039;13.79;5.642;2.626
123;7.075;13.79;5.64;2.626
124;7.12;13.79;5.64;2.626
125;7.138;13.79;5.64;2.626
126;7.138;13.79;5.637;2.625
127;7.138;13.79;5.64;2.625
128;7.138;13.79;5.64;2.625
129;7.138;13.79;5.64;2.625
130;7.138;13.79;5.633;2.626
131;7.138;13.79;5.624;2.626
132;7.138;13.79;5.619;2.627
133;7.156;13.79;5.617;2.627
134;7.223;13.79;5.617;2.628
135;7.322;13.79;5.617;2.628
136;7.416;13.79;5.617;2.628
137;7.452;13.8;5.617;2.627
138;7.457;13.8;5.617;2.628
139;7.547;13.8;5.621;2.628
140;7.618;13.81;5.624;2.628
141;7.632;13.81;5.624;2.628
142;7.632;13.8;5.624;2.628
143;7.641;13.8;5.624;2.626
144;7.65;13.8;5.624;2.625
145;7.663;13.8;5.626;2.624
146;7.672;13.81;5.626;2.625
147;7.672;13.81;5.624;2.625
148;7.672;13.81;5.624;2.624
149;7.672;13.81;5.624;2.625
150;7.672;13.82;5.626;2.625
151;7.668;13.82;5.626;2.624
152;7.668;13.82;5.624;2.624
153;7.668;13.82;5.624;2.624
154;7.668;13.83;5.621;2.623
155;7.672;13.83;5.624;2.622
156;7.677;13.84;5.624;2.622
157;7.677;13.84;5.624;2.622
158;7.681;13.84;5.626;2.622
159;7.681;13.84;5.628;2.623
160;7.681;13.85;5.633;2.624
161;7.699;13.85;5.644;2.625
162;7.713;13.85;5.662;2.627
163;7.713;13.86;5.68;2.63
164;7.713;13.86;5.698;2.633
165;7.713;13.87;5.705;2.634
166;7.713;13.88;5.705;2.634
167;7.713;13.88;5.705;2.635
168;7.713;13.89;5.705;2.635
169;7.713;13.89;5.707;2.635
170;7.713;13.88;5.719;2.636
171;7.717;13.88;5.735;2.636
172;7.717;13.88;5.744;2.636
173;7.717;13.88;5.753;2.636
174;7.722;13.88;5.757;2.635
175;7.722;13.88;5.762;2.635
176;7.722;13.87;5.766;2.635
177;7.726;13.87;5.775;2.634
178;7.731;13.87;5.794;2.632
179;7.731;13.87;5.809;2.631
180;7.731;13.87;5.821;2.628
181;7.731;13.88;5.825;2.626
182;7.731;13.88;5.825;2.622
183;7.735;13.89;5.828;2.618
184;7.735;13.89;5.832;2.614
185;7.735;13.89;5.837;2.611
186;7.735;13.88;5.837;2.61
187;7.735;13.88;5.839;2.608
188;7.74;13.87;5.839;2.608
189;7.74;13.86;5.839;2.608
190;7.749;13.85;5.839;2.608
191;7.767;13.85;5.839;2.609
192;7.771;13.84;5.848;2.61
193;7.771;13.84;5.873;2.609
194;7.776;13.83;5.905;2.604
195;7.789;13.83;5.929;2.6
196;7.789;13.82;5.945;2.595
197;7.829;13.82;5.957;2.591
198;7.874;13.82;5.966;2.588
199;7.874;13.82;5.968;2.587
200;7.883;13.81;5.966;2.584
201;7.888;13.81;5.966;2.579
202;7.888;13.81;5.972;2.575
203;7.888;13.82;5.979;2.57
204;7.897;13.82;5.986;2.563
205;7.915;13.82;6.011;2.554
206;7.915;13.83;6.088;2.543
207;7.951;13.83;6.181;2.532
208;8.027;13.84;6.253;2.526
209;8.099;13.84;6.312;2.523
210;8.144;13.84;6.36;2.522
211;8.157;13.85;6.387;2.522
212;8.162;13.85;6.405;2.522
213;8.162;13.85;6.414;2.521
214;8.18;13.85;6.414;2.514
215;8.243;13.85;6.416;2.507
216;8.26;13.85;6.423;2.5
217;8.269;13.85;6.43;2.496
218;8.31;13.85;6.43;2.491
219;8.337;13.85;6.428;2.49
220;8.341;13.85;6.425;2.49
221;8.341;13.85;6.428;2.488
222;8.346;13.85;6.428;2.486
223;8.359;13.85;6.419;2.485
224;8.373;13.85;6.407;2.485
225;8.382;13.85;6.403;2.485
226;8.386;13.85;6.401;2.486
227;8.391;13.84;6.403;2.488
228;8.395;13.82;6.41;2.489
229;8.4;13.78;6.416;2.49
230;8.436;13.72;6.41;2.489
231;8.436;13.65;6.394;2.488
232;8.512;13.56;6.385;2.486
233;8.638;13.46;6.389;2.484
234;8.736;13.35;6.391;2.483
235;8.79;13.24;6.394;2.482
236;8.804;13.15;6.382;2.481
237;8.804;13.09;6.364;2.48
238;8.867;13.07;6.344;2.477
239;9.055;13.07;6.326;2.47
240;9.167;13.07;6.308;2.461
241;9.172;13.05;6.299;2.447
242;9.172;12.99;6.294;2.432
243;9.172;12.88;6.294;2.421
244;9.181;12.75;6.294;2.412
245;9.185;12.59;6.294;2.399
246;9.181;12.39;6.292;2.385
247;9.194;12.16;6.274;2.368
248;9.235;11.9;6.235;2.349
