;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
153;14.88;8.32;5.815;43.46
154;14.88;8.326;5.818;43.47
155;14.88;8.326;5.818;43.69
156;14.89;8.331;5.826;44.19
157;14.93;8.343;5.85;44.74
158;15.01;8.356;5.857;45.3
159;15.07;8.356;5.858;45.52
160;15.1;8.395;5.863;45.6
161;15.1;8.529;5.864;46.45
162;15.11;8.606;5.867;47.22
163;15.15;8.606;5.87;47.41
164;15.16;8.653;5.873;47.42
165;15.16;8.77;5.888;47.42
166;15.17;8.876;5.897;47.42
167;15.18;8.939;5.899;47.43
168;15.2;8.986;5.902;47.44
169;15.2;9.019;5.904;47.44
170;15.21;9.041;5.907;47.48
171;15.21;9.053;5.905;47.51
172;15.22;9.053;5.897;47.51
173;15.22;9.056;5.89;47.51
174;15.22;9.059;5.886;47.51
175;15.23;9.059;5.886;47.52
176;15.25;9.061;5.887;47.55
177;15.26;9.064;5.887;47.56
178;15.27;9.067;5.886;47.58
179;15.29;9.068;5.888;47.77
180;15.33;9.068;5.891;48.12
181;15.33;9.07;5.893;48.27
182;15.34;9.076;5.894;48.29
183;15.37;9.097;5.897;48.29
184;15.38;9.117;5.898;48.29
185;15.39;9.121;5.899;48.29
186;15.43;9.123;5.9;48.29
187;15.46;9.123;5.9;48.29
188;15.47;9.124;5.901;48.3
189;15.51;9.13;5.901;48.45
190;15.51;9.135;5.903;49.02
191;15.57;9.136;5.903;49.97
192;15.59;9.136;5.906;51.04
193;15.6;9.138;5.905;51.77
194;15.65;9.16;5.908;51.9
195;15.67;9.263;5.911;51.96
196;15.67;9.409;5.914;52.47
197;15.67;9.49;5.915;53.28
198;15.69;9.496;5.915;53.78
199;15.82;9.506;5.917;53.88
200;15.89;9.53;5.918;53.89
201;15.9;9.544;5.919;53.89
202;15.96;9.55;5.919;53.89
203;15.98;9.555;5.921;53.89
204;15.98;9.558;5.927;53.89
205;15.98;9.558;5.939;53.89
206;15.99;9.577;5.953;53.98
207;15.99;9.633;5.954;54.25
208;15.99;9.643;5.968;54.36
209;16.0;9.657;5.998;54.36
210;16.0;9.696;6.001;54.38
211;16.01;9.714;6.001;54.39
212;16.02;9.722;6.002;54.41
213;16.02;9.729;6.004;54.43
214;16.02;9.738;6.004;54.47
215;16.02;9.738;6.004;54.5
216;16.05;9.746;6.004;54.5
217;16.23;9.762;6.006;54.51
218;16.4;9.765;6.007;54.57
219;16.4;9.767;6.008;54.74
220;16.65;9.771;6.008;54.75
221;16.91;9.832;6.008;54.88
222;16.97;9.89;6.009;55.1
223;17.0;9.898;6.015;55.19
224;17.05;9.899;6.015;55.23
225;17.05;9.908;6.028;55.23
226;17.07;9.925;6.036;55.32
227;17.07;9.946;6.039;55.47
228;17.16;9.955;6.05;55.53
229;17.27;9.956;6.062;55.54
230;17.32;9.979;6.064;55.72
231;17.33;10.0;6.065;55.9
232;17.33;10.0;6.067;55.95
233;17.39;10.01;6.068;55.96
234;17.56;10.03;6.068;55.96
235;17.68;10.06;6.073;55.98
236;17.69;10.08;6.077;56.05
237;17.69;10.09;6.077;56.19
238;17.7;10.1;6.079;56.38
239;17.72;10.1;6.079;56.52
240;17.72;10.1;6.084;56.58
241;17.72;10.12;6.086;56.58
242;17.72;10.17;6.1;56.68
243;17.72;10.2;6.183;56.9
244;17.72;10.2;6.289;56.96
245;17.72;10.22;6.348;56.97
246;17.72;10.24;6.366;56.99
247;17.72;10.26;6.368;57.0
248;17.72;10.28;6.368;57.0
249;17.73;10.3;6.374;57.0
250;17.73;10.31;6.416;57.01
251;17.73;10.31;6.522;57.01
252;17.73;10.31;6.657;57.01
253;17.74;10.31;6.74;57.02
254;17.74;10.31;6.76;57.02
255;17.74;10.32;6.762;57.03
256;17.74;10.32;6.763;57.07
257;17.74;10.32;6.763;57.13
258;17.74;10.33;6.764;57.19
259;17.75;10.33;6.766;57.23
260;17.75;10.35;6.769;57.23
261;17.77;10.39;6.78;57.24
262;17.77;10.46;6.816;57.24
263;17.81;10.5;6.852;57.25
264;17.82;10.51;6.868;57.27
265;17.82;10.51;6.875;57.29
266;17.82;10.51;6.878;57.3
267;17.83;10.51;6.878;57.31
268;17.83;10.51;6.878;57.35
269;17.85;10.51;6.878;57.35
270;17.86;10.51;6.88;57.39
271;17.87;10.51;6.882;57.42
272;17.89;10.51;6.883;57.46
273;17.9;10.51;6.884;57.53
274;17.91;10.51;6.884;57.53
275;17.92;10.52;6.885;57.61
276;17.92;10.53;6.886;57.68
277;17.94;10.53;6.889;57.71
278;17.95;10.54;6.892;57.75
279;17.97;10.57;6.892;57.81
280;17.99;10.62;6.893;57.84
281;18.0;10.65;6.893;57.86
282;18.0;10.66;6.893;57.87
283;18.01;10.66;6.9;57.89
284;18.03;10.66;6.915;57.89
285;18.05;10.66;6.933;57.91
286;18.06;10.66;6.947;58.0
287;18.07;10.66;6.954;58.21
288;18.07;10.66;6.954;58.57
289;18.08;10.66;6.954;58.91
290;18.09;10.69;6.956;58.99
291;18.11;10.85;6.963;59.08
292;18.21;11.04;6.973;59.69
293;18.35;11.09;6.984;60.24
294;18.36;11.1;6.995;60.33
295;18.39;11.19;7.01;60.34
296;18.43;11.29;7.019;60.37
297;18.44;11.35;7.02;60.38
298;18.45;11.37;7.02;60.39
299;18.45;11.37;7.02;60.43
300;18.46;11.37;7.024;60.44
301;18.46;11.37;7.029;60.44
302;18.46;11.37;7.03;60.44
303;18.46;11.38;7.03;60.44
304;18.48;11.38;7.03;60.44
305;18.51;11.39;7.03;60.45
306;18.55;11.39;7.031;60.45
307;18.61;11.39;7.034;60.46
308;18.62;11.39;7.035;60.48
309;18.63;11.4;7.035;60.48
310;18.65;11.41;7.036;60.5
311;18.85;11.41;7.036;60.67
312;18.86;11.42;7.036;60.93
313;19.03;11.43;7.037;61.17
314;19.1;11.45;7.037;61.33
315;19.1;11.46;7.04;61.34
316;19.1;11.46;7.043;61.51
317;19.13;11.5;7.043;61.84
318;19.14;11.5;7.055;61.94
319;19.14;11.51;7.074;61.94
320;19.15;11.51;7.086;61.96
321;19.15;11.51;7.09;62.04
322;19.28;11.51;7.092;62.16
323;19.6;11.51;7.094;62.3
324;19.69;11.52;7.095;62.38
325;19.7;11.56;7.095;62.39
326;19.75;11.64;7.095;62.57
327;19.76;11.67;7.096;62.83
328;19.77;11.68;7.096;62.96
329;19.79;11.73;7.096;63.01
330;19.79;11.8;7.096;63.02
331;19.83;11.85;7.097;63.02
332;19.87;11.88;7.097;63.02
333;19.89;11.89;7.097;63.02
334;19.9;11.9;7.097;63.03
335;19.91;11.9;7.098;63.04
336;19.91;11.9;7.102;63.05
337;19.92;11.9;7.106;63.05
338;19.93;11.9;7.109;63.05
339;19.94;11.9;7.111;63.05
340;19.94;11.9;7.113;63.06
341;19.95;11.9;7.116;63.06
342;19.95;11.9;7.118;63.05
343;19.96;11.9;7.118;63.05
344;19.97;11.91;7.119;63.05
345;19.97;11.91;7.121;63.06
346;19.98;11.91;7.122;63.15
347;19.98;11.91;7.125;63.24
348;19.98;11.91;7.128;63.27
349;19.98;11.92;7.128;63.29
350;19.99;11.93;7.129;63.31
351;19.99;11.95;7.131;63.32
352;19.99;11.96;7.132;63.42
353;19.99;11.96;7.132;63.45
354;19.99;11.96;7.134;63.46
355;19.99;11.96;7.136;63.47
356;20.0;11.96;7.136;63.49
357;20.01;11.96;7.141;63.49
358;20.01;11.96;7.142;63.49
359;20.02;11.96;7.148;63.49
360;20.03;11.97;7.161;63.5
361;20.03;11.97;7.169;63.52
362;20.03;11.97;7.171;63.58
363;20.03;11.97;7.171;63.69
364;20.03;11.97;7.172;63.99
365;20.04;11.97;7.173;64.34
366;20.04;11.97;7.173;64.54
367;20.04;11.97;7.173;64.59
368;20.06;11.99;7.173;64.61
369;20.07;12.04;7.174;65.02
370;20.07;12.08;7.175;65.72
371;20.07;12.09;7.191;66.13
372;20.08;12.09;7.22;66.23
373;20.09;12.1;7.246;66.23
374;20.11;12.16;7.268;66.24
375;20.11;12.22;7.279;66.27
376;20.12;12.26;7.28;66.28
377;20.12;12.28;7.28;66.29
378;20.12;12.28;7.281;66.29
379;20.12;12.28;7.283;66.32
380;20.12;12.29;7.305;66.41
381;20.12;12.3;7.345;66.43
382;20.12;12.3;7.377;66.44
383;20.14;12.3;7.393;66.51
384;20.14;12.3;7.422;66.6
385;20.17;12.31;7.51;66.71
386;20.31;12.31;7.598;66.81
387;20.38;12.31;7.613;66.83
388;20.38;12.35;7.614;66.93
389;20.41;12.48;7.629;67.2
390;20.43;12.58;7.652;67.28
391;20.44;12.6;7.665;67.28
392;20.44;12.6;7.671;67.34
393;20.45;12.63;7.679;67.58
394;20.47;12.64;7.683;67.83
395;20.5;12.64;7.683;67.9
396;20.5;12.64;7.684;67.91
397;20.52;12.65;7.685;67.9
398;20.54;12.68;7.685;68.12
399;20.55;12.72;7.686;68.56
400;20.55;12.72;7.687;68.77
401;20.55;12.75;7.688;68.81
402;20.57;12.82;7.688;68.82
403;20.59;12.86;7.688;68.82
404;20.59;12.89;7.692;68.81
405;20.6;12.9;7.703;68.79
406;20.61;12.9;7.704;68.76
407;20.61;12.91;7.708;68.75
408;20.61;12.91;7.709;68.76
409;20.6;12.91;7.71;68.76
410;20.6;12.91;7.708;68.76
411;20.6;12.91;7.708;68.76
412;20.61;12.91;7.708;68.76
413;20.64;12.9;7.709;68.75
414;20.65;12.9;7.71;68.75
415;20.64;12.89;7.708;68.75
416;20.64;12.89;7.706;68.75
417;20.64;12.89;7.703;68.75
418;20.64;12.89;7.701;68.75
419;20.64;12.89;7.701;68.75
420;20.64;12.89;7.701;68.75
421;20.65;12.89;7.701;68.75
422;20.65;12.89;7.701;68.75
423;20.66;12.89;7.704;68.73
424;20.66;12.89;7.706;68.7
425;20.65;12.88;7.705;68.68
426;20.65;12.88;7.708;68.68
427;20.65;12.87;7.72;68.68
428;20.65;12.87;7.744;68.67
429;20.65;12.87;7.753;68.67
430;20.65;12.87;7.752;68.66
431;20.65;12.87;7.753;68.62
432;20.65;12.88;7.752;68.57
433;20.65;12.88;7.754;68.52
434;20.65;12.89;7.774;68.5
435;20.65;12.9;7.804;68.51
436;20.65;12.9;7.813;68.52
437;20.61;12.91;7.818;68.49
438;20.59;12.92;7.807;68.45
439;20.53;12.94;7.786;68.49
440;20.32;12.96;7.773;68.52
441;20.15;12.96;7.767;68.5
442;20.14;12.97;7.764;68.77
443;20.14;12.99;7.76;69.14
444;20.15;12.99;7.755;69.4
445;20.09;12.99;7.752;69.53
446;19.73;13.0;7.752;69.5
447;19.38;13.0;7.752;69.55
448;19.28;12.99;7.748;69.76
449;19.25;12.99;7.737;69.83
450;19.28;13.01;7.732;69.81
451;19.28;13.03;7.732;69.8
452;19.27;13.05;7.73;69.78
453;19.29;13.05;7.729;69.8
454;19.29;13.06;7.726;69.96
455;19.28;13.08;7.722;70.28
456;19.28;13.08;7.72;70.43
457;19.28;13.05;7.722;70.45
458;19.28;13.04;7.728;70.44
459;19.27;13.03;7.732;70.46
460;19.24;13.04;7.733;70.78
461;19.18;13.06;7.738;71.26
462;19.18;13.06;7.743;71.48
463;19.02;13.08;7.743;71.53
464;18.89;13.1;7.745;71.52
465;18.89;13.11;7.741;71.42
466;18.9;13.11;7.734;71.39
467;18.86;13.12;7.731;71.5
468;18.85;13.14;7.728;71.64
469;18.87;13.12;7.728;71.7
470;18.89;13.08;7.727;71.71
471;18.89;13.01;7.731;71.37
472;18.89;12.97;7.734;70.85
473;18.89;12.97;7.706;70.71
474;18.9;12.97;7.661;70.71
475;18.9;12.93;7.628;70.6
476;18.9;12.88;7.608;70.27
477;18.9;12.84;7.593;69.76
478;18.9;12.81;7.574;69.28
479;18.9;12.8;7.553;68.97
480;18.89;12.8;7.54;68.84
481;18.89;12.79;7.537;68.84
482;18.89;12.67;7.54;68.38
483;18.89;12.52;7.537;67.3
484;18.88;12.47;7.537;66.71
485;18.88;12.47;7.535;66.61
486;18.88;12.45;7.525;66.57
487;18.87;12.4;7.512;66.54
488;18.86;12.36;7.506;66.54
489;18.86;12.34;7.507;66.54
490;18.85;12.33;7.502;66.54
491;18.83;12.31;7.495;66.53
492;18.82;12.3;7.495;66.52
493;18.83;12.28;7.485;66.52
494;18.84;12.28;7.485;66.52
495;18.83;12.28;7.484;66.48
496;18.83;12.26;7.478;66.31
497;18.86;12.24;7.448;66.11
498;18.87;12.22;7.352;66.0
499;18.81;12.22;7.246;65.99
500;18.71;12.22;7.188;66.0
501;18.63;12.21;7.166;66.0
502;18.57;12.21;7.159;66.0
503;18.51;12.22;7.152;66.0
504;18.45;12.22;7.141;65.99
505;18.41;12.22;7.132;65.99
506;18.41;12.22;7.131;65.98
507;18.41;12.22;7.112;65.96
508;18.41;12.22;7.021;65.93
509;18.4;12.22;6.922;65.92
510;18.39;12.21;6.889;65.92
511;18.39;12.21;6.892;65.91
512;18.33;12.2;6.887;65.88
513;18.24;12.2;6.878;65.83
514;18.17;12.2;6.868;65.8
515;18.13;12.2;6.844;65.79
516;18.13;12.19;6.834;65.76
517;18.12;12.19;6.835;65.73
518;18.12;12.19;6.829;65.74
519;18.12;12.17;6.786;65.56
520;18.1;12.14;6.764;65.29
521;18.1;12.14;6.763;65.26
522;18.09;12.14;6.763;65.28
523;18.09;12.14;6.759;65.29
524;18.09;12.14;6.752;65.24
525;18.06;12.15;6.745;65.14
526;18.06;12.15;6.745;65.09
527;17.99;12.16;6.737;65.12
528;17.88;12.16;6.732;65.13
529;17.82;12.15;6.733;65.14
530;17.78;12.12;6.721;65.07
531;17.76;12.09;6.693;64.9
532;17.75;12.11;6.682;64.88
533;17.75;12.12;6.679;64.89
534;17.75;12.1;6.681;64.79
535;17.72;12.09;6.683;64.72
536;17.71;12.09;6.686;64.78
537;17.71;12.02;6.696;64.67
538;17.71;11.89;6.7;64.42
539;17.69;11.87;6.641;64.37
540;17.66;11.87;6.612;64.35
541;17.66;11.79;6.617;64.26
542;17.65;11.71;6.627;64.18
543;17.63;11.68;6.656;64.15
544;17.63;11.67;6.691;64.11
545;17.62;11.65;6.701;64.04
546;17.57;11.63;6.672;64.0
547;17.52;11.61;6.648;63.99
548;17.48;11.6;6.635;63.96
549;17.45;11.59;6.633;63.93
550;17.45;11.58;6.653;63.91
551;17.46;11.57;6.68;63.84
552;17.39;11.56;6.66;63.82
553;17.21;11.56;6.543;63.62
554;17.14;11.56;6.381;63.17
555;17.14;11.56;6.256;63.01
556;17.09;11.56;6.208;62.95
557;16.75;11.56;6.203;62.91
558;16.12;11.56;6.203;62.9
559;15.9;11.56;6.198;62.77
560;15.9;11.56;6.195;62.54
561;15.91;11.56;6.192;62.22
562;15.92;11.56;6.192;61.88
563;15.95;11.55;6.192;61.74
564;15.95;11.51;6.191;61.74
565;15.95;11.42;6.191;61.52
566;15.95;11.32;6.191;61.14
567;15.92;11.28;6.191;60.98
568;15.91;11.28;6.19;60.93
569;15.91;11.25;6.183;60.92
570;15.9;11.21;6.164;60.92
571;15.9;11.19;6.127;60.91
572;15.88;11.18;6.088;60.89
573;15.83;11.18;6.075;60.83
574;15.81;11.18;6.077;60.79
575;15.81;11.17;6.076;60.77
576;15.81;11.16;6.074;60.75
577;15.82;11.16;6.068;60.72
578;15.82;11.16;6.061;60.68
579;15.83;11.16;6.055;60.65
580;15.83;11.16;6.053;60.64
581;15.83;11.16;6.05;60.64
582;15.83;11.16;6.039;60.64
583;15.82;11.16;6.026;60.63
584;15.81;11.16;6.02;60.61
585;15.81;11.16;6.017;60.58
586;15.81;11.16;6.015;60.57
587;15.81;11.15;6.014;60.57
588;15.8;11.14;6.014;60.56
589;15.8;11.12;6.014;60.56
590;15.79;11.06;6.014;60.55
591;15.79;11.01;6.01;60.55
592;15.79;11.0;5.991;60.54
593;15.78;11.0;5.979;60.53
594;15.75;11.0;5.973;60.53
595;15.68;11.0;5.965;60.5
596;15.62;10.99;5.954;60.47
597;15.55;10.99;5.941;60.46
598;15.48;10.99;5.938;60.46
599;15.43;10.98;5.931;60.43
600;15.43;10.98;5.907;60.36
601;15.41;10.98;5.895;60.28
602;15.36;10.98;5.892;60.24
603;15.34;10.98;5.893;60.24
604;15.34;10.97;5.892;60.23
605;15.34;10.97;5.89;60.23
606;15.34;10.97;5.889;60.07
607;15.33;10.97;5.881;59.7
608;15.3;10.96;5.858;59.29
609;15.22;10.95;5.852;58.86
610;15.15;10.95;5.85;58.69
611;15.13;10.92;5.846;58.63
612;15.13;10.81;5.844;57.96
613;15.11;10.75;5.842;57.33
614;15.08;10.75;5.838;57.17
615;15.06;10.71;5.836;57.17
616;15.06;10.62;5.821;57.17
617;15.06;10.53;5.813;57.17
618;15.04;10.48;5.81;57.16
619;15.03;10.44;5.809;57.16
620;15.03;10.41;5.806;57.15
621;15.02;10.39;5.801;57.12
622;15.02;10.38;5.798;57.09
623;15.01;10.38;5.799;57.09
624;15.0;10.37;5.799;57.09
625;15.0;10.37;5.799;57.09
626;15.0;10.37;5.799;57.09
627;14.98;10.37;5.799;57.06
628;14.96;10.37;5.798;57.05
629;14.96;10.37;5.798;57.03
630;14.93;10.36;5.794;56.88
631;14.9;10.36;5.788;56.58
632;14.89;10.36;5.785;56.45
633;14.88;10.36;5.783;56.44
634;14.85;10.34;5.78;56.44
635;14.84;10.32;5.779;56.44
636;14.84;10.32;5.777;56.44
637;14.79;10.32;5.776;56.44
638;14.76;10.32;5.776;56.44
639;14.75;10.32;5.775;56.43
640;14.7;10.31;5.775;56.3
641;14.7;10.31;5.773;55.8
642;14.64;10.31;5.773;54.95
643;14.62;10.31;5.771;53.96
644;14.61;10.31;5.771;53.26
645;14.56;10.28;5.768;53.14
646;14.53;10.19;5.765;53.08
647;14.53;10.06;5.762;52.57
648;14.53;9.982;5.761;51.75
649;14.51;9.975;5.761;51.23
650;14.38;9.966;5.759;51.12
651;14.29;9.943;5.758;51.12
652;14.29;9.929;5.757;51.12
653;14.22;9.923;5.757;51.12
654;14.19;9.92;5.755;51.12
655;14.19;9.917;5.748;51.11
656;14.19;9.917;5.736;51.11
657;14.18;9.898;5.721;51.02
658;14.18;9.844;5.721;50.74
659;14.18;9.833;5.706;50.61
660;14.18;9.82;5.676;50.61
661;14.18;9.782;5.672;50.6
662;14.15;9.762;5.672;50.58
663;14.15;9.756;5.671;50.56
664;14.15;9.749;5.669;50.53
665;14.14;9.74;5.669;50.5
666;14.14;9.738;5.669;50.47
667;14.11;9.732;5.669;50.46
668;13.91;9.714;5.667;50.46
669;13.71;9.713;5.667;50.38
670;13.7;9.711;5.666;50.21
671;13.4;9.707;5.666;50.19
672;13.07;9.645;5.666;50.05
673;13.0;9.585;5.665;49.81
674;12.96;9.577;5.658;49.71
675;12.89;9.576;5.658;49.66
676;12.89;9.567;5.645;49.66
677;12.86;9.549;5.636;49.57
678;12.86;9.527;5.634;49.4
679;12.75;9.517;5.622;49.33
680;12.59;9.517;5.609;49.32
681;12.53;9.493;5.607;49.12
682;12.51;9.47;5.606;48.91
683;12.51;9.47;5.604;48.85
684;12.42;9.46;5.603;48.84
685;12.18;9.434;5.603;48.84
686;12.01;9.409;5.597;48.82
687;12.0;9.389;5.593;48.74
688;12.0;9.377;5.593;48.57
689;11.99;9.368;5.591;48.35
690;11.96;9.363;5.591;48.19
691;11.96;9.363;5.585;48.12
692;11.96;9.342;5.583;48.12
693;11.96;9.282;5.568;48.0
694;11.96;9.252;5.475;47.75
695;11.95;9.252;5.354;47.67
696;11.95;9.235;5.283;47.66
697;11.95;9.213;5.261;47.64
698;11.95;9.189;5.259;47.62
699;11.94;9.165;5.259;47.62
700;11.94;9.147;5.252;47.62
701;11.94;9.138;5.2;47.61
702;11.94;9.132;5.067;47.61
703;11.94;9.129;4.889;47.61
704;11.93;9.129;4.773;47.6
705;11.92;9.126;4.745;47.6
706;11.92;9.123;4.743;47.58
707;11.92;9.12;4.742;47.54
708;11.92;9.118;4.741;47.47
709;11.92;9.115;4.74;47.39
710;11.91;9.107;4.737;47.34
711;11.9;9.088;4.732;47.34
712;11.88;9.035;4.716;47.33
713;11.87;8.957;4.665;47.33
714;11.81;8.912;4.611;47.32
715;11.8;8.904;4.588;47.3
716;11.8;8.904;4.576;47.28
717;11.8;8.904;4.574;47.26
718;11.79;8.904;4.574;47.25
719;11.79;8.904;4.574;47.2
720;11.76;8.903;4.574;47.2
721;11.74;8.903;4.57;47.15
722;11.73;8.903;4.567;47.12
723;11.7;8.903;4.566;47.07
724;11.68;8.901;4.563;46.98
725;11.66;8.901;4.563;46.98
726;11.65;8.891;4.562;46.88
727;11.65;8.874;4.561;46.8
728;11.62;8.874;4.557;46.76
729;11.6;8.864;4.552;46.72
730;11.58;8.826;4.552;46.64
731;11.54;8.77;4.551;46.59
732;11.52;8.73;4.551;46.57
733;11.52;8.719;4.55;46.56
734;11.5;8.719;4.539;46.54
735;11.47;8.719;4.516;46.54
736;11.44;8.719;4.489;46.52
737;11.43;8.719;4.467;46.4
738;11.42;8.719;4.457;46.14
739;11.42;8.716;4.456;45.68
740;11.4;8.716;4.456;45.24
741;11.38;8.678;4.453;45.14
742;11.35;8.489;4.443;45.02
743;11.2;8.23;4.427;44.2
744;10.96;8.165;4.41;43.45
745;10.94;8.152;4.392;43.33
746;10.89;8.034;4.368;43.32
747;10.83;7.884;4.354;43.27
748;10.81;7.793;4.352;43.25
749;10.8;7.78;4.352;43.24
750;10.79;7.778;4.352;43.2
751;10.78;7.778;4.346;43.18
752;10.78;7.777;4.338;43.18
753;10.78;7.771;4.336;43.18
754;10.77;7.762;4.336;43.17
755;10.75;7.754;4.335;43.17
756;10.69;7.748;4.335;43.16
757;10.61;7.747;4.334;43.16
758;10.51;7.745;4.329;43.15
759;10.5;7.742;4.328;43.12
760;10.48;7.733;4.327;43.11
761;10.44;7.714;4.326;43.09
762;10.07;7.71;4.326;42.85
763;10.06;7.703;4.326;42.48
764;9.73;7.677;4.325;42.14
765;9.595;7.65;4.325;41.89
766;9.585;7.641;4.32;41.88
767;9.585;7.631;4.315;41.63
768;9.525;7.58;4.314;41.13
769;9.504;7.57;4.295;40.99
770;9.504;7.563;4.264;40.99
