;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
80;35.61;5.791;3.598;16.56
81;35.73;5.879;3.63;16.61
82;36.14;6.012;3.63;16.85
83;36.87;6.166;3.654;17.02
84;38.2;6.257;3.676;17.05
85;39.56;6.265;3.7;17.05
86;40.05;6.265;3.71;17.09
87;40.15;6.285;3.712;17.1
88;40.16;6.347;3.713;17.1
89;40.44;6.435;3.746;17.24
90;42.01;6.519;3.75;17.85
91;44.0;6.538;3.762;18.62
92;45.56;6.547;3.77;19.46
93;46.65;6.595;3.773;20.44
94;46.83;6.598;3.777;20.89
95;47.0;6.658;3.777;20.89
96;47.62;6.926;3.778;21.35
97;48.06;7.267;3.788;22.13
98;48.37;7.473;3.844;22.65
99;48.62;7.517;3.86;22.77
100;48.64;7.521;3.87;22.77
101;49.05;7.591;3.881;22.82
102;50.94;7.747;3.881;22.89
103;52.95;7.944;3.882;22.92
104;53.86;8.114;3.896;22.92
105;54.01;8.225;3.897;22.92
106;54.3;8.316;3.897;22.92
107;57.02;8.432;3.901;22.95
108;60.71;8.592;3.917;23.01
109;62.37;8.771;3.928;23.14
110;62.85;8.944;3.928;23.27
111;63.05;9.079;3.939;23.3
112;63.12;9.158;3.939;23.3
113;63.14;9.192;3.949;23.31
114;63.16;9.203;3.955;23.41
115;63.19;9.203;3.971;23.74
116;63.3;9.203;4.053;24.23
117;63.44;9.203;4.147;24.57
118;63.49;9.203;4.17;24.72
119;63.52;9.21;4.171;24.75
120;63.86;9.233;4.171;24.75
121;64.3;9.268;4.171;24.77
122;64.55;9.293;4.174;24.78
123;64.61;9.305;4.174;24.78
124;64.64;9.311;4.19;24.78
125;64.8;9.311;4.209;24.79
126;64.81;9.33;4.216;25.06
127;64.81;9.371;4.227;25.47
128;64.82;9.395;4.23;25.64
129;64.84;9.404;4.231;25.68
130;64.87;9.404;4.232;25.71
131;64.97;9.404;4.232;25.71
132;65.0;9.404;4.233;25.71
133;65.0;9.411;4.235;25.71
134;65.02;9.419;4.235;25.71
135;65.04;9.427;4.241;25.71
136;65.05;9.45;4.254;25.72
137;65.06;9.484;4.275;25.72
138;65.09;9.527;4.309;25.72
139;65.18;9.604;4.355;25.72
140;65.39;9.744;4.388;25.72
141;65.79;9.944;4.388;25.72
142;66.23;10.16;4.433;25.73
143;66.35;10.36;4.474;25.75
144;66.35;10.57;4.478;25.8
145;66.41;10.78;4.478;25.9
146;66.57;10.91;4.478;25.97
147;66.66;10.95;4.478;25.97
148;66.68;10.95;4.477;26.02
149;66.88;10.95;4.479;26.09
150;67.04;10.96;4.483;26.14
151;67.13;10.97;4.484;26.18
152;67.14;10.99;4.484;26.2
153;67.17;11.0;4.49;26.2
154;67.27;11.01;4.49;26.21
155;67.31;11.05;4.519;26.22
156;67.31;11.11;4.548;26.22
157;67.43;11.22;4.556;26.24
158;67.61;11.39;4.589;26.38
159;67.76;11.52;4.589;26.7
160;67.8;11.62;4.611;27.05
161;67.88;11.74;4.611;27.32
162;68.3;11.84;4.613;27.51
163;68.43;11.91;4.613;27.59
164;68.44;11.98;4.613;27.59
165;68.45;12.02;4.614;27.73
166;68.45;12.02;4.616;27.93
167;68.5;12.04;4.628;28.0
168;68.5;12.07;4.646;28.0
169;68.64;12.15;4.647;28.02
170;68.68;12.3;4.651;28.11
171;68.69;12.45;4.657;28.39
172;68.72;12.61;4.658;28.91
173;68.75;12.79;4.658;29.52
174;68.78;12.98;4.663;29.95
175;68.89;13.14;4.666;30.34
176;69.28;13.27;4.666;30.91
177;70.0;13.42;4.672;31.24
178;70.75;13.57;4.673;31.26
179;71.07;13.72;4.676;31.27
180;71.14;13.93;4.684;31.31
181;72.57;14.11;4.695;31.71
182;74.31;14.23;4.726;32.69
183;74.88;14.35;4.741;33.66
184;75.02;14.5;4.748;34.3
185;75.08;14.7;4.774;34.58
186;75.12;14.94;4.777;34.67
187;75.2;15.18;4.779;34.73
188;75.33;15.36;4.785;34.77
189;75.39;15.47;4.788;34.79
190;75.39;15.53;4.792;34.8
191;75.39;15.56;4.797;34.8
192;75.4;15.57;4.799;34.8
193;75.4;15.57;4.799;34.81
194;75.41;15.57;4.799;34.82
195;75.41;15.57;4.802;34.84
196;75.42;15.58;4.806;34.93
197;75.42;15.58;4.807;35.02
198;75.43;15.58;4.807;35.02
199;75.46;15.58;4.809;35.03
200;75.5;15.59;4.81;35.04
201;75.5;15.59;4.812;35.04
202;75.53;15.59;4.822;35.04
203;75.59;15.6;4.838;35.05
204;75.62;15.62;4.856;35.05
205;75.63;15.66;4.892;35.07
206;75.66;15.71;4.943;35.1
207;75.68;15.78;4.948;35.1
208;75.68;15.82;4.984;35.11
209;75.72;15.85;5.04;35.14
210;75.76;15.89;5.046;35.18
211;75.84;15.93;5.046;35.21
212;75.91;15.99;5.046;35.25
213;75.96;16.07;5.048;35.28
214;76.15;16.18;5.049;35.28
215;76.71;16.31;5.047;35.28
216;77.31;16.38;5.047;35.28
217;77.59;16.4;5.047;35.28
218;77.59;16.41;5.047;35.29
219;77.8;16.41;5.047;35.29
220;78.04;16.43;5.048;35.29
221;78.1;16.49;5.065;35.3
222;78.16;16.63;5.079;35.4
223;78.22;16.82;5.081;35.46
224;78.24;16.97;5.081;35.46
225;78.24;17.06;5.08;35.48
226;78.24;17.15;5.081;35.5
227;78.28;17.28;5.084;35.53
228;78.28;17.41;5.086;35.53
229;78.31;17.5;5.087;35.54
230;78.35;17.56;5.103;35.57
231;78.36;17.61;5.121;35.67
232;78.36;17.64;5.123;35.76
233;78.47;17.64;5.124;35.76
234;78.86;17.64;5.126;35.77
235;79.26;17.65;5.126;35.8
236;79.53;17.69;5.128;35.84
237;79.81;17.71;5.128;35.84
238;79.97;17.72;5.129;35.86
239;79.98;17.74;5.133;35.89
240;80.01;17.76;5.21;35.9
241;80.15;17.76;5.28;35.9
242;80.29;17.77;5.284;35.9
243;80.34;17.81;5.377;35.92
244;80.34;17.86;5.437;35.95
245;80.36;17.9;5.447;35.97
246;80.4;17.92;5.447;36.0
247;80.54;17.93;5.449;36.02
248;80.76;17.94;5.449;36.04
249;80.88;17.94;5.451;36.07
250;80.93;17.94;5.456;36.09
251;81.0;17.94;5.461;36.09
252;81.03;17.94;5.465;36.1
253;81.03;17.94;5.465;36.1
254;81.08;17.94;5.461;36.1
255;81.12;17.94;5.456;36.11
256;81.12;17.94;5.454;36.11
257;81.19;17.95;5.454;36.11
258;81.25;17.95;5.45;36.11
259;81.25;17.95;5.449;36.12
260;81.38;17.95;5.448;36.12
261;81.78;17.95;5.447;36.13
262;82.27;17.95;5.447;36.16
263;82.59;17.95;5.452;36.19
264;82.6;17.95;5.461;36.22
265;82.81;17.96;5.464;36.23
266;83.09;17.96;5.47;36.26
267;83.13;17.97;5.492;36.27
268;83.16;17.97;5.499;36.27
269;83.24;17.97;5.499;36.28
270;83.28;18.0;5.501;36.29
271;83.29;18.04;5.506;36.3
272;83.31;18.06;5.51;36.43
273;83.32;18.07;5.51;36.63
274;83.32;18.08;5.509;36.73
275;83.32;18.08;5.505;36.77
276;83.32;18.09;5.504;36.77
277;83.33;18.1;5.503;36.8
278;83.35;18.12;5.503;36.9
279;83.35;18.13;5.502;36.94
280;83.38;18.13;5.502;36.94
281;83.49;18.16;5.505;36.97
282;83.62;18.17;5.508;36.98
283;83.66;18.17;5.506;36.98
284;83.66;18.17;5.508;36.98
285;83.69;18.17;5.512;37.02
286;83.7;18.17;5.514;37.1
287;83.74;18.18;5.516;37.15
288;83.89;18.18;5.541;37.22
289;84.07;18.19;5.558;37.46
290;84.14;18.21;5.557;37.71
291;84.14;18.28;5.58;37.79
292;84.25;18.44;5.597;37.82
293;84.39;18.73;5.597;37.85
294;84.45;19.11;5.597;37.88
295;84.46;19.52;5.598;37.93
296;84.46;19.9;5.598;37.96
297;84.46;20.18;5.598;37.99
298;84.46;20.36;5.599;38.02
299;84.47;20.47;5.602;38.04
300;84.47;20.55;5.61;38.05
301;84.48;20.59;5.623;38.05
302;84.53;20.59;5.625;38.06
303;84.85;20.6;5.635;38.1
304;85.31;20.64;5.672;38.17
305;85.49;20.75;5.687;38.31
306;85.54;20.93;5.69;38.46
307;86.1;21.21;5.71;38.57
308;86.47;21.56;5.717;38.66
309;86.53;21.93;5.728;38.72
310;86.54;22.31;5.791;38.75
311;86.54;22.72;5.869;38.75
312;86.55;23.15;5.881;38.76
313;86.55;23.57;5.885;38.8
314;86.56;23.96;5.892;38.84
315;86.59;24.33;5.892;38.92
316;86.59;24.68;5.895;39.1
317;86.6;25.04;5.896;39.18
318;86.61;25.38;5.899;39.18
319;86.61;25.65;5.9;39.18
320;86.65;25.83;5.904;39.18
321;86.69;25.94;5.907;39.18
322;86.7;26.01;5.907;39.18
323;86.7;26.05;5.909;39.18
324;86.7;26.08;5.917;39.19
325;86.7;26.11;5.926;39.21
326;86.71;26.13;5.928;39.23
327;86.73;26.15;5.936;39.25
328;86.75;26.17;5.967;39.26
329;86.75;26.18;5.986;39.27
330;86.75;26.18;5.99;39.27
331;86.74;26.18;5.99;39.27
332;86.74;26.18;5.99;39.27
333;86.74;26.18;5.99;39.28
334;86.74;26.18;5.99;39.3
335;86.74;26.18;5.99;39.3
336;86.74;26.2;5.996;39.3
337;86.74;26.25;5.998;39.3
338;86.75;26.31;6.0;39.3
339;86.75;26.36;6.015;39.3
340;86.78;26.41;6.016;39.33
341;86.86;26.46;6.034;39.44
342;86.94;26.5;6.051;39.59
343;87.04;26.54;6.054;39.68
344;87.11;26.58;6.055;39.72
345;87.1;26.63;6.055;39.73
346;87.1;26.69;6.055;39.84
347;87.14;26.74;6.062;40.13
348;87.15;26.78;6.104;40.34
349;87.16;26.82;6.142;40.41
350;87.19;26.83;6.142;40.45
351;87.29;26.83;6.18;40.47
352;87.46;26.83;6.218;40.48
353;87.52;26.83;6.23;40.48
354;87.52;26.83;6.233;40.48
355;87.52;26.84;6.237;40.48
356;87.53;26.84;6.241;40.48
357;87.53;26.84;6.245;40.48
358;87.53;26.84;6.248;40.49
359;87.53;26.84;6.249;40.5
360;87.53;26.85;6.249;40.53
361;87.54;26.86;6.25;40.57
362;87.56;26.86;6.25;40.59
363;87.56;26.87;6.252;40.61
364;87.58;26.89;6.252;40.62
365;87.67;26.91;6.251;40.62
366;87.7;26.93;6.251;40.63
367;87.71;26.95;6.251;40.65
368;87.77;26.96;6.252;40.73
369;87.95;26.97;6.251;40.77
370;88.19;27.01;6.253;40.78
371;88.31;27.07;6.255;40.83
372;88.32;27.11;6.261;40.84
373;88.34;27.12;6.266;40.85
374;88.38;27.14;6.266;40.97
375;88.38;27.14;6.271;41.14
376;88.44;27.14;6.275;41.16
377;88.48;27.15;6.277;41.16
378;88.48;27.16;6.278;41.17
379;88.48;27.16;6.278;41.17
380;88.5;27.16;6.278;41.17
381;88.57;27.16;6.278;41.19
382;88.68;27.17;6.279;41.21
383;88.74;27.18;6.279;41.22
384;88.74;27.2;6.278;41.22
385;88.77;27.21;6.277;41.22
386;88.86;27.23;6.277;41.23
387;88.99;27.24;6.278;41.23
388;89.11;27.25;6.278;41.23
389;89.11;27.26;6.279;41.23
390;89.14;27.26;6.278;41.23
391;89.2;27.26;6.273;41.27
392;89.25;27.26;6.277;41.34
393;89.26;27.27;6.28;41.38
394;89.26;27.27;6.275;41.42
395;89.28;27.27;6.275;41.43
396;89.31;27.27;6.275;41.43
397;89.34;27.27;6.275;41.53
398;89.34;27.27;6.275;41.69
399;89.41;27.27;6.279;41.75
400;89.42;27.28;6.281;41.75
401;89.42;27.28;6.282;41.75
402;89.42;27.28;6.286;41.76
403;89.43;27.28;6.29;41.78
404;89.43;27.28;6.29;41.83
405;89.43;27.28;6.288;41.93
406;89.43;27.28;6.289;42.15
407;89.42;27.28;6.288;42.39
408;89.41;27.28;6.281;42.47
409;89.39;27.28;6.281;42.47
410;89.41;27.28;6.282;42.48
411;89.42;27.28;6.299;42.54
412;89.42;27.29;6.331;42.7
413;89.44;27.29;6.336;42.84
414;89.46;27.29;6.323;42.87
415;89.47;27.29;6.307;42.87
416;89.47;27.29;6.296;42.87
417;89.49;27.29;6.296;42.87
418;89.55;27.29;6.293;42.87
419;89.6;27.29;6.284;42.94
420;89.57;27.29;6.274;43.06
421;89.56;27.29;6.278;43.14
422;89.56;27.3;6.296;43.17
423;89.55;27.33;6.306;43.17
424;89.52;27.36;6.307;43.17
425;89.51;27.39;6.308;43.18
426;89.5;27.41;6.308;43.18
427;89.47;27.44;6.308;43.18
428;89.46;27.47;6.305;43.18
429;89.46;27.48;6.298;43.17
430;89.57;27.5;6.296;43.17
431;89.72;27.51;6.298;43.16
432;89.68;27.52;6.301;43.15
433;89.67;27.53;6.303;43.15
434;89.68;27.53;6.303;43.14
435;89.71;27.53;6.296;43.14
436;89.75;27.53;6.284;43.14
437;89.77;27.53;6.285;43.15
438;89.77;27.53;6.279;43.15
439;89.79;27.54;6.273;43.16
440;89.85;27.55;6.267;43.16
441;89.84;27.56;6.266;43.17
442;89.87;27.57;6.268;43.17
443;89.84;27.6;6.267;43.18
444;89.79;27.63;6.267;43.19
445;89.8;27.65;6.268;43.19
446;89.79;27.67;6.274;43.19
447;89.81;27.69;6.277;43.19
448;89.81;27.7;6.276;43.18
449;89.81;27.71;6.278;43.17
450;89.8;27.71;6.264;43.16
451;89.8;27.71;6.248;43.16
452;89.99;27.71;6.243;43.16
453;90.31;27.72;6.2;43.17
454;90.68;27.73;6.189;43.16
455;90.8;27.74;6.188;43.14
456;90.88;27.75;6.186;43.11
457;91.1;27.75;6.186;43.08
458;91.11;27.75;6.191;43.05
459;91.15;27.75;6.198;43.04
460;91.47;27.74;6.199;43.03
461;91.61;27.75;6.195;43.03
462;91.63;27.75;6.173;43.02
463;91.64;27.74;6.13;43.0
464;91.64;27.74;6.116;42.99
465;91.64;27.73;6.116;42.98
466;91.64;27.72;6.117;42.96
467;91.63;27.72;6.118;42.95
468;91.63;27.72;6.121;42.95
469;91.65;27.74;6.12;42.95
470;91.66;27.76;6.123;42.95
471;91.66;27.8;6.123;42.97
472;91.65;27.83;6.123;42.97
473;91.46;27.85;6.124;42.98
474;91.13;27.86;6.124;43.01
475;90.97;27.87;6.124;43.09
476;90.96;27.88;6.124;43.14
477;90.92;27.89;6.124;43.16
478;90.7;27.89;6.118;43.16
479;90.23;27.88;6.106;43.15
480;89.78;27.88;6.083;43.16
481;89.56;27.88;6.069;43.2
482;89.55;27.88;6.058;43.25
483;89.6;27.89;6.028;43.27
484;89.63;27.89;6.012;43.28
485;89.64;27.9;6.013;43.31
486;89.64;27.9;6.015;43.33
487;89.66;27.91;6.015;43.31
488;89.76;27.9;6.015;43.27
489;89.84;27.89;6.011;43.21
490;89.86;27.88;5.99;43.16
491;89.83;27.88;5.986;43.15
492;89.77;27.87;5.981;43.15
493;89.67;27.87;5.956;43.13
494;89.5;27.87;5.952;43.09
495;89.39;27.87;5.947;43.03
496;89.4;27.87;5.946;42.98
497;89.41;27.88;5.942;42.98
498;89.32;27.89;5.93;42.98
499;89.22;27.9;5.922;42.97
500;89.17;27.91;5.923;42.95
501;89.11;27.92;5.919;42.95
502;89.03;27.93;5.906;42.95
503;88.96;27.94;5.896;42.89
504;88.95;27.94;5.892;42.72
505;89.04;27.93;5.891;42.52
506;89.2;27.91;5.891;42.34
507;89.37;27.89;5.892;42.23
508;89.44;27.87;5.892;42.23
509;89.43;27.87;5.892;42.24
510;89.49;27.86;5.891;42.13
511;89.59;27.86;5.889;41.83
512;89.65;27.86;5.887;41.38
513;89.67;27.85;5.862;41.02
514;89.68;27.85;5.833;40.89
515;89.69;27.85;5.821;40.86
516;89.68;27.83;5.82;40.86
517;89.69;27.8;5.817;40.86
518;89.59;27.78;5.809;40.87
519;89.28;27.77;5.805;40.86
520;88.94;27.76;5.808;40.86
521;88.53;27.75;5.814;40.86
522;88.2;27.75;5.812;40.86
523;88.16;27.74;5.813;40.86
524;88.16;27.74;5.812;40.86
525;88.16;27.75;5.739;40.85
526;88.16;27.75;5.691;40.82
527;88.16;27.74;5.696;40.77
528;88.16;27.74;5.7;40.73
529;88.16;27.74;5.709;40.71
530;88.15;27.74;5.707;40.7
531;88.16;27.73;5.711;40.71
532;88.11;27.71;5.704;40.69
533;87.95;27.68;5.715;40.59
534;87.64;27.65;5.707;40.53
535;87.08;27.63;5.694;40.54
536;86.46;27.63;5.68;40.56
537;86.25;27.64;5.678;40.55
538;86.21;27.63;5.683;40.55
539;86.21;27.62;5.688;40.55
540;86.08;27.6;5.669;40.49
541;85.32;27.58;5.669;40.23
542;84.32;27.57;5.663;39.87
543;83.48;27.57;5.657;39.47
544;82.88;27.58;5.655;38.98
545;82.78;27.61;5.653;38.74
546;82.68;27.66;5.656;38.74
547;82.33;27.65;5.667;38.49
548;82.07;27.62;5.675;38.04
549;81.88;27.62;5.643;37.74
550;81.75;27.65;5.633;37.67
551;81.74;27.69;5.626;37.67
552;81.51;27.69;5.621;37.63
553;80.52;27.66;5.625;37.59
554;79.46;27.61;5.624;37.58
555;79.05;27.57;5.615;37.58
556;78.96;27.53;5.638;37.58
557;78.93;27.51;5.679;37.58
558;77.19;27.47;5.676;37.56
559;74.35;27.43;5.701;37.53
560;72.98;27.38;5.72;37.45
561;72.56;27.32;5.727;37.37
562;72.47;27.28;5.721;37.35
563;72.42;27.26;5.721;37.35
564;72.46;27.25;5.716;37.34
565;72.49;27.26;5.721;37.28
566;72.48;27.26;5.716;37.07
567;72.4;27.27;5.66;36.76
568;72.27;27.27;5.593;36.53
569;72.23;27.27;5.576;36.43
570;72.25;27.28;5.586;36.41
571;72.01;27.27;5.602;36.41
572;71.62;27.27;5.603;36.4
573;71.39;27.26;5.602;36.39
574;71.37;27.26;5.602;36.4
575;71.36;27.26;5.591;36.4
576;71.22;27.27;5.579;36.39
577;71.21;27.27;5.573;36.21
578;71.2;27.26;5.565;35.92
579;71.2;27.27;5.563;35.81
580;71.18;27.27;5.563;35.79
581;71.15;27.27;5.563;35.82
582;71.07;27.28;5.563;35.91
583;71.05;27.28;5.563;36.01
584;71.05;27.29;5.563;36.1
585;71.03;27.3;5.563;36.19
586;71.01;27.3;5.558;36.24
587;71.01;27.29;5.549;36.24
588;70.99;27.29;5.533;36.5
589;71.0;27.28;5.508;36.86
590;70.97;27.26;5.472;36.93
591;70.79;27.26;5.446;36.93
592;70.43;27.25;5.449;36.93
593;70.08;27.23;5.421;36.93
594;70.11;27.19;5.389;36.91
595;70.28;27.14;5.387;36.88
596;70.3;27.09;5.393;36.82
597;70.17;27.06;5.394;36.78
598;70.08;27.06;5.398;36.79
599;70.07;27.07;5.416;36.75
600;69.97;27.08;5.42;36.71
601;69.96;27.09;5.419;36.67
602;69.9;27.09;5.429;36.66
603;69.9;27.1;5.437;36.67
604;69.91;27.13;5.436;36.67
605;69.82;27.16;5.437;36.67
606;69.78;27.18;5.413;36.67
607;69.79;27.19;5.39;36.67
608;69.7;27.16;5.385;36.68
609;69.63;27.11;5.359;36.6
610;69.57;27.06;5.376;36.38
611;69.54;27.01;5.36;36.12
612;69.46;26.96;5.379;35.92
613;69.06;26.93;5.432;35.78
614;68.92;26.93;5.457;35.74
615;68.92;26.95;5.461;35.83
616;68.91;26.99;5.46;35.8
617;68.91;27.03;5.458;35.67
618;68.87;27.05;5.448;35.63
619;68.86;27.05;5.436;35.63
620;68.74;27.04;5.442;35.61
621;68.7;26.99;5.441;35.54
622;68.7;26.93;5.437;35.32
623;68.68;26.87;5.436;34.91
624;68.64;26.79;5.436;34.41
625;68.61;26.69;5.434;34.05
626;68.51;26.62;5.432;33.69
627;68.11;26.55;5.434;33.18
628;67.37;26.48;5.43;32.91
629;66.6;26.41;5.438;32.93
630;66.25;26.34;5.441;32.94
631;66.18;26.25;5.434;32.89
632;64.61;26.18;5.425;32.51
633;62.61;26.13;5.397;31.53
634;61.94;26.08;5.383;30.49
635;61.82;26.0;5.378;29.78
636;61.82;25.9;5.355;29.46
637;61.83;25.76;5.352;29.36
638;61.74;25.62;5.351;29.29
639;61.64;25.52;5.346;29.23
640;61.62;25.46;5.342;29.21
641;61.62;25.42;5.34;29.21
642;61.62;25.4;5.334;29.21
643;61.61;25.39;5.333;29.2
644;61.6;25.39;5.333;29.19
645;61.6;25.39;5.333;29.19
646;61.6;25.39;5.33;29.16
647;61.59;25.39;5.327;29.04
648;61.59;25.39;5.327;28.95
649;61.58;25.39;5.327;28.94
650;61.56;25.39;5.325;28.93
651;61.51;25.39;5.325;28.92
652;61.51;25.39;5.323;28.92
653;61.48;25.39;5.314;28.91
654;61.44;25.38;5.299;28.91
655;61.44;25.37;5.283;28.91
656;61.43;25.35;5.25;28.88
657;61.4;25.31;5.202;28.84
658;61.37;25.28;5.198;28.84
659;61.37;25.25;5.164;28.83
660;61.33;25.23;5.109;28.8
661;61.28;25.22;5.105;28.76
662;61.19;25.2;5.105;28.71
663;61.1;25.17;5.105;28.66
664;61.04;25.13;5.103;28.63
665;60.79;25.07;5.101;28.63
666;60.1;25.01;5.101;28.63
667;59.33;24.97;5.101;28.63
668;58.96;24.97;5.101;28.63
669;58.96;24.98;5.101;28.62
670;58.69;24.99;5.101;28.62
671;58.39;24.98;5.1;28.62
672;58.38;24.95;5.085;28.6
673;58.5;24.87;5.071;28.48
674;58.6;24.74;5.069;28.4
675;58.61;24.65;5.069;28.4
676;58.64;24.58;5.069;28.39
677;58.85;24.52;5.073;28.36
678;59.0;24.44;5.082;28.32
679;59.02;24.35;5.084;28.32
680;58.98;24.29;5.083;28.31
681;58.93;24.24;5.069;28.26
682;58.92;24.2;5.052;28.14
683;58.92;24.19;5.055;28.03
684;58.77;24.19;5.059;28.02
685;58.26;24.19;5.059;28.02
686;57.72;24.18;5.059;27.98
687;57.33;24.15;5.057;27.93
688;56.96;24.14;5.057;27.92
689;56.75;24.13;5.058;27.9
690;56.74;24.11;5.053;27.86
691;56.7;24.1;4.974;27.85
692;56.51;24.1;4.901;27.85
693;56.31;24.09;4.897;27.85
694;56.25;24.06;4.8;27.82
695;56.24;24.02;4.744;27.79
696;56.23;24.0;4.74;27.75
697;56.19;23.98;4.741;27.72
698;56.08;23.97;4.738;27.69
699;55.83;23.96;4.738;27.66
700;55.68;23.96;4.736;27.63
701;55.59;23.96;4.736;27.6
702;55.5;23.96;4.736;27.6
703;55.47;23.96;4.729;27.6
704;55.48;23.96;4.736;27.59
705;55.41;23.96;4.74;27.59
706;55.39;23.96;4.736;27.58
707;55.4;23.96;4.736;27.58
708;55.3;23.96;4.734;27.58
709;55.21;23.96;4.736;27.58
710;55.22;23.96;4.734;27.57
711;55.03;23.96;4.734;27.57
712;54.44;23.96;4.737;27.56
713;53.7;23.96;4.734;27.52
714;53.21;23.96;4.725;27.47
715;53.2;23.96;4.713;27.45
716;52.88;23.96;4.71;27.42
717;52.44;23.95;4.704;27.4
718;52.37;23.95;4.679;27.38
719;52.33;23.95;4.67;27.38
720;52.2;23.94;4.671;27.37
721;52.14;23.93;4.67;27.35
722;52.12;23.9;4.663;27.35
723;52.1;23.88;4.659;27.19
724;52.09;23.88;4.659;26.94
725;52.09;23.87;4.661;26.81
726;52.09;23.86;4.661;26.77
727;52.09;23.86;4.661;26.76
728;52.08;23.85;4.661;26.72
729;52.05;23.83;4.662;26.58
730;52.04;23.82;4.662;26.52
731;52.0;23.82;4.662;26.52
732;51.83;23.8;4.657;26.49
733;51.63;23.79;4.648;26.47
734;51.57;23.79;4.648;26.47
735;51.57;23.79;4.646;26.47
736;51.52;23.8;4.642;26.42
737;51.52;23.8;4.638;26.31
738;51.46;23.8;4.636;26.24
739;51.2;23.81;4.607;26.13
740;50.93;23.8;4.586;25.78
741;50.81;23.78;4.585;25.43
742;50.81;23.73;4.554;25.31
743;50.63;23.6;4.531;25.26
744;50.39;23.37;4.53;25.22
745;50.29;23.06;4.528;25.16
746;50.28;22.71;4.526;25.1
747;50.29;22.38;4.526;25.05
748;50.3;22.13;4.526;25.0
749;50.29;21.97;4.524;24.95
750;50.29;21.86;4.52;24.93
751;50.29;21.79;4.509;24.92
752;50.28;21.75;4.493;24.91
753;50.19;21.75;4.491;24.9
754;49.65;21.75;4.478;24.84
755;48.86;21.71;4.43;24.73
756;48.54;21.6;4.41;24.51
757;48.45;21.43;4.406;24.28
758;47.46;21.16;4.381;24.11
759;46.76;20.81;4.373;23.96
760;46.66;20.42;4.359;23.87
761;46.65;20.02;4.275;23.81
762;46.65;19.56;4.166;23.8
763;46.64;19.06;4.148;23.79
764;46.63;18.56;4.145;23.73
765;46.61;18.07;4.138;23.67
766;46.55;17.59;4.138;23.53
767;46.55;17.1;4.134;23.24
768;46.53;16.59;4.133;23.11
769;46.52;16.06;4.128;23.1
770;46.51;15.64;4.127;23.1
