;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
115;29.34;15.01;5.6;11.25
116;29.35;15.01;5.602;11.4
117;29.35;15.02;5.602;11.42
118;29.35;15.03;5.602;11.43
119;29.38;15.04;5.602;11.44
120;29.38;15.05;5.613;11.46
121;29.39;15.06;5.623;11.49
122;29.39;15.07;5.626;11.56
123;29.41;15.07;5.649;11.6
124;29.51;15.07;5.652;11.61
125;29.54;15.07;5.656;11.61
126;29.57;15.11;5.656;11.64
127;29.81;15.3;5.681;11.67
128;30.12;15.68;5.704;11.67
129;30.21;16.08;5.704;11.71
130;30.2;16.44;5.705;12.12
131;30.22;16.73;5.706;13.01
132;30.23;16.95;5.738;13.8
133;30.25;17.11;5.744;14.15
134;30.29;17.25;5.781;14.16
135;30.31;17.42;5.792;14.38
136;30.33;17.58;5.81;14.86
137;30.34;17.68;5.818;15.49
138;30.35;17.7;5.829;16.31
139;30.35;17.7;5.881;16.74
140;30.36;17.73;5.928;16.74
141;30.54;17.82;5.929;16.79
142;30.72;18.0;5.992;16.88
143;30.81;18.19;6.031;17.0
144;31.08;18.35;6.041;17.11
145;31.54;18.47;6.049;17.16
146;31.65;18.57;6.059;17.18
147;31.65;18.64;6.075;17.18
148;31.65;18.68;6.091;17.21
149;31.68;18.71;6.093;17.23
150;31.8;18.73;6.097;17.24
151;31.82;18.74;6.11;17.31
152;31.88;18.74;6.114;17.54
153;32.07;18.74;6.114;17.88
154;32.28;18.75;6.115;18.11
155;32.44;18.76;6.121;18.18
156;32.45;18.79;6.123;18.18
157;32.58;18.85;6.127;18.24
158;32.73;18.96;6.129;18.52
159;32.73;19.08;6.131;18.76
160;32.76;19.18;6.131;18.79
161;32.77;19.22;6.148;18.81
162;32.78;19.22;6.182;18.96
163;33.0;19.22;6.214;19.2
164;33.6;19.24;6.228;19.39
165;34.08;19.27;6.228;19.41
166;34.14;19.27;6.23;19.53
167;34.16;19.28;6.231;20.27
168;34.29;19.29;6.233;21.15
169;34.59;19.29;6.234;21.49
170;34.88;19.29;6.236;21.54
171;34.95;19.3;6.237;21.54
172;34.96;19.31;6.258;21.55
173;34.97;19.31;6.292;21.55
174;35.04;19.32;6.292;21.58
175;35.53;19.35;6.331;21.68
176;35.86;19.38;6.353;21.71
177;35.88;19.41;6.361;21.71
178;35.88;19.44;6.364;21.71
179;35.88;19.49;6.391;21.73
180;35.9;19.62;6.53;21.8
181;35.93;19.8;6.573;21.8
182;35.94;20.02;6.579;21.95
183;35.94;20.29;6.6;22.24
184;35.94;20.56;6.601;22.55
185;35.97;20.79;6.615;22.74
186;36.04;21.0;6.649;22.74
187;36.06;21.21;6.65;23.06
188;36.09;21.42;6.663;24.12
189;36.13;21.61;6.67;25.08
190;36.13;21.75;6.669;25.37
191;36.13;21.79;6.671;25.38
192;36.13;21.79;6.674;25.4
193;36.14;21.83;6.676;25.46
194;36.15;21.93;6.676;25.55
195;36.15;22.02;6.676;25.59
196;36.16;22.08;6.676;25.59
197;36.19;22.1;6.676;25.63
198;36.19;22.12;6.684;25.64
199;36.22;22.14;6.693;25.65
200;36.32;22.15;6.693;25.81
201;36.57;22.18;6.696;26.76
202;36.87;22.23;6.698;28.55
203;37.0;22.3;6.703;29.79
204;37.02;22.37;6.714;30.19
205;37.02;22.42;6.72;30.27
206;37.09;22.46;6.72;30.28
207;37.2;22.46;6.721;30.84
208;37.22;22.48;6.733;32.54
209;37.22;22.49;6.759;34.11
210;37.24;22.49;6.77;34.82
211;37.26;22.51;6.77;35.12
212;37.28;22.51;6.773;35.26
213;37.29;22.51;6.775;35.33
214;37.31;22.51;6.774;35.39
215;37.37;22.51;6.775;35.45
216;37.38;22.51;6.775;35.51
217;37.44;22.54;6.776;35.61
218;37.57;22.56;6.776;35.74
219;37.57;22.57;6.776;35.82
220;37.63;22.57;6.781;35.86
221;37.7;22.57;6.805;35.88
222;37.71;22.57;6.811;35.9
223;37.73;22.57;6.818;35.91
224;37.9;22.57;6.833;35.92
225;38.12;22.58;6.838;35.93
226;38.16;22.6;6.841;35.93
227;38.17;22.63;6.843;35.93
228;38.19;22.66;6.847;35.96
229;38.2;22.7;6.853;36.04
230;38.2;22.76;6.855;36.16
231;38.25;22.85;6.855;36.33
232;38.36;23.02;6.859;36.53
233;38.38;23.3;6.863;36.71
234;38.39;23.65;6.869;36.81
235;38.45;24.03;6.875;36.82
236;38.59;24.38;6.875;36.84
237;38.93;24.75;6.894;36.88
238;39.45;25.21;6.911;36.88
239;39.63;25.81;6.912;36.88
240;39.63;26.46;6.913;36.89
241;39.68;27.04;6.918;36.89
242;39.76;27.44;6.924;36.9
243;39.98;27.71;6.927;36.94
244;40.23;27.9;6.929;36.95
245;40.37;28.04;6.931;36.95
246;40.46;28.15;6.935;36.95
247;40.46;28.21;6.952;36.96
248;40.72;28.22;6.96;36.97
249;41.03;28.23;6.961;37.01
250;41.05;28.26;6.963;37.13
251;41.08;28.36;6.964;37.4
252;41.16;28.48;6.99;37.81
253;41.32;28.62;7.008;38.16
254;41.54;28.78;7.009;38.28
255;41.64;28.93;7.042;38.29
256;41.73;29.12;7.109;38.34
257;41.87;29.39;7.136;38.65
258;41.94;29.66;7.154;39.01
259;41.96;29.83;7.156;39.07
260;42.0;29.93;7.197;39.07
261;42.01;29.97;7.289;39.11
262;42.01;30.0;7.331;39.19
263;42.01;30.05;7.346;39.26
264;42.01;30.19;7.348;39.27
265;42.01;30.39;7.349;39.27
266;42.03;30.55;7.349;39.28
267;42.07;30.65;7.353;39.3
268;42.08;30.72;7.355;39.3
269;42.1;30.77;7.355;39.41
270;42.12;30.82;7.354;39.6
271;42.12;30.84;7.357;39.77
272;42.13;30.85;7.356;39.92
273;42.19;30.85;7.357;40.03
274;42.31;30.85;7.361;40.05
275;42.4;30.85;7.359;40.06
276;42.54;30.85;7.36;40.06
277;42.86;30.85;7.363;40.14
278;43.01;30.87;7.363;40.3
279;43.01;30.92;7.367;40.39
280;43.02;30.97;7.379;40.41
281;43.02;31.01;7.386;40.48
282;43.02;31.02;7.388;41.02
283;43.03;31.02;7.388;41.55
284;43.06;31.03;7.388;41.65
285;43.15;31.05;7.393;41.65
286;43.75;31.07;7.403;41.65
287;44.02;31.07;7.404;41.67
288;44.02;31.08;7.405;41.74
289;44.06;31.08;7.408;41.78
290;44.16;31.08;7.414;41.78
291;44.25;31.1;7.414;41.78
292;44.25;31.12;7.418;41.83
293;44.29;31.14;7.427;41.91
294;44.35;31.16;7.428;41.93
295;44.39;31.19;7.422;41.93
296;44.39;31.22;7.421;42.0
297;44.39;31.24;7.422;42.13
298;44.39;31.25;7.421;42.23
299;44.39;31.25;7.421;42.26
300;44.41;31.25;7.424;42.26
301;44.41;31.26;7.434;42.27
302;44.42;31.26;7.443;42.28
303;44.44;31.27;7.446;42.28
304;44.46;31.29;7.445;42.39
305;44.47;31.33;7.445;42.63
306;44.47;31.37;7.445;42.83
307;44.47;31.39;7.446;42.97
308;44.46;31.39;7.45;43.08
309;44.48;31.4;7.458;43.16
310;44.57;31.41;7.464;43.22
311;44.7;31.42;7.464;43.29
312;44.88;31.43;7.459;43.35
313;45.17;31.44;7.459;43.38
314;45.51;31.44;7.46;43.4
315;45.98;31.44;7.461;43.41
316;46.53;31.44;7.464;43.42
317;46.66;31.44;7.473;43.42
318;46.69;31.44;7.475;43.42
319;46.84;31.44;7.475;43.42
320;47.19;31.44;7.482;43.42
321;47.76;31.44;7.494;43.42
322;47.98;31.44;7.5;43.42
323;47.99;31.45;7.503;43.42
324;47.98;31.45;7.503;43.43
325;47.98;31.45;7.511;43.44
326;47.99;31.47;7.522;43.46
327;48.02;31.48;7.526;43.48
328;48.12;31.51;7.568;43.48
329;48.18;31.55;7.574;43.48
330;48.21;31.6;7.576;43.48
331;48.23;31.66;7.576;43.49
332;48.24;31.71;7.576;43.52
333;48.25;31.73;7.578;43.58
334;48.25;31.77;7.58;43.62
335;48.25;31.85;7.579;43.62
336;48.24;31.94;7.575;43.64
337;48.26;32.06;7.574;43.66
338;48.34;32.17;7.575;43.67
339;48.42;32.23;7.578;43.67
340;48.48;32.26;7.579;43.67
341;48.68;32.28;7.579;43.67
342;49.2;32.29;7.583;43.67
343;49.67;32.29;7.586;43.68
344;49.89;32.3;7.602;43.73
345;49.9;32.32;7.643;43.87
346;50.13;32.36;7.647;44.06
347;50.76;32.39;7.64;44.18
348;50.96;32.41;7.627;44.18
349;50.96;32.43;7.607;44.2
350;50.96;32.47;7.602;44.22
351;50.99;32.52;7.601;44.23
352;51.05;32.53;7.649;44.26
353;51.07;32.53;7.713;44.28
354;51.1;32.54;7.699;44.32
355;51.3;32.56;7.717;44.38
356;51.46;32.58;7.745;44.42
357;51.44;32.63;7.756;44.42
358;51.45;32.71;7.763;44.42
359;51.45;32.82;7.763;44.43
360;51.48;32.95;7.764;44.44
361;51.5;33.09;7.743;44.46
362;51.49;33.22;7.716;44.47
363;51.54;33.34;7.702;44.48
364;51.7;33.46;7.698;44.49
365;51.71;33.6;7.701;44.54
366;51.9;33.77;7.685;44.64
367;52.18;33.95;7.681;44.77
368;52.25;34.12;7.685;44.9
369;52.28;34.28;7.687;45.04
370;52.29;34.42;7.689;45.09
371;52.3;34.53;7.689;45.1
372;52.32;34.6;7.685;45.26
373;52.3;34.68;7.688;45.4
374;52.29;34.77;7.699;45.44
375;52.34;34.87;7.703;45.45
376;52.46;34.96;7.683;45.47
377;52.69;35.03;7.624;45.48
378;52.97;35.08;7.572;45.49
379;52.97;35.11;7.552;45.49
380;53.37;35.12;7.539;45.49
381;54.02;35.12;7.533;45.49
382;54.27;35.12;7.534;45.49
383;54.36;35.12;7.523;45.49
384;54.42;35.12;7.519;45.5
385;54.42;35.13;7.518;45.51
386;54.46;35.13;7.518;45.51
387;54.57;35.14;7.523;45.51
388;54.7;35.16;7.54;45.52
389;54.75;35.17;7.581;45.52
390;54.74;35.18;7.604;45.58
391;54.74;35.19;7.609;45.79
392;54.71;35.2;7.634;46.0
393;54.72;35.21;7.667;46.16
394;54.72;35.23;7.669;46.39
395;54.74;35.25;7.694;46.64
396;54.8;35.25;7.694;46.71
397;54.8;35.26;7.694;46.71
398;54.81;35.28;7.691;46.71
399;54.83;35.3;7.686;46.73
400;54.85;35.34;7.691;46.88
401;54.85;35.4;7.709;47.25
402;54.88;35.47;7.717;47.62
403;54.87;35.52;7.713;47.8
404;54.88;35.54;7.726;47.84
405;54.88;35.54;7.737;47.84
406;54.87;35.55;7.741;47.84
407;54.86;35.56;7.745;47.85
408;54.87;35.58;7.746;47.85
409;54.88;35.6;7.748;47.85
410;54.89;35.61;7.753;47.86
411;54.89;35.62;7.753;47.87
412;54.88;35.63;7.752;47.87
413;54.86;35.64;7.753;47.88
414;54.87;35.64;7.752;47.87
415;54.89;35.66;7.752;47.88
416;54.9;35.69;7.754;47.93
417;54.93;35.72;7.758;47.98
418;54.91;35.72;7.74;47.98
419;54.88;35.72;7.726;47.99
420;54.87;35.72;7.729;48.03
421;54.87;35.72;7.734;48.04
422;54.87;35.72;7.734;48.04
423;54.85;35.73;7.717;48.07
424;54.85;35.77;7.705;48.14
425;54.85;35.83;7.7;48.21
426;54.85;35.87;7.699;48.23
427;54.86;35.9;7.693;48.23
428;54.82;35.91;7.666;48.24
429;54.77;35.93;7.666;48.25
430;54.76;35.95;7.651;48.27
431;54.77;35.97;7.616;48.29
432;54.76;35.99;7.598;48.3
433;54.75;36.0;7.595;48.32
434;54.77;36.0;7.593;48.34
435;54.78;36.01;7.582;48.34
436;54.82;36.01;7.554;48.34
437;55.03;36.01;7.534;48.34
438;55.34;36.01;7.534;48.35
439;55.44;36.01;7.503;48.35
440;55.45;36.02;7.458;48.35
441;55.49;36.02;7.449;48.35
442;55.71;36.03;7.45;48.35
443;55.9;36.03;7.447;48.36
444;55.87;36.02;7.441;48.36
445;55.78;36.01;7.44;48.37
446;55.71;35.99;7.448;48.37
447;55.65;35.98;7.477;48.37
448;55.62;35.97;7.486;48.37
449;55.63;35.97;7.489;48.37
450;55.61;35.97;7.509;48.35
451;55.57;35.97;7.519;48.34
452;55.53;35.97;7.519;48.32
453;55.57;35.97;7.512;48.31
454;55.69;35.98;7.501;48.3
455;55.76;35.99;7.494;48.3
456;55.81;35.99;7.492;48.3
457;55.8;35.99;7.499;48.31
458;55.94;35.99;7.501;48.31
459;56.17;36.0;7.503;48.31
460;56.21;35.98;7.508;48.31
461;56.18;35.96;7.507;48.32
462;56.13;35.98;7.509;48.38
463;56.01;36.01;7.508;48.42
464;55.9;36.04;7.516;48.42
465;55.89;36.05;7.541;48.43
466;55.94;36.08;7.567;48.43
467;55.95;36.18;7.64;48.43
468;55.96;36.37;7.694;48.43
469;55.96;36.65;7.683;48.42
470;55.97;36.96;7.718;48.41
471;55.97;37.24;7.734;48.41
472;55.99;37.43;7.724;48.41
473;56.04;37.54;7.695;48.41
474;55.98;37.58;7.64;48.4
475;55.92;37.58;7.601;48.4
476;55.87;37.59;7.585;48.4
477;55.83;37.61;7.58;48.39
478;55.79;37.67;7.58;48.38
479;55.76;37.78;7.573;48.37
480;55.77;37.94;7.566;48.37
481;55.79;38.13;7.552;48.38
482;55.8;38.32;7.518;48.38
483;55.9;38.5;7.501;48.38
484;56.06;38.67;7.503;48.39
485;56.25;38.82;7.488;48.41
486;56.3;38.94;7.475;48.43
487;56.3;39.04;7.475;48.47
488;56.4;39.15;7.474;48.53
489;56.44;39.25;7.474;48.61
490;56.49;39.33;7.472;48.66
491;56.56;39.4;7.463;48.68
492;56.58;39.49;7.454;48.69
493;56.54;39.6;7.449;48.69
494;56.65;39.75;7.454;48.69
495;57.18;39.93;7.44;48.74
496;57.69;40.11;7.426;48.86
497;57.75;40.29;7.433;48.92
498;57.88;40.46;7.441;48.92
499;58.46;40.63;7.444;48.92
500;59.0;40.79;7.446;48.92
501;59.17;40.92;7.447;48.92
502;59.18;41.01;7.437;48.92
503;59.14;41.05;7.448;48.95
504;59.13;41.06;7.449;48.98
505;59.13;41.06;7.451;48.98
506;59.13;41.06;7.448;48.99
507;59.13;41.05;7.444;48.99
508;59.13;41.05;7.444;49.0
509;59.14;41.05;7.435;49.0
510;59.15;41.04;7.431;49.01
511;59.16;41.04;7.426;49.02
512;59.18;41.04;7.418;49.05
513;59.2;41.05;7.417;49.08
514;59.23;41.06;7.416;49.1
515;59.05;41.09;7.409;49.1
516;58.67;41.12;7.403;49.09
517;58.22;41.15;7.402;49.08
518;57.89;41.17;7.402;49.07
519;57.71;41.18;7.401;49.07
520;57.61;41.17;7.387;49.07
521;57.59;41.16;7.366;49.06
522;57.58;41.14;7.346;49.07
523;57.57;41.12;7.353;49.1
524;57.57;41.1;7.364;49.13
525;57.46;41.09;7.343;49.13
526;57.32;41.1;7.341;49.13
527;57.18;41.11;7.334;49.14
528;57.03;41.13;7.329;49.14
529;57.08;41.16;7.326;49.14
530;57.04;41.2;7.324;49.13
531;56.94;41.24;7.321;49.13
532;56.93;41.28;7.309;49.12
533;56.93;41.33;7.313;49.12
534;56.89;41.38;7.306;49.12
535;56.82;41.42;7.292;49.12
536;56.78;41.46;7.302;49.11
537;56.77;41.49;7.32;49.08
538;56.76;41.52;7.32;49.02
539;56.77;41.54;7.329;48.96
540;56.78;41.56;7.323;48.91
541;56.79;41.57;7.309;48.88
542;56.78;41.58;7.304;48.88
543;56.71;41.58;7.301;48.87
544;56.68;41.59;7.292;48.82
545;56.66;41.6;7.286;48.74
546;56.39;41.61;7.283;48.67
547;56.18;41.63;7.271;48.64
548;56.15;41.64;7.256;48.63
549;56.14;41.61;7.255;48.64
550;56.11;41.54;7.211;48.69
551;56.08;41.43;7.161;48.73
552;56.1;41.29;7.15;48.73
553;56.1;41.13;7.15;48.73
554;56.1;40.96;7.151;48.73
555;56.09;40.78;7.147;48.73
556;56.06;40.59;7.149;48.73
557;55.94;40.41;7.147;48.73
558;55.88;40.26;7.122;48.71
559;55.88;40.14;7.105;48.66
560;55.89;40.04;7.103;48.62
561;55.81;39.97;7.065;48.58
562;55.66;39.92;7.04;48.57
563;55.57;39.9;7.039;48.58
564;55.48;39.89;7.04;48.57
565;55.36;39.89;7.031;48.54
566;55.32;39.89;7.02;48.48
567;55.32;39.89;7.02;48.44
568;55.34;39.9;7.02;48.44
569;55.44;39.9;7.02;48.44
570;55.67;39.9;7.02;48.44
571;55.86;39.9;7.011;48.45
572;55.88;39.9;7.004;48.46
573;55.93;39.89;7.004;48.46
574;56.04;39.89;6.986;48.45
575;56.03;39.89;6.983;48.45
576;56.01;39.89;6.98;48.48
577;56.01;39.89;6.979;48.51
578;55.89;39.82;6.96;48.51
579;55.72;39.68;6.941;48.51
580;55.68;39.52;6.942;48.5
581;55.69;39.39;6.941;48.4
582;55.69;39.27;6.94;48.17
583;55.78;39.18;6.913;47.95
584;55.87;39.11;6.908;47.84
585;55.86;39.05;6.878;47.84
586;55.85;38.98;6.869;47.78
587;55.85;38.9;6.854;47.63
588;55.85;38.86;6.848;47.43
589;55.86;38.85;6.839;47.15
590;55.85;38.86;6.794;47.01
591;55.88;38.85;6.754;47.02
592;55.93;38.81;6.755;47.01
593;55.94;38.74;6.699;46.99
594;55.89;38.65;6.664;46.94
595;55.88;38.59;6.655;46.91
596;55.86;38.53;6.648;46.9
597;55.93;38.48;6.64;46.92
598;55.98;38.45;6.627;46.94
599;55.99;38.44;6.613;46.92
600;55.98;38.45;6.611;46.92
601;55.91;38.47;6.608;46.92
602;55.91;38.5;6.598;46.9
603;55.87;38.53;6.598;46.82
604;55.76;38.56;6.599;46.69
605;55.65;38.6;6.607;46.6
606;55.56;38.63;6.637;46.58
607;55.57;38.64;6.649;46.58
608;55.51;38.64;6.645;46.56
609;55.42;38.6;6.645;46.45
610;55.43;38.56;6.65;46.35
611;55.41;38.53;6.66;46.34
612;55.41;38.53;6.646;46.33
613;55.41;38.55;6.614;46.27
614;55.29;38.56;6.585;46.17
615;54.92;38.56;6.573;46.09
616;54.63;38.55;6.576;46.08
617;54.6;38.56;6.577;46.03
618;54.59;38.56;6.577;45.71
619;54.51;38.56;6.575;45.31
620;54.33;38.56;6.574;45.15
621;54.15;38.56;6.574;45.13
622;54.13;38.56;6.577;45.13
623;54.14;38.56;6.558;45.12
624;54.13;38.56;6.525;45.12
625;54.09;38.56;6.529;45.11
626;53.77;38.54;6.492;45.06
627;53.57;38.52;6.472;45.04
628;53.57;38.51;6.466;45.04
629;53.57;38.5;6.463;45.04
630;53.57;38.48;6.436;45.03
631;53.56;38.42;6.296;45.0
632;53.55;38.33;6.252;45.0
633;53.54;38.22;6.245;44.93
634;53.55;38.09;6.223;44.78
635;53.55;37.94;6.222;44.63
636;53.52;37.82;6.207;44.53
637;53.49;37.7;6.17;44.53
638;53.51;37.59;6.169;44.37
639;53.6;37.47;6.155;43.81
640;53.64;37.36;6.148;43.26
641;53.64;37.28;6.148;43.09
642;53.64;37.26;6.148;43.09
643;53.66;37.26;6.145;43.08
644;53.69;37.23;6.143;43.04
645;53.68;37.18;6.143;42.99
646;53.69;37.12;6.143;42.97
647;53.69;37.09;6.143;42.96
648;53.69;37.08;6.143;42.94
649;53.69;37.07;6.133;42.93
650;53.67;37.06;6.124;42.93
651;53.61;37.05;6.124;42.83
652;53.44;37.03;6.121;42.24
653;53.24;37.0;6.118;41.06
654;53.15;36.97;6.113;40.17
655;53.13;36.94;6.101;39.86
656;53.13;36.91;6.094;39.8
657;53.09;36.9;6.095;39.79
658;53.01;36.9;6.095;39.36
659;53.0;36.91;6.083;37.97
660;52.99;36.91;6.053;36.57
661;52.98;36.92;6.042;35.89
662;52.97;36.93;6.042;35.6
663;52.96;36.93;6.038;35.46
664;52.95;36.94;6.037;35.39
665;52.94;36.94;6.037;35.33
666;52.9;36.95;6.037;35.27
667;52.89;36.95;6.037;35.21
668;52.85;36.94;6.036;35.1
669;52.75;36.93;6.035;34.98
670;52.75;36.93;6.035;34.9
671;52.71;36.94;6.028;34.86
672;52.66;36.94;6.003;34.83
673;52.65;36.94;5.996;34.81
674;52.64;36.94;5.991;34.8
675;52.52;36.94;5.975;34.79
676;52.36;36.94;5.97;34.79
677;52.33;36.93;5.967;34.79
678;52.33;36.91;5.965;34.79
679;52.31;36.89;5.962;34.75
680;52.3;36.87;5.955;34.67
681;52.3;36.83;5.952;34.55
682;52.26;36.78;5.952;34.37
683;52.19;36.67;5.948;34.15
684;52.17;36.5;5.942;33.96
685;52.16;36.27;5.934;33.85
686;52.11;36.02;5.929;33.84
687;52.01;35.79;5.93;33.81
688;51.76;35.53;5.908;33.78
689;51.37;35.2;5.889;33.78
690;51.23;34.77;5.889;33.78
691;51.22;34.28;5.889;33.77
692;51.19;33.83;5.884;33.76
693;51.13;33.5;5.876;33.75
694;50.95;33.29;5.872;33.71
695;50.76;33.13;5.869;33.7
696;50.64;33.01;5.866;33.7
697;50.58;32.92;5.862;33.7
698;50.58;32.87;5.844;33.69
699;50.36;32.86;5.835;33.67
700;50.11;32.86;5.832;33.63
701;50.09;32.83;5.831;33.5
702;50.07;32.75;5.83;33.2
703;50.01;32.64;5.801;32.73
704;49.87;32.52;5.78;32.33
705;49.69;32.39;5.782;32.18
706;49.6;32.25;5.742;32.17
707;49.53;32.08;5.659;32.11
708;49.4;31.83;5.626;31.73
709;49.34;31.58;5.603;31.29
710;49.33;31.42;5.6;31.22
711;49.3;31.33;5.546;31.21
712;49.29;31.28;5.423;31.17
713;49.29;31.26;5.364;31.07
714;49.28;31.21;5.344;30.98
715;49.28;31.07;5.341;30.97
716;49.28;30.88;5.34;30.97
717;49.27;30.71;5.34;30.95
718;49.24;30.62;5.334;30.92
719;49.23;30.55;5.33;30.92
720;49.21;30.5;5.33;30.79
721;49.2;30.45;5.33;30.54
722;49.2;30.43;5.326;30.33
723;49.19;30.42;5.325;30.12
724;49.14;30.42;5.32;29.97
725;49.03;30.42;5.312;29.95
726;48.95;30.42;5.312;29.94
727;48.82;30.43;5.307;29.94
728;48.54;30.42;5.3;29.83
729;48.42;30.4;5.299;29.61
730;48.42;30.36;5.293;29.48
731;48.41;30.3;5.277;29.47
732;48.41;30.26;5.267;29.36
733;48.4;30.25;5.264;28.6
734;48.39;30.25;5.266;27.83
735;48.37;30.25;5.269;27.69
736;48.29;30.22;5.262;27.69
737;47.74;30.21;5.249;27.69
738;47.49;30.2;5.248;27.66
739;47.49;30.2;5.248;27.54
740;47.46;30.2;5.244;27.49
741;47.37;30.19;5.236;27.49
742;47.28;30.17;5.235;27.49
743;47.28;30.15;5.229;27.41
744;47.24;30.13;5.216;27.29
745;47.18;30.11;5.21;27.26
746;47.15;30.08;5.206;27.25
747;47.14;30.05;5.201;27.15
748;47.14;30.03;5.199;26.94
749;47.14;30.02;5.199;26.78
750;47.14;30.01;5.198;26.74
751;47.13;30.01;5.194;26.74
752;47.12;30.01;5.18;26.73
753;47.12;30.01;5.166;26.72
754;47.1;30.0;5.162;26.71
755;47.08;29.97;5.162;26.52
756;47.07;29.93;5.162;26.14
757;47.07;29.89;5.162;25.81
758;47.07;29.87;5.16;25.58
759;47.07;29.86;5.152;25.39
760;47.05;29.86;5.141;25.26
761;46.96;29.85;5.13;25.16
762;46.84;29.83;5.126;25.04
763;46.66;29.82;5.126;24.93
764;46.38;29.82;5.122;24.87
765;46.05;29.81;5.119;24.84
766;45.58;29.81;5.117;24.82
767;45.01;29.81;5.112;24.81
768;44.89;29.81;5.1;24.81
769;44.85;29.81;5.096;24.81
770;44.69;29.81;5.096;24.81
