;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
342;45.34;14.7;7.419;42.76
343;45.35;14.7;7.419;42.77
344;45.47;14.7;7.419;42.77
345;45.67;14.7;7.424;42.77
346;45.78;14.7;7.426;42.77
347;45.8;14.7;7.426;42.77
348;45.81;14.7;7.425;42.77
349;45.81;14.7;7.425;42.78
350;45.81;14.71;7.424;42.79
351;45.82;14.7;7.424;42.8
352;45.83;14.7;7.425;42.8
353;45.87;14.71;7.445;42.82
354;45.92;14.73;7.456;42.83
355;45.93;14.75;7.455;42.83
356;45.94;14.75;7.46;42.83
357;45.95;14.75;7.463;42.84
358;45.95;14.76;7.463;42.86
359;45.96;14.76;7.463;42.88
360;45.97;14.76;7.462;42.9
361;45.96;14.76;7.458;42.91
362;45.96;14.76;7.456;42.91
363;45.96;14.76;7.46;42.91
364;45.97;14.76;7.466;42.91
365;45.97;14.77;7.473;42.93
366;45.99;14.78;7.476;42.99
367;45.99;14.8;7.476;43.12
368;46.04;14.8;7.476;43.24
369;46.15;14.8;7.479;43.3
370;46.28;14.8;7.482;43.31
371;46.37;14.81;7.481;43.31
372;46.38;14.83;7.481;43.41
373;46.4;14.85;7.481;43.58
374;46.49;14.85;7.489;43.61
375;46.66;14.86;7.497;43.62
376;46.84;14.91;7.505;43.66
377;46.89;14.96;7.496;43.69
378;46.9;15.0;7.489;43.69
379;46.9;15.02;7.51;43.7
380;46.9;15.03;7.502;43.7
381;46.91;15.05;7.497;43.7
382;46.91;15.06;7.487;43.71
383;46.91;15.06;7.482;43.72
384;46.9;15.06;7.48;43.73
385;46.91;15.06;7.482;43.75
386;46.9;15.07;7.481;43.76
387;46.9;15.08;7.478;43.77
388;46.9;15.08;7.469;43.78
389;46.9;15.09;7.473;43.79
390;46.92;15.09;7.49;43.79
391;46.94;15.09;7.536;43.79
392;46.94;15.09;7.541;43.81
393;46.93;15.09;7.558;43.84
394;46.9;15.09;7.582;43.84
395;46.83;15.09;7.578;43.86
396;46.77;15.09;7.571;43.88
397;46.73;15.09;7.563;43.88
398;46.71;15.09;7.56;43.88
399;46.68;15.09;7.559;43.88
400;46.66;15.09;7.565;43.92
401;46.66;15.09;7.585;43.94
402;46.66;15.09;7.584;43.93
403;46.66;15.09;7.584;43.93
404;46.66;15.11;7.62;43.92
405;46.64;15.15;7.642;44.01
406;46.62;15.18;7.64;44.19
407;46.61;15.19;7.646;44.32
408;46.62;15.19;7.672;44.38
409;46.63;15.18;7.699;44.4
410;46.64;15.17;7.702;44.4
411;46.64;15.17;7.696;44.4
412;46.66;15.17;7.661;44.41
413;46.66;15.18;7.63;44.42
414;46.65;15.19;7.627;44.42
415;46.76;15.19;7.623;44.43
416;46.95;15.2;7.608;44.43
417;47.1;15.2;7.595;44.43
418;47.13;15.2;7.582;44.42
419;47.05;15.2;7.579;44.41
420;47.02;15.2;7.578;44.41
421;46.95;15.19;7.578;44.41
422;46.89;15.19;7.567;44.41
423;46.84;15.18;7.544;44.41
424;46.81;15.18;7.544;44.42
425;46.81;15.17;7.545;44.42
426;46.82;15.15;7.546;44.42
427;46.8;15.15;7.542;44.4
428;46.77;15.14;7.539;44.39
429;46.74;15.12;7.542;44.38
430;46.74;15.11;7.551;44.38
431;46.78;15.1;7.545;44.37
432;46.83;15.1;7.531;44.36
433;46.84;15.1;7.531;44.35
434;46.84;15.1;7.512;44.35
435;46.84;15.09;7.448;44.35
436;46.83;15.09;7.418;44.35
437;46.8;15.09;7.422;44.34
438;46.77;15.09;7.43;44.33
439;46.77;15.1;7.439;44.31
440;46.77;15.12;7.444;44.29
441;46.76;15.13;7.445;44.29
442;46.79;15.14;7.447;44.29
443;46.82;15.15;7.449;44.29
444;46.82;15.16;7.449;44.29
445;46.81;15.15;7.448;44.29
446;46.8;15.15;7.448;44.29
447;46.8;15.15;7.448;44.31
448;46.79;15.15;7.448;44.35
449;46.79;15.16;7.447;44.4
450;46.77;15.16;7.431;44.45
451;46.73;15.16;7.417;44.46
452;46.68;15.17;7.419;44.46
453;46.61;15.17;7.417;44.47
454;46.64;15.18;7.417;44.5
455;46.67;15.19;7.418;44.52
456;46.67;15.19;7.416;44.53
457;46.67;15.19;7.414;44.53
458;46.59;15.2;7.403;44.53
459;46.38;15.2;7.394;44.53
460;46.21;15.2;7.4;44.53
461;46.13;15.19;7.405;44.53
462;46.11;15.19;7.392;44.53
463;46.09;15.19;7.385;44.53
464;46.09;15.19;7.385;44.53
465;46.07;15.19;7.385;44.52
466;46.07;15.19;7.385;44.51
467;46.07;15.19;7.351;44.51
468;46.07;15.19;7.298;44.51
469;46.04;15.19;7.283;44.5
470;46.01;15.18;7.284;44.5
471;46.02;15.18;7.285;44.5
472;46.11;15.17;7.285;44.51
473;46.18;15.16;7.289;44.5
474;46.19;15.17;7.291;44.48
475;46.19;15.17;7.28;44.47
476;46.2;15.17;7.274;44.46
477;46.23;15.17;7.274;44.44
478;46.28;15.18;7.26;44.44
479;46.28;15.17;7.262;44.44
480;46.29;15.17;7.273;44.46
481;46.33;15.16;7.289;44.48
482;46.39;15.15;7.302;44.48
483;46.45;15.14;7.312;44.47
484;46.48;15.13;7.323;44.46
485;46.48;15.13;7.325;44.53
486;46.46;15.13;7.329;44.63
487;46.47;15.14;7.328;44.67
488;46.48;15.14;7.325;44.67
489;46.54;15.18;7.325;44.67
490;46.67;15.23;7.328;44.67
491;46.74;15.27;7.313;44.68
492;46.72;15.27;7.251;44.68
493;46.69;15.26;7.188;44.67
494;46.62;15.25;7.169;44.66
495;46.51;15.24;7.16;44.65
496;46.35;15.24;7.156;44.64
497;46.3;15.23;7.15;44.64
498;46.3;15.23;7.145;44.63
499;46.22;15.23;7.121;44.63
500;46.15;15.22;7.066;44.63
501;46.08;15.2;7.023;44.63
502;46.07;15.16;7.017;44.62
503;46.11;15.13;7.014;44.62
504;46.14;15.11;6.999;44.6
505;46.15;15.1;6.975;44.6
506;46.08;15.1;6.953;44.6
507;46.01;15.1;6.953;44.58
508;46.02;15.09;6.945;44.57
509;46.05;15.09;6.934;44.57
510;46.07;15.09;6.931;44.56
511;46.07;15.1;6.921;44.55
512;46.06;15.1;6.896;44.55
513;46.06;15.1;6.89;44.55
514;46.03;15.1;6.888;44.55
515;45.96;15.1;6.879;44.54
516;45.87;15.1;6.876;44.52
517;45.8;15.09;6.879;44.52
518;45.76;15.09;6.886;44.5
519;45.72;15.09;6.889;44.45
520;45.71;15.09;6.882;44.35
521;45.62;15.08;6.884;44.27
522;45.36;15.08;6.881;44.25
523;45.26;15.09;6.879;44.24
524;45.26;15.09;6.878;44.24
525;45.29;15.08;6.878;44.24
526;45.3;15.07;6.87;44.23
527;45.31;15.05;6.853;44.22
528;45.31;15.02;6.842;44.2
529;45.31;15.01;6.831;44.17
530;45.29;15.01;6.828;44.16
531;45.28;15.0;6.826;44.15
532;45.27;14.98;6.818;44.15
533;45.26;14.95;6.818;44.15
534;45.25;14.93;6.818;44.12
535;45.25;14.91;6.82;44.08
536;45.26;14.89;6.821;44.06
537;45.27;14.87;6.819;44.04
538;45.26;14.87;6.811;44.03
539;45.26;14.87;6.799;44.03
540;45.26;14.87;6.798;44.02
541;45.26;14.86;6.793;44.02
542;45.26;14.83;6.775;44.01
543;45.22;14.8;6.755;44.01
544;45.18;14.79;6.748;44.01
545;45.18;14.78;6.747;44.01
546;45.14;14.78;6.746;44.0
547;45.02;14.78;6.742;43.99
548;44.92;14.78;6.731;43.97
549;44.87;14.78;6.728;43.93
550;44.81;14.78;6.728;43.9
551;44.77;14.78;6.728;43.88
552;44.76;14.78;6.728;43.86
553;44.59;14.78;6.729;43.84
554;44.3;14.77;6.727;43.84
555;44.08;14.77;6.717;43.84
556;43.96;14.76;6.712;43.83
557;43.95;14.75;6.705;43.83
558;43.84;14.73;6.68;43.83
559;43.61;14.72;6.679;43.82
560;43.54;14.71;6.678;43.81
561;43.54;14.7;6.676;43.8
562;43.51;14.7;6.661;43.8
563;43.49;14.69;6.649;43.8
564;43.48;14.64;6.648;43.8
565;43.48;14.57;6.645;43.8
566;43.4;14.5;6.628;43.79
567;43.21;14.46;6.61;43.79
568;43.11;14.44;6.603;43.78
569;43.09;14.44;6.59;43.71
570;43.09;14.43;6.49;43.58
571;43.09;14.42;6.448;43.5
572;43.08;14.38;6.446;43.5
573;43.08;14.32;6.437;43.45
574;43.08;14.23;6.435;43.33
575;43.07;14.12;6.44;43.1
576;43.06;14.06;6.434;42.7
577;43.05;14.04;6.395;42.27
578;43.05;14.04;6.378;41.96
579;43.05;14.04;6.374;41.76
580;43.05;14.04;6.373;41.68
581;43.04;14.03;6.377;41.67
582;42.97;14.01;6.377;41.66
583;42.86;14.01;6.376;41.56
584;42.81;14.01;6.367;41.26
585;42.79;14.0;6.367;40.92
586;42.79;14.0;6.371;40.71
587;42.74;13.98;6.37;40.58
588;42.36;13.93;6.369;40.47
589;41.93;13.87;6.351;40.4
590;41.8;13.82;6.344;40.36
591;41.79;13.8;6.341;40.32
592;41.79;13.8;6.331;40.3
593;41.73;13.81;6.325;40.3
594;41.42;13.82;6.317;40.29
595;40.59;13.83;6.31;40.27
596;39.35;13.84;6.31;40.26
597;38.65;13.84;6.3;40.25
598;38.55;13.84;6.263;40.23
599;38.55;13.82;6.229;40.15
600;38.48;13.79;6.194;40.06
601;38.1;13.77;6.167;39.95
602;37.67;13.77;6.166;39.86
603;37.43;13.77;6.166;39.85
604;37.16;13.74;6.166;39.85
605;36.86;13.7;6.165;39.84
606;36.74;13.67;6.165;39.83
607;36.69;13.66;6.163;39.8
608;36.67;13.65;6.142;39.77
609;36.67;13.64;6.138;39.74
610;36.67;13.64;6.138;39.7
611;36.65;13.63;6.138;39.66
612;36.65;13.63;6.136;39.64
613;36.64;13.64;6.135;39.62
614;36.64;13.63;6.135;39.62
615;36.62;13.62;6.125;39.62
616;36.58;13.6;6.107;39.62
617;36.5;13.58;6.107;39.62
618;36.41;13.56;6.087;39.61
619;36.39;13.54;6.074;39.58
620;36.39;13.51;6.071;39.57
621;36.39;13.49;6.072;39.57
622;36.38;13.48;6.072;39.57
623;36.35;13.48;6.072;39.56
624;36.32;13.48;6.071;39.55
625;36.32;13.49;6.071;39.54
626;36.31;13.49;6.069;39.54
627;36.3;13.51;6.062;39.54
628;36.3;13.52;6.054;39.54
629;36.26;13.54;6.056;39.53
630;36.24;13.55;6.051;39.5
631;36.24;13.56;6.051;39.45
632;36.25;13.57;6.043;39.38
633;36.25;13.55;6.043;39.35
634;36.25;13.5;6.03;39.35
635;36.2;13.45;6.026;39.31
636;36.11;13.39;6.026;38.96
637;36.06;13.32;6.024;38.29
638;36.08;13.26;6.019;37.71
639;36.01;13.22;6.019;37.23
640;35.83;13.17;6.013;36.86
641;35.69;13.07;6.009;36.83
642;35.67;12.89;6.009;36.42
643;35.67;12.61;6.004;34.57
644;35.65;12.43;5.998;32.82
645;35.63;12.42;5.998;32.3
646;35.63;12.39;5.963;32.2
647;35.63;12.33;5.934;32.17
648;35.63;12.28;5.928;32.17
649;35.63;12.24;5.924;32.16
650;35.62;12.22;5.924;32.15
651;35.62;12.21;5.915;32.14
652;35.62;12.22;5.915;32.14
653;35.62;12.23;5.892;32.13
654;35.61;12.23;5.84;32.11
655;35.61;12.23;5.798;32.1
656;35.61;12.21;5.773;32.08
657;35.61;12.17;5.767;32.05
658;35.6;12.12;5.767;32.0
659;35.6;12.08;5.765;31.96
660;35.59;12.07;5.739;31.96
661;35.59;12.07;5.692;31.85
662;35.59;12.08;5.673;31.65
663;35.59;12.08;5.671;31.43
664;35.58;12.07;5.668;31.19
665;35.55;12.08;5.662;31.01
666;35.5;12.08;5.65;30.95
667;35.45;12.05;5.642;30.95
668;35.43;12.01;5.642;30.95
669;35.43;12.0;5.64;30.94
670;35.4;12.01;5.634;30.91
671;35.4;12.01;5.621;30.91
672;35.4;12.01;5.615;30.9
673;35.4;12.01;5.608;30.9
674;35.39;12.0;5.543;30.9
675;35.28;11.98;5.471;30.89
676;35.26;11.97;5.454;30.89
677;35.23;11.98;5.451;30.87
678;35.23;11.98;5.419;30.87
679;35.16;11.98;5.389;30.86
680;35.06;11.98;5.379;30.79
681;34.95;11.98;5.378;30.58
682;34.77;11.97;5.378;30.25
683;34.69;11.96;5.378;29.95
684;34.69;11.88;5.378;29.86
685;34.67;11.74;5.378;29.85
686;34.67;11.57;5.378;29.85
687;34.65;11.4;5.36;29.85
688;34.6;11.26;5.319;29.85
689;34.6;11.13;5.298;29.84
690;34.34;11.02;5.298;29.84
691;33.87;10.93;5.289;29.83
692;33.3;10.86;5.264;29.83
693;33.07;10.83;5.242;29.83
694;32.97;10.82;5.234;29.83
695;32.17;10.81;5.232;29.83
696;31.6;10.8;5.232;29.77
697;31.44;10.79;5.228;29.49
698;31.43;10.78;5.219;28.98
699;31.39;10.77;5.218;28.46
700;31.34;10.77;5.216;28.14
701;31.34;10.77;5.213;28.12
702;31.29;10.73;5.213;28.0
703;31.13;10.68;5.213;27.76
704;30.89;10.62;5.213;27.68
705;30.8;10.57;5.213;27.65
706;30.78;10.54;5.207;27.63
707;30.75;10.52;5.206;27.63
708;30.68;10.51;5.204;27.61
709;30.6;10.51;5.205;27.61
710;30.54;10.52;5.198;27.6
711;30.52;10.53;5.194;27.6
712;30.52;10.53;5.192;27.59
713;30.52;10.52;5.189;27.59
714;30.52;10.54;5.187;27.58
715;30.51;10.59;5.188;27.57
716;30.48;10.66;5.187;27.57
717;30.46;10.73;5.18;27.56
718;30.46;10.78;5.176;27.56
719;30.45;10.8;5.175;27.56
720;30.45;10.81;5.173;27.54
721;30.45;10.82;5.173;27.51
722;30.42;10.81;5.169;27.46
723;30.42;10.82;5.156;27.4
724;30.41;10.82;5.139;27.37
725;30.41;10.83;5.128;27.36
726;30.4;10.85;5.127;27.36
727;30.38;10.87;5.122;27.36
728;30.32;10.9;5.102;27.35
729;30.01;10.93;5.098;27.33
730;29.78;10.95;5.096;27.33
731;29.69;10.97;5.092;27.32
732;29.68;11.01;5.091;27.31
733;29.3;11.03;5.087;27.29
734;28.93;11.04;5.083;27.26
735;28.92;11.03;5.052;27.18
736;28.87;10.99;5.026;27.01
737;28.65;10.92;5.021;26.84
738;27.65;10.85;5.018;26.74
739;25.92;10.79;4.976;26.61
740;24.85;10.68;4.952;26.55
741;24.55;10.49;4.935;26.51
742;24.55;10.32;4.877;26.07
743;23.95;10.26;4.871;25.58
744;22.89;10.25;4.871;25.46
745;22.51;10.26;4.872;25.42
746;22.46;10.26;4.852;25.0
747;22.39;10.27;4.805;24.33
748;22.22;10.29;4.805;23.79
749;22.09;10.3;4.776;23.49
750;22.03;10.31;4.763;23.46
751;22.02;10.26;4.763;23.2
752;22.01;10.15;4.76;22.1
753;21.97;10.11;4.746;21.2
754;21.97;10.11;4.737;21.11
755;21.8;10.0;4.663;21.03
756;21.62;9.767;4.621;20.85
757;21.56;9.486;4.598;20.78
758;21.54;9.259;4.569;20.78
759;21.54;9.114;4.566;20.73
760;21.48;9.048;4.552;20.38
761;21.39;9.04;4.537;19.77
762;21.37;9.045;4.538;19.38
763;21.36;9.045;4.538;19.27
764;21.36;9.043;4.536;19.23
765;21.36;9.057;4.534;19.2
766;21.35;9.096;4.534;19.17
767;21.35;9.151;4.534;19.13
768;21.35;9.217;4.535;19.11
769;21.33;9.284;4.53;19.09
770;21.3;9.349;4.524;19.08
