;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
390;72.35;33.16;6.941;53.91
391;72.74;33.16;6.948;53.96
392;72.8;33.16;6.955;54.11
393;72.83;33.18;6.937;54.32
394;72.87;33.21;6.934;54.64
395;72.88;33.26;6.942;55.07
396;72.9;33.28;6.931;55.34
397;72.91;33.29;6.922;55.39
398;72.9;33.29;6.918;55.39
399;72.9;33.31;6.918;55.4
400;72.9;33.33;6.912;55.51
401;72.91;33.34;6.874;55.99
402;72.94;33.35;6.831;56.66
403;72.93;33.38;6.828;57.01
404;72.92;33.48;6.828;57.08
405;72.92;33.61;6.855;57.08
406;72.93;33.75;6.849;57.08
407;73.05;33.84;6.778;57.08
408;73.16;33.88;6.718;57.15
409;73.23;33.9;6.712;57.23
410;73.31;33.92;6.723;57.27
411;73.31;33.94;6.722;57.27
412;73.63;33.99;6.742;57.28
413;74.08;34.06;6.76;57.27
414;74.19;34.14;6.763;57.26
415;74.21;34.18;6.765;57.27
416;74.22;34.21;6.774;57.31
417;74.22;34.24;6.778;57.37
418;74.22;34.27;6.773;57.39
419;74.2;34.31;6.772;57.39
420;74.2;34.35;6.781;57.39
421;74.2;34.37;6.778;57.4
422;74.21;34.38;6.774;57.4
423;74.19;34.38;6.766;57.4
424;74.14;34.38;6.762;57.4
425;74.1;34.38;6.767;57.43
426;74.1;34.38;6.772;57.44
427;74.1;34.38;6.772;57.44
428;74.09;34.38;6.77;57.46
429;74.06;34.38;6.774;57.5
430;74.05;34.38;6.783;57.56
431;74.04;34.39;6.785;57.61
432;74.12;34.42;6.787;57.61
433;74.26;34.47;6.793;57.65
434;74.41;34.57;6.799;57.71
435;74.51;34.7;6.838;57.73
436;74.5;34.81;6.883;57.73
437;74.61;34.91;6.881;57.73
438;74.69;35.0;6.871;57.75
439;74.7;35.09;6.867;57.75
440;74.69;35.2;6.867;57.75
441;74.69;35.32;6.873;57.75
442;74.78;35.41;6.877;57.75
443;74.95;35.47;6.875;57.75
444;75.15;35.52;6.867;57.76
445;75.18;35.55;6.871;57.78
446;75.22;35.57;6.869;57.79
447;75.3;35.59;6.862;57.81
448;75.38;35.61;6.861;57.82
449;75.52;35.62;6.863;57.82
450;75.6;35.63;6.853;57.82
451;75.59;35.64;6.846;57.82
452;75.58;35.64;6.848;57.83
453;75.55;35.64;6.848;57.83
454;75.49;35.63;6.849;57.83
455;75.44;35.63;6.849;57.83
456;75.4;35.63;6.845;57.83
457;75.46;35.63;6.845;57.84
458;75.6;35.63;6.847;57.86
459;75.71;35.63;6.844;57.88
460;75.72;35.63;6.844;57.9
461;75.67;35.63;6.84;57.92
462;75.66;35.64;6.84;57.96
463;75.65;35.67;6.841;58.02
464;75.65;35.72;6.844;58.05
465;75.71;35.8;6.849;58.05
466;75.71;35.87;6.848;58.11
467;75.74;35.89;6.838;58.2
468;75.78;35.91;6.84;58.26
469;75.81;35.94;6.839;58.28
470;75.85;36.03;6.846;58.28
471;75.85;36.14;6.851;58.28
472;75.89;36.24;6.848;58.28
473;75.95;36.33;6.841;58.28
474;76.01;36.4;6.856;58.28
475;76.07;36.45;6.864;58.3
476;76.07;36.49;6.86;58.33
477;76.03;36.53;6.86;58.37
478;75.97;36.56;6.847;58.43
479;75.94;36.58;6.843;58.49
480;75.95;36.59;6.836;58.52
481;75.91;36.59;6.817;58.52
482;75.85;36.59;6.812;58.53
483;75.83;36.6;6.817;58.56
484;75.83;36.62;6.819;58.61
485;75.81;36.63;6.819;58.65
486;75.78;36.65;6.82;58.73
487;75.77;36.69;6.821;58.79
488;75.89;36.77;6.813;58.79
489;76.06;36.85;6.769;58.79
490;76.02;36.94;6.74;58.82
491;75.94;37.05;6.739;58.88
492;76.0;37.14;6.753;58.88
493;76.1;37.21;6.769;58.99
494;76.12;37.27;6.768;59.31
495;76.13;37.29;6.771;59.67
496;76.16;37.28;6.775;59.92
497;76.18;37.27;6.768;60.04
498;76.21;37.29;6.752;60.1
499;76.23;37.31;6.742;60.12
500;76.25;37.33;6.748;60.12
501;76.25;37.36;6.758;60.12
502;76.23;37.4;6.764;60.14
503;76.23;37.45;6.766;60.16
504;76.29;37.49;6.772;60.15
505;76.34;37.53;6.77;60.19
506;76.34;37.56;6.768;60.28
507;76.38;37.59;6.769;60.33
508;76.44;37.65;6.766;60.33
509;76.47;37.76;6.754;60.32
510;76.48;37.86;6.74;60.31
511;76.47;37.91;6.735;60.31
512;76.45;37.94;6.733;60.34
513;76.44;37.95;6.735;60.37
514;76.43;37.98;6.733;60.38
515;76.43;38.01;6.732;60.38
516;76.43;38.03;6.719;60.37
517;76.42;38.04;6.697;60.38
518;76.38;38.05;6.684;60.39
519;76.27;38.04;6.688;60.4
520;76.11;38.03;6.693;60.4
521;76.01;38.0;6.68;60.38
522;75.98;37.98;6.645;60.37
523;75.97;37.97;6.625;60.41
524;75.96;37.98;6.614;60.45
525;75.97;37.98;6.61;60.45
526;76.02;37.99;6.609;60.44
527;76.09;38.0;6.601;60.44
528;76.09;38.01;6.602;60.44
529;76.09;38.02;6.611;60.44
530;76.07;38.04;6.61;60.43
531;76.04;38.07;6.615;60.42
532;76.01;38.1;6.619;60.42
533;75.95;38.13;6.606;60.41
534;75.93;38.14;6.607;60.4
535;75.99;38.15;6.607;60.4
536;76.03;38.17;6.607;60.4
537;76.03;38.19;6.603;60.4
538;76.05;38.21;6.594;60.41
539;76.07;38.23;6.596;60.43
540;75.99;38.24;6.591;60.45
541;75.86;38.26;6.589;60.44
542;75.85;38.28;6.578;60.43
543;75.88;38.31;6.591;60.42
544;75.87;38.35;6.596;60.41
545;75.87;38.4;6.597;60.41
546;75.89;38.44;6.618;60.38
547;75.87;38.48;6.658;60.34
548;75.83;38.51;6.666;60.32
549;75.76;38.54;6.666;60.32
550;75.66;38.58;6.676;60.32
551;75.65;38.63;6.684;60.31
552;75.65;38.7;6.687;60.3
553;75.56;38.78;6.673;60.24
554;75.41;38.87;6.663;60.12
555;75.33;38.98;6.655;60.07
556;75.33;39.1;6.648;60.07
557;75.32;39.22;6.648;60.07
558;75.42;39.33;6.638;60.06
559;75.69;39.41;6.638;60.06
560;75.93;39.47;6.628;60.03
561;75.93;39.49;6.613;59.89
562;75.77;39.49;6.6;59.73
563;75.61;39.49;6.627;59.73
564;75.47;39.48;6.633;59.77
565;75.39;39.45;6.63;59.7
566;75.4;39.41;6.652;59.59
567;75.14;39.41;6.713;59.5
568;74.61;39.45;6.735;59.45
569;74.27;39.53;6.732;59.46
570;74.04;39.61;6.723;59.41
571;73.89;39.71;6.705;59.35
572;73.83;39.8;6.727;59.35
573;73.77;39.88;6.758;59.33
574;73.69;39.97;6.765;59.31
575;73.64;40.06;6.76;59.31
576;73.6;40.13;6.753;59.31
577;73.6;40.18;6.76;59.3
578;73.6;40.21;6.76;59.23
579;73.61;40.23;6.762;59.09
580;73.62;40.26;6.77;58.98
581;73.61;40.31;6.766;58.98
582;73.62;40.36;6.751;58.99
583;73.65;40.4;6.753;58.99
584;73.73;40.42;6.757;58.98
585;73.82;40.43;6.758;58.96
586;73.91;40.44;6.759;58.91
587;74.01;40.44;6.765;58.82
588;74.09;40.36;6.789;58.74
589;74.17;40.24;6.749;58.72
590;74.26;40.16;6.701;58.66
591;74.35;40.1;6.721;58.28
592;74.45;40.06;6.721;57.9
593;74.51;40.03;6.74;57.74
594;74.52;39.98;6.806;57.68
595;74.52;39.89;6.827;57.68
596;74.5;39.81;6.827;57.53
597;74.5;39.75;6.827;56.88
598;74.52;39.71;6.829;56.19
599;74.52;39.7;6.829;55.89
600;74.55;39.7;6.826;55.85
601;74.6;39.7;6.825;55.93
602;74.47;39.69;6.826;55.91
603;74.14;39.61;6.803;55.69
604;73.96;39.49;6.765;55.54
605;74.0;39.42;6.77;55.52
606;74.0;39.41;6.771;55.64
607;73.67;39.42;6.774;55.87
608;73.43;39.39;6.76;55.87
609;73.43;39.3;6.755;55.86
610;73.37;39.18;6.753;55.86
611;73.22;39.07;6.738;55.69
612;72.94;38.96;6.731;55.44
613;72.38;38.88;6.743;55.18
614;71.26;38.82;6.826;54.71
615;70.23;38.79;6.836;53.93
616;69.76;38.77;6.851;53.2
617;69.39;38.75;6.868;52.7
618;68.95;38.75;6.873;52.45
619;68.89;38.75;6.888;52.38
620;68.79;38.74;6.888;52.38
621;68.57;38.72;6.881;52.39
622;68.48;38.7;6.871;52.39
623;68.37;38.7;6.87;52.37
624;68.02;38.71;6.868;52.31
625;67.5;38.72;6.864;52.27
626;66.99;38.73;6.862;52.28
627;66.49;38.74;6.859;52.27
628;66.18;38.75;6.861;52.17
629;66.11;38.76;6.859;52.02
630;66.1;38.77;6.859;52.01
631;66.1;38.78;6.857;52.06
632;66.1;38.78;6.846;52.07
633;66.11;38.77;6.837;52.07
634;66.12;38.76;6.845;52.07
635;66.11;38.75;6.859;52.04
636;66.04;38.75;6.863;51.98
637;65.93;38.76;6.87;51.92
638;65.89;38.77;6.889;51.78
639;65.87;38.77;6.9;51.62
640;65.84;38.72;6.901;51.56
641;65.84;38.64;6.9;51.56
642;65.84;38.54;6.891;51.55
643;65.87;38.4;6.891;51.55
644;66.07;38.23;6.888;51.55
645;66.27;38.05;6.864;51.55
646;66.35;37.93;6.864;51.55
647;66.36;37.85;6.808;51.54
648;66.37;37.8;6.759;51.53
649;66.51;37.76;6.773;51.51
650;66.6;37.75;6.724;51.49
651;66.61;37.75;6.671;51.49
652;66.61;37.73;6.645;51.45
653;66.61;37.73;6.628;51.28
654;66.61;37.73;6.625;50.94
655;66.62;37.75;6.638;50.55
656;66.6;37.79;6.65;50.03
657;66.52;37.83;6.661;49.18
658;66.46;37.86;6.666;48.41
659;66.45;37.88;6.665;48.27
660;66.44;37.86;6.671;48.24
661;66.44;37.85;6.675;48.15
662;66.44;37.87;6.65;48.13
663;66.42;37.87;6.633;48.07
664;66.34;37.87;6.623;47.84
665;66.32;37.87;6.616;47.65
666;66.36;37.85;6.622;47.65
667;66.35;37.82;6.623;47.55
668;66.32;37.75;6.629;47.39
669;66.29;37.66;6.635;47.3
670;66.32;37.59;6.634;47.29
671;66.34;37.53;6.639;47.29
672;66.34;37.5;6.642;47.22
673;66.32;37.48;6.641;47.01
674;66.32;37.49;6.644;46.77
675;66.36;37.52;6.642;46.63
676;66.4;37.53;6.634;46.62
677;66.41;37.53;6.631;46.61
678;66.37;37.52;6.635;46.57
679;66.34;37.51;6.639;46.52
680;66.34;37.49;6.634;46.45
681;66.34;37.48;6.624;46.38
682;66.34;37.47;6.62;46.36
683;66.34;37.47;6.62;46.35
684;66.34;37.47;6.622;46.26
685;66.36;37.46;6.612;46.23
686;66.21;37.45;6.605;46.23
687;65.92;37.45;6.604;46.23
688;65.85;37.46;6.602;46.23
689;65.85;37.48;6.604;46.21
690;65.82;37.52;6.623;46.16
691;65.79;37.59;6.622;46.12
692;65.79;37.66;6.621;46.08
693;65.77;37.74;6.623;46.02
694;65.74;37.81;6.623;45.99
695;65.19;37.87;6.617;45.99
696;64.47;37.94;6.619;45.99
697;63.99;37.99;6.629;45.98
698;63.68;38.03;6.624;45.98
699;63.68;38.05;6.627;45.95
700;63.1;38.07;6.634;45.95
701;62.48;38.08;6.635;45.93
702;62.38;38.08;6.628;45.93
703;62.36;38.08;6.621;45.92
704;62.27;38.06;6.619;45.91
705;62.17;38.02;6.618;45.89
706;62.15;37.98;6.599;45.89
707;62.15;37.97;6.59;45.62
708;62.14;37.97;6.586;44.88
709;62.04;37.99;6.56;44.16
710;61.96;38.0;6.543;43.77
711;61.96;37.99;6.536;43.77
712;61.83;37.9;6.536;43.23
713;61.61;37.78;6.537;42.31
714;61.34;37.75;6.537;41.98
715;61.15;37.76;6.536;41.98
716;61.06;37.78;6.519;41.97
717;61.01;37.79;6.502;41.97
718;61.0;37.77;6.494;41.95
719;61.0;37.7;6.494;41.87
720;60.98;37.59;6.488;41.75
721;60.97;37.45;6.47;41.6
722;60.97;37.25;6.468;41.45
723;60.96;37.02;6.465;41.32
724;60.98;36.79;6.454;41.2
725;60.97;36.56;6.444;41.13
726;60.97;36.34;6.443;41.11
727;60.95;36.15;6.44;41.1
728;60.93;36.02;6.429;41.1
729;60.91;35.94;6.422;41.1
730;60.88;35.89;6.422;41.09
731;60.88;35.87;6.416;41.07
732;60.7;35.87;6.403;41.06
733;60.35;35.88;6.391;41.06
734;59.95;35.89;6.385;41.06
735;59.53;35.9;6.386;41.02
736;59.36;35.89;6.384;40.96
737;59.36;35.86;6.383;40.93
738;59.35;35.82;6.373;40.93
739;59.34;35.77;6.342;40.93
740;59.26;35.73;6.32;40.93
741;59.03;35.71;6.309;40.93
742;58.98;35.7;6.305;40.83
743;58.85;35.69;6.3;40.51
744;58.22;35.69;6.276;40.03
745;57.62;35.7;6.26;39.49
746;57.51;35.7;6.26;39.23
747;57.42;35.7;6.26;39.23
748;56.83;35.7;6.26;39.1
749;56.41;35.69;6.228;38.93
750;56.38;35.68;6.184;38.75
751;56.36;35.67;6.184;38.48
752;56.36;35.67;6.173;38.25
753;56.31;35.67;6.165;38.15
754;56.19;35.66;6.163;38.1
755;56.12;35.66;6.163;38.07
756;56.09;35.66;6.153;38.06
757;56.08;35.66;6.147;38.04
758;56.08;35.66;6.147;37.99
759;56.08;35.66;6.147;37.9
760;56.09;35.66;6.146;37.82
761;56.08;35.65;6.146;37.82
762;56.09;35.62;6.143;37.69
763;56.09;35.53;6.138;37.52
764;56.08;35.33;6.138;37.44
765;56.07;35.05;6.133;37.37
766;56.07;34.74;6.132;37.31
767;56.07;34.44;6.132;37.28
768;56.02;34.12;6.132;37.27
769;55.96;33.75;6.132;37.27
770;55.89;33.3;6.129;37.23
