;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
144;44.25;7.06;4.623;10.02
145;44.3;7.179;4.649;10.58
146;44.32;7.37;4.655;11.63
147;44.34;7.503;4.677;12.12
148;44.47;7.533;4.711;12.15
149;44.85;7.535;4.717;12.17
150;45.14;7.574;4.779;12.2
151;45.24;7.622;4.812;12.21
152;45.37;7.622;4.82;12.45
153;45.91;7.648;4.82;12.9
154;47.89;7.696;4.821;13.01
155;52.8;7.738;4.857;13.02
156;58.01;7.781;4.898;13.17
157;59.58;7.813;4.903;13.37
158;59.58;7.852;4.905;13.55
159;60.06;7.956;4.914;13.58
160;60.76;8.162;5.006;13.61
161;61.53;8.378;5.018;13.63
162;62.48;8.54;5.074;13.69
163;63.62;8.654;5.128;13.95
164;64.87;8.712;5.13;14.32
165;66.27;8.726;5.134;14.75
166;67.5;8.73;5.164;15.11
167;68.31;8.735;5.207;15.23
168;68.93;8.753;5.224;15.25
169;69.45;8.778;5.224;15.67
170;69.83;8.781;5.239;16.14
171;70.16;8.797;5.252;16.22
172;70.34;8.877;5.258;16.22
173;70.35;8.992;5.28;16.23
174;70.35;9.087;5.281;16.25
175;70.39;9.139;5.281;16.33
176;70.44;9.167;5.283;16.44
177;70.44;9.185;5.292;16.45
178;70.55;9.187;5.303;16.49
179;70.73;9.188;5.306;16.58
180;70.96;9.203;5.317;16.66
181;71.17;9.226;5.38;16.7
182;71.25;9.259;5.415;16.7
183;71.3;9.311;5.415;16.75
184;71.34;9.362;5.434;16.98
185;71.37;9.376;5.434;17.36
186;71.4;9.387;5.467;17.68
187;71.41;9.488;5.522;17.83
188;71.43;9.716;5.522;17.86
189;71.48;10.09;5.574;17.86
190;71.48;10.6;5.587;17.86
191;71.48;11.18;5.653;17.88
192;71.48;11.8;5.828;17.92
193;71.49;12.4;5.903;17.99
194;71.53;12.9;5.917;18.04
195;71.56;13.25;5.922;18.04
196;71.59;13.47;5.922;18.05
197;71.63;13.6;5.974;18.08
198;71.66;13.69;6.09;18.1
199;71.68;13.81;6.143;18.11
200;71.73;13.96;6.148;18.11
201;71.89;14.1;6.15;18.14
202;72.08;14.21;6.16;18.23
203;72.19;14.31;6.169;18.43
204;72.2;14.36;6.17;18.74
205;72.23;14.38;6.172;19.1
206;72.29;14.39;6.175;19.5
207;72.29;14.4;6.18;19.87
208;72.32;14.41;6.19;20.17
209;72.38;14.41;6.236;20.3
210;72.42;14.44;6.319;20.3
211;72.44;14.54;6.334;20.48
212;72.46;14.6;6.357;20.68
213;72.52;14.62;6.413;20.75
214;72.69;14.63;6.438;20.88
215;73.04;14.66;6.463;21.25
216;73.48;14.74;6.485;21.69
217;73.76;14.79;6.485;21.94
218;73.77;14.8;6.49;22.0
219;73.83;14.8;6.491;22.0
220;73.98;14.8;6.523;22.0
221;74.09;14.8;6.582;22.01
222;74.15;14.8;6.615;22.02
223;74.15;14.8;6.618;22.03
224;74.15;14.81;6.617;22.03
225;74.15;14.81;6.618;22.03
226;74.16;14.81;6.621;22.03
227;74.18;14.82;6.621;22.07
228;74.2;14.84;6.634;22.14
229;74.23;14.86;6.667;22.2
230;74.24;14.87;6.677;22.33
231;74.25;14.89;6.677;22.64
232;74.26;14.91;6.677;22.9
233;74.26;14.94;6.684;22.93
234;74.26;15.0;6.691;22.98
235;74.26;15.07;6.691;23.14
236;74.28;15.13;6.694;23.31
237;74.31;15.16;6.695;23.53
238;74.32;15.19;6.695;23.7
239;74.32;15.2;6.695;23.76
240;74.32;15.21;6.695;23.76
241;74.32;15.21;6.697;23.76
242;74.32;15.21;6.711;23.76
243;74.32;15.21;6.718;23.77
244;74.4;15.21;6.719;23.81
245;74.55;15.21;6.723;23.9
246;74.61;15.22;6.723;23.94
247;74.61;15.23;6.724;23.95
248;74.63;15.23;6.723;23.95
249;74.67;15.23;6.73;23.95
250;74.69;15.23;6.743;24.04
251;74.7;15.24;6.748;24.44
252;74.7;15.26;6.751;25.24
253;74.7;15.28;6.757;26.19
254;74.72;15.28;6.759;26.92
255;74.72;15.29;6.759;27.23
256;74.72;15.31;6.761;27.23
257;74.72;15.36;6.762;27.55
258;74.72;15.42;6.763;28.42
259;74.72;15.46;6.765;29.13
260;74.72;15.46;6.784;29.41
261;74.75;15.47;6.912;29.5
262;74.85;15.5;7.042;29.52
263;75.0;15.53;7.057;29.54
264;75.05;15.55;7.067;29.58
265;75.06;15.56;7.079;29.61
266;75.11;15.56;7.08;29.61
267;75.14;15.56;7.081;29.66
268;75.21;15.56;7.095;29.84
269;75.27;15.58;7.107;30.15
270;75.27;15.59;7.114;30.48
271;75.28;15.6;7.119;30.78
272;75.28;15.6;7.119;30.96
273;75.28;15.63;7.132;30.96
274;75.29;15.72;7.135;31.31
275;75.3;15.84;7.14;31.93
276;75.3;15.91;7.14;32.1
277;75.3;15.92;7.192;32.1
278;75.3;15.92;7.317;32.13
279;75.3;15.92;7.36;32.16
280;75.31;15.92;7.366;32.16
281;75.36;15.94;7.426;32.26
282;75.38;15.96;7.464;32.45
283;75.38;15.97;7.478;32.55
284;75.38;15.97;7.481;32.56
285;75.39;15.98;7.488;32.59
286;75.39;15.99;7.519;32.75
287;75.44;16.01;7.526;32.94
288;75.49;16.02;7.526;33.05
289;75.52;16.02;7.528;33.08
290;75.52;16.02;7.53;33.08
291;75.61;16.02;7.551;33.14
292;75.71;16.02;7.554;33.31
293;75.73;16.02;7.562;33.52
294;75.74;16.02;7.575;33.63
295;75.74;16.02;7.575;33.66
296;75.74;16.03;7.579;33.68
297;75.74;16.04;7.583;33.69
298;75.76;16.08;7.583;33.7
299;75.77;16.12;7.584;33.7
300;75.77;16.17;7.586;33.71
301;75.77;16.21;7.586;33.71
302;75.8;16.23;7.591;33.71
303;75.84;16.24;7.591;33.72
304;75.85;16.24;7.592;33.73
305;75.85;16.24;7.596;33.74
306;75.86;16.25;7.612;33.76
307;75.86;16.25;7.628;33.77
308;75.86;16.28;7.63;33.77
309;75.87;16.32;7.628;33.8
310;75.9;16.35;7.628;33.87
311;75.92;16.36;7.629;33.91
312;75.93;16.36;7.631;33.91
313;75.94;16.4;7.636;33.92
314;75.96;16.46;7.639;33.94
315;76.04;16.52;7.65;33.96
316;76.13;16.55;7.684;33.99
317;76.16;16.59;7.702;34.01
318;76.16;16.64;7.702;34.01
319;76.22;16.72;7.726;34.03
320;76.37;16.78;7.751;34.05
321;76.45;16.79;7.752;34.05
322;76.46;16.8;7.759;34.1
323;76.48;16.8;7.77;34.19
324;76.48;16.82;7.77;34.21
325;76.75;16.87;7.777;34.22
326;77.73;16.94;7.778;34.25
327;78.88;17.0;7.778;34.27
328;79.57;17.06;7.789;34.29
329;79.57;17.11;7.831;34.31
330;80.89;17.15;7.876;34.31
331;83.0;17.18;7.904;34.31
332;83.57;17.2;7.908;34.31
333;83.62;17.21;7.909;34.32
334;83.66;17.22;7.919;34.32
335;83.69;17.23;7.948;34.33
336;83.7;17.23;7.973;34.33
337;83.7;17.24;7.974;34.33
338;83.7;17.26;7.976;34.33
339;83.7;17.27;7.976;34.33
340;83.7;17.27;7.98;34.33
341;83.71;17.28;7.989;34.37
342;83.74;17.28;7.992;34.48
343;83.78;17.29;7.994;34.65
344;83.79;17.29;8.014;34.8
345;83.79;17.3;8.038;34.87
346;83.81;17.31;8.041;34.89
347;83.82;17.31;8.045;34.89
348;83.83;17.31;8.053;34.94
349;83.92;17.31;8.053;35.18
350;84.01;17.31;8.058;35.27
351;84.03;17.33;8.066;35.32
352;84.02;17.39;8.067;35.58
353;84.02;17.44;8.076;35.89
354;84.03;17.49;8.085;36.23
355;84.03;17.52;8.087;36.54
356;84.03;17.53;8.108;36.61
357;84.03;17.53;8.119;36.63
358;84.03;17.53;8.12;36.74
359;84.02;17.54;8.144;36.77
360;84.02;17.57;8.162;36.78
361;84.0;17.6;8.163;36.81
362;83.97;17.62;8.163;37.05
363;83.95;17.62;8.168;37.24
364;83.94;17.63;8.186;37.24
365;84.0;17.67;8.207;37.44
366;84.09;17.71;8.216;37.7
367;84.1;17.72;8.218;37.82
368;84.07;17.73;8.222;37.85
369;84.01;17.75;8.225;37.88
370;83.95;17.8;8.225;38.38
371;83.94;17.84;8.232;39.21
372;83.94;17.86;8.245;39.6
373;83.94;17.86;8.26;39.67
374;83.94;17.86;8.274;39.69
375;83.96;17.87;8.28;39.7
376;83.99;17.87;8.28;39.7
377;84.03;17.87;8.28;39.71
378;84.05;17.87;8.28;39.76
379;84.06;17.87;8.285;39.87
380;84.07;17.87;8.299;39.94
381;84.07;17.88;8.309;39.95
382;84.08;17.88;8.316;39.95
383;84.09;17.89;8.325;39.99
384;84.1;17.98;8.332;40.28
385;84.12;18.17;8.341;40.75
386;84.14;18.39;8.348;40.95
387;84.14;18.53;8.35;40.95
388;84.14;18.61;8.366;40.98
389;84.14;18.65;8.375;41.04
390;84.15;18.68;8.378;41.11
391;84.16;18.74;8.379;41.13
392;84.17;18.83;8.379;41.13
393;84.2;18.92;8.379;41.22
394;84.22;18.96;8.382;41.41
395;84.23;18.97;8.385;41.49
396;84.27;18.97;8.385;41.5
397;84.28;18.98;8.384;41.5
398;84.28;18.99;8.387;41.5
399;84.32;19.0;8.397;41.5
400;84.34;19.0;8.41;41.5
401;84.35;19.0;8.425;41.5
402;84.34;18.99;8.426;41.5
403;84.37;18.99;8.43;41.5
404;84.56;18.99;8.443;41.51
405;84.84;18.99;8.444;41.52
406;84.87;18.99;8.445;41.55
407;84.92;18.99;8.445;41.58
408;85.04;18.99;8.445;41.61
409;85.06;18.99;8.452;41.63
410;85.07;19.0;8.459;41.64
411;85.15;19.01;8.46;41.64
412;85.15;19.04;8.47;41.64
413;85.17;19.08;8.472;41.65
414;85.16;19.16;8.475;41.69
415;85.15;19.28;8.495;41.7
416;85.17;19.41;8.513;41.7
417;85.29;19.55;8.514;41.7
418;85.44;19.69;8.514;41.71
419;85.52;19.81;8.516;41.73
420;85.52;19.9;8.512;41.75
421;85.51;19.97;8.5;41.79
422;85.52;20.02;8.496;41.83
423;85.54;20.03;8.502;41.87
424;85.56;20.04;8.51;41.94
425;85.56;20.04;8.517;42.05
426;85.57;20.04;8.516;42.16
427;85.64;20.05;8.517;42.29
428;85.71;20.06;8.517;42.41
429;85.8;20.08;8.517;42.46
430;85.9;20.11;8.517;42.46
431;85.93;20.14;8.517;42.57
432;85.92;20.15;8.516;43.02
433;85.92;20.15;8.516;43.55
434;85.93;20.17;8.516;43.73
435;85.93;20.27;8.518;43.74
436;85.93;20.4;8.513;43.74
437;85.93;20.48;8.524;43.74
438;85.92;20.53;8.544;43.74
439;85.92;20.54;8.544;43.75
440;85.93;20.55;8.542;43.75
441;85.98;20.56;8.557;43.77
442;86.05;20.56;8.558;43.79
443;86.1;20.56;8.564;43.8
444;86.17;20.56;8.566;43.81
445;86.3;20.56;8.565;43.81
446;86.43;20.58;8.568;43.81
447;86.46;20.61;8.579;43.81
448;86.43;20.65;8.58;43.82
449;86.37;20.71;8.58;43.87
450;86.29;20.78;8.576;43.98
451;86.21;20.85;8.575;44.14
452;86.16;20.9;8.575;44.29
453;86.14;20.96;8.576;44.34
454;86.13;21.02;8.582;44.34
455;86.1;21.1;8.583;44.37
456;86.1;21.15;8.583;44.4
457;86.1;21.17;8.583;44.51
458;86.12;21.17;8.584;44.67
459;86.15;21.18;8.587;44.73
460;86.15;21.19;8.587;44.73
461;86.24;21.21;8.589;44.74
462;86.23;21.26;8.59;44.73
463;86.12;21.3;8.566;44.74
464;86.08;21.36;8.525;44.76
465;86.04;21.44;8.573;44.79
466;86.04;21.54;8.642;44.86
467;86.18;21.62;8.648;44.93
468;86.22;21.72;8.652;44.94
469;86.22;21.85;8.66;44.94
470;86.22;21.98;8.664;44.94
471;86.29;22.08;8.665;44.95
472;86.36;22.17;8.665;44.99
473;86.39;22.26;8.662;45.0
474;86.4;22.35;8.66;45.01
475;86.43;22.44;8.659;45.09
476;86.57;22.52;8.658;45.26
477;86.68;22.61;8.659;45.44
478;86.75;22.7;8.653;45.5
479;86.82;22.77;8.643;45.5
480;86.82;22.8;8.634;45.56
481;86.8;22.81;8.634;45.88
482;86.82;22.81;8.63;46.29
483;86.99;22.82;8.629;46.41
484;87.19;22.85;8.635;46.41
485;87.18;22.89;8.64;46.41
486;87.04;22.92;8.638;46.41
487;87.12;22.93;8.638;46.41
488;87.33;22.93;8.639;46.4
489;87.33;22.93;8.639;46.39
490;87.17;22.93;8.639;46.39
491;86.96;22.94;8.641;46.39
492;86.74;22.94;8.647;46.39
493;86.52;22.95;8.648;46.39
494;86.44;22.95;8.651;46.39
495;86.44;22.95;8.66;46.39
496;86.43;22.95;8.66;46.38
497;86.39;22.95;8.662;46.38
498;86.35;22.95;8.662;46.38
499;86.37;22.95;8.665;46.38
500;86.37;22.96;8.668;46.38
501;86.35;22.97;8.662;46.37
502;86.34;22.99;8.66;46.37
503;86.34;23.03;8.668;46.37
504;86.35;23.06;8.668;46.37
505;86.35;23.07;8.668;46.37
506;86.34;23.08;8.658;46.38
507;86.31;23.08;8.644;46.39
508;86.26;23.1;8.645;46.41
509;86.26;23.13;8.636;46.44
510;86.22;23.16;8.614;46.45
511;86.03;23.2;8.61;46.45
512;85.88;23.23;8.611;46.46
513;85.8;23.25;8.615;46.46
514;85.74;23.27;8.613;46.46
515;85.71;23.32;8.621;46.5
516;85.71;23.37;8.631;46.56
517;85.71;23.4;8.639;46.58
518;85.71;23.4;8.655;46.58
519;85.72;23.39;8.669;46.58
520;85.73;23.38;8.669;46.57
521;85.75;23.38;8.67;46.57
522;85.78;23.39;8.673;46.57
523;85.78;23.42;8.674;46.57
524;85.75;23.44;8.667;46.57
525;85.75;23.46;8.631;46.57
526;85.84;23.48;8.625;46.56
527;85.87;23.5;8.605;46.56
528;85.86;23.52;8.56;46.56
529;85.86;23.54;8.553;46.55
530;85.86;23.55;8.553;46.54
531;85.86;23.55;8.54;46.52
532;85.86;23.55;8.535;46.52
533;85.88;23.55;8.535;46.52
534;85.93;23.56;8.536;46.52
535;85.96;23.56;8.529;46.52
536;85.96;23.56;8.521;46.53
537;85.95;23.55;8.523;46.56
538;85.93;23.55;8.523;46.57
539;85.85;23.54;8.509;46.59
540;85.77;23.54;8.487;46.61
541;85.75;23.54;8.487;46.61
542;85.74;23.54;8.467;46.6
543;85.74;23.54;8.45;46.59
544;85.72;23.54;8.456;46.59
545;85.65;23.54;8.459;46.6
546;85.59;23.52;8.457;46.61
547;85.53;23.5;8.455;46.61
548;85.48;23.48;8.445;46.62
549;85.46;23.47;8.442;46.68
550;85.47;23.48;8.441;46.75
551;85.54;23.48;8.437;46.79
552;85.64;23.48;8.434;46.78
553;85.68;23.47;8.429;46.77
554;85.68;23.46;8.391;46.94
555;85.68;23.47;8.37;47.18
556;85.68;23.48;8.365;47.3
557;85.69;23.48;8.329;47.3
558;85.79;23.48;8.31;47.26
559;86.0;23.48;8.31;47.24
560;86.18;23.48;8.303;47.22
561;86.14;23.47;8.262;47.22
562;86.08;23.45;8.239;47.22
563;85.96;23.43;8.239;47.21
564;85.82;23.41;8.231;47.19
565;85.73;23.4;8.228;47.15
566;85.68;23.39;8.229;47.14
567;85.67;23.39;8.227;47.13
568;85.67;23.38;8.222;47.12
569;85.68;23.38;8.221;47.12
570;85.68;23.38;8.219;47.12
571;85.72;23.39;8.217;47.12
572;85.76;23.4;8.215;47.11
573;85.78;23.41;8.197;47.08
574;85.75;23.42;8.197;47.04
575;85.4;23.43;8.18;47.0
576;84.25;23.43;8.166;46.97
577;83.01;23.43;8.17;46.97
578;82.49;23.44;8.165;46.97
579;82.31;23.44;8.151;46.96
580;82.29;23.43;8.152;46.93
581;82.23;23.42;8.145;46.89
582;82.09;23.4;8.09;46.88
583;82.01;23.4;8.04;46.87
584;81.96;23.4;8.024;46.86
585;81.84;23.4;7.992;46.84
586;81.58;23.39;7.946;46.82
587;81.33;23.39;7.942;46.82
588;81.23;23.36;7.93;46.81
589;81.18;23.32;7.904;46.81
590;81.12;23.29;7.902;46.78
591;80.98;23.26;7.902;46.73
592;80.61;23.24;7.902;46.7
593;80.16;23.23;7.902;46.69
594;80.0;23.23;7.902;46.69
595;79.97;23.26;7.902;46.68
596;79.94;23.27;7.889;46.56
597;79.94;23.26;7.901;46.3
598;79.94;23.29;7.89;46.18
599;79.87;23.34;7.87;46.17
600;79.66;23.4;7.867;46.18
601;79.5;23.45;7.83;46.19
602;79.45;23.48;7.814;46.2
603;79.39;23.5;7.809;46.13
604;79.1;23.49;7.814;46.01
605;77.93;23.48;7.813;45.98
606;74.68;23.46;7.794;45.98
607;70.71;23.45;7.772;45.96
608;69.4;23.44;7.769;45.91
609;69.42;23.43;7.768;45.86
610;69.04;23.39;7.762;45.85
611;68.44;23.32;7.704;45.85
612;67.76;23.24;7.696;45.85
613;66.87;23.19;7.659;45.83
614;65.8;23.14;7.623;45.76
615;64.57;23.12;7.621;45.64
616;63.13;23.12;7.62;45.5
617;61.83;23.13;7.602;45.39
618;60.96;23.15;7.576;45.35
619;60.26;23.17;7.568;45.34
620;59.66;23.19;7.571;45.2
621;59.24;23.22;7.561;45.03
622;58.87;23.25;7.552;45.0
623;58.66;23.26;7.549;45.0
624;58.66;23.25;7.537;45.0
625;58.66;23.25;7.541;45.0
626;58.62;23.27;7.541;44.97
627;58.58;23.28;7.542;44.93
628;58.61;23.29;7.537;44.93
629;58.48;23.29;7.53;44.91
630;58.26;23.3;7.529;44.88
631;57.99;23.33;7.522;44.85
632;57.76;23.36;7.483;44.85
633;57.68;23.37;7.472;44.85
634;57.66;23.37;7.482;44.83
635;57.66;23.36;7.473;44.75
636;57.63;23.36;7.473;44.6
637;57.6;23.35;7.45;44.49
638;57.6;23.31;7.412;44.44
639;57.57;23.22;7.413;44.43
640;57.52;23.06;7.373;44.43
641;57.52;22.83;7.366;44.43
642;57.52;22.55;7.316;44.43
643;57.52;22.24;7.178;44.41
644;57.51;21.92;7.119;44.38
645;57.48;21.64;7.111;44.37
646;57.45;21.43;7.107;44.36
647;57.42;21.29;7.11;44.36
648;57.37;21.22;7.067;44.35
649;57.34;21.17;6.967;44.34
650;57.34;21.1;6.919;44.34
651;57.28;21.01;6.916;44.34
652;57.07;20.94;6.915;44.33
653;56.84;20.87;6.907;44.29
654;56.72;20.81;6.901;44.21
655;56.73;20.79;6.904;44.08
656;56.74;20.8;6.905;43.93
657;56.71;20.8;6.903;43.75
658;56.73;20.8;6.9;43.58
659;56.69;20.81;6.892;43.44
660;56.62;20.83;6.853;43.38
661;56.57;20.81;6.774;43.38
662;56.54;20.76;6.761;43.3
663;56.51;20.72;6.738;43.21
664;56.44;20.73;6.686;43.17
665;56.23;20.73;6.661;43.11
666;55.79;20.71;6.636;42.93
667;55.21;20.67;6.615;42.7
668;54.85;20.64;6.617;42.58
669;54.83;20.65;6.616;42.55
670;54.76;20.66;6.619;42.55
671;54.57;20.67;6.588;42.55
672;54.4;20.67;6.529;42.54
673;54.34;20.68;6.498;42.54
674;54.33;20.69;6.496;42.53
675;54.33;20.69;6.496;42.53
676;54.33;20.7;6.496;42.53
677;54.32;20.7;6.493;42.53
678;54.29;20.7;6.503;42.51
679;54.26;20.69;6.497;42.48
680;54.23;20.68;6.465;42.44
681;54.21;20.67;6.454;42.38
682;54.2;20.66;6.454;42.21
683;54.19;20.65;6.454;42.07
684;54.19;20.63;6.446;42.05
685;54.19;20.59;6.439;42.02
686;54.19;20.54;6.439;41.94
687;54.17;20.5;6.437;41.84
688;54.12;20.47;6.443;41.73
689;54.12;20.46;6.46;41.63
690;54.12;20.44;6.466;41.59
691;54.12;20.44;6.466;41.59
692;54.12;20.44;6.464;41.59
693;54.13;20.44;6.45;41.59
694;54.13;20.44;6.442;41.59
695;54.02;20.44;6.442;41.56
696;53.81;20.44;6.441;41.51
697;53.74;20.43;6.447;41.48
698;53.74;20.43;6.45;41.48
699;53.69;20.43;6.451;41.48
700;53.64;20.43;6.444;41.48
701;53.62;20.42;6.431;41.43
702;53.61;20.41;6.425;41.2
703;53.61;20.4;6.423;40.71
704;53.61;20.39;6.416;40.1
705;53.59;20.39;6.414;39.62
706;53.59;20.39;6.414;39.41
707;53.58;20.38;6.412;39.41
708;53.58;20.35;6.414;39.18
709;53.58;20.3;6.417;38.56
710;53.58;20.27;6.416;38.03
711;53.58;20.27;6.396;37.81
712;53.55;20.27;6.256;37.74
713;53.41;20.24;6.11;37.72
714;53.19;20.22;6.093;37.71
715;53.12;20.21;6.08;37.68
716;53.1;20.2;6.067;37.65
717;53.04;20.2;6.066;37.65
718;52.99;20.2;6.064;37.61
719;52.9;20.2;6.049;37.46
720;52.81;20.19;6.034;37.22
721;52.81;20.18;6.026;36.95
722;52.8;20.17;6.02;36.7
723;52.8;20.17;6.02;36.54
724;52.8;20.15;6.006;36.54
725;52.79;20.09;6.003;36.25
726;52.78;20.01;5.997;35.7
727;52.78;19.97;5.998;35.55
728;52.77;19.97;5.936;35.55
729;52.77;19.98;5.781;35.52
730;52.77;19.99;5.727;35.49
731;52.76;20.0;5.719;35.49
732;52.7;19.99;5.641;35.41
733;52.67;19.97;5.591;35.23
734;52.67;19.96;5.574;35.14
735;52.67;19.97;5.571;35.13
736;52.65;19.96;5.561;35.1
737;52.64;19.95;5.52;34.95
738;52.57;19.94;5.51;34.77
739;52.5;19.93;5.509;34.67
740;52.46;19.93;5.507;34.64
741;52.45;19.93;5.505;34.64
742;52.32;19.93;5.476;34.59
743;52.19;19.93;5.472;34.42
744;52.16;19.93;5.46;34.22
745;52.15;19.94;5.443;34.11
746;52.14;19.94;5.441;34.08
747;52.14;19.94;5.436;34.06
748;52.14;19.93;5.43;34.04
749;52.11;19.91;5.43;34.04
750;52.1;19.87;5.43;34.04
751;52.1;19.84;5.429;34.03
752;52.09;19.81;5.43;34.02
753;52.06;19.8;5.424;34.02
754;51.99;19.79;5.426;34.02
755;51.98;19.79;5.427;34.01
756;51.98;19.79;5.421;34.0
757;51.97;19.79;5.396;33.98
758;51.97;19.78;5.371;33.97
759;51.98;19.76;5.368;33.97
760;51.96;19.73;5.369;33.94
761;51.93;19.7;5.365;33.87
762;51.9;19.7;5.363;33.83
763;51.87;19.7;5.36;33.83
764;51.86;19.67;5.353;33.82
765;51.83;19.63;5.349;33.8
766;51.71;19.6;5.333;33.78
767;51.57;19.57;5.285;33.75
768;51.53;19.55;5.258;33.74
769;51.53;19.5;5.258;33.73
770;51.45;19.44;5.222;33.71
