;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
176;1.755;18.06;3.939;2.159
177;1.755;18.1;3.952;2.162
178;1.755;18.14;3.966;2.164
179;1.755;18.19;3.979;2.166
180;1.755;18.22;3.988;2.168
181;1.755;18.23;3.997;2.168
182;1.755;18.23;4.009;2.168
183;1.755;18.23;4.016;2.167
184;1.755;18.24;4.022;2.166
185;1.755;18.26;4.025;2.165
186;1.755;18.29;4.027;2.165
187;1.755;18.31;4.027;2.165
188;1.76;18.35;4.031;2.164
189;1.769;18.4;4.038;2.164
190;1.782;18.43;4.061;2.164
191;1.796;18.45;4.106;2.165
192;1.809;18.45;4.156;2.165
193;1.827;18.45;4.183;2.164
194;1.859;18.45;4.188;2.164
195;1.908;18.47;4.188;2.165
196;1.953;18.54;4.204;2.167
197;1.966;18.62;4.242;2.17
198;1.966;18.67;4.324;2.17
199;1.993;18.68;4.437;2.17
200;2.034;18.68;4.568;2.17
201;2.061;18.68;4.7;2.169
202;2.07;18.69;4.806;2.169
203;2.07;18.7;4.851;2.168
204;2.07;18.72;4.86;2.167
205;2.079;18.75;4.86;2.166
206;2.092;18.8;4.86;2.165
207;2.11;18.82;4.86;2.165
208;2.115;18.82;4.863;2.166
209;2.115;18.82;4.869;2.166
210;2.115;18.82;4.874;2.167
211;2.119;18.82;4.874;2.168
212;2.119;18.83;4.874;2.169
213;2.119;18.85;4.874;2.172
214;2.128;18.89;4.874;2.176
215;2.141;18.94;4.874;2.182
216;2.227;18.99;4.874;2.19
217;2.492;19.04;4.874;2.204
218;2.743;19.12;4.874;2.218
219;2.878;19.21;4.874;2.229
220;2.972;19.3;4.879;2.24
221;3.021;19.44;4.883;2.249
222;3.021;19.58;4.888;2.257
223;3.084;19.69;4.89;2.263
224;3.156;19.77;4.906;2.269
225;3.165;19.78;4.949;2.272
226;3.17;19.79;5.003;2.273
227;3.187;19.85;5.042;2.273
228;3.192;19.92;5.08;2.273
229;3.192;19.97;5.13;2.273
230;3.192;20.01;5.189;2.273
231;3.228;20.03;5.25;2.273
232;3.434;20.04;5.32;2.273
233;3.632;20.05;5.395;2.273
234;3.654;20.05;5.458;2.273
235;3.659;20.05;5.506;2.273
236;3.668;20.06;5.538;2.273
237;3.672;20.08;5.563;2.273
238;3.672;20.1;5.576;2.275
239;3.686;20.13;5.576;2.277
240;3.915;20.15;5.59;2.279
241;4.494;20.19;5.621;2.281
242;4.992;20.25;5.658;2.281
243;5.262;20.3;5.687;2.28
244;5.392;20.33;5.712;2.279
245;5.455;20.34;5.732;2.279
246;5.464;20.34;5.753;2.279
247;5.603;20.34;5.778;2.281
248;6.406;20.34;5.796;2.281
249;7.232;20.34;5.805;2.281
250;7.542;20.35;5.805;2.282
251;7.65;20.35;5.805;2.284
252;7.708;20.35;5.807;2.285
253;7.731;20.35;5.807;2.286
254;7.749;20.35;5.807;2.287
255;7.78;20.35;5.812;2.288
256;7.794;20.35;5.828;2.288
257;7.798;20.35;5.839;2.288
258;7.812;20.35;5.843;2.289
259;7.821;20.35;5.852;2.29
260;7.834;20.36;5.914;2.296
261;7.861;20.37;5.975;2.303
262;7.874;20.39;5.995;2.31
263;7.874;20.41;6.0;2.316
264;7.879;20.43;6.006;2.321
265;7.892;20.46;6.027;2.324
266;7.91;20.48;6.049;2.326
267;7.928;20.5;6.056;2.326
268;7.928;20.51;6.059;2.326
269;7.933;20.53;6.086;2.326
270;7.942;20.56;6.145;2.326
271;8.112;20.61;6.181;2.326
272;8.893;20.63;6.192;2.326
273;10.22;20.65;6.192;2.326
274;12.57;20.67;6.192;2.326
275;16.26;20.68;6.194;2.326
276;19.74;20.7;6.194;2.326
277;22.12;20.72;6.197;2.326
278;23.42;20.73;6.199;2.328
279;23.8;20.75;6.199;2.329
280;23.83;20.91;6.199;2.332
281;23.89;21.27;6.203;2.344
282;24.52;21.64;6.213;2.363
283;25.9;21.97;6.219;2.382
284;27.17;22.28;6.222;2.401
285;28.18;22.51;6.222;2.422
286;29.1;22.65;6.222;2.443
287;29.77;22.71;6.224;2.462
288;30.33;22.73;6.224;2.481
289;30.8;22.76;6.231;2.498
290;31.01;22.8;6.251;2.512
291;31.1;22.86;6.276;2.524
292;31.24;22.87;6.319;2.534
293;31.38;22.87;6.373;2.545
294;31.46;22.88;6.396;2.554
295;31.54;22.89;6.401;2.559
296;31.56;22.89;6.401;2.565
297;31.58;22.89;6.401;2.57
298;31.73;22.91;6.407;2.573
299;31.94;22.97;6.412;2.573
300;32.1;23.08;6.412;2.573
301;32.27;23.22;6.416;2.573
302;32.62;23.39;6.425;2.576
303;33.13;23.55;6.432;2.583
304;33.54;23.67;6.441;2.591
305;33.79;23.77;6.457;2.608
306;33.93;23.89;6.475;2.638
307;33.96;24.02;6.518;2.669
308;33.96;24.15;6.595;2.703
309;34.04;24.27;6.677;2.746
310;34.27;24.37;6.736;2.793
311;34.46;24.49;6.786;2.833
312;34.5;24.63;6.835;2.87
313;34.51;24.76;6.878;2.903
314;34.51;24.91;6.894;2.929
315;34.51;25.14;6.897;2.947
316;34.51;25.36;6.897;2.956
317;34.53;25.49;6.897;2.958
318;34.56;25.55;6.897;2.961
319;34.62;25.59;6.903;2.964
320;34.69;25.61;6.915;2.966
321;34.8;25.62;6.928;2.97
322;35.07;25.63;6.951;2.974
323;35.57;25.64;6.967;2.977
324;36.1;25.64;6.969;2.979
325;36.44;25.64;6.969;2.98
326;36.65;25.64;6.967;2.98
327;36.89;25.64;6.967;2.981
328;37.28;25.66;6.974;2.98
329;37.59;25.71;7.001;2.98
330;37.59;25.82;7.037;2.979
331;37.88;25.97;7.057;2.977
332;38.68;26.14;7.071;2.978
333;39.97;26.31;7.08;2.98
334;42.11;26.47;7.082;2.983
335;44.75;26.6;7.082;2.991
336;46.55;26.72;7.087;3.003
337;47.11;26.8;7.114;3.017
338;47.19;26.86;7.15;3.025
339;47.21;26.9;7.189;3.028
340;47.23;26.92;7.248;3.028
341;47.27;26.93;7.34;3.029
342;47.3;26.93;7.436;3.038
343;47.3;26.92;7.488;3.052
344;47.47;26.92;7.501;3.064
345;47.71;26.93;7.508;3.078
346;47.77;26.92;7.535;3.091
347;47.77;26.91;7.565;3.101
348;47.83;26.91;7.576;3.109
349;48.21;26.91;7.578;3.118
350;49.03;26.91;7.583;3.126
351;49.87;26.91;7.583;3.13
352;50.45;26.91;7.581;3.13
353;50.67;26.91;7.583;3.129
354;50.67;26.91;7.585;3.128
355;50.76;26.92;7.596;3.126
356;50.88;26.92;7.61;3.124
357;51.01;26.94;7.626;3.123
358;51.31;26.95;7.642;3.123
359;52.27;26.96;7.66;3.124
360;54.11;26.98;7.676;3.125
361;55.77;27.01;7.682;3.126
362;56.62;27.06;7.687;3.127
363;57.39;27.09;7.696;3.129
364;58.92;27.14;7.707;3.13
365;60.64;27.18;7.723;3.131
366;61.36;27.23;7.748;3.131
367;61.43;27.28;7.769;3.13
368;61.44;27.32;7.78;3.13
369;61.59;27.35;7.789;3.13
370;62.21;27.38;7.796;3.131
371;63.9;27.4;7.798;3.132
372;66.34;27.42;7.798;3.131
373;68.33;27.43;7.798;3.131
374;69.38;27.44;7.8;3.131
375;69.78;27.44;7.805;3.131
376;69.91;27.43;7.802;3.131
377;69.94;27.43;7.812;3.13
378;69.95;27.43;7.868;3.13
379;70.02;27.42;7.968;3.13
380;70.18;27.41;8.047;3.13
381;70.18;27.41;8.104;3.131
382;70.81;27.4;8.147;3.135
383;71.76;27.41;8.165;3.141
384;72.44;27.41;8.165;3.149
385;73.26;27.42;8.165;3.155
386;74.12;27.44;8.178;3.167
387;74.46;27.49;8.242;3.179
388;74.49;27.54;8.33;3.185
389;74.52;27.57;8.387;3.189
390;74.78;27.61;8.421;3.192
391;75.24;27.63;8.437;3.195
392;75.68;27.63;8.439;3.194
393;76.01;27.64;8.439;3.19
394;76.23;27.64;8.441;3.185
395;76.34;27.63;8.441;3.179
396;76.43;27.62;8.446;3.175
397;76.57;27.62;8.452;3.177
398;76.67;27.61;8.462;3.179
399;76.68;27.59;8.475;3.18
400;76.68;27.54;8.489;3.18
401;76.68;27.48;8.507;3.18
402;76.69;27.42;8.536;3.179
403;76.72;27.38;8.582;3.177
404;76.74;27.35;8.629;3.174
405;76.75;27.33;8.659;3.17
406;76.97;27.28;8.665;3.164
407;77.3;27.22;8.668;3.157
408;77.45;27.18;8.672;3.153
409;77.5;27.14;8.674;3.151
410;77.57;27.13;8.677;3.15
411;77.64;27.13;8.711;3.147
412;77.69;27.15;8.783;3.143
413;77.74;27.17;8.865;3.141
414;77.77;27.2;8.924;3.143
415;77.79;27.26;8.946;3.143
416;77.79;27.33;8.96;3.144
417;77.81;27.41;8.976;3.145
418;77.88;27.44;9.003;3.147
419;78.09;27.43;9.023;3.151
420;78.9;27.46;9.03;3.151
421;80.22;27.59;9.032;3.152
422;80.95;27.83;9.037;3.155
423;81.13;28.08;9.044;3.158
424;81.15;28.29;9.044;3.161
425;81.2;28.47;9.053;3.161
426;81.55;28.64;9.062;3.157
427;81.86;28.79;9.069;3.145
428;81.94;28.9;9.071;3.132
429;81.94;28.98;9.071;3.122
430;81.95;29.01;9.073;3.12
431;81.95;29.01;9.091;3.121
432;81.95;29.02;9.143;3.117
433;81.97;29.04;9.209;3.114
434;81.98;29.0;9.275;3.113
435;81.99;28.95;9.322;3.112
436;81.99;28.93;9.347;3.113
437;81.99;28.94;9.354;3.112
438;81.99;29.0;9.354;3.112
439;81.99;29.06;9.372;3.116
440;81.99;29.14;9.411;3.124
441;81.99;29.23;9.449;3.138
442;82.01;29.31;9.492;3.155
443;82.1;29.36;9.542;3.18
444;82.25;29.38;9.599;3.218
445;82.42;29.36;9.662;3.264
446;82.61;29.32;9.716;3.315
447;82.92;29.27;9.759;3.37
448;83.35;29.21;9.805;3.41
449;83.79;29.15;9.848;3.431
450;84.27;29.06;9.879;3.441
451;84.89;28.93;9.897;3.446
452;85.41;28.79;9.904;3.448
453;85.7;28.66;9.907;3.45
454;85.81;28.55;9.907;3.449
455;85.82;28.44;9.907;3.449
456;86.15;28.37;9.907;3.45
457;86.67;28.34;9.909;3.45
458;87.11;28.4;9.913;3.447
459;87.47;28.53;9.918;3.444
460;87.69;28.62;9.92;3.445
461;87.83;28.66;9.92;3.45
462;87.96;28.68;9.92;3.459
463;88.04;28.7;9.929;3.473
464;88.06;28.71;10.0;3.485
465;88.1;28.71;10.2;3.494
466;88.13;28.71;10.47;3.505
467;88.13;28.71;10.76;3.512
468;88.16;28.71;11.05;3.511
469;88.23;28.71;11.32;3.507
470;88.31;28.71;11.53;3.506
471;88.38;28.74;11.67;3.504
472;88.41;28.77;11.72;3.501
473;88.42;28.81;11.72;3.501
474;88.42;28.86;11.72;3.501
475;88.42;28.92;11.72;3.501
476;88.42;28.94;11.72;3.501
477;88.44;28.92;11.73;3.503
478;88.55;28.9;11.74;3.508
479;88.86;28.89;11.77;3.522
480;89.3;28.9;11.81;3.54
481;89.76;28.94;11.86;3.554
482;90.21;29.0;12.01;3.57
483;90.65;29.09;12.21;3.593
484;90.93;29.17;12.38;3.619
485;90.96;29.26;12.5;3.647
486;91.08;29.31;12.56;3.675
487;91.66;29.33;12.59;3.691
488;92.5;29.34;12.59;3.699
489;93.37;29.35;12.61;3.702
490;94.05;29.37;12.62;3.7
491;94.3;29.4;12.62;3.702
492;94.41;29.41;12.62;3.704
493;94.61;29.41;12.62;3.706
494;94.94;29.47;12.64;3.714
495;95.28;29.65;12.7;3.73
496;95.66;29.79;12.79;3.753
497;95.79;29.84;12.89;3.779
498;95.81;29.86;13.01;3.799
499;96.05;29.86;13.12;3.81
500;96.5;29.95;13.21;3.818
501;97.03;30.25;13.29;3.832
502;97.34;30.89;13.36;3.852
503;97.41;31.7;13.43;3.873
504;97.41;32.46;13.51;3.888
505;97.6;33.09;13.57;3.893
506;98.05;33.52;13.58;3.89
507;98.39;33.73;13.58;3.887
508;98.44;33.81;13.59;3.884
509;98.48;33.81;13.61;3.88
510;98.61;33.8;13.65;3.883
511;98.69;33.84;13.73;3.92
512;98.71;34.03;13.87;3.981
513;98.73;34.35;14.06;4.054
514;98.73;34.7;14.28;4.139
515;98.8;35.1;14.53;4.226
516;98.87;35.51;14.79;4.307
517;98.87;35.81;15.01;4.379
518;98.89;35.97;15.12;4.435
519;98.96;36.05;15.15;4.467
520;99.01;36.07;15.16;4.48
521;99.03;36.1;15.16;4.487
522;99.04;36.13;15.19;4.487
523;99.04;36.17;15.26;4.484
524;99.05;36.22;15.35;4.48
525;99.06;36.29;15.42;4.48
526;99.06;36.33;15.47;4.486
527;99.06;36.37;15.51;4.497
528;99.06;36.38;15.55;4.512
529;99.14;36.38;15.58;4.533
530;99.2;36.39;15.59;4.553
531;99.23;36.39;15.59;4.572
532;99.49;36.39;15.61;4.59
533;99.73;36.4;15.61;4.602
534;99.91;36.45;15.62;4.606
535;100.1;36.57;15.72;4.607
536;100.3;36.74;15.94;4.612
537;100.4;36.93;16.18;4.616
538;100.4;37.12;16.34;4.619
539;100.4;37.25;16.47;4.62
540;100.4;37.33;16.58;4.621
541;100.4;37.39;16.63;4.622
542;100.4;37.41;16.63;4.626
543;100.6;37.4;16.72;4.639
544;101.4;37.38;16.86;4.657
545;102.8;37.42;17.03;4.659
546;104.1;37.5;17.25;4.663
547;104.9;37.53;17.54;4.672
548;105.1;37.53;17.87;4.676
549;105.2;37.53;18.2;4.675
550;105.9;37.53;18.5;4.673
551;107.0;37.54;18.76;4.675
552;107.8;37.53;18.95;4.68
553;108.2;37.49;19.06;4.687
554;108.4;37.46;19.1;4.695
555;108.6;37.43;19.12;4.699
556;108.7;37.39;19.13;4.697
557;108.7;37.35;19.12;4.693
558;108.7;37.34;19.12;4.69
559;108.8;37.36;19.13;4.687
560;109.0;37.32;19.14;4.684
561;109.1;37.27;19.17;4.683
562;109.1;37.23;19.21;4.684
563;109.2;37.21;19.26;4.686
564;109.7;37.19;19.35;4.693
565;109.8;37.17;19.47;4.699
566;109.9;37.16;19.59;4.699
567;109.9;37.16;19.69;4.701
568;109.9;37.16;19.77;4.702
569;109.9;37.18;19.81;4.702
570;109.9;37.22;19.83;4.7
571;110.0;37.24;19.83;4.699
572;110.0;37.28;19.83;4.699
573;110.1;37.31;19.83;4.699
574;110.2;37.29;19.85;4.699
575;110.7;37.26;19.92;4.702
576;111.1;37.24;20.05;4.707
577;111.2;37.25;20.16;4.712
578;111.2;37.28;20.18;4.713
579;111.3;37.3;20.18;4.713
580;111.6;37.3;20.19;4.717
581;111.8;37.35;20.21;4.734
582;111.8;37.52;20.23;4.761
583;111.9;37.73;20.24;4.785
584;111.9;37.94;20.24;4.809
585;111.9;38.26;20.25;4.829
586;111.9;38.83;20.26;4.838
587;111.9;39.34;20.28;4.839
588;112.0;39.64;20.33;4.839
589;112.0;39.84;20.38;4.839
590;112.1;39.95;20.41;4.839
591;112.1;39.98;20.42;4.839
592;112.1;39.99;20.4;4.839
593;112.1;40.0;20.38;4.839
594;112.1;40.06;20.37;4.839
595;112.1;40.1;20.41;4.839
596;112.1;40.17;20.49;4.841
597;112.1;40.42;20.56;4.841
598;112.1;40.85;20.6;4.841
599;112.1;41.42;20.62;4.843
600;112.2;42.24;20.62;4.842
601;112.4;43.04;20.65;4.847
602;112.8;43.55;20.72;4.873
603;113.2;43.85;20.74;4.924
604;113.5;43.93;20.73;4.965
605;113.6;43.93;20.78;4.977
606;113.7;44.11;20.95;4.979
607;113.8;44.55;21.23;4.978
608;113.8;45.21;21.52;4.977
609;113.8;45.92;21.78;4.976
610;113.8;46.5;22.05;4.981
611;113.9;46.86;22.26;4.992
612;113.9;47.02;22.37;4.994
613;113.9;47.09;22.39;4.992
614;113.9;47.1;22.4;4.993
615;113.9;47.1;22.51;4.999
616;113.9;47.14;22.64;5.009
617;114.0;47.24;22.75;5.018
618;114.2;47.37;22.87;5.022
619;114.4;47.5;22.93;5.022
620;114.5;47.62;22.94;5.03
621;114.5;47.79;22.94;5.072
622;114.5;47.96;22.95;5.157
623;114.6;48.04;23.12;5.263
624;114.9;48.05;23.4;5.392
625;115.1;48.04;23.62;5.544
626;115.2;48.04;23.78;5.707
627;115.4;48.03;23.85;5.867
628;115.5;48.02;23.85;5.991
629;115.5;48.0;23.88;6.061
630;115.6;47.98;24.04;6.104
631;115.6;47.97;24.34;6.145
632;115.7;47.97;24.74;6.193
633;115.8;47.98;25.32;6.252
634;116.1;47.98;26.03;6.308
635;116.4;47.99;26.76;6.343
636;116.6;48.01;27.46;6.358
637;116.7;48.02;28.02;6.361
638;116.8;48.04;28.38;6.361
639;116.9;48.03;28.63;6.367
640;116.9;48.02;28.83;6.38
641;116.9;48.02;28.96;6.392
642;116.9;48.11;29.06;6.408
643;116.9;48.39;29.12;6.43
644;117.0;48.82;29.14;6.461
645;117.1;49.45;29.14;6.499
646;117.2;50.32;29.15;6.548
647;117.3;51.16;29.18;6.599
648;117.3;51.8;29.25;6.641
649;117.4;52.32;29.3;6.669
650;117.7;52.63;29.35;6.69
651;117.8;52.69;29.4;6.706
652;117.8;52.7;29.43;6.717
653;117.8;52.82;29.44;6.726
654;117.8;53.12;29.53;6.732
655;117.9;53.48;29.83;6.733
656;117.9;53.77;30.24;6.734
657;118.0;54.04;30.57;6.743
658;118.2;54.3;30.87;6.763
659;118.5;54.51;31.21;6.779
660;118.9;54.72;31.52;6.784
661;119.0;54.9;31.68;6.785
662;119.0;54.96;31.73;6.785
663;119.1;54.97;31.73;6.787
664;119.3;54.96;31.75;6.787
665;119.3;54.96;31.84;6.787
666;119.4;54.95;32.0;6.787
667;119.4;54.94;32.21;6.79
668;119.4;54.93;32.34;6.797
669;119.4;54.92;32.37;6.809
670;119.4;54.94;32.37;6.823
671;119.4;54.96;32.46;6.835
672;119.4;54.96;32.69;6.847
673;119.4;54.95;33.01;6.856
674;119.5;54.93;33.33;6.868
675;119.5;54.91;33.63;6.892
676;119.5;54.91;33.83;6.939
677;119.5;54.92;33.94;7.004
678;119.5;54.95;33.98;7.049
679;119.6;54.99;33.98;7.058
680;119.6;55.05;33.97;7.058
681;119.6;55.16;33.96;7.063
682;119.7;55.36;33.98;7.071
683;119.8;55.6;34.0;7.086
684;119.8;55.84;34.03;7.108
685;119.8;56.1;34.04;7.13
686;119.8;56.37;34.05;7.148
687;119.9;56.56;34.05;7.17
688;120.0;56.68;34.05;7.189
689;120.0;56.77;34.08;7.197
690;120.0;56.84;34.24;7.201
691;120.0;56.88;34.59;7.203
692;120.0;56.86;35.09;7.204
693;120.0;56.85;35.58;7.205
694;120.0;56.86;36.01;7.205
695;120.0;56.9;36.31;7.206
696;120.0;57.02;36.41;7.206
697;120.0;57.14;36.41;7.208
698;120.0;57.31;36.44;7.216
699;120.0;57.85;36.65;7.235
700;120.1;58.81;37.08;7.252
701;120.1;59.83;37.57;7.263
702;120.1;60.95;37.98;7.276
703;120.1;62.08;38.3;7.292
704;120.1;62.81;38.45;7.306
705;120.2;63.15;38.51;7.317
706;120.2;63.26;38.52;7.328
707;120.2;63.26;38.52;7.332
708;120.2;63.31;38.52;7.332
709;120.2;63.52;38.53;7.342
710;120.2;63.97;38.54;7.356
711;120.2;64.51;38.54;7.36
712;120.2;64.92;38.55;7.359
713;120.2;65.23;38.56;7.357
714;120.2;65.4;38.56;7.355
715;120.2;65.42;38.56;7.354
716;120.2;65.42;38.56;7.353
717;120.2;65.43;38.56;7.356
718;120.3;65.45;38.56;7.367
719;120.3;65.46;38.56;7.398
720;120.3;65.47;38.56;7.46
721;120.3;65.47;38.55;7.522
722;120.4;65.46;38.55;7.554
723;120.7;65.46;38.55;7.567
724;120.9;65.46;38.55;7.575
725;120.9;65.46;38.55;7.579
726;120.5;65.49;38.56;7.579
727;120.3;65.53;38.58;7.582
728;120.4;65.54;38.58;7.588
729;120.2;65.54;38.63;7.594
730;120.1;65.54;38.7;7.603
731;120.1;65.49;38.81;7.61
732;120.1;65.46;38.93;7.608
733;120.0;65.52;39.03;7.606
734;119.7;65.52;39.07;7.612
735;119.4;65.46;39.08;7.616
736;119.2;65.44;39.08;7.618
737;119.0;65.4;39.16;7.622
738;118.9;65.47;39.34;7.622
739;118.8;65.74;39.55;7.616
740;118.7;65.92;39.72;7.614
741;118.6;65.98;39.82;7.62
742;118.6;65.98;39.91;7.637
743;118.6;65.97;40.07;7.656
744;118.6;65.98;40.25;7.689
745;118.5;66.05;40.34;7.746
746;118.6;66.18;40.39;7.775
747;118.6;66.35;40.44;7.774
748;118.6;66.51;40.48;7.774
749;118.5;66.64;40.49;7.776
750;118.5;66.73;40.5;7.78
751;118.5;66.77;40.5;7.783
752;118.5;66.81;40.56;7.783
753;118.4;66.82;40.61;7.783
754;118.3;66.85;40.64;7.782
755;118.3;66.93;40.66;7.78
756;118.3;66.97;40.67;7.774
757;118.2;66.95;40.67;7.764
758;118.2;66.9;40.67;7.758
759;118.2;66.86;40.66;7.756
760;118.2;66.82;40.69;7.764
761;118.1;66.8;40.76;7.8
762;118.1;66.82;40.9;7.861
763;118.2;66.85;41.05;7.909
764;118.2;66.88;41.14;7.934
765;118.3;66.91;41.2;7.957
766;118.3;66.92;41.24;7.994
767;118.4;66.93;41.24;8.05
768;118.4;66.92;41.24;8.102
769;118.4;66.9;41.25;8.129
