;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
118;5.45;14.12;1.601;2.276
119;5.45;14.18;1.601;2.275
120;5.45;14.25;1.606;2.274
121;5.45;14.3;1.608;2.272
122;5.455;14.35;1.61;2.27
123;5.455;14.38;1.61;2.27
124;5.455;14.4;1.613;2.27
125;5.455;14.41;1.617;2.271
126;5.459;14.42;1.622;2.272
127;5.459;14.43;1.624;2.273
128;5.459;14.45;1.624;2.274
129;5.459;14.5;1.626;2.277
130;5.459;14.56;1.628;2.282
131;5.464;14.61;1.626;2.287
132;5.482;14.67;1.626;2.293
133;5.486;14.71;1.626;2.298
134;5.491;14.74;1.626;2.301
135;5.5;14.75;1.624;2.302
136;5.544;14.76;1.624;2.301
137;5.625;14.76;1.624;2.302
138;5.688;14.76;1.624;2.305
139;5.724;14.76;1.624;2.306
140;5.742;14.76;1.624;2.306
141;5.742;14.76;1.626;2.306
142;5.764;14.75;1.631;2.306
143;5.809;14.75;1.631;2.307
144;5.859;14.75;1.631;2.308
145;5.881;14.75;1.628;2.308
146;5.886;14.75;1.628;2.308
147;5.886;14.75;1.626;2.308
148;5.89;14.76;1.624;2.307
149;5.913;14.77;1.622;2.307
150;5.935;14.8;1.619;2.306
151;5.957;14.83;1.617;2.305
152;5.966;14.84;1.615;2.304
153;5.971;14.84;1.615;2.306
154;5.971;14.84;1.613;2.313
155;5.975;14.84;1.61;2.32
156;5.975;14.85;1.61;2.329
157;5.975;14.86;1.608;2.338
158;5.975;14.87;1.606;2.347
159;5.975;14.87;1.604;2.354
160;5.975;14.87;1.601;2.36
161;5.975;14.87;1.601;2.362
162;5.975;14.87;1.601;2.361
163;5.975;14.88;1.601;2.362
164;5.975;14.88;1.601;2.365
165;5.975;14.88;1.604;2.367
166;5.975;14.88;1.606;2.368
167;5.98;14.88;1.61;2.37
168;5.98;14.88;1.615;2.371
169;5.98;14.88;1.624;2.372
170;5.98;14.88;1.631;2.372
171;5.993;14.88;1.633;2.372
172;5.98;14.89;1.64;2.372
173;5.926;14.88;1.647;2.372
174;5.854;14.88;1.651;2.372
175;5.8;14.88;1.656;2.371
176;5.773;14.88;1.662;2.369
177;5.773;14.89;1.669;2.368
178;5.764;14.89;1.674;2.368
179;5.715;14.89;1.678;2.365
180;5.621;14.89;1.683;2.361
181;5.553;14.9;1.69;2.358
182;5.535;14.91;1.699;2.354
183;5.531;14.93;1.705;2.35
184;5.526;14.95;1.715;2.345
185;5.531;14.96;1.728;2.341
186;5.531;14.98;1.739;2.336
187;5.531;14.99;1.748;2.334
188;5.535;15.0;1.758;2.332
189;5.531;15.03;1.764;2.329
190;5.531;15.06;1.771;2.322
191;5.531;15.08;1.773;2.316
192;5.531;15.08;1.776;2.31
193;5.526;15.07;1.778;2.306
194;5.522;15.03;1.778;2.304
195;5.522;14.98;1.778;2.303
196;5.522;14.92;1.778;2.303
197;5.522;14.85;1.778;2.303
198;5.522;14.77;1.778;2.302
199;5.517;14.69;1.778;2.3
200;5.517;14.64;1.778;2.294
201;5.508;14.61;1.778;2.288
202;5.5;14.59;1.782;2.279
203;5.5;14.59;1.794;2.267
204;5.504;14.58;1.807;2.255
205;5.495;14.57;1.823;2.243
206;5.491;14.54;1.841;2.227
207;5.482;14.48;1.864;2.209
208;5.477;14.4;1.887;2.186
209;5.504;14.32;1.905;2.159
210;5.603;14.23;1.921;2.137
211;5.684;14.13;1.936;2.12
212;5.724;14.02;1.948;2.105
213;5.742;13.91;1.957;2.088
214;5.742;13.81;1.964;2.07
215;5.746;13.73;1.968;2.058
216;5.773;13.68;1.97;2.052
217;5.841;13.67;1.97;2.05
218;5.904;13.68;1.968;2.05
219;5.922;13.67;1.968;2.049
220;5.917;13.65;1.968;2.046
221;5.913;13.61;1.968;2.042
222;5.908;13.54;1.968;2.037
223;5.904;13.47;1.968;2.034
224;5.904;13.4;1.968;2.032
225;5.899;13.34;1.97;2.028
226;5.895;13.28;1.97;2.022
227;5.895;13.22;1.968;2.017
228;5.895;13.17;1.97;2.014
229;5.895;13.14;1.97;2.01
230;5.89;13.11;1.97;2.01
231;5.89;13.11;1.975;2.01
232;5.89;13.11;1.977;2.01
233;5.89;13.11;1.982;2.009
234;5.89;13.1;1.989;2.007
235;5.895;13.08;1.993;2.004
236;5.89;13.05;1.998;2.002
237;5.89;13.0;2.002;2.0
238;5.886;12.94;2.004;1.997
239;5.877;12.9;2.007;1.995
240;5.877;12.85;2.009;1.994
241;5.877;12.8;2.011;1.991
242;5.877;12.75;2.013;1.985
243;5.877;12.72;2.013;1.979
244;5.877;12.69;2.016;1.97
245;5.877;12.67;2.018;1.96
246;5.877;12.66;2.02;1.956
247;5.872;12.65;2.02;1.955
248;5.863;12.64;2.02;1.951
249;5.859;12.64;2.02;1.948
250;5.85;12.63;2.018;1.946
251;5.841;12.63;2.018;1.944
252;5.836;12.62;2.02;1.944
253;5.823;12.62;2.02;1.948
254;5.8;12.62;2.02;1.951
255;5.8;12.62;2.02;1.952
256;5.782;12.62;2.02;1.951
257;5.76;12.62;2.02;1.949
258;5.746;12.62;2.02;1.947
259;5.737;12.62;2.02;1.946
260;5.724;12.62;2.02;1.945
261;5.711;12.62;2.02;1.94
262;5.706;12.62;2.023;1.934
263;5.711;12.62;2.023;1.927
264;5.711;12.62;2.025;1.919
265;5.706;12.62;2.025;1.912
266;5.706;12.62;2.027;1.909
267;5.711;12.63;2.027;1.91
268;5.711;12.63;2.027;1.913
269;5.711;12.63;2.029;1.914
270;5.711;12.63;2.032;1.914
271;5.711;12.63;2.032;1.913
272;5.711;12.63;2.032;1.912
273;5.711;12.63;2.029;1.912
274;5.711;12.62;2.029;1.91
275;5.711;12.62;2.029;1.91
276;5.711;12.61;2.029;1.908
277;5.711;12.61;2.029;1.906
278;5.711;12.6;2.032;1.904
279;5.711;12.58;2.032;1.898
280;5.711;12.57;2.032;1.89
281;5.711;12.55;2.032;1.88
282;5.711;12.52;2.032;1.869
283;5.711;12.48;2.032;1.857
284;5.711;12.44;2.034;1.852
285;5.711;12.37;2.036;1.853
286;5.711;12.31;2.041;1.854
287;5.711;12.25;2.045;1.857
288;5.711;12.2;2.047;1.864
289;5.711;12.15;2.047;1.87
290;5.706;12.09;2.05;1.874
291;5.706;12.04;2.05;1.876
292;5.706;12.0;2.052;1.876
