;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
189;2.691;13.52;53.64;2.314
190;2.697;13.51;54.17;2.315
191;2.708;13.48;54.5;2.315
192;2.725;13.45;54.57;2.315
193;2.753;13.42;54.64;2.315
194;2.77;13.38;54.72;2.315
195;2.776;13.33;54.72;2.318
196;2.776;13.27;54.73;2.321
197;2.779;13.2;54.75;2.325
198;2.779;13.16;54.79;2.328
199;2.779;13.15;54.8;2.329
200;2.779;13.15;54.8;2.328
201;2.779;13.16;54.81;2.324
202;2.779;13.19;54.82;2.321
203;2.779;13.21;54.9;2.315
204;2.782;13.21;55.19;2.307
205;2.79;13.19;55.58;2.298
206;2.796;13.15;55.84;2.29
207;2.801;13.1;55.86;2.286
208;2.813;13.06;55.98;2.284
209;2.821;13.0;56.04;2.282
210;2.835;12.95;56.1;2.277
211;2.875;12.91;56.29;2.273
212;2.909;12.88;56.55;2.272
213;2.932;12.86;56.72;2.272
214;2.934;12.85;56.74;2.27
215;2.94;12.83;57.11;2.268
216;2.954;12.82;57.3;2.266
217;2.963;12.82;57.36;2.265
218;2.968;12.82;57.48;2.263
219;2.971;12.83;57.51;2.261
220;2.974;12.84;57.57;2.26
221;2.974;12.86;57.73;2.256
222;2.983;12.88;57.84;2.251
223;3.011;12.89;57.89;2.246
224;3.028;12.89;57.89;2.239
225;3.031;12.89;57.89;2.231
226;3.028;12.89;58.02;2.223
227;3.031;12.89;58.17;2.218
228;3.034;12.89;58.18;2.213
229;3.048;12.9;58.57;2.206
230;3.073;12.9;59.14;2.197
231;3.093;12.9;59.58;2.183
232;3.121;12.9;59.87;2.168
233;3.158;12.91;59.97;2.157
234;3.178;12.91;59.97;2.148
235;3.186;12.91;59.98;2.143
236;3.212;12.91;59.98;2.144
237;3.237;12.91;59.99;2.147
238;3.237;12.91;59.99;2.146
239;3.246;12.9;60.01;2.144
240;3.254;12.89;60.01;2.144
241;3.26;12.88;60.14;2.143
242;3.283;12.87;60.57;2.142
243;3.322;12.87;61.11;2.142
244;3.362;12.86;61.36;2.142
245;3.404;12.86;61.41;2.14
246;3.469;12.85;61.64;2.139
247;3.523;12.85;62.4;2.135
248;3.537;12.86;63.27;2.131
249;3.551;12.88;63.97;2.133
250;3.602;12.91;64.01;2.137
251;3.636;12.95;65.11;2.137
252;3.639;12.98;67.66;2.133
253;3.693;13.0;68.79;2.128
254;3.741;13.01;69.09;2.12
255;3.749;13.01;69.19;2.112
256;3.749;13.02;69.19;2.107
257;3.755;13.03;69.22;2.104
258;3.755;13.03;69.32;2.097
259;3.755;13.03;69.52;2.092
260;3.755;13.03;69.55;2.089
261;3.755;13.03;69.59;2.085
262;3.755;13.02;69.62;2.08
263;3.755;13.02;69.62;2.076
264;3.758;13.03;69.62;2.074
265;3.758;13.09;69.65;2.077
266;3.761;13.15;69.65;2.082
267;3.772;13.18;69.68;2.086
268;3.795;13.2;69.77;2.09
269;3.829;13.2;69.86;2.09
270;3.849;13.2;69.86;2.091
271;3.851;13.19;69.95;2.092
272;3.86;13.17;70.07;2.093
273;3.902;13.16;70.1;2.096
274;3.95;13.14;70.1;2.1
275;3.976;13.13;70.15;2.1
276;3.987;13.12;70.15;2.097
277;3.987;13.11;70.32;2.097
278;3.99;13.09;70.73;2.098
279;3.99;13.1;70.85;2.101
280;3.99;13.12;70.92;2.102
281;4.018;13.15;71.34;2.099
282;4.103;13.2;71.68;2.095
283;4.168;13.26;71.8;2.088
284;4.197;13.37;71.83;2.076
285;4.211;13.49;71.82;2.069
286;4.211;13.54;71.86;2.069
287;4.211;13.55;71.86;2.071
288;4.211;13.57;72.02;2.074
289;4.211;13.59;72.37;2.084
290;4.211;13.6;72.5;2.096
291;4.208;13.6;72.5;2.102
292;4.208;13.6;72.48;2.104
293;4.208;13.6;72.48;2.103
294;4.205;13.61;72.51;2.099
295;4.216;13.62;72.54;2.094
296;4.259;13.63;72.56;2.092
297;4.31;13.63;72.58;2.094
298;4.327;13.65;72.58;2.097
299;4.327;13.72;72.58;2.101
300;4.352;13.84;72.61;2.113
301;4.406;13.96;72.75;2.137
302;4.44;14.04;73.07;2.157
303;4.448;14.1;73.39;2.17
304;4.454;14.15;73.6;2.179
305;4.457;14.17;73.62;2.185
306;4.457;14.17;73.67;2.187
307;4.46;14.19;73.77;2.188
308;4.463;14.21;73.82;2.189
309;4.463;14.25;73.88;2.191
310;4.463;14.32;73.91;2.191
311;4.465;14.4;73.91;2.191
312;4.465;14.47;73.91;2.19
313;4.465;14.53;73.92;2.188
314;4.471;14.59;74.04;2.187
315;4.491;14.63;74.23;2.186
316;4.519;14.64;74.5;2.186
317;4.55;14.64;75.24;2.185
318;4.573;14.63;76.24;2.186
319;4.59;14.63;76.59;2.187
320;4.624;14.62;76.61;2.185
321;4.669;14.62;76.63;2.186
322;4.683;14.61;76.79;2.19
323;4.686;14.61;77.0;2.2
324;4.723;14.6;77.11;2.21
325;4.774;14.59;77.25;2.213
326;4.785;14.6;77.33;2.215
327;4.785;14.6;77.33;2.216
328;4.785;14.61;77.33;2.217
329;4.785;14.62;77.33;2.219
330;4.788;14.63;77.35;2.227
331;4.808;14.63;77.39;2.234
332;4.825;14.63;77.43;2.236
333;4.83;14.63;77.49;2.236
334;4.836;14.63;77.48;2.231
335;4.836;14.63;77.63;2.221
336;4.836;14.63;77.72;2.213
337;4.833;14.63;77.72;2.204
338;4.833;14.63;77.7;2.197
339;4.833;14.63;77.69;2.189
340;4.83;14.64;77.74;2.178
341;4.836;14.65;77.91;2.17
342;4.833;14.64;78.11;2.167
343;4.847;14.63;78.16;2.164
344;4.853;14.62;78.16;2.162
345;4.853;14.59;78.18;2.162
346;4.859;14.6;78.23;2.163
347;4.859;14.61;78.25;2.172
348;4.862;14.62;78.24;2.186
349;4.862;14.69;78.24;2.206
350;4.862;14.82;78.27;2.23
351;4.887;14.97;78.57;2.244
352;4.969;15.16;79.21;2.252
353;5.029;15.38;79.75;2.263
354;5.037;15.52;80.11;2.273
355;5.037;15.59;80.21;2.277
356;5.04;15.65;80.29;2.28
357;5.04;15.69;80.66;2.285
358;5.04;15.71;80.82;2.294
359;5.046;15.71;80.88;2.299
360;5.054;15.71;81.04;2.297
361;5.054;15.73;81.14;2.295
362;5.057;15.76;81.22;2.295
363;5.06;15.76;81.37;2.293
364;5.062;15.75;81.44;2.294
365;5.062;15.75;81.44;2.301
366;5.065;15.79;81.44;2.311
367;5.068;15.9;81.47;2.318
368;5.071;16.04;81.49;2.323
369;5.077;16.17;81.48;2.326
370;5.096;16.33;81.5;2.327
371;5.113;16.49;81.63;2.327
372;5.13;16.62;81.88;2.326
373;5.173;16.75;82.19;2.325
374;5.246;16.86;82.28;2.327
375;5.289;16.93;82.35;2.327
376;5.3;16.96;82.64;2.323
377;5.3;16.98;82.71;2.319
378;5.3;16.99;82.73;2.32
379;5.3;16.98;82.75;2.332
380;5.3;16.97;82.75;2.354
381;5.3;16.96;82.74;2.377
382;5.3;16.96;82.74;2.399
383;5.303;16.96;82.74;2.417
384;5.309;17.01;82.74;2.428
385;5.309;17.1;82.77;2.43
386;5.309;17.18;82.8;2.428
387;5.306;17.27;82.8;2.427
388;5.306;17.4;82.85;2.424
389;5.312;17.59;83.0;2.419
390;5.326;17.79;83.21;2.415
391;5.345;17.93;83.4;2.408
392;5.377;18.01;83.49;2.399
393;5.394;18.07;83.49;2.396
394;5.394;18.11;83.64;2.398
395;5.396;18.14;83.72;2.397
396;5.394;18.16;83.72;2.404
397;5.396;18.18;83.72;2.417
398;5.396;18.21;83.78;2.429
399;5.399;18.26;83.9;2.442
400;5.405;18.29;83.93;2.452
401;5.405;18.28;83.95;2.455
402;5.408;18.26;83.96;2.456
403;5.408;18.29;84.01;2.459
404;5.439;18.43;84.34;2.466
405;5.476;18.73;84.7;2.481
406;5.495;19.15;84.96;2.501
407;5.512;19.58;85.11;2.521
408;5.546;19.96;85.15;2.544
409;5.583;20.26;85.16;2.572
410;5.594;20.45;85.17;2.592
411;5.6;20.56;85.16;2.598
412;5.643;20.66;85.15;2.602
413;5.66;20.74;85.13;2.609
414;5.662;20.8;85.12;2.62
415;5.662;20.83;85.12;2.632
416;5.668;20.85;85.12;2.65
417;5.679;20.85;85.12;2.671
418;5.696;20.85;85.12;2.681
419;5.711;20.84;85.12;2.685
420;5.719;20.84;85.14;2.689
421;5.716;20.83;85.15;2.697
422;5.716;20.83;85.15;2.703
423;5.716;20.83;85.16;2.71
424;5.722;20.82;85.2;2.718
425;5.744;20.82;85.36;2.721
426;5.778;20.81;85.81;2.72
427;5.818;20.81;86.42;2.718
428;5.886;20.84;86.81;2.729
429;5.965;20.91;86.86;2.743
430;5.991;21.0;87.01;2.747
431;5.982;21.11;87.69;2.748
432;5.982;21.18;88.09;2.748
433;5.996;21.23;88.12;2.748
434;6.027;21.25;88.14;2.749
435;6.059;21.26;88.18;2.749
436;6.073;21.26;88.2;2.748
437;6.098;21.26;88.19;2.751
438;6.135;21.26;88.21;2.767
439;6.143;21.27;88.23;2.79
440;6.146;21.28;88.22;2.811
441;6.16;21.28;88.2;2.823
442;6.186;21.28;88.31;2.823
443;6.209;21.28;88.61;2.814
444;6.22;21.28;88.99;2.802
445;6.231;21.28;89.17;2.792
446;6.251;21.28;89.19;2.783
447;6.274;21.31;89.19;2.776
448;6.288;21.34;89.19;2.771
449;6.305;21.38;89.19;2.769
450;6.336;21.46;89.24;2.771
451;6.373;21.54;89.2;2.774
452;6.395;21.6;89.12;2.774
453;6.438;21.72;89.11;2.774
454;6.511;21.94;89.11;2.775
455;6.531;22.11;89.12;2.775
456;6.531;22.16;89.25;2.775
457;6.562;22.16;89.57;2.775
458;6.627;22.16;89.84;2.776
459;6.729;22.19;90.01;2.779
460;6.808;22.25;90.1;2.782
461;6.842;22.37;90.15;2.785
462;6.862;22.59;90.17;2.791
463;6.876;22.91;90.18;2.793
464;6.879;23.23;90.18;2.792
465;6.876;23.43;90.17;2.797
466;6.879;23.46;90.17;2.813
467;6.885;23.46;90.16;2.829
468;6.899;23.48;90.15;2.834
469;6.916;23.52;90.14;2.834
470;6.927;23.55;90.17;2.832
471;6.93;23.58;90.19;2.828
472;6.933;23.62;90.2;2.824
473;6.936;23.6;90.17;2.821
474;6.939;23.58;90.12;2.823
475;6.944;23.63;90.07;2.828
476;6.947;23.76;90.03;2.828
477;6.947;23.95;90.0;2.826
478;6.95;24.08;89.96;2.823
479;6.95;24.15;89.91;2.818
480;6.95;24.17;89.87;2.817
481;6.953;24.17;89.87;2.828
482;6.964;24.17;89.91;2.885
483;7.001;24.18;89.96;3.01
484;7.055;24.18;90.0;3.111
485;7.1;24.16;90.0;3.142
486;7.12;24.13;90.02;3.148
487;7.12;24.12;90.13;3.154
488;7.12;24.11;90.3;3.164
489;7.12;24.08;90.36;3.173
490;7.123;24.03;90.35;3.172
491;7.128;24.0;90.3;3.171
492;7.142;23.98;90.26;3.179
493;7.159;23.98;90.24;3.189
494;7.188;23.98;90.04;3.197
495;7.222;23.97;89.92;3.204
496;7.233;23.98;90.13;3.211
497;7.233;23.99;90.19;3.224
498;7.233;23.99;90.17;3.244
499;7.23;24.01;90.12;3.271
500;7.233;24.01;89.96;3.305
501;7.236;23.98;89.85;3.325
502;7.236;23.97;89.81;3.321
503;7.239;23.99;89.72;3.325
504;7.247;24.03;89.61;3.337
505;7.273;24.1;89.63;3.354
506;7.323;24.18;89.72;3.383
507;7.386;24.2;89.82;3.406
508;7.423;24.2;89.87;3.425
509;7.437;24.21;89.87;3.467
510;7.445;24.2;89.86;3.553
511;7.448;24.2;89.87;3.668
512;7.448;24.26;89.9;3.771
513;7.454;24.39;89.91;3.819
514;7.473;24.68;89.86;3.827
515;7.516;25.17;89.84;3.826
516;7.561;25.71;89.82;3.827
517;7.584;26.14;89.78;3.834
518;7.592;26.37;89.84;3.841
519;7.598;26.44;89.75;3.846
520;7.589;26.48;89.51;3.851
521;7.581;26.52;89.45;3.864
522;7.587;26.52;89.48;3.889
523;7.604;26.59;89.47;3.925
524;7.618;26.86;89.55;3.954
525;7.632;27.24;89.64;3.966
526;7.649;27.5;89.65;3.969
527;7.649;27.58;89.64;3.969
528;7.655;27.61;89.65;3.969
529;7.66;27.7;89.65;3.967
530;7.666;27.89;89.65;3.968
531;7.674;28.08;89.64;3.985
532;7.686;28.18;89.67;4.036
533;7.694;28.25;89.68;4.091
534;7.705;28.32;89.68;4.118
535;7.72;28.36;89.66;4.121
536;7.722;28.39;89.67;4.118
537;7.722;28.46;89.7;4.125
538;7.728;28.54;89.76;4.151
539;7.739;28.56;89.82;4.212
540;7.762;28.56;89.86;4.298
541;7.799;28.56;89.86;4.379
542;7.841;28.6;89.84;4.447
543;7.887;28.7;89.82;4.496
544;7.918;28.82;89.7;4.523
545;7.921;29.04;89.42;4.536
546;7.909;29.47;89.05;4.545
547;7.901;29.94;88.24;4.555
548;7.892;30.2;87.45;4.558
549;7.889;30.32;87.63;4.556
550;7.889;30.52;87.41;4.565
551;7.898;30.97;87.23;4.587
552;7.909;31.5;87.29;4.605
553;7.915;31.82;86.73;4.612
554;7.943;31.98;86.34;4.614
555;7.991;32.06;86.26;4.613
556;8.02;32.08;86.22;4.615
557;8.034;32.11;86.19;4.622
558;8.045;32.33;86.2;4.624
559;8.045;32.7;86.19;4.624
560;8.073;32.98;86.18;4.623
561;8.107;33.24;86.19;4.624
562;8.113;33.6;86.18;4.625
563;8.113;34.06;86.18;4.625
564;8.119;34.55;86.16;4.627
565;8.116;35.15;86.03;4.633
566;8.113;35.9;85.87;4.641
567;8.11;36.74;85.85;4.646
568;8.11;37.55;85.85;4.649
569;8.107;38.21;85.85;4.651
570;8.11;38.73;85.81;4.651
571;8.113;39.2;85.74;4.653
572;8.116;39.6;85.72;4.657
573;8.121;39.83;85.74;4.664
574;8.121;39.89;85.82;4.67
575;8.113;39.91;86.03;4.672
576;8.113;39.92;86.21;4.672
577;8.113;39.94;86.3;4.67
578;8.116;39.95;86.3;4.669
579;8.116;39.95;86.36;4.667
580;8.119;40.01;86.4;4.667
581;8.116;40.1;86.38;4.672
582;8.116;40.11;86.42;4.675
583;8.119;40.11;86.55;4.677
584;8.119;40.12;86.63;4.678
585;8.119;40.12;86.63;4.678
586;8.119;40.12;86.76;4.68
587;8.119;40.12;86.97;4.681
588;8.121;40.13;87.03;4.681
589;8.121;40.2;87.01;4.684
590;8.121;40.32;86.99;4.687
591;8.121;40.39;86.98;4.691
592;8.121;40.4;86.97;4.696
593;8.121;40.4;86.96;4.696
594;8.124;40.41;86.97;4.699
595;8.119;40.41;86.78;4.711
596;8.099;40.42;86.6;4.726
597;8.085;40.44;86.58;4.745
598;8.082;40.46;86.58;4.769
599;8.085;40.48;86.59;4.788
600;8.096;40.48;86.58;4.8
601;8.107;40.49;86.54;4.807
602;8.102;40.54;86.56;4.81
603;8.099;40.58;86.59;4.811
604;8.096;40.6;86.59;4.812
605;8.096;40.63;86.58;4.812
606;8.096;40.7;86.57;4.812
607;8.096;40.75;86.57;4.819
608;8.096;40.76;86.63;4.845
609;8.099;40.77;86.65;4.885
610;8.133;40.79;86.75;4.928
611;8.181;40.93;86.94;4.975
612;8.209;41.15;87.01;5.01
613;8.229;41.3;87.04;5.03
614;8.246;41.41;87.07;5.057
615;8.246;41.5;87.07;5.11
616;8.257;41.59;87.08;5.182
617;8.271;41.63;87.09;5.259
618;8.28;41.64;87.1;5.304
619;8.294;41.64;87.1;5.309
620;8.308;41.64;87.09;5.309
621;8.311;41.65;87.01;5.309
622;8.308;41.66;86.76;5.308
623;8.311;41.71;86.4;5.308
624;8.328;41.93;86.06;5.31
625;8.342;42.11;85.9;5.313
626;8.348;42.17;85.9;5.318
627;8.356;42.18;85.81;5.319
628;8.373;42.18;85.73;5.317
629;8.396;42.18;85.71;5.317
630;8.416;42.2;85.38;5.316
631;8.43;42.2;85.03;5.317
632;8.438;42.28;84.91;5.322
633;8.444;42.54;84.92;5.331
634;8.453;43.05;84.7;5.339
635;8.481;43.5;83.85;5.35
636;8.523;43.68;83.35;5.364
637;8.552;43.75;83.31;5.375
638;8.574;43.76;83.35;5.382
639;8.588;43.76;83.39;5.383
640;8.594;43.76;83.41;5.383
641;8.594;43.78;83.1;5.383
642;8.591;43.78;82.99;5.384
643;8.588;43.78;83.09;5.385
644;8.583;43.83;83.05;5.385
645;8.577;43.93;83.0;5.384
646;8.574;44.05;83.03;5.383
647;8.577;44.19;83.07;5.382
648;8.588;44.34;83.06;5.384
649;8.617;44.51;83.03;5.384
650;8.642;44.66;83.02;5.383
651;8.668;44.74;83.02;5.383
652;8.707;44.76;83.03;5.384
653;8.727;44.75;83.04;5.385
654;8.727;44.75;83.02;5.386
655;8.724;44.75;82.84;5.386
656;8.724;44.75;82.61;5.387
657;8.736;44.75;82.43;5.387
658;8.761;44.75;82.42;5.389
659;8.772;44.76;82.35;5.391
660;8.781;44.77;82.3;5.391
661;8.803;44.78;82.28;5.391
662;8.832;44.78;82.15;5.393
663;8.84;44.79;81.97;5.394
664;8.849;44.8;81.86;5.395
665;8.866;44.84;81.84;5.396
666;8.874;44.92;81.59;5.396
667;8.869;45.07;81.46;5.397
668;8.869;45.27;81.42;5.398
669;8.871;45.46;81.34;5.404
670;8.871;45.62;81.31;5.423
671;8.877;45.72;81.28;5.451
672;8.88;45.74;81.21;5.478
673;8.88;45.76;81.13;5.501
674;8.88;45.82;81.09;5.511
675;8.874;45.93;81.09;5.511
676;8.874;46.03;81.09;5.51
677;8.88;46.1;81.0;5.511
678;8.897;46.14;80.9;5.51
679;8.917;46.2;80.92;5.508
680;8.925;46.44;80.71;5.506
681;8.922;46.89;80.3;5.51
682;8.914;47.32;79.98;5.515
683;8.908;47.61;79.77;5.518
684;8.917;47.82;79.73;5.52
685;8.965;47.95;80.01;5.523
686;9.033;47.97;80.58;5.523
687;9.086;47.98;81.36;5.521
688;9.135;48.13;82.09;5.52
689;9.166;48.37;82.21;5.52
690;9.166;48.58;82.34;5.522
691;9.166;48.73;82.62;5.531
692;9.171;48.82;82.61;5.552
693;9.174;48.89;82.35;5.585
694;9.185;48.96;82.02;5.615
695;9.219;49.05;81.89;5.647
696;9.259;49.2;81.91;5.69
697;9.268;49.37;81.8;5.729
698;9.27;49.55;81.25;5.748
699;9.299;49.71;80.62;5.756
700;9.352;49.81;80.11;5.758
701;9.386;49.87;80.12;5.756
702;9.406;49.92;79.25;5.754
703;9.418;49.94;77.08;5.755
704;9.406;49.96;76.08;5.758
705;9.401;50.0;75.81;5.758
706;9.418;50.03;75.73;5.758
707;9.426;50.04;75.73;5.759
708;9.426;50.04;75.7;5.762
709;9.426;50.03;75.61;5.766
710;9.429;50.04;75.46;5.766
711;9.44;50.06;75.5;5.766
712;9.451;50.07;75.48;5.77
713;9.454;50.07;75.45;5.778
714;9.454;50.08;75.44;5.793
715;9.454;50.07;75.46;5.802
716;9.454;50.06;75.44;5.802
717;9.454;50.05;75.45;5.8
718;9.449;50.04;75.48;5.797
719;9.443;50.04;75.5;5.797
720;9.434;50.03;75.55;5.799
721;9.432;50.03;75.68;5.8
722;9.432;50.04;75.67;5.801
723;9.429;50.06;75.61;5.807
724;9.412;50.07;75.62;5.814
725;9.401;50.07;75.63;5.82
726;9.398;50.08;75.58;5.825
727;9.398;50.09;75.58;5.826
728;9.401;50.09;75.43;5.827
729;9.409;50.09;75.06;5.826
730;9.423;50.09;74.97;5.825
731;9.429;50.1;74.89;5.824
732;9.418;50.09;74.5;5.825
733;9.384;50.08;74.17;5.825
734;9.381;50.07;74.07;5.836
735;9.375;50.05;74.04;5.847
736;9.372;50.03;74.04;5.853
737;9.372;50.04;74.01;5.855
738;9.398;50.06;74.05;5.854
739;9.449;50.07;74.14;5.858
740;9.485;50.07;74.01;5.879
741;9.497;50.08;73.88;5.922
742;9.497;50.1;73.91;5.975
743;9.508;50.13;73.95;6.02
744;9.534;50.17;73.95;6.043
745;9.559;50.2;73.95;6.052
746;9.559;50.23;74.0;6.058
747;9.542;50.24;74.01;6.062
748;9.519;50.26;73.99;6.065
749;9.514;50.26;73.99;6.066
750;9.517;50.25;74.0;6.064
751;9.517;50.23;73.98;6.07
752;9.517;50.23;73.84;6.082
753;9.522;50.22;73.54;6.103
754;9.519;50.21;73.23;6.123
755;9.519;50.21;73.03;6.142
756;9.519;50.21;73.03;6.175
757;9.522;50.25;72.97;6.21
758;9.519;50.34;72.87;6.227
759;9.522;50.46;72.81;6.238
760;9.528;50.57;72.75;6.258
761;9.528;50.62;72.72;6.279
762;9.534;50.65;72.74;6.293
763;9.567;50.67;72.76;6.305
764;9.604;50.68;72.77;6.311
765;9.624;50.68;72.68;6.312
766;9.635;50.68;72.49;6.312
767;9.641;50.69;72.22;6.312
768;9.641;50.69;71.47;6.314
769;9.641;50.7;70.43;6.316
770;9.633;50.69;70.05;6.32
