;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
81;19.57;11.99;5.327;1.895
82;19.61;12.0;5.335;1.895
83;19.62;12.01;5.34;1.895
84;19.62;12.02;5.351;1.897
85;19.62;12.02;5.353;1.901
86;19.68;12.04;5.365;1.904
87;19.75;12.06;5.37;1.906
88;19.75;12.06;5.377;1.907
89;19.77;12.06;5.383;1.908
90;19.79;12.06;5.384;1.91
91;19.9;12.06;5.412;1.912
92;20.24;12.06;5.447;1.914
93;20.88;12.06;5.452;1.914
94;21.64;12.06;5.467;1.913
95;22.15;12.07;5.509;1.913
96;22.27;12.13;5.525;1.912
97;22.28;12.27;5.525;1.912
98;22.28;12.42;5.526;1.911
99;22.28;12.55;5.526;1.912
100;22.28;12.66;5.526;1.913
101;22.29;12.74;5.526;1.914
102;22.43;12.78;5.536;1.912
103;22.83;12.78;5.556;1.911
104;23.33;12.78;5.562;1.912
105;23.57;12.78;5.564;1.915
106;23.59;12.78;5.568;1.919
107;23.62;12.78;5.569;1.922
108;23.73;12.79;5.569;1.923
109;23.92;12.81;5.569;1.924
110;24.16;12.83;5.578;1.927
111;24.51;12.84;5.632;1.928
112;24.95;12.84;5.693;1.928
113;25.21;12.84;5.705;1.928
114;25.27;12.83;5.705;1.929
115;25.29;12.83;5.709;1.93
116;25.32;12.84;5.71;1.93
117;25.32;12.86;5.711;1.93
118;25.32;12.89;5.714;1.93
119;25.33;12.9;5.717;1.93
120;25.33;12.9;5.733;1.93
121;25.42;12.9;5.733;1.93
122;25.61;12.9;5.737;1.93
123;25.63;12.9;5.74;1.929
124;25.89;12.91;5.74;1.928
125;26.99;12.92;5.772;1.928
126;28.3;12.93;5.778;1.928
127;29.49;12.93;5.792;1.928
128;30.54;12.92;5.794;1.928
129;31.13;12.92;5.794;1.927
130;31.25;12.96;5.804;1.928
131;31.27;13.01;5.814;1.929
132;31.51;13.01;5.818;1.928
133;31.77;13.01;5.827;1.926
134;31.88;13.01;5.829;1.925
135;32.03;13.01;5.845;1.924
136;32.21;13.02;5.853;1.923
137;32.27;13.02;5.855;1.922
138;32.37;13.02;5.877;1.923
139;32.62;13.02;5.877;1.922
140;32.83;13.02;5.897;1.922
141;32.98;13.02;5.899;1.922
142;33.17;13.02;5.921;1.923
143;33.32;13.03;5.94;1.923
144;33.41;13.07;5.942;1.924
145;33.56;13.14;5.942;1.923
146;33.84;13.22;5.944;1.923
147;34.23;13.31;5.945;1.923
148;34.7;13.39;5.946;1.924
149;35.03;13.48;5.961;1.924
150;35.09;13.54;5.971;1.924
151;35.09;13.56;5.973;1.925
152;35.15;13.56;5.975;1.927
153;35.57;13.57;5.977;1.933
154;35.8;13.57;5.979;1.942
155;35.8;13.57;5.98;1.951
156;35.96;13.56;5.982;1.961
157;36.55;13.57;5.982;1.966
158;37.56;13.68;5.987;1.967
159;38.29;13.93;6.003;1.968
160;38.74;14.13;6.017;1.971
161;39.06;14.24;6.021;1.98
162;39.18;14.27;6.092;1.995
163;39.2;14.27;6.152;2.017
164;39.2;14.31;6.169;2.037
165;39.21;14.38;6.171;2.051
166;39.25;14.56;6.171;2.067
167;39.28;14.82;6.172;2.081
168;39.3;15.11;6.173;2.09
169;39.31;15.4;6.173;2.095
170;39.31;15.61;6.175;2.096
171;39.31;15.7;6.175;2.097
172;39.31;15.74;6.183;2.097
173;39.31;15.77;6.229;2.097
174;39.33;15.77;6.29;2.096
175;39.36;15.76;6.293;2.096
176;39.45;15.76;6.326;2.098
177;39.58;15.77;6.396;2.104
178;39.64;15.78;6.451;2.111
179;39.68;15.78;6.499;2.118
180;39.73;15.78;6.524;2.134
181;39.77;15.82;6.524;2.166
182;39.79;15.92;6.529;2.2
183;39.8;16.04;6.53;2.231
184;39.8;16.1;6.534;2.259
185;39.8;16.12;6.537;2.276
186;39.8;16.15;6.547;2.285
187;39.84;16.18;6.555;2.293
188;39.94;16.18;6.556;2.302
189;40.06;16.26;6.568;2.31
190;40.12;16.38;6.583;2.316
191;40.12;16.56;6.606;2.321
192;40.12;16.79;6.608;2.323
193;40.13;16.94;6.636;2.324
194;40.15;17.03;6.679;2.327
195;40.15;17.08;6.709;2.33
196;40.18;17.07;6.746;2.332
197;40.25;17.1;6.75;2.335
198;40.33;17.13;6.796;2.335
199;40.38;17.2;6.905;2.333
200;40.39;17.34;6.946;2.33
201;40.39;17.46;6.949;2.327
202;40.42;17.51;6.949;2.326
203;40.5;17.54;6.951;2.326
204;40.53;17.55;6.952;2.326
205;40.53;17.55;6.952;2.326
206;40.54;17.56;6.953;2.327
207;40.6;17.57;6.952;2.33
208;40.74;17.58;6.96;2.33
209;40.89;17.63;6.963;2.331
210;41.01;17.7;6.984;2.332
211;41.12;17.75;7.048;2.335
212;41.17;17.77;7.075;2.336
213;41.17;17.77;7.082;2.336
214;41.17;17.77;7.085;2.335
215;41.2;17.77;7.089;2.335
216;41.25;17.78;7.118;2.335
217;41.26;17.78;7.147;2.336
218;41.28;17.78;7.154;2.338
219;41.36;17.78;7.154;2.342
220;41.44;17.78;7.155;2.345
221;41.48;17.78;7.158;2.344
222;41.51;17.77;7.158;2.343
223;41.57;17.78;7.15;2.343
224;41.64;17.79;7.139;2.344
225;41.64;17.79;7.137;2.346
226;41.64;17.79;7.137;2.351
227;41.64;17.79;7.139;2.361
228;41.68;17.79;7.144;2.375
229;41.78;17.79;7.138;2.393
230;41.8;17.8;7.135;2.417
231;41.84;17.82;7.132;2.445
232;41.94;17.84;7.137;2.476
233;41.94;17.87;7.135;2.502
234;41.97;17.94;7.129;2.523
235;41.98;18.03;7.123;2.546
236;41.98;18.13;7.125;2.57
237;42.0;18.16;7.138;2.588
238;42.18;18.16;7.134;2.604
239;42.51;18.16;7.146;2.616
240;42.67;18.16;7.15;2.619
241;42.68;18.17;7.156;2.618
242;42.76;18.18;7.171;2.617
243;42.99;18.18;7.171;2.616
244;43.11;18.17;7.166;2.614
245;43.13;18.17;7.16;2.612
246;43.19;18.16;7.153;2.613
247;43.31;18.16;7.149;2.62
248;43.34;18.16;7.149;2.631
249;43.34;18.16;7.164;2.644
250;43.35;18.17;7.162;2.656
251;43.37;18.21;7.16;2.67
252;43.4;18.24;7.163;2.686
253;43.43;18.25;7.18;2.7
254;43.43;18.24;7.209;2.707
255;43.44;18.24;7.208;2.709
256;43.44;18.25;7.243;2.71
257;43.45;18.26;7.259;2.71
258;43.48;18.26;7.259;2.71
259;43.48;18.28;7.259;2.71
260;43.48;18.29;7.261;2.712
261;43.49;18.31;7.26;2.712
262;43.49;18.34;7.281;2.711
263;43.51;18.36;7.301;2.711
264;43.55;18.38;7.301;2.712
265;43.65;18.41;7.305;2.712
266;43.78;18.42;7.343;2.714
267;43.8;18.42;7.357;2.718
268;43.8;18.46;7.355;2.721
269;43.8;18.53;7.352;2.721
270;43.8;18.6;7.35;2.723
271;43.8;18.64;7.346;2.724
272;43.8;18.64;7.342;2.725
273;43.81;18.64;7.341;2.725
274;43.88;18.63;7.34;2.725
275;43.92;18.62;7.334;2.726
276;43.92;18.61;7.332;2.726
277;43.92;18.6;7.339;2.727
278;43.92;18.59;7.348;2.729
279;43.93;18.58;7.354;2.734
280;43.94;18.58;7.352;2.739
281;43.94;18.63;7.351;2.743
282;43.94;18.73;7.351;2.746
283;43.95;18.82;7.349;2.745
284;44.1;18.94;7.347;2.745
285;44.37;19.05;7.345;2.744
286;44.48;19.11;7.337;2.744
287;44.48;19.15;7.333;2.747
288;44.49;19.21;7.349;2.752
289;44.49;19.24;7.353;2.759
290;44.49;19.25;7.347;2.762
291;44.49;19.26;7.355;2.763
292;44.5;19.26;7.361;2.765
293;44.5;19.26;7.361;2.765
294;44.5;19.27;7.361;2.766
295;44.5;19.29;7.36;2.767
296;44.52;19.32;7.361;2.769
297;44.55;19.33;7.361;2.77
298;44.56;19.33;7.356;2.771
299;44.56;19.33;7.345;2.772
300;44.56;19.32;7.327;2.772
301;44.56;19.32;7.319;2.772
302;44.56;19.32;7.315;2.774
303;44.56;19.33;7.311;2.778
304;44.58;19.33;7.314;2.781
305;44.6;19.34;7.327;2.783
306;44.6;19.34;7.334;2.786
307;44.6;19.34;7.332;2.786
308;44.61;19.35;7.332;2.785
309;44.61;19.38;7.333;2.786
310;44.61;19.41;7.335;2.786
311;44.62;19.46;7.336;2.785
312;44.66;19.51;7.335;2.786
313;44.73;19.54;7.336;2.788
314;44.78;19.54;7.34;2.791
315;44.81;19.54;7.345;2.793
316;44.81;19.55;7.349;2.793
317;44.82;19.6;7.353;2.795
318;44.86;19.67;7.353;2.8
319;44.92;19.7;7.35;2.805
320;44.92;19.72;7.342;2.808
321;44.92;19.75;7.339;2.809
322;44.92;19.82;7.339;2.809
323;44.94;19.91;7.34;2.809
324;45.02;19.94;7.337;2.808
325;45.06;19.95;7.327;2.806
326;45.07;19.96;7.315;2.806
327;45.09;19.97;7.31;2.806
328;45.09;19.97;7.31;2.806
329;45.17;19.97;7.308;2.808
330;45.23;19.97;7.308;2.809
331;45.25;19.97;7.308;2.809
332;45.26;19.97;7.309;2.809
333;45.27;19.98;7.311;2.81
334;45.27;20.01;7.315;2.81
335;45.27;20.06;7.315;2.811
336;45.26;20.11;7.316;2.812
337;45.26;20.13;7.317;2.814
338;45.28;20.14;7.318;2.815
339;45.3;20.14;7.319;2.816
340;45.33;20.14;7.32;2.819
341;45.39;20.15;7.32;2.82
342;45.45;20.18;7.315;2.82
343;45.47;20.22;7.32;2.816
344;45.67;20.24;7.354;2.813
345;45.83;20.26;7.349;2.81
346;45.93;20.29;7.347;2.806
347;45.96;20.33;7.354;2.802
348;45.96;20.35;7.346;2.799
349;45.98;20.35;7.331;2.794
350;46.0;20.4;7.315;2.79
351;46.01;20.45;7.31;2.788
352;46.01;20.48;7.311;2.787
353;46.01;20.48;7.311;2.784
354;46.01;20.49;7.31;2.782
355;46.01;20.54;7.307;2.782
356;46.01;20.69;7.312;2.783
357;46.01;20.91;7.339;2.784
358;46.04;21.1;7.378;2.787
359;46.19;21.24;7.38;2.791
360;46.34;21.37;7.421;2.798
361;46.38;21.51;7.549;2.802
362;46.41;21.59;7.653;2.803
363;46.43;21.65;7.704;2.802
364;46.42;21.67;7.717;2.802
365;46.42;21.67;7.717;2.802
366;46.43;21.67;7.715;2.802
367;46.43;21.7;7.707;2.805
368;46.45;21.74;7.705;2.812
369;46.47;21.79;7.705;2.816
370;46.5;21.86;7.704;2.819
371;46.52;21.86;7.704;2.823
372;46.52;21.83;7.689;2.825
373;46.54;21.82;7.674;2.826
374;46.55;21.82;7.674;2.826
375;46.55;21.77;7.671;2.826
376;46.56;21.72;7.671;2.826
377;46.56;21.69;7.671;2.826
378;46.56;21.66;7.671;2.826
379;46.56;21.64;7.672;2.826
380;46.58;21.63;7.67;2.826
381;46.58;21.62;7.664;2.827
382;46.58;21.63;7.665;2.831
383;46.61;21.63;7.665;2.837
384;46.63;21.62;7.664;2.842
385;46.63;21.61;7.663;2.847
386;46.65;21.57;7.662;2.851
387;46.67;21.52;7.661;2.855
388;46.67;21.46;7.658;2.859
389;46.69;21.37;7.658;2.861
390;46.75;21.22;7.662;2.858
391;46.76;21.05;7.645;2.856
392;46.76;20.93;7.635;2.853
393;46.76;20.87;7.635;2.844
394;46.77;20.85;7.631;2.83
395;46.77;20.84;7.622;2.814
396;46.8;20.84;7.62;2.801
397;46.82;20.84;7.624;2.79
398;46.8;20.84;7.607;2.784
399;46.78;20.83;7.59;2.781
400;46.77;20.83;7.588;2.781
401;46.77;20.83;7.585;2.781
402;46.77;20.82;7.586;2.78
403;46.76;20.82;7.585;2.779
404;46.78;20.82;7.573;2.779
405;46.82;20.83;7.585;2.78
406;46.85;20.86;7.584;2.783
407;46.88;20.89;7.577;2.788
408;46.9;20.89;7.576;2.797
409;46.91;20.89;7.579;2.807
410;46.9;20.89;7.585;2.816
411;46.89;20.89;7.586;2.829
412;46.91;20.89;7.583;2.84
413;46.92;20.88;7.571;2.851
414;46.94;20.87;7.567;2.865
415;46.97;20.88;7.567;2.876
416;46.97;20.88;7.562;2.883
417;46.97;20.87;7.555;2.886
418;46.97;20.87;7.557;2.888
419;46.95;20.88;7.568;2.887
420;46.92;20.89;7.567;2.88
421;46.89;20.89;7.557;2.874
422;46.87;20.89;7.55;2.868
423;46.86;20.89;7.551;2.861
424;46.85;20.89;7.552;2.854
425;46.85;20.91;7.543;2.851
426;46.9;20.97;7.543;2.853
427;46.95;21.0;7.535;2.862
428;46.98;21.03;7.525;2.874
429;46.99;21.06;7.529;2.887
430;46.99;21.06;7.547;2.894
431;47.0;21.04;7.557;2.894
432;47.0;21.02;7.556;2.892
433;47.02;21.01;7.554;2.89
434;47.04;21.0;7.554;2.887
435;47.04;21.01;7.548;2.886
436;47.03;21.04;7.52;2.886
437;47.09;21.07;7.515;2.886
438;47.27;21.12;7.514;2.887
439;47.41;21.18;7.514;2.886
440;47.44;21.22;7.511;2.884
441;47.43;21.26;7.492;2.882
442;47.44;21.28;7.468;2.877
443;47.43;21.27;7.441;2.87
444;47.41;21.25;7.404;2.865
445;47.39;21.23;7.387;2.862
446;47.33;21.21;7.389;2.863
447;47.25;21.2;7.38;2.864
448;47.13;21.21;7.38;2.864
449;46.98;21.22;7.372;2.864
450;46.82;21.22;7.367;2.864
451;46.63;21.22;7.368;2.865
452;46.48;21.22;7.351;2.866
453;46.42;21.22;7.319;2.869
454;46.4;21.2;7.312;2.872
455;46.38;21.19;7.312;2.876
456;46.37;21.18;7.311;2.881
457;46.36;21.16;7.307;2.885
458;46.33;21.13;7.303;2.887
459;46.3;21.13;7.305;2.889
460;46.27;21.15;7.289;2.889
461;46.24;21.19;7.276;2.888
462;46.23;21.2;7.287;2.888
463;46.24;21.18;7.289;2.885
464;46.24;21.15;7.276;2.88
465;46.24;21.13;7.235;2.875
466;46.24;21.11;7.214;2.872
467;46.22;21.09;7.211;2.868
468;46.21;21.09;7.196;2.864
469;46.2;21.13;7.196;2.863
470;46.19;21.15;7.196;2.863
471;46.19;21.12;7.196;2.863
472;46.18;21.08;7.196;2.863
473;46.2;21.07;7.188;2.863
474;46.2;21.11;7.174;2.863
475;46.18;21.16;7.149;2.863
476;46.17;21.2;7.148;2.863
477;46.17;21.23;7.137;2.864
478;46.18;21.27;7.136;2.865
479;46.14;21.32;7.136;2.865
480;46.07;21.36;7.135;2.867
481;45.99;21.37;7.135;2.868
482;45.96;21.37;7.134;2.868
483;45.96;21.37;7.138;2.867
484;45.97;21.37;7.16;2.867
485;45.98;21.36;7.17;2.867
486;45.99;21.37;7.166;2.869
487;45.99;21.37;7.181;2.87
488;45.99;21.37;7.151;2.872
489;45.99;21.36;7.103;2.876
490;45.99;21.35;7.081;2.882
491;45.98;21.33;7.083;2.886
492;45.98;21.3;7.065;2.888
493;45.98;21.25;7.034;2.89
494;45.98;21.21;7.036;2.894
495;45.98;21.19;7.012;2.897
496;45.97;21.2;7.007;2.899
497;45.97;21.2;6.998;2.9
498;45.96;21.19;6.972;2.903
499;45.95;21.17;6.963;2.909
500;45.92;21.15;6.957;2.918
501;45.8;21.15;6.95;2.923
502;45.7;21.14;6.94;2.926
503;45.71;21.15;6.936;2.928
504;45.73;21.16;6.936;2.928
505;45.75;21.17;6.923;2.928
506;45.64;21.18;6.915;2.928
507;45.52;21.19;6.919;2.926
508;45.51;21.2;6.92;2.925
509;45.5;21.2;6.919;2.927
510;45.48;21.19;6.916;2.927
511;45.48;21.2;6.883;2.921
512;45.46;21.2;6.843;2.906
513;45.37;21.2;6.835;2.884
514;45.16;21.2;6.835;2.861
515;44.91;21.2;6.835;2.838
516;44.76;21.19;6.835;2.823
517;44.7;21.16;6.835;2.818
518;44.69;21.14;6.833;2.819
519;44.69;21.13;6.799;2.821
520;44.68;21.13;6.773;2.823
521;44.68;21.13;6.774;2.823
522;44.69;21.13;6.771;2.822
523;44.69;21.13;6.771;2.818
524;44.68;21.12;6.77;2.813
525;44.68;21.09;6.767;2.809
526;44.68;21.06;6.758;2.808
527;44.67;21.03;6.754;2.808
528;44.66;21.0;6.75;2.808
529;44.66;20.99;6.738;2.808
530;44.63;20.99;6.73;2.808
531;44.61;20.99;6.729;2.808
532;44.61;20.98;6.723;2.807
533;44.6;20.98;6.717;2.808
534;44.59;20.97;6.716;2.81
535;44.59;20.97;6.709;2.813
536;44.59;20.97;6.709;2.814
537;44.56;20.96;6.699;2.818
538;44.53;20.96;6.696;2.821
539;44.53;20.98;6.691;2.826
540;44.53;20.99;6.687;2.833
541;44.52;21.01;6.687;2.835
542;44.47;21.02;6.665;2.834
543;44.31;21.03;6.637;2.834
544;44.03;21.03;6.633;2.833
545;43.66;21.03;6.62;2.833
546;43.4;21.03;6.585;2.833
547;43.34;21.0;6.573;2.833
548;43.34;20.92;6.575;2.833
549;43.34;20.82;6.574;2.833
550;43.35;20.75;6.574;2.832
551;43.34;20.68;6.574;2.832
552;43.34;20.63;6.574;2.831
553;43.27;20.61;6.567;2.831
554;43.06;20.61;6.551;2.831
555;42.8;20.61;6.546;2.83
556;42.67;20.61;6.546;2.829
557;42.66;20.6;6.551;2.825
558;42.65;20.61;6.557;2.823
559;42.59;20.6;6.557;2.823
560;42.48;20.59;6.567;2.822
561;42.35;20.58;6.565;2.82
562;42.15;20.57;6.52;2.819
563;41.89;20.56;6.468;2.819
564;41.74;20.56;6.458;2.819
565;41.7;20.56;6.458;2.818
566;41.69;20.55;6.455;2.818
567;41.67;20.54;6.453;2.818
568;41.67;20.53;6.453;2.818
569;41.68;20.52;6.45;2.818
570;41.68;20.51;6.448;2.818
571;41.68;20.51;6.434;2.818
572;41.62;20.51;6.434;2.818
573;41.51;20.51;6.43;2.818
574;41.5;20.51;6.428;2.818
575;41.33;20.51;6.428;2.818
576;40.63;20.5;6.398;2.818
577;39.73;20.49;6.394;2.818
578;38.85;20.48;6.381;2.818
579;38.03;20.49;6.38;2.818
580;37.55;20.49;6.38;2.818
581;37.45;20.47;6.372;2.818
582;37.44;20.44;6.363;2.816
583;37.24;20.45;6.359;2.818
584;37.02;20.45;6.351;2.819
585;36.92;20.46;6.35;2.82
586;36.79;20.47;6.336;2.822
587;36.64;20.49;6.33;2.824
588;36.58;20.49;6.328;2.826
589;36.5;20.49;6.309;2.826
590;36.27;20.48;6.309;2.826
591;36.08;20.49;6.29;2.826
592;35.94;20.49;6.288;2.826
593;35.76;20.49;6.266;2.826
594;35.63;20.48;6.248;2.826
595;35.54;20.46;6.247;2.826
596;35.4;20.45;6.246;2.828
597;35.14;20.45;6.244;2.83
598;34.76;20.43;6.243;2.83
599;34.29;20.39;6.243;2.83
600;33.95;20.35;6.229;2.83
601;33.89;20.32;6.219;2.83
602;33.89;20.32;6.217;2.83
603;33.82;20.32;6.216;2.829
604;33.39;20.32;6.214;2.825
605;33.14;20.32;6.212;2.819
606;33.14;20.32;6.211;2.813
607;32.97;20.32;6.208;2.805
608;32.31;20.31;6.208;2.801
609;31.13;20.25;6.203;2.802
610;30.22;20.08;6.189;2.802
611;29.65;19.95;6.174;2.8
612;29.22;19.88;6.171;2.795
613;29.06;19.87;6.102;2.786
614;29.04;19.87;6.041;2.772
615;29.03;19.86;6.026;2.763
616;29.02;19.82;6.023;2.756
617;28.96;19.7;6.024;2.747
618;28.93;19.51;6.023;2.737
619;28.91;19.28;6.023;2.733
620;28.89;19.05;6.022;2.73
621;28.89;18.88;6.02;2.729
622;28.89;18.8;6.02;2.728
623;28.89;18.76;6.011;2.728
624;28.88;18.73;5.964;2.728
625;28.86;18.73;5.903;2.728
626;28.82;18.73;5.902;2.728
627;28.69;18.73;5.878;2.726
628;28.52;18.73;5.814;2.72
629;28.43;18.72;5.759;2.715
630;28.37;18.72;5.707;2.709
631;28.3;18.72;5.679;2.696
632;28.25;18.69;5.682;2.672
633;28.22;18.6;5.679;2.645
634;28.21;18.5;5.682;2.62
635;28.21;18.45;5.679;2.597
636;28.2;18.44;5.677;2.583
637;28.2;18.41;5.666;2.576
638;28.15;18.38;5.66;2.569
639;28.01;18.38;5.658;2.562
640;27.83;18.31;5.643;2.556
641;27.75;18.21;5.626;2.551
642;27.75;18.05;5.6;2.547
643;27.75;17.85;5.599;2.545
644;27.73;17.7;5.565;2.544
645;27.7;17.61;5.519;2.541
646;27.7;17.55;5.509;2.538
647;27.66;17.55;5.491;2.536
648;27.56;17.52;5.504;2.534
649;27.43;17.48;5.464;2.533
650;27.36;17.42;5.333;2.533
651;27.35;17.28;5.282;2.532
652;27.35;17.15;5.279;2.531
653;27.31;17.1;5.281;2.53
654;27.19;17.07;5.286;2.53
655;27.14;17.07;5.3;2.531
656;27.14;17.07;5.305;2.531
657;27.13;17.06;5.305;2.529
658;27.05;17.05;5.311;2.528
659;26.82;17.03;5.31;2.527
660;26.59;16.99;5.318;2.527
661;26.4;16.91;5.291;2.526
662;26.25;16.86;5.215;2.523
663;26.17;16.84;5.207;2.522
664;26.15;16.84;5.218;2.522
665;26.15;16.84;5.227;2.522
666;26.11;16.83;5.225;2.522
667;26.02;16.82;5.186;2.519
668;26.02;16.82;5.148;2.517
669;25.99;16.82;5.147;2.515
670;25.87;16.81;5.168;2.51
671;25.73;16.81;5.182;2.506
672;25.66;16.81;5.176;2.506
673;25.62;16.82;5.181;2.506
674;25.52;16.82;5.212;2.507
675;25.41;16.83;5.239;2.507
676;25.4;16.83;5.247;2.505
677;25.4;16.85;5.249;2.504
678;25.39;16.86;5.246;2.498
679;25.33;16.87;5.237;2.486
680;25.18;16.88;5.237;2.467
681;25.14;16.88;5.231;2.443
682;25.06;16.86;5.227;2.415
683;24.9;16.83;5.226;2.384
684;24.89;16.79;5.233;2.355
685;24.86;16.73;5.219;2.333
686;24.84;16.63;5.22;2.309
687;24.84;16.53;5.252;2.281
688;24.8;16.51;5.321;2.261
689;24.49;16.51;5.437;2.243
690;23.9;16.51;5.517;2.229
691;23.62;16.51;5.584;2.224
692;23.62;16.5;5.649;2.223
693;23.47;16.49;5.726;2.223
694;23.04;16.49;5.805;2.223
695;22.81;16.49;5.843;2.223
696;22.77;16.49;5.856;2.223
697;22.67;16.49;5.854;2.22
698;22.43;16.49;5.878;2.213
699;22.37;16.49;5.93;2.2
700;22.37;16.49;5.945;2.184
701;22.35;16.48;5.958;2.169
702;22.31;16.44;5.979;2.152
703;22.25;16.4;6.034;2.132
704;22.2;16.38;6.096;2.114
705;22.18;16.38;6.111;2.106
706;22.18;16.37;6.143;2.102
707;22.16;16.36;6.123;2.1
708;22.15;16.35;6.104;2.1
709;22.1;16.34;6.126;2.1
710;22.09;16.32;6.162;2.1
711;22.08;16.31;6.181;2.1
712;22.08;16.31;6.193;2.101
713;22.07;16.29;6.175;2.101
714;22.03;16.28;6.156;2.102
715;21.96;16.28;6.165;2.103
716;21.75;16.29;6.169;2.106
717;21.5;16.32;6.126;2.107
718;21.45;16.35;6.108;2.104
719;21.45;16.32;6.11;2.101
720;21.45;16.24;6.112;2.1
721;21.45;16.16;6.113;2.1
722;21.45;16.12;6.116;2.101
723;21.45;16.11;6.119;2.101
724;21.42;16.11;6.115;2.102
725;21.28;16.13;6.108;2.102
726;21.19;16.18;6.108;2.101
727;21.19;16.23;6.106;2.102
728;21.19;16.27;6.096;2.102
729;21.18;16.31;6.086;2.1
730;21.17;16.37;6.078;2.094
731;21.15;16.4;6.077;2.087
732;21.14;16.36;6.077;2.08
733;21.14;16.24;6.078;2.074
734;21.12;16.13;6.082;2.069
735;20.82;16.0;6.09;2.067
736;20.22;15.88;6.099;2.067
737;19.99;15.83;6.103;2.066
738;19.99;15.8;6.095;2.061
739;19.96;15.74;6.067;2.055
740;19.96;15.71;6.054;2.046
741;19.96;15.7;6.054;2.042
742;19.95;15.71;6.041;2.04
743;19.94;15.71;6.035;2.039
744;19.93;15.71;6.037;2.037
745;19.93;15.7;6.046;2.037
746;19.92;15.67;6.055;2.036
747;19.88;15.63;6.054;2.033
748;19.79;15.62;6.054;2.03
749;19.77;15.62;6.055;2.029
750;19.77;15.62;6.055;2.029
751;19.77;15.62;6.054;2.029
752;19.76;15.62;6.038;2.027
753;19.76;15.61;6.035;2.024
754;19.75;15.61;6.054;2.02
755;19.71;15.61;6.073;2.015
756;19.67;15.6;6.078;2.011
757;19.66;15.6;6.078;2.007
758;19.66;15.6;6.079;2.006
759;19.64;15.58;6.079;2.006
760;19.62;15.54;6.08;2.005
761;19.62;15.5;6.088;2.004
762;19.62;15.45;6.09;2.004
763;19.52;15.38;6.096;2.003
764;19.36;15.36;6.101;2.001
765;19.23;15.36;6.096;1.996
766;19.16;15.36;6.09;1.993
767;19.16;15.35;6.081;1.992
768;19.14;15.28;6.076;1.991
769;19.04;15.19;6.083;1.983
770;18.91;15.15;6.09;1.976
