;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
116;39.48;11.21;5.074;2.722
117;39.49;11.21;5.074;2.747
118;39.5;11.21;5.08;2.772
119;39.51;11.2;5.088;2.784
120;39.54;11.2;5.087;2.786
121;39.54;11.21;5.09;2.786
122;39.54;11.22;5.093;2.789
123;39.55;11.23;5.092;2.809
124;39.68;11.23;5.093;2.869
125;39.83;11.23;5.093;2.962
126;39.88;11.23;5.097;3.058
127;39.88;11.23;5.097;3.165
128;39.89;11.24;5.099;3.282
129;39.9;11.26;5.104;3.37
130;40.1;11.3;5.126;3.417
131;40.47;11.34;5.334;3.437
132;41.13;11.35;5.432;3.438
133;42.42;11.35;5.456;3.446
134;43.21;11.35;5.588;3.463
135;43.21;11.37;5.627;3.474
136;43.34;11.41;5.626;3.489
137;43.34;11.5;5.63;3.515
138;43.56;11.63;5.632;3.538
139;43.79;11.8;5.634;3.559
140;44.01;11.98;5.665;3.581
141;44.19;12.18;5.716;3.596
142;44.22;12.41;5.738;3.603
143;45.24;12.66;5.74;3.609
144;46.56;12.88;5.74;3.61
145;46.78;13.02;5.75;3.61
146;46.83;13.09;5.769;3.611
147;47.03;13.13;5.77;3.612
148;47.19;13.14;5.778;3.612
149;47.28;13.14;5.789;3.613
150;47.29;13.15;5.799;3.615
151;47.39;13.15;5.817;3.619
152;47.79;13.15;5.842;3.628
153;48.15;13.16;5.859;3.639
154;48.41;13.17;5.86;3.65
155;48.78;13.18;5.861;3.657
156;49.12;13.18;5.861;3.663
157;49.21;13.19;5.866;3.669
158;49.21;13.2;5.893;3.676
159;49.39;13.21;5.903;3.681
160;49.69;13.21;5.906;3.682
161;49.77;13.21;5.916;3.683
162;49.79;13.22;5.934;3.69
163;49.94;13.28;5.975;3.7
164;50.25;13.5;5.997;3.712
165;50.96;13.81;5.997;3.722
166;51.82;14.11;6.004;3.733
167;52.13;14.37;6.012;3.744
168;52.14;14.55;6.024;3.75
169;52.15;14.68;6.027;3.753
170;52.18;14.79;6.03;3.755
171;52.21;14.91;6.032;3.754
172;52.27;14.99;6.032;3.755
173;52.45;15.08;6.032;3.756
174;52.54;15.2;6.034;3.759
175;52.54;15.36;6.048;3.771
176;52.55;15.52;6.051;3.786
177;52.55;15.64;6.052;3.795
178;52.57;15.73;6.053;3.804
179;52.72;15.79;6.055;3.81
180;52.85;15.83;6.067;3.811
181;52.94;15.83;6.078;3.81
182;53.08;15.83;6.078;3.81
183;53.25;15.83;6.079;3.811
184;53.42;15.83;6.082;3.819
185;53.61;15.86;6.082;3.837
186;53.73;15.92;6.099;3.857
187;53.76;16.01;6.176;3.879
188;53.77;16.13;6.205;3.904
189;53.79;16.27;6.206;3.921
190;53.79;16.41;6.211;3.933
191;53.82;16.52;6.211;3.947
192;53.94;16.59;6.211;3.961
193;54.02;16.62;6.211;3.971
194;54.03;16.62;6.212;3.974
195;54.04;16.63;6.218;3.975
196;54.1;16.64;6.219;3.981
197;54.4;16.64;6.225;3.988
198;54.88;16.64;6.231;3.992
199;55.24;16.65;6.239;3.996
200;55.45;16.66;6.244;4.0
201;55.68;16.67;6.249;4.001
202;55.91;16.67;6.274;4.002
203;55.91;16.67;6.279;4.004
204;56.43;16.67;6.28;4.004
205;57.41;16.68;6.285;4.003
206;57.84;16.7;6.288;4.002
207;57.98;16.72;6.288;4.002
208;58.11;16.75;6.288;4.003
209;58.19;16.78;6.288;4.007
210;58.22;16.81;6.29;4.016
211;58.23;16.85;6.293;4.025
212;58.25;16.89;6.293;4.035
213;58.25;16.93;6.294;4.047
214;58.25;16.97;6.298;4.052
215;58.25;16.99;6.298;4.053
216;58.26;17.01;6.309;4.053
217;58.27;17.01;6.326;4.053
218;58.27;17.01;6.332;4.053
219;58.28;17.01;6.336;4.053
220;58.28;17.02;6.339;4.054
221;58.31;17.02;6.339;4.053
222;58.42;17.02;6.339;4.054
223;58.5;17.02;6.362;4.053
224;58.5;17.02;6.392;4.055
225;58.5;17.02;6.392;4.058
226;58.5;17.03;6.402;4.06
227;58.51;17.05;6.402;4.06
228;58.56;17.06;6.402;4.062
229;58.61;17.07;6.404;4.063
230;58.62;17.07;6.404;4.062
231;58.9;17.06;6.404;4.06
232;59.16;17.04;6.405;4.06
233;59.25;17.03;6.405;4.073
234;59.31;17.03;6.411;4.117
235;59.34;17.03;6.414;4.182
236;59.37;17.03;6.418;4.248
237;59.48;17.02;6.431;4.302
238;59.54;17.02;6.443;4.357
239;59.65;17.02;6.445;4.421
240;59.72;17.02;6.444;4.458
241;59.85;17.02;6.445;4.462
242;60.53;17.02;6.445;4.461
243;60.87;17.02;6.455;4.48
244;60.93;17.02;6.466;4.53
245;60.96;17.03;6.466;4.6
246;60.98;17.04;6.466;4.693
247;60.98;17.05;6.513;4.809
248;60.99;17.06;6.55;4.922
249;61.0;17.07;6.552;5.044
250;61.01;17.07;6.576;5.193
251;61.1;17.08;6.581;5.329
252;61.29;17.08;6.582;5.417
253;61.46;17.09;6.582;5.469
254;61.53;17.1;6.583;5.498
255;61.54;17.1;6.592;5.508
256;61.54;17.09;6.618;5.509
257;61.54;17.07;6.622;5.508
258;61.57;17.06;6.631;5.509
259;61.88;17.07;6.652;5.509
260;62.43;17.09;6.665;5.508
261;62.86;17.13;6.675;5.507
262;63.25;17.22;6.681;5.504
263;63.38;17.33;6.689;5.517
264;63.43;17.45;6.691;5.553
265;63.74;17.55;6.691;5.586
266;63.89;17.62;6.691;5.64
267;63.89;17.67;6.691;5.717
268;63.91;17.7;6.692;5.77
269;63.96;17.72;6.692;5.788
270;63.96;17.74;6.692;5.788
271;63.97;17.74;6.7;5.804
272;63.99;17.73;6.75;5.847
273;64.0;17.71;6.794;5.897
274;64.1;17.7;6.799;5.955
275;64.16;17.69;6.799;6.015
276;64.19;17.69;6.796;6.059
277;64.2;17.69;6.794;6.087
278;64.2;17.69;6.792;6.104
279;64.2;17.69;6.788;6.111
280;64.2;17.7;6.789;6.113
281;64.24;17.72;6.789;6.113
282;64.37;17.75;6.788;6.114
283;64.49;17.79;6.785;6.118
284;64.53;17.83;6.784;6.124
285;64.59;17.85;6.785;6.128
286;64.59;17.86;6.785;6.131
287;64.89;17.87;6.783;6.137
288;65.57;17.87;6.783;6.143
289;66.4;17.87;6.783;6.145
290;67.29;17.88;6.805;6.145
291;67.42;17.91;6.82;6.145
292;67.77;18.0;6.82;6.146
293;68.62;18.18;6.82;6.147
294;69.24;18.42;6.824;6.147
295;69.78;18.53;6.824;6.148
296;70.1;18.55;6.823;6.149
297;70.11;18.56;6.827;6.149
298;70.22;18.58;6.84;6.15
299;70.4;18.61;6.845;6.154
300;70.52;18.66;6.845;6.161
301;70.54;18.69;6.851;6.17
302;70.55;18.71;6.881;6.179
303;70.73;18.72;6.896;6.187
304;70.92;18.73;6.896;6.194
305;70.96;18.73;6.906;6.201
306;70.97;18.73;6.92;6.205
307;71.0;18.73;6.94;6.209
308;71.0;18.72;6.956;6.215
309;71.01;18.73;6.957;6.228
310;71.01;18.76;6.958;6.247
311;71.02;18.85;6.959;6.263
312;71.02;18.99;6.962;6.275
313;71.02;19.2;6.962;6.286
314;71.02;19.46;6.965;6.309
315;71.03;19.79;6.976;6.346
316;71.03;20.22;6.983;6.386
317;71.15;20.75;6.984;6.423
318;71.79;21.28;6.985;6.457
319;72.9;21.69;6.995;6.483
320;73.78;21.98;7.016;6.499
321;74.13;22.14;7.039;6.505
322;74.15;22.2;7.076;6.505
323;74.19;22.2;7.132;6.504
324;74.26;22.2;7.189;6.504
325;74.37;22.21;7.233;6.505
326;74.46;22.21;7.249;6.508
327;74.48;22.21;7.25;6.509
328;74.77;22.21;7.258;6.511
329;75.03;22.23;7.302;6.513
330;75.1;22.25;7.382;6.514
331;75.14;22.26;7.442;6.515
332;76.13;22.27;7.493;6.517
333;77.95;22.27;7.535;6.52
334;78.65;22.28;7.538;6.524
335;78.69;22.32;7.54;6.53
336;78.69;22.35;7.542;6.537
337;78.7;22.37;7.552;6.544
338;78.76;22.38;7.554;6.551
339;78.92;22.38;7.549;6.555
340;78.94;22.4;7.537;6.558
341;78.95;22.43;7.538;6.56
342;78.96;22.46;7.556;6.562
343;79.03;22.49;7.563;6.566
344;79.26;22.52;7.562;6.569
345;79.42;22.54;7.57;6.571
346;79.45;22.55;7.61;6.571
347;79.46;22.55;7.683;6.573
348;79.46;22.55;7.707;6.582
349;79.5;22.55;7.708;6.595
350;79.69;22.55;7.714;6.608
351;80.01;22.55;7.714;6.625
352;80.04;22.56;7.715;6.65
353;80.23;22.56;7.742;6.678
354;80.5;22.57;7.758;6.702
355;80.59;22.58;7.763;6.717
356;80.62;22.59;7.807;6.725
357;80.62;22.6;7.967;6.725
358;80.67;22.6;8.156;6.727
359;80.81;22.6;8.3;6.734
360;80.95;22.6;8.383;6.745
361;80.98;22.6;8.403;6.774
362;81.0;22.61;8.406;6.82
363;81.06;22.61;8.416;6.852
364;81.07;22.61;8.429;6.859
365;81.07;22.61;8.426;6.859
366;81.07;22.61;8.435;6.877
367;81.07;22.61;8.451;6.921
368;81.08;22.61;8.464;6.977
369;81.14;22.61;8.473;7.047
370;81.18;22.61;8.474;7.112
371;81.18;22.62;8.525;7.143
372;81.18;22.62;8.605;7.153
373;81.18;22.63;8.612;7.158
374;81.18;22.63;8.617;7.158
375;81.19;22.63;8.621;7.162
376;81.2;22.63;8.625;7.171
377;81.24;22.63;8.631;7.176
378;81.25;22.65;8.635;7.182
379;81.25;22.67;8.636;7.196
380;81.25;22.68;8.64;7.253
381;81.25;22.7;8.644;7.415
382;81.27;22.71;8.643;7.648
383;81.31;22.72;8.644;7.803
384;81.35;22.74;8.644;7.847
385;81.44;22.75;8.644;7.847
386;81.63;22.75;8.649;7.869
387;81.88;22.75;8.687;7.962
388;82.1;22.76;8.739;8.147
389;82.12;22.79;8.745;8.371
390;82.33;22.82;8.75;8.562
391;82.81;22.86;8.759;8.689
392;82.85;22.92;8.76;8.759
393;82.9;22.97;8.76;8.793
394;82.95;23.05;8.761;8.805
395;82.96;23.16;8.767;8.804
396;82.96;23.23;8.77;8.815
397;83.09;23.28;8.77;8.845
398;83.21;23.36;8.771;8.88
399;83.22;23.44;8.77;8.912
400;83.46;23.47;8.768;8.934
401;83.73;23.47;8.76;8.947
402;83.92;23.46;8.754;8.954
403;83.99;23.48;8.751;8.959
404;84.02;23.5;8.747;8.966
405;84.25;23.52;8.744;8.979
406;84.41;23.54;8.744;8.996
407;84.46;23.57;8.744;9.013
408;84.52;23.58;8.743;9.026
409;84.57;23.59;8.746;9.031
410;84.57;23.59;8.749;9.032
411;84.57;23.6;8.754;9.032
412;84.58;23.6;8.765;9.035
413;84.6;23.61;8.775;9.043
414;84.61;23.62;8.775;9.047
415;84.61;23.66;8.773;9.047
416;84.61;23.73;8.768;9.048
417;84.61;23.79;8.761;9.051
418;84.61;23.82;8.754;9.053
419;84.6;23.82;8.754;9.055
420;84.59;23.8;8.76;9.057
421;84.57;23.79;8.746;9.058
422;84.56;23.77;8.731;9.058
423;84.57;23.76;8.741;9.059
424;84.59;23.76;8.737;9.058
425;84.59;23.76;8.748;9.058
426;84.59;23.76;8.745;9.057
427;84.62;23.78;8.742;9.056
428;84.66;23.82;8.748;9.055
429;84.69;23.85;8.753;9.056
430;84.78;23.89;8.755;9.055
431;84.8;23.93;8.749;9.055
432;84.77;23.95;8.725;9.052
433;84.79;23.95;8.71;9.05
434;84.82;23.95;8.71;9.048
435;84.82;23.94;8.705;9.045
436;84.84;23.94;8.707;9.038
437;85.05;23.94;8.712;9.031
438;85.56;23.94;8.671;9.027
439;85.94;23.95;8.618;9.026
440;86.05;23.96;8.615;9.027
441;86.04;23.98;8.61;9.027
442;86.23;24.01;8.609;9.026
443;86.99;24.05;8.608;9.026
444;87.14;24.08;8.608;9.026
445;87.15;24.08;8.603;9.026
446;87.33;24.11;8.601;9.026
447;87.32;24.15;8.61;9.026
448;87.28;24.19;8.626;9.026
449;87.3;24.23;8.631;9.026
450;87.29;24.26;8.631;9.025
451;87.35;24.27;8.64;9.025
452;87.27;24.26;8.647;9.024
453;87.11;24.24;8.649;9.025
454;87.25;24.24;8.65;9.025
455;87.58;24.26;8.659;9.024
456;87.89;24.33;8.687;9.023
457;87.98;24.42;8.724;9.023
458;87.97;24.5;8.75;9.025
459;87.96;24.6;8.749;9.027
460;87.95;24.75;8.75;9.029
461;88.01;24.9;8.765;9.033
462;88.15;25.0;8.857;9.035
463;88.2;25.06;8.935;9.034
464;88.21;25.1;8.979;9.031
465;88.21;25.11;9.001;9.029
466;88.26;25.09;9.003;9.029
467;88.28;25.06;9.003;9.029
468;88.28;25.02;9.003;9.029
469;88.29;25.0;9.01;9.031
470;88.31;24.98;9.015;9.032
471;88.34;24.99;9.015;9.033
472;88.45;25.02;9.013;9.032
473;88.67;25.08;8.979;9.029
474;88.83;25.15;8.942;9.024
475;88.91;25.2;8.967;9.021
476;88.99;25.24;8.99;9.019
477;88.97;25.28;8.947;9.019
478;89.11;25.35;8.903;9.021
479;89.39;25.42;8.891;9.038
480;89.79;25.44;8.88;9.068
481;90.2;25.44;8.866;9.116
482;90.14;25.44;8.862;9.184
483;90.05;25.44;8.871;9.237
484;90.03;25.44;8.903;9.256
485;90.07;25.44;8.943;9.258
486;90.23;25.45;9.016;9.258
487;90.2;25.47;9.111;9.27
488;90.2;25.5;9.142;9.3
489;90.33;25.54;9.142;9.337
490;91.45;25.59;9.147;9.368
491;93.32;25.61;9.208;9.393
492;93.81;25.62;9.299;9.422
493;93.75;25.61;9.332;9.449
494;93.61;25.62;9.334;9.458
495;93.5;25.62;9.334;9.455
496;93.43;25.62;9.336;9.45
497;93.5;25.63;9.321;9.446
498;93.67;25.63;9.266;9.449
499;93.85;25.62;9.276;9.47
500;93.8;25.6;9.27;9.496
501;93.55;25.58;9.243;9.504
502;93.43;25.55;9.244;9.503
503;93.47;25.52;9.245;9.503
504;93.54;25.5;9.245;9.509
505;93.51;25.48;9.261;9.521
506;93.35;25.47;9.278;9.523
507;93.25;25.46;9.279;9.515
508;93.35;25.46;9.276;9.517
509;93.6;25.46;9.265;9.516
510;93.82;25.46;9.249;9.514
511;93.84;25.47;9.223;9.515
512;93.96;25.48;9.209;9.518
513;94.2;25.51;9.209;9.52
514;94.25;25.55;9.2;9.519
515;94.25;25.59;9.194;9.528
516;94.23;25.6;9.169;9.549
517;94.17;25.61;9.147;9.567
518;94.1;25.6;9.146;9.589
519;94.04;25.58;9.145;9.613
520;94.04;25.55;9.145;9.614
521;93.99;25.52;9.145;9.621
522;93.8;25.5;9.142;9.631
523;93.57;25.49;9.139;9.637
524;93.44;25.5;9.139;9.643
525;93.3;25.53;9.132;9.645
526;93.17;25.63;9.12;9.638
527;93.13;25.77;9.123;9.635
528;93.15;25.9;9.129;9.637
529;93.31;25.98;9.133;9.639
530;93.67;26.03;9.134;9.639
531;93.87;26.1;9.134;9.639
532;93.95;26.19;9.132;9.639
533;93.87;26.35;9.123;9.641
534;93.81;26.61;9.104;9.647
535;94.45;26.84;9.085;9.655
536;94.72;26.99;9.093;9.663
537;94.65;27.1;9.105;9.669
538;94.55;27.16;9.104;9.674
539;94.51;27.19;9.097;9.684
540;94.49;27.21;9.081;9.695
541;94.45;27.21;9.083;9.702
542;94.4;27.21;9.082;9.703
543;94.32;27.2;9.081;9.702
544;94.18;27.19;9.082;9.703
545;94.16;27.17;9.082;9.706
546;94.16;27.16;9.083;9.709
547;94.16;27.12;9.084;9.713
548;94.16;27.06;9.082;9.717
549;94.06;27.01;9.087;9.72
550;93.96;26.95;9.087;9.721
551;93.97;26.92;9.09;9.722
552;93.97;26.9;9.123;9.721
553;93.98;26.9;9.147;9.72
554;93.99;26.91;9.157;9.718
555;93.99;26.92;9.158;9.718
556;93.97;26.92;9.159;9.717
557;94.03;26.9;9.142;9.718
558;94.18;26.91;9.142;9.719
559;94.17;26.94;9.116;9.72
560;94.12;26.95;9.117;9.72
561;94.16;26.95;9.11;9.72
562;94.23;26.97;9.097;9.722
563;94.17;27.04;9.09;9.723
564;94.32;27.14;9.091;9.723
565;94.45;27.25;9.098;9.718
566;94.43;27.38;9.12;9.711
567;94.58;27.54;9.135;9.706
568;94.79;27.7;9.138;9.701
569;94.83;27.85;9.135;9.695
570;94.84;27.97;9.131;9.692
571;94.86;28.04;9.131;9.692
572;94.88;28.06;9.135;9.693
573;95.08;28.07;9.142;9.693
574;95.68;28.09;9.148;9.687
575;96.52;28.1;9.149;9.67
576;97.19;28.12;9.152;9.644
577;97.23;28.17;9.151;9.615
578;97.57;28.21;9.15;9.582
579;98.28;28.24;9.15;9.547
580;98.7;28.26;9.159;9.521
581;98.83;28.27;9.158;9.507
582;98.75;28.27;9.04;9.501
583;98.51;28.28;8.983;9.502
584;98.08;28.28;8.968;9.5
585;97.96;28.28;8.89;9.495
586;98.1;28.28;8.866;9.492
587;98.15;28.26;8.866;9.487
588;98.27;28.23;8.864;9.478
589;98.28;28.18;8.863;9.469
590;98.29;28.11;8.865;9.461
591;98.29;28.03;8.845;9.453
592;98.26;27.95;8.815;9.449
593;98.25;27.88;8.811;9.449
594;97.83;27.85;8.819;9.453
595;97.4;27.84;8.822;9.457
596;97.48;27.87;8.819;9.46
597;97.6;27.96;8.806;9.462
598;97.64;28.06;8.814;9.463
599;97.6;28.14;8.837;9.463
600;97.57;28.18;8.841;9.464
601;97.57;28.2;8.839;9.466
602;97.54;28.22;8.854;9.47
603;97.36;28.24;8.841;9.474
604;97.19;28.25;8.84;9.477
605;97.06;28.25;8.914;9.477
606;96.89;28.25;9.057;9.475
607;96.72;28.29;9.14;9.474
608;96.73;28.33;9.159;9.471
609;96.76;28.38;9.162;9.469
610;96.69;28.46;9.183;9.469
611;96.59;28.55;9.195;9.474
612;96.61;28.65;9.2;9.491
613;96.62;28.73;9.212;9.525
614;96.55;28.77;9.22;9.562
615;96.4;28.71;9.249;9.586
616;96.05;28.58;9.269;9.593
617;95.61;28.45;9.264;9.589
618;95.45;28.34;9.261;9.588
619;95.46;28.26;9.254;9.599
620;95.48;28.2;9.252;9.627
621;95.46;28.13;9.251;9.658
622;95.45;28.08;9.255;9.671
623;95.42;28.03;9.261;9.672
624;95.32;27.99;9.261;9.671
625;95.28;27.93;9.261;9.67
626;95.29;27.86;9.253;9.665
627;95.34;27.78;9.25;9.66
628;95.36;27.72;9.25;9.657
629;95.37;27.68;9.249;9.654
630;95.41;27.65;9.255;9.652
631;95.42;27.63;9.279;9.652
632;95.38;27.62;9.308;9.653
633;95.3;27.62;9.319;9.661
634;95.21;27.63;9.319;9.668
635;95.12;27.64;9.318;9.666
636;95.01;27.64;9.325;9.66
637;94.96;27.62;9.317;9.655
638;94.96;27.59;9.269;9.648
639;94.95;27.54;9.255;9.64
640;94.95;27.48;9.256;9.636
641;94.96;27.41;9.28;9.635
642;94.94;27.35;9.32;9.633
643;94.87;27.33;9.32;9.627
644;94.83;27.34;9.342;9.627
645;94.84;27.4;9.353;9.629
646;94.84;27.47;9.35;9.629
647;94.8;27.52;9.35;9.627
648;94.63;27.58;9.346;9.624
649;94.38;27.62;9.341;9.624
650;94.21;27.66;9.337;9.625
651;94.17;27.69;9.334;9.627
652;94.22;27.74;9.331;9.63
653;94.2;27.79;9.316;9.636
654;94.21;27.85;9.314;9.647
655;93.94;27.92;9.314;9.658
656;93.65;28.01;9.312;9.663
657;93.98;28.04;9.311;9.663
658;94.64;28.03;9.311;9.664
659;94.93;28.02;9.312;9.669
660;94.92;28.0;9.312;9.677
661;95.8;27.99;9.31;9.679
662;96.7;27.96;9.307;9.677
663;96.9;27.93;9.311;9.672
664;96.9;27.91;9.317;9.669
665;96.94;27.9;9.324;9.672
666;97.0;27.9;9.336;9.676
667;97.02;27.91;9.334;9.682
668;97.31;27.91;9.323;9.689
669;97.5;27.91;9.324;9.691
670;97.5;27.91;9.323;9.691
671;97.5;27.91;9.329;9.69
672;97.54;27.91;9.362;9.69
673;97.62;27.91;9.366;9.692
674;97.67;27.91;9.355;9.695
675;97.69;27.92;9.338;9.7
676;97.68;27.92;9.341;9.703
677;97.68;27.93;9.336;9.705
678;97.68;27.95;9.337;9.705
679;97.66;27.95;9.337;9.704
680;97.63;27.94;9.336;9.703
681;97.65;27.94;9.336;9.702
682;97.51;27.95;9.336;9.702
683;97.35;27.95;9.336;9.702
684;97.3;27.95;9.341;9.697
685;97.26;27.96;9.34;9.678
686;97.25;27.97;9.339;9.65
687;97.23;27.99;9.34;9.62
688;97.17;28.02;9.33;9.596
689;97.13;28.07;9.323;9.57
690;97.07;28.16;9.322;9.54
691;97.03;28.25;9.323;9.522
692;96.96;28.36;9.323;9.52
693;96.55;28.5;9.323;9.519
694;96.33;28.63;9.317;9.51
695;96.3;28.73;9.309;9.487
696;96.29;28.82;9.309;9.455
697;96.32;28.89;9.309;9.41
698;96.42;28.95;9.278;9.351
699;96.53;29.0;9.256;9.293
700;96.55;29.05;9.259;9.228
701;96.54;29.08;9.246;9.146
702;96.49;29.11;9.244;9.068
703;96.41;29.14;9.244;9.017
704;96.3;29.16;9.245;8.987
705;96.29;29.17;9.246;8.973
706;96.35;29.18;9.241;8.972
707;96.36;29.18;9.222;8.976
708;96.41;29.19;9.22;8.977
709;96.51;29.19;9.215;8.977
710;96.34;29.18;9.206;8.977
711;95.99;29.17;9.2;8.977
712;95.72;29.14;9.194;8.978
713;95.48;29.1;9.188;8.98
714;95.39;29.03;9.184;8.971
715;95.36;28.96;9.182;8.947
716;95.15;28.9;9.183;8.924
717;95.08;28.86;9.183;8.889
718;95.12;28.83;9.184;8.84
719;95.14;28.81;9.191;8.806
720;95.16;28.78;9.193;8.793
721;95.15;28.77;9.194;8.793
722;95.34;28.77;9.193;8.782
723;95.55;28.77;9.166;8.753
724;95.57;28.77;9.135;8.719
725;95.5;28.78;9.132;8.681
726;95.46;28.79;9.132;8.642
727;95.44;28.8;9.134;8.616
728;95.44;28.81;9.138;8.6
729;95.47;28.81;9.14;8.592
730;95.59;28.82;9.14;8.588
731;95.75;28.82;9.138;8.59
732;95.87;28.81;9.139;8.592
733;95.82;28.8;9.143;8.594
734;95.8;28.78;9.147;8.592
735;95.97;28.75;9.154;8.587
736;96.04;28.74;9.157;8.584
737;96.08;28.74;9.157;8.582
738;95.9;28.74;9.157;8.579
739;95.44;28.74;9.156;8.577
740;94.86;28.74;9.159;8.575
741;94.23;28.73;9.142;8.575
742;94.14;28.71;9.132;8.575
743;93.89;28.66;9.135;8.574
744;93.27;28.54;9.137;8.574
745;92.83;28.39;9.134;8.574
746;92.43;28.32;9.135;8.576
747;92.19;28.31;9.139;8.582
748;92.18;28.31;9.14;8.594
749;92.1;28.3;9.132;8.612
750;91.96;28.28;9.128;8.627
751;91.88;28.26;9.14;8.63
752;91.86;28.24;9.151;8.625
753;91.85;28.22;9.129;8.618
754;91.72;28.22;9.13;8.614
755;91.57;28.22;9.132;8.61
756;91.55;28.23;9.126;8.606
757;91.55;28.24;9.115;8.604
758;91.55;28.24;9.099;8.602
759;91.57;28.24;9.087;8.599
760;91.57;28.24;9.086;8.592
761;91.57;28.21;9.086;8.58
762;91.57;28.16;9.085;8.568
763;91.57;28.06;9.084;8.56
764;91.57;27.92;9.086;8.551
765;91.57;27.74;9.084;8.533
766;91.57;27.5;9.076;8.503
767;91.56;27.18;9.071;8.475
768;91.47;26.78;9.07;8.462
769;90.97;26.37;9.069;8.453
770;90.09;26.03;9.062;8.435
