;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
103;32.98;6.044;3.913;0.9413
104;33.02;6.052;3.917;0.9434
105;33.03;6.048;3.919;0.9434
106;33.05;6.04;3.947;0.9486
107;33.05;6.032;3.992;0.9607
108;33.12;6.027;4.041;0.9675
109;33.29;6.023;4.048;0.9685
110;33.43;6.023;4.077;0.9685
111;33.47;6.023;4.132;0.9685
112;33.51;6.023;4.144;0.9685
113;33.89;6.025;4.147;0.9691
114;34.31;6.03;4.21;0.9712
115;34.52;6.044;4.256;0.9712
116;34.59;6.066;4.272;0.9738
117;34.62;6.107;4.38;0.9743
118;34.63;6.179;4.405;0.9759
119;34.64;6.272;4.418;0.979
120;34.71;6.364;4.491;0.9801
121;34.75;6.446;4.569;0.9817
122;34.78;6.52;4.58;0.9822
123;35.17;6.581;4.592;0.9822
124;36.29;6.616;4.607;0.9811
125;37.2;6.624;4.608;0.9817
126;37.73;6.62;4.633;0.9885
127;38.02;6.614;4.635;0.9948
128;38.03;6.61;4.679;0.9969
129;38.16;6.61;4.743;0.999
130;38.39;6.618;4.744;0.999
131;38.66;6.627;4.801;0.9985
132;38.96;6.629;4.818;0.9979
133;39.15;6.631;4.842;0.9974
134;39.28;6.641;4.93;0.9969
135;39.53;6.661;4.938;0.9964
136;40.05;6.682;5.032;0.9969
137;40.79;6.704;5.207;0.9995
138;41.32;6.729;5.307;1.003
139;41.46;6.762;5.342;1.004
140;41.47;6.807;5.342;1.005
141;41.47;6.858;5.371;1.005
142;41.66;6.928;5.379;1.005
143;42.18;7.02;5.386;1.005
144;42.47;7.109;5.405;1.004
145;42.5;7.18;5.413;1.003
146;42.5;7.236;5.417;1.005
147;42.5;7.265;5.417;1.005
148;42.5;7.281;5.417;1.005
149;42.52;7.287;5.42;1.005
150;42.52;7.285;5.42;1.005
151;42.52;7.293;5.43;1.003
152;42.59;7.316;5.435;1.001
153;42.78;7.349;5.437;1.001
154;42.83;7.388;5.437;1.0
155;42.83;7.423;5.445;1.0
156;42.83;7.462;5.446;1.0
157;42.85;7.509;5.457;1.001
158;42.87;7.539;5.517;1.001
159;42.88;7.548;5.539;1.001
160;42.91;7.548;5.582;1.001
161;42.91;7.55;5.652;1.001
162;42.93;7.554;5.665;1.001
163;42.96;7.554;5.759;1.001
164;42.97;7.554;5.776;1.002
165;42.97;7.552;5.776;1.002
166;42.98;7.558;5.777;1.002
167;42.98;7.562;5.779;1.004
168;43.15;7.566;5.781;1.014
169;43.71;7.57;5.802;1.024
170;44.29;7.57;5.805;1.028
171;44.53;7.572;5.806;1.029
172;44.62;7.574;5.806;1.03
173;44.72;7.574;5.806;1.03
174;44.79;7.574;5.805;1.03
175;44.79;7.574;5.81;1.039
176;44.79;7.58;5.816;1.06
177;44.82;7.605;5.816;1.078
178;44.85;7.654;5.818;1.091
179;44.86;7.704;5.818;1.104
180;45.03;7.732;5.818;1.108
181;45.44;7.734;5.818;1.109
182;45.83;7.728;5.822;1.109
183;45.97;7.734;5.842;1.109
184;45.99;7.763;5.886;1.108
185;46.02;7.808;5.915;1.107
186;46.05;7.853;5.916;1.107
187;46.07;7.915;5.947;1.109
188;46.08;7.983;5.947;1.114
189;46.11;8.02;6.024;1.114
190;46.12;8.034;6.084;1.114
191;46.17;8.044;6.084;1.115
192;46.4;8.058;6.091;1.117
193;46.57;8.067;6.091;1.117
194;46.57;8.073;6.094;1.117
195;46.63;8.073;6.099;1.117
196;46.86;8.073;6.104;1.117
197;47.24;8.073;6.104;1.116
198;47.46;8.073;6.108;1.116
199;47.48;8.073;6.121;1.117
200;47.51;8.077;6.121;1.118
201;47.74;8.085;6.151;1.118
202;48.08;8.098;6.186;1.118
203;48.19;8.108;6.188;1.118
204;48.2;8.108;6.209;1.118
205;48.21;8.106;6.212;1.118
206;48.22;8.104;6.217;1.119
207;48.26;8.104;6.233;1.119
208;48.26;8.108;6.234;1.12
209;48.41;8.118;6.271;1.121
210;48.63;8.132;6.287;1.121
211;48.65;8.143;6.288;1.122
212;48.66;8.145;6.287;1.123
213;48.77;8.147;6.291;1.123
214;48.77;8.163;6.309;1.124
215;48.91;8.173;6.315;1.125
216;48.92;8.171;6.32;1.126
217;49.06;8.167;6.332;1.13
218;49.12;8.165;6.332;1.135
219;49.42;8.165;6.379;1.145
220;49.44;8.163;6.41;1.165
221;49.45;8.163;6.411;1.184
222;49.49;8.171;6.411;1.199
223;49.71;8.188;6.411;1.211
224;50.1;8.223;6.413;1.218
225;50.29;8.266;6.413;1.22
226;50.29;8.29;6.415;1.225
227;50.45;8.288;6.415;1.236
228;50.94;8.294;6.419;1.242
229;51.53;8.305;6.418;1.244
230;52.12;8.321;6.426;1.247
231;52.8;8.356;6.435;1.248
232;53.38;8.417;6.45;1.25
233;53.92;8.508;6.475;1.253
234;54.79;8.639;6.477;1.254
235;55.75;8.793;6.482;1.253
236;56.13;8.945;6.484;1.253
237;56.19;9.074;6.484;1.253
238;56.19;9.17;6.484;1.254
239;56.21;9.23;6.484;1.252
240;56.27;9.253;6.486;1.25
241;56.35;9.253;6.488;1.251
242;56.48;9.252;6.488;1.254
243;56.62;9.252;6.489;1.252
244;56.76;9.252;6.489;1.251
245;56.99;9.253;6.489;1.25
246;57.29;9.257;6.489;1.25
247;57.55;9.257;6.496;1.25
248;57.67;9.257;6.503;1.25
249;57.69;9.257;6.506;1.249
250;57.73;9.259;6.509;1.249
251;57.86;9.271;6.508;1.249
252;57.93;9.291;6.517;1.249
253;57.98;9.318;6.523;1.249
254;58.34;9.359;6.534;1.249
255;59.13;9.423;6.588;1.25
256;59.69;9.523;6.642;1.252
257;59.97;9.609;6.644;1.255
258;60.03;9.65;6.647;1.258
259;60.03;9.663;6.649;1.262
260;60.04;9.671;6.661;1.272
261;60.04;9.673;6.668;1.281
262;60.05;9.673;6.679;1.286
263;60.19;9.671;6.682;1.289
264;60.62;9.671;6.701;1.291
265;60.99;9.671;6.759;1.291
266;61.04;9.673;6.796;1.292
267;61.04;9.675;6.823;1.293
268;61.1;9.675;6.836;1.292
269;61.43;9.677;6.84;1.293
270;61.6;9.69;6.889;1.297
271;61.6;9.71;6.943;1.303
272;61.73;9.716;6.956;1.31
273;61.92;9.716;6.957;1.315
274;62.24;9.714;6.975;1.316
275;62.57;9.712;6.988;1.316
276;62.64;9.712;6.992;1.316
277;62.66;9.72;6.994;1.316
278;62.72;9.733;6.994;1.317
279;62.73;9.747;6.996;1.319
280;62.78;9.757;6.997;1.32
281;62.84;9.767;7.004;1.321
282;62.84;9.78;7.013;1.324
283;62.84;9.79;7.013;1.327
284;62.85;9.79;7.014;1.327
285;62.94;9.792;7.017;1.328
286;63.24;9.798;7.018;1.328
287;63.58;9.8;7.03;1.328
288;63.61;9.8;7.059;1.332
289;63.64;9.806;7.063;1.343
290;63.64;9.806;7.063;1.356
291;63.68;9.802;7.063;1.368
292;63.75;9.798;7.064;1.378
293;63.86;9.79;7.067;1.388
294;64.23;9.794;7.122;1.396
295;65.19;9.86;7.182;1.395
296;66.7;10.05;7.185;1.394
297;68.18;10.34;7.186;1.394
298;69.07;10.63;7.186;1.394
299;69.2;10.87;7.188;1.395
300;69.37;11.07;7.189;1.396
301;69.87;11.21;7.268;1.396
302;69.94;11.28;7.342;1.396
303;69.96;11.3;7.343;1.401
304;69.96;11.32;7.364;1.412
305;70.14;11.33;7.363;1.419
306;70.76;11.35;7.368;1.42
307;71.53;11.37;7.369;1.421
308;71.88;11.37;7.38;1.421
309;72.03;11.38;7.383;1.421
310;72.24;11.42;7.383;1.421
311;72.37;11.49;7.389;1.421
312;72.37;11.53;7.397;1.421
313;72.39;11.59;7.399;1.433
314;72.39;11.7;7.456;1.459
315;72.4;11.84;7.546;1.478
316;72.4;11.94;7.599;1.496
317;72.41;11.99;7.613;1.521
318;72.42;12.01;7.622;1.534
319;72.45;12.02;7.66;1.534
320;72.54;12.04;7.726;1.535
321;72.71;12.09;7.743;1.538
322;73.27;12.15;7.743;1.541
323;74.05;12.22;7.747;1.544
324;74.39;12.34;7.754;1.548
325;74.43;12.5;7.759;1.554
326;74.43;12.63;7.76;1.559
327;74.59;12.7;7.77;1.568
328;75.28;12.74;7.822;1.585
329;76.27;12.77;7.873;1.602
330;76.93;12.78;7.913;1.617
331;77.32;12.78;7.975;1.629
332;77.65;12.79;7.993;1.633
333;77.8;12.79;8.009;1.634
334;77.81;12.8;8.038;1.635
335;77.81;12.8;8.038;1.636
336;77.82;12.8;8.062;1.637
337;77.84;12.8;8.108;1.639
338;77.84;12.8;8.146;1.64
339;77.87;12.8;8.15;1.64
340;77.88;12.8;8.153;1.64
341;77.88;12.81;8.161;1.639
342;77.88;12.81;8.185;1.639
343;77.89;12.87;8.205;1.639
344;77.89;13.02;8.206;1.639
345;77.89;13.2;8.206;1.64
346;77.89;13.38;8.209;1.641
347;77.89;13.56;8.21;1.642
348;77.89;13.71;8.212;1.644
349;77.89;13.83;8.229;1.646
350;77.9;13.89;8.252;1.645
351;77.91;13.91;8.256;1.645
352;77.93;13.92;8.256;1.647
353;77.93;13.92;8.256;1.65
354;77.93;13.92;8.257;1.652
355;77.94;13.93;8.26;1.653
356;77.94;13.94;8.262;1.652
357;77.94;13.97;8.264;1.649
358;77.94;14.02;8.267;1.647
359;77.94;14.05;8.27;1.646
360;77.95;14.09;8.27;1.644
361;77.95;14.17;8.27;1.643
362;77.96;14.28;8.271;1.643
363;77.98;14.38;8.272;1.645
364;78.06;14.45;8.299;1.646
365;78.22;14.48;8.314;1.644
366;78.35;14.5;8.317;1.643
367;78.41;14.5;8.339;1.645
368;78.43;14.5;8.349;1.648
369;78.44;14.5;8.352;1.65
370;78.55;14.5;8.384;1.651
371;78.61;14.51;8.406;1.65
372;78.62;14.53;8.412;1.651
373;78.86;14.54;8.417;1.656
374;79.28;14.56;8.417;1.664
375;79.41;14.57;8.427;1.668
376;79.41;14.58;8.431;1.671
377;79.52;14.59;8.43;1.675
378;79.87;14.6;8.429;1.677
379;80.41;14.6;8.43;1.677
380;80.63;14.6;8.43;1.677
381;80.67;14.6;8.432;1.677
382;80.73;14.6;8.433;1.676
383;80.74;14.6;8.432;1.676
384;80.76;14.6;8.433;1.676
385;80.77;14.6;8.433;1.675
386;80.78;14.6;8.433;1.674
387;80.79;14.6;8.432;1.674
388;80.82;14.61;8.432;1.674
389;80.85;14.63;8.434;1.676
390;80.87;14.65;8.44;1.676
391;80.87;14.69;8.443;1.676
392;80.87;14.75;8.444;1.675
393;80.87;14.78;8.444;1.674
394;81.03;14.8;8.442;1.674
395;81.52;14.83;8.441;1.676
396;81.72;14.9;8.443;1.678
397;81.74;14.98;8.445;1.679
398;81.96;15.07;8.454;1.679
399;82.27;15.14;8.484;1.678
400;82.51;15.19;8.507;1.676
401;82.59;15.24;8.512;1.675
402;82.58;15.29;8.514;1.676
403;82.73;15.31;8.514;1.677
404;83.07;15.31;8.518;1.676
405;83.18;15.3;8.532;1.672
406;83.19;15.29;8.553;1.67
407;83.25;15.29;8.577;1.669
408;83.27;15.3;8.597;1.669
409;83.27;15.32;8.613;1.669
410;83.27;15.35;8.609;1.668
411;83.27;15.4;8.599;1.668
412;83.27;15.45;8.597;1.668
413;83.27;15.49;8.604;1.668
414;83.27;15.52;8.609;1.669
415;83.27;15.57;8.608;1.672
416;83.29;15.63;8.607;1.675
417;83.31;15.68;8.602;1.676
418;83.32;15.71;8.603;1.677
419;83.33;15.73;8.608;1.677
420;83.38;15.73;8.609;1.677
421;83.47;15.73;8.61;1.677
422;83.58;15.73;8.612;1.677
423;83.69;15.74;8.61;1.677
424;83.71;15.75;8.61;1.678
425;83.72;15.76;8.61;1.679
426;83.73;15.76;8.611;1.678
427;83.72;15.77;8.608;1.677
428;83.72;15.77;8.609;1.676
429;83.73;15.77;8.613;1.676
430;83.73;15.77;8.616;1.678
431;83.75;15.77;8.615;1.678
432;83.76;15.77;8.618;1.677
433;83.76;15.78;8.62;1.677
434;83.78;15.78;8.619;1.676
435;83.87;15.78;8.619;1.676
436;83.98;15.78;8.624;1.676
437;84.02;15.79;8.632;1.677
438;84.02;15.78;8.633;1.677
439;84.0;15.79;8.632;1.679
440;84.03;15.79;8.633;1.684
441;84.05;15.79;8.631;1.688
442;83.99;15.8;8.642;1.691
443;83.9;15.8;8.647;1.69
444;83.8;15.8;8.65;1.689
445;83.76;15.81;8.654;1.688
446;83.75;15.81;8.65;1.688
447;83.75;15.82;8.64;1.687
448;83.71;15.83;8.633;1.687
449;83.69;15.83;8.628;1.687
450;83.66;15.83;8.633;1.686
451;83.62;15.83;8.639;1.685
452;83.54;15.83;8.631;1.685
453;83.44;15.83;8.634;1.687
454;83.49;15.83;8.636;1.688
455;83.55;15.83;8.635;1.688
456;83.58;15.84;8.635;1.688
457;83.6;15.84;8.631;1.689
458;83.56;15.85;8.614;1.689
459;83.44;15.87;8.589;1.687
460;83.33;15.88;8.581;1.685
461;83.25;15.89;8.581;1.683
462;83.21;15.89;8.58;1.684
463;83.21;15.9;8.58;1.685
464;83.23;15.91;8.586;1.687
465;83.19;15.92;8.593;1.689
466;83.01;15.93;8.594;1.691
467;82.77;15.93;8.594;1.692
468;82.62;15.94;8.595;1.693
469;82.5;15.94;8.596;1.694
470;82.38;15.94;8.59;1.694
471;82.31;15.94;8.586;1.693
472;82.27;15.94;8.589;1.692
473;82.24;15.94;8.591;1.693
474;82.22;15.94;8.592;1.692
475;82.21;15.94;8.592;1.692
476;82.24;15.94;8.592;1.693
477;82.25;15.93;8.592;1.693
478;82.25;15.92;8.59;1.692
479;82.23;15.91;8.59;1.691
480;82.2;15.89;8.589;1.691
481;82.17;15.87;8.588;1.689
482;82.19;15.84;8.597;1.688
483;82.42;15.83;8.605;1.687
484;82.72;15.82;8.599;1.687
485;82.79;15.82;8.609;1.686
486;82.81;15.82;8.616;1.686
487;83.24;15.83;8.612;1.686
488;84.16;15.84;8.605;1.687
489;84.8;15.85;8.591;1.687
490;84.94;15.85;8.581;1.687
491;84.92;15.86;8.58;1.687
492;85.0;15.86;8.566;1.687
493;85.22;15.87;8.56;1.687
494;85.32;15.88;8.56;1.686
495;85.34;15.88;8.56;1.686
496;85.35;15.88;8.554;1.686
497;85.37;15.88;8.554;1.687
498;85.31;15.88;8.554;1.687
499;85.16;15.88;8.558;1.687
500;85.07;15.88;8.563;1.687
501;85.03;15.87;8.563;1.686
502;85.02;15.87;8.569;1.686
503;85.01;15.86;8.574;1.686
504;85.02;15.84;8.578;1.686
505;85.0;15.82;8.585;1.685
506;84.93;15.8;8.587;1.683
507;84.9;15.77;8.586;1.681
508;84.86;15.74;8.578;1.681
509;84.66;15.7;8.568;1.681
510;84.25;15.67;8.568;1.678
511;83.92;15.65;8.568;1.675
512;83.76;15.64;8.571;1.676
513;83.73;15.64;8.569;1.68
514;83.75;15.64;8.54;1.682
515;83.78;15.64;8.516;1.682
516;83.72;15.64;8.512;1.683
517;83.49;15.64;8.508;1.685
518;83.1;15.65;8.488;1.686
519;82.84;15.65;8.488;1.686
520;82.8;15.66;8.496;1.687
521;82.8;15.67;8.465;1.689
522;82.76;15.69;8.425;1.692
523;82.66;15.7;8.421;1.693
524;82.5;15.71;8.403;1.693
525;82.43;15.71;8.364;1.695
526;82.41;15.72;8.367;1.698
527;82.42;15.72;8.373;1.699
528;82.43;15.72;8.376;1.698
529;82.43;15.72;8.378;1.698
530;82.44;15.72;8.379;1.697
531;82.45;15.73;8.373;1.698
532;82.47;15.75;8.373;1.7
533;82.49;15.76;8.369;1.705
534;82.49;15.77;8.362;1.714
535;82.49;15.79;8.317;1.728
536;82.48;15.82;8.303;1.743
537;82.53;15.84;8.303;1.757
538;82.61;15.85;8.3;1.767
539;82.62;15.85;8.298;1.773
540;82.61;15.84;8.293;1.775
541;82.63;15.84;8.291;1.776
542;82.63;15.83;8.284;1.773
543;82.63;15.82;8.265;1.77
544;82.67;15.82;8.264;1.768
545;82.74;15.81;8.253;1.767
546;82.79;15.81;8.233;1.766
547;82.84;15.81;8.233;1.763
548;82.86;15.81;8.23;1.759
549;82.85;15.81;8.229;1.755
550;82.86;15.82;8.228;1.75
551;82.88;15.82;8.227;1.745
552;82.95;15.82;8.223;1.741
553;82.97;15.82;8.222;1.739
554;82.96;15.82;8.221;1.737
555;82.94;15.81;8.221;1.736
556;82.94;15.82;8.225;1.737
557;82.94;15.82;8.212;1.735
558;82.97;15.83;8.192;1.728
559;83.0;15.83;8.169;1.724
560;83.04;15.83;8.167;1.724
561;83.07;15.83;8.152;1.724
562;83.08;15.83;8.124;1.726
563;83.06;15.83;8.118;1.727
564;82.92;15.83;8.117;1.727
565;82.75;15.83;8.085;1.728
566;82.67;15.84;8.062;1.733
567;82.65;15.84;8.055;1.734
568;82.65;15.85;7.996;1.732
569;82.64;15.85;7.983;1.731
570;82.64;15.85;7.975;1.73
571;82.61;15.83;7.935;1.728
572;82.59;15.81;7.889;1.728
573;82.59;15.79;7.883;1.728
574;82.42;15.76;7.876;1.729
575;81.94;15.75;7.867;1.729
576;81.53;15.74;7.866;1.728
577;81.29;15.74;7.852;1.724
578;81.15;15.74;7.853;1.72
579;81.15;15.74;7.83;1.719
580;81.1;15.74;7.791;1.72
581;80.99;15.74;7.792;1.721
582;80.88;15.74;7.762;1.721
583;80.74;15.75;7.755;1.721
584;80.65;15.75;7.742;1.725
585;80.59;15.75;7.686;1.727
586;80.48;15.74;7.689;1.727
587;80.24;15.74;7.637;1.727
588;79.88;15.74;7.52;1.725
589;79.62;15.74;7.466;1.724
590;79.55;15.73;7.449;1.723
591;79.56;15.71;7.449;1.723
592;79.58;15.69;7.428;1.723
593;79.48;15.66;7.422;1.723
594;79.21;15.63;7.417;1.723
595;79.07;15.59;7.404;1.723
596;79.15;15.56;7.398;1.723
597;79.26;15.53;7.396;1.721
598;79.29;15.52;7.396;1.721
599;79.3;15.51;7.398;1.722
600;79.34;15.51;7.396;1.722
601;79.38;15.51;7.396;1.722
602;79.41;15.51;7.389;1.721
603;79.43;15.5;7.386;1.722
604;79.38;15.48;7.384;1.723
605;79.37;15.47;7.385;1.725
606;79.37;15.46;7.38;1.725
607;79.37;15.44;7.379;1.725
608;79.36;15.42;7.37;1.725
609;79.37;15.4;7.326;1.726
610;79.39;15.4;7.311;1.726
611;79.39;15.4;7.279;1.726
612;79.41;15.4;7.224;1.726
613;79.4;15.39;7.214;1.726
614;79.39;15.4;7.141;1.727
615;79.38;15.41;7.127;1.728
616;79.38;15.42;7.128;1.729
617;79.39;15.43;7.127;1.73
618;79.4;15.45;7.126;1.73
619;79.32;15.47;7.124;1.727
620;79.03;15.48;7.107;1.723
621;78.71;15.49;7.105;1.721
622;78.58;15.5;7.104;1.72
623;78.53;15.5;7.104;1.72
624;78.47;15.5;7.104;1.719
625;78.43;15.5;7.105;1.719
626;78.44;15.5;7.101;1.715
627;78.44;15.5;7.097;1.702
628;78.42;15.49;7.098;1.692
629;78.4;15.47;7.099;1.684
630;78.4;15.45;7.099;1.676
631;78.3;15.43;7.099;1.673
632;78.07;15.43;7.099;1.673
633;77.84;15.43;7.096;1.674
634;77.76;15.42;7.081;1.675
635;77.75;15.41;7.044;1.676
636;77.74;15.38;7.019;1.677
637;77.71;15.36;7.019;1.677
638;77.71;15.33;6.993;1.675
639;77.7;15.3;6.996;1.673
640;77.69;15.28;6.932;1.673
641;77.68;15.27;6.881;1.673
642;77.65;15.27;6.881;1.672
643;77.52;15.27;6.874;1.671
644;77.42;15.27;6.875;1.671
645;77.42;15.27;6.876;1.671
646;77.39;15.27;6.872;1.672
647;77.25;15.27;6.869;1.672
648;77.02;15.27;6.869;1.672
649;76.88;15.27;6.867;1.672
650;76.88;15.27;6.858;1.675
651;76.88;15.27;6.857;1.677
652;76.75;15.28;6.831;1.678
653;76.53;15.29;6.799;1.679
654;76.46;15.29;6.797;1.681
655;76.46;15.29;6.777;1.681
656;76.46;15.29;6.775;1.681
657;76.45;15.29;6.771;1.679
658;76.42;15.29;6.755;1.679
659;76.42;15.29;6.754;1.679
660;76.33;15.29;6.72;1.679
661;76.19;15.28;6.704;1.678
662;76.18;15.28;6.704;1.678
663;76.17;15.29;6.704;1.678
664;76.1;15.29;6.699;1.678
665;76.1;15.29;6.681;1.678
666;76.01;15.29;6.676;1.679
667;76.0;15.29;6.672;1.678
668;75.91;15.29;6.66;1.676
669;75.87;15.29;6.659;1.673
670;75.68;15.29;6.614;1.667
671;75.67;15.29;6.584;1.654
672;75.66;15.29;6.584;1.64
673;75.64;15.29;6.584;1.629
674;75.49;15.28;6.585;1.62
675;75.23;15.26;6.583;1.614
676;75.11;15.24;6.584;1.611
677;75.11;15.23;6.584;1.606
678;75.01;15.23;6.584;1.597
679;74.67;15.23;6.58;1.591
680;74.27;15.23;6.581;1.589
681;73.86;15.22;6.575;1.587
682;73.38;15.2;6.567;1.585
683;72.95;15.16;6.551;1.583
684;72.55;15.11;6.526;1.581
685;71.9;15.03;6.524;1.581
686;71.16;14.94;6.52;1.581
687;70.86;14.85;6.52;1.581
688;70.81;14.77;6.52;1.581
689;70.81;14.71;6.52;1.581
690;70.79;14.68;6.519;1.58
691;70.75;14.66;6.517;1.58
692;70.68;14.66;6.516;1.579
693;70.58;14.67;6.516;1.577
694;70.47;14.67;6.516;1.576
695;70.36;14.67;6.516;1.575
696;70.17;14.67;6.516;1.575
697;69.92;14.67;6.516;1.576
698;69.71;14.67;6.51;1.576
699;69.61;14.68;6.507;1.578
700;69.59;14.68;6.508;1.579
701;69.56;14.69;6.509;1.579
702;69.46;14.7;6.511;1.58
703;69.4;14.7;6.505;1.581
704;69.36;14.69;6.5;1.581
705;69.05;14.67;6.49;1.581
706;68.38;14.63;6.436;1.58
707;67.89;14.57;6.382;1.578
708;67.64;14.51;6.382;1.575
709;67.59;14.48;6.38;1.574
710;67.58;14.47;6.378;1.575
711;67.58;14.46;6.366;1.57
712;67.57;14.46;6.358;1.564
713;67.57;14.46;6.347;1.559
714;67.44;14.47;6.345;1.556
715;67.06;14.47;6.331;1.554
716;66.73;14.48;6.276;1.553
717;66.68;14.48;6.239;1.552
718;66.68;14.49;6.21;1.553
719;66.62;14.5;6.197;1.554
720;66.32;14.5;6.198;1.554
721;66.16;14.49;6.145;1.55
722;66.16;14.48;6.092;1.546
723;66.04;14.47;6.092;1.541
724;65.87;14.47;6.111;1.538
725;65.56;14.47;6.127;1.536
726;65.25;14.46;6.163;1.538
727;65.17;14.46;6.19;1.538
728;65.15;14.45;6.201;1.538
729;65.1;14.45;6.206;1.537
730;65.09;14.44;6.206;1.534
731;65.05;14.43;6.206;1.533
732;64.99;14.43;6.2;1.531
733;64.99;14.42;6.189;1.528
734;64.99;14.41;6.206;1.526
735;64.97;14.41;6.247;1.525
736;64.88;14.41;6.28;1.525
737;64.59;14.41;6.299;1.525
738;64.27;14.41;6.29;1.524
739;64.23;14.41;6.259;1.521
740;64.21;14.4;6.264;1.513
741;64.2;14.4;6.292;1.5
742;64.16;14.4;6.323;1.488
743;64.09;14.4;6.348;1.479
744;63.99;14.4;6.369;1.468
745;63.61;14.4;6.34;1.459
746;62.63;14.35;6.309;1.456
747;61.02;14.22;6.346;1.456
748;59.36;14.02;6.383;1.456
749;58.32;13.8;6.414;1.458
750;58.16;13.6;6.434;1.457
751;57.96;13.43;6.447;1.456
752;57.35;13.31;6.365;1.455
753;57.27;13.25;6.28;1.455
754;57.25;13.23;6.281;1.45
755;57.25;13.22;6.273;1.439
756;57.03;13.21;6.327;1.431
757;56.26;13.19;6.386;1.43
758;55.28;13.17;6.402;1.43
759;54.82;13.17;6.392;1.431
760;54.63;13.17;6.389;1.431
761;54.35;13.13;6.389;1.432
762;54.17;13.07;6.386;1.433
763;54.17;13.02;6.377;1.432
