;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
145;4.01;1.712;27.14;1.475
146;4.012;1.71;27.17;1.474
147;4.025;1.708;27.25;1.472
148;4.037;1.707;27.39;1.471
149;4.049;1.709;27.59;1.471
150;4.061;1.713;27.85;1.47
151;4.067;1.716;28.1;1.47
152;4.066;1.721;28.29;1.47
153;4.066;1.728;28.42;1.471
154;4.066;1.728;28.43;1.471
155;4.066;1.728;28.47;1.472
156;4.069;1.728;28.53;1.471
157;4.079;1.73;28.54;1.471
158;4.083;1.731;28.54;1.472
159;4.084;1.727;28.56;1.473
160;4.084;1.73;28.61;1.478
161;4.085;1.732;28.64;1.482
162;4.094;1.732;28.64;1.483
163;4.109;1.733;28.64;1.481
164;4.128;1.734;28.65;1.479
165;4.136;1.735;28.87;1.48
166;4.138;1.74;29.42;1.484
167;4.167;1.74;29.88;1.49
168;4.222;1.738;30.0;1.489
169;4.258;1.736;30.0;1.488
170;4.259;1.736;30.05;1.488
171;4.265;1.741;30.17;1.488
172;4.267;1.749;30.47;1.487
173;4.267;1.763;31.02;1.487
174;4.283;1.779;31.42;1.487
175;4.33;1.781;31.57;1.488
176;4.375;1.78;31.65;1.489
177;4.405;1.778;31.68;1.489
178;4.411;1.781;31.68;1.489
179;4.411;1.782;31.75;1.487
180;4.411;1.782;31.87;1.487
181;4.412;1.784;32.24;1.484
182;4.412;1.787;32.81;1.485
183;4.43;1.791;33.08;1.485
184;4.469;1.793;33.11;1.485
185;4.491;1.793;33.12;1.486
186;4.494;1.793;33.17;1.485
187;4.495;1.797;33.17;1.484
188;4.511;1.799;33.21;1.484
189;4.53;1.799;33.27;1.485
190;4.53;1.799;33.28;1.487
191;4.529;1.801;33.28;1.487
192;4.529;1.802;33.28;1.485
193;4.529;1.802;33.28;1.484
194;4.529;1.805;33.4;1.484
195;4.529;1.802;33.84;1.483
196;4.531;1.803;34.26;1.481
197;4.542;1.801;34.55;1.479
198;4.545;1.799;34.69;1.479
199;4.546;1.799;34.7;1.47
200;4.547;1.806;35.0;1.479
201;4.548;1.821;35.39;1.482
202;4.553;1.832;35.92;1.483
203;4.559;1.837;36.46;1.49
204;4.567;1.835;36.61;1.494
205;4.573;1.83;36.64;1.497
206;4.574;1.829;36.73;1.505
207;4.573;1.83;36.83;1.506
208;4.573;1.831;36.97;1.507
209;4.574;1.832;37.32;1.517
210;4.573;1.831;37.75;1.528
211;4.573;1.834;37.97;1.529
212;4.58;1.835;38.04;1.53
213;4.585;1.827;38.04;1.532
214;4.587;1.824;38.04;1.532
215;4.608;1.824;38.04;1.534
216;4.624;1.824;38.04;1.535
217;4.648;1.826;38.08;1.535
218;4.699;1.831;38.14;1.534
219;4.73;1.833;38.15;1.534
220;4.731;1.833;38.15;1.536
221;4.729;1.833;38.16;1.537
222;4.727;1.832;38.17;1.536
223;4.73;1.832;38.15;1.536
224;4.729;1.832;38.14;1.539
225;4.732;1.832;38.13;1.539
226;4.732;1.832;38.2;1.54
227;4.737;1.835;38.47;1.541
228;4.746;1.843;38.96;1.542
229;4.753;1.846;39.51;1.544
230;4.761;1.847;39.8;1.545
231;4.766;1.845;39.91;1.545
232;4.767;1.848;39.96;1.544
233;4.767;1.847;39.96;1.546
234;4.771;1.849;39.98;1.545
235;4.777;1.855;40.04;1.55
236;4.787;1.861;40.08;1.555
237;4.798;1.862;40.15;1.559
238;4.803;1.865;40.3;1.562
239;4.804;1.874;40.49;1.563
240;4.808;1.882;40.56;1.563
241;4.815;1.883;40.57;1.563
242;4.817;1.884;40.58;1.566
243;4.818;1.884;40.58;1.565
244;4.82;1.885;40.59;1.563
245;4.82;1.884;40.59;1.563
246;4.821;1.884;40.61;1.563
247;4.823;1.883;40.72;1.564
248;4.825;1.881;40.85;1.564
249;4.825;1.88;40.94;1.565
250;4.834;1.885;41.14;1.566
251;4.837;1.891;41.32;1.571
252;4.837;1.894;41.38;1.571
253;4.85;1.898;41.41;1.57
254;4.906;1.904;41.41;1.57
255;4.947;1.906;41.52;1.569
256;4.966;1.906;41.64;1.568
257;4.995;1.911;41.64;1.568
258;5.032;1.916;41.78;1.569
259;5.046;1.916;42.06;1.569
260;5.054;1.916;42.29;1.57
261;5.08;1.915;42.47;1.569
262;5.108;1.915;42.51;1.568
263;5.109;1.917;42.65;1.568
264;5.109;1.923;43.23;1.569
265;5.137;1.93;43.46;1.571
266;5.231;1.933;43.48;1.572
267;5.327;1.931;43.51;1.578
268;5.376;1.931;43.54;1.583
269;5.382;1.931;43.54;1.583
270;5.383;1.934;43.54;1.581
271;5.383;1.934;43.57;1.58
272;5.388;1.935;43.59;1.58
273;5.388;1.936;43.59;1.58
274;5.395;1.936;43.65;1.579
275;5.402;1.938;43.75;1.579
276;5.406;1.937;43.83;1.579
277;5.413;1.934;43.97;1.58
278;5.45;1.93;44.1;1.58
279;5.515;1.925;44.11;1.583
280;5.542;1.923;44.15;1.602
281;5.543;1.923;44.24;1.639
282;5.543;1.924;44.27;1.674
283;5.545;1.922;44.28;1.712
284;5.563;1.923;44.3;1.753
285;5.594;1.922;44.32;1.78
286;5.616;1.925;44.33;1.798
287;5.633;1.925;44.35;1.816
288;5.654;1.925;44.41;1.824
289;5.669;1.925;44.49;1.824
290;5.67;1.926;44.6;1.819
291;5.67;1.92;44.68;1.818
292;5.67;1.911;44.71;1.823
293;5.668;1.908;44.71;1.838
294;5.672;1.906;44.73;1.891
295;5.691;1.901;44.78;1.969
296;5.72;1.898;44.84;2.009
297;5.736;1.898;44.84;2.024
298;5.744;1.897;44.85;2.041
299;5.765;1.894;44.86;2.057
300;5.793;1.894;44.86;2.066
301;5.804;1.898;44.87;2.07
302;5.808;1.902;44.97;2.074
303;5.816;1.898;45.1;2.077
304;5.833;1.901;45.23;2.079
305;5.862;1.905;45.37;2.077
306;5.924;1.912;45.47;2.069
307;6.007;1.92;45.48;2.064
308;6.08;1.929;45.48;2.063
309;6.128;1.946;45.47;2.062
310;6.141;1.954;45.49;2.058
311;6.141;1.951;45.5;2.056
312;6.141;1.946;45.51;2.055
313;6.142;1.939;45.52;2.053
314;6.143;1.931;45.52;2.05
315;6.145;1.928;45.57;2.047
316;6.149;1.929;45.74;2.046
317;6.158;1.93;45.94;2.044
318;6.172;1.93;46.04;2.044
319;6.182;1.932;46.06;2.047
320;6.181;1.949;46.06;2.056
321;6.191;1.956;46.05;2.069
322;6.208;1.954;46.05;2.076
323;6.212;1.954;46.07;2.079
324;6.214;1.954;46.15;2.079
325;6.222;1.954;46.43;2.083
326;6.222;1.954;46.76;2.086
327;6.224;1.957;46.91;2.088
328;6.222;1.963;46.97;2.092
329;6.233;1.966;47.11;2.094
330;6.242;1.966;47.23;2.093
331;6.241;1.97;47.28;2.093
332;6.239;1.973;47.31;2.093
333;6.238;1.973;47.33;2.093
334;6.238;1.974;47.33;2.093
335;6.237;1.974;47.33;2.091
336;6.244;1.973;47.35;2.091
337;6.251;1.973;47.35;2.09
338;6.252;1.974;47.35;2.09
339;6.251;1.97;47.36;2.091
340;6.252;1.97;47.39;2.092
341;6.253;1.97;47.5;2.095
342;6.254;1.97;47.79;2.099
343;6.259;1.97;48.32;2.099
344;6.261;1.972;48.99;2.098
345;6.261;1.977;49.45;2.101
346;6.269;1.98;49.64;2.11
347;6.281;1.981;49.7;2.113
348;6.285;1.98;49.7;2.113
349;6.286;1.98;49.86;2.112
350;6.286;1.982;50.09;2.112
351;6.288;1.988;50.27;2.112
352;6.288;1.999;50.42;2.112
353;6.289;2.002;50.48;2.11
354;6.293;2.002;50.5;2.11
355;6.297;2.005;50.53;2.11
356;6.302;2.019;50.56;2.11
357;6.307;2.018;50.58;2.11
358;6.309;2.017;50.62;2.111
359;6.307;2.018;50.67;2.115
360;6.307;2.019;50.73;2.115
361;6.312;2.019;50.75;2.115
362;6.313;2.019;50.75;2.118
363;6.312;2.021;50.76;2.12
364;6.311;2.021;50.77;2.126
365;6.311;2.021;50.84;2.141
366;6.31;2.021;51.04;2.148
367;6.309;2.021;51.19;2.151
368;6.309;2.022;51.31;2.156
369;6.313;2.023;51.39;2.16
370;6.334;2.027;51.39;2.162
371;6.345;2.03;51.44;2.162
372;6.349;2.033;51.48;2.168
373;6.353;2.038;51.51;2.178
374;6.358;2.05;51.58;2.188
375;6.37;2.055;51.7;2.197
376;6.386;2.057;51.75;2.215
377;6.397;2.058;51.77;2.24
378;6.41;2.058;51.78;2.253
379;6.426;2.058;51.79;2.256
380;6.437;2.057;51.8;2.259
381;6.445;2.056;51.81;2.259
382;6.455;2.055;51.82;2.257
383;6.465;2.052;51.82;2.256
384;6.471;2.052;51.82;2.256
385;6.475;2.051;51.82;2.254
386;6.477;2.05;51.83;2.254
387;6.479;2.052;51.85;2.254
388;6.482;2.059;51.9;2.254
389;6.482;2.069;52.02;2.255
390;6.482;2.08;52.22;2.256
391;6.483;2.085;52.4;2.256
392;6.486;2.083;52.48;2.255
393;6.484;2.078;52.48;2.256
394;6.481;2.078;52.48;2.256
395;6.482;2.076;52.47;2.257
396;6.49;2.075;52.47;2.255
397;6.496;2.074;52.45;2.25
398;6.517;2.07;52.44;2.248
399;6.569;2.065;52.42;2.247
400;6.606;2.06;52.44;2.246
401;6.619;2.057;52.5;2.246
402;6.627;2.056;52.55;2.246
403;6.634;2.053;52.56;2.245
404;6.635;2.048;52.56;2.243
405;6.635;2.046;52.56;2.243
406;6.635;2.045;52.56;2.243
407;6.634;2.042;52.56;2.243
408;6.633;2.041;52.56;2.243
409;6.632;2.041;52.55;2.242
410;6.63;2.035;52.55;2.241
411;6.629;2.023;52.57;2.241
412;6.633;2.017;52.57;2.24
413;6.637;2.013;52.58;2.239
414;6.637;2.008;52.58;2.239
415;6.642;2.007;52.57;2.24
416;6.647;2.008;52.58;2.24
417;6.651;2.009;52.62;2.238
418;6.656;2.01;52.65;2.239
419;6.659;2.014;52.66;2.239
420;6.659;2.019;52.66;2.238
421;6.659;2.022;52.67;2.238
422;6.66;2.022;52.67;2.238
423;6.663;2.022;52.67;2.237
424;6.665;2.022;52.67;2.234
425;6.665;2.022;52.67;2.232
426;6.665;2.022;52.69;2.231
427;6.665;2.022;52.71;2.231
428;6.664;2.022;52.71;2.231
429;6.665;2.018;52.71;2.232
430;6.666;2.014;52.71;2.231
431;6.669;2.014;52.71;2.229
432;6.669;2.014;52.71;2.223
433;6.669;2.014;52.71;2.215
434;6.669;2.014;52.71;2.213
435;6.669;2.014;52.71;2.212
436;6.668;2.015;52.72;2.211
437;6.663;2.015;52.76;2.211
438;6.658;2.011;52.78;2.211
439;6.662;2.008;52.82;2.214
440;6.676;2.006;52.92;2.215
441;6.676;2.002;52.95;2.216
442;6.675;1.997;52.91;2.216
443;6.674;1.994;52.85;2.219
444;6.676;1.991;52.81;2.224
445;6.676;1.994;52.79;2.228
446;6.691;1.997;52.79;2.23
447;6.703;1.993;52.84;2.236
448;6.703;1.992;52.91;2.239
449;6.703;1.99;52.86;2.239
450;6.708;1.984;52.76;2.239
451;6.715;1.98;52.69;2.24
452;6.715;1.978;52.65;2.24
453;6.714;1.977;52.63;2.239
454;6.716;1.976;52.64;2.239
455;6.717;1.974;52.63;2.239
456;6.712;1.973;52.66;2.24
457;6.706;1.974;52.67;2.241
458;6.702;1.979;52.67;2.24
459;6.695;1.984;52.71;2.238
460;6.695;1.985;52.72;2.241
461;6.695;1.985;52.71;2.243
462;6.704;1.985;52.71;2.244
463;6.71;1.989;52.69;2.243
464;6.712;1.993;52.69;2.243
465;6.715;1.986;52.69;2.243
466;6.716;1.982;52.69;2.243
467;6.718;1.982;52.7;2.245
468;6.715;1.981;52.7;2.243
469;6.713;1.98;52.7;2.242
470;6.709;1.98;52.7;2.244
471;6.713;1.98;52.7;2.245
472;6.723;1.98;52.72;2.245
473;6.72;1.98;52.72;2.245
474;6.719;1.979;52.71;2.245
475;6.721;1.979;52.71;2.244
476;6.725;1.979;52.71;2.239
477;6.728;1.98;52.71;2.235
478;6.725;1.98;52.71;2.233
479;6.726;1.98;52.72;2.237
480;6.725;1.98;52.72;2.241
481;6.724;1.985;52.72;2.243
482;6.723;1.996;52.73;2.245
483;6.723;2.0;52.73;2.246
484;6.709;2.004;52.73;2.246
485;6.683;2.008;52.73;2.24
486;6.663;2.01;52.74;2.233
487;6.651;2.011;52.77;2.229
488;6.643;2.013;52.8;2.224
489;6.642;2.014;52.81;2.218
490;6.645;2.016;52.81;2.217
491;6.653;2.016;52.81;2.215
492;6.663;2.016;52.81;2.214
493;6.668;2.018;52.81;2.213
494;6.674;2.019;52.81;2.213
495;6.677;2.021;52.82;2.213
496;6.671;2.027;52.84;2.213
497;6.68;2.027;52.85;2.214
498;6.665;2.028;52.84;2.214
499;6.635;2.027;52.79;2.213
500;6.615;2.027;52.79;2.213
501;6.611;2.031;52.96;2.213
502;6.612;2.036;53.25;2.213
503;6.61;2.036;53.48;2.214
504;6.609;2.035;53.5;2.212
505;6.611;2.034;53.52;2.217
506;6.616;2.031;53.57;2.226
507;6.618;2.026;53.54;2.229
508;6.615;2.025;53.49;2.23
509;6.614;2.024;53.46;2.232
510;6.618;2.021;53.45;2.235
511;6.616;2.013;53.45;2.236
512;6.61;2.01;53.45;2.239
513;6.61;2.009;53.45;2.242
514;6.612;2.009;53.46;2.242
515;6.613;2.011;53.48;2.24
516;6.613;2.018;53.51;2.241
517;6.61;2.026;53.53;2.237
518;6.603;2.032;53.53;2.231
519;6.592;2.035;53.49;2.232
520;6.586;2.039;53.44;2.232
521;6.584;2.04;53.42;2.23
522;6.584;2.042;53.41;2.23
523;6.584;2.042;53.42;2.23
524;6.585;2.042;53.43;2.23
525;6.585;2.042;53.44;2.23
526;6.582;2.041;53.45;2.228
527;6.576;2.04;53.47;2.23
528;6.568;2.038;53.5;2.233
529;6.564;2.038;53.51;2.233
530;6.563;2.038;53.5;2.232
531;6.563;2.039;53.5;2.232
532;6.561;2.038;53.5;2.233
533;6.561;2.038;53.49;2.232
534;6.555;2.039;53.47;2.231
535;6.554;2.039;53.45;2.228
536;6.554;2.038;53.45;2.228
537;6.554;2.032;53.46;2.227
538;6.549;2.031;53.47;2.225
539;6.544;2.032;53.48;2.226
540;6.543;2.032;53.47;2.226
541;6.543;2.032;53.44;2.226
542;6.543;2.034;53.55;2.225
543;6.537;2.039;53.73;2.225
544;6.525;2.04;53.73;2.225
545;6.522;2.041;53.76;2.225
546;6.522;2.041;53.77;2.23
547;6.52;2.042;53.76;2.235
548;6.513;2.046;53.8;2.236
549;6.503;2.052;53.83;2.238
550;6.501;2.05;53.84;2.242
551;6.501;2.052;53.94;2.241
552;6.515;2.053;53.94;2.238
553;6.535;2.056;53.91;2.24
554;6.54;2.06;53.94;2.241
555;6.541;2.059;54.0;2.241
556;6.538;2.058;54.03;2.243
557;6.53;2.058;54.07;2.248
558;6.517;2.058;54.1;2.248
559;6.501;2.058;54.11;2.247
560;6.49;2.058;54.09;2.248
561;6.487;2.058;54.03;2.248
562;6.484;2.057;53.94;2.25
563;6.481;2.056;53.94;2.25
564;6.479;2.056;53.74;2.249
565;6.466;2.055;53.34;2.249
566;6.453;2.052;53.05;2.249
567;6.443;2.047;52.67;2.247
568;6.443;2.041;52.19;2.244
569;6.405;2.036;51.78;2.243
570;6.354;2.035;51.42;2.24
571;6.328;2.033;51.26;2.238
572;6.31;2.031;51.25;2.236
573;6.303;2.026;51.26;2.234
574;6.304;2.024;51.27;2.235
575;6.305;2.025;51.26;2.243
576;6.305;2.025;51.25;2.244
577;6.307;2.025;51.26;2.244
578;6.311;2.025;51.26;2.244
579;6.31;2.026;51.26;2.244
580;6.286;2.025;51.22;2.241
581;6.233;2.022;51.15;2.235
582;6.177;2.017;51.05;2.231
583;6.142;2.008;50.89;2.23
584;6.118;2.001;50.73;2.229
585;6.082;1.995;50.62;2.224
586;6.052;1.989;50.51;2.214
587;6.045;1.983;50.45;2.205
588;6.04;1.98;50.44;2.197
589;6.032;1.981;50.2;2.191
590;6.036;1.976;49.96;2.188
591;6.025;1.958;49.87;2.185
592;6.009;1.938;49.82;2.184
593;5.99;1.922;49.8;2.189
594;5.966;1.914;49.79;2.191
595;5.954;1.911;49.8;2.189
596;5.954;1.909;49.8;2.19
597;5.954;1.909;49.78;2.19
598;5.946;1.909;49.74;2.19
599;5.938;1.908;49.67;2.19
600;5.93;1.907;49.56;2.19
601;5.92;1.906;49.45;2.19
602;5.917;1.906;49.33;2.191
603;5.923;1.902;49.21;2.191
604;5.927;1.901;49.16;2.19
605;5.935;1.908;49.2;2.191
606;5.965;1.915;49.21;2.191
607;5.983;1.917;49.19;2.194
608;5.978;1.916;49.2;2.193
609;5.976;1.913;49.21;2.193
610;5.976;1.915;49.27;2.192
611;5.983;1.917;49.27;2.19
612;5.988;1.917;49.25;2.187
613;5.982;1.916;49.25;2.186
614;5.975;1.915;49.25;2.186
615;5.963;1.914;49.25;2.186
616;5.961;1.914;49.15;2.186
617;5.964;1.909;48.84;2.183
618;5.944;1.907;48.56;2.18
619;5.91;1.907;48.5;2.179
620;5.888;1.907;48.53;2.18
621;5.888;1.907;48.52;2.18
622;5.892;1.904;48.47;2.18
623;5.895;1.899;48.36;2.18
624;5.896;1.888;48.09;2.182
625;5.885;1.873;47.85;2.183
626;5.851;1.88;47.77;2.184
627;5.822;1.891;47.84;2.19
628;5.807;1.891;47.95;2.195
629;5.802;1.888;47.98;2.196
630;5.802;1.888;47.94;2.196
631;5.801;1.889;47.86;2.196
632;5.801;1.888;47.63;2.197
633;5.802;1.884;47.24;2.197
634;5.79;1.88;47.06;2.201
635;5.763;1.878;47.08;2.202
636;5.75;1.878;47.12;2.204
637;5.75;1.879;47.12;2.207
638;5.749;1.876;47.14;2.208
639;5.737;1.874;47.16;2.208
640;5.724;1.874;47.13;2.207
641;5.729;1.875;47.13;2.207
642;5.732;1.875;47.13;2.211
643;5.733;1.879;47.12;2.212
644;5.735;1.883;47.12;2.212
645;5.735;1.882;47.05;2.212
646;5.736;1.883;46.77;2.212
647;5.734;1.882;46.48;2.213
648;5.726;1.882;46.27;2.211
649;5.724;1.881;46.17;2.207
650;5.723;1.879;46.16;2.209
651;5.722;1.872;45.94;2.202
652;5.721;1.858;45.64;2.2
653;5.717;1.847;45.22;2.199
654;5.712;1.844;44.79;2.195
655;5.707;1.842;44.67;2.192
656;5.702;1.841;44.64;2.19
657;5.702;1.851;44.58;2.184
658;5.702;1.868;44.53;2.181
659;5.702;1.878;44.55;2.181
660;5.702;1.892;44.59;2.174
661;5.706;1.905;44.7;2.166
662;5.713;1.906;44.8;2.165
663;5.714;1.902;44.82;2.165
664;5.714;1.902;44.82;2.164
665;5.715;1.902;44.84;2.166
666;5.698;1.904;44.87;2.17
667;5.687;1.908;44.87;2.17
668;5.675;1.907;44.83;2.17
669;5.633;1.902;44.92;2.17
670;5.608;1.904;45.24;2.17
671;5.614;1.914;45.44;2.17
672;5.643;1.922;45.53;2.17
673;5.669;1.93;45.57;2.171
674;5.678;1.938;45.62;2.17
675;5.685;1.943;45.65;2.169
676;5.691;1.948;45.67;2.17
677;5.695;1.955;45.62;2.171
678;5.693;1.958;45.4;2.171
679;5.687;1.959;44.99;2.172
680;5.685;1.969;44.5;2.174
681;5.678;1.975;44.24;2.176
682;5.674;1.974;44.17;2.176
683;5.674;1.971;44.18;2.176
684;5.673;1.971;44.26;2.174
685;5.67;1.97;44.32;2.174
686;5.664;1.964;44.31;2.17
687;5.664;1.959;44.27;2.167
688;5.662;1.96;44.21;2.165
689;5.658;1.957;44.08;2.164
690;5.66;1.949;43.92;2.164
691;5.657;1.941;43.85;2.166
692;5.654;1.94;43.86;2.167
693;5.652;1.941;43.93;2.168
694;5.655;1.943;44.04;2.171
695;5.662;1.946;44.08;2.172
696;5.666;1.947;44.1;2.172
697;5.666;1.949;44.08;2.172
698;5.664;1.953;43.98;2.172
699;5.662;1.954;43.86;2.173
700;5.662;1.953;43.77;2.172
701;5.653;1.948;43.59;2.174
702;5.65;1.942;43.42;2.168
703;5.65;1.939;43.36;2.165
704;5.639;1.934;43.33;2.165
705;5.591;1.929;43.33;2.164
706;5.554;1.927;43.23;2.164
707;5.537;1.926;43.11;2.167
708;5.512;1.922;43.14;2.172
709;5.478;1.917;43.02;2.171
710;5.464;1.917;42.74;2.171
711;5.457;1.918;42.52;2.171
712;5.433;1.918;42.35;2.172
713;5.407;1.918;42.31;2.172
714;5.407;1.917;42.18;2.172
715;5.408;1.911;41.58;2.172
716;5.382;1.903;41.34;2.171
717;5.289;1.9;41.33;2.17
718;5.192;1.9;41.34;2.167
719;5.142;1.9;41.37;2.166
720;5.136;1.898;41.4;2.17
721;5.136;1.896;41.4;2.171
722;5.136;1.897;41.38;2.17
723;5.13;1.898;41.37;2.17
724;5.13;1.897;41.37;2.171
725;5.123;1.897;41.31;2.171
726;5.116;1.9;41.2;2.172
727;5.113;1.898;41.11;2.171
728;5.105;1.897;40.97;2.171
729;5.065;1.897;40.81;2.171
730;4.993;1.896;40.8;2.169
731;4.963;1.895;40.75;2.156
732;4.962;1.894;40.66;2.127
733;4.962;1.892;40.63;2.099
734;4.96;1.892;40.62;2.067
735;4.94;1.891;40.6;2.032
736;4.905;1.894;40.58;2.014
737;4.882;1.894;40.57;2.01
738;4.864;1.895;40.55;1.999
739;4.841;1.895;40.49;1.991
740;4.824;1.892;40.4;1.991
741;4.821;1.889;40.3;1.991
742;4.821;1.886;40.22;1.989
743;4.822;1.883;40.23;1.983
744;4.823;1.88;40.34;1.962
745;4.819;1.878;40.38;1.902
746;4.802;1.878;40.33;1.816
747;4.768;1.879;40.27;1.766
748;4.754;1.88;40.27;1.746
749;4.751;1.881;40.27;1.727
750;4.727;1.881;40.29;1.707
751;4.69;1.882;40.32;1.697
752;4.678;1.881;40.31;1.691
753;4.679;1.877;40.22;1.689
754;4.672;1.878;40.07;1.686
755;4.654;1.877;39.93;1.683
756;4.621;1.872;39.76;1.685
757;4.546;1.864;39.65;1.685
758;4.434;1.856;39.64;1.686
759;4.332;1.844;39.64;1.687
760;4.264;1.827;39.64;1.69
761;4.246;1.816;39.63;1.692
762;4.246;1.815;39.64;1.696
763;4.247;1.815;39.63;1.701
764;4.247;1.815;39.62;1.701
765;4.244;1.816;39.62;1.699
766;4.241;1.815;39.57;1.699
767;4.235;1.813;39.39;1.699
768;4.221;1.812;39.15;1.699
769;4.199;1.815;39.04;1.7
770;4.189;1.822;39.03;1.698
