;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
225;3.762;1.268;35.37;1.301
226;3.757;1.271;35.38;1.304
227;3.758;1.266;35.39;1.306
228;3.758;1.266;35.42;1.304
229;3.753;1.266;35.43;1.304
230;3.752;1.266;35.45;1.304
231;3.751;1.268;35.53;1.302
232;3.754;1.269;35.58;1.304
233;3.757;1.269;35.58;1.305
234;3.76;1.27;35.59;1.303
235;3.79;1.271;35.6;1.304
236;3.818;1.271;35.6;1.307
237;3.834;1.271;35.82;1.307
238;3.84;1.271;36.08;1.307
239;3.845;1.271;36.23;1.306
240;3.856;1.27;36.36;1.305
241;3.861;1.269;36.45;1.304
242;3.861;1.269;36.46;1.304
243;3.861;1.27;36.46;1.303
244;3.862;1.271;36.45;1.302
245;3.866;1.271;36.45;1.302
246;3.866;1.271;36.45;1.3
247;3.88;1.272;36.47;1.297
248;3.89;1.273;36.5;1.292
249;3.891;1.273;36.52;1.289
250;3.891;1.272;36.53;1.291
251;3.892;1.274;36.53;1.29
252;3.898;1.279;36.54;1.29
253;3.902;1.279;36.54;1.29
254;3.902;1.275;36.54;1.289
255;3.903;1.27;36.55;1.299
256;3.892;1.271;36.55;1.339
257;3.873;1.274;36.56;1.374
258;3.858;1.277;36.57;1.388
259;3.844;1.279;36.59;1.402
260;3.836;1.279;36.6;1.415
261;3.834;1.279;36.6;1.413
262;3.835;1.277;36.6;1.414
263;3.834;1.273;36.6;1.415
264;3.827;1.273;36.61;1.415
265;3.822;1.274;36.62;1.415
266;3.826;1.274;36.63;1.433
267;3.828;1.274;36.63;1.526
268;3.807;1.274;36.64;1.609
269;3.775;1.274;36.65;1.641
270;3.76;1.274;36.65;1.654
271;3.752;1.274;36.66;1.661
272;3.738;1.273;36.66;1.664
273;3.729;1.274;36.69;1.666
274;3.738;1.276;36.71;1.666
275;3.753;1.287;36.71;1.667
276;3.757;1.298;36.72;1.666
277;3.757;1.302;36.72;1.663
278;3.756;1.305;36.72;1.663
279;3.755;1.306;36.72;1.663
280;3.752;1.309;36.78;1.662
281;3.753;1.309;36.95;1.659
282;3.757;1.308;37.1;1.659
283;3.763;1.309;37.18;1.66
284;3.769;1.311;37.22;1.66
285;3.769;1.31;37.22;1.661
286;3.769;1.31;37.22;1.665
287;3.767;1.31;37.23;1.666
288;3.764;1.313;37.24;1.665
289;3.765;1.319;37.24;1.666
290;3.768;1.325;37.25;1.666
291;3.768;1.328;37.35;1.665
292;3.768;1.331;37.56;1.666
293;3.769;1.334;37.81;1.666
294;3.773;1.335;38.03;1.668
295;3.777;1.335;38.11;1.668
296;3.787;1.334;38.15;1.668
297;3.792;1.334;38.27;1.669
298;3.791;1.344;38.39;1.669
299;3.79;1.349;38.4;1.669
300;3.791;1.352;38.5;1.675
301;3.794;1.351;38.51;1.68
302;3.793;1.351;38.59;1.674
303;3.796;1.351;38.93;1.67
304;3.797;1.352;39.39;1.671
305;3.797;1.353;39.53;1.671
306;3.798;1.357;39.54;1.669
307;3.803;1.368;39.64;1.669
308;3.821;1.382;39.79;1.669
309;3.834;1.388;40.0;1.668
310;3.838;1.391;40.16;1.67
311;3.842;1.391;40.22;1.675
312;3.847;1.391;40.27;1.677
313;3.846;1.391;40.28;1.677
314;3.849;1.393;40.28;1.677
315;3.849;1.395;40.33;1.676
316;3.85;1.394;40.43;1.674
317;3.85;1.394;40.53;1.682
318;3.85;1.4;40.57;1.712
319;3.856;1.4;40.58;1.771
320;3.869;1.399;40.59;1.824
321;3.909;1.401;40.61;1.847
322;3.977;1.403;40.61;1.853
323;4.014;1.406;40.64;1.855
324;4.024;1.408;40.77;1.858
325;4.03;1.409;41.06;1.858
326;4.033;1.411;41.51;1.856
327;4.033;1.413;41.94;1.855
328;4.033;1.414;42.2;1.857
329;4.034;1.414;42.33;1.887
330;4.039;1.414;42.39;1.982
331;4.051;1.415;42.43;2.067
332;4.084;1.415;42.46;2.099
333;4.141;1.417;42.47;2.109
334;4.203;1.425;42.47;2.118
335;4.243;1.423;42.47;2.126
336;4.252;1.421;42.49;2.132
337;4.252;1.422;42.54;2.132
338;4.253;1.424;42.62;2.131
339;4.253;1.425;42.72;2.13
340;4.254;1.426;42.85;2.134
341;4.257;1.428;43.06;2.137
342;4.257;1.428;43.33;2.137
343;4.263;1.425;43.59;2.137
344;4.265;1.426;43.78;2.135
345;4.265;1.427;43.93;2.137
346;4.265;1.428;44.08;2.14
347;4.264;1.43;44.18;2.143
348;4.265;1.433;44.23;2.148
349;4.265;1.435;44.23;2.149
350;4.265;1.434;44.26;2.145
351;4.267;1.436;44.36;2.142
352;4.278;1.442;44.57;2.141
353;4.292;1.441;44.85;2.141
354;4.301;1.441;44.96;2.141
355;4.301;1.441;44.95;2.14
356;4.301;1.441;44.95;2.133
357;4.301;1.439;44.95;2.125
358;4.301;1.439;44.96;2.123
359;4.301;1.44;44.98;2.123
360;4.301;1.439;45.09;2.121
361;4.316;1.438;45.2;2.117
362;4.345;1.438;45.21;2.117
363;4.354;1.438;45.21;2.118
364;4.356;1.438;45.23;2.117
365;4.359;1.44;45.29;2.117
366;4.36;1.441;45.37;2.117
367;4.36;1.441;45.37;2.116
368;4.36;1.442;45.38;2.117
369;4.358;1.442;45.37;2.119
370;4.356;1.441;45.48;2.12
371;4.36;1.437;45.72;2.12
372;4.377;1.447;46.0;2.122
373;4.382;1.451;46.41;2.129
374;4.381;1.452;47.01;2.131
375;4.384;1.455;47.77;2.132
376;4.394;1.456;48.45;2.131
377;4.405;1.455;48.74;2.129
378;4.405;1.455;48.74;2.128
379;4.409;1.455;49.17;2.129
380;4.42;1.456;50.02;2.13
381;4.423;1.457;50.65;2.13
382;4.421;1.458;51.12;2.13
383;4.419;1.459;51.58;2.13
384;4.418;1.46;51.94;2.13
385;4.418;1.46;52.2;2.13
386;4.431;1.46;52.37;2.13
387;4.445;1.46;52.45;2.13
388;4.457;1.46;52.48;2.13
389;4.477;1.454;52.48;2.129
390;4.493;1.455;52.48;2.129
391;4.497;1.455;52.49;2.132
392;4.499;1.455;52.52;2.132
393;4.5;1.456;52.52;2.132
394;4.504;1.458;52.52;2.133
395;4.507;1.459;52.55;2.134
396;4.508;1.459;52.6;2.134
397;4.516;1.46;52.63;2.134
398;4.52;1.462;52.67;2.134
399;4.519;1.463;52.71;2.133
400;4.519;1.463;52.69;2.133
401;4.518;1.461;52.73;2.133
402;4.514;1.459;52.8;2.133
403;4.514;1.459;52.88;2.133
404;4.515;1.458;52.93;2.133
405;4.514;1.458;52.96;2.135
406;4.515;1.467;52.97;2.138
407;4.515;1.466;52.97;2.138
408;4.515;1.467;52.98;2.141
409;4.52;1.467;53.02;2.147
410;4.526;1.466;53.1;2.15
411;4.527;1.466;53.19;2.149
412;4.528;1.464;53.21;2.149
413;4.532;1.463;53.2;2.152
414;4.538;1.463;53.18;2.157
415;4.537;1.463;53.2;2.159
416;4.536;1.463;53.21;2.158
417;4.54;1.462;53.23;2.158
418;4.556;1.461;53.3;2.16
419;4.558;1.46;53.37;2.162
420;4.561;1.456;53.39;2.163
421;4.562;1.451;53.39;2.163
422;4.559;1.45;53.39;2.165
423;4.558;1.454;53.39;2.165
424;4.568;1.458;53.39;2.165
425;4.581;1.456;53.42;2.165
426;4.592;1.455;53.46;2.17
427;4.599;1.455;53.46;2.174
428;4.602;1.455;53.44;2.174
429;4.607;1.455;53.44;2.175
430;4.614;1.456;53.46;2.177
431;4.615;1.456;53.49;2.177
432;4.613;1.455;53.49;2.173
433;4.617;1.453;53.49;2.176
434;4.621;1.453;53.52;2.178
435;4.62;1.454;53.54;2.177
436;4.618;1.454;53.54;2.177
437;4.618;1.456;53.54;2.177
438;4.617;1.456;53.66;2.177
439;4.622;1.456;53.98;2.177
440;4.638;1.456;54.16;2.178
441;4.652;1.456;54.14;2.183
442;4.655;1.453;54.16;2.198
443;4.655;1.448;54.27;2.208
444;4.655;1.446;54.29;2.225
445;4.655;1.446;54.32;2.258
446;4.654;1.446;54.5;2.292
447;4.658;1.446;54.69;2.318
448;4.665;1.448;54.7;2.325
449;4.665;1.453;54.63;2.325
450;4.675;1.456;54.57;2.323
451;4.684;1.457;54.52;2.325
452;4.684;1.46;54.57;2.357
453;4.682;1.463;54.6;2.427
454;4.684;1.464;54.55;2.482
455;4.691;1.464;54.52;2.505
456;4.689;1.461;54.54;2.513
457;4.672;1.461;54.58;2.519
458;4.642;1.46;54.61;2.524
459;4.619;1.455;54.5;2.528
460;4.614;1.433;54.26;2.531
461;4.62;1.395;54.06;2.533
462;4.626;1.376;53.94;2.532
463;4.634;1.368;53.86;2.532
464;4.638;1.359;53.8;2.532
465;4.638;1.358;53.79;2.533
466;4.631;1.358;53.8;2.534
467;4.593;1.359;53.78;2.538
468;4.549;1.359;53.89;2.545
469;4.528;1.36;53.99;2.546
470;4.523;1.357;53.97;2.546
471;4.51;1.353;53.94;2.547
472;4.498;1.346;53.87;2.547
473;4.495;1.329;53.82;2.547
474;4.498;1.312;53.78;2.549
475;4.513;1.304;53.77;2.549
476;4.518;1.297;53.83;2.548
477;4.518;1.292;53.91;2.547
478;4.519;1.295;53.94;2.546
479;4.512;1.296;53.94;2.546
480;4.496;1.295;53.89;2.55
481;4.483;1.292;53.76;2.565
482;4.468;1.291;53.63;2.576
483;4.448;1.292;53.54;2.579
484;4.434;1.293;53.49;2.582
485;4.422;1.293;53.49;2.582
486;4.398;1.294;53.49;2.582
487;4.377;1.297;53.49;2.582
488;4.374;1.301;53.56;2.583
489;4.376;1.305;53.66;2.582
490;4.378;1.308;53.72;2.582
491;4.375;1.309;53.77;2.582
492;4.371;1.309;53.85;2.581
493;4.376;1.314;53.94;2.581
494;4.373;1.318;54.0;2.58
495;4.363;1.317;54.18;2.579
496;4.364;1.316;54.63;2.58
497;4.383;1.312;55.13;2.579
498;4.384;1.317;55.44;2.576
499;4.372;1.319;55.56;2.579
500;4.356;1.319;55.55;2.581
501;4.337;1.32;55.8;2.58
502;4.332;1.32;56.37;2.58
503;4.335;1.32;56.84;2.579
504;4.333;1.32;57.22;2.579
505;4.333;1.32;57.58;2.579
506;4.339;1.317;57.79;2.58
507;4.339;1.309;57.84;2.58
508;4.331;1.307;57.8;2.58
509;4.33;1.309;57.7;2.58
510;4.331;1.311;57.55;2.58
511;4.331;1.311;57.43;2.579
512;4.332;1.312;57.36;2.579
513;4.333;1.314;57.32;2.578
514;4.333;1.32;57.32;2.578
515;4.333;1.318;57.32;2.578
516;4.333;1.319;57.35;2.578
517;4.329;1.323;57.43;2.577
518;4.327;1.325;57.55;2.574
519;4.331;1.326;57.65;2.576
520;4.347;1.328;57.58;2.577
521;4.355;1.33;57.41;2.582
522;4.355;1.33;57.33;2.585
523;4.364;1.331;57.25;2.586
524;4.366;1.331;57.16;2.587
525;4.366;1.33;57.09;2.588
526;4.375;1.33;57.03;2.588
527;4.379;1.333;56.98;2.588
528;4.375;1.334;56.93;2.588
529;4.375;1.334;56.91;2.59
530;4.378;1.334;56.9;2.59
531;4.378;1.334;56.91;2.591
532;4.379;1.338;56.91;2.59
533;4.377;1.337;56.9;2.589
534;4.379;1.337;56.88;2.589
535;4.379;1.335;56.82;2.589
536;4.375;1.333;56.78;2.585
537;4.374;1.33;56.76;2.583
538;4.374;1.327;56.76;2.583
539;4.374;1.327;56.76;2.582
540;4.374;1.327;56.79;2.582
541;4.377;1.325;56.86;2.582
542;4.381;1.325;56.93;2.584
543;4.381;1.325;56.99;2.585
544;4.381;1.324;57.05;2.585
545;4.379;1.324;57.02;2.584
546;4.368;1.324;56.93;2.585
547;4.357;1.325;56.89;2.588
548;4.356;1.324;56.89;2.59
549;4.358;1.324;56.9;2.59
550;4.356;1.326;56.9;2.59
551;4.354;1.326;56.9;2.591
552;4.347;1.326;56.9;2.591
553;4.336;1.325;56.91;2.592
554;4.324;1.325;56.9;2.593
555;4.315;1.323;56.86;2.596
556;4.308;1.322;56.78;2.597
557;4.299;1.322;56.69;2.597
558;4.294;1.322;56.65;2.599
559;4.295;1.322;56.64;2.599
560;4.294;1.322;56.62;2.598
561;4.294;1.323;56.62;2.598
562;4.297;1.323;56.62;2.598
563;4.303;1.323;56.64;2.598
564;4.305;1.323;56.79;2.598
565;4.306;1.325;57.01;2.598
566;4.309;1.325;57.17;2.598
567;4.314;1.327;57.29;2.598
568;4.322;1.333;57.3;2.598
569;4.325;1.333;57.34;2.598
570;4.325;1.333;57.46;2.597
571;4.33;1.334;57.56;2.6
572;4.332;1.336;57.64;2.598
573;4.332;1.336;57.69;2.597
574;4.333;1.336;57.71;2.597
575;4.334;1.339;57.74;2.597
576;4.333;1.341;57.7;2.598
577;4.33;1.341;57.6;2.598
578;4.323;1.341;57.46;2.599
579;4.31;1.341;57.31;2.599
580;4.286;1.341;57.19;2.606
581;4.267;1.341;57.1;2.61
582;4.255;1.341;57.04;2.611
583;4.24;1.342;57.01;2.612
584;4.228;1.345;57.0;2.624
585;4.223;1.345;57.0;2.647
586;4.223;1.347;57.0;2.66
587;4.224;1.34;57.02;2.673
588;4.226;1.341;57.01;2.695
589;4.229;1.344;57.0;2.712
590;4.233;1.343;57.0;2.72
591;4.235;1.343;57.02;2.727
592;4.237;1.343;57.02;2.731
593;4.237;1.342;57.03;2.731
594;4.233;1.342;57.02;2.731
595;4.231;1.342;57.02;2.738
596;4.227;1.342;57.02;2.785
597;4.226;1.342;57.03;2.831
598;4.228;1.342;57.04;2.837
599;4.228;1.345;57.02;2.835
600;4.228;1.35;57.01;2.841
601;4.229;1.351;57.01;2.847
602;4.228;1.351;56.98;2.849
603;4.222;1.354;56.86;2.851
604;4.214;1.36;56.76;2.851
605;4.213;1.352;56.76;2.854
606;4.213;1.35;56.74;2.858
607;4.213;1.349;56.71;2.865
608;4.211;1.347;56.71;2.919
609;4.209;1.342;56.66;3.002
610;4.206;1.34;56.48;3.034
611;4.205;1.341;56.24;3.046
612;4.204;1.342;56.03;3.054
613;4.201;1.342;55.84;3.053
614;4.195;1.341;55.71;3.055
615;4.193;1.34;55.66;3.063
616;4.192;1.339;55.66;3.063
617;4.193;1.339;55.68;3.062
618;4.194;1.339;55.73;3.063
619;4.194;1.339;55.72;3.064
620;4.194;1.339;55.69;3.064
621;4.193;1.337;55.7;3.064
622;4.191;1.34;55.69;3.065
623;4.177;1.336;55.67;3.066
624;4.156;1.335;55.7;3.067
625;4.139;1.337;55.73;3.065
626;4.131;1.337;55.79;3.063
627;4.128;1.338;55.79;3.062
628;4.128;1.339;55.68;3.062
629;4.126;1.339;55.61;3.064
630;4.118;1.339;55.56;3.066
631;4.109;1.339;55.53;3.067
632;4.104;1.34;55.53;3.069
633;4.099;1.34;55.53;3.07
634;4.091;1.342;55.53;3.071
635;4.068;1.345;55.51;3.073
636;4.039;1.35;55.54;3.075
637;4.024;1.352;55.59;3.076
638;4.016;1.352;55.6;3.077
639;4.009;1.351;55.58;3.077
640;4.001;1.353;55.56;3.078
641;3.993;1.355;55.54;3.079
642;3.982;1.354;55.54;3.079
643;3.972;1.354;55.53;3.081
644;3.966;1.354;55.51;3.082
645;3.963;1.352;55.48;3.083
646;3.963;1.35;55.44;3.082
647;3.96;1.349;55.42;3.081
648;3.951;1.349;55.47;3.081
649;3.947;1.35;55.58;3.081
650;3.956;1.35;55.68;3.083
651;3.972;1.35;55.75;3.085
652;3.985;1.35;55.85;3.086
653;3.989;1.35;55.99;3.089
654;3.988;1.347;55.97;3.092
655;3.982;1.347;55.96;3.096
656;3.978;1.355;56.01;3.1
657;3.982;1.372;56.09;3.105
658;3.994;1.398;56.25;3.107
659;4.011;1.41;56.4;3.106
660;4.03;1.411;56.44;3.108
661;4.036;1.411;56.46;3.121
662;4.036;1.413;56.45;3.137
663;4.036;1.415;56.4;3.141
664;4.036;1.415;56.32;3.142
665;4.036;1.414;56.16;3.14
666;4.036;1.415;56.03;3.142
667;4.037;1.415;55.95;3.147
668;4.038;1.413;55.77;3.148
669;4.04;1.411;55.52;3.148
670;4.036;1.409;55.48;3.149
671;4.032;1.41;55.46;3.151
672;4.031;1.412;55.43;3.153
673;4.032;1.412;55.42;3.153
674;4.031;1.412;55.41;3.153
675;4.031;1.413;55.39;3.153
676;4.03;1.417;55.38;3.153
677;4.03;1.414;55.37;3.153
678;4.023;1.414;55.37;3.153
679;4.016;1.414;55.35;3.153
680;4.017;1.416;55.34;3.152
681;4.017;1.418;55.33;3.152
682;4.021;1.416;55.28;3.152
683;4.021;1.415;55.26;3.152
684;4.018;1.415;55.27;3.151
685;4.018;1.414;55.27;3.153
686;3.991;1.413;55.28;3.155
687;3.963;1.414;55.31;3.154
688;3.948;1.414;55.19;3.155
689;3.943;1.415;55.01;3.156
690;3.937;1.416;54.93;3.158
691;3.927;1.416;54.84;3.159
692;3.921;1.416;54.79;3.159
693;3.921;1.416;54.78;3.16
694;3.921;1.416;54.79;3.161
695;3.92;1.413;54.79;3.162
696;3.915;1.412;54.8;3.161
697;3.916;1.414;54.81;3.16
698;3.905;1.413;54.8;3.16
699;3.895;1.412;54.78;3.165
700;3.896;1.414;54.77;3.17
701;3.898;1.416;54.77;3.175
702;3.897;1.417;54.77;3.181
703;3.894;1.416;54.76;3.185
704;3.89;1.416;54.76;3.188
705;3.89;1.416;54.76;3.192
706;3.891;1.417;54.75;3.191
707;3.901;1.417;54.75;3.176
708;3.923;1.413;54.75;3.163
709;3.936;1.41;54.74;3.159
710;3.935;1.41;54.74;3.154
711;3.928;1.41;54.75;3.148
712;3.927;1.413;54.78;3.148
713;3.931;1.411;54.78;3.147
714;3.934;1.41;54.78;3.147
715;3.935;1.41;54.79;3.147
716;3.933;1.412;54.81;3.147
717;3.932;1.413;54.85;3.137
718;3.933;1.415;54.89;3.092
719;3.943;1.416;54.93;3.05
720;3.97;1.416;54.93;3.034
721;4.002;1.416;54.93;3.027
722;4.011;1.416;54.93;3.024
723;4.014;1.416;54.93;3.022
724;4.016;1.416;54.93;3.021
725;4.001;1.415;54.93;3.021
726;3.98;1.404;54.95;3.021
727;3.973;1.394;54.95;3.023
728;3.975;1.391;54.97;3.026
729;3.975;1.389;55.01;3.026
730;3.976;1.391;55.06;3.027
731;3.979;1.388;55.07;3.028
732;3.977;1.384;54.98;3.027
733;3.971;1.384;54.9;3.026
734;3.964;1.383;54.84;3.026
735;3.956;1.382;54.82;3.027
736;3.954;1.382;54.82;3.027
737;3.954;1.382;54.83;3.024
738;3.956;1.382;54.83;3.022
739;3.96;1.381;54.83;3.02
740;3.96;1.375;54.83;3.02
741;3.958;1.37;54.82;3.021
742;3.958;1.366;54.76;3.022
743;3.96;1.364;54.61;3.022
744;3.959;1.36;54.43;3.022
745;3.956;1.359;54.29;3.021
746;3.95;1.359;54.24;3.02
747;3.942;1.36;54.24;3.02
748;3.937;1.365;54.16;3.02
749;3.944;1.359;54.08;3.021
750;3.948;1.349;54.08;3.025
751;3.947;1.345;54.01;3.03
752;3.944;1.345;54.02;3.043
753;3.948;1.345;53.99;3.07
754;3.948;1.346;53.8;3.087
755;3.947;1.345;53.51;3.095
756;3.947;1.347;53.41;3.111
757;3.947;1.345;53.41;3.131
758;3.945;1.333;53.34;3.139
759;3.933;1.317;53.25;3.14
760;3.923;1.307;53.13;3.14
761;3.921;1.305;53.04;3.14
762;3.919;1.305;53.0;3.14
763;3.914;1.305;52.97;3.153
764;3.914;1.306;52.96;3.209
765;3.911;1.305;52.97;3.289
766;3.912;1.309;52.93;3.335
767;3.912;1.309;52.85;3.35
768;3.912;1.306;52.77;3.349
769;3.912;1.3;52.74;3.333
770;3.908;1.299;52.73;3.302
