;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
88;3.234;1.767;22.4;1.658
89;3.236;1.767;22.5;1.658
90;3.237;1.769;22.69;1.658
91;3.241;1.769;22.86;1.661
92;3.247;1.77;23.01;1.666
93;3.26;1.774;23.24;1.666
94;3.281;1.774;23.45;1.666
95;3.305;1.77;23.49;1.668
96;3.326;1.763;23.49;1.673
97;3.334;1.763;23.5;1.673
98;3.333;1.767;23.64;1.674
99;3.334;1.772;23.87;1.667
100;3.336;1.778;24.11;1.666
101;3.344;1.778;24.24;1.667
102;3.349;1.778;24.24;1.668
103;3.349;1.779;24.47;1.669
104;3.361;1.78;25.06;1.669
105;3.433;1.777;25.78;1.67
106;3.504;1.774;26.27;1.672
107;3.509;1.772;26.44;1.676
108;3.512;1.769;26.46;1.679
109;3.512;1.768;26.46;1.678
110;3.511;1.769;26.51;1.68
111;3.513;1.767;26.6;1.683
112;3.525;1.766;26.82;1.685
113;3.542;1.768;27.22;1.689
114;3.558;1.767;27.43;1.69
115;3.565;1.769;27.46;1.692
116;3.565;1.772;27.5;1.698
117;3.566;1.771;27.62;1.705
118;3.58;1.769;27.67;1.703
119;3.595;1.767;27.69;1.705
120;3.606;1.766;27.73;1.708
121;3.611;1.769;27.8;1.71
122;3.612;1.775;27.98;1.712
123;3.617;1.783;28.44;1.718
124;3.617;1.792;28.88;1.735
125;3.616;1.794;28.92;1.745
126;3.618;1.793;28.99;1.744
127;3.618;1.797;29.28;1.741
128;3.626;1.8;29.88;1.75
129;3.642;1.809;30.77;1.758
130;3.678;1.829;31.67;1.763
131;3.719;1.838;32.46;1.768
132;3.74;1.832;33.02;1.769
133;3.754;1.829;33.26;1.768
134;3.76;1.829;33.32;1.776
135;3.76;1.829;33.32;1.782
136;3.762;1.832;33.49;1.785
137;3.768;1.835;33.91;1.788
138;3.777;1.835;34.33;1.794
139;3.78;1.831;34.53;1.799
140;3.781;1.828;34.52;1.804
141;3.789;1.821;34.66;1.821
142;3.81;1.812;34.89;1.834
143;3.836;1.81;35.13;1.849
144;3.85;1.81;35.33;1.908
145;3.857;1.809;35.35;2.02
146;3.857;1.81;35.41;2.128
147;3.859;1.818;35.57;2.217
148;3.867;1.822;35.68;2.286
149;3.88;1.82;35.8;2.335
150;3.895;1.817;35.99;2.374
151;3.901;1.819;36.11;2.403
152;3.901;1.82;36.11;2.419
153;3.905;1.821;36.1;2.421
154;3.905;1.824;36.11;2.422
155;3.905;1.825;36.11;2.435
156;3.917;1.826;36.09;2.452
157;3.931;1.826;36.07;2.483
158;3.949;1.826;36.05;2.566
159;3.959;1.828;36.06;2.674
160;3.958;1.828;36.07;2.748
161;3.958;1.829;36.07;2.803
162;3.965;1.829;36.22;2.839
163;3.966;1.828;36.49;2.852
164;3.965;1.827;36.59;2.857
165;3.966;1.84;36.59;2.863
166;3.988;1.854;36.76;2.872
167;4.016;1.858;37.18;2.878
168;4.048;1.861;37.55;2.881
169;4.102;1.865;37.56;2.881
170;4.128;1.866;37.73;2.882
171;4.131;1.872;38.05;2.88
172;4.165;1.875;38.41;2.876
173;4.184;1.878;38.94;2.877
174;4.185;1.881;39.46;2.88
175;4.183;1.879;39.77;2.887
176;4.184;1.875;39.98;2.89
177;4.19;1.874;40.08;2.89
178;4.194;1.874;40.08;2.89
179;4.193;1.871;40.11;2.889
180;4.196;1.868;40.12;2.889
181;4.201;1.866;40.11;2.89
182;4.203;1.863;40.11;2.891
183;4.203;1.857;40.1;2.891
184;4.205;1.853;40.1;2.891
185;4.211;1.858;40.13;2.892
186;4.218;1.859;40.16;2.893
187;4.223;1.859;40.23;2.893
188;4.229;1.857;40.28;2.893
189;4.238;1.855;40.28;2.893
190;4.24;1.852;40.3;2.893
191;4.243;1.851;40.35;2.891
192;4.28;1.85;40.41;2.889
193;4.342;1.849;40.5;2.889
194;4.352;1.852;40.74;2.889
195;4.352;1.858;41.25;2.889
196;4.353;1.86;41.96;2.889
197;4.357;1.87;42.91;2.889
198;4.361;1.89;44.06;2.887
199;4.373;1.901;45.08;2.884
200;4.389;1.903;45.7;2.878
201;4.413;1.902;45.84;2.877
202;4.44;1.917;45.88;2.881
203;4.44;1.954;46.17;2.884
204;4.479;1.971;46.77;2.885
205;4.538;1.977;47.74;2.885
206;4.576;1.979;48.38;2.885
207;4.601;1.979;48.42;2.882
208;4.607;1.978;48.46;2.879
209;4.607;1.978;48.62;2.879
210;4.606;1.978;48.83;2.879
211;4.605;1.979;48.84;2.88
212;4.605;1.983;49.08;2.88
213;4.605;1.986;49.66;2.881
214;4.612;1.987;50.19;2.882
215;4.629;1.988;50.53;2.881
216;4.642;1.983;50.67;2.88
217;4.644;1.977;50.77;2.879
218;4.643;1.975;50.94;2.879
219;4.642;1.974;51.06;2.88
220;4.641;1.974;51.1;2.878
221;4.639;1.975;51.1;2.878
222;4.639;1.974;51.14;2.877
223;4.641;1.98;51.37;2.876
224;4.643;1.988;51.91;2.883
225;4.651;1.99;52.64;2.885
226;4.686;1.991;53.19;2.887
227;4.755;1.993;53.42;2.89
228;4.837;1.993;53.52;2.892
229;4.899;1.993;53.55;2.892
230;4.928;1.994;53.55;2.891
231;4.948;1.994;53.56;2.893
232;4.977;1.995;53.59;2.895
233;5.011;1.994;53.66;2.894
234;5.033;1.994;53.71;2.894
235;5.043;1.997;53.73;2.897
236;5.052;1.999;53.73;2.899
237;5.084;1.999;53.8;2.898
238;5.162;2.008;53.98;2.895
239;5.237;2.024;54.16;2.892
240;5.282;2.024;54.25;2.891
241;5.308;2.022;54.32;2.891
242;5.323;2.023;54.45;2.892
243;5.328;2.02;54.63;2.892
244;5.328;2.013;54.76;2.891
245;5.326;2.008;54.81;2.891
246;5.326;2.007;54.82;2.89
247;5.328;2.007;54.82;2.891
248;5.332;2.007;54.82;2.89
249;5.338;2.004;54.82;2.891
250;5.342;1.996;54.81;2.891
251;5.347;1.991;54.81;2.89
252;5.359;1.99;54.81;2.89
253;5.383;1.99;54.81;2.891
254;5.419;1.992;54.85;2.891
255;5.463;1.999;54.94;2.892
256;5.506;2.001;55.12;2.894
257;5.546;2.001;55.29;2.894
258;5.594;2.003;55.33;2.894
259;5.642;2.004;55.36;2.896
260;5.665;2.001;55.49;2.897
261;5.672;2.001;55.7;2.894
262;5.675;2.004;55.87;2.89
263;5.681;2.005;56.04;2.89
264;5.702;2.009;56.23;2.89
265;5.737;2.011;56.37;2.89
266;5.751;2.008;56.54;2.89
267;5.754;1.999;56.82;2.89
268;5.764;1.988;57.1;2.89
269;5.785;1.982;57.14;2.891
270;5.791;1.98;57.2;2.893
271;5.791;1.977;57.55;2.892
272;5.791;1.974;58.23;2.89
273;5.795;1.975;58.91;2.891
274;5.805;1.978;59.21;2.891
275;5.839;1.977;59.27;2.89
276;5.909;1.974;59.29;2.89
277;5.958;1.974;59.33;2.891
278;5.962;1.974;59.41;2.892
279;5.965;1.976;59.49;2.892
280;5.966;1.977;59.54;2.895
281;5.968;1.978;59.58;2.9
282;5.974;1.979;59.59;2.904
283;5.974;1.979;59.6;2.905
284;5.98;1.979;59.61;2.905
285;5.986;1.979;59.62;2.904
286;5.987;1.979;59.62;2.901
287;5.987;1.979;59.62;2.902
288;5.988;1.978;59.63;2.902
289;5.991;1.973;59.68;2.902
290;6.004;1.972;59.7;2.902
291;6.034;1.976;59.7;2.901
292;6.072;1.976;59.77;2.901
293;6.103;1.976;59.96;2.9
294;6.127;1.978;60.3;2.898
295;6.156;1.982;60.76;2.897
296;6.205;1.98;61.05;2.895
297;6.255;1.98;61.09;2.891
298;6.261;1.98;61.08;2.888
299;6.271;1.984;61.18;2.891
300;6.313;1.99;61.63;2.902
301;6.361;1.994;62.08;2.909
302;6.393;1.997;62.24;2.91
303;6.404;1.999;62.25;2.911
304;6.406;2.001;62.25;2.914
305;6.406;2.0;62.25;2.917
306;6.405;1.998;62.25;2.92
307;6.41;1.994;62.25;2.924
308;6.414;1.993;62.25;2.925
309;6.413;1.994;62.25;2.926
310;6.418;1.994;62.32;2.927
311;6.431;1.993;62.49;2.929
312;6.455;1.993;62.65;2.93
313;6.484;2.005;62.82;2.93
314;6.502;2.013;62.99;2.931
315;6.504;2.021;63.05;2.934
316;6.501;2.029;63.05;2.936
317;6.499;2.033;63.06;2.934
318;6.501;2.038;63.06;2.93
319;6.519;2.043;63.07;2.929
320;6.541;2.04;63.14;2.926
321;6.545;2.035;63.32;2.926
322;6.546;2.031;63.41;2.928
323;6.55;2.034;63.46;2.928
324;6.557;2.037;63.51;2.927
325;6.565;2.037;63.59;2.925
326;6.569;2.037;63.67;2.925
327;6.571;2.037;63.72;2.926
328;6.573;2.041;63.73;2.929
329;6.576;2.055;63.74;2.931
330;6.579;2.058;63.75;2.933
331;6.581;2.058;63.75;2.934
332;6.582;2.055;63.77;2.934
333;6.582;2.051;63.78;2.934
334;6.583;2.048;63.78;2.934
335;6.582;2.044;63.78;2.935
336;6.586;2.041;63.78;2.935
337;6.587;2.042;63.79;2.935
338;6.586;2.042;63.81;2.935
339;6.584;2.041;63.86;2.935
340;6.581;2.041;64.0;2.935
341;6.59;2.047;64.15;2.933
342;6.601;2.047;64.25;2.93
343;6.599;2.042;64.3;2.93
344;6.595;2.039;64.3;2.93
345;6.592;2.035;64.31;2.929
346;6.59;2.03;64.31;2.929
347;6.599;2.03;64.41;2.93
348;6.611;2.029;64.63;2.93
349;6.613;2.025;64.87;2.931
350;6.607;2.015;64.99;2.938
351;6.602;2.009;65.01;2.938
352;6.599;2.005;65.01;2.933
353;6.598;2.007;65.06;2.928
354;6.598;2.016;65.24;2.925
355;6.61;2.024;65.38;2.925
356;6.645;2.025;65.42;2.927
357;6.682;2.006;65.49;2.928
358;6.702;1.979;65.67;2.924
359;6.71;1.954;65.84;2.918
360;6.714;1.931;65.92;2.911
361;6.719;1.912;65.96;2.905
362;6.722;1.903;65.99;2.903
363;6.722;1.9;66.0;2.9
364;6.723;1.899;66.0;2.896
365;6.723;1.896;66.01;2.892
366;6.723;1.889;66.01;2.89
367;6.723;1.885;66.01;2.889
368;6.723;1.885;66.01;2.891
369;6.725;1.883;66.01;2.893
370;6.723;1.883;66.01;2.892
371;6.722;1.884;66.01;2.892
372;6.719;1.886;66.01;2.892
373;6.714;1.891;66.01;2.894
374;6.706;1.896;66.04;2.896
375;6.703;1.902;66.1;2.896
376;6.701;1.903;66.14;2.899
377;6.7;1.903;66.14;2.902
378;6.7;1.905;66.15;2.904
379;6.709;1.906;66.16;2.907
380;6.715;1.906;66.18;2.911
381;6.715;1.906;66.18;2.914
382;6.711;1.907;66.19;2.917
383;6.705;1.911;66.2;2.92
384;6.704;1.911;66.2;2.921
385;6.704;1.912;66.23;2.922
386;6.705;1.914;66.24;2.923
387;6.703;1.916;66.24;2.921
388;6.703;1.918;66.24;2.921
389;6.702;1.922;66.26;2.921
390;6.693;1.924;66.27;2.922
391;6.68;1.924;66.27;2.921
392;6.669;1.928;66.27;2.921
393;6.669;1.933;66.26;2.921
394;6.674;1.934;66.26;2.921
395;6.674;1.933;66.26;2.923
396;6.67;1.931;66.26;2.926
397;6.669;1.926;66.25;2.93
398;6.669;1.922;66.23;2.933
399;6.669;1.918;66.23;2.933
400;6.668;1.916;66.23;2.933
401;6.668;1.919;66.23;2.936
402;6.668;1.917;66.23;2.94
403;6.665;1.918;66.24;2.946
404;6.663;1.92;66.29;2.955
405;6.659;1.924;66.35;2.959
406;6.651;1.931;66.43;2.962
407;6.642;1.94;66.61;2.967
408;6.637;1.947;66.88;2.969
409;6.638;1.948;67.04;2.969
410;6.64;1.948;67.06;2.971
411;6.638;1.947;67.06;2.975
412;6.636;1.946;67.07;2.976
413;6.636;1.945;67.16;2.976
414;6.633;1.945;67.24;2.976
415;6.625;1.946;67.27;2.976
416;6.611;1.946;67.29;2.976
417;6.602;1.945;67.3;2.976
418;6.613;1.947;67.3;2.98
419;6.625;1.953;67.31;2.982
420;6.626;1.954;67.35;2.982
421;6.626;1.955;67.37;2.982
422;6.623;1.955;67.37;2.983
423;6.615;1.955;67.37;2.983
424;6.607;1.955;67.37;2.983
425;6.6;1.955;67.37;2.982
426;6.595;1.955;67.38;2.98
427;6.593;1.955;67.4;2.978
428;6.591;1.955;67.43;2.978
429;6.591;1.954;67.44;2.978
430;6.586;1.954;67.43;2.978
431;6.586;1.955;67.42;2.977
432;6.586;1.956;67.41;2.977
433;6.585;1.954;67.4;2.975
434;6.585;1.953;67.4;2.973
435;6.585;1.953;67.4;2.972
436;6.584;1.953;67.4;2.97
437;6.583;1.953;67.38;2.967
438;6.582;1.946;67.36;2.962
439;6.582;1.946;67.32;2.96
440;6.58;1.946;67.29;2.956
441;6.578;1.946;67.29;2.945
442;6.578;1.948;67.29;2.944
443;6.577;1.951;67.29;2.946
444;6.577;1.951;67.29;2.942
445;6.577;1.952;67.3;2.934
446;6.576;1.955;67.31;2.931
447;6.575;1.958;67.31;2.932
448;6.574;1.96;67.31;2.932
449;6.574;1.958;67.3;2.932
450;6.575;1.954;67.3;2.932
451;6.576;1.952;67.28;2.935
452;6.576;1.952;67.27;2.939
453;6.574;1.95;67.26;2.941
454;6.575;1.948;67.25;2.941
455;6.574;1.953;67.23;2.943
456;6.575;1.954;67.23;2.944
457;6.575;1.955;67.23;2.944
458;6.575;1.954;67.23;2.943
459;6.574;1.954;67.24;2.941
460;6.574;1.956;67.22;2.943
461;6.572;1.954;67.1;2.945
462;6.563;1.954;66.89;2.945
463;6.56;1.954;66.75;2.947
464;6.561;1.954;66.72;2.947
465;6.561;1.955;66.72;2.948
466;6.561;1.956;66.72;2.947
467;6.561;1.956;66.7;2.948
468;6.558;1.955;66.66;2.948
469;6.558;1.954;66.61;2.948
470;6.558;1.953;66.56;2.948
471;6.56;1.952;66.52;2.948
472;6.56;1.952;66.48;2.947
473;6.54;1.955;66.46;2.946
474;6.512;1.957;66.47;2.944
475;6.497;1.957;66.47;2.945
476;6.497;1.956;66.46;2.945
477;6.496;1.956;66.44;2.944
478;6.495;1.957;66.43;2.946
479;6.495;1.959;66.43;2.949
480;6.492;1.959;66.43;2.95
481;6.49;1.958;66.44;2.951
482;6.487;1.957;66.42;2.952
483;6.458;1.956;66.39;2.953
484;6.411;1.956;66.39;2.954
485;6.395;1.956;66.39;2.954
486;6.395;1.956;66.39;2.954
487;6.393;1.957;66.39;2.955
488;6.396;1.957;66.39;2.956
489;6.396;1.957;66.39;2.955
490;6.395;1.957;66.39;2.954
491;6.396;1.962;66.39;2.955
492;6.395;1.962;66.4;2.957
493;6.393;1.962;66.38;2.957
494;6.394;1.963;66.34;2.957
495;6.394;1.963;66.32;2.956
496;6.397;1.963;66.32;2.955
497;6.4;1.962;66.33;2.956
498;6.399;1.962;66.36;2.956
499;6.391;1.963;66.37;2.956
500;6.381;1.963;66.37;2.956
501;6.383;1.964;66.35;2.957
502;6.385;1.965;66.34;2.958
503;6.375;1.967;66.32;2.957
504;6.373;1.968;66.22;2.955
505;6.378;1.967;66.08;2.954
506;6.38;1.967;65.99;2.954
507;6.379;1.968;65.96;2.953
508;6.379;1.968;65.97;2.952
509;6.379;1.967;65.98;2.952
510;6.382;1.965;65.99;2.95
511;6.387;1.966;65.99;2.944
512;6.396;1.966;65.99;2.944
513;6.398;1.966;65.95;2.944
514;6.394;1.967;65.86;2.946
515;6.397;1.967;65.82;2.947
516;6.397;1.968;65.85;2.948
517;6.396;1.97;65.86;2.948
518;6.396;1.97;65.85;2.948
519;6.396;1.971;65.88;2.947
520;6.395;1.97;65.95;2.947
521;6.386;1.969;65.99;2.946
522;6.38;1.969;65.99;2.946
523;6.382;1.969;65.92;2.947
524;6.382;1.97;65.85;2.947
525;6.379;1.971;65.83;2.947
526;6.378;1.971;65.83;2.947
527;6.377;1.971;65.84;2.948
528;6.377;1.965;65.83;2.948
529;6.377;1.963;65.83;2.947
530;6.377;1.964;65.84;2.953
531;6.374;1.96;65.81;2.957
532;6.373;1.947;65.68;2.956
533;6.371;1.94;65.49;2.956
534;6.371;1.939;65.33;2.956
535;6.372;1.939;65.25;2.955
536;6.369;1.942;65.25;2.954
537;6.367;1.946;65.25;2.954
538;6.367;1.946;65.25;2.954
539;6.366;1.946;65.25;2.954
540;6.366;1.946;65.21;2.954
541;6.366;1.943;65.15;2.955
542;6.364;1.942;65.09;2.954
543;6.362;1.94;65.04;2.951
544;6.356;1.937;64.96;2.951
545;6.345;1.938;64.88;2.951
546;6.333;1.938;64.87;2.95
547;6.322;1.939;64.87;2.946
548;6.318;1.937;64.86;2.951
549;6.318;1.934;64.81;2.951
550;6.318;1.931;64.73;2.951
551;6.317;1.929;64.65;2.951
552;6.313;1.928;64.6;2.951
553;6.31;1.928;64.6;2.951
554;6.31;1.926;64.51;2.95
555;6.303;1.926;64.3;2.949
556;6.265;1.926;64.04;2.948
557;6.226;1.927;63.87;2.947
558;6.224;1.928;63.81;2.945
559;6.222;1.928;63.8;2.943
560;6.223;1.928;63.81;2.944
561;6.223;1.927;63.79;2.944
562;6.222;1.928;63.77;2.942
563;6.215;1.928;63.69;2.94
564;6.206;1.926;63.51;2.939
565;6.197;1.929;63.42;2.938
566;6.193;1.927;63.41;2.939
567;6.193;1.924;63.39;2.937
568;6.192;1.922;63.34;2.932
569;6.184;1.922;63.32;2.932
570;6.176;1.923;63.31;2.931
571;6.169;1.923;63.3;2.929
572;6.166;1.92;63.26;2.928
573;6.167;1.914;63.19;2.927
574;6.163;1.907;62.98;2.923
575;6.163;1.898;62.78;2.914
576;6.162;1.895;62.76;2.908
577;6.162;1.895;62.73;2.907
578;6.162;1.892;62.62;2.906
579;6.157;1.888;62.34;2.9
580;6.147;1.881;61.91;2.895
581;6.126;1.866;61.44;2.892
582;6.101;1.85;61.02;2.888
583;6.089;1.849;60.76;2.886
584;6.08;1.849;60.71;2.89
585;6.078;1.849;60.75;2.886
586;6.083;1.847;60.79;2.882
587;6.09;1.844;60.7;2.88
588;6.092;1.841;60.47;2.878
589;6.087;1.84;60.23;2.874
590;6.087;1.843;60.13;2.871
591;6.087;1.844;60.18;2.866
592;6.085;1.844;60.14;2.854
593;6.078;1.844;60.03;2.845
594;6.066;1.844;59.9;2.835
595;6.057;1.844;59.79;2.796
596;6.053;1.844;59.77;2.715
597;6.054;1.843;59.74;2.631
598;6.053;1.836;59.65;2.557
599;6.047;1.836;59.58;2.496
600;6.038;1.838;59.51;2.454
601;6.027;1.837;59.39;2.416
602;6.023;1.836;59.33;2.39
603;6.023;1.835;59.33;2.375
604;6.02;1.833;59.33;2.37
605;6.02;1.83;59.33;2.369
606;6.02;1.829;59.34;2.355
607;6.016;1.827;59.36;2.338
608;6.012;1.827;59.35;2.306
609;6.003;1.827;59.34;2.214
610;5.994;1.83;59.34;2.083
611;5.993;1.83;59.37;1.98
612;5.995;1.829;59.39;1.901
613;5.99;1.83;59.3;1.848
614;5.999;1.831;59.17;1.829
615;6.0;1.831;59.22;1.823
616;5.999;1.82;59.32;1.813
617;5.984;1.81;59.27;1.799
618;5.966;1.806;59.03;1.789
619;5.945;1.801;58.81;1.784
620;5.91;1.797;58.81;1.787
621;5.891;1.795;58.72;1.799
622;5.89;1.789;58.51;1.811
623;5.867;1.786;58.28;1.814
624;5.855;1.781;57.92;1.813
625;5.854;1.779;57.56;1.81
626;5.854;1.778;57.34;1.803
627;5.853;1.776;57.2;1.805
628;5.849;1.775;57.13;1.813
629;5.846;1.776;57.13;1.82
630;5.846;1.779;57.11;1.826
631;5.844;1.781;57.1;1.834
632;5.842;1.786;57.1;1.841
633;5.841;1.789;57.1;1.841
634;5.85;1.788;57.1;1.839
635;5.851;1.79;57.09;1.837
636;5.845;1.787;57.07;1.836
637;5.843;1.786;57.04;1.836
638;5.845;1.789;56.99;1.836
639;5.842;1.789;56.96;1.836
640;5.846;1.789;56.96;1.836
641;5.847;1.79;56.94;1.837
642;5.845;1.797;56.9;1.842
643;5.817;1.808;56.86;1.853
644;5.771;1.818;56.79;1.867
645;5.763;1.821;56.63;1.872
646;5.763;1.817;56.26;1.873
647;5.763;1.813;55.73;1.877
648;5.762;1.804;55.02;1.881
649;5.759;1.784;54.11;1.88
650;5.751;1.772;53.29;1.879
651;5.738;1.771;52.76;1.879
652;5.721;1.774;52.63;1.877
653;5.701;1.759;52.63;1.871
654;5.701;1.718;52.44;1.866
655;5.67;1.694;51.95;1.863
656;5.622;1.687;51.06;1.863
657;5.587;1.684;50.45;1.863
658;5.565;1.684;50.45;1.865
659;5.559;1.682;50.53;1.869
660;5.559;1.68;50.46;1.87
661;5.56;1.682;50.29;1.871
662;5.562;1.681;50.29;1.873
663;5.562;1.677;50.06;1.874
664;5.562;1.673;49.49;1.873
665;5.556;1.671;48.94;1.873
666;5.542;1.668;48.6;1.876
667;5.532;1.667;48.46;1.876
668;5.53;1.668;48.34;1.877
669;5.53;1.67;48.17;1.877
670;5.529;1.67;48.04;1.876
671;5.529;1.671;48.0;1.875
672;5.529;1.669;48.0;1.878
673;5.529;1.671;47.96;1.877
674;5.527;1.664;47.71;1.88
675;5.524;1.656;47.14;1.87
676;5.515;1.655;46.34;1.858
677;5.484;1.655;45.73;1.851
678;5.426;1.655;45.5;1.845
679;5.354;1.656;45.45;1.842
680;5.299;1.658;45.44;1.84
681;5.273;1.66;45.44;1.837
682;5.254;1.662;45.43;1.833
683;5.231;1.663;45.38;1.831
684;5.202;1.663;45.32;1.828
685;5.18;1.664;45.3;1.824
686;5.17;1.66;45.33;1.821
687;5.162;1.657;45.33;1.817
688;5.133;1.659;45.25;1.816
689;5.056;1.65;45.03;1.815
690;4.978;1.628;44.83;1.814
691;4.932;1.622;44.78;1.813
692;4.904;1.621;44.74;1.815
693;4.888;1.621;44.58;1.814
694;4.88;1.62;44.36;1.813
695;4.879;1.619;44.2;1.814
696;4.879;1.619;44.15;1.816
697;4.878;1.619;44.15;1.818
698;4.877;1.619;44.15;1.817
699;4.871;1.621;44.15;1.817
700;4.864;1.621;44.15;1.819
701;4.861;1.622;44.16;1.822
702;4.856;1.625;44.17;1.822
703;4.842;1.627;44.18;1.821
704;4.815;1.629;44.2;1.821
705;4.776;1.63;44.18;1.821
706;4.731;1.622;44.13;1.818
707;4.69;1.619;44.02;1.815
708;4.659;1.619;43.9;1.815
709;4.623;1.616;43.84;1.815
710;4.567;1.616;43.81;1.82
711;4.559;1.619;43.63;1.821
712;4.59;1.618;43.41;1.821
713;4.596;1.614;43.38;1.822
714;4.59;1.609;43.29;1.821
715;4.567;1.599;43.07;1.821
716;4.523;1.592;42.89;1.822
717;4.505;1.592;42.69;1.822
718;4.503;1.591;42.31;1.822
719;4.49;1.591;41.93;1.822
720;4.464;1.593;41.89;1.821
721;4.457;1.594;41.86;1.817
722;4.457;1.594;41.38;1.816
723;4.456;1.595;40.44;1.817
724;4.452;1.598;39.43;1.822
725;4.439;1.6;38.98;1.83
726;4.394;1.601;38.9;1.837
727;4.3;1.601;38.9;1.838
728;4.231;1.6;38.84;1.837
729;4.231;1.6;38.76;1.838
730;4.23;1.598;38.68;1.838
731;4.228;1.597;38.63;1.834
732;4.225;1.595;38.62;1.827
733;4.216;1.593;38.62;1.821
734;4.217;1.592;38.61;1.82
735;4.21;1.592;38.6;1.823
736;4.201;1.592;38.58;1.828
737;4.201;1.591;38.58;1.835
738;4.201;1.591;38.58;1.842
739;4.203;1.591;38.56;1.848
740;4.202;1.592;38.48;1.853
741;4.183;1.591;38.45;1.856
742;4.139;1.588;38.45;1.859
743;4.085;1.594;38.35;1.861
744;4.04;1.596;38.04;1.861
745;4.002;1.593;37.52;1.861
746;3.956;1.587;36.76;1.864
747;3.876;1.587;36.29;1.863
748;3.795;1.587;36.26;1.864
749;3.786;1.587;36.3;1.873
750;3.77;1.581;36.12;1.868
751;3.7;1.572;35.34;1.851
752;3.615;1.568;34.52;1.843
753;3.558;1.564;34.23;1.85
754;3.538;1.561;34.19;1.857
755;3.536;1.56;34.19;1.856
756;3.536;1.56;34.19;1.851
757;3.536;1.559;34.18;1.849
758;3.528;1.559;34.19;1.843
759;3.521;1.559;34.18;1.841
760;3.527;1.561;34.18;1.839
761;3.521;1.571;34.07;1.835
762;3.498;1.574;33.77;1.83
763;3.455;1.57;33.46;1.83
764;3.4;1.554;33.14;1.833
765;3.365;1.543;32.83;1.832
766;3.36;1.533;32.7;1.826
767;3.361;1.522;32.7;1.823
768;3.362;1.518;32.69;1.823
769;3.359;1.512;32.68;1.824
770;3.325;1.504;32.67;1.821
