;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
113;1.954;1.084;19.48;2.996
114;1.954;1.074;19.51;2.995
115;1.956;1.074;19.51;2.995
116;1.956;1.074;19.55;2.995
117;1.961;1.078;19.74;2.996
118;1.969;1.079;20.09;2.998
119;1.98;1.079;20.45;2.998
120;1.993;1.079;20.94;2.998
121;2.007;1.079;21.68;2.998
122;2.029;1.079;22.24;2.998
123;2.053;1.078;22.39;2.998
124;2.062;1.078;22.4;2.999
125;2.062;1.078;22.48;3.002
126;2.058;1.078;22.95;3.005
127;2.07;1.078;23.43;3.007
128;2.092;1.079;23.53;3.007
129;2.101;1.079;23.55;3.007
130;2.1;1.078;23.71;3.007
131;2.103;1.076;23.94;3.007
132;2.12;1.07;24.13;3.007
133;2.128;1.068;24.32;3.009
134;2.126;1.068;24.47;3.014
135;2.132;1.067;24.55;3.017
136;2.136;1.067;24.8;3.019
137;2.136;1.067;25.32;3.021
138;2.162;1.069;25.69;3.022
139;2.175;1.072;25.95;3.023
140;2.174;1.072;26.34;3.023
141;2.177;1.079;26.78;3.021
142;2.179;1.085;27.07;3.009
143;2.179;1.091;27.19;2.996
144;2.183;1.094;27.18;2.986
145;2.188;1.093;27.3;2.979
146;2.189;1.093;27.49;2.977
147;2.198;1.094;27.58;2.977
148;2.209;1.096;27.58;2.978
149;2.216;1.098;27.81;2.979
150;2.216;1.095;27.97;2.977
151;2.23;1.096;27.97;2.967
152;2.238;1.096;28.23;2.931
153;2.245;1.1;28.78;2.881
154;2.278;1.103;29.34;2.849
155;2.304;1.102;29.83;2.838
156;2.327;1.104;30.52;2.835
157;2.361;1.105;31.15;2.833
158;2.398;1.105;31.27;2.829
159;2.429;1.104;31.27;2.827
160;2.444;1.104;31.27;2.827
161;2.446;1.104;31.32;2.827
162;2.451;1.103;31.56;2.827
163;2.488;1.105;31.67;2.828
164;2.538;1.107;31.77;2.828
165;2.568;1.108;32.7;2.827
166;2.613;1.127;34.22;2.827
167;2.659;1.161;35.47;2.828
168;2.663;1.17;36.24;2.828
169;2.666;1.17;36.56;2.828
170;2.668;1.169;36.59;2.829
171;2.668;1.169;36.59;2.827
172;2.668;1.168;36.61;2.826
173;2.668;1.164;36.69;2.826
174;2.669;1.162;36.86;2.826
175;2.694;1.163;36.95;2.825
176;2.717;1.164;36.99;2.825
177;2.717;1.164;37.0;2.824
178;2.729;1.166;37.03;2.825
179;2.743;1.168;37.31;2.832
180;2.771;1.171;37.88;2.836
181;2.807;1.179;38.4;2.836
182;2.845;1.185;38.7;2.837
183;2.909;1.186;38.96;2.838
184;2.949;1.194;39.38;2.839
185;2.95;1.211;40.04;2.839
186;2.949;1.212;40.9;2.839
187;2.953;1.212;41.49;2.839
188;2.954;1.212;41.55;2.845
189;2.964;1.217;41.64;2.848
190;2.973;1.223;42.04;2.848
191;2.992;1.226;42.81;2.849
192;3.044;1.229;43.9;2.85
193;3.09;1.23;45.02;2.852
194;3.115;1.229;45.53;2.855
195;3.138;1.229;45.55;2.855
196;3.158;1.223;46.19;2.856
197;3.162;1.224;46.41;2.857
198;3.165;1.225;46.42;2.855
199;3.185;1.225;46.43;2.854
200;3.228;1.228;46.46;2.854
201;3.278;1.235;46.78;2.854
202;3.335;1.236;47.44;2.86
203;3.38;1.234;47.96;2.886
204;3.395;1.233;48.3;2.921
205;3.4;1.234;48.54;2.949
206;3.421;1.232;48.64;2.965
207;3.465;1.234;48.64;2.971
208;3.482;1.241;48.88;2.972
209;3.492;1.256;49.62;2.972
210;3.563;1.27;50.68;2.978
211;3.628;1.274;51.67;2.994
212;3.648;1.275;52.2;3.027
213;3.649;1.271;52.43;3.093
214;3.649;1.272;52.65;3.163
215;3.648;1.272;52.85;3.196
216;3.653;1.273;53.0;3.211
217;3.662;1.273;53.23;3.218
218;3.666;1.274;53.49;3.219
219;3.668;1.275;53.51;3.22
220;3.724;1.28;53.76;3.222
221;3.868;1.282;55.27;3.222
222;4.044;1.286;58.29;3.222
223;4.18;1.3;61.47;3.224
224;4.262;1.309;64.05;3.232
225;4.352;1.316;66.06;3.237
226;4.463;1.317;66.89;3.236
227;4.487;1.324;66.89;3.238
228;4.506;1.346;67.44;3.238
229;4.588;1.352;68.61;3.239
230;4.648;1.352;69.62;3.239
231;4.669;1.354;70.25;3.239
232;4.679;1.354;70.74;3.241
233;4.694;1.359;71.04;3.243
234;4.707;1.363;71.17;3.245
235;4.709;1.362;71.41;3.245
236;4.71;1.361;72.0;3.245
237;4.719;1.361;72.43;3.245
238;4.724;1.364;72.55;3.246
239;4.724;1.367;72.61;3.245
240;4.729;1.382;72.62;3.246
241;4.752;1.418;72.67;3.271
242;4.799;1.436;72.95;3.325
243;4.866;1.447;73.57;3.36
244;4.966;1.471;74.78;3.384
245;5.094;1.489;76.46;3.408
246;5.201;1.497;77.92;3.414
247;5.263;1.498;78.54;3.411
248;5.288;1.493;78.54;3.411
249;5.288;1.501;78.67;3.416
250;5.321;1.519;78.75;3.425
251;5.406;1.531;78.78;3.429
252;5.489;1.54;78.88;3.432
253;5.544;1.544;79.05;3.449
254;5.579;1.544;79.19;3.482
255;5.6;1.545;79.32;3.49
256;5.605;1.545;79.47;3.473
257;5.605;1.545;79.62;3.453
258;5.606;1.54;79.8;3.437
259;5.606;1.544;80.07;3.433
260;5.608;1.546;80.4;3.443
261;5.608;1.546;80.62;3.452
262;5.608;1.551;80.66;3.459
263;5.61;1.557;80.67;3.464
264;5.618;1.56;80.83;3.449
265;5.629;1.564;81.2;3.43
266;5.641;1.565;81.55;3.425
267;5.662;1.564;81.76;3.424
268;5.686;1.564;81.82;3.422
269;5.699;1.566;81.83;3.42
270;5.699;1.572;81.93;3.444
271;5.713;1.575;81.96;3.487
272;5.744;1.575;81.98;3.512
273;5.754;1.575;82.01;3.533
274;5.753;1.578;82.01;3.588
275;5.755;1.586;82.17;3.67
276;5.76;1.585;82.46;3.719
277;5.761;1.585;82.69;3.737
278;5.761;1.586;82.81;3.739
279;5.762;1.591;82.83;3.736
280;5.764;1.595;82.83;3.734
281;5.765;1.597;82.85;3.733
282;5.766;1.597;82.85;3.732
283;5.766;1.596;82.86;3.731
284;5.765;1.595;82.86;3.729
285;5.766;1.594;82.89;3.729
286;5.77;1.595;82.95;3.729
287;5.779;1.599;83.0;3.729
288;5.784;1.604;83.01;3.73
289;5.784;1.608;83.01;3.733
290;5.784;1.609;83.01;3.734
291;5.784;1.609;83.03;3.734
292;5.787;1.609;83.09;3.733
293;5.809;1.609;83.21;3.733
294;5.835;1.599;83.28;3.733
295;5.843;1.598;83.3;3.733
296;5.846;1.601;83.3;3.733
297;5.854;1.605;83.33;3.734
298;5.864;1.605;83.41;3.734
299;5.87;1.604;83.44;3.734
300;5.874;1.603;83.44;3.737
301;5.878;1.606;83.44;3.743
302;5.88;1.614;83.44;3.743
303;5.881;1.622;83.44;3.744
304;5.881;1.626;83.44;3.748
305;5.881;1.627;83.44;3.751
306;5.883;1.627;83.44;3.752
307;5.883;1.628;83.45;3.751
308;5.887;1.64;83.5;3.755
309;5.896;1.667;83.63;3.761
310;5.906;1.69;83.93;3.764
311;5.92;1.704;84.5;3.774
312;5.928;1.72;85.21;3.79
313;5.929;1.731;85.99;3.805
314;5.929;1.737;86.67;3.828
315;5.93;1.746;86.93;3.853
316;5.937;1.751;86.93;3.865
317;5.954;1.75;87.24;3.867
318;5.999;1.752;87.79;3.865
319;6.084;1.753;88.06;3.864
320;6.16;1.753;88.1;3.864
321;6.21;1.752;88.09;3.864
322;6.24;1.75;88.09;3.866
323;6.243;1.752;88.09;3.87
324;6.243;1.756;88.15;3.875
325;6.247;1.769;88.33;3.882
326;6.262;1.783;88.47;3.891
327;6.274;1.789;88.5;3.9
328;6.282;1.792;88.51;3.906
329;6.289;1.799;88.51;3.908
330;6.292;1.798;88.52;3.908
331;6.296;1.804;88.51;3.913
332;6.3;1.807;88.5;3.923
333;6.302;1.807;88.5;3.933
334;6.302;1.809;88.49;3.938
335;6.302;1.81;88.5;3.94
336;6.303;1.81;88.5;3.942
337;6.304;1.812;88.5;3.945
338;6.305;1.811;88.5;3.945
339;6.306;1.812;88.48;3.946
340;6.307;1.814;88.45;3.949
341;6.306;1.815;88.42;3.95
342;6.306;1.814;88.41;3.95
343;6.306;1.815;88.42;3.95
344;6.305;1.818;88.42;3.95
345;6.305;1.82;88.41;3.949
346;6.307;1.82;88.44;3.949
347;6.308;1.823;88.49;3.949
348;6.308;1.822;88.53;3.95
349;6.309;1.822;88.54;3.95
350;6.312;1.822;88.54;3.95
351;6.316;1.823;88.55;3.952
352;6.315;1.825;88.55;3.96
353;6.317;1.827;88.55;3.969
354;6.32;1.826;88.55;3.973
355;6.32;1.828;88.6;3.976
356;6.325;1.835;88.69;3.976
357;6.338;1.843;88.78;3.977
358;6.348;1.846;88.96;3.979
359;6.348;1.846;89.08;3.98
360;6.349;1.844;89.08;3.988
361;6.355;1.843;89.11;4.007
362;6.365;1.843;89.17;4.018
363;6.382;1.844;89.27;4.027
364;6.392;1.843;89.38;4.037
365;6.393;1.846;89.4;4.041
366;6.393;1.841;89.4;4.044
367;6.396;1.842;89.4;4.058
368;6.401;1.843;89.4;4.078
369;6.401;1.844;89.42;4.083
370;6.401;1.852;89.43;4.083
371;6.401;1.872;89.51;4.103
372;6.404;1.895;89.54;4.133
373;6.411;1.915;89.53;4.144
374;6.413;1.922;89.54;4.146
375;6.413;1.922;89.56;4.145
376;6.414;1.924;89.56;4.145
377;6.416;1.926;89.57;4.147
378;6.415;1.929;89.59;4.173
379;6.416;1.932;89.58;4.209
380;6.416;1.942;89.59;4.228
381;6.415;1.956;89.63;4.234
382;6.416;1.959;89.68;4.237
383;6.416;1.959;89.7;4.24
384;6.416;1.958;89.71;4.241
385;6.415;1.961;89.75;4.241
386;6.414;1.966;89.8;4.242
387;6.416;1.97;89.82;4.245
388;6.418;1.975;89.82;4.249
389;6.42;1.979;89.84;4.25
390;6.428;1.982;89.88;4.249
391;6.439;1.985;89.9;4.248
392;6.448;1.985;89.95;4.25
393;6.458;1.985;90.07;4.253
394;6.47;1.985;90.17;4.256
395;6.477;1.985;90.19;4.258
396;6.477;1.985;90.21;4.26
397;6.482;1.987;90.22;4.261
398;6.495;1.99;90.23;4.262
399;6.508;1.991;90.4;4.262
400;6.515;1.993;90.58;4.261
401;6.518;1.991;90.62;4.254
402;6.519;1.984;90.63;4.235
403;6.519;1.985;90.63;4.218
404;6.519;1.986;90.64;4.202
405;6.519;1.987;90.68;4.177
406;6.519;1.988;90.7;4.162
407;6.519;1.986;90.71;4.155
408;6.518;1.986;90.71;4.15
409;6.517;1.986;90.71;4.15
410;6.517;1.986;90.71;4.151
411;6.518;1.988;90.71;4.15
412;6.519;1.991;90.71;4.121
413;6.521;1.993;90.71;4.044
414;6.521;1.993;90.72;3.996
415;6.522;1.991;90.74;3.979
416;6.523;1.989;90.74;3.97
417;6.524;1.988;90.76;3.972
418;6.526;1.989;90.78;3.979
419;6.526;1.99;90.79;3.981
420;6.524;1.99;90.8;3.981
421;6.523;1.999;90.81;3.984
422;6.52;2.0;90.81;3.988
423;6.516;2.0;90.81;3.99
424;6.516;2.001;90.81;3.993
425;6.517;2.001;90.82;3.993
426;6.517;2.002;90.85;3.991
427;6.516;2.008;90.86;3.994
428;6.516;2.013;90.85;3.995
429;6.515;2.014;90.84;3.994
430;6.517;2.015;90.84;3.994
431;6.525;2.016;90.85;3.992
432;6.53;2.017;90.91;3.987
433;6.53;2.017;91.01;3.982
434;6.53;2.018;91.09;3.978
435;6.529;2.018;91.12;3.979
436;6.529;2.02;91.12;3.98
437;6.531;2.024;91.19;3.98
438;6.535;2.025;91.28;3.98
439;6.537;2.025;91.29;3.981
440;6.537;2.026;91.29;3.981
441;6.541;2.027;91.3;3.982
442;6.546;2.028;91.32;3.986
443;6.549;2.029;91.34;3.989
444;6.551;2.029;91.34;3.991
445;6.551;2.03;91.34;3.995
446;6.551;2.03;91.33;3.997
447;6.55;2.029;91.31;3.996
448;6.55;2.029;91.3;3.995
449;6.552;2.03;91.31;3.996
450;6.552;2.031;91.3;3.999
451;6.553;2.032;91.26;4.002
452;6.554;2.036;91.21;4.014
453;6.556;2.041;91.17;4.06
454;6.556;2.053;91.15;4.104
455;6.555;2.068;91.15;4.121
456;6.557;2.071;91.15;4.126
457;6.557;2.071;91.15;4.126
458;6.557;2.073;91.15;4.13
459;6.557;2.074;91.14;4.134
460;6.557;2.074;91.13;4.132
461;6.557;2.074;91.1;4.131
462;6.557;2.073;91.09;4.131
463;6.557;2.073;91.09;4.131
464;6.557;2.074;91.1;4.132
465;6.558;2.076;91.1;4.132
466;6.557;2.079;91.08;4.132
467;6.555;2.079;91.02;4.132
468;6.555;2.081;90.92;4.133
469;6.554;2.081;90.82;4.14
470;6.55;2.081;90.75;4.16
471;6.542;2.083;90.72;4.169
472;6.537;2.084;90.71;4.17
473;6.536;2.084;90.71;4.172
474;6.536;2.087;90.72;4.18
475;6.537;2.088;90.74;4.189
476;6.537;2.088;90.75;4.194
477;6.54;2.088;90.75;4.194
478;6.541;2.089;90.74;4.196
479;6.541;2.09;90.74;4.199
480;6.54;2.09;90.79;4.203
481;6.54;2.09;90.82;4.223
482;6.541;2.09;90.81;4.263
483;6.541;2.09;90.81;4.286
484;6.539;2.092;90.81;4.295
485;6.533;2.093;90.81;4.298
486;6.533;2.093;90.82;4.301
487;6.539;2.094;90.84;4.304
488;6.542;2.094;90.84;4.305
489;6.54;2.094;90.84;4.305
490;6.54;2.096;90.84;4.304
491;6.54;2.096;90.84;4.304
492;6.54;2.092;90.84;4.303
493;6.54;2.092;90.84;4.302
494;6.54;2.092;90.89;4.302
495;6.541;2.092;90.98;4.302
496;6.54;2.092;91.09;4.302
497;6.542;2.092;91.19;4.301
498;6.544;2.092;91.2;4.302
499;6.544;2.092;91.25;4.302
500;6.545;2.091;91.36;4.302
501;6.545;2.091;91.39;4.302
502;6.545;2.092;91.37;4.303
503;6.544;2.095;91.35;4.306
504;6.544;2.106;91.34;4.312
505;6.544;2.112;91.35;4.313
506;6.545;2.113;91.36;4.313
507;6.552;2.113;91.35;4.313
508;6.563;2.113;91.35;4.313
509;6.571;2.11;91.33;4.312
510;6.572;2.107;91.34;4.313
511;6.572;2.108;91.37;4.313
512;6.57;2.107;91.36;4.314
513;6.572;2.108;91.36;4.312
514;6.574;2.106;91.38;4.309
515;6.573;2.105;91.38;4.309
516;6.572;2.105;91.39;4.311
517;6.571;2.106;91.39;4.312
518;6.566;2.106;91.39;4.315
519;6.562;2.107;91.39;4.319
520;6.556;2.108;91.39;4.32
521;6.552;2.108;91.37;4.321
522;6.551;2.108;91.37;4.324
523;6.551;2.108;91.37;4.326
524;6.551;2.108;91.37;4.326
525;6.551;2.109;91.36;4.329
526;6.549;2.112;91.35;4.332
527;6.544;2.115;91.34;4.33
528;6.539;2.113;91.33;4.33
529;6.535;2.112;91.31;4.332
530;6.532;2.112;91.27;4.334
531;6.53;2.112;91.24;4.333
532;6.53;2.111;91.24;4.332
533;6.532;2.111;91.24;4.333
534;6.532;2.111;91.24;4.332
535;6.532;2.11;91.23;4.332
536;6.532;2.112;91.25;4.332
537;6.533;2.112;91.3;4.334
538;6.536;2.112;91.31;4.343
539;6.538;2.112;91.31;4.35
540;6.538;2.112;91.31;4.352
541;6.538;2.112;91.31;4.354
542;6.538;2.113;91.31;4.352
543;6.537;2.122;91.32;4.345
544;6.533;2.14;91.35;4.333
545;6.531;2.156;91.35;4.319
546;6.531;2.16;91.35;4.314
547;6.531;2.16;91.36;4.315
548;6.532;2.161;91.37;4.315
549;6.532;2.167;91.35;4.309
550;6.529;2.178;91.38;4.306
551;6.524;2.187;91.41;4.306
552;6.521;2.189;91.41;4.289
553;6.522;2.191;91.4;4.25
554;6.52;2.192;91.37;4.232
555;6.517;2.194;91.35;4.228
556;6.517;2.195;91.34;4.224
557;6.517;2.195;91.34;4.218
558;6.517;2.195;91.34;4.215
559;6.517;2.195;91.33;4.219
560;6.515;2.195;91.32;4.224
561;6.514;2.196;91.32;4.233
562;6.513;2.195;91.33;4.241
563;6.513;2.196;91.33;4.243
564;6.513;2.196;91.33;4.243
565;6.513;2.196;91.32;4.243
566;6.514;2.197;91.33;4.243
567;6.514;2.199;91.32;4.25
568;6.512;2.2;91.28;4.29
569;6.51;2.205;91.21;4.338
570;6.507;2.208;91.15;4.358
571;6.503;2.208;91.05;4.366
572;6.499;2.208;90.89;4.372
573;6.491;2.208;90.82;4.373
574;6.484;2.21;90.82;4.374
575;6.482;2.214;90.84;4.374
576;6.481;2.217;90.84;4.373
577;6.482;2.217;90.72;4.374
578;6.48;2.217;90.6;4.38
579;6.474;2.217;90.58;4.381
580;6.471;2.216;90.58;4.381
581;6.47;2.217;90.53;4.382
582;6.47;2.218;90.48;4.381
583;6.464;2.219;90.43;4.382
584;6.461;2.22;90.38;4.393
585;6.461;2.221;90.34;4.427
586;6.459;2.222;90.32;4.453
587;6.458;2.222;90.25;4.456
588;6.457;2.222;90.11;4.454
589;6.449;2.221;90.02;4.454
590;6.445;2.22;89.95;4.453
591;6.449;2.22;89.86;4.453
592;6.448;2.217;89.78;4.453
593;6.447;2.214;89.78;4.453
594;6.448;2.211;89.84;4.451
595;6.446;2.21;89.89;4.451
596;6.446;2.21;89.85;4.452
597;6.447;2.21;89.82;4.455
598;6.444;2.21;89.83;4.456
599;6.441;2.212;89.86;4.458
600;6.44;2.212;89.81;4.458
601;6.442;2.212;89.77;4.458
602;6.437;2.211;89.77;4.457
603;6.435;2.212;89.69;4.457
604;6.433;2.211;89.52;4.457
605;6.422;2.209;89.34;4.457
606;6.413;2.209;89.18;4.457
607;6.404;2.208;88.96;4.458
608;6.392;2.207;88.75;4.458
609;6.382;2.207;88.71;4.457
610;6.371;2.207;88.73;4.458
611;6.366;2.207;88.75;4.458
612;6.368;2.208;88.79;4.458
613;6.366;2.208;88.76;4.459
614;6.353;2.206;88.73;4.46
615;6.336;2.209;88.7;4.46
616;6.324;2.208;88.37;4.46
617;6.305;2.2;87.86;4.46
618;6.287;2.184;87.48;4.461
619;6.286;2.18;87.23;4.461
620;6.284;2.18;87.11;4.461
621;6.284;2.18;87.09;4.46
622;6.284;2.18;87.1;4.46
623;6.285;2.18;87.09;4.46
624;6.285;2.179;87.06;4.46
625;6.285;2.179;86.99;4.46
626;6.274;2.179;86.95;4.46
627;6.266;2.179;86.94;4.461
628;6.27;2.178;86.95;4.461
629;6.265;2.177;86.94;4.46
630;6.259;2.177;86.82;4.456
631;6.247;2.175;86.58;4.452
632;6.231;2.17;86.35;4.451
633;6.215;2.167;86.22;4.451
634;6.186;2.167;86.12;4.45
635;6.168;2.163;86.0;4.45
636;6.171;2.154;85.88;4.451
637;6.18;2.15;85.65;4.452
638;6.186;2.15;85.45;4.453
639;6.187;2.15;85.45;4.45
640;6.183;2.147;85.41;4.447
641;6.179;2.143;85.32;4.447
642;6.172;2.142;85.14;4.447
643;6.16;2.141;84.69;4.445
644;6.141;2.14;84.13;4.444
645;6.129;2.139;83.88;4.443
646;6.117;2.138;83.87;4.444
647;6.107;2.137;83.53;4.444
648;6.104;2.135;83.42;4.445
649;6.104;2.135;83.42;4.445
650;6.095;2.135;83.41;4.445
651;6.073;2.133;83.43;4.447
652;6.048;2.132;83.33;4.449
653;6.017;2.136;83.01;4.445
654;5.992;2.139;82.74;4.429
655;5.984;2.139;82.54;4.405
656;5.983;2.139;82.42;4.388
657;5.98;2.14;82.51;4.38
658;5.961;2.139;82.65;4.387
659;5.954;2.136;82.56;4.424
660;5.949;2.126;82.15;4.457
661;5.912;2.117;81.52;4.461
662;5.878;2.115;80.9;4.452
663;5.865;2.115;80.56;4.429
664;5.865;2.113;80.41;4.389
665;5.865;2.12;80.26;4.353
666;5.865;2.137;80.13;4.336
667;5.863;2.14;80.04;4.33
668;5.861;2.14;79.9;4.331
669;5.859;2.139;79.73;4.356
670;5.858;2.139;79.72;4.409
671;5.822;2.14;79.55;4.452
672;5.728;2.138;78.51;4.468
673;5.605;2.133;76.29;4.472
674;5.505;2.126;73.77;4.472
675;5.442;2.122;71.56;4.466
676;5.37;2.118;69.75;4.464
677;5.279;2.118;68.98;4.465
678;5.258;2.113;68.99;4.463
679;5.245;2.099;68.46;4.463
680;5.175;2.097;67.31;4.463
681;5.121;2.1;66.31;4.464
682;5.104;2.099;65.65;4.464
683;5.095;2.099;65.13;4.465
684;5.08;2.096;64.8;4.469
685;5.069;2.094;64.65;4.469
686;5.067;2.093;64.39;4.469
687;5.065;2.092;63.73;4.47
688;5.056;2.096;63.24;4.471
689;5.052;2.095;63.11;4.469
690;5.053;2.093;63.04;4.469
691;5.047;2.082;63.03;4.467
692;5.025;2.057;62.96;4.45
693;4.98;2.045;62.64;4.41
694;4.916;2.037;61.92;4.383
695;4.817;2.021;60.44;4.364
696;4.682;2.01;58.31;4.348
697;4.565;2.004;56.34;4.342
698;4.495;2.001;55.49;4.342
699;4.468;2.001;55.48;4.342
700;4.47;1.995;55.31;4.338
701;4.435;1.982;55.22;4.331
702;4.331;1.973;55.2;4.328
703;4.23;1.967;55.08;4.326
704;4.157;1.962;54.85;4.312
705;4.112;1.96;54.67;4.28
706;4.086;1.961;54.5;4.264
707;4.08;1.966;54.29;4.26
708;4.081;1.97;54.1;4.259
709;4.079;1.971;53.85;4.259
710;4.081;1.969;53.46;4.253
711;4.081;1.967;52.97;4.237
712;4.08;1.966;52.64;4.227
713;4.08;1.96;52.6;4.221
714;4.078;1.956;52.6;4.209
715;4.068;1.954;52.35;4.185
716;4.056;1.951;51.79;4.165
717;4.039;1.949;51.23;4.16
718;4.011;1.95;50.92;4.161
719;3.977;1.951;50.87;4.162
720;3.958;1.951;50.88;4.161
721;3.96;1.946;50.73;4.142
722;3.941;1.945;50.68;4.105
723;3.895;1.945;50.66;4.084
724;3.88;1.946;50.6;4.066
725;3.879;1.945;50.59;4.017
726;3.876;1.939;50.34;3.945
727;3.872;1.939;49.86;3.915
728;3.874;1.939;49.49;3.936
729;3.88;1.938;49.36;3.97
730;3.883;1.936;49.47;3.995
731;3.883;1.932;49.64;4.007
732;3.882;1.931;49.71;4.008
733;3.88;1.933;49.73;4.008
734;3.881;1.934;49.73;4.008
735;3.881;1.934;49.75;4.01
736;3.879;1.934;49.72;4.011
737;3.873;1.937;49.63;4.032
738;3.858;1.939;49.62;4.066
739;3.852;1.932;49.66;4.082
740;3.855;1.929;49.7;4.083
741;3.857;1.929;49.71;4.083
742;3.859;1.928;49.69;4.083
743;3.856;1.929;49.58;4.083
744;3.822;1.927;49.38;4.087
745;3.783;1.926;49.23;4.106
746;3.771;1.926;49.18;4.135
747;3.764;1.925;49.18;4.16
748;3.747;1.924;49.11;4.178
749;3.728;1.924;48.99;4.187
750;3.716;1.923;48.94;4.19
751;3.707;1.923;48.94;4.188
752;3.704;1.921;48.98;4.183
753;3.703;1.914;49.03;4.181
754;3.703;1.908;49.06;4.18
755;3.705;1.906;49.08;4.177
756;3.708;1.905;49.08;4.175
757;3.705;1.906;49.07;4.174
758;3.709;1.906;49.05;4.177
759;3.705;1.895;48.97;4.176
760;3.691;1.873;48.76;4.172
761;3.675;1.858;48.23;4.169
762;3.652;1.847;47.27;4.162
763;3.64;1.83;46.04;4.152
764;3.638;1.82;44.59;4.139
765;3.637;1.813;43.26;4.118
766;3.636;1.803;42.78;4.096
767;3.625;1.797;42.84;4.085
768;3.598;1.797;42.23;4.084
769;3.525;1.796;41.09;4.085
770;3.375;1.794;40.63;4.085
