;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
284;3.832;1.827;36.7;1.577
285;3.929;1.851;37.62;1.573
286;3.981;1.864;38.44;1.572
287;3.998;1.866;38.97;1.572
288;3.999;1.866;39.25;1.569
289;3.998;1.867;39.38;1.567
290;3.999;1.866;39.41;1.569
291;4.003;1.864;39.41;1.575
292;4.014;1.866;39.52;1.576
293;4.047;1.872;39.72;1.575
294;4.104;1.873;39.92;1.575
295;4.149;1.873;40.04;1.574
296;4.175;1.873;40.06;1.576
297;4.196;1.875;40.06;1.579
298;4.212;1.875;40.09;1.579
299;4.214;1.876;40.17;1.579
300;4.222;1.875;40.29;1.583
301;4.232;1.875;40.37;1.583
302;4.232;1.875;40.38;1.584
303;4.235;1.874;40.42;1.59
304;4.238;1.872;40.46;1.591
305;4.242;1.871;40.47;1.59
306;4.243;1.869;40.47;1.6
307;4.243;1.864;40.47;1.608
308;4.243;1.861;40.51;1.608
309;4.243;1.859;40.57;1.608
310;4.246;1.859;40.61;1.609
311;4.247;1.858;40.63;1.609
312;4.247;1.857;40.63;1.609
313;4.247;1.861;40.64;1.612
314;4.249;1.861;40.68;1.614
315;4.253;1.858;40.69;1.616
316;4.257;1.849;40.69;1.615
317;4.258;1.843;40.69;1.61
318;4.258;1.838;40.69;1.607
319;4.26;1.834;40.71;1.608
320;4.265;1.832;40.78;1.608
321;4.268;1.832;40.83;1.607
322;4.275;1.832;40.83;1.607
323;4.282;1.83;40.82;1.606
324;4.283;1.829;40.83;1.604
325;4.283;1.832;40.95;1.602
326;4.283;1.835;41.23;1.602
327;4.288;1.838;41.81;1.602
328;4.296;1.841;42.48;1.602
329;4.294;1.842;42.76;1.601
330;4.298;1.846;42.76;1.603
331;4.3;1.862;42.99;1.603
332;4.301;1.866;43.38;1.601
333;4.309;1.863;43.72;1.596
334;4.321;1.862;43.95;1.593
335;4.329;1.863;43.99;1.594
336;4.329;1.868;44.02;1.594
337;4.334;1.883;44.18;1.593
338;4.352;1.898;44.3;1.593
339;4.369;1.901;44.37;1.593
340;4.373;1.901;44.5;1.593
341;4.373;1.901;44.6;1.593
342;4.381;1.899;44.6;1.593
343;4.411;1.894;44.62;1.593
344;4.415;1.89;44.62;1.593
345;4.429;1.891;44.62;1.593
346;4.489;1.891;44.65;1.594
347;4.534;1.891;44.68;1.597
348;4.543;1.895;44.8;1.597
349;4.543;1.907;45.13;1.599
350;4.549;1.912;45.38;1.603
351;4.58;1.916;45.51;1.603
352;4.619;1.916;45.67;1.601
353;4.637;1.916;45.75;1.591
354;4.639;1.915;45.75;1.588
355;4.641;1.915;45.86;1.588
356;4.646;1.917;46.11;1.588
357;4.653;1.922;46.6;1.587
358;4.668;1.928;47.32;1.587
359;4.681;1.929;47.9;1.587
360;4.681;1.929;48.27;1.588
361;4.678;1.931;48.49;1.586
362;4.676;1.931;48.54;1.587
363;4.677;1.929;48.53;1.588
364;4.684;1.929;48.7;1.588
365;4.694;1.93;48.99;1.59
366;4.705;1.932;49.24;1.59
367;4.714;1.934;49.37;1.59
368;4.725;1.933;49.44;1.59
369;4.737;1.934;49.51;1.591
370;4.744;1.936;49.58;1.596
371;4.746;1.929;49.6;1.597
372;4.746;1.919;49.6;1.596
373;4.746;1.914;49.6;1.595
374;4.753;1.915;49.61;1.595
375;4.791;1.921;49.61;1.594
376;4.838;1.928;49.67;1.602
377;4.876;1.932;49.82;1.606
378;4.894;1.934;50.01;1.606
379;4.903;1.936;50.21;1.606
380;4.965;1.939;50.32;1.605
381;5.204;1.943;50.36;1.606
382;5.504;1.944;50.37;1.607
383;5.734;1.943;50.38;1.608
384;5.922;1.943;50.38;1.608
385;6.079;1.947;50.38;1.607
386;6.198;1.946;50.38;1.605
387;6.28;1.948;50.38;1.605
388;6.328;1.948;50.38;1.604
389;6.355;1.947;50.38;1.601
390;6.37;1.948;50.39;1.6
391;6.373;1.949;50.4;1.599
392;6.374;1.951;50.4;1.598
393;6.378;1.952;50.42;1.598
394;6.386;1.953;50.44;1.599
395;6.396;1.953;50.48;1.599
396;6.412;1.951;50.53;1.599
397;6.44;1.951;50.65;1.6
398;6.471;1.954;50.82;1.6
399;6.512;1.957;51.05;1.601
400;6.581;1.967;51.33;1.601
401;6.666;1.977;51.63;1.603
402;6.751;1.974;51.82;1.608
403;6.851;1.973;51.91;1.609
404;6.947;1.973;51.92;1.607
405;6.996;1.973;51.97;1.604
406;7.002;1.973;52.15;1.598
407;7.002;1.974;52.25;1.591
408;7.005;1.974;52.26;1.587
409;7.005;1.973;52.26;1.584
410;7.018;1.972;52.26;1.58
411;7.044;1.973;52.26;1.581
412;7.073;1.972;52.27;1.582
413;7.097;1.97;52.29;1.581
414;7.112;1.968;52.29;1.577
415;7.127;1.968;52.3;1.573
416;7.146;1.973;52.31;1.573
417;7.175;1.976;52.31;1.573
418;7.224;1.979;52.32;1.571
419;7.299;1.985;52.32;1.57
420;7.388;1.986;52.35;1.571
421;7.463;1.985;52.38;1.573
422;7.5;1.981;52.4;1.575
423;7.514;1.986;52.4;1.574
424;7.523;1.989;52.39;1.574
425;7.528;1.987;52.38;1.574
426;7.533;1.984;52.36;1.575
427;7.542;1.976;52.36;1.577
428;7.55;1.971;52.39;1.58
429;7.553;1.97;52.4;1.581
430;7.555;1.97;52.42;1.58
431;7.554;1.97;52.47;1.575
432;7.553;1.973;52.52;1.567
433;7.558;1.972;52.54;1.566
434;7.567;1.964;52.54;1.565
435;7.575;1.96;52.53;1.566
436;7.578;1.961;52.56;1.565
437;7.585;1.968;52.66;1.566
438;7.602;1.971;52.84;1.566
439;7.622;1.969;53.06;1.568
440;7.643;1.967;53.18;1.568
441;7.657;1.97;53.19;1.561
442;7.66;1.971;53.18;1.561
443;7.661;1.975;53.2;1.557
444;7.661;1.982;53.3;1.553
445;7.658;1.983;53.38;1.553
446;7.656;1.984;53.34;1.554
447;7.655;1.982;53.19;1.553
448;7.656;1.972;53.08;1.552
449;7.653;1.966;53.02;1.554
450;7.647;1.968;52.96;1.555
451;7.641;1.968;52.94;1.555
452;7.641;1.968;52.92;1.553
453;7.642;1.967;52.84;1.551
454;7.642;1.971;52.78;1.551
455;7.637;1.976;52.77;1.553
456;7.635;1.982;52.77;1.554
457;7.636;1.991;52.77;1.554
458;7.637;1.999;52.78;1.554
459;7.636;2.003;52.81;1.554
460;7.637;2.007;52.94;1.553
461;7.642;2.012;53.07;1.552
462;7.643;2.018;53.08;1.552
463;7.643;2.028;53.1;1.553
464;7.644;2.039;53.11;1.553
465;7.644;2.044;53.09;1.553
466;7.644;2.041;53.06;1.553
467;7.644;2.034;53.04;1.553
468;7.651;2.029;53.08;1.555
469;7.654;2.032;53.18;1.559
470;7.654;2.032;53.2;1.559
471;7.658;2.032;53.21;1.559
472;7.658;2.032;53.24;1.56
473;7.657;2.031;53.27;1.563
474;7.657;2.03;53.3;1.565
475;7.655;2.032;53.3;1.566
476;7.653;2.031;53.3;1.566
477;7.655;2.035;53.3;1.568
478;7.664;2.032;53.3;1.583
479;7.672;2.028;53.3;1.585
480;7.677;2.028;53.33;1.585
481;7.684;2.028;53.36;1.584
482;7.689;2.027;53.38;1.587
483;7.692;2.025;53.37;1.585
484;7.692;2.021;53.37;1.581
485;7.691;2.018;53.37;1.581
486;7.691;2.018;53.4;1.578
487;7.691;2.017;53.42;1.565
488;7.691;2.016;53.43;1.553
489;7.693;2.019;53.43;1.542
490;7.702;2.021;53.43;1.533
491;7.714;2.021;53.45;1.531
492;7.72;2.028;53.49;1.531
493;7.726;2.04;53.53;1.53
494;7.732;2.038;53.54;1.529
495;7.736;2.038;53.54;1.527
496;7.739;2.038;53.54;1.524
497;7.741;2.039;53.54;1.507
498;7.743;2.039;53.54;1.493
499;7.744;2.041;53.54;1.498
500;7.747;2.043;53.54;1.505
501;7.747;2.042;53.53;1.504
502;7.748;2.045;53.53;1.503
503;7.749;2.048;53.54;1.503
504;7.749;2.048;53.56;1.505
505;7.75;2.047;53.59;1.505
506;7.75;2.046;53.63;1.505
507;7.752;2.045;53.64;1.506
508;7.759;2.045;53.64;1.508
509;7.766;2.042;53.66;1.508
510;7.772;2.039;53.64;1.508
511;7.776;2.045;53.62;1.507
512;7.782;2.05;53.63;1.507
513;7.788;2.053;53.65;1.507
514;7.792;2.053;53.67;1.512
515;7.796;2.055;53.63;1.511
516;7.804;2.055;53.58;1.511
517;7.811;2.055;53.59;1.511
518;7.812;2.055;53.53;1.511
519;7.814;2.055;53.39;1.511
520;7.812;2.055;53.32;1.511
521;7.806;2.055;53.3;1.509
522;7.802;2.056;53.25;1.504
523;7.802;2.055;53.18;1.501
524;7.801;2.055;53.16;1.501
525;7.802;2.055;53.2;1.502
526;7.802;2.055;53.29;1.504
527;7.802;2.055;53.41;1.507
528;7.803;2.053;53.46;1.516
529;7.803;2.053;53.46;1.528
530;7.803;2.055;53.46;1.537
531;7.803;2.057;53.46;1.545
532;7.802;2.056;53.44;1.552
533;7.803;2.056;53.44;1.556
534;7.803;2.057;53.37;1.561
535;7.807;2.059;53.29;1.559
536;7.813;2.062;53.23;1.558
537;7.817;2.062;53.21;1.558
538;7.817;2.062;53.21;1.559
539;7.816;2.062;53.21;1.564
540;7.814;2.062;53.17;1.571
541;7.814;2.063;53.1;1.572
542;7.813;2.066;53.03;1.572
543;7.813;2.072;52.96;1.572
544;7.814;2.076;52.88;1.572
545;7.82;2.077;52.8;1.574
546;7.82;2.076;52.76;1.578
547;7.823;2.076;52.72;1.579
548;7.826;2.074;52.71;1.581
549;7.827;2.074;52.7;1.583
550;7.83;2.074;52.7;1.583
551;7.832;2.075;52.72;1.583
552;7.832;2.075;52.77;1.583
553;7.83;2.075;52.81;1.584
554;7.826;2.075;52.82;1.585
555;7.825;2.074;52.81;1.584
556;7.825;2.074;52.81;1.583
557;7.822;2.073;52.79;1.583
558;7.819;2.072;52.76;1.582
559;7.818;2.071;52.74;1.582
560;7.817;2.072;52.74;1.582
561;7.811;2.071;52.74;1.581
562;7.809;2.071;52.74;1.581
563;7.808;2.072;52.74;1.584
564;7.808;2.072;52.74;1.587
565;7.806;2.071;52.75;1.589
566;7.804;2.066;52.72;1.594
567;7.803;2.065;52.66;1.598
568;7.8;2.067;52.62;1.598
569;7.798;2.068;52.59;1.599
570;7.799;2.068;52.55;1.6
571;7.8;2.069;52.53;1.6
572;7.8;2.07;52.51;1.597
573;7.801;2.071;52.5;1.586
574;7.802;2.073;52.51;1.581
575;7.801;2.08;52.51;1.581
576;7.8;2.087;52.52;1.581
577;7.798;2.091;52.52;1.581
578;7.796;2.096;52.52;1.579
579;7.793;2.103;52.51;1.579
580;7.791;2.111;52.48;1.581
581;7.792;2.119;52.47;1.582
582;7.791;2.12;52.46;1.581
583;7.793;2.12;52.46;1.581
584;7.791;2.118;52.46;1.581
585;7.791;2.119;52.46;1.581
586;7.791;2.12;52.5;1.575
587;7.789;2.12;52.58;1.557
588;7.788;2.12;52.62;1.533
589;7.788;2.125;52.63;1.521
590;7.788;2.135;52.63;1.515
591;7.785;2.143;52.64;1.513
592;7.786;2.152;52.65;1.517
593;7.785;2.163;52.63;1.529
594;7.784;2.171;52.59;1.537
595;7.785;2.174;52.51;1.543
596;7.786;2.177;52.43;1.554
597;7.785;2.177;52.36;1.56
598;7.787;2.175;52.29;1.562
599;7.784;2.173;52.21;1.565
600;7.781;2.174;52.11;1.569
601;7.777;2.177;51.97;1.578
602;7.771;2.178;51.86;1.586
603;7.767;2.178;51.87;1.588
604;7.768;2.178;51.88;1.587
605;7.772;2.178;51.85;1.581
606;7.774;2.178;51.84;1.578
607;7.775;2.178;51.84;1.579
608;7.775;2.178;51.84;1.579
609;7.775;2.178;51.86;1.58
610;7.776;2.178;51.89;1.579
611;7.777;2.179;51.9;1.579
612;7.781;2.181;51.9;1.578
613;7.784;2.182;51.9;1.578
614;7.784;2.185;51.91;1.579
615;7.784;2.188;51.91;1.58
616;7.788;2.189;51.91;1.579
617;7.787;2.188;51.92;1.579
618;7.789;2.19;51.93;1.579
619;7.79;2.193;51.94;1.579
620;7.791;2.184;51.88;1.578
621;7.792;2.179;51.81;1.579
622;7.788;2.178;51.78;1.585
623;7.778;2.178;51.77;1.588
624;7.768;2.178;51.77;1.587
625;7.757;2.178;51.76;1.587
626;7.747;2.178;51.74;1.587
627;7.743;2.179;51.73;1.587
628;7.738;2.181;51.73;1.587
629;7.733;2.184;51.73;1.585
630;7.731;2.185;51.72;1.583
631;7.732;2.186;51.72;1.576
632;7.732;2.186;51.72;1.571
633;7.732;2.186;51.7;1.569
634;7.726;2.184;51.69;1.567
635;7.718;2.183;51.68;1.565
636;7.717;2.183;51.68;1.566
637;7.72;2.18;51.66;1.568
638;7.721;2.169;51.64;1.57
639;7.721;2.162;51.63;1.572
640;7.72;2.159;51.52;1.57
641;7.724;2.157;51.41;1.571
642;7.727;2.156;51.35;1.571
643;7.728;2.156;51.32;1.571
644;7.728;2.157;51.29;1.57
645;7.729;2.157;51.25;1.569
646;7.73;2.156;51.21;1.568
647;7.73;2.155;51.19;1.567
648;7.729;2.155;51.18;1.568
649;7.728;2.155;51.18;1.561
650;7.728;2.155;51.18;1.559
651;7.73;2.157;51.14;1.561
652;7.73;2.157;51.07;1.563
653;7.73;2.154;50.99;1.563
654;7.724;2.156;50.98;1.56
655;7.717;2.156;50.98;1.558
656;7.717;2.149;50.97;1.558
657;7.71;2.148;50.97;1.559
658;7.709;2.149;50.96;1.568
659;7.708;2.149;50.97;1.573
660;7.701;2.148;50.99;1.573
661;7.695;2.147;51.01;1.572
662;7.69;2.147;51.01;1.572
663;7.689;2.146;51.03;1.568
664;7.682;2.145;51.05;1.554
665;7.67;2.145;51.05;1.547
666;7.67;2.145;51.05;1.545
667;7.67;2.144;51.09;1.545
668;7.671;2.143;51.09;1.546
669;7.679;2.141;51.0;1.542
670;7.684;2.133;50.8;1.543
671;7.683;2.124;50.6;1.541
672;7.679;2.116;50.45;1.545
673;7.675;2.113;50.32;1.554
674;7.661;2.112;50.29;1.561
675;7.645;2.112;50.28;1.575
676;7.643;2.109;50.27;1.599
677;7.644;2.108;50.27;1.614
678;7.645;2.109;50.25;1.621
679;7.645;2.104;50.19;1.625
680;7.644;2.095;50.11;1.628
681;7.637;2.087;50.05;1.632
682;7.624;2.081;49.93;1.634
683;7.605;2.075;49.68;1.634
684;7.588;2.073;49.49;1.633
685;7.581;2.073;49.46;1.632
686;7.581;2.073;49.45;1.632
687;7.581;2.072;49.4;1.633
688;7.577;2.069;49.31;1.634
689;7.551;2.062;49.18;1.636
690;7.526;2.048;48.93;1.636
691;7.518;2.037;48.48;1.638
692;7.503;2.035;48.08;1.638
693;7.478;2.035;47.91;1.636
694;7.464;2.035;47.87;1.636
695;7.456;2.032;47.86;1.636
696;7.454;2.027;47.62;1.636
697;7.447;2.026;47.31;1.635
698;7.418;2.026;47.2;1.635
699;7.394;2.026;47.16;1.639
700;7.388;2.029;47.11;1.639
701;7.388;2.029;47.08;1.639
702;7.388;2.027;47.08;1.639
703;7.381;2.024;47.08;1.64
704;7.372;2.019;47.08;1.639
705;7.362;2.014;47.07;1.641
706;7.351;2.01;47.07;1.642
707;7.351;2.007;47.05;1.642
708;7.346;2.005;46.99;1.642
709;7.346;2.009;46.96;1.642
710;7.345;2.01;46.95;1.642
711;7.341;2.009;46.94;1.641
712;7.336;2.01;46.93;1.648
713;7.333;2.009;46.92;1.648
714;7.333;2.01;46.89;1.647
715;7.332;2.01;46.86;1.647
716;7.328;2.008;46.86;1.647
717;7.321;2.008;46.86;1.647
718;7.322;2.008;46.8;1.651
719;7.322;2.008;46.53;1.653
720;7.323;2.01;46.19;1.654
721;7.325;2.012;46.12;1.656
722;7.326;2.01;46.19;1.66
723;7.327;2.008;46.17;1.657
724;7.325;2.008;46.11;1.652
725;7.32;2.002;45.98;1.644
726;7.317;1.991;45.77;1.634
727;7.312;1.987;45.62;1.63
728;7.303;1.982;45.51;1.629
729;7.297;1.974;45.47;1.63
730;7.299;1.969;45.46;1.637
731;7.3;1.969;45.47;1.637
732;7.293;1.966;45.39;1.634
733;7.294;1.959;45.25;1.634
734;7.273;1.949;45.03;1.632
735;7.218;1.932;44.53;1.63
736;7.167;1.909;43.75;1.628
737;7.138;1.897;43.04;1.628
738;7.127;1.895;42.57;1.628
739;7.125;1.895;42.32;1.629
740;7.125;1.895;42.22;1.628
741;7.125;1.896;42.2;1.627
742;7.123;1.898;42.19;1.623
743;7.117;1.9;42.1;1.623
744;7.1;1.895;41.91;1.625
745;7.068;1.894;41.71;1.628
746;7.047;1.895;41.6;1.635
747;7.037;1.9;41.58;1.639
748;7.026;1.904;41.58;1.637
749;7.016;1.912;41.58;1.637
750;7.015;1.924;41.54;1.638
751;7.011;1.932;41.47;1.635
752;7.005;1.939;41.42;1.63
753;7.008;1.943;41.42;1.631
754;7.009;1.943;41.39;1.632
755;7.007;1.943;41.36;1.634
756;7.003;1.944;41.37;1.636
757;7.001;1.944;41.4;1.631
758;7.003;1.944;41.4;1.631
759;7.008;1.944;41.37;1.641
760;7.008;1.948;41.34;1.65
761;7.007;1.952;41.33;1.653
762;7.006;1.955;41.31;1.653
763;7.006;1.965;41.32;1.651
764;7.005;1.972;41.34;1.648
765;7.004;1.975;41.33;1.652
766;7.003;1.978;41.32;1.658
767;7.001;1.985;41.33;1.66
768;7.0;1.991;41.33;1.661
769;7.0;1.995;41.33;1.662
770;6.999;1.996;41.31;1.662
