;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
75;2.583;1.484;18.26;1.655
76;2.59;1.486;18.32;1.655
77;2.598;1.486;18.33;1.656
78;2.604;1.486;18.33;1.655
79;2.605;1.487;18.33;1.654
80;2.607;1.486;18.34;1.654
81;2.608;1.486;18.34;1.654
82;2.606;1.486;18.35;1.655
83;2.601;1.488;18.41;1.655
84;2.603;1.49;18.54;1.655
85;2.607;1.492;18.83;1.655
86;2.616;1.492;19.51;1.655
87;2.654;1.493;20.39;1.655
88;2.704;1.506;21.22;1.656
89;2.737;1.513;22.13;1.66
90;2.79;1.515;22.71;1.661
91;2.863;1.518;22.83;1.661
92;2.884;1.52;22.87;1.661
93;2.884;1.52;22.87;1.661
94;2.885;1.524;23.02;1.662
95;2.891;1.532;23.69;1.663
96;2.932;1.556;24.74;1.664
97;2.989;1.577;26.19;1.665
98;3.022;1.581;27.41;1.667
99;3.049;1.582;27.86;1.669
100;3.079;1.583;27.96;1.668
101;3.09;1.583;27.97;1.664
102;3.09;1.583;27.97;1.663
103;3.09;1.586;27.99;1.663
104;3.091;1.59;27.99;1.66
105;3.094;1.589;28.0;1.662
106;3.093;1.591;28.09;1.666
107;3.093;1.586;28.21;1.67
108;3.094;1.582;28.26;1.67
109;3.094;1.579;28.29;1.67
110;3.1;1.574;28.33;1.669
111;3.102;1.572;28.39;1.669
112;3.102;1.573;28.46;1.666
113;3.102;1.576;28.49;1.667
114;3.104;1.578;28.49;1.667
115;3.106;1.578;28.5;1.667
116;3.106;1.578;28.52;1.665
117;3.106;1.578;28.51;1.662
118;3.109;1.578;28.58;1.665
119;3.11;1.582;28.78;1.673
120;3.111;1.593;29.03;1.684
121;3.114;1.594;29.28;1.694
122;3.115;1.591;29.51;1.698
123;3.117;1.571;29.63;1.698
124;3.124;1.554;29.64;1.698
125;3.128;1.544;29.67;1.699
126;3.129;1.537;29.76;1.703
127;3.129;1.528;29.82;1.702
128;3.142;1.519;29.92;1.702
129;3.169;1.512;30.14;1.699
130;3.172;1.509;30.35;1.699
131;3.177;1.509;30.48;1.699
132;3.199;1.51;30.61;1.699
133;3.233;1.509;30.74;1.699
134;3.264;1.509;30.81;1.698
135;3.287;1.509;30.82;1.698
136;3.304;1.509;30.84;1.699
137;3.311;1.51;30.92;1.701
138;3.316;1.51;30.95;1.701
139;3.323;1.509;31.05;1.701
140;3.322;1.509;31.43;1.7
141;3.327;1.507;31.75;1.7
142;3.34;1.512;32.1;1.698
143;3.344;1.518;32.59;1.699
144;3.345;1.519;32.89;1.698
145;3.351;1.518;32.96;1.699
146;3.364;1.519;32.96;1.702
147;3.366;1.524;33.11;1.708
148;3.369;1.528;33.54;1.711
149;3.395;1.527;33.98;1.713
150;3.436;1.524;34.27;1.715
151;3.462;1.523;34.48;1.718
152;3.469;1.523;34.67;1.722
153;3.472;1.525;34.9;1.724
154;3.482;1.526;35.16;1.725
155;3.499;1.526;35.33;1.726
156;3.515;1.527;35.41;1.727
157;3.528;1.533;35.44;1.728
158;3.534;1.538;35.44;1.729
159;3.534;1.536;35.45;1.729
160;3.541;1.54;35.57;1.732
161;3.567;1.551;35.9;1.738
162;3.612;1.558;36.42;1.745
163;3.671;1.567;37.15;1.749
164;3.737;1.581;38.33;1.751
165;3.797;1.595;39.86;1.752
166;3.853;1.601;40.9;1.754
167;3.893;1.601;41.24;1.752
168;3.894;1.596;41.34;1.751
169;3.903;1.589;41.41;1.752
170;3.91;1.586;41.4;1.752
171;3.91;1.586;41.53;1.752
172;3.908;1.59;42.16;1.751
173;3.911;1.598;43.16;1.75
174;3.926;1.608;44.09;1.746
175;3.975;1.623;44.66;1.739
176;4.068;1.64;44.86;1.736
177;4.131;1.648;44.88;1.735
178;4.142;1.649;44.87;1.734
179;4.141;1.648;44.87;1.735
180;4.145;1.648;44.85;1.733
181;4.155;1.648;44.8;1.734
182;4.162;1.646;44.82;1.734
183;4.166;1.645;44.9;1.748
184;4.17;1.646;44.9;1.768
185;4.172;1.647;44.99;1.782
186;4.173;1.647;45.08;1.792
187;4.181;1.641;45.08;1.799
188;4.182;1.635;45.13;1.805
189;4.183;1.636;45.33;1.814
190;4.185;1.64;45.65;1.823
191;4.191;1.644;46.02;1.827
192;4.205;1.645;46.46;1.83
193;4.224;1.64;46.78;1.831
194;4.237;1.64;46.81;1.828
195;4.237;1.644;46.95;1.827
196;4.246;1.66;47.66;1.844
197;4.275;1.704;48.61;1.886
198;4.302;1.733;49.24;1.951
199;4.315;1.737;49.49;2.01
200;4.318;1.736;49.56;2.036
201;4.318;1.735;49.57;2.046
202;4.318;1.736;49.59;2.053
203;4.319;1.738;49.62;2.055
204;4.319;1.738;49.69;2.055
205;4.324;1.738;49.84;2.052
206;4.351;1.734;50.01;2.046
207;4.396;1.725;50.11;2.039
208;4.438;1.716;50.14;2.035
209;4.466;1.709;50.15;2.033
210;4.487;1.704;50.16;2.026
211;4.512;1.705;50.17;2.016
212;4.537;1.704;50.17;2.014
213;4.548;1.695;50.17;2.016
214;4.551;1.696;50.17;2.017
215;4.553;1.696;50.17;2.017
216;4.554;1.696;50.21;2.011
217;4.558;1.696;50.23;2.007
218;4.614;1.696;50.22;2.007
219;4.762;1.696;50.25;2.008
220;4.897;1.697;50.32;2.009
221;4.997;1.698;50.37;2.01
222;5.098;1.697;50.37;2.01
223;5.189;1.696;50.37;2.011
224;5.244;1.697;50.37;2.013
225;5.276;1.697;50.37;2.014
226;5.3;1.699;50.37;2.016
227;5.315;1.707;50.39;2.017
228;5.316;1.724;50.49;2.018
229;5.325;1.739;50.78;2.021
230;5.358;1.751;51.23;2.021
231;5.401;1.769;51.68;2.022
232;5.447;1.792;52.12;2.026
233;5.497;1.807;52.47;2.036
234;5.536;1.814;52.64;2.037
235;5.541;1.815;52.7;2.037
236;5.554;1.814;52.86;2.037
237;5.588;1.813;53.25;2.035
238;5.591;1.812;53.51;2.035
239;5.596;1.813;53.51;2.037
240;5.606;1.82;53.66;2.038
241;5.614;1.829;54.03;2.038
242;5.62;1.829;54.45;2.038
243;5.621;1.828;54.7;2.037
244;5.63;1.829;54.74;2.038
245;5.632;1.831;54.74;2.039
246;5.688;1.832;54.75;2.038
247;5.776;1.831;54.81;2.035
248;5.845;1.832;54.85;2.034
249;5.922;1.832;54.85;2.034
250;5.99;1.832;54.85;2.035
251;6.004;1.83;54.85;2.039
252;6.003;1.829;54.87;2.036
253;6.008;1.829;54.88;2.025
254;6.05;1.825;54.9;2.022
255;6.106;1.822;55.02;2.022
256;6.135;1.827;55.25;2.022
257;6.148;1.835;55.43;2.022
258;6.159;1.835;55.55;2.022
259;6.169;1.835;55.62;2.024
260;6.182;1.834;55.68;2.024
261;6.202;1.835;55.75;2.024
262;6.219;1.837;55.82;2.024
263;6.226;1.836;55.87;2.025
264;6.232;1.836;55.9;2.027
265;6.246;1.84;55.93;2.026
266;6.267;1.841;55.93;2.027
267;6.294;1.835;55.93;2.032
268;6.318;1.835;55.93;2.032
269;6.333;1.835;55.96;2.033
270;6.344;1.836;55.98;2.026
271;6.36;1.836;56.0;2.025
272;6.377;1.836;56.02;2.025
273;6.391;1.837;56.03;2.025
274;6.407;1.838;56.04;2.023
275;6.425;1.838;56.04;2.022
276;6.448;1.838;56.04;2.022
277;6.479;1.838;56.05;2.022
278;6.505;1.838;56.09;2.021
279;6.515;1.839;56.16;2.021
280;6.517;1.84;56.19;2.021
281;6.519;1.84;56.19;2.021
282;6.523;1.841;56.2;2.021
283;6.531;1.841;56.2;2.022
284;6.54;1.842;56.2;2.021
285;6.551;1.846;56.24;2.022
286;6.565;1.853;56.33;2.026
287;6.576;1.854;56.44;2.036
288;6.583;1.855;56.53;2.037
289;6.588;1.852;56.59;2.037
290;6.598;1.85;56.63;2.039
291;6.61;1.848;56.63;2.039
292;6.616;1.844;56.64;2.039
293;6.616;1.843;56.67;2.038
294;6.619;1.842;56.71;2.036
295;6.627;1.841;56.73;2.04
296;6.629;1.842;56.74;2.044
297;6.629;1.846;56.85;2.043
298;6.631;1.853;57.07;2.043
299;6.632;1.86;57.34;2.043
300;6.64;1.864;57.52;2.043
301;6.661;1.863;57.6;2.043
302;6.664;1.863;57.69;2.044
303;6.667;1.862;57.85;2.041
304;6.672;1.861;57.88;2.037
305;6.669;1.865;57.93;2.036
306;6.665;1.871;58.09;2.036
307;6.677;1.878;58.16;2.037
308;6.713;1.89;58.25;2.038
309;6.743;1.899;58.44;2.039
310;6.756;1.904;58.59;2.039
311;6.761;1.905;58.63;2.039
312;6.757;1.902;58.64;2.039
313;6.752;1.9;58.66;2.035
314;6.752;1.9;58.69;2.031
315;6.752;1.901;58.71;2.029
316;6.752;1.902;58.71;2.026
317;6.752;1.906;58.71;2.024
318;6.752;1.915;58.71;2.024
319;6.753;1.917;58.72;2.021
320;6.757;1.917;58.73;2.019
321;6.765;1.914;58.76;2.019
322;6.795;1.919;58.79;2.019
323;6.836;1.923;58.8;2.02
324;6.849;1.926;58.79;2.019
325;6.85;1.928;58.78;2.019
326;6.85;1.928;58.77;2.019
327;6.85;1.928;58.77;2.022
328;6.85;1.929;58.77;2.023
329;6.849;1.931;58.78;2.023
330;6.855;1.931;58.79;2.023
331;6.861;1.931;58.79;2.022
332;6.861;1.929;58.81;2.018
333;6.861;1.929;58.83;2.017
334;6.861;1.928;58.87;2.018
335;6.869;1.927;58.9;2.018
336;6.868;1.927;58.89;2.02
337;6.879;1.927;58.88;2.02
338;6.886;1.932;58.87;2.02
339;6.886;1.933;58.86;2.018
340;6.89;1.932;58.92;2.018
341;6.896;1.929;59.17;2.022
342;6.905;1.931;59.49;2.012
343;6.91;1.932;59.69;2.005
344;6.912;1.929;59.7;2.006
345;6.914;1.931;59.81;2.006
346;6.916;1.936;60.26;2.008
347;6.92;1.942;60.62;2.009
348;6.932;1.948;60.77;2.013
349;6.947;1.956;60.83;2.02
350;6.949;1.963;60.84;2.026
351;6.948;1.966;60.84;2.028
352;6.947;1.968;60.88;2.03
353;6.949;1.969;60.93;2.032
354;6.958;1.969;60.95;2.033
355;6.97;1.968;60.93;2.033
356;6.975;1.966;60.94;2.038
357;6.975;1.972;60.99;2.042
358;6.976;1.981;61.01;2.048
359;6.983;1.982;61.0;2.059
360;6.993;1.982;61.0;2.062
361;6.993;1.983;60.99;2.062
362;6.995;1.984;60.98;2.062
363;6.998;1.984;60.98;2.061
364;7.0;1.984;60.97;2.061
365;7.003;1.984;60.98;2.061
366;7.028;1.985;61.01;2.061
367;7.067;1.988;61.05;2.064
368;7.078;1.989;61.09;2.069
369;7.075;1.993;61.11;2.073
370;7.075;1.999;61.09;2.08
371;7.073;2.002;61.08;2.082
372;7.072;2.003;61.08;2.083
373;7.072;2.004;61.07;2.084
374;7.069;2.005;61.07;2.084
375;7.068;2.004;61.07;2.085
376;7.065;2.004;61.07;2.086
377;7.047;2.006;61.07;2.087
378;7.03;2.007;61.08;2.086
379;7.021;2.007;61.12;2.086
380;7.015;2.01;61.19;2.085
381;7.014;2.014;61.28;2.084
382;7.019;2.019;61.47;2.085
383;7.027;2.027;61.67;2.085
384;7.036;2.033;61.67;2.082
385;7.044;2.03;61.7;2.081
386;7.044;2.029;61.7;2.081
387;7.047;2.029;61.71;2.079
388;7.09;2.03;61.72;2.077
389;7.144;2.033;61.78;2.077
390;7.164;2.033;61.83;2.076
391;7.168;2.035;61.87;2.073
392;7.169;2.039;61.88;2.071
393;7.172;2.036;61.87;2.069
394;7.177;2.035;61.84;2.068
395;7.179;2.036;61.83;2.068
396;7.178;2.035;61.83;2.064
397;7.174;2.035;61.86;2.059
398;7.171;2.035;61.89;2.057
399;7.172;2.035;61.9;2.058
400;7.168;2.037;61.91;2.057
401;7.165;2.037;61.96;2.056
402;7.168;2.037;62.06;2.054
403;7.176;2.039;62.16;2.05
404;7.194;2.044;62.24;2.047
405;7.212;2.046;62.25;2.047
406;7.219;2.045;62.25;2.047
407;7.217;2.047;62.27;2.046
408;7.214;2.049;62.28;2.046
409;7.215;2.049;62.3;2.045
410;7.216;2.057;62.38;2.045
411;7.218;2.061;62.43;2.045
412;7.231;2.062;62.46;2.045
413;7.251;2.063;62.48;2.046
414;7.26;2.064;62.47;2.042
415;7.261;2.064;62.47;2.039
416;7.26;2.064;62.49;2.039
417;7.26;2.064;62.51;2.037
418;7.26;2.065;62.52;2.036
419;7.26;2.064;62.53;2.037
420;7.26;2.063;62.53;2.04
421;7.257;2.064;62.53;2.04
422;7.256;2.062;62.53;2.041
423;7.255;2.06;62.53;2.041
424;7.255;2.059;62.53;2.039
425;7.254;2.056;62.52;2.04
426;7.25;2.055;62.51;2.037
427;7.247;2.055;62.51;2.028
428;7.246;2.052;62.54;2.017
429;7.246;2.048;62.61;2.002
430;7.246;2.055;62.73;1.984
431;7.246;2.062;62.89;1.974
432;7.246;2.065;62.95;1.955
433;7.248;2.065;62.94;1.939
434;7.248;2.065;62.98;1.937
435;7.248;2.065;63.07;1.937
436;7.248;2.064;63.13;1.937
437;7.249;2.064;63.13;1.937
438;7.251;2.064;63.13;1.938
439;7.25;2.064;63.14;1.936
440;7.253;2.064;63.18;1.935
441;7.257;2.065;63.22;1.931
442;7.256;2.065;63.26;1.925
443;7.256;2.066;63.26;1.918
444;7.257;2.066;63.27;1.916
445;7.26;2.069;63.3;1.919
446;7.259;2.075;63.33;1.92
447;7.263;2.075;63.35;1.92
448;7.265;2.075;63.36;1.916
449;7.264;2.074;63.35;1.915
450;7.261;2.073;63.33;1.915
451;7.256;2.069;63.31;1.912
452;7.253;2.065;63.3;1.909
453;7.253;2.063;63.29;1.906
454;7.252;2.061;63.3;1.904
455;7.249;2.059;63.31;1.905
456;7.25;2.056;63.31;1.906
457;7.251;2.056;63.31;1.906
458;7.252;2.068;63.34;1.911
459;7.256;2.087;63.53;1.915
460;7.267;2.107;63.98;1.918
461;7.289;2.131;64.48;1.922
462;7.324;2.146;64.74;1.929
463;7.338;2.143;64.75;1.93
464;7.338;2.149;64.79;1.931
465;7.352;2.155;64.98;1.931
466;7.373;2.156;65.15;1.932
467;7.386;2.153;65.22;1.935
468;7.393;2.152;65.26;1.935
469;7.399;2.152;65.29;1.935
470;7.405;2.152;65.3;1.934
471;7.407;2.151;65.31;1.932
472;7.407;2.149;65.3;1.931
473;7.41;2.146;65.3;1.929
474;7.413;2.146;65.31;1.926
475;7.413;2.146;65.31;1.925
476;7.421;2.146;65.31;1.925
477;7.43;2.146;65.31;1.922
478;7.432;2.15;65.31;1.919
479;7.429;2.156;65.33;1.92
480;7.439;2.161;65.34;1.924
481;7.447;2.171;65.33;1.923
482;7.446;2.186;65.31;1.922
483;7.456;2.186;65.3;1.921
484;7.478;2.186;65.3;1.921
485;7.498;2.185;65.3;1.921
486;7.52;2.185;65.28;1.921
487;7.533;2.184;65.27;1.921
488;7.536;2.182;65.27;1.922
489;7.573;2.183;65.27;1.922
490;7.604;2.184;65.25;1.922
491;7.613;2.185;65.21;1.922
492;7.611;2.186;65.16;1.924
493;7.604;2.192;65.13;1.925
494;7.601;2.194;65.12;1.925
495;7.601;2.193;65.11;1.925
496;7.601;2.193;65.1;1.922
497;7.599;2.192;65.1;1.92
498;7.599;2.192;65.1;1.921
499;7.599;2.192;65.11;1.924
500;7.599;2.192;65.11;1.923
501;7.599;2.189;65.11;1.922
502;7.599;2.188;65.09;1.923
503;7.597;2.187;65.08;1.923
504;7.596;2.187;65.08;1.922
505;7.594;2.189;65.08;1.923
506;7.594;2.194;65.09;1.924
507;7.595;2.2;65.14;1.923
508;7.601;2.211;65.22;1.926
509;7.609;2.22;65.34;1.931
510;7.628;2.226;65.45;1.936
511;7.643;2.233;65.56;1.948
512;7.643;2.236;65.67;1.958
513;7.644;2.235;65.7;1.961
514;7.645;2.235;65.71;1.965
515;7.649;2.235;65.85;1.971
516;7.652;2.236;66.03;1.974
517;7.653;2.237;66.13;1.977
518;7.654;2.24;66.17;1.982
519;7.655;2.239;66.17;1.984
520;7.655;2.239;66.16;1.991
521;7.656;2.239;66.12;2.014
522;7.654;2.239;66.1;2.025
523;7.644;2.237;66.05;2.025
524;7.644;2.237;65.9;2.025
525;7.639;2.236;65.74;2.025
526;7.633;2.234;65.68;2.025
527;7.63;2.233;65.67;2.024
528;7.628;2.234;65.68;2.023
529;7.626;2.234;65.71;2.024
530;7.625;2.234;65.71;2.024
531;7.625;2.234;65.71;2.028
532;7.625;2.234;65.71;2.039
533;7.625;2.234;65.71;2.043
534;7.627;2.233;65.71;2.044
535;7.628;2.231;65.71;2.046
536;7.628;2.23;65.68;2.05
537;7.625;2.229;65.5;2.055
538;7.612;2.223;65.27;2.056
539;7.596;2.213;65.06;2.055
540;7.585;2.209;64.79;2.052
541;7.567;2.21;64.6;2.055
542;7.542;2.208;64.56;2.059
543;7.534;2.208;64.56;2.059
544;7.534;2.207;64.61;2.061
545;7.535;2.206;64.64;2.065
546;7.535;2.206;64.49;2.066
547;7.519;2.192;64.14;2.066
548;7.496;2.176;63.58;2.066
549;7.483;2.172;63.07;2.065
550;7.473;2.172;62.87;2.065
551;7.461;2.17;62.83;2.065
552;7.456;2.17;62.82;2.065
553;7.456;2.171;62.82;2.066
554;7.456;2.169;62.82;2.066
555;7.456;2.166;62.81;2.067
556;7.456;2.167;62.81;2.071
557;7.457;2.166;62.77;2.081
558;7.457;2.163;62.75;2.086
559;7.456;2.161;62.74;2.086
560;7.456;2.16;62.73;2.086
561;7.456;2.16;62.71;2.087
562;7.458;2.16;62.69;2.089
563;7.458;2.16;62.66;2.089
564;7.458;2.161;62.64;2.088
565;7.459;2.161;62.64;2.089
566;7.459;2.161;62.64;2.092
567;7.46;2.161;62.63;2.094
568;7.465;2.161;62.64;2.095
569;7.465;2.16;62.61;2.093
570;7.465;2.157;62.51;2.087
571;7.464;2.148;62.4;2.078
572;7.463;2.15;62.28;2.07
573;7.463;2.149;62.17;2.067
574;7.464;2.149;62.11;2.068
575;7.46;2.147;62.11;2.072
576;7.458;2.147;62.09;2.072
577;7.458;2.146;62.05;2.068
578;7.458;2.146;62.02;2.067
579;7.452;2.146;61.98;2.067
580;7.44;2.145;61.87;2.07
581;7.438;2.144;61.76;2.073
582;7.436;2.143;61.7;2.073
583;7.426;2.142;61.64;2.073
584;7.414;2.143;61.57;2.073
585;7.403;2.144;61.54;2.073
586;7.394;2.144;61.55;2.076
587;7.386;2.144;61.56;2.075
588;7.384;2.143;61.54;2.073
589;7.381;2.144;61.55;2.073
590;7.382;2.147;61.52;2.073
591;7.386;2.15;61.32;2.073
592;7.383;2.149;61.16;2.074
593;7.377;2.145;60.97;2.076
594;7.375;2.141;60.71;2.075
595;7.375;2.14;60.55;2.075
596;7.371;2.14;60.51;2.076
597;7.364;2.14;60.52;2.075
598;7.363;2.137;60.45;2.072
599;7.361;2.134;60.21;2.07
600;7.348;2.133;59.99;2.07
601;7.329;2.133;59.87;2.07
602;7.316;2.132;59.76;2.067
603;7.313;2.132;59.65;2.064
604;7.312;2.132;59.53;2.062
605;7.308;2.131;59.45;2.061
606;7.301;2.133;59.48;2.06
607;7.293;2.132;59.61;2.059
608;7.288;2.129;59.67;2.058
609;7.287;2.126;59.67;2.057
610;7.288;2.126;59.74;2.057
611;7.284;2.122;59.72;2.055
612;7.272;2.114;59.53;2.049
613;7.252;2.11;59.22;2.04
614;7.222;2.104;58.79;2.034
615;7.19;2.093;58.05;2.033
616;7.161;2.082;57.01;2.032
617;7.132;2.076;56.27;2.031
618;7.111;2.074;56.1;2.031
619;7.11;2.076;56.23;2.035
620;7.105;2.078;56.29;2.038
621;7.101;2.078;56.3;2.04
622;7.101;2.077;56.2;2.043
623;7.101;2.075;55.74;2.05
624;7.097;2.067;54.98;2.054
625;7.086;2.057;54.25;2.056
626;7.058;2.05;53.8;2.056
627;7.005;2.035;53.63;2.056
628;6.968;2.025;53.61;2.057
629;6.961;2.024;53.62;2.057
630;6.963;2.024;53.62;2.055
631;6.96;2.024;53.62;2.057
632;6.954;2.024;53.62;2.056
633;6.95;2.024;53.57;2.057
634;6.948;2.024;53.48;2.045
635;6.946;2.024;53.51;2.027
636;6.945;2.024;53.5;2.015
637;6.944;2.025;53.53;2.005
638;6.941;2.027;53.66;1.997
639;6.949;2.027;53.68;1.989
640;6.958;2.025;53.53;1.981
641;6.96;2.022;53.32;1.974
642;6.957;2.017;53.09;1.97
643;6.948;2.015;52.71;1.968
644;6.937;2.02;52.53;1.966
645;6.931;2.021;52.71;1.966
646;6.935;2.018;52.75;1.969
647;6.934;2.004;52.16;1.965
648;6.92;1.967;51.28;1.933
649;6.903;1.941;50.69;1.865
650;6.898;1.937;50.46;1.8
651;6.897;1.937;50.4;1.77
652;6.898;1.937;50.39;1.758
653;6.902;1.937;50.38;1.749
654;6.902;1.936;50.35;1.743
655;6.902;1.935;50.28;1.737
656;6.901;1.934;50.13;1.731
657;6.885;1.931;49.96;1.727
658;6.856;1.931;49.88;1.727
659;6.829;1.933;49.93;1.723
660;6.811;1.936;50.03;1.718
661;6.798;1.936;50.06;1.713
662;6.781;1.932;50.05;1.711
663;6.766;1.928;50.08;1.71
664;6.766;1.928;50.15;1.707
665;6.77;1.927;50.2;1.708
666;6.768;1.926;50.21;1.711
667;6.773;1.927;50.17;1.709
668;6.789;1.927;50.15;1.709
669;6.763;1.927;50.14;1.709
670;6.665;1.928;50.12;1.708
671;6.568;1.927;50.04;1.707
672;6.492;1.927;49.99;1.707
673;6.413;1.927;49.99;1.706
674;6.34;1.927;49.99;1.704
675;6.295;1.925;49.99;1.702
676;6.27;1.924;49.99;1.7
677;6.253;1.924;49.99;1.699
678;6.241;1.919;49.98;1.698
679;6.24;1.906;49.87;1.697
680;6.232;1.902;49.57;1.696
681;6.204;1.895;49.1;1.697
682;6.167;1.879;48.62;1.696
683;6.126;1.859;48.15;1.69
684;6.081;1.85;47.77;1.68
685;6.046;1.849;47.59;1.68
686;6.041;1.851;47.52;1.686
687;6.028;1.851;47.35;1.692
688;5.997;1.851;46.91;1.694
689;5.994;1.851;46.62;1.695
690;5.988;1.85;46.63;1.696
691;5.979;1.844;46.45;1.697
692;5.971;1.835;46.02;1.698
693;5.966;1.833;45.52;1.699
694;5.965;1.833;45.23;1.698
695;5.956;1.833;45.18;1.698
696;5.954;1.832;45.18;1.695
697;5.9;1.83;45.16;1.695
698;5.815;1.832;45.09;1.698
699;5.745;1.832;45.04;1.699
700;5.666;1.831;45.04;1.698
701;5.594;1.832;45.04;1.698
702;5.579;1.834;45.04;1.695
703;5.579;1.837;45.02;1.691
704;5.574;1.84;45.05;1.692
705;5.527;1.845;45.11;1.693
706;5.465;1.848;45.08;1.693
707;5.433;1.844;44.9;1.693
708;5.417;1.841;44.7;1.693
709;5.407;1.841;44.56;1.693
710;5.397;1.841;44.49;1.692
711;5.382;1.842;44.42;1.693
712;5.36;1.843;44.33;1.693
713;5.34;1.843;44.25;1.693
714;5.333;1.848;44.2;1.694
715;5.328;1.861;44.18;1.692
716;5.311;1.872;44.21;1.691
717;5.289;1.871;44.24;1.691
718;5.263;1.871;44.24;1.684
719;5.239;1.87;44.24;1.683
720;5.223;1.869;44.21;1.682
721;5.209;1.869;44.18;1.684
722;5.188;1.869;44.18;1.683
723;5.167;1.869;44.17;1.686
724;5.15;1.868;44.15;1.687
725;5.131;1.868;44.15;1.687
726;5.113;1.868;44.15;1.688
727;5.088;1.868;44.15;1.688
728;5.054;1.868;44.13;1.69
729;5.025;1.868;44.08;1.691
730;5.013;1.867;43.99;1.691
731;5.013;1.867;43.96;1.691
732;5.016;1.867;44.0;1.692
733;5.011;1.867;44.1;1.693
734;5.0;1.867;44.21;1.691
735;4.993;1.866;44.21;1.691
736;4.984;1.861;44.17;1.692
737;4.966;1.856;44.08;1.686
738;4.951;1.857;44.01;1.674
739;4.943;1.856;43.99;1.671
740;4.936;1.855;43.93;1.67
741;4.923;1.856;43.89;1.669
742;4.907;1.856;43.94;1.668
743;4.901;1.856;43.96;1.671
744;4.901;1.857;43.94;1.672
745;4.897;1.858;43.9;1.669
746;4.886;1.858;43.88;1.663
747;4.883;1.857;43.87;1.656
748;4.884;1.853;43.72;1.655
749;4.885;1.845;43.43;1.655
750;4.884;1.837;43.06;1.658
751;4.871;1.832;42.82;1.66
752;4.844;1.834;42.71;1.661
753;4.841;1.833;42.59;1.66
754;4.838;1.835;42.37;1.661
755;4.827;1.838;42.31;1.668
756;4.823;1.838;42.23;1.681
757;4.82;1.837;42.01;1.685
758;4.797;1.832;41.89;1.684
759;4.745;1.821;41.76;1.683
760;4.701;1.813;41.49;1.683
761;4.683;1.812;41.28;1.685
762;4.678;1.816;41.21;1.686
763;4.675;1.818;41.19;1.686
764;4.672;1.818;41.17;1.686
765;4.671;1.818;41.13;1.686
766;4.67;1.817;41.1;1.686
767;4.67;1.815;41.1;1.686
768;4.67;1.811;41.1;1.686
769;4.67;1.805;41.09;1.686
770;4.667;1.815;41.08;1.686
