;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
120;2.471;2.138;13.27;2.076
121;2.472;2.136;13.31;2.08
122;2.471;2.136;13.34;2.08
123;2.468;2.135;13.35;2.079
124;2.468;2.136;13.39;2.072
125;2.468;2.137;13.43;2.071
126;2.468;2.135;13.43;2.073
127;2.468;2.133;13.45;2.072
128;2.467;2.133;13.5;2.072
129;2.468;2.132;13.53;2.071
130;2.469;2.131;13.57;2.073
131;2.482;2.126;13.61;2.076
132;2.487;2.123;13.62;2.076
133;2.487;2.125;13.62;2.075
134;2.483;2.133;13.6;2.074
135;2.484;2.14;13.55;2.072
136;2.486;2.14;13.51;2.069
137;2.48;2.14;13.52;2.069
138;2.474;2.14;13.53;2.074
139;2.471;2.139;13.55;2.071
140;2.467;2.14;13.56;2.067
141;2.465;2.138;13.56;2.066
142;2.466;2.133;13.56;2.066
143;2.467;2.13;13.56;2.066
144;2.468;2.128;13.56;2.066
145;2.469;2.127;13.55;2.066
146;2.467;2.127;13.55;2.066
147;2.467;2.125;13.51;2.068
148;2.466;2.124;13.34;2.067
149;2.47;2.12;13.27;2.062
150;2.472;2.113;13.28;2.059
151;2.463;2.11;13.27;2.056
152;2.456;2.113;13.25;2.05
153;2.453;2.123;13.23;2.043
154;2.449;2.125;13.21;2.035
155;2.444;2.126;13.2;2.026
156;2.441;2.127;13.2;2.026
157;2.44;2.127;13.2;2.029
158;2.44;2.126;13.19;2.031
159;2.44;2.127;13.2;2.033
160;2.44;2.129;13.2;2.035
161;2.441;2.125;13.21;2.032
162;2.442;2.122;13.21;2.028
163;2.442;2.124;13.21;2.027
164;2.443;2.127;13.21;2.028
165;2.44;2.133;13.21;2.031
166;2.421;2.145;13.21;2.035
167;2.415;2.154;13.21;2.034
168;2.408;2.159;13.21;2.026
169;2.392;2.167;13.21;2.013
170;2.382;2.172;13.21;1.989
171;2.369;2.174;13.21;1.967
172;2.364;2.177;13.21;1.96
173;2.369;2.176;13.23;1.958
174;2.366;2.17;13.24;1.953
175;2.378;2.167;13.24;1.94
176;2.387;2.164;13.23;1.934
177;2.383;2.163;13.23;1.933
178;2.387;2.163;13.2;1.934
179;2.399;2.163;13.15;1.947
180;2.418;2.164;13.13;1.968
181;2.43;2.166;13.14;1.973
182;2.435;2.166;13.14;1.976
183;2.437;2.166;13.12;1.978
184;2.437;2.163;13.1;1.974
185;2.439;2.157;13.07;1.972
186;2.44;2.149;13.05;1.969
187;2.433;2.141;13.05;1.967
188;2.432;2.138;13.05;1.964
189;2.432;2.133;13.04;1.963
190;2.426;2.123;13.03;1.968
191;2.415;2.121;13.0;1.968
192;2.412;2.121;12.99;1.968
193;2.412;2.122;12.98;1.967
194;2.414;2.123;12.98;1.967
195;2.422;2.125;12.98;1.968
196;2.423;2.129;12.96;1.968
197;2.423;2.13;12.95;1.969
198;2.426;2.13;12.95;1.969
199;2.427;2.13;12.95;1.969
200;2.426;2.129;12.95;1.969
201;2.419;2.125;12.97;1.969
202;2.415;2.124;12.99;1.967
203;2.414;2.124;12.99;1.958
204;2.408;2.125;12.99;1.959
205;2.4;2.126;12.98;1.958
206;2.399;2.127;12.97;1.957
207;2.399;2.132;12.97;1.96
208;2.401;2.135;12.97;1.962
209;2.399;2.136;12.97;1.96
210;2.396;2.137;12.97;1.961
211;2.394;2.136;12.96;1.959
212;2.394;2.135;12.97;1.959
213;2.395;2.134;12.96;1.957
214;2.392;2.129;12.96;1.954
215;2.393;2.124;12.95;1.955
216;2.393;2.118;12.95;1.955
217;2.394;2.104;12.95;1.954
218;2.393;2.098;12.94;1.954
219;2.392;2.099;12.94;1.952
220;2.392;2.101;12.92;1.953
221;2.393;2.101;12.9;1.954
222;2.393;2.097;12.9;1.954
223;2.393;2.088;12.89;1.954
224;2.39;2.085;12.89;1.954
225;2.386;2.086;12.89;1.953
226;2.386;2.084;12.89;1.953
227;2.385;2.084;12.89;1.956
228;2.383;2.084;12.87;1.966
229;2.374;2.084;12.82;1.963
230;2.367;2.083;12.78;1.955
231;2.364;2.083;12.74;1.955
232;2.365;2.083;12.71;1.959
233;2.363;2.083;12.7;1.962
234;2.365;2.08;12.7;1.962
235;2.365;2.076;12.71;1.961
236;2.363;2.073;12.71;1.959
237;2.352;2.071;12.71;1.956
238;2.345;2.069;12.7;1.955
239;2.349;2.069;12.7;1.955
240;2.354;2.07;12.69;1.955
241;2.349;2.071;12.65;1.957
242;2.344;2.075;12.64;1.96
243;2.344;2.081;12.64;1.961
244;2.341;2.079;12.63;1.963
245;2.331;2.078;12.63;1.965
246;2.329;2.078;12.63;1.965
247;2.329;2.077;12.62;1.963
248;2.331;2.075;12.62;1.964
249;2.333;2.073;12.61;1.969
250;2.331;2.072;12.59;1.968
251;2.33;2.072;12.53;1.965
252;2.328;2.072;12.48;1.964
253;2.327;2.073;12.48;1.965
254;2.325;2.075;12.48;1.963
255;2.322;2.076;12.46;1.959
256;2.32;2.076;12.44;1.961
257;2.314;2.075;12.41;1.963
258;2.304;2.075;12.4;1.964
259;2.303;2.075;12.4;1.967
260;2.303;2.074;12.4;1.967
261;2.303;2.075;12.4;1.963
262;2.301;2.072;12.4;1.961
263;2.3;2.075;12.4;1.959
264;2.302;2.076;12.4;1.952
265;2.304;2.076;12.4;1.94
266;2.302;2.078;12.39;1.933
267;2.302;2.079;12.39;1.932
268;2.297;2.082;12.38;1.932
269;2.297;2.084;12.34;1.934
270;2.295;2.086;12.34;1.934
271;2.293;2.087;12.34;1.933
272;2.292;2.085;12.33;1.933
273;2.291;2.083;12.31;1.932
274;2.292;2.084;12.31;1.931
275;2.292;2.084;12.31;1.932
276;2.285;2.086;12.3;1.932
277;2.276;2.088;12.29;1.932
278;2.277;2.086;12.29;1.932
279;2.278;2.087;12.28;1.937
280;2.279;2.087;12.25;1.954
281;2.278;2.088;12.22;1.972
282;2.278;2.089;12.22;1.982
283;2.278;2.091;12.22;1.981
284;2.278;2.093;12.21;1.979
285;2.276;2.093;12.21;1.979
286;2.273;2.094;12.21;1.979
287;2.273;2.095;12.21;1.979
288;2.274;2.097;12.21;1.976
289;2.275;2.099;12.19;1.961
290;2.274;2.102;12.19;1.954
291;2.272;2.103;12.19;1.952
292;2.276;2.103;12.18;1.951
293;2.286;2.102;12.17;1.949
294;2.286;2.101;12.17;1.952
295;2.286;2.103;12.17;1.959
296;2.283;2.108;12.16;1.962
297;2.28;2.116;12.16;1.963
298;2.28;2.115;12.15;1.966
299;2.279;2.115;12.15;1.967
300;2.275;2.114;12.15;1.968
301;2.275;2.113;12.15;1.971
302;2.275;2.113;12.14;1.978
303;2.275;2.114;12.1;1.981
304;2.275;2.116;12.08;1.984
305;2.274;2.116;12.07;1.99
306;2.274;2.116;12.03;1.993
307;2.274;2.116;12.02;1.989
308;2.274;2.116;12.01;1.986
309;2.274;2.116;12.0;1.984
