;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
83;1.56;1.372;12.98;1.182
84;1.571;1.373;12.98;1.18
85;1.571;1.373;12.98;1.18
86;1.574;1.373;13.0;1.18
87;1.578;1.373;13.04;1.181
88;1.582;1.367;13.1;1.182
89;1.58;1.367;13.2;1.187
90;1.581;1.367;13.32;1.195
91;1.581;1.367;13.41;1.197
92;1.58;1.367;13.46;1.196
93;1.579;1.37;13.47;1.185
94;1.579;1.371;13.49;1.18
95;1.586;1.373;13.49;1.181
96;1.604;1.376;13.49;1.181
97;1.617;1.382;13.49;1.179
98;1.618;1.389;13.57;1.178
99;1.618;1.399;13.89;1.182
100;1.632;1.418;14.35;1.188
101;1.677;1.439;14.79;1.191
102;1.745;1.454;15.09;1.19
103;1.803;1.46;15.2;1.189
104;1.82;1.46;15.22;1.187
105;1.82;1.46;15.22;1.185
106;1.82;1.46;15.28;1.185
107;1.817;1.462;15.47;1.187
108;1.82;1.461;15.77;1.188
109;1.823;1.46;16.1;1.191
110;1.831;1.459;16.42;1.199
111;1.842;1.461;16.68;1.203
112;1.847;1.462;16.8;1.203
113;1.846;1.464;16.81;1.203
114;1.849;1.469;16.82;1.202
115;1.869;1.475;16.83;1.202
116;1.899;1.494;16.9;1.205
117;1.929;1.52;17.25;1.204
118;1.962;1.535;17.81;1.205
119;1.992;1.542;18.26;1.206
120;2.014;1.544;18.52;1.206
121;2.029;1.543;18.67;1.201
122;2.038;1.542;18.73;1.201
123;2.039;1.543;18.74;1.208
124;2.04;1.543;18.75;1.213
125;2.052;1.542;18.76;1.214
126;2.069;1.536;18.77;1.221
127;2.078;1.536;18.77;1.249
128;2.081;1.538;18.78;1.279
129;2.08;1.54;18.81;1.298
130;2.083;1.543;18.86;1.317
131;2.085;1.552;18.9;1.329
132;2.085;1.56;18.91;1.335
133;2.085;1.558;18.91;1.34
134;2.085;1.554;18.91;1.345
135;2.087;1.547;18.92;1.349
136;2.088;1.54;18.92;1.348
137;2.088;1.536;18.92;1.346
138;2.091;1.535;18.95;1.349
139;2.099;1.532;18.99;1.352
140;2.098;1.528;19.05;1.35
141;2.097;1.527;19.09;1.349
142;2.097;1.527;19.09;1.35
143;2.099;1.527;19.1;1.355
144;2.1;1.513;19.12;1.366
145;2.1;1.507;19.15;1.367
146;2.102;1.508;19.2;1.367
147;2.105;1.51;19.24;1.366
148;2.108;1.511;19.25;1.371
149;2.113;1.512;19.25;1.383
150;2.116;1.514;19.25;1.389
151;2.115;1.515;19.26;1.391
152;2.122;1.514;19.26;1.395
153;2.133;1.515;19.29;1.399
154;2.138;1.515;19.37;1.405
155;2.147;1.514;19.46;1.41
156;2.169;1.513;19.53;1.412
157;2.195;1.512;19.56;1.415
158;2.208;1.511;19.58;1.419
159;2.209;1.509;19.6;1.421
160;2.209;1.509;19.64;1.421
161;2.211;1.512;19.67;1.424
162;2.209;1.507;19.69;1.424
163;2.207;1.507;19.69;1.424
164;2.206;1.507;19.7;1.426
165;2.208;1.508;19.7;1.426
166;2.211;1.513;19.74;1.425
167;2.216;1.517;19.87;1.422
168;2.23;1.52;20.08;1.421
169;2.262;1.526;20.31;1.421
170;2.296;1.527;20.57;1.422
171;2.31;1.532;20.89;1.422
172;2.319;1.547;21.18;1.423
173;2.337;1.557;21.32;1.423
174;2.351;1.561;21.36;1.423
175;2.353;1.566;21.37;1.424
176;2.352;1.572;21.37;1.424
177;2.351;1.574;21.37;1.424
178;2.352;1.573;21.43;1.423
179;2.353;1.577;21.47;1.421
180;2.379;1.578;21.48;1.42
181;2.408;1.578;21.59;1.419
182;2.407;1.578;21.67;1.421
183;2.44;1.58;21.73;1.421
184;2.477;1.579;21.85;1.421
185;2.483;1.577;22.03;1.422
186;2.483;1.577;22.2;1.422
187;2.489;1.578;22.28;1.422
188;2.497;1.577;22.33;1.422
189;2.497;1.577;22.39;1.422
190;2.496;1.577;22.43;1.421
191;2.495;1.578;22.46;1.419
192;2.495;1.578;22.48;1.419
193;2.496;1.577;22.5;1.419
194;2.493;1.569;22.51;1.419
195;2.489;1.561;22.5;1.419
196;2.488;1.559;22.48;1.42
197;2.492;1.561;22.48;1.42
198;2.495;1.561;22.5;1.42
199;2.5;1.562;22.55;1.423
200;2.504;1.567;22.69;1.428
201;2.504;1.57;22.86;1.429
202;2.513;1.572;22.95;1.429
203;2.533;1.574;23.01;1.426
204;2.543;1.577;23.05;1.425
205;2.546;1.576;23.05;1.427
206;2.55;1.576;23.12;1.429
207;2.552;1.577;23.28;1.431
208;2.552;1.579;23.4;1.434
209;2.554;1.58;23.43;1.438
210;2.56;1.581;23.43;1.441
211;2.574;1.583;23.44;1.441
212;2.583;1.586;23.48;1.441
213;2.592;1.589;23.52;1.441
214;2.604;1.594;23.54;1.441
215;2.604;1.599;23.54;1.445
216;2.606;1.597;23.55;1.446
217;2.605;1.599;23.59;1.447
218;2.607;1.6;23.64;1.453
219;2.637;1.6;23.69;1.448
220;2.671;1.6;23.76;1.441
221;2.683;1.598;23.8;1.44
222;2.688;1.596;23.82;1.442
223;2.694;1.595;23.83;1.442
224;2.701;1.595;23.84;1.442
225;2.714;1.595;23.86;1.44
226;2.727;1.594;23.88;1.438
227;2.736;1.593;23.88;1.439
228;2.736;1.593;23.89;1.44
229;2.751;1.593;23.92;1.44
230;2.782;1.594;23.94;1.44
231;2.793;1.595;23.97;1.439
232;2.798;1.595;24.01;1.439
233;2.807;1.59;24.01;1.441
234;2.812;1.582;24.04;1.44
235;2.813;1.579;24.13;1.437
236;2.825;1.58;24.29;1.438
237;2.835;1.579;24.49;1.438
238;2.838;1.579;24.62;1.439
239;2.841;1.58;24.81;1.438
240;2.844;1.582;25.14;1.438
241;2.857;1.583;25.23;1.435
242;2.884;1.583;25.29;1.429
243;2.899;1.582;25.62;1.429
244;2.899;1.58;26.01;1.429
245;2.904;1.579;26.35;1.429
246;2.904;1.577;26.6;1.429
247;2.904;1.574;26.86;1.429
248;2.906;1.572;27.1;1.429
249;2.925;1.57;27.14;1.429
250;2.975;1.568;27.15;1.429
251;3.042;1.569;27.21;1.429
252;3.08;1.568;27.34;1.429
253;3.081;1.568;27.39;1.43
254;3.086;1.566;27.4;1.436
255;3.09;1.565;27.47;1.437
256;3.09;1.566;27.53;1.436
257;3.09;1.566;27.6;1.436
258;3.09;1.566;27.65;1.437
259;3.099;1.566;27.67;1.437
260;3.105;1.568;27.67;1.437
261;3.105;1.572;27.67;1.437
262;3.105;1.58;27.76;1.44
263;3.115;1.589;28.03;1.443
264;3.126;1.595;28.22;1.443
265;3.127;1.595;28.29;1.443
266;3.128;1.595;28.38;1.444
267;3.128;1.599;28.61;1.446
268;3.135;1.598;29.13;1.446
269;3.181;1.596;29.51;1.445
270;3.286;1.597;29.52;1.446
271;3.339;1.599;29.66;1.451
272;3.342;1.598;29.78;1.463
273;3.392;1.598;29.84;1.47
274;3.415;1.595;29.96;1.469
275;3.417;1.593;30.1;1.469
276;3.426;1.6;30.22;1.467
277;3.462;1.612;30.36;1.467
278;3.522;1.615;30.58;1.47
279;3.579;1.616;30.85;1.473
280;3.601;1.618;31.06;1.474
281;3.601;1.619;31.15;1.476
282;3.604;1.617;31.21;1.482
283;3.605;1.615;31.26;1.489
284;3.606;1.615;31.26;1.495
285;3.61;1.617;31.28;1.497
286;3.614;1.617;31.3;1.498
287;3.615;1.618;31.35;1.502
288;3.615;1.614;31.44;1.505
289;3.615;1.612;31.48;1.506
290;3.617;1.611;31.48;1.506
291;3.619;1.607;31.49;1.506
292;3.622;1.606;31.51;1.506
293;3.627;1.607;31.53;1.506
294;3.637;1.61;31.53;1.506
295;3.656;1.614;31.6;1.504
296;3.669;1.616;31.74;1.505
297;3.677;1.618;31.85;1.522
298;3.694;1.618;31.87;1.565
299;3.723;1.617;31.87;1.599
300;3.739;1.617;31.95;1.625
301;3.739;1.617;32.02;1.653
302;3.739;1.617;32.03;1.676
303;3.739;1.619;32.06;1.686
304;3.771;1.619;32.16;1.688
305;3.784;1.62;32.39;1.684
306;3.788;1.615;32.64;1.68
307;3.805;1.614;32.72;1.68
308;3.821;1.614;32.72;1.68
309;3.839;1.614;32.73;1.678
310;3.842;1.613;32.74;1.684
311;3.846;1.617;32.8;1.748
312;3.847;1.62;32.85;1.857
313;3.851;1.62;32.91;1.926
314;3.855;1.62;33.04;1.95
315;3.856;1.619;33.13;1.956
316;3.856;1.62;33.15;1.962
317;3.856;1.62;33.19;1.966
318;3.858;1.62;33.29;1.967
319;3.858;1.62;33.4;1.969
320;3.864;1.62;33.48;1.976
321;3.858;1.62;33.56;1.979
322;3.855;1.622;33.61;1.979
323;3.857;1.625;33.61;1.982
324;3.861;1.622;33.63;1.984
325;3.873;1.625;33.67;1.984
326;3.888;1.628;33.71;1.984
327;3.89;1.631;33.76;1.984
328;3.891;1.633;33.78;1.986
329;3.893;1.633;33.78;1.989
330;3.896;1.633;33.78;1.991
331;3.896;1.632;33.78;1.991
332;3.896;1.637;33.78;1.994
333;3.896;1.64;33.77;1.998
334;3.897;1.64;33.76;1.998
335;3.896;1.639;33.75;1.998
336;3.902;1.64;33.77;1.999
337;3.911;1.649;33.92;1.999
338;3.929;1.662;34.11;1.999
339;3.975;1.671;34.32;2.0
340;4.058;1.671;34.51;2.001
341;4.128;1.671;34.55;2.009
342;4.139;1.662;34.55;2.026
343;4.151;1.663;34.67;2.052
344;4.2;1.679;34.95;2.086
345;4.244;1.687;35.14;2.11
346;4.289;1.688;35.14;2.143
347;4.339;1.688;35.14;2.213
348;4.371;1.688;35.15;2.312
349;4.38;1.691;35.26;2.392
350;4.381;1.695;35.71;2.444
351;4.385;1.696;36.17;2.475
352;4.393;1.697;36.31;2.489
353;4.394;1.699;36.31;2.491
354;4.394;1.701;36.31;2.491
355;4.394;1.708;36.34;2.507
356;4.4;1.716;36.43;2.573
357;4.413;1.716;36.6;2.658
358;4.415;1.715;36.67;2.708
359;4.417;1.715;36.69;2.751
360;4.427;1.717;36.86;2.84
361;4.463;1.725;36.92;2.946
362;4.505;1.725;36.92;3.005
363;4.509;1.726;36.93;3.043
364;4.509;1.726;37.0;3.076
365;4.514;1.732;37.18;3.094
366;4.514;1.736;37.37;3.104
367;4.546;1.74;37.6;3.115
368;4.626;1.754;37.86;3.122
369;4.694;1.768;38.02;3.126
370;4.74;1.771;38.09;3.13
371;4.763;1.772;38.16;3.133
372;4.78;1.772;38.22;3.134
373;4.805;1.772;38.25;3.133
374;4.814;1.772;38.24;3.131
375;4.814;1.772;38.22;3.13
376;4.815;1.771;38.21;3.128
377;4.819;1.771;38.2;3.126
378;4.822;1.77;38.3;3.125
379;4.821;1.784;38.55;3.126
380;4.826;1.802;38.85;3.127
381;4.834;1.817;39.23;3.127
382;4.836;1.838;39.57;3.126
383;4.839;1.854;39.63;3.126
384;4.848;1.855;39.67;3.126
385;4.848;1.855;39.82;3.126
386;4.871;1.855;39.87;3.126
387;4.899;1.856;39.87;3.127
388;4.906;1.86;39.95;3.127
389;4.907;1.857;40.05;3.127
390;4.907;1.851;40.06;3.127
391;4.907;1.846;40.06;3.127
392;4.908;1.846;40.07;3.127
393;4.907;1.846;40.08;3.127
394;4.908;1.847;40.11;3.127
395;4.907;1.849;40.21;3.127
396;4.907;1.849;40.36;3.128
397;4.904;1.852;40.49;3.133
398;4.902;1.851;40.49;3.137
399;4.902;1.853;40.56;3.141
400;4.903;1.854;40.67;3.143
401;4.951;1.855;40.76;3.145
402;5.092;1.853;40.77;3.147
403;5.229;1.853;40.78;3.15
404;5.295;1.858;40.84;3.151
405;5.322;1.862;40.83;3.151
406;5.335;1.864;40.83;3.152
407;5.341;1.866;40.84;3.154
408;5.35;1.868;40.85;3.157
409;5.369;1.868;40.87;3.157
410;5.377;1.868;40.88;3.157
411;5.377;1.867;40.93;3.157
412;5.377;1.868;41.14;3.158
413;5.38;1.865;41.4;3.158
414;5.38;1.86;41.51;3.158
415;5.379;1.859;41.51;3.159
416;5.381;1.86;41.61;3.162
417;5.383;1.86;41.74;3.163
418;5.385;1.858;41.85;3.163
419;5.39;1.859;41.98;3.164
420;5.392;1.859;42.06;3.163
421;5.392;1.858;42.08;3.163
422;5.395;1.857;42.08;3.163
423;5.411;1.857;42.05;3.163
424;5.432;1.856;42.0;3.163
425;5.443;1.854;41.96;3.164
426;5.449;1.85;41.9;3.164
427;5.453;1.849;41.83;3.164
428;5.46;1.848;41.81;3.164
429;5.478;1.846;41.84;3.164
430;5.515;1.846;41.8;3.164
431;5.559;1.847;41.74;3.164
432;5.602;1.843;41.71;3.165
433;5.666;1.847;41.69;3.169
434;5.731;1.849;41.73;3.177
435;5.754;1.852;41.97;3.176
436;5.765;1.858;42.39;3.175
437;5.804;1.866;42.66;3.177
438;5.863;1.871;42.85;3.177
439;5.89;1.877;42.99;3.178
440;5.905;1.88;43.0;3.179
441;5.918;1.879;43.02;3.179
442;5.917;1.88;43.04;3.178
443;5.924;1.882;43.11;3.178
444;5.926;1.878;43.26;3.179
445;5.925;1.875;43.25;3.179
446;5.924;1.878;43.28;3.179
447;5.926;1.886;43.38;3.178
448;5.942;1.887;43.41;3.177
449;5.957;1.886;43.4;3.177
450;5.959;1.883;43.4;3.178
451;5.959;1.883;43.38;3.178
452;5.958;1.884;43.41;3.178
453;5.955;1.883;43.41;3.178
454;5.954;1.885;43.4;3.178
455;5.958;1.885;43.39;3.177
456;5.958;1.887;43.39;3.177
457;5.958;1.886;43.39;3.178
458;5.96;1.888;43.39;3.178
459;5.963;1.888;43.39;3.178
460;5.965;1.889;43.41;3.178
461;5.968;1.896;43.63;3.179
462;5.968;1.904;43.86;3.177
463;5.979;1.908;43.89;3.176
464;5.986;1.908;43.89;3.176
465;5.988;1.909;43.9;3.176
466;5.998;1.909;43.93;3.177
467;6.012;1.91;43.94;3.178
468;6.036;1.905;43.94;3.177
469;6.048;1.905;43.95;3.177
470;6.048;1.904;43.95;3.176
471;6.055;1.906;43.97;3.172
472;6.058;1.908;43.97;3.172
473;6.059;1.908;43.97;3.173
474;6.059;1.91;43.97;3.174
475;6.058;1.911;43.96;3.174
476;6.057;1.91;43.96;3.173
477;6.055;1.909;43.97;3.173
478;6.054;1.907;43.99;3.173
479;6.054;1.906;43.99;3.172
480;6.052;1.906;44.0;3.172
481;6.053;1.906;44.01;3.173
482;6.057;1.906;44.0;3.173
483;6.061;1.906;44.02;3.172
484;6.066;1.906;44.05;3.173
485;6.068;1.908;44.08;3.175
486;6.067;1.906;44.11;3.175
487;6.067;1.906;44.12;3.176
488;6.069;1.906;44.11;3.177
489;6.07;1.906;44.11;3.176
490;6.07;1.906;44.11;3.176
491;6.07;1.906;44.11;3.176
492;6.07;1.906;44.11;3.176
493;6.071;1.906;44.11;3.176
494;6.073;1.906;44.11;3.176
495;6.074;1.905;44.12;3.176
496;6.074;1.905;44.12;3.176
497;6.073;1.903;44.12;3.176
498;6.072;1.9;44.14;3.176
499;6.072;1.9;44.18;3.177
500;6.072;1.901;44.22;3.176
501;6.072;1.9;44.25;3.174
502;6.072;1.9;44.27;3.173
503;6.072;1.9;44.26;3.173
504;6.072;1.898;44.26;3.173
505;6.073;1.899;44.26;3.172
506;6.073;1.899;44.26;3.175
507;6.076;1.9;44.28;3.177
508;6.08;1.9;44.29;3.177
509;6.088;1.9;44.29;3.177
510;6.093;1.901;44.28;3.178
511;6.095;1.901;44.29;3.179
512;6.098;1.901;44.29;3.178
513;6.101;1.901;44.3;3.177
514;6.101;1.902;44.31;3.177
515;6.1;1.903;44.34;3.178
516;6.102;1.904;44.38;3.18
517;6.105;1.905;44.45;3.181
518;6.106;1.909;44.56;3.182
519;6.107;1.912;44.65;3.182
520;6.107;1.911;44.66;3.181
521;6.107;1.912;44.67;3.181
522;6.107;1.911;44.69;3.181
523;6.106;1.911;44.7;3.183
524;6.106;1.911;44.71;3.187
525;6.106;1.911;44.71;3.185
526;6.106;1.911;44.72;3.184
527;6.107;1.911;44.73;3.184
528;6.107;1.911;44.73;3.184
529;6.107;1.91;44.73;3.184
530;6.106;1.906;44.73;3.184
531;6.107;1.903;44.73;3.184
532;6.114;1.902;44.72;3.184
533;6.113;1.9;44.7;3.184
534;6.111;1.899;44.69;3.184
535;6.108;1.9;44.7;3.184
536;6.108;1.905;44.73;3.185
537;6.111;1.908;44.81;3.188
538;6.114;1.906;44.93;3.188
539;6.113;1.906;44.98;3.188
540;6.117;1.908;44.96;3.186
541;6.126;1.914;44.95;3.183
542;6.15;1.92;45.01;3.183
543;6.174;1.923;45.09;3.183
544;6.182;1.923;45.15;3.183
545;6.183;1.923;45.15;3.183
546;6.184;1.922;45.15;3.182
547;6.184;1.92;45.15;3.183
548;6.187;1.916;45.15;3.183
549;6.191;1.911;45.14;3.182
550;6.192;1.903;45.1;3.181
551;6.188;1.89;45.0;3.18
552;6.176;1.879;44.86;3.179
553;6.157;1.875;44.78;3.18
554;6.14;1.873;44.79;3.181
555;6.14;1.875;44.85;3.182
556;6.148;1.875;44.86;3.182
557;6.151;1.877;44.85;3.181
558;6.151;1.877;44.89;3.181
559;6.15;1.877;44.89;3.18
560;6.156;1.876;44.82;3.179
561;6.169;1.875;44.74;3.175
562;6.175;1.874;44.66;3.174
563;6.179;1.874;44.63;3.174
564;6.185;1.872;44.64;3.175
565;6.187;1.871;44.66;3.177
566;6.182;1.868;44.68;3.18
567;6.172;1.858;44.68;3.182
568;6.163;1.843;44.56;3.185
569;6.153;1.832;44.34;3.186
570;6.143;1.826;44.16;3.186
571;6.137;1.824;44.05;3.188
572;6.131;1.825;43.99;3.19
573;6.128;1.828;43.96;3.19
574;6.127;1.828;43.96;3.187
575;6.127;1.828;43.96;3.186
576;6.123;1.832;43.95;3.186
577;6.117;1.842;43.95;3.184
578;6.115;1.852;43.95;3.174
579;6.113;1.861;43.95;3.161
580;6.113;1.868;43.94;3.152
581;6.112;1.874;43.94;3.143
582;6.112;1.874;43.95;3.138
583;6.112;1.869;43.96;3.136
584;6.112;1.867;43.96;3.133
585;6.112;1.865;43.99;3.13
586;6.113;1.865;44.02;3.128
587;6.114;1.866;44.02;3.128
588;6.114;1.868;44.05;3.128
589;6.116;1.866;44.11;3.126
590;6.113;1.864;44.25;3.125
591;6.112;1.865;44.46;3.123
592;6.115;1.868;44.53;3.122
593;6.129;1.882;44.54;3.124
594;6.14;1.892;44.53;3.124
595;6.145;1.897;44.53;3.12
596;6.149;1.898;44.52;3.118
597;6.149;1.897;44.51;3.118
598;6.153;1.896;44.52;3.119
599;6.159;1.895;44.52;3.116
600;6.157;1.895;44.52;3.112
601;6.158;1.895;44.53;3.112
602;6.16;1.895;44.57;3.112
603;6.157;1.899;44.62;3.111
604;6.161;1.908;44.62;3.111
605;6.167;1.912;44.59;3.109
606;6.166;1.914;44.54;3.107
607;6.159;1.916;44.52;3.107
608;6.15;1.916;44.51;3.106
609;6.15;1.917;44.52;3.103
610;6.155;1.921;44.51;3.101
611;6.156;1.928;44.49;3.101
612;6.155;1.926;44.5;3.1
613;6.157;1.928;44.52;3.1
614;6.162;1.928;44.53;3.103
615;6.165;1.929;44.53;3.102
616;6.164;1.929;44.54;3.101
617;6.163;1.925;44.55;3.101
618;6.163;1.922;44.51;3.101
619;6.16;1.917;44.43;3.102
620;6.148;1.911;44.34;3.103
621;6.136;1.908;44.24;3.102
622;6.131;1.902;44.1;3.102
623;6.128;1.889;43.97;3.102
624;6.121;1.882;43.9;3.101
625;6.116;1.878;43.88;3.102
626;6.116;1.874;43.88;3.101
627;6.116;1.869;43.88;3.102
628;6.116;1.868;43.88;3.102
629;6.116;1.872;43.85;3.103
630;6.116;1.869;43.83;3.103
631;6.105;1.868;43.82;3.103
632;6.095;1.869;43.77;3.103
633;6.095;1.869;43.73;3.102
634;6.083;1.868;43.7;3.102
635;6.068;1.868;43.64;3.103
636;6.065;1.868;43.54;3.102
637;6.065;1.868;43.46;3.102
638;6.062;1.867;43.41;3.102
639;6.059;1.867;43.39;3.102
640;6.059;1.867;43.36;3.102
641;6.059;1.866;43.34;3.102
642;6.059;1.867;43.33;3.103
643;6.059;1.868;43.31;3.107
644;6.059;1.869;43.3;3.111
645;6.059;1.869;43.3;3.112
646;6.058;1.869;43.3;3.112
647;6.058;1.869;43.3;3.112
648;6.057;1.864;43.29;3.113
649;6.056;1.862;43.28;3.113
650;6.055;1.861;43.25;3.114
651;6.053;1.858;43.18;3.113
652;6.053;1.855;43.09;3.112
653;6.05;1.853;43.04;3.112
654;6.041;1.851;43.01;3.112
655;6.038;1.849;42.99;3.112
656;6.038;1.849;42.99;3.111
657;6.037;1.849;42.95;3.11
658;6.037;1.848;42.87;3.109
659;6.038;1.847;42.8;3.107
660;6.037;1.849;42.82;3.106
661;6.035;1.854;42.88;3.105
662;6.032;1.861;43.02;3.105
663;6.035;1.875;43.35;3.106
664;6.048;1.878;43.75;3.107
665;6.074;1.874;43.96;3.108
666;6.107;1.87;44.12;3.108
667;6.121;1.872;44.32;3.107
668;6.121;1.87;44.41;3.106
669;6.131;1.871;44.39;3.104
670;6.127;1.871;44.47;3.104
671;6.114;1.875;44.82;3.104
672;6.113;1.878;45.19;3.104
673;6.124;1.878;45.36;3.103
674;6.13;1.878;45.44;3.103
675;6.13;1.878;45.52;3.104
676;6.127;1.876;45.57;3.104
677;6.122;1.875;45.59;3.105
678;6.117;1.876;45.61;3.104
679;6.119;1.877;45.62;3.104
680;6.113;1.877;45.63;3.104
681;6.099;1.877;45.64;3.104
682;6.095;1.876;45.64;3.104
683;6.097;1.877;45.62;3.104
684;6.102;1.877;45.62;3.103
685;6.103;1.879;45.61;3.102
686;6.103;1.877;45.57;3.103
687;6.097;1.875;45.5;3.102
688;6.093;1.875;45.41;3.103
689;6.091;1.875;45.35;3.103
690;6.09;1.874;45.25;3.103
691;6.088;1.872;45.07;3.103
692;6.083;1.872;45.02;3.104
693;6.07;1.872;44.99;3.104
694;6.063;1.872;44.83;3.103
695;6.064;1.872;44.65;3.103
696;6.062;1.873;44.51;3.103
697;6.062;1.873;44.41;3.103
698;6.065;1.873;44.28;3.104
699;6.064;1.872;44.14;3.104
700;6.054;1.873;44.12;3.104
701;6.03;1.875;44.11;3.104
702;5.996;1.875;44.07;3.104
703;5.977;1.875;44.0;3.105
704;5.976;1.875;43.96;3.107
705;5.973;1.875;43.96;3.105
706;5.971;1.874;43.92;3.104
707;5.972;1.874;43.88;3.104
708;5.972;1.873;43.84;3.104
709;5.972;1.873;43.81;3.104
710;5.967;1.872;43.8;3.103
711;5.964;1.872;43.79;3.103
712;5.964;1.868;43.79;3.103
713;5.964;1.861;43.74;3.101
714;5.958;1.853;43.57;3.1
715;5.954;1.848;43.44;3.1
716;5.954;1.847;43.4;3.101
717;5.953;1.847;43.34;3.101
718;5.953;1.843;43.19;3.1
719;5.949;1.843;42.84;3.101
720;5.925;1.843;42.58;3.101
721;5.867;1.843;42.58;3.101
722;5.837;1.842;42.48;3.101
723;5.835;1.839;42.4;3.096
724;5.806;1.837;42.35;3.092
725;5.793;1.835;42.27;3.091
726;5.791;1.833;42.17;3.091
727;5.786;1.827;42.08;3.092
728;5.764;1.815;41.98;3.092
729;5.728;1.809;41.82;3.09
730;5.692;1.807;41.62;3.089
731;5.679;1.805;41.47;3.09
732;5.679;1.804;41.4;3.091
733;5.677;1.804;41.36;3.088
734;5.677;1.804;41.32;3.085
735;5.676;1.804;41.32;3.082
736;5.673;1.802;41.3;3.082
737;5.67;1.803;41.29;3.082
738;5.67;1.8;41.26;3.081
739;5.67;1.798;41.19;3.08
740;5.67;1.798;41.15;3.081
741;5.669;1.798;41.15;3.084
742;5.668;1.799;41.15;3.089
743;5.666;1.799;41.14;3.09
744;5.664;1.8;41.17;3.091
745;5.661;1.808;41.35;3.095
746;5.66;1.82;41.64;3.1
747;5.665;1.834;42.0;3.101
748;5.682;1.846;42.29;3.093
749;5.724;1.847;42.38;3.071
750;5.73;1.849;42.38;3.053
751;5.727;1.853;42.33;3.04
752;5.767;1.853;42.27;3.025
753;5.783;1.855;42.3;3.011
754;5.795;1.859;42.38;3.004
755;5.798;1.868;42.51;3.002
756;5.802;1.872;42.51;3.003
757;5.803;1.874;42.43;3.003
758;5.796;1.874;42.43;3.005
759;5.789;1.874;42.43;3.006
760;5.777;1.874;42.43;3.006
761;5.779;1.873;42.44;3.003
762;5.783;1.872;42.42;2.966
763;5.782;1.871;42.42;2.899
764;5.784;1.871;42.38;2.854
765;5.783;1.871;42.29;2.837
766;5.783;1.871;42.23;2.831
767;5.784;1.872;42.2;2.827
768;5.785;1.873;42.17;2.824
769;5.783;1.874;42.09;2.823
770;5.784;1.874;42.06;2.823
