;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
275;5.899;1.817;39.72;2.132
276;5.905;1.817;39.75;2.131
277;5.911;1.818;39.76;2.13
278;5.912;1.815;39.78;2.131
279;5.914;1.815;39.83;2.131
280;5.918;1.815;39.83;2.131
281;5.918;1.816;39.86;2.131
282;5.923;1.816;39.92;2.133
283;5.954;1.815;39.99;2.132
284;5.976;1.813;40.05;2.128
285;5.978;1.813;40.05;2.129
286;5.978;1.813;40.1;2.129
287;5.981;1.815;40.26;2.129
288;5.994;1.815;40.38;2.128
289;6.015;1.817;40.43;2.127
290;6.021;1.819;40.43;2.127
291;6.024;1.818;40.41;2.126
292;6.071;1.817;40.41;2.125
293;6.139;1.817;40.48;2.124
294;6.183;1.82;40.73;2.124
295;6.213;1.837;41.03;2.124
296;6.234;1.842;41.18;2.124
297;6.245;1.843;41.22;2.123
298;6.254;1.849;41.24;2.123
299;6.269;1.858;41.26;2.121
300;6.274;1.866;41.26;2.125
301;6.265;1.875;41.25;2.131
302;6.255;1.886;41.24;2.131
303;6.246;1.89;41.24;2.131
304;6.243;1.891;41.24;2.129
305;6.242;1.891;41.24;2.128
306;6.236;1.891;41.26;2.127
307;6.233;1.897;41.27;2.125
308;6.231;1.898;41.27;2.119
309;6.232;1.898;41.28;2.117
310;6.237;1.897;41.29;2.111
311;6.236;1.898;41.3;2.102
312;6.238;1.898;41.3;2.1
313;6.238;1.894;41.31;2.101
314;6.24;1.884;41.34;2.088
315;6.243;1.881;41.34;2.073
316;6.249;1.881;41.34;2.073
317;6.255;1.882;41.36;2.073
318;6.257;1.881;41.43;2.072
319;6.26;1.881;41.5;2.072
320;6.264;1.882;41.5;2.072
321;6.264;1.884;41.51;2.072
322;6.264;1.884;41.52;2.072
323;6.265;1.884;41.51;2.071
324;6.267;1.884;41.51;2.067
325;6.267;1.883;41.51;2.062
326;6.266;1.883;41.51;2.056
327;6.266;1.885;41.5;2.052
328;6.267;1.886;41.49;2.048
329;6.266;1.886;41.51;2.045
330;6.266;1.887;41.52;2.039
331;6.267;1.888;41.54;2.031
332;6.267;1.88;41.62;2.027
333;6.266;1.882;41.75;2.024
334;6.267;1.88;41.82;2.02
335;6.266;1.88;41.87;2.016
336;6.265;1.88;41.92;2.016
337;6.264;1.885;41.94;2.021
338;6.263;1.89;41.94;2.023
339;6.265;1.889;41.96;2.022
340;6.265;1.888;42.01;2.024
341;6.265;1.889;42.07;2.028
342;6.266;1.89;42.1;2.03
343;6.266;1.889;42.1;2.032
344;6.267;1.888;42.11;2.034
345;6.267;1.887;42.11;2.034
346;6.263;1.887;42.11;2.034
347;6.263;1.887;42.11;2.033
348;6.269;1.887;42.17;2.033
349;6.274;1.886;42.35;2.035
350;6.28;1.886;42.71;2.038
351;6.283;1.891;43.15;2.04
352;6.288;1.892;43.33;2.041
353;6.295;1.894;43.33;2.04
354;6.295;1.901;43.45;2.04
355;6.311;1.901;43.58;2.04
356;6.333;1.902;43.67;2.04
357;6.338;1.902;43.75;2.04
358;6.338;1.901;43.78;2.04
359;6.338;1.901;43.79;2.04
360;6.339;1.902;43.81;2.04
361;6.341;1.902;43.83;2.04
362;6.342;1.903;43.84;2.04
363;6.341;1.905;43.84;2.04
364;6.341;1.905;43.85;2.04
365;6.345;1.905;43.93;2.04
366;6.352;1.904;44.07;2.038
367;6.35;1.904;44.13;2.035
368;6.345;1.901;44.11;2.03
369;6.343;1.903;44.11;2.028
370;6.343;1.903;44.12;2.028
371;6.34;1.903;44.13;2.028
372;6.339;1.903;44.13;2.028
373;6.338;1.903;44.16;2.026
374;6.341;1.904;44.28;2.024
375;6.346;1.905;44.4;2.025
376;6.348;1.906;44.47;2.025
377;6.349;1.913;44.55;2.026
378;6.357;1.925;44.63;2.027
379;6.368;1.929;44.65;2.032
380;6.366;1.931;44.65;2.034
381;6.367;1.931;44.66;2.034
382;6.374;1.931;44.7;2.034
383;6.382;1.932;44.84;2.033
384;6.392;1.938;45.01;2.034
385;6.398;1.941;45.15;2.033
386;6.401;1.943;45.29;2.034
387;6.403;1.944;45.39;2.034
388;6.404;1.942;45.45;2.037
389;6.406;1.942;45.5;2.036
390;6.404;1.941;45.52;2.036
391;6.403;1.939;45.53;2.04
392;6.403;1.939;45.52;2.045
393;6.403;1.939;45.52;2.05
394;6.402;1.939;45.52;2.049
395;6.402;1.939;45.52;2.047
396;6.403;1.939;45.52;2.047
397;6.406;1.939;45.53;2.047
398;6.407;1.939;45.53;2.047
399;6.404;1.939;45.53;2.046
400;6.404;1.94;45.54;2.045
401;6.405;1.942;45.54;2.044
402;6.406;1.941;45.54;2.044
403;6.405;1.94;45.54;2.044
404;6.405;1.942;45.53;2.044
405;6.405;1.955;45.48;2.046
406;6.405;1.968;45.48;2.051
407;6.402;1.98;45.68;2.054
408;6.403;1.986;45.91;2.054
409;6.407;1.986;46.11;2.053
410;6.408;1.985;46.21;2.053
411;6.409;1.984;46.21;2.052
412;6.411;1.983;46.24;2.055
413;6.407;1.982;46.27;2.066
414;6.403;1.977;46.28;2.067
415;6.403;1.974;46.24;2.064
416;6.411;1.972;46.19;2.067
417;6.411;1.967;46.18;2.073
418;6.414;1.963;46.21;2.074
419;6.419;1.966;46.2;2.074
420;6.418;1.963;46.19;2.074
421;6.416;1.962;46.19;2.075
422;6.417;1.962;46.19;2.075
423;6.418;1.964;46.18;2.075
424;6.421;1.964;46.16;2.075
425;6.429;1.966;46.15;2.076
426;6.436;1.97;46.17;2.079
427;6.439;1.97;46.21;2.077
428;6.442;1.971;46.22;2.078
429;6.448;1.974;46.25;2.079
430;6.452;1.975;46.29;2.079
431;6.453;1.973;46.29;2.083
432;6.451;1.97;46.29;2.091
433;6.451;1.97;46.31;2.101
434;6.452;1.969;46.34;2.109
435;6.452;1.968;46.34;2.109
436;6.453;1.967;46.34;2.101
437;6.453;1.965;46.36;2.092
438;6.442;1.966;46.37;2.09
439;6.434;1.971;46.38;2.089
440;6.443;1.968;46.41;2.085
441;6.452;1.967;46.43;2.08
442;6.457;1.967;46.44;2.076
443;6.459;1.967;46.44;2.07
444;6.456;1.968;46.44;2.073
445;6.451;1.968;46.44;2.075
446;6.445;1.969;46.43;2.076
447;6.439;1.971;46.42;2.073
448;6.437;1.974;46.41;2.072
449;6.439;1.977;46.41;2.073
450;6.446;1.983;46.39;2.074
451;6.449;1.987;46.33;2.078
452;6.445;1.994;46.29;2.085
453;6.438;2.007;46.27;2.092
454;6.433;2.018;46.27;2.096
455;6.432;2.025;46.27;2.101
456;6.432;2.04;46.27;2.109
457;6.432;2.062;46.27;2.113
458;6.431;2.066;46.25;2.116
459;6.427;2.066;46.21;2.118
460;6.427;2.067;46.16;2.118
461;6.429;2.067;46.12;2.116
462;6.432;2.067;46.11;2.114
463;6.436;2.066;46.11;2.114
464;6.436;2.065;46.12;2.115
465;6.436;2.064;46.12;2.114
466;6.436;2.064;46.12;2.113
467;6.436;2.064;46.14;2.114
468;6.436;2.064;46.11;2.115
469;6.438;2.064;46.06;2.117
470;6.439;2.065;46.04;2.117
471;6.441;2.065;46.04;2.118
472;6.439;2.065;46.04;2.117
473;6.439;2.065;46.05;2.117
474;6.439;2.066;46.07;2.117
475;6.44;2.071;46.06;2.117
476;6.439;2.07;46.04;2.113
477;6.436;2.069;46.0;2.109
478;6.433;2.068;45.97;2.105
479;6.433;2.065;45.97;2.106
480;6.432;2.063;45.97;2.105
481;6.431;2.063;45.96;2.099
482;6.432;2.063;45.95;2.091
483;6.43;2.064;45.95;2.089
484;6.426;2.062;45.93;2.089
485;6.427;2.061;45.9;2.089
486;6.425;2.062;45.91;2.086
487;6.414;2.065;45.97;2.08
488;6.407;2.072;46.02;2.077
489;6.405;2.075;46.09;2.076
490;6.402;2.076;46.13;2.071
491;6.415;2.073;46.08;2.06
492;6.419;2.07;46.09;2.057
493;6.421;2.074;46.11;2.058
494;6.43;2.074;46.1;2.059
495;6.43;2.07;46.06;2.06
496;6.423;2.065;45.98;2.053
497;6.415;2.061;45.94;2.023
498;6.402;2.06;45.91;1.978
499;6.394;2.061;45.92;1.936
500;6.392;2.064;45.92;1.907
501;6.391;2.065;45.92;1.895
502;6.387;2.063;45.95;1.889
503;6.388;2.058;45.92;1.887
504;6.387;2.05;45.68;1.887
505;6.373;2.045;45.45;1.884
506;6.334;2.049;45.47;1.881
507;6.3;2.055;45.56;1.875
508;6.288;2.058;45.57;1.871
509;6.292;2.058;45.57;1.861
510;6.294;2.059;45.57;1.806
511;6.294;2.058;45.57;1.708
512;6.289;2.055;45.57;1.649
513;6.283;2.055;45.6;1.617
514;6.285;2.055;45.66;1.598
515;6.285;2.055;45.73;1.597
516;6.282;2.054;45.77;1.597
517;6.282;2.054;45.78;1.597
518;6.286;2.054;45.78;1.592
519;6.286;2.054;45.78;1.586
520;6.286;2.054;45.77;1.58
521;6.286;2.054;45.76;1.576
522;6.286;2.053;45.76;1.571
523;6.286;2.052;45.75;1.568
524;6.279;2.053;45.74;1.568
525;6.273;2.056;45.74;1.568
526;6.268;2.06;45.72;1.569
527;6.266;2.061;45.67;1.569
528;6.269;2.058;45.54;1.57
529;6.27;2.048;45.45;1.571
530;6.27;2.038;45.44;1.572
531;6.27;2.04;45.47;1.573
532;6.268;2.038;45.46;1.572
533;6.269;2.035;45.39;1.566
534;6.27;2.031;45.28;1.564
535;6.264;2.022;45.14;1.567
536;6.263;2.007;44.91;1.568
537;6.26;1.989;44.58;1.56
538;6.249;1.976;44.29;1.553
539;6.216;1.975;44.19;1.549
540;6.179;1.975;44.18;1.546
541;6.175;1.975;44.17;1.538
542;6.178;1.975;44.14;1.529
543;6.176;1.976;44.13;1.521
544;6.173;1.975;44.13;1.518
545;6.172;1.974;44.11;1.517
546;6.167;1.975;44.12;1.516
547;6.159;1.975;44.2;1.514
548;6.162;1.97;44.29;1.516
549;6.168;1.971;44.34;1.516
550;6.176;1.971;44.3;1.517
551;6.184;1.972;44.15;1.514
552;6.183;1.972;44.1;1.512
553;6.183;1.972;44.02;1.513
554;6.189;1.974;43.96;1.513
555;6.195;1.974;43.97;1.511
556;6.193;1.976;44.0;1.51
557;6.185;1.978;44.07;1.511
558;6.184;1.979;44.05;1.517
559;6.182;1.979;43.99;1.528
560;6.163;1.977;43.98;1.534
561;6.149;1.972;43.94;1.537
562;6.149;1.963;43.68;1.537
563;6.128;1.96;43.47;1.537
564;6.11;1.962;43.53;1.538
565;6.106;1.976;43.57;1.537
566;6.106;1.982;43.56;1.538
567;6.112;1.981;43.52;1.539
568;6.116;1.977;43.45;1.546
569;6.116;1.975;43.39;1.544
570;6.103;1.975;43.4;1.546
571;6.095;1.975;43.36;1.549
572;6.087;1.963;43.27;1.552
573;6.036;1.935;43.15;1.552
574;5.974;1.911;43.06;1.552
575;5.937;1.902;43.04;1.551
576;5.921;1.901;43.05;1.55
577;5.917;1.901;43.04;1.552
578;5.917;1.9;43.04;1.553
579;5.917;1.9;43.04;1.553
580;5.917;1.898;43.03;1.556
581;5.917;1.898;43.02;1.566
582;5.918;1.897;43.02;1.571
583;5.918;1.899;43.03;1.572
584;5.917;1.898;43.04;1.572
585;5.912;1.9;43.04;1.571
586;5.91;1.901;43.03;1.571
587;5.911;1.903;43.03;1.57
588;5.911;1.907;43.02;1.569
589;5.911;1.909;42.96;1.57
590;5.911;1.91;42.94;1.57
591;5.91;1.912;42.94;1.57
592;5.91;1.914;42.92;1.57
593;5.908;1.912;42.91;1.57
594;5.898;1.913;42.92;1.57
595;5.895;1.913;43.03;1.57
596;5.895;1.913;43.18;1.566
597;5.895;1.914;43.23;1.561
598;5.894;1.914;43.26;1.559
599;5.898;1.917;43.44;1.559
600;5.899;1.931;43.53;1.561
601;5.924;1.946;43.55;1.562
602;5.952;1.953;43.55;1.562
603;5.969;1.952;43.55;1.562
604;5.967;1.953;43.55;1.562
605;5.954;1.955;43.55;1.561
606;5.954;1.956;43.55;1.564
607;5.952;1.956;43.54;1.567
608;5.958;1.955;43.53;1.572
609;5.952;1.955;43.52;1.58
610;5.938;1.954;43.52;1.588
611;5.934;1.953;43.52;1.592
612;5.933;1.954;43.48;1.594
613;5.935;1.955;43.43;1.594
614;5.934;1.955;43.4;1.592
615;5.929;1.955;43.39;1.592
616;5.928;1.954;43.4;1.594
617;5.928;1.954;43.4;1.596
618;5.918;1.953;43.32;1.597
619;5.907;1.953;43.23;1.598
620;5.902;1.953;43.21;1.603
621;5.903;1.952;43.19;1.609
622;5.912;1.953;43.25;1.611
623;5.922;1.952;43.28;1.601
624;5.918;1.951;43.28;1.59
625;5.91;1.949;43.28;1.587
626;5.91;1.944;43.27;1.587
627;5.91;1.931;43.19;1.586
628;5.914;1.921;43.04;1.586
629;5.909;1.917;42.96;1.588
630;5.869;1.913;42.88;1.588
631;5.804;1.913;42.66;1.588
632;5.747;1.912;42.47;1.589
633;5.684;1.911;42.47;1.588
634;5.575;1.907;42.39;1.586
635;5.44;1.904;42.19;1.586
636;5.32;1.897;42.0;1.586
637;5.226;1.883;41.79;1.584
638;5.173;1.868;41.52;1.585
639;5.16;1.864;41.26;1.583
640;5.161;1.864;41.11;1.583
641;5.16;1.863;41.04;1.582
642;5.159;1.863;40.99;1.582
643;5.156;1.863;40.96;1.583
644;5.148;1.863;40.97;1.59
645;5.127;1.866;41.01;1.599
646;5.082;1.867;40.97;1.596
647;5.004;1.866;40.77;1.592
648;4.917;1.858;40.28;1.591
649;4.838;1.852;39.56;1.59
650;4.761;1.852;38.92;1.592
651;4.722;1.848;38.42;1.592
652;4.714;1.846;38.19;1.59
653;4.702;1.846;38.24;1.59
654;4.693;1.845;38.05;1.589
655;4.693;1.847;37.77;1.589
656;4.696;1.842;37.48;1.589
657;4.7;1.839;37.1;1.588
658;4.704;1.84;36.9;1.592
659;4.696;1.84;36.76;1.589
660;4.662;1.84;36.6;1.588
661;4.626;1.84;36.5;1.588
662;4.6;1.84;36.42;1.588
663;4.579;1.841;36.31;1.588
664;4.563;1.84;36.28;1.588
665;4.543;1.839;36.28;1.588
666;4.518;1.837;36.25;1.588
667;4.495;1.833;36.14;1.59
668;4.461;1.829;35.98;1.592
669;4.415;1.826;35.92;1.592
670;4.379;1.826;35.92;1.592
671;4.346;1.826;35.88;1.594
672;4.322;1.824;35.77;1.593
673;4.319;1.822;35.66;1.592
674;4.319;1.821;35.56;1.59
675;4.315;1.82;35.48;1.59
676;4.307;1.82;35.45;1.593
677;4.301;1.821;35.45;1.591
678;4.29;1.82;35.46;1.587
679;4.28;1.819;35.48;1.587
680;4.273;1.818;35.48;1.587
681;4.261;1.818;35.48;1.588
682;4.244;1.817;35.48;1.589
683;4.229;1.817;35.46;1.589
684;4.22;1.814;35.35;1.591
685;4.219;1.809;35.2;1.594
686;4.219;1.807;35.07;1.595
687;4.219;1.807;34.99;1.597
688;4.218;1.809;34.99;1.604
689;4.217;1.811;35.01;1.607
690;4.217;1.812;35.01;1.605
691;4.217;1.811;35.01;1.602
692;4.217;1.805;34.98;1.6
693;4.217;1.806;34.9;1.6
694;4.216;1.805;34.77;1.598
695;4.214;1.801;34.54;1.595
696;4.213;1.792;34.38;1.597
697;4.199;1.786;34.39;1.604
698;4.171;1.786;34.29;1.612
699;4.165;1.786;34.1;1.618
700;4.162;1.788;33.83;1.623
701;4.15;1.791;33.59;1.627
702;4.132;1.789;33.52;1.623
703;4.118;1.79;33.55;1.621
704;4.117;1.79;33.59;1.621
705;4.118;1.79;33.61;1.621
706;4.118;1.789;33.61;1.623
707;4.137;1.786;33.6;1.626
708;4.167;1.784;33.6;1.626
709;4.188;1.785;33.61;1.625
710;4.199;1.785;33.63;1.626
711;4.197;1.785;33.61;1.632
712;4.203;1.786;33.61;1.643
713;4.21;1.784;33.61;1.65
714;4.209;1.778;33.61;1.653
715;4.211;1.773;33.62;1.656
716;4.218;1.77;33.61;1.658
717;4.222;1.768;33.59;1.657
718;4.225;1.766;33.59;1.659
719;4.225;1.763;33.59;1.66
720;4.226;1.762;33.6;1.66
721;4.226;1.763;33.65;1.66
722;4.226;1.764;33.69;1.657
723;4.224;1.769;33.67;1.656
724;4.224;1.77;33.6;1.655
725;4.224;1.77;33.53;1.655
726;4.22;1.77;33.48;1.656
727;4.21;1.777;33.46;1.657
728;4.202;1.776;33.45;1.657
729;4.202;1.776;33.42;1.661
730;4.199;1.781;33.36;1.664
731;4.194;1.786;33.35;1.663
732;4.194;1.786;33.32;1.665
733;4.194;1.785;33.24;1.666
734;4.153;1.786;33.17;1.666
735;4.122;1.791;33.13;1.667
736;4.132;1.792;33.15;1.666
737;4.148;1.791;33.09;1.666
738;4.148;1.787;32.9;1.667
739;4.129;1.783;32.75;1.667
740;4.102;1.783;32.74;1.667
741;4.107;1.784;32.76;1.67
742;4.111;1.786;32.77;1.672
743;4.031;1.786;32.77;1.672
744;3.91;1.787;32.69;1.672
745;3.827;1.792;32.38;1.672
746;3.773;1.778;32.0;1.673
747;3.735;1.772;31.81;1.675
748;3.717;1.771;31.74;1.676
749;3.701;1.766;31.7;1.676
750;3.678;1.755;31.67;1.676
751;3.661;1.747;31.66;1.671
752;3.656;1.741;31.65;1.662
753;3.653;1.731;31.65;1.659
754;3.653;1.726;31.65;1.657
755;3.65;1.725;31.65;1.657
756;3.645;1.724;31.65;1.657
757;3.645;1.725;31.63;1.657
758;3.643;1.722;31.59;1.656
759;3.644;1.724;31.59;1.656
760;3.641;1.728;31.58;1.654
761;3.634;1.732;31.57;1.653
762;3.634;1.731;31.54;1.653
763;3.63;1.734;31.54;1.651
764;3.631;1.734;31.52;1.644
765;3.628;1.733;31.49;1.647
766;3.622;1.733;31.49;1.655
767;3.612;1.735;31.49;1.658
768;3.601;1.735;31.47;1.657
769;3.598;1.735;31.38;1.656
770;3.594;1.734;31.32;1.656
