;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
342;4.127;1.27;53.68;3.318
343;4.127;1.271;53.77;3.318
344;4.132;1.271;53.83;3.318
345;4.138;1.271;53.86;3.317
346;4.144;1.271;53.89;3.317
347;4.155;1.271;53.94;3.317
348;4.161;1.271;53.93;3.316
349;4.162;1.267;53.97;3.314
350;4.163;1.263;54.11;3.313
351;4.164;1.262;54.21;3.313
352;4.164;1.262;54.24;3.314
353;4.165;1.263;54.24;3.315
354;4.166;1.263;54.24;3.314
355;4.166;1.263;54.22;3.314
356;4.169;1.263;54.19;3.314
357;4.171;1.263;54.18;3.314
358;4.171;1.263;54.17;3.314
359;4.17;1.263;54.17;3.313
360;4.169;1.265;54.18;3.313
361;4.171;1.267;54.23;3.313
362;4.174;1.268;54.36;3.313
363;4.179;1.268;54.68;3.312
364;4.178;1.269;54.96;3.312
365;4.175;1.267;54.97;3.312
366;4.173;1.266;55.08;3.312
367;4.175;1.271;55.2;3.311
368;4.177;1.266;55.24;3.311
369;4.177;1.264;55.25;3.312
370;4.177;1.265;55.24;3.312
371;4.182;1.265;55.28;3.312
372;4.189;1.265;55.34;3.312
373;4.19;1.266;55.36;3.311
374;4.19;1.265;55.37;3.305
375;4.19;1.265;55.43;3.302
376;4.192;1.266;55.47;3.302
377;4.195;1.266;55.47;3.302
378;4.197;1.267;55.51;3.302
379;4.201;1.268;55.63;3.302
380;4.206;1.269;55.77;3.301
381;4.206;1.269;55.81;3.298
382;4.206;1.269;55.81;3.297
383;4.207;1.268;55.84;3.297
384;4.209;1.269;55.94;3.296
385;4.219;1.272;56.16;3.295
386;4.226;1.271;56.44;3.294
387;4.235;1.271;56.57;3.292
388;4.247;1.271;56.59;3.293
389;4.25;1.271;56.59;3.291
390;4.25;1.271;56.59;3.286
391;4.259;1.271;56.64;3.285
392;4.301;1.271;56.89;3.287
393;4.328;1.271;57.27;3.288
394;4.328;1.27;57.59;3.286
395;4.326;1.27;57.79;3.285
396;4.326;1.272;57.82;3.283
397;4.333;1.273;57.83;3.282
398;4.367;1.274;57.89;3.282
399;4.393;1.283;57.92;3.282
400;4.402;1.297;57.94;3.282
401;4.405;1.302;58.09;3.281
402;4.407;1.306;58.24;3.28
403;4.415;1.313;58.25;3.281
404;4.415;1.312;58.24;3.281
405;4.422;1.312;58.23;3.284
406;4.428;1.312;58.25;3.288
407;4.429;1.313;58.23;3.289
408;4.429;1.313;58.31;3.289
409;4.429;1.312;58.62;3.289
410;4.438;1.31;58.92;3.29
411;4.443;1.312;59.06;3.292
412;4.443;1.317;59.09;3.294
413;4.444;1.319;59.08;3.295
414;4.45;1.319;59.08;3.296
415;4.46;1.318;59.08;3.298
416;4.463;1.318;59.08;3.301
417;4.466;1.317;59.12;3.302
418;4.472;1.317;59.25;3.302
419;4.472;1.316;59.33;3.302
420;4.475;1.316;59.33;3.302
421;4.474;1.322;59.37;3.302
422;4.496;1.325;59.39;3.302
423;4.532;1.325;59.38;3.302
424;4.547;1.325;59.38;3.305
425;4.551;1.326;59.39;3.306
426;4.551;1.329;59.4;3.305
427;4.547;1.335;59.51;3.305
428;4.547;1.347;59.74;3.309
429;4.548;1.363;59.87;3.312
430;4.554;1.375;59.92;3.312
431;4.564;1.382;59.94;3.312
432;4.566;1.384;59.96;3.317
433;4.571;1.383;60.25;3.322
434;4.585;1.382;60.7;3.32
435;4.593;1.382;60.96;3.325
436;4.586;1.382;61.06;3.329
437;4.579;1.382;61.11;3.331
438;4.578;1.381;61.11;3.33
439;4.577;1.379;61.1;3.33
440;4.577;1.378;61.1;3.329
441;4.575;1.378;61.1;3.328
442;4.574;1.373;61.1;3.329
443;4.574;1.372;61.1;3.334
444;4.575;1.372;61.11;3.364
445;4.576;1.372;61.12;3.443
446;4.578;1.372;61.14;3.506
447;4.579;1.376;61.14;3.533
448;4.581;1.381;61.12;3.555
449;4.589;1.385;61.11;3.566
450;4.597;1.384;61.14;3.567
451;4.597;1.383;61.16;3.567
452;4.596;1.383;61.13;3.569
453;4.596;1.384;61.12;3.569
454;4.596;1.384;61.13;3.569
455;4.595;1.384;61.12;3.568
456;4.596;1.385;61.14;3.569
457;4.596;1.391;61.15;3.569
458;4.593;1.389;61.15;3.569
459;4.592;1.388;61.14;3.569
460;4.597;1.388;61.14;3.571
461;4.6;1.389;61.16;3.568
462;4.601;1.392;61.17;3.567
463;4.6;1.393;61.16;3.568
464;4.6;1.393;61.14;3.567
465;4.599;1.393;61.11;3.568
466;4.599;1.393;61.09;3.568
467;4.601;1.394;61.09;3.569
468;4.601;1.394;61.11;3.569
469;4.601;1.395;61.12;3.569
470;4.6;1.394;61.13;3.568
471;4.598;1.393;61.16;3.559
472;4.602;1.394;61.32;3.543
473;4.618;1.395;61.8;3.534
474;4.639;1.396;62.52;3.527
475;4.666;1.396;63.22;3.516
476;4.686;1.395;63.59;3.507
477;4.689;1.395;63.6;3.503
478;4.69;1.398;63.82;3.5
479;4.696;1.401;64.24;3.496
480;4.709;1.401;64.51;3.497
481;4.714;1.401;64.64;3.509
482;4.714;1.401;64.73;3.507
483;4.713;1.401;64.82;3.471
484;4.713;1.401;64.87;3.43
485;4.713;1.401;64.88;3.414
486;4.712;1.401;64.89;3.409
487;4.712;1.402;64.9;3.407
488;4.711;1.402;64.88;3.406
489;4.712;1.403;64.86;3.405
490;4.711;1.403;64.86;3.405
491;4.711;1.401;64.88;3.414
492;4.712;1.401;64.96;3.445
493;4.711;1.4;65.08;3.484
494;4.707;1.398;65.21;3.501
495;4.702;1.399;65.29;3.505
496;4.706;1.398;65.3;3.505
497;4.718;1.398;65.31;3.503
498;4.722;1.398;65.38;3.504
499;4.722;1.398;65.46;3.505
500;4.727;1.398;65.47;3.506
501;4.732;1.398;65.48;3.506
502;4.731;1.398;65.53;3.505
503;4.731;1.398;65.59;3.505
504;4.731;1.397;65.67;3.504
505;4.737;1.397;65.69;3.504
506;4.741;1.397;65.7;3.504
507;4.738;1.397;65.7;3.505
508;4.745;1.396;65.68;3.505
509;4.746;1.393;65.68;3.505
510;4.746;1.39;65.67;3.504
511;4.747;1.393;65.6;3.504
512;4.747;1.396;65.52;3.504
513;4.747;1.397;65.6;3.503
514;4.75;1.396;65.74;3.503
515;4.749;1.394;65.77;3.498
516;4.749;1.394;65.77;3.493
517;4.749;1.393;65.76;3.492
518;4.753;1.393;65.75;3.494
519;4.753;1.393;65.71;3.494
520;4.753;1.393;65.65;3.495
521;4.751;1.393;65.61;3.502
522;4.751;1.393;65.57;3.514
523;4.751;1.394;65.53;3.52
524;4.751;1.394;65.51;3.522
525;4.751;1.393;65.57;3.523
526;4.751;1.393;65.65;3.522
527;4.751;1.394;65.73;3.517
528;4.753;1.394;65.76;3.51
529;4.755;1.398;65.75;3.5
530;4.754;1.397;65.72;3.49
531;4.762;1.4;65.68;3.485
532;4.762;1.399;65.62;3.482
533;4.755;1.399;65.58;3.476
534;4.748;1.399;65.54;3.474
535;4.748;1.398;65.52;3.473
536;4.748;1.399;65.5;3.467
537;4.75;1.399;65.47;3.448
538;4.756;1.4;65.5;3.396
539;4.759;1.401;65.6;3.338
540;4.76;1.401;65.69;3.31
541;4.76;1.402;65.71;3.292
542;4.76;1.405;65.7;3.276
543;4.76;1.403;65.68;3.267
544;4.761;1.402;65.71;3.262
545;4.776;1.402;65.81;3.261
546;4.783;1.405;65.85;3.263
547;4.783;1.412;65.88;3.264
548;4.792;1.415;65.98;3.265
549;4.797;1.415;66.04;3.266
550;4.802;1.416;66.04;3.27
551;4.807;1.414;65.99;3.271
552;4.807;1.411;65.91;3.271
553;4.804;1.409;65.82;3.272
554;4.801;1.408;65.76;3.273
555;4.798;1.408;65.75;3.273
556;4.797;1.405;65.75;3.273
557;4.797;1.405;65.75;3.272
558;4.796;1.405;65.75;3.275
559;4.795;1.405;65.75;3.282
560;4.796;1.406;65.74;3.288
561;4.797;1.405;65.7;3.292
562;4.797;1.404;65.66;3.297
563;4.797;1.404;65.64;3.298
564;4.797;1.405;65.64;3.298
565;4.796;1.406;65.65;3.299
566;4.795;1.402;65.66;3.304
567;4.795;1.401;65.66;3.315
568;4.795;1.401;65.66;3.325
569;4.796;1.402;65.64;3.334
570;4.797;1.4;65.61;3.341
571;4.799;1.399;65.6;3.345
572;4.798;1.401;65.6;3.348
573;4.792;1.402;65.6;3.351
574;4.79;1.402;65.57;3.351
575;4.791;1.403;65.52;3.352
576;4.79;1.402;65.49;3.363
577;4.791;1.403;65.49;3.401
578;4.789;1.402;65.49;3.441
579;4.785;1.402;65.49;3.457
580;4.784;1.402;65.46;3.465
581;4.782;1.403;65.42;3.473
582;4.783;1.403;65.4;3.477
583;4.783;1.404;65.39;3.48
584;4.783;1.399;65.39;3.484
585;4.783;1.398;65.35;3.485
586;4.783;1.399;65.29;3.485
587;4.783;1.401;65.27;3.483
588;4.781;1.402;65.26;3.483
589;4.78;1.404;65.13;3.483
590;4.779;1.406;64.91;3.482
591;4.78;1.406;64.73;3.483
592;4.782;1.407;64.64;3.485
593;4.782;1.41;64.61;3.487
594;4.781;1.412;64.6;3.488
595;4.781;1.412;64.6;3.487
596;4.781;1.412;64.6;3.485
597;4.781;1.411;64.6;3.485
598;4.782;1.413;64.6;3.486
599;4.782;1.416;64.6;3.488
600;4.78;1.417;64.6;3.495
601;4.776;1.422;64.6;3.504
602;4.776;1.419;64.58;3.51
603;4.775;1.42;64.54;3.512
604;4.774;1.421;64.5;3.512
605;4.774;1.421;64.46;3.507
606;4.773;1.419;64.42;3.499
607;4.778;1.418;64.36;3.492
608;4.782;1.418;64.23;3.487
609;4.783;1.42;64.12;3.483
610;4.782;1.423;64.06;3.481
611;4.78;1.425;64.01;3.481
612;4.779;1.425;63.99;3.481
613;4.777;1.424;63.99;3.48
614;4.778;1.424;63.99;3.479
615;4.781;1.425;63.99;3.48
616;4.78;1.425;64.0;3.481
617;4.78;1.423;64.02;3.481
618;4.783;1.421;64.04;3.482
619;4.783;1.422;64.05;3.484
620;4.781;1.418;63.98;3.485
621;4.781;1.418;63.74;3.485
622;4.776;1.416;63.49;3.485
623;4.757;1.415;63.37;3.484
624;4.736;1.414;63.33;3.484
625;4.72;1.413;63.32;3.483
626;4.71;1.413;63.32;3.482
627;4.707;1.413;63.33;3.485
628;4.707;1.411;63.33;3.487
629;4.707;1.411;63.33;3.49
630;4.71;1.411;63.38;3.492
631;4.713;1.411;63.4;3.493
632;4.712;1.412;63.41;3.492
633;4.712;1.412;63.41;3.492
634;4.71;1.412;63.4;3.492
635;4.711;1.413;63.45;3.493
636;4.711;1.415;63.55;3.498
637;4.702;1.415;63.58;3.5
638;4.69;1.409;63.58;3.503
639;4.683;1.409;63.55;3.512
640;4.68;1.413;63.44;3.52
641;4.679;1.422;63.28;3.521
642;4.684;1.429;63.12;3.521
643;4.688;1.438;63.02;3.523
644;4.689;1.443;63.02;3.523
645;4.689;1.444;63.02;3.522
646;4.689;1.444;62.85;3.522
647;4.689;1.438;62.52;3.524
648;4.689;1.437;62.3;3.525
649;4.689;1.44;62.22;3.526
650;4.688;1.439;62.23;3.528
651;4.683;1.438;62.21;3.53
652;4.67;1.437;62.19;3.53
653;4.657;1.436;62.19;3.531
654;4.654;1.437;62.19;3.531
655;4.654;1.439;62.21;3.529
656;4.653;1.435;62.3;3.528
657;4.645;1.434;62.47;3.527
658;4.629;1.434;62.75;3.529
659;4.622;1.434;62.9;3.529
660;4.624;1.436;62.81;3.528
661;4.623;1.438;62.82;3.529
662;4.62;1.438;62.82;3.529
663;4.621;1.437;62.8;3.528
664;4.621;1.438;62.79;3.529
665;4.621;1.438;62.79;3.529
666;4.618;1.439;62.79;3.529
667;4.615;1.439;62.75;3.529
668;4.618;1.44;62.75;3.53
669;4.625;1.438;62.75;3.531
670;4.632;1.438;62.75;3.532
671;4.634;1.438;62.79;3.532
672;4.639;1.438;62.94;3.532
673;4.651;1.44;63.15;3.53
674;4.652;1.432;63.27;3.527
675;4.665;1.424;63.24;3.525
676;4.703;1.424;63.06;3.524
677;4.733;1.424;62.83;3.524
678;4.745;1.424;62.62;3.524
679;4.746;1.427;62.52;3.524
680;4.745;1.428;62.53;3.525
681;4.744;1.43;62.55;3.527
682;4.744;1.432;62.53;3.529
683;4.741;1.431;62.41;3.529
684;4.734;1.428;62.1;3.529
685;4.72;1.421;61.86;3.529
686;4.675;1.413;61.75;3.534
687;4.614;1.407;61.65;3.544
688;4.588;1.407;61.57;3.551
689;4.581;1.406;61.53;3.557
690;4.577;1.407;61.54;3.561
691;4.58;1.404;61.57;3.56
692;4.573;1.391;61.55;3.562
693;4.557;1.388;61.49;3.568
694;4.551;1.39;61.44;3.577
695;4.555;1.389;61.43;3.576
696;4.548;1.389;61.45;3.563
697;4.544;1.39;61.47;3.546
698;4.543;1.389;61.5;3.528
699;4.538;1.388;61.48;3.521
700;4.536;1.388;61.47;3.519
701;4.531;1.389;61.47;3.517
702;4.525;1.39;61.46;3.517
703;4.525;1.39;61.42;3.517
704;4.523;1.391;61.35;3.518
705;4.526;1.393;61.35;3.51
706;4.524;1.393;61.33;3.476
707;4.522;1.392;61.27;3.471
708;4.52;1.39;61.19;3.494
709;4.514;1.391;60.93;3.501
710;4.506;1.391;60.45;3.501
711;4.492;1.393;60.0;3.501
712;4.489;1.394;59.78;3.497
713;4.494;1.394;59.77;3.494
714;4.497;1.394;59.76;3.494
715;4.497;1.393;59.73;3.494
716;4.496;1.391;59.67;3.493
717;4.496;1.389;59.56;3.494
718;4.495;1.39;59.48;3.495
719;4.49;1.391;59.44;3.495
720;4.49;1.393;59.39;3.477
721;4.488;1.397;59.35;3.44
722;4.488;1.401;59.31;3.405
723;4.489;1.401;59.12;3.37
724;4.488;1.401;58.78;3.345
725;4.485;1.4;58.57;3.337
726;4.486;1.398;58.51;3.337
727;4.485;1.403;58.51;3.341
728;4.485;1.405;58.5;3.34
729;4.48;1.398;58.45;3.339
730;4.44;1.375;58.26;3.343
731;4.368;1.358;57.83;3.334
732;4.287;1.352;57.43;3.308
733;4.232;1.349;57.17;3.286
734;4.226;1.348;56.88;3.269
735;4.216;1.348;56.75;3.262
736;4.162;1.346;56.73;3.264
737;4.057;1.34;56.34;3.262
738;3.925;1.336;55.82;3.262
739;3.821;1.332;55.44;3.257
740;3.763;1.331;55.28;3.249
741;3.736;1.331;55.25;3.243
742;3.723;1.331;55.25;3.238
743;3.716;1.331;55.25;3.236
744;3.714;1.333;55.26;3.235
745;3.712;1.338;55.27;3.235
746;3.711;1.333;55.27;3.236
747;3.711;1.332;55.26;3.236
748;3.709;1.331;55.26;3.231
749;3.707;1.332;55.09;3.206
750;3.705;1.33;54.6;3.171
751;3.702;1.322;53.95;3.153
752;3.694;1.318;53.12;3.148
753;3.687;1.315;52.52;3.148
754;3.681;1.311;52.45;3.142
755;3.676;1.311;52.48;3.129
756;3.676;1.312;52.58;3.118
757;3.673;1.31;52.6;3.105
758;3.67;1.299;52.28;3.093
