;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
76;3.628;1.323;20.35;1.511
77;3.629;1.324;20.37;1.513
78;3.628;1.33;20.38;1.514
79;3.627;1.327;20.37;1.514
80;3.631;1.324;20.37;1.513
81;3.635;1.326;20.37;1.511
82;3.635;1.326;20.37;1.506
83;3.648;1.326;20.44;1.503
84;3.657;1.325;20.54;1.503
85;3.657;1.325;20.63;1.503
86;3.659;1.326;20.68;1.504
87;3.677;1.323;20.69;1.505
88;3.701;1.326;20.69;1.509
89;3.706;1.325;20.71;1.513
90;3.706;1.328;20.72;1.513
91;3.707;1.327;20.88;1.512
92;3.713;1.327;21.33;1.509
93;3.731;1.329;22.07;1.508
94;3.761;1.33;22.73;1.51
95;3.785;1.335;23.0;1.507
96;3.802;1.35;23.04;1.505
97;3.814;1.349;23.04;1.504
98;3.815;1.348;23.05;1.501
99;3.815;1.348;23.09;1.5
100;3.828;1.347;23.09;1.5
101;3.859;1.347;23.17;1.504
102;3.874;1.347;23.4;1.507
103;3.876;1.345;23.7;1.507
104;3.874;1.346;24.19;1.509
105;3.873;1.346;24.85;1.509
106;3.868;1.346;25.36;1.509
107;3.868;1.347;25.57;1.511
108;3.885;1.352;25.67;1.52
109;3.916;1.354;25.76;1.539
110;3.942;1.355;25.76;1.558
111;3.965;1.356;26.04;1.562
112;3.984;1.365;26.55;1.562
113;3.99;1.39;26.96;1.563
114;3.991;1.421;27.46;1.567
115;4.005;1.424;28.01;1.567
116;4.014;1.422;28.3;1.568
117;4.014;1.422;28.38;1.57
118;4.015;1.421;28.39;1.568
119;4.021;1.426;28.41;1.569
120;4.039;1.442;28.48;1.568
121;4.06;1.463;28.59;1.563
122;4.074;1.5;28.81;1.557
123;4.08;1.547;29.12;1.576
124;4.072;1.572;29.18;1.601
125;4.07;1.579;29.21;1.616
126;4.064;1.593;29.29;1.645
127;4.042;1.603;29.37;1.674
128;4.027;1.606;29.44;1.686
129;4.022;1.607;29.45;1.694
130;4.022;1.608;29.44;1.696
131;4.024;1.609;29.45;1.693
132;4.029;1.614;29.47;1.692
133;4.031;1.609;29.46;1.69
134;4.031;1.609;29.46;1.691
135;4.029;1.612;29.48;1.692
136;4.031;1.62;29.5;1.709
137;4.036;1.634;29.53;1.795
138;4.043;1.648;29.56;1.887
139;4.05;1.651;29.59;1.933
140;4.065;1.65;29.64;1.955
141;4.083;1.648;29.63;1.962
142;4.104;1.649;29.53;1.964
143;4.11;1.647;29.43;1.968
144;4.1;1.65;29.38;1.97
145;4.087;1.657;29.39;1.97
146;4.082;1.662;29.49;1.97
147;4.085;1.663;29.64;1.973
148;4.112;1.664;29.78;1.973
149;4.143;1.664;29.92;1.972
150;4.157;1.668;30.21;1.971
151;4.166;1.667;30.57;1.971
152;4.185;1.665;30.65;1.97
153;4.189;1.666;30.67;1.97
154;4.205;1.667;30.77;1.97
155;4.283;1.667;30.94;1.972
156;4.361;1.668;31.14;1.968
157;4.423;1.67;31.3;1.965
158;4.455;1.67;31.43;1.965
159;4.458;1.671;31.56;1.963
160;4.457;1.67;31.63;1.96
161;4.458;1.666;31.63;1.959
162;4.457;1.666;31.63;1.959
163;4.457;1.667;31.64;1.96
164;4.458;1.667;31.65;1.959
165;4.464;1.667;31.66;1.959
166;4.474;1.668;31.66;1.958
167;4.475;1.667;31.68;1.96
168;4.474;1.672;31.68;1.96
169;4.478;1.672;31.68;1.96
170;4.483;1.67;31.68;1.965
171;4.485;1.67;31.68;1.971
172;4.485;1.67;31.68;1.962
173;4.485;1.669;31.74;1.958
174;4.486;1.669;31.9;1.962
175;4.485;1.671;32.12;1.963
176;4.485;1.673;32.42;1.962
177;4.485;1.677;32.69;1.96
178;4.485;1.68;32.79;1.954
179;4.484;1.679;32.84;1.952
180;4.487;1.683;32.88;1.952
181;4.506;1.685;32.89;1.952
182;4.518;1.685;32.9;1.95
183;4.521;1.684;32.94;1.949
184;4.522;1.684;32.96;1.95
185;4.523;1.684;32.96;1.95
186;4.524;1.686;32.96;1.95
187;4.529;1.682;33.02;1.951
188;4.534;1.683;33.33;1.951
189;4.539;1.687;33.71;1.951
190;4.561;1.69;33.91;1.951
191;4.6;1.691;34.04;1.951
192;4.623;1.691;34.12;1.95
193;4.63;1.688;34.14;1.947
194;4.633;1.687;34.15;1.947
195;4.634;1.688;34.16;1.947
196;4.635;1.691;34.17;1.947
197;4.64;1.697;34.27;1.948
198;4.641;1.705;34.5;1.951
199;4.641;1.707;34.84;1.951
200;4.642;1.707;35.21;1.951
201;4.643;1.707;35.47;1.951
202;4.643;1.708;35.54;1.95
203;4.638;1.716;35.54;1.949
204;4.634;1.725;35.54;1.949
205;4.626;1.724;35.55;1.95
206;4.623;1.724;35.56;1.952
207;4.624;1.724;35.56;1.955
208;4.624;1.724;35.55;1.954
209;4.629;1.724;35.55;1.952
210;4.641;1.727;35.6;1.952
211;4.653;1.73;35.76;1.952
212;4.653;1.732;35.86;1.952
213;4.631;1.733;35.86;1.952
214;4.606;1.733;35.87;1.951
215;4.597;1.734;35.88;1.951
216;4.598;1.734;35.92;1.951
217;4.599;1.733;35.95;1.951
218;4.599;1.733;35.94;1.951
219;4.597;1.734;35.94;1.952
220;4.595;1.735;35.94;1.955
221;4.593;1.735;35.95;1.954
222;4.589;1.739;35.96;1.955
223;4.588;1.739;35.96;1.955
224;4.593;1.739;35.95;1.96
225;4.597;1.741;35.93;1.97
226;4.597;1.743;35.93;1.973
227;4.601;1.742;35.93;1.974
228;4.605;1.741;35.96;1.969
229;4.599;1.742;36.0;1.963
230;4.589;1.742;36.0;1.961
231;4.576;1.744;36.07;1.96
232;4.561;1.742;36.15;1.954
233;4.557;1.745;36.27;1.949
234;4.561;1.754;36.49;1.95
235;4.577;1.757;36.81;1.949
236;4.596;1.759;37.09;1.943
237;4.603;1.76;37.19;1.934
238;4.601;1.759;37.19;1.927
239;4.601;1.758;37.19;1.921
240;4.599;1.758;37.22;1.915
241;4.599;1.758;37.29;1.914
242;4.603;1.762;37.29;1.914
243;4.617;1.758;37.38;1.914
244;4.623;1.758;37.49;1.914
245;4.621;1.754;37.52;1.916
246;4.629;1.75;37.55;1.917
247;4.638;1.749;37.58;1.915
248;4.637;1.748;37.58;1.909
249;4.634;1.749;37.59;1.905
250;4.635;1.75;37.59;1.906
251;4.638;1.756;37.58;1.909
252;4.647;1.762;37.57;1.912
253;4.658;1.767;37.6;1.916
254;4.665;1.769;37.73;1.921
255;4.678;1.771;38.08;1.921
256;4.716;1.776;38.49;1.916
257;4.751;1.778;38.85;1.913
258;4.773;1.777;39.09;1.912
259;4.804;1.777;39.11;1.923
260;4.815;1.777;39.23;1.946
261;4.821;1.778;39.55;1.97
262;4.866;1.776;39.73;1.993
263;4.899;1.776;39.78;2.017
264;4.914;1.777;39.82;2.042
265;4.922;1.776;39.88;2.056
266;4.925;1.775;39.94;2.06
267;4.925;1.775;40.01;2.065
268;4.923;1.773;40.05;2.07
269;4.924;1.77;40.05;2.07
270;4.935;1.77;40.07;2.072
271;4.943;1.771;40.14;2.079
272;4.948;1.769;40.26;2.124
273;4.954;1.769;40.39;2.206
274;4.965;1.772;40.53;2.245
275;4.969;1.772;40.65;2.256
276;4.971;1.772;40.68;2.264
277;4.982;1.772;40.68;2.269
278;5.001;1.771;40.75;2.27
279;5.015;1.769;40.86;2.27
280;5.02;1.767;40.92;2.268
281;5.013;1.768;40.91;2.268
282;5.015;1.77;40.9;2.269
283;5.021;1.776;40.92;2.272
284;5.021;1.781;41.0;2.274
285;5.021;1.783;41.03;2.277
286;5.018;1.786;41.04;2.279
287;5.02;1.793;41.02;2.282
288;5.026;1.797;41.0;2.284
289;5.028;1.797;41.0;2.283
290;5.027;1.797;41.02;2.282
291;5.025;1.797;41.07;2.282
292;5.021;1.798;41.18;2.281
293;5.018;1.798;41.29;2.282
294;5.016;1.798;41.3;2.289
295;5.018;1.793;41.31;2.301
296;5.021;1.793;41.31;2.318
297;5.021;1.793;41.31;2.341
298;5.022;1.795;41.32;2.354
299;5.029;1.798;41.34;2.356
300;5.032;1.8;41.45;2.357
301;5.045;1.8;41.7;2.357
302;5.07;1.801;41.93;2.357
303;5.082;1.803;42.03;2.359
304;5.084;1.803;42.05;2.359
305;5.087;1.803;42.05;2.359
306;5.085;1.803;42.1;2.36
307;5.098;1.806;42.22;2.361
308;5.168;1.811;42.33;2.367
309;5.219;1.811;42.41;2.38
310;5.235;1.811;42.47;2.383
311;5.245;1.81;42.47;2.383
312;5.24;1.81;42.48;2.383
313;5.233;1.809;42.52;2.382
314;5.228;1.814;42.54;2.389
315;5.222;1.82;42.55;2.398
316;5.216;1.825;42.56;2.399
317;5.21;1.83;42.56;2.399
318;5.206;1.835;42.61;2.398
319;5.203;1.836;42.64;2.398
320;5.202;1.836;42.68;2.398
321;5.204;1.836;42.7;2.399
322;5.208;1.836;42.7;2.4
323;5.209;1.836;42.74;2.4
324;5.211;1.836;42.76;2.401
325;5.212;1.836;42.79;2.403
326;5.215;1.836;42.79;2.402
327;5.22;1.837;42.78;2.403
328;5.218;1.843;42.8;2.407
329;5.217;1.844;42.85;2.409
330;5.218;1.843;42.9;2.409
331;5.22;1.839;42.91;2.409
332;5.221;1.839;42.92;2.409
333;5.222;1.839;42.95;2.41
334;5.223;1.839;43.03;2.408
335;5.23;1.839;43.14;2.408
336;5.238;1.838;43.2;2.407
337;5.242;1.838;43.21;2.403
338;5.242;1.837;43.2;2.4
339;5.242;1.837;43.2;2.398
340;5.242;1.835;43.2;2.397
341;5.242;1.834;43.2;2.394
342;5.242;1.835;43.19;2.39
343;5.246;1.833;43.2;2.39
344;5.25;1.831;43.2;2.39
345;5.253;1.83;43.2;2.39
346;5.254;1.829;43.2;2.388
347;5.254;1.829;43.21;2.385
348;5.254;1.83;43.22;2.384
349;5.254;1.827;43.22;2.383
350;5.253;1.827;43.22;2.383
351;5.246;1.827;43.23;2.383
352;5.234;1.827;43.25;2.375
353;5.23;1.829;43.27;2.37
354;5.232;1.827;43.29;2.37
355;5.231;1.827;43.33;2.367
356;5.232;1.827;43.38;2.362
357;5.231;1.827;43.4;2.361
358;5.232;1.829;43.4;2.361
359;5.229;1.828;43.4;2.362
360;5.228;1.828;43.4;2.362
361;5.23;1.829;43.41;2.362
362;5.233;1.829;43.41;2.365
363;5.235;1.827;43.41;2.367
364;5.237;1.826;43.4;2.368
365;5.242;1.828;43.41;2.373
366;5.247;1.837;43.45;2.38
367;5.248;1.834;43.54;2.384
368;5.242;1.83;43.59;2.385
369;5.231;1.831;43.6;2.385
370;5.225;1.831;43.59;2.385
371;5.222;1.831;43.59;2.385
372;5.206;1.831;43.6;2.385
373;5.174;1.832;43.6;2.385
374;5.159;1.832;43.6;2.384
375;5.159;1.832;43.6;2.384
376;5.147;1.831;43.59;2.383
377;5.12;1.832;43.59;2.382
378;5.101;1.832;43.57;2.384
379;5.096;1.833;43.57;2.385
380;5.095;1.835;43.59;2.384
381;5.095;1.837;43.61;2.385
382;5.096;1.84;43.62;2.385
383;5.095;1.839;43.64;2.385
384;5.095;1.841;43.67;2.385
385;5.095;1.839;43.71;2.383
386;5.092;1.838;43.71;2.386
387;5.089;1.839;43.71;2.391
388;5.083;1.84;43.71;2.39
389;5.075;1.84;43.71;2.39
390;5.071;1.84;43.72;2.39
391;5.071;1.841;43.77;2.39
392;5.065;1.842;43.81;2.39
393;5.059;1.842;43.81;2.389
394;5.06;1.843;43.83;2.389
395;5.065;1.844;43.88;2.39
396;5.069;1.844;43.89;2.39
397;5.072;1.845;43.91;2.388
398;5.073;1.846;44.0;2.384
399;5.073;1.85;44.13;2.38
400;5.073;1.85;44.22;2.378
401;5.074;1.853;44.24;2.378
402;5.074;1.864;44.24;2.378
403;5.074;1.869;44.26;2.376
404;5.074;1.87;44.28;2.376
405;5.074;1.87;44.28;2.38
406;5.073;1.87;44.29;2.381
407;5.074;1.87;44.29;2.381
408;5.075;1.871;44.3;2.381
409;5.075;1.872;44.37;2.38
410;5.074;1.873;44.48;2.38
411;5.072;1.873;44.54;2.381
412;5.071;1.871;44.58;2.382
413;5.065;1.87;44.6;2.382
414;5.053;1.87;44.61;2.381
415;5.044;1.868;44.64;2.382
416;5.05;1.867;44.66;2.382
417;5.057;1.866;44.67;2.382
418;5.059;1.866;44.67;2.385
419;5.056;1.863;44.67;2.391
420;5.051;1.861;44.67;2.393
421;5.049;1.855;44.67;2.394
422;5.044;1.852;44.66;2.397
423;5.04;1.852;44.66;2.403
424;5.04;1.851;44.66;2.404
425;5.041;1.853;44.66;2.403
426;5.05;1.854;44.66;2.401
427;5.068;1.854;44.67;2.401
428;5.08;1.854;44.66;2.399
429;5.086;1.854;44.66;2.397
430;5.091;1.854;44.66;2.397
431;5.093;1.853;44.66;2.398
432;5.093;1.853;44.65;2.397
433;5.091;1.853;44.64;2.386
434;5.087;1.851;44.63;2.381
435;5.086;1.853;44.62;2.381
436;5.088;1.857;44.63;2.383
437;5.088;1.857;44.65;2.384
438;5.088;1.857;44.66;2.385
439;5.088;1.855;44.66;2.386
440;5.088;1.855;44.65;2.388
441;5.089;1.855;44.64;2.394
442;5.09;1.855;44.64;2.395
443;5.088;1.856;44.64;2.395
444;5.087;1.856;44.64;2.395
445;5.086;1.857;44.64;2.394
446;5.086;1.859;44.64;2.393
447;5.088;1.864;44.65;2.395
448;5.088;1.868;44.65;2.395
449;5.087;1.873;44.65;2.395
450;5.09;1.874;44.63;2.395
451;5.091;1.872;44.56;2.395
452;5.09;1.869;44.48;2.397
453;5.09;1.863;44.41;2.398
454;5.084;1.855;44.37;2.396
455;5.072;1.851;44.35;2.394
456;5.062;1.85;44.31;2.395
457;5.05;1.85;44.27;2.395
458;5.045;1.851;44.29;2.398
459;5.043;1.852;44.37;2.407
460;5.043;1.852;44.36;2.409
461;5.043;1.86;44.3;2.409
462;5.05;1.869;44.14;2.409
463;5.061;1.874;43.95;2.408
464;5.06;1.874;43.83;2.407
465;5.05;1.872;43.77;2.407
466;5.046;1.869;43.76;2.407
467;5.041;1.866;43.78;2.407
468;5.035;1.867;43.79;2.407
469;5.035;1.87;43.79;2.407
470;5.034;1.877;43.79;2.407
471;5.035;1.88;43.79;2.407
472;5.035;1.881;43.78;2.406
473;5.034;1.884;43.78;2.406
474;5.031;1.884;43.8;2.406
475;5.032;1.88;43.83;2.406
476;5.035;1.88;43.85;2.406
477;5.038;1.882;43.86;2.406
478;5.043;1.883;43.88;2.405
479;5.043;1.885;43.89;2.403
480;5.045;1.887;43.89;2.405
481;5.046;1.888;43.9;2.406
482;5.047;1.89;43.92;2.407
483;5.049;1.892;43.96;2.408
484;5.051;1.892;44.0;2.409
485;5.054;1.892;44.03;2.407
486;5.054;1.892;44.02;2.406
487;5.049;1.891;43.96;2.406
488;5.032;1.891;43.92;2.406
489;5.016;1.891;43.91;2.406
490;5.008;1.89;43.91;2.407
491;5.008;1.889;43.91;2.409
492;5.005;1.891;43.91;2.409
493;5.004;1.889;43.91;2.409
494;5.004;1.892;43.9;2.408
495;5.004;1.895;43.9;2.407
496;5.004;1.895;43.9;2.408
497;5.004;1.895;43.9;2.408
498;5.004;1.895;43.9;2.408
499;5.004;1.896;43.89;2.408
500;5.002;1.896;43.89;2.408
501;5.001;1.895;43.89;2.408
502;5.0;1.894;43.89;2.408
503;5.001;1.89;43.88;2.407
504;5.0;1.888;43.8;2.407
505;5.0;1.888;43.68;2.407
506;5.0;1.888;43.64;2.407
507;4.994;1.886;43.64;2.407
508;4.984;1.887;43.64;2.407
509;4.981;1.886;43.63;2.407
510;4.981;1.889;43.61;2.407
511;4.982;1.886;43.61;2.408
512;4.982;1.888;43.61;2.407
513;4.982;1.886;43.6;2.407
514;4.983;1.885;43.55;2.403
515;4.981;1.886;43.47;2.402
516;4.978;1.889;43.35;2.403
517;4.973;1.892;43.17;2.402
518;4.969;1.893;42.97;2.401
519;4.961;1.891;42.87;2.402
520;4.944;1.895;42.94;2.406
521;4.924;1.899;43.17;2.406
522;4.918;1.899;43.36;2.407
523;4.921;1.899;43.31;2.408
524;4.92;1.9;43.23;2.408
525;4.936;1.9;43.22;2.407
526;4.943;1.898;43.3;2.407
527;4.942;1.898;43.39;2.407
528;4.941;1.899;43.4;2.407
529;4.941;1.895;43.4;2.406
530;4.946;1.893;43.4;2.406
531;4.951;1.893;43.4;2.406
532;4.955;1.892;43.4;2.404
533;4.955;1.892;43.4;2.403
534;4.945;1.892;43.39;2.402
535;4.941;1.892;43.38;2.403
536;4.943;1.891;43.35;2.405
537;4.945;1.888;43.33;2.405
538;4.931;1.888;43.32;2.404
539;4.913;1.885;43.33;2.402
540;4.91;1.886;43.35;2.399
541;4.91;1.883;43.35;2.4
542;4.909;1.883;43.27;2.401
543;4.905;1.883;43.05;2.401
544;4.891;1.881;42.68;2.401
545;4.871;1.88;42.33;2.399
546;4.854;1.877;42.18;2.397
547;4.841;1.867;42.16;2.396
548;4.833;1.864;42.19;2.395
549;4.833;1.863;42.23;2.394
550;4.835;1.863;42.27;2.394
551;4.826;1.863;42.32;2.394
552;4.802;1.862;42.3;2.391
553;4.793;1.861;42.18;2.389
554;4.795;1.861;42.01;2.39
555;4.795;1.86;41.74;2.391
556;4.793;1.86;41.35;2.39
557;4.792;1.86;41.04;2.39
558;4.79;1.86;40.92;2.389
559;4.775;1.857;40.86;2.383
560;4.748;1.855;40.8;2.371
561;4.727;1.856;40.8;2.358
562;4.708;1.855;40.63;2.357
563;4.692;1.85;40.29;2.358
564;4.687;1.84;40.02;2.359
565;4.686;1.813;39.68;2.357
566;4.675;1.803;39.29;2.357
567;4.666;1.802;39.08;2.358
568;4.665;1.802;39.02;2.356
569;4.665;1.803;39.01;2.357
570;4.66;1.8;39.0;2.356
571;4.643;1.788;38.95;2.355
572;4.623;1.772;38.87;2.355
573;4.61;1.741;38.7;2.357
574;4.602;1.698;38.47;2.341
575;4.583;1.67;38.43;2.319
576;4.546;1.656;38.4;2.302
577;4.512;1.643;38.34;2.273
578;4.505;1.633;38.28;2.25
579;4.505;1.631;38.21;2.241
580;4.505;1.63;38.19;2.233
581;4.506;1.63;38.19;2.23
582;4.505;1.631;38.18;2.23
583;4.501;1.624;38.14;2.229
584;4.504;1.621;38.12;2.228
585;4.508;1.62;38.11;2.229
586;4.507;1.616;38.1;2.227
587;4.505;1.607;38.08;2.211
588;4.501;1.592;38.08;2.14
589;4.495;1.577;38.08;2.06
590;4.482;1.572;38.06;2.016
591;4.465;1.572;38.03;1.994
592;4.449;1.575;38.03;1.988
593;4.428;1.577;38.08;1.986
594;4.427;1.58;38.16;1.982
595;4.445;1.578;38.21;1.981
596;4.461;1.57;38.2;1.981
597;4.481;1.565;38.11;1.981
598;4.489;1.564;37.96;1.978
599;4.464;1.566;37.85;1.977
600;4.439;1.574;37.73;1.977
601;4.428;1.568;37.51;1.979
602;4.419;1.564;37.23;1.978
603;4.402;1.569;37.17;1.979
604;4.403;1.571;37.17;1.979
605;4.412;1.57;37.09;1.976
606;4.35;1.57;36.95;1.976
607;4.273;1.569;36.81;1.977
608;4.209;1.568;36.72;1.976
609;4.175;1.567;36.61;1.976
610;4.173;1.567;36.5;1.976
611;4.173;1.566;36.46;1.977
612;4.172;1.567;36.49;1.978
613;4.172;1.568;36.52;1.978
614;4.174;1.566;36.5;1.977
615;4.177;1.567;36.49;1.977
616;4.177;1.568;36.51;1.977
617;4.173;1.568;36.53;1.978
618;4.173;1.567;36.53;1.977
619;4.175;1.564;36.54;1.977
620;4.176;1.563;36.54;1.978
621;4.185;1.563;36.54;1.984
622;4.202;1.563;36.55;1.981
623;4.207;1.563;36.56;1.981
624;4.21;1.563;36.51;1.981
625;4.219;1.565;36.4;1.977
626;4.224;1.563;36.23;1.976
627;4.228;1.562;36.0;1.978
628;4.231;1.559;35.8;1.981
629;4.231;1.554;35.71;1.983
630;4.23;1.551;35.66;1.983
631;4.228;1.547;35.64;1.985
632;4.208;1.543;35.65;1.987
633;4.195;1.543;35.64;1.987
634;4.192;1.543;35.6;1.987
635;4.192;1.541;35.59;1.987
636;4.194;1.544;35.6;1.988
637;4.192;1.541;35.6;1.988
638;4.186;1.542;35.55;1.987
639;4.181;1.541;35.25;1.987
640;4.175;1.537;34.89;1.988
641;4.151;1.534;34.7;1.988
642;4.108;1.53;34.57;1.988
643;4.082;1.527;34.49;1.988
644;4.074;1.527;34.46;1.988
645;4.071;1.528;34.45;1.988
646;4.069;1.526;34.45;1.989
647;4.068;1.521;34.44;1.988
648;4.063;1.513;34.34;1.987
649;4.062;1.504;34.1;1.985
650;4.062;1.501;33.76;1.985
651;4.06;1.502;33.37;1.985
652;4.059;1.504;33.09;1.985
653;4.057;1.502;33.01;1.985
654;4.056;1.495;33.01;1.985
655;4.053;1.483;33.01;1.985
656;4.053;1.483;33.01;1.987
657;4.05;1.483;33.01;1.989
658;4.047;1.483;33.01;1.986
659;4.047;1.483;33.01;1.984
660;4.041;1.481;33.0;1.985
661;4.027;1.476;32.94;1.987
662;4.015;1.472;32.76;1.988
663;4.006;1.47;32.65;1.989
664;3.999;1.469;32.66;1.991
665;3.996;1.469;32.66;1.993
666;3.997;1.469;32.65;1.993
667;3.996;1.468;32.61;1.993
668;3.993;1.469;32.58;1.996
669;3.991;1.471;32.58;2.001
670;3.991;1.471;32.59;2.0
671;3.991;1.47;32.6;1.998
672;3.991;1.469;32.62;1.999
673;3.988;1.464;32.62;1.998
674;3.989;1.466;32.6;2.001
675;3.984;1.468;32.6;2.003
676;3.979;1.467;32.6;1.995
677;3.979;1.465;32.6;1.992
678;3.976;1.465;32.6;1.992
679;3.968;1.465;32.57;1.992
680;3.965;1.464;32.52;1.992
681;3.966;1.464;32.52;1.992
682;3.968;1.463;32.43;1.992
683;3.967;1.461;32.34;1.992
684;3.967;1.456;32.22;1.991
685;3.961;1.445;31.95;1.99
686;3.937;1.439;31.58;1.989
687;3.915;1.436;31.25;1.989
688;3.905;1.435;31.13;1.991
689;3.903;1.437;31.13;1.995
690;3.904;1.441;31.12;1.998
691;3.904;1.441;31.09;2.004
692;3.904;1.44;31.0;2.005
693;3.9;1.434;31.0;2.008
694;3.882;1.433;30.9;2.013
695;3.875;1.433;30.76;2.011
696;3.871;1.433;30.71;2.01
697;3.863;1.435;30.67;2.009
698;3.858;1.435;30.64;2.011
699;3.862;1.433;30.63;2.013
700;3.865;1.433;30.62;2.013
701;3.865;1.432;30.62;2.013
702;3.861;1.425;30.62;2.012
703;3.852;1.418;30.62;2.009
704;3.847;1.412;30.59;2.005
705;3.841;1.411;30.42;1.998
706;3.818;1.411;29.98;1.996
707;3.762;1.404;29.45;1.997
708;3.715;1.404;28.97;1.998
709;3.687;1.407;28.65;1.997
710;3.646;1.407;28.63;1.986
711;3.631;1.407;28.56;1.965
712;3.62;1.402;28.18;1.935
713;3.562;1.399;27.96;1.904
714;3.518;1.399;27.88;1.876
715;3.497;1.398;27.81;1.848
716;3.486;1.399;27.77;1.831
717;3.484;1.399;27.7;1.826
718;3.488;1.399;27.6;1.821
719;3.487;1.4;27.53;1.818
720;3.48;1.4;27.53;1.82
721;3.466;1.401;27.53;1.819
722;3.458;1.4;27.42;1.814
723;3.451;1.399;27.25;1.76
724;3.436;1.396;27.06;1.657
725;3.414;1.396;26.85;1.604
726;3.406;1.405;26.71;1.588
727;3.403;1.406;26.69;1.576
728;3.392;1.408;26.7;1.569
729;3.365;1.413;26.6;1.568
730;3.344;1.418;26.43;1.57
731;3.334;1.418;26.32;1.57
732;3.336;1.416;26.32;1.575
733;3.323;1.413;26.32;1.574
734;3.311;1.405;26.28;1.57
735;3.312;1.399;26.18;1.568
736;3.312;1.399;26.16;1.567
737;3.312;1.397;26.2;1.563
738;3.309;1.389;26.24;1.559
739;3.299;1.386;26.25;1.557
740;3.295;1.387;26.24;1.556
741;3.292;1.388;26.2;1.556
742;3.281;1.388;26.14;1.557
743;3.276;1.392;26.02;1.556
744;3.277;1.404;25.88;1.553
745;3.275;1.404;25.88;1.541
746;3.265;1.404;25.87;1.524
747;3.261;1.404;25.88;1.498
748;3.27;1.407;25.88;1.462
749;3.279;1.408;25.88;1.44
750;3.272;1.408;25.85;1.438
751;3.252;1.41;25.64;1.437
752;3.218;1.411;25.23;1.437
753;3.177;1.41;24.86;1.436
754;3.159;1.408;24.7;1.434
755;3.156;1.407;24.67;1.433
756;3.151;1.407;24.67;1.435
757;3.151;1.407;24.59;1.431
758;3.114;1.403;24.38;1.428
759;2.986;1.396;24.19;1.416
760;2.899;1.395;24.05;1.394
761;2.874;1.395;23.96;1.388
762;2.856;1.396;23.93;1.392
763;2.841;1.396;23.91;1.397
764;2.84;1.397;23.87;1.409
765;2.84;1.391;23.88;1.411
766;2.842;1.386;23.85;1.4
767;2.846;1.379;23.84;1.398
768;2.846;1.372;23.83;1.398
769;2.856;1.366;23.75;1.398
770;2.865;1.364;23.67;1.4
