;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
352;5.146;1.396;37.41;1.563
353;5.238;1.404;37.65;1.566
354;5.297;1.419;37.96;1.567
355;5.322;1.427;38.23;1.567
356;5.342;1.427;38.39;1.567
357;5.368;1.426;38.41;1.568
358;5.382;1.432;38.41;1.566
359;5.383;1.438;38.45;1.569
360;5.404;1.438;38.49;1.569
361;5.418;1.438;38.49;1.576
362;5.417;1.437;38.52;1.589
363;5.432;1.438;38.65;1.595
364;5.46;1.441;38.88;1.593
365;5.495;1.444;39.04;1.593
366;5.536;1.443;39.04;1.594
367;5.572;1.446;39.07;1.598
368;5.577;1.449;39.13;1.6
369;5.582;1.451;39.15;1.6
370;5.591;1.453;39.15;1.616
371;5.593;1.458;39.15;1.651
372;5.596;1.467;39.16;1.68
373;5.616;1.471;39.23;1.706
374;5.649;1.474;39.31;1.748
375;5.667;1.474;39.31;1.797
376;5.669;1.474;39.34;1.818
377;5.67;1.475;39.39;1.824
378;5.67;1.476;39.41;1.853
379;5.669;1.475;39.41;1.914
380;5.669;1.476;39.41;1.951
381;5.671;1.476;39.41;1.964
382;5.673;1.476;39.41;1.969
383;5.674;1.476;39.47;1.972
384;5.678;1.475;39.53;2.013
385;5.681;1.475;39.52;2.067
386;5.681;1.477;39.56;2.094
387;5.684;1.478;39.71;2.111
388;5.684;1.478;40.03;2.133
389;5.684;1.477;40.21;2.172
390;5.687;1.477;40.26;2.214
391;5.708;1.476;40.35;2.255
392;5.727;1.487;40.44;2.322
393;5.741;1.493;40.44;2.425
394;5.77;1.494;40.43;2.519
395;5.804;1.496;40.42;2.577
396;5.813;1.501;40.46;2.608
397;5.812;1.503;40.5;2.625
398;5.812;1.501;40.5;2.633
399;5.813;1.499;40.6;2.634
400;5.819;1.5;40.83;2.635
401;5.839;1.503;40.97;2.636
402;5.859;1.503;41.11;2.638
403;5.861;1.504;41.34;2.64
404;5.865;1.515;41.7;2.639
405;5.866;1.532;42.18;2.639
406;5.884;1.541;42.48;2.64
407;5.93;1.543;42.5;2.641
408;5.959;1.542;42.55;2.641
409;5.969;1.539;42.72;2.641
410;5.971;1.54;42.95;2.64
411;5.97;1.542;43.12;2.642
412;5.971;1.562;43.36;2.642
413;5.971;1.581;43.64;2.642
414;5.977;1.59;43.71;2.646
415;6.039;1.598;43.71;2.646
416;6.104;1.608;43.71;2.644
417;6.112;1.617;43.7;2.644
418;6.114;1.626;43.71;2.645
419;6.124;1.63;43.77;2.645
420;6.129;1.63;43.82;2.645
421;6.129;1.631;43.86;2.647
422;6.133;1.633;43.91;2.646
423;6.143;1.634;43.96;2.646
424;6.143;1.635;43.96;2.646
425;6.143;1.635;43.95;2.647
426;6.143;1.634;43.93;2.648
427;6.145;1.631;43.88;2.648
428;6.151;1.633;43.76;2.65
429;6.159;1.634;43.69;2.661
430;6.167;1.638;43.84;2.677
431;6.177;1.644;44.06;2.685
432;6.199;1.646;44.17;2.688
433;6.226;1.647;44.24;2.689
434;6.236;1.646;44.32;2.697
435;6.243;1.646;44.33;2.702
436;6.276;1.645;44.24;2.704
437;6.308;1.646;44.21;2.705
438;6.31;1.646;44.25;2.705
439;6.314;1.647;44.44;2.706
440;6.32;1.651;44.77;2.711
441;6.32;1.654;44.99;2.714
442;6.318;1.657;44.95;2.714
443;6.32;1.657;44.79;2.715
444;6.323;1.659;44.69;2.715
445;6.322;1.653;44.65;2.716
446;6.341;1.649;44.78;2.716
447;6.363;1.649;45.21;2.718
448;6.366;1.653;45.53;2.716
449;6.366;1.665;45.55;2.716
450;6.369;1.684;45.55;2.715
451;6.369;1.702;45.46;2.714
452;6.371;1.707;45.18;2.718
453;6.378;1.706;44.88;2.722
454;6.391;1.718;44.85;2.723
455;6.391;1.733;45.28;2.73
456;6.424;1.74;45.79;2.743
457;6.462;1.739;45.93;2.748
458;6.464;1.74;45.88;2.751
459;6.466;1.744;45.78;2.758
460;6.473;1.749;45.78;2.764
461;6.496;1.748;45.94;2.767
462;6.55;1.75;45.96;2.768
463;6.577;1.75;46.05;2.77
464;6.577;1.751;46.18;2.775
465;6.581;1.751;46.2;2.779
466;6.581;1.752;46.2;2.774
467;6.583;1.752;46.22;2.774
468;6.583;1.752;46.24;2.773
469;6.582;1.754;46.24;2.773
470;6.59;1.753;46.25;2.773
471;6.599;1.753;46.29;2.773
472;6.599;1.753;46.3;2.774
473;6.601;1.753;46.24;2.774
474;6.615;1.755;46.12;2.773
475;6.628;1.757;46.05;2.773
476;6.628;1.758;46.05;2.775
477;6.646;1.761;46.08;2.775
478;6.662;1.77;46.07;2.776
479;6.66;1.774;46.02;2.774
480;6.67;1.788;46.05;2.772
481;6.715;1.826;46.4;2.771
482;6.773;1.873;47.35;2.772
483;6.819;1.91;48.31;2.778
484;6.849;1.922;48.64;2.777
485;6.848;1.922;48.61;2.782
486;6.828;1.938;48.91;2.786
487;6.869;1.948;49.32;2.789
488;6.99;1.949;49.42;2.791
489;7.05;1.949;49.42;2.791
490;7.051;1.955;49.41;2.791
491;7.044;1.961;49.43;2.79
492;7.036;1.964;49.46;2.79
493;7.036;1.965;49.45;2.789
494;7.03;1.965;49.64;2.79
495;7.052;1.965;49.84;2.793
496;7.064;1.966;49.92;2.798
497;7.039;1.965;50.05;2.801
498;7.022;1.971;50.07;2.802
499;7.012;1.973;50.03;2.805
500;7.002;1.973;50.0;2.805
501;6.998;1.973;49.97;2.805
502;6.985;1.973;49.91;2.804
503;6.989;1.973;49.87;2.805
504;7.017;1.973;49.87;2.806
505;7.034;1.972;49.92;2.809
506;7.041;1.973;49.97;2.813
507;7.042;1.976;49.98;2.813
508;7.037;1.976;49.99;2.813
509;7.036;1.975;49.99;2.817
510;7.035;1.976;49.98;2.819
511;7.037;1.977;49.97;2.82
512;7.07;1.977;49.97;2.821
513;7.111;1.976;49.97;2.822
514;7.119;1.976;49.98;2.822
515;7.117;1.976;49.98;2.824
516;7.116;1.979;49.99;2.827
517;7.113;1.98;49.98;2.827
518;7.12;1.979;49.95;2.827
519;7.129;1.978;49.93;2.827
520;7.129;1.974;49.92;2.826
521;7.134;1.972;49.93;2.824
522;7.18;1.978;49.95;2.824
523;7.253;1.987;49.95;2.826
524;7.302;1.996;49.95;2.826
525;7.335;2.002;49.95;2.828
526;7.353;1.999;49.92;2.829
527;7.353;2.011;49.91;2.829
528;7.389;2.026;49.93;2.829
529;7.444;2.027;49.94;2.829
530;7.487;2.026;49.94;2.829
531;7.507;2.023;49.94;2.829
532;7.511;2.022;49.94;2.829
533;7.511;2.022;49.94;2.829
534;7.511;2.025;49.94;2.829
535;7.511;2.023;49.97;2.829
536;7.512;2.021;50.0;2.825
537;7.512;2.021;49.95;2.824
538;7.52;2.02;49.87;2.824
539;7.525;2.02;49.84;2.822
540;7.526;2.02;49.86;2.822
541;7.527;2.021;49.88;2.822
542;7.529;2.021;49.9;2.821
543;7.529;2.02;49.93;2.823
544;7.529;2.018;49.95;2.823
545;7.531;2.017;49.94;2.822
546;7.537;2.016;49.93;2.822
547;7.539;2.015;49.93;2.818
548;7.539;2.014;49.92;2.813
549;7.539;2.015;49.9;2.81
550;7.541;2.015;49.9;2.807
551;7.543;2.018;49.89;2.806
552;7.546;2.023;49.89;2.806
553;7.547;2.025;49.87;2.805
554;7.548;2.026;49.84;2.802
555;7.551;2.026;49.81;2.798
556;7.552;2.026;49.81;2.79
557;7.552;2.026;49.81;2.787
558;7.552;2.026;49.81;2.786
559;7.552;2.027;49.82;2.785
560;7.552;2.028;49.83;2.785
561;7.552;2.029;49.83;2.787
562;7.552;2.029;49.84;2.791
563;7.552;2.029;49.84;2.797
564;7.552;2.029;49.83;2.803
565;7.552;2.028;49.81;2.806
566;7.554;2.026;49.81;2.807
567;7.555;2.022;49.81;2.807
568;7.554;2.018;49.81;2.808
569;7.555;2.019;49.81;2.809
570;7.552;2.022;49.78;2.81
571;7.543;2.021;49.74;2.81
572;7.53;2.021;49.72;2.81
573;7.525;2.021;49.7;2.813
574;7.523;2.021;49.71;2.816
575;7.519;2.021;49.69;2.818
576;7.526;2.021;49.61;2.822
577;7.524;2.021;49.44;2.822
578;7.524;2.021;49.18;2.821
579;7.521;2.027;49.05;2.821
580;7.513;2.033;49.06;2.824
581;7.512;2.036;49.1;2.827
582;7.512;2.039;49.13;2.829
583;7.512;2.041;49.11;2.832
584;7.508;2.04;49.08;2.835
585;7.493;2.039;49.06;2.838
586;7.48;2.039;49.07;2.84
587;7.479;2.039;49.11;2.846
588;7.476;2.041;49.19;2.851
589;7.463;2.041;49.24;2.852
590;7.457;2.041;49.25;2.854
591;7.456;2.042;49.24;2.858
592;7.457;2.044;49.27;2.858
593;7.459;2.045;49.34;2.856
594;7.46;2.045;49.36;2.857
595;7.457;2.046;49.35;2.857
596;7.451;2.046;49.35;2.857
597;7.454;2.046;49.35;2.857
598;7.461;2.047;49.36;2.859
599;7.461;2.049;49.36;2.859
600;7.438;2.049;49.33;2.859
601;7.413;2.049;49.3;2.86
602;7.409;2.05;49.29;2.861
603;7.409;2.05;49.28;2.863
604;7.411;2.051;49.28;2.864
605;7.408;2.05;49.32;2.864
606;7.392;2.05;49.45;2.862
607;7.384;2.05;49.58;2.861
608;7.39;2.056;49.75;2.862
609;7.388;2.067;49.95;2.862
610;7.392;2.07;50.07;2.86
611;7.399;2.071;50.08;2.859
612;7.402;2.076;50.11;2.859
613;7.4;2.078;50.28;2.856
614;7.401;2.078;50.49;2.854
615;7.401;2.077;50.58;2.854
616;7.4;2.076;50.58;2.851
617;7.397;2.077;50.57;2.846
618;7.393;2.078;50.58;2.845
619;7.399;2.078;50.63;2.846
620;7.41;2.081;50.72;2.847
621;7.415;2.082;50.78;2.848
622;7.416;2.082;50.76;2.852
623;7.413;2.084;50.69;2.858
624;7.412;2.092;50.62;2.86
625;7.412;2.094;50.58;2.861
626;7.413;2.093;50.58;2.863
627;7.414;2.093;50.59;2.865
628;7.414;2.093;50.61;2.867
629;7.414;2.094;50.61;2.87
630;7.414;2.094;50.55;2.872
631;7.415;2.094;50.46;2.875
632;7.418;2.094;50.44;2.88
633;7.418;2.094;50.46;2.888
634;7.418;2.093;50.53;2.898
635;7.418;2.093;50.6;2.904
636;7.418;2.093;50.63;2.906
637;7.42;2.093;50.65;2.905
638;7.421;2.093;50.66;2.901
639;7.421;2.092;50.56;2.899
640;7.421;2.092;50.4;2.898
641;7.421;2.089;50.25;2.895
642;7.419;2.09;50.14;2.891
643;7.415;2.09;50.09;2.891
644;7.41;2.09;50.08;2.892
645;7.402;2.087;50.07;2.892
646;7.38;2.086;50.07;2.892
647;7.358;2.086;50.1;2.896
648;7.353;2.086;50.13;2.9
649;7.35;2.086;50.14;2.903
650;7.343;2.087;50.14;2.907
651;7.339;2.088;50.15;2.91
652;7.339;2.093;50.14;2.911
653;7.335;2.095;50.14;2.914
654;7.32;2.095;50.14;2.916
655;7.306;2.095;50.14;2.92
656;7.303;2.094;50.2;2.924
657;7.302;2.093;50.26;2.925
658;7.303;2.093;50.28;2.925
659;7.304;2.09;50.28;2.924
660;7.301;2.089;50.28;2.921
661;7.291;2.087;50.27;2.92
662;7.286;2.085;50.24;2.92
663;7.287;2.084;50.19;2.921
664;7.286;2.084;50.1;2.92
665;7.282;2.084;50.05;2.92
666;7.283;2.084;50.04;2.92
667;7.282;2.083;50.04;2.919
668;7.282;2.085;50.04;2.918
669;7.277;2.085;50.04;2.919
670;7.272;2.084;50.0;2.919
671;7.273;2.084;49.94;2.918
672;7.269;2.086;49.92;2.918
673;7.269;2.089;49.95;2.918
674;7.267;2.089;49.93;2.918
675;7.267;2.089;49.88;2.918
676;7.268;2.09;49.83;2.918
677;7.28;2.09;49.76;2.918
678;7.288;2.091;49.71;2.918
679;7.288;2.091;49.7;2.918
680;7.287;2.091;49.7;2.919
681;7.287;2.092;49.7;2.921
682;7.284;2.091;49.7;2.921
683;7.278;2.09;49.64;2.921
684;7.264;2.088;49.54;2.921
685;7.255;2.087;49.47;2.919
686;7.251;2.086;49.43;2.918
687;7.243;2.083;49.37;2.915
688;7.232;2.08;49.32;2.911
689;7.222;2.079;49.27;2.907
690;7.208;2.08;49.23;2.905
691;7.202;2.08;49.2;2.904
692;7.202;2.079;49.19;2.902
693;7.203;2.079;49.15;2.901
694;7.204;2.08;49.06;2.899
695;7.204;2.08;49.05;2.896
696;7.201;2.087;49.06;2.893
697;7.203;2.093;49.06;2.893
698;7.211;2.093;49.06;2.892
699;7.215;2.093;49.08;2.895
700;7.212;2.093;49.1;2.898
701;7.212;2.092;49.11;2.898
702;7.211;2.093;49.12;2.898
703;7.214;2.095;49.08;2.899
704;7.215;2.098;49.02;2.897
705;7.215;2.099;49.01;2.897
706;7.221;2.1;49.03;2.897
707;7.223;2.101;49.07;2.897
708;7.221;2.101;49.1;2.898
709;7.219;2.098;49.08;2.9
710;7.219;2.095;49.06;2.905
711;7.219;2.091;49.05;2.91
712;7.218;2.086;49.04;2.913
713;7.218;2.085;49.04;2.914
714;7.192;2.091;49.03;2.915
715;7.152;2.094;49.03;2.915
716;7.151;2.094;49.03;2.916
717;7.145;2.094;48.99;2.919
718;7.137;2.094;48.98;2.92
719;7.131;2.095;48.98;2.92
720;7.128;2.095;49.0;2.919
721;7.13;2.095;49.03;2.919
722;7.131;2.095;49.05;2.918
723;7.131;2.095;49.07;2.917
724;7.131;2.095;49.08;2.916
725;7.13;2.096;49.07;2.916
726;7.129;2.097;49.08;2.916
727;7.127;2.098;49.1;2.916
728;7.124;2.098;49.09;2.916
729;7.12;2.098;49.05;2.917
730;7.122;2.098;49.02;2.917
731;7.121;2.101;49.03;2.918
732;7.11;2.103;49.04;2.915
733;7.099;2.1;49.01;2.914
734;7.088;2.095;48.92;2.914
735;7.07;2.086;48.76;2.913
736;7.05;2.073;48.6;2.907
737;7.04;2.068;48.46;2.904
738;7.028;2.069;48.38;2.904
739;7.007;2.071;48.37;2.905
740;6.999;2.069;48.37;2.906
741;6.998;2.064;48.33;2.905
742;6.968;2.059;48.28;2.904
743;6.914;2.051;48.24;2.903
744;6.859;2.041;48.17;2.901
745;6.827;2.033;48.09;2.9
746;6.817;2.029;48.04;2.901
747;6.816;2.025;47.99;2.902
748;6.8;2.02;47.87;2.902
749;6.767;2.015;47.73;2.901
750;6.741;2.015;47.65;2.9
751;6.726;2.014;47.64;2.899
752;6.72;2.014;47.66;2.899
753;6.72;2.014;47.66;2.899
754;6.717;2.014;47.61;2.897
755;6.718;2.013;47.51;2.896
756;6.717;2.013;47.4;2.898
757;6.717;2.013;47.23;2.898
758;6.717;2.011;46.97;2.898
759;6.715;2.007;46.83;2.898
760;6.711;2.005;46.83;2.898
761;6.708;2.005;46.79;2.896
762;6.708;2.004;46.71;2.894
763;6.708;2.002;46.54;2.891
764;6.706;1.998;46.28;2.887
765;6.702;1.994;46.02;2.887
766;6.701;1.994;45.82;2.887
767;6.702;1.995;45.72;2.887
768;6.702;1.995;45.68;2.888
769;6.7;1.995;45.68;2.889
770;6.698;1.994;45.65;2.891
