;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
348;4.501;1.798;50.84;2.237
349;4.537;1.8;50.9;2.251
350;4.557;1.801;50.93;2.261
351;4.563;1.803;50.98;2.272
352;4.565;1.805;51.03;2.284
353;4.567;1.806;51.08;2.299
354;4.573;1.808;51.11;2.313
355;4.596;1.812;51.12;2.326
356;4.626;1.813;51.13;2.336
357;4.633;1.812;51.15;2.342
358;4.633;1.811;51.15;2.343
359;4.633;1.81;51.16;2.339
360;4.633;1.804;51.19;2.336
361;4.637;1.803;51.24;2.337
362;4.638;1.803;51.3;2.339
363;4.638;1.803;51.38;2.338
364;4.638;1.802;51.45;2.338
365;4.638;1.804;51.44;2.337
366;4.639;1.809;51.5;2.339
367;4.638;1.817;51.63;2.34
368;4.644;1.821;51.71;2.341
369;4.667;1.826;51.89;2.343
370;4.69;1.834;52.44;2.349
371;4.703;1.847;53.11;2.353
372;4.712;1.86;53.38;2.351
373;4.73;1.868;53.49;2.346
374;4.749;1.876;53.64;2.346
375;4.75;1.88;53.68;2.345
376;4.762;1.882;53.78;2.345
377;4.8;1.905;54.34;2.346
378;4.865;1.918;54.93;2.346
379;4.946;1.919;55.17;2.345
380;5.008;1.92;55.21;2.346
381;5.035;1.92;55.22;2.342
382;5.046;1.92;55.31;2.343
383;5.057;1.923;55.5;2.344
384;5.085;1.925;55.69;2.346
385;5.151;1.924;55.88;2.346
386;5.279;1.925;56.06;2.347
387;5.458;1.924;56.17;2.348
388;5.613;1.923;56.21;2.349
389;5.714;1.922;56.23;2.349
390;5.802;1.923;56.22;2.349
391;5.881;1.924;56.21;2.349
392;5.91;1.923;56.22;2.347
393;5.916;1.923;56.21;2.347
394;5.924;1.925;56.21;2.348
395;5.931;1.926;56.2;2.35
396;5.932;1.921;56.2;2.351
397;5.932;1.92;56.2;2.354
398;5.932;1.921;56.21;2.357
399;5.932;1.92;56.21;2.352
400;5.932;1.92;56.21;2.348
401;5.932;1.92;56.2;2.347
402;5.932;1.921;56.19;2.348
403;5.935;1.921;56.18;2.349
404;5.944;1.921;56.17;2.349
405;5.959;1.92;56.15;2.349
406;5.978;1.92;56.14;2.35
407;6.006;1.92;56.14;2.351
408;6.031;1.92;56.14;2.35
409;6.044;1.92;56.14;2.346
410;6.056;1.923;56.2;2.345
411;6.083;1.925;56.35;2.346
412;6.122;1.926;56.69;2.347
413;6.175;1.923;57.31;2.35
414;6.265;1.918;57.79;2.352
415;6.373;1.919;57.91;2.355
416;6.462;1.92;57.91;2.368
417;6.527;1.921;57.91;2.372
418;6.557;1.922;57.92;2.372
419;6.559;1.922;57.92;2.372
420;6.561;1.923;57.94;2.373
421;6.604;1.925;57.96;2.373
422;6.682;1.926;57.96;2.371
423;6.723;1.926;57.99;2.369
424;6.742;1.926;58.02;2.369
425;6.771;1.926;58.04;2.369
426;6.797;1.928;58.06;2.37
427;6.802;1.929;58.06;2.369
428;6.802;1.928;58.08;2.368
429;6.803;1.927;58.08;2.367
430;6.799;1.928;58.09;2.367
431;6.793;1.931;58.11;2.368
432;6.79;1.93;58.14;2.369
433;6.794;1.93;58.18;2.369
434;6.797;1.93;58.18;2.371
435;6.798;1.93;58.17;2.371
436;6.801;1.93;58.17;2.371
437;6.806;1.93;58.18;2.371
438;6.807;1.931;58.19;2.371
439;6.807;1.932;58.18;2.372
440;6.808;1.932;58.18;2.374
441;6.814;1.932;58.2;2.374
442;6.826;1.933;58.24;2.372
443;6.834;1.937;58.3;2.371
444;6.832;1.944;58.42;2.37
445;6.833;1.953;58.61;2.367
446;6.853;1.956;58.68;2.366
447;6.891;1.956;58.68;2.366
448;6.912;1.959;58.77;2.365
449;6.915;1.967;58.84;2.363
450;6.917;1.973;58.81;2.363
451;6.94;1.977;58.78;2.363
452;6.968;1.978;58.82;2.363
453;6.989;1.978;58.92;2.36
454;6.997;1.978;58.96;2.357
455;6.998;1.978;58.97;2.357
456;6.998;1.982;58.96;2.358
457;6.998;1.986;58.98;2.356
458;6.998;1.99;59.07;2.349
459;6.998;1.997;59.21;2.341
460;6.996;2.006;59.36;2.333
461;6.997;2.011;59.44;2.33
462;6.997;2.011;59.44;2.329
463;6.995;2.009;59.44;2.329
464;6.995;2.007;59.43;2.328
465;6.994;2.005;59.41;2.328
466;6.99;2.007;59.4;2.328
467;6.985;2.025;59.46;2.33
468;6.992;2.036;59.56;2.335
469;7.02;2.041;59.64;2.335
470;7.037;2.043;59.7;2.336
471;7.04;2.045;59.75;2.321
472;7.044;2.044;59.76;2.304
473;7.048;2.041;59.76;2.294
474;7.048;2.038;59.76;2.282
475;7.045;2.036;59.75;2.269
476;7.044;2.038;59.76;2.264
477;7.043;2.042;59.79;2.263
478;7.044;2.039;59.83;2.263
479;7.046;2.036;59.9;2.263
480;7.048;2.041;60.02;2.262
481;7.05;2.044;60.07;2.262
482;7.05;2.043;60.06;2.262
483;7.048;2.044;60.1;2.262
484;7.044;2.042;60.14;2.262
485;7.046;2.042;60.18;2.262
486;7.062;2.039;60.24;2.263
487;7.08;2.042;60.31;2.263
488;7.087;2.045;60.33;2.264
489;7.091;2.045;60.32;2.264
490;7.094;2.05;60.31;2.265
491;7.095;2.054;60.3;2.267
492;7.095;2.055;60.27;2.269
493;7.091;2.055;60.24;2.272
494;7.077;2.054;60.24;2.273
495;7.067;2.052;60.23;2.267
496;7.065;2.049;60.16;2.257
497;7.068;2.048;60.08;2.249
498;7.073;2.048;60.0;2.243
499;7.072;2.052;59.93;2.24
500;7.059;2.057;59.89;2.234
501;7.048;2.062;59.96;2.23
502;7.052;2.064;60.17;2.228
503;7.078;2.064;60.42;2.225
504;7.102;2.062;60.66;2.219
505;7.107;2.066;60.85;2.22
506;7.108;2.064;60.9;2.225
507;7.109;2.063;60.9;2.225
508;7.126;2.061;60.95;2.225
509;7.152;2.055;61.05;2.225
510;7.16;2.053;61.18;2.224
511;7.162;2.051;61.3;2.224
512;7.163;2.048;61.34;2.224
513;7.164;2.044;61.36;2.223
514;7.163;2.041;61.48;2.222
515;7.166;2.039;61.67;2.222
516;7.175;2.038;61.75;2.222
517;7.181;2.036;61.76;2.222
518;7.183;2.033;61.75;2.222
519;7.185;2.031;61.74;2.225
520;7.188;2.029;61.72;2.239
521;7.19;2.03;61.7;2.253
522;7.191;2.03;61.69;2.256
523;7.191;2.03;61.67;2.256
524;7.191;2.03;61.67;2.259
525;7.192;2.03;61.67;2.259
526;7.193;2.029;61.67;2.256
527;7.19;2.029;61.67;2.248
528;7.185;2.028;61.67;2.241
529;7.182;2.027;61.67;2.236
530;7.177;2.027;61.67;2.232
531;7.172;2.026;61.67;2.231
532;7.17;2.027;61.66;2.231
533;7.17;2.027;61.65;2.23
534;7.162;2.027;61.64;2.23
535;7.146;2.028;61.65;2.23
536;7.129;2.031;61.7;2.23
537;7.114;2.033;61.78;2.23
538;7.102;2.032;61.91;2.23
539;7.099;2.028;62.03;2.229
540;7.102;2.021;62.04;2.228
541;7.103;2.018;62.04;2.228
542;7.103;2.017;62.04;2.23
543;7.104;2.016;62.04;2.235
544;7.104;2.018;62.05;2.237
545;7.11;2.024;62.07;2.237
546;7.115;2.03;62.08;2.24
547;7.115;2.033;62.08;2.242
548;7.115;2.029;62.08;2.241
549;7.114;2.022;62.08;2.241
550;7.113;2.016;62.05;2.233
551;7.112;2.015;62.01;2.228
552;7.11;2.016;61.99;2.228
553;7.107;2.016;61.98;2.228
554;7.105;2.016;61.98;2.227
555;7.104;2.016;61.98;2.226
556;7.105;2.018;61.97;2.223
557;7.106;2.02;61.97;2.217
558;7.106;2.012;62.03;2.209
559;7.106;2.009;62.1;2.208
560;7.106;2.007;62.18;2.214
561;7.106;2.004;62.23;2.218
562;7.105;2.002;62.21;2.217
563;7.104;2.002;62.21;2.215
564;7.105;2.002;62.21;2.213
565;7.106;2.005;62.21;2.213
566;7.11;2.008;62.24;2.212
567;7.114;2.01;62.29;2.213
568;7.116;2.009;62.34;2.214
569;7.114;2.008;62.34;2.214
570;7.111;2.01;62.33;2.216
571;7.111;2.013;62.37;2.216
572;7.116;2.014;62.5;2.214
573;7.121;2.015;62.63;2.211
574;7.121;2.017;62.7;2.209
575;7.12;2.02;62.71;2.207
576;7.12;2.019;62.7;2.206
577;7.115;2.021;62.69;2.206
578;7.113;2.027;62.7;2.204
579;7.116;2.03;62.71;2.202
580;7.12;2.033;62.71;2.202
581;7.127;2.041;62.71;2.202
582;7.128;2.048;62.7;2.203
583;7.134;2.051;62.68;2.204
584;7.147;2.052;62.66;2.204
585;7.149;2.051;62.59;2.205
586;7.149;2.051;62.5;2.205
587;7.147;2.052;62.46;2.203
588;7.144;2.055;62.47;2.203
589;7.14;2.06;62.48;2.204
590;7.136;2.064;62.47;2.211
591;7.134;2.067;62.44;2.217
592;7.137;2.073;62.43;2.217
593;7.142;2.082;62.43;2.218
594;7.142;2.087;62.43;2.217
595;7.143;2.087;62.41;2.217
596;7.143;2.08;62.35;2.218
597;7.142;2.073;62.25;2.212
598;7.14;2.07;62.13;2.203
599;7.137;2.064;62.0;2.202
600;7.13;2.053;61.88;2.202
601;7.125;2.043;61.8;2.201
602;7.121;2.038;61.72;2.202
603;7.114;2.034;61.67;2.202
604;7.111;2.033;61.67;2.202
605;7.11;2.034;61.58;2.2
606;7.111;2.031;61.31;2.199
607;7.109;2.026;61.0;2.199
608;7.08;2.015;60.78;2.199
609;7.036;2.005;60.68;2.198
610;7.015;2.0;60.67;2.199
611;7.007;1.999;60.67;2.199
612;7.004;1.998;60.63;2.201
613;7.0;1.998;60.54;2.201
614;7.0;1.999;60.44;2.201
615;7.001;1.998;60.37;2.202
616;7.002;1.997;60.32;2.207
617;7.003;1.997;60.28;2.211
618;7.004;1.997;60.28;2.215
619;7.004;1.997;60.28;2.219
620;7.006;1.995;60.24;2.219
621;7.01;1.993;60.14;2.219
622;7.011;1.992;60.03;2.216
623;7.01;1.993;60.01;2.216
624;7.005;1.997;60.06;2.217
625;6.998;2.003;60.12;2.217
626;6.995;2.007;60.13;2.217
627;6.999;2.008;60.15;2.217
628;7.0;2.009;60.25;2.217
629;7.001;2.011;60.25;2.217
630;7.001;2.007;60.25;2.216
631;7.0;2.009;60.27;2.219
632;7.0;2.01;60.25;2.221
633;7.0;2.008;60.16;2.221
634;7.0;2.005;60.11;2.221
635;6.998;2.004;60.13;2.221
636;6.997;2.003;60.15;2.225
637;6.997;2.004;60.17;2.229
638;6.997;2.005;60.18;2.228
639;6.997;2.01;60.2;2.227
640;6.997;2.01;60.23;2.227
641;6.998;2.01;60.23;2.227
642;6.999;2.01;60.18;2.227
643;6.999;2.011;60.1;2.226
644;6.999;2.011;60.05;2.226
645;7.0;2.011;60.05;2.225
646;6.999;2.009;60.06;2.223
647;6.992;2.009;60.06;2.219
648;6.98;2.009;60.01;2.217
649;6.974;2.009;59.92;2.216
650;6.972;2.008;59.82;2.218
651;6.969;2.008;59.78;2.216
652;6.963;2.009;59.78;2.214
653;6.96;2.01;59.82;2.214
654;6.962;2.013;59.81;2.215
655;6.965;2.015;59.71;2.215
656;6.956;2.015;59.62;2.215
657;6.94;2.016;59.6;2.216
658;6.928;2.018;59.61;2.216
659;6.923;2.019;59.62;2.216
660;6.926;2.019;59.67;2.217
661;6.933;2.018;59.7;2.217
662;6.938;2.019;59.69;2.217
663;6.938;2.018;59.69;2.216
664;6.937;2.019;59.7;2.214
665;6.936;2.022;59.69;2.214
666;6.935;2.02;59.67;2.214
667;6.934;2.021;59.63;2.215
668;6.933;2.021;59.54;2.216
669;6.933;2.02;59.5;2.214
670;6.932;2.02;59.5;2.213
671;6.932;2.02;59.47;2.214
672;6.932;2.02;59.45;2.214
673;6.93;2.02;59.44;2.214
674;6.927;2.021;59.43;2.215
675;6.924;2.022;59.41;2.218
676;6.917;2.023;59.34;2.217
677;6.909;2.025;59.32;2.216
678;6.906;2.025;59.32;2.216
679;6.904;2.025;59.3;2.216
680;6.905;2.025;59.29;2.216
681;6.907;2.026;59.29;2.216
682;6.909;2.027;59.28;2.215
683;6.909;2.026;59.22;2.216
684;6.907;2.021;59.21;2.217
685;6.899;2.02;59.22;2.216
686;6.892;2.02;59.21;2.219
687;6.891;2.019;59.2;2.221
688;6.894;2.019;59.19;2.22
689;6.897;2.018;59.14;2.22
690;6.898;2.017;58.95;2.22
691;6.897;2.014;58.75;2.221
692;6.894;2.016;58.68;2.221
693;6.895;2.017;58.68;2.221
694;6.897;2.018;58.66;2.221
695;6.897;2.017;58.65;2.221
696;6.895;2.016;58.64;2.221
697;6.893;2.011;58.57;2.221
698;6.893;2.005;58.47;2.221
699;6.884;1.998;58.42;2.221
700;6.87;1.993;58.4;2.222
701;6.861;1.995;58.37;2.221
702;6.857;1.995;58.36;2.221
703;6.846;1.995;58.34;2.22
704;6.829;1.994;58.14;2.221
705;6.831;1.988;57.83;2.222
706;6.819;1.977;57.65;2.218
707;6.788;1.964;57.57;2.21
708;6.772;1.948;57.46;2.207
709;6.761;1.937;57.25;2.206
710;6.734;1.931;57.08;2.203
711;6.704;1.93;57.04;2.203
712;6.685;1.93;57.03;2.203
713;6.673;1.93;57.03;2.203
714;6.67;1.93;57.03;2.202
715;6.67;1.929;57.02;2.201
716;6.664;1.929;56.99;2.2
717;6.661;1.928;56.99;2.197
718;6.664;1.928;56.97;2.2
719;6.665;1.929;56.88;2.202
720;6.664;1.929;56.68;2.202
721;6.661;1.93;56.39;2.202
722;6.642;1.927;56.06;2.203
723;6.614;1.923;55.78;2.201
724;6.607;1.921;55.72;2.196
725;6.606;1.921;55.71;2.196
726;6.603;1.919;55.66;2.196
727;6.599;1.918;55.65;2.196
728;6.595;1.918;55.63;2.196
729;6.595;1.919;55.59;2.196
730;6.595;1.919;55.58;2.19
731;6.595;1.919;55.59;2.187
732;6.596;1.917;55.6;2.186
733;6.596;1.918;55.61;2.186
734;6.596;1.917;55.63;2.186
735;6.596;1.915;55.64;2.186
736;6.594;1.913;55.64;2.186
737;6.594;1.914;55.49;2.186
738;6.589;1.907;55.13;2.187
739;6.59;1.905;54.94;2.189
740;6.589;1.905;54.93;2.189
741;6.581;1.905;54.94;2.189
742;6.572;1.904;54.92;2.192
743;6.559;1.904;54.8;2.197
744;6.541;1.906;54.76;2.199
745;6.535;1.911;54.76;2.199
746;6.537;1.915;54.75;2.204
747;6.534;1.917;54.7;2.214
748;6.532;1.918;54.57;2.219
749;6.527;1.919;54.42;2.223
750;6.524;1.92;54.26;2.227
751;6.524;1.923;54.12;2.227
752;6.527;1.926;54.09;2.228
753;6.525;1.929;54.07;2.23
754;6.525;1.926;53.85;2.23
755;6.511;1.926;53.49;2.227
756;6.504;1.924;53.12;2.226
757;6.505;1.923;52.67;2.225
758;6.498;1.922;52.14;2.225
759;6.476;1.923;51.9;2.225
760;6.464;1.922;51.88;2.224
761;6.465;1.922;51.88;2.224
762;6.468;1.92;51.85;2.227
763;6.468;1.92;51.56;2.23
764;6.469;1.921;51.22;2.233
765;6.468;1.921;51.08;2.235
766;6.463;1.919;50.86;2.234
767;6.452;1.917;50.43;2.227
768;6.449;1.917;50.17;2.222
769;6.458;1.918;50.1;2.22
770;6.464;1.918;50.01;2.22
