;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
63;1.368;0.9959;18.64;2.374
64;1.368;0.9963;18.71;2.397
65;1.368;0.9959;18.76;2.413
66;1.369;0.9963;18.77;2.42
67;1.369;0.9967;18.77;2.423
68;1.369;0.9967;18.8;2.423
69;1.369;0.9967;18.88;2.423
70;1.373;0.9967;18.94;2.433
71;1.376;0.9967;18.98;2.481
72;1.377;0.9959;19.07;2.552
73;1.378;0.9929;19.18;2.593
74;1.378;0.9963;19.26;2.607
75;1.379;1.003;19.29;2.617
76;1.379;0.9967;19.3;2.626
77;1.379;0.9933;19.34;2.63
78;1.38;0.9933;19.48;2.631
79;1.386;0.9933;19.58;2.63
80;1.392;0.9936;19.61;2.633
81;1.394;0.9933;19.61;2.638
82;1.394;0.9948;19.64;2.641
83;1.394;0.9997;19.74;2.641
84;1.396;0.9989;19.88;2.645
85;1.402;1.0;20.01;2.656
86;1.404;1.001;20.15;2.663
87;1.404;1.004;20.3;2.666
88;1.406;1.003;20.4;2.666
89;1.409;1.006;20.43;2.666
90;1.409;1.015;20.44;2.666
91;1.412;1.018;20.45;2.667
92;1.418;1.018;20.46;2.669
93;1.434;1.017;20.47;2.67
94;1.467;1.013;20.54;2.67
95;1.486;1.013;20.54;2.671
96;1.489;1.012;20.56;2.672
97;1.491;1.012;20.57;2.68
98;1.498;1.012;20.57;2.69
99;1.504;1.013;20.61;2.695
100;1.504;1.016;20.64;2.697
101;1.507;1.017;20.68;2.699
102;1.508;1.017;20.73;2.703
103;1.507;1.017;20.82;2.707
104;1.508;1.017;20.94;2.707
105;1.51;1.017;21.22;2.707
106;1.511;1.017;21.57;2.707
107;1.535;1.018;21.65;2.707
108;1.561;1.018;21.65;2.706
109;1.565;1.018;21.68;2.704
110;1.564;1.019;21.74;2.702
111;1.567;1.022;21.84;2.701
112;1.576;1.02;22.02;2.699
113;1.582;1.02;22.47;2.698
114;1.596;1.023;23.22;2.702
115;1.624;1.024;23.7;2.702
116;1.636;1.024;23.77;2.701
117;1.638;1.025;23.79;2.698
118;1.636;1.025;23.89;2.697
119;1.634;1.025;23.93;2.698
120;1.634;1.025;23.93;2.697
121;1.639;1.026;23.96;2.697
122;1.639;1.026;23.99;2.697
123;1.658;1.027;23.99;2.697
124;1.703;1.029;23.98;2.697
125;1.74;1.034;23.98;2.697
126;1.739;1.034;24.02;2.699
127;1.756;1.034;24.16;2.7
128;1.782;1.056;24.57;2.701
129;1.785;1.096;24.95;2.703
130;1.785;1.105;24.95;2.703
131;1.788;1.125;25.33;2.701
132;1.796;1.171;26.32;2.7
133;1.807;1.21;27.42;2.701
134;1.82;1.233;28.09;2.701
135;1.826;1.233;28.33;2.701
136;1.826;1.237;28.42;2.701
137;1.833;1.245;28.46;2.701
138;1.849;1.322;28.48;2.7
139;1.861;1.374;28.48;2.698
140;1.866;1.391;28.48;2.698
141;1.871;1.404;28.5;2.698
142;1.874;1.421;28.53;2.698
143;1.874;1.443;28.55;2.698
144;1.874;1.461;28.59;2.697
145;1.887;1.466;28.6;2.698
146;1.904;1.496;28.6;2.699
147;1.908;1.708;28.61;2.699
148;1.909;2.108;28.61;2.699
149;1.908;2.5;28.61;2.699
150;1.908;2.808;28.62;2.7
151;1.911;3.029;28.65;2.701
152;1.913;3.145;28.69;2.7
153;1.912;3.167;28.77;2.7
154;1.913;3.167;28.93;2.7
155;1.913;3.168;29.06;2.7
156;1.914;3.169;29.1;2.707
157;1.914;3.183;29.12;2.713
158;1.913;3.222;29.14;2.714
159;1.912;3.274;29.16;2.714
160;1.912;3.339;29.16;2.713
161;1.909;3.407;29.16;2.712
162;1.903;3.483;29.15;2.712
163;1.9;3.565;29.13;2.703
164;1.901;3.637;29.14;2.68
165;1.904;3.696;29.19;2.651
166;1.908;3.745;29.27;2.628
167;1.917;3.766;29.35;2.618
168;1.925;3.768;29.43;2.607
169;1.925;3.768;29.52;2.59
170;1.936;3.774;29.63;2.587
171;1.941;3.783;29.69;2.587
172;1.942;3.791;29.7;2.582
173;1.942;3.796;29.72;2.556
174;1.956;3.797;29.76;2.493
175;1.974;3.836;29.76;2.439
176;1.975;3.899;29.81;2.412
177;1.975;3.947;29.84;2.397
178;1.974;3.977;29.85;2.39
179;1.974;3.995;29.88;2.387
180;1.974;4.0;29.9;2.382
181;1.973;4.001;29.9;2.379
182;1.973;4.006;29.9;2.378
183;1.973;4.012;29.92;2.376
184;1.974;4.035;29.92;2.375
185;1.973;4.083;29.92;2.379
186;1.975;4.085;29.91;2.383
187;1.979;4.134;29.92;2.382
188;1.979;4.261;30.01;2.377
189;1.985;4.548;30.17;2.372
190;1.995;5.2;30.33;2.369
191;2.005;6.0;30.45;2.369
192;2.028;6.577;30.5;2.372
193;2.052;6.917;30.52;2.375
194;2.062;7.127;30.52;2.374
195;2.064;7.258;30.53;2.374
196;2.066;7.309;30.54;2.373
197;2.08;7.311;30.54;2.371
198;2.081;7.335;30.55;2.372
199;2.083;7.483;30.61;2.372
200;2.083;7.803;30.64;2.373
201;2.093;8.196;30.65;2.373
202;2.104;8.617;30.66;2.374
203;2.112;9.104;30.74;2.376
204;2.115;9.606;30.86;2.377
205;2.115;10.03;30.94;2.38
206;2.115;10.38;30.96;2.395
207;2.115;10.75;30.97;2.408
208;2.116;11.13;30.99;2.415
209;2.116;11.39;30.99;2.43
210;2.116;11.52;31.0;2.449
211;2.115;11.59;31.01;2.459
212;2.115;11.64;31.03;2.467
213;2.115;11.66;31.06;2.482
214;2.116;11.68;31.08;2.497
215;2.116;11.69;31.08;2.504
216;2.117;11.7;31.08;2.504
217;2.118;11.71;31.1;2.505
218;2.119;11.72;31.13;2.505
219;2.123;11.72;31.15;2.505
220;2.13;11.72;31.15;2.505
221;2.131;11.73;31.15;2.505
222;2.134;11.73;31.15;2.504
223;2.142;11.73;31.15;2.503
224;2.143;11.73;31.16;2.503
225;2.144;11.73;31.18;2.502
226;2.144;11.74;31.2;2.501
227;2.144;11.75;31.2;2.501
228;2.146;11.75;31.19;2.502
229;2.15;11.75;31.2;2.501
230;2.152;11.75;31.21;2.5
231;2.152;11.75;31.23;2.498
232;2.153;11.75;31.31;2.506
233;2.153;11.75;31.41;2.531
234;2.154;11.75;31.44;2.549
235;2.155;11.75;31.45;2.57
236;2.155;11.75;31.45;2.605
237;2.155;11.76;31.46;2.629
238;2.158;11.76;31.46;2.637
239;2.165;11.76;31.46;2.643
240;2.169;11.77;31.46;2.648
241;2.169;11.78;31.46;2.648
242;2.169;11.79;31.46;2.667
243;2.169;11.79;31.47;2.723
244;2.169;11.79;31.52;2.778
245;2.169;11.79;31.6;2.798
246;2.169;11.8;31.65;2.804
247;2.17;11.81;31.67;2.808
248;2.17;11.83;31.68;2.807
249;2.17;11.84;31.68;2.807
250;2.173;11.86;31.68;2.808
251;2.178;11.87;31.69;2.807
252;2.178;11.89;31.7;2.812
253;2.179;11.9;31.72;2.817
254;2.179;11.92;31.72;2.822
255;2.181;11.94;31.72;2.828
256;2.183;11.95;31.73;2.83
257;2.186;11.96;31.73;2.836
258;2.19;11.98;31.74;2.844
259;2.195;11.99;31.75;2.844
260;2.197;12.0;31.75;2.844
261;2.198;12.0;31.75;2.843
262;2.2;12.01;31.75;2.843
263;2.198;12.01;31.75;2.841
264;2.199;12.03;31.78;2.837
265;2.202;12.04;31.87;2.834
266;2.204;12.05;32.04;2.832
267;2.206;12.06;32.28;2.833
268;2.205;12.07;32.58;2.836
269;2.206;12.07;32.86;2.838
270;2.205;12.08;32.97;2.84
271;2.206;12.08;32.97;2.841
272;2.206;12.09;32.97;2.843
273;2.206;12.09;32.98;2.844
274;2.207;12.1;32.98;2.846
275;2.208;12.1;32.99;2.848
276;2.211;12.11;33.0;2.853
277;2.234;12.12;33.03;2.855
278;2.261;12.12;33.12;2.857
279;2.278;12.12;33.23;2.858
280;2.293;12.12;33.28;2.857
281;2.306;12.12;33.33;2.856
282;2.311;12.13;33.42;2.863
283;2.311;12.13;33.49;2.872
284;2.312;12.13;33.52;2.874
285;2.315;12.13;33.53;2.874
286;2.323;12.13;33.54;2.873
287;2.341;12.13;33.54;2.873
288;2.362;12.13;33.54;2.874
289;2.366;12.13;33.54;2.875
290;2.367;12.13;33.54;2.876
291;2.367;12.13;33.56;2.878
292;2.366;12.13;33.63;2.881
293;2.366;12.13;33.76;2.88
294;2.366;12.13;33.9;2.88
295;2.369;12.14;33.94;2.878
296;2.371;12.14;33.95;2.877
297;2.371;12.14;34.02;2.876
298;2.371;12.14;34.12;2.876
299;2.372;12.15;34.18;2.877
300;2.381;12.15;34.22;2.877
301;2.395;12.15;34.26;2.877
302;2.403;12.15;34.31;2.876
303;2.412;12.15;34.34;2.877
304;2.419;12.15;34.35;2.877
305;2.424;12.15;34.34;2.877
306;2.426;12.15;34.35;2.877
307;2.423;12.15;34.39;2.877
308;2.422;12.15;34.47;2.877
309;2.423;12.15;34.52;2.877
310;2.424;12.15;34.53;2.877
311;2.426;12.15;34.54;2.877
312;2.432;12.15;34.53;2.877
313;2.436;12.15;34.54;2.877
314;2.436;12.15;34.55;2.877
315;2.436;12.15;34.55;2.877
316;2.436;12.16;34.55;2.876
317;2.433;12.16;34.55;2.875
318;2.433;12.16;34.55;2.873
319;2.433;12.16;34.55;2.873
320;2.433;12.16;34.54;2.874
321;2.434;12.16;34.54;2.873
322;2.433;12.16;34.54;2.871
323;2.43;12.16;34.54;2.872
324;2.425;12.16;34.53;2.873
325;2.424;12.16;34.5;2.878
326;2.424;12.16;34.48;2.894
327;2.424;12.16;34.48;2.904
328;2.425;12.16;34.48;2.92
329;2.426;12.16;34.49;2.947
330;2.426;12.16;34.5;2.965
331;2.428;12.16;34.52;2.969
332;2.428;12.16;34.52;2.968
333;2.428;12.16;34.52;2.968
334;2.428;12.17;34.53;2.97
335;2.43;12.17;34.54;2.997
336;2.431;12.17;34.54;3.061
337;2.428;12.17;34.54;3.1
338;2.427;12.17;34.54;3.113
339;2.427;12.17;34.54;3.125
340;2.428;12.17;34.54;3.133
341;2.428;12.17;34.55;3.134
342;2.428;12.17;34.55;3.134
343;2.433;12.17;34.55;3.134
344;2.435;12.17;34.57;3.135
345;2.434;12.17;34.6;3.135
346;2.434;12.17;34.63;3.135
347;2.435;12.17;34.65;3.134
348;2.437;12.17;34.66;3.134
349;2.439;12.17;34.66;3.132
350;2.441;12.17;34.66;3.132
351;2.446;12.17;34.66;3.131
352;2.453;12.18;34.66;3.13
353;2.456;12.18;34.66;3.13
354;2.456;12.18;34.66;3.13
355;2.456;12.18;34.65;3.132
356;2.453;12.18;34.65;3.131
357;2.449;12.18;34.66;3.131
358;2.449;12.18;34.66;3.131
359;2.45;12.18;34.67;3.133
360;2.45;12.18;34.69;3.133
361;2.451;12.18;34.71;3.133
362;2.453;12.18;34.71;3.133
363;2.455;12.18;34.75;3.134
364;2.455;12.18;34.79;3.135
365;2.455;12.18;34.81;3.135
366;2.455;12.18;34.81;3.136
367;2.455;12.19;34.81;3.135
368;2.455;12.19;34.8;3.134
369;2.454;12.19;34.8;3.135
370;2.454;12.2;34.8;3.135
371;2.453;12.2;34.8;3.135
372;2.453;12.2;34.8;3.136
373;2.454;12.2;34.8;3.137
374;2.454;12.2;34.79;3.138
375;2.456;12.2;34.79;3.138
376;2.459;12.2;34.77;3.138
377;2.456;12.2;34.76;3.139
378;2.453;12.2;34.71;3.139
379;2.455;12.2;34.69;3.139
380;2.457;12.2;34.7;3.139
381;2.456;12.2;34.71;3.139
382;2.456;12.2;34.71;3.139
383;2.456;12.2;34.72;3.139
384;2.456;12.2;34.69;3.14
385;2.456;12.2;34.68;3.139
386;2.456;12.2;34.68;3.14
387;2.456;12.2;34.67;3.141
388;2.455;12.21;34.64;3.143
389;2.455;12.21;34.62;3.143
390;2.455;12.21;34.6;3.143
391;2.457;12.21;34.56;3.143
392;2.458;12.21;34.54;3.143
393;2.458;12.21;34.54;3.143
394;2.457;12.21;34.55;3.145
395;2.46;12.21;34.55;3.149
396;2.466;12.21;34.55;3.153
397;2.471;12.21;34.56;3.155
398;2.474;12.21;34.56;3.155
399;2.477;12.22;34.59;3.155
400;2.476;12.22;34.65;3.155
401;2.477;12.22;34.69;3.158
402;2.48;12.22;34.69;3.166
403;2.487;12.22;34.69;3.166
404;2.504;12.22;34.73;3.164
405;2.53;12.22;34.77;3.164
406;2.548;12.22;34.77;3.164
407;2.548;12.23;34.8;3.164
408;2.552;12.23;34.84;3.164
409;2.557;12.23;34.86;3.165
410;2.557;12.23;34.85;3.165
411;2.557;12.23;34.84;3.164
412;2.557;12.23;34.9;3.163
413;2.556;12.23;34.99;3.164
414;2.561;12.23;35.06;3.163
415;2.569;12.23;35.12;3.159
416;2.571;12.24;35.17;3.157
417;2.572;12.24;35.21;3.157
418;2.573;12.25;35.21;3.157
419;2.572;12.25;35.19;3.16
420;2.573;12.25;35.17;3.166
421;2.574;12.25;35.13;3.168
422;2.574;12.25;35.12;3.167
423;2.573;12.25;35.12;3.167
424;2.573;12.26;35.14;3.168
425;2.574;12.26;35.17;3.171
426;2.574;12.26;35.19;3.173
427;2.574;12.26;35.21;3.174
428;2.574;12.26;35.2;3.174
429;2.574;12.26;35.18;3.176
430;2.575;12.26;35.19;3.177
431;2.575;12.26;35.23;3.178
432;2.572;12.26;35.24;3.179
433;2.564;12.26;35.24;3.179
434;2.557;12.26;35.24;3.178
435;2.555;12.26;35.25;3.178
436;2.555;12.26;35.25;3.177
437;2.554;12.26;35.24;3.176
438;2.553;12.26;35.22;3.158
439;2.549;12.26;35.19;3.132
440;2.547;12.26;35.14;3.109
441;2.544;12.27;35.04;3.09
442;2.543;12.28;34.91;3.08
443;2.543;12.28;34.87;3.077
444;2.543;12.28;34.87;3.076
445;2.545;12.28;34.89;3.076
446;2.546;12.28;34.91;3.077
447;2.553;12.28;34.89;3.073
448;2.558;12.28;34.87;3.038
449;2.556;12.28;34.86;2.975
450;2.556;12.28;34.82;2.94
451;2.556;12.28;34.69;2.929
452;2.557;12.29;34.52;2.919
453;2.557;12.29;34.42;2.904
454;2.556;12.28;34.36;2.89
455;2.554;12.28;34.32;2.887
456;2.552;12.28;34.33;2.888
457;2.552;12.28;34.35;2.889
458;2.555;12.28;34.34;2.891
459;2.557;12.29;34.26;2.892
460;2.56;12.29;34.13;2.894
461;2.558;12.29;33.99;2.896
462;2.555;12.29;33.91;2.9
463;2.554;12.29;33.88;2.905
464;2.554;12.29;33.88;2.908
465;2.554;12.29;33.88;2.909
466;2.552;12.29;33.88;2.912
467;2.555;12.29;33.88;2.918
468;2.552;12.29;33.85;2.923
469;2.549;12.29;33.74;2.922
470;2.548;12.29;33.61;2.922
471;2.545;12.3;33.52;2.924
472;2.541;12.3;33.49;2.925
473;2.539;12.3;33.49;2.925
474;2.539;12.3;33.49;2.925
475;2.539;12.3;33.49;2.924
476;2.54;12.3;33.49;2.92
477;2.54;12.3;33.5;2.918
478;2.538;12.31;33.49;2.918
479;2.537;12.31;33.49;2.918
480;2.537;12.31;33.49;2.918
481;2.537;12.31;33.47;2.918
482;2.538;12.31;33.43;2.918
483;2.539;12.31;33.36;2.918
484;2.539;12.31;33.22;2.918
485;2.54;12.31;33.1;2.917
486;2.541;12.31;33.08;2.916
487;2.541;12.31;33.07;2.916
488;2.54;12.31;33.03;2.917
489;2.54;12.31;32.95;2.916
490;2.539;12.31;32.88;2.916
491;2.537;12.31;32.82;2.916
492;2.535;12.32;32.73;2.918
493;2.531;12.32;32.59;2.93
494;2.528;12.32;32.45;2.94
495;2.528;12.32;32.34;2.947
496;2.526;12.32;32.28;2.959
497;2.52;12.33;32.28;2.973
498;2.51;12.33;32.29;2.982
499;2.503;12.33;32.3;2.988
500;2.501;12.33;32.29;2.989
501;2.505;12.33;32.26;2.989
502;2.506;12.33;32.21;2.992
503;2.505;12.33;32.19;3.014
504;2.504;12.33;32.19;3.082
505;2.504;12.33;32.19;3.146
506;2.506;12.33;32.2;3.171
507;2.507;12.33;32.16;3.179
508;2.507;12.33;32.11;3.181
509;2.507;12.33;32.09;3.183
510;2.507;12.33;32.09;3.181
511;2.508;12.34;32.07;3.167
512;2.508;12.34;32.04;3.146
513;2.496;12.34;32.0;3.131
514;2.49;12.34;31.96;3.117
515;2.491;12.35;31.92;3.1
516;2.492;12.35;31.9;3.088
517;2.494;12.35;31.9;3.083
518;2.498;12.35;31.9;3.08
519;2.504;12.35;31.88;3.078
520;2.506;12.35;31.83;3.08
521;2.503;12.35;31.8;3.077
522;2.502;12.35;31.78;3.044
523;2.503;12.35;31.72;2.986
524;2.506;12.35;31.66;2.952
525;2.508;12.35;31.61;2.944
526;2.508;12.35;31.59;2.937
527;2.508;12.35;31.61;2.929
528;2.508;12.36;31.6;2.926
529;2.507;12.36;31.53;2.925
530;2.504;12.36;31.5;2.925
531;2.501;12.36;31.52;2.922
532;2.501;12.37;31.54;2.918
533;2.504;12.37;31.52;2.917
534;2.506;12.37;31.46;2.918
535;2.504;12.37;31.38;2.916
536;2.503;12.37;31.32;2.908
537;2.504;12.37;31.25;2.902
538;2.504;12.37;31.15;2.899
539;2.505;12.37;31.08;2.899
540;2.505;12.37;31.07;2.899
541;2.505;12.37;31.07;2.899
542;2.504;12.37;31.06;2.899
543;2.5;12.38;31.05;2.897
544;2.491;12.38;31.05;2.896
545;2.472;12.38;31.01;2.9
546;2.46;12.38;31.01;2.904
547;2.462;12.38;31.02;2.906
548;2.462;12.38;31.04;2.9
549;2.458;12.38;31.04;2.892
550;2.453;12.38;31.02;2.889
551;2.454;12.38;31.0;2.888
552;2.452;12.38;30.98;2.886
553;2.452;12.38;30.94;2.883
554;2.452;12.38;30.89;2.882
555;2.451;12.38;30.81;2.883
556;2.451;12.38;30.63;2.883
557;2.448;12.38;30.38;2.883
558;2.433;12.38;30.33;2.883
559;2.414;12.38;30.34;2.883
560;2.412;12.38;30.34;2.883
561;2.414;12.38;30.33;2.883
562;2.412;12.38;30.26;2.884
563;2.406;12.38;30.13;2.884
564;2.402;12.38;29.83;2.884
565;2.392;12.38;29.3;2.881
566;2.373;12.38;28.95;2.884
567;2.364;12.38;28.9;2.885
568;2.364;12.38;28.9;2.885
569;2.366;12.38;28.91;2.885
570;2.366;12.38;28.94;2.884
571;2.37;12.38;28.95;2.886
572;2.369;12.38;28.93;2.886
573;2.37;12.38;28.9;2.886
574;2.359;12.38;28.9;2.886
575;2.328;12.38;28.9;2.886
576;2.3;12.38;28.91;2.885
577;2.299;12.38;28.88;2.884
578;2.284;12.38;28.76;2.882
579;2.264;12.38;28.39;2.881
580;2.261;12.37;28.05;2.88
581;2.262;12.37;28.08;2.88
582;2.263;12.37;27.76;2.879
583;2.261;12.37;26.85;2.879
584;2.251;12.36;25.73;2.878
585;2.241;12.36;25.0;2.878
586;2.236;12.36;24.73;2.878
587;2.236;12.36;24.66;2.878
588;2.231;12.36;24.77;2.878
589;2.223;12.35;24.9;2.878
590;2.216;12.34;24.97;2.881
591;2.212;12.34;25.03;2.889
592;2.208;12.34;25.04;2.895
593;2.208;12.34;25.03;2.897
594;2.211;12.34;25.0;2.898
595;2.211;12.34;24.97;2.902
596;2.2;12.33;24.95;2.9
597;2.185;12.33;24.96;2.899
598;2.182;12.3;24.95;2.899
599;2.181;12.24;24.95;2.899
600;2.183;12.17;24.95;2.902
601;2.183;12.1;24.94;2.902
602;2.181;12.05;24.9;2.902
603;2.179;12.02;24.85;2.903
604;2.179;12.01;24.76;2.905
605;2.179;12.01;24.57;2.905
606;2.179;12.01;24.41;2.904
607;2.179;12.01;24.34;2.9
608;2.18;12.01;24.31;2.896
609;2.188;12.0;24.28;2.895
610;2.188;11.98;24.27;2.896
611;2.195;11.96;24.26;2.896
612;2.199;11.95;24.26;2.896
613;2.199;11.92;24.26;2.896
614;2.199;11.9;24.25;2.894
615;2.197;11.88;24.22;2.894
616;2.194;11.86;24.14;2.894
617;2.191;11.84;24.05;2.894
618;2.184;11.84;23.94;2.894
619;2.177;11.84;23.84;2.896
620;2.178;11.84;23.74;2.896
621;2.168;11.84;23.6;2.896
622;2.165;11.83;23.53;2.895
623;2.166;11.83;23.52;2.894
624;2.167;11.83;23.49;2.894
625;2.154;11.83;23.44;2.892
626;2.14;11.82;23.44;2.891
627;2.14;11.79;23.36;2.891
628;2.142;11.78;23.33;2.896
629;2.145;11.77;23.32;2.907
630;2.143;11.76;23.28;2.917
631;2.143;11.76;23.26;2.937
632;2.145;11.76;23.26;2.958
633;2.146;11.76;23.24;2.964
634;2.146;11.76;23.22;2.968
635;2.145;11.75;23.22;2.977
636;2.145;11.73;23.22;2.98
637;2.141;11.73;23.23;2.976
638;2.138;11.71;23.19;2.977
639;2.137;11.67;23.05;3.011
640;2.135;11.56;22.83;3.076
641;2.132;11.28;22.6;3.12
642;2.123;10.88;22.46;3.138
643;2.102;10.54;22.4;3.147
644;2.078;10.32;22.39;3.155
645;2.068;10.17;22.4;3.165
646;2.066;10.08;22.38;3.174
647;2.065;10.04;22.38;3.178
648;2.05;10.04;22.38;3.182
649;2.05;10.03;22.36;3.187
650;2.05;9.916;22.28;3.191
651;2.049;9.666;22.23;3.193
652;2.037;9.335;22.22;3.194
653;2.025;8.948;22.2;3.193
654;2.016;8.453;22.09;3.193
655;2.012;7.877;21.91;3.192
656;2.012;7.336;21.81;3.188
657;2.012;6.829;21.78;3.177
658;2.012;6.231;21.77;3.168
659;2.011;5.521;21.74;3.162
660;2.011;4.957;21.73;3.151
661;2.011;4.654;21.73;3.136
662;2.011;4.468;21.7;3.13
663;2.011;4.339;21.68;3.124
664;2.011;4.276;21.65;3.112
665;2.01;4.245;21.62;3.1
666;2.01;4.214;21.62;3.093
667;2.01;4.181;21.61;3.09
668;2.01;4.148;21.58;3.088
669;2.01;4.121;21.52;3.086
670;2.006;4.111;21.48;3.086
671;1.999;4.109;21.48;3.088
672;1.998;4.104;21.48;3.09
673;1.994;4.098;21.48;3.09
674;1.986;4.097;21.48;3.09
675;1.985;4.097;21.47;3.09
676;1.985;4.084;21.43;3.09
677;1.986;4.055;21.38;3.09
678;1.986;4.047;21.38;3.09
679;1.984;4.047;21.37;3.089
680;1.98;4.045;21.35;3.09
681;1.981;4.044;21.34;3.091
682;1.982;4.045;21.31;3.092
683;1.984;4.044;21.2;3.085
684;1.987;4.043;21.05;3.067
685;1.985;4.04;21.0;3.052
686;1.986;4.036;21.0;3.034
687;1.986;4.029;21.0;3.005
688;1.986;4.016;20.98;2.984
689;1.983;4.005;20.98;2.978
690;1.974;3.992;20.98;2.973
691;1.97;3.977;20.98;2.969
692;1.97;3.956;20.98;2.968
693;1.97;3.931;20.98;2.951
694;1.971;3.924;20.97;2.9
695;1.972;3.923;20.9;2.847
696;1.973;3.913;20.77;2.828
697;1.975;3.879;20.7;2.824
698;1.977;3.846;20.68;2.821
699;1.979;3.81;20.69;2.821
700;1.979;3.757;20.69;2.821
701;1.977;3.704;20.7;2.82
702;1.972;3.655;20.7;2.82
703;1.972;3.605;20.69;2.817
704;1.97;3.553;20.69;2.811
705;1.97;3.497;20.73;2.806
706;1.968;3.436;20.74;2.799
707;1.966;3.386;20.73;2.796
708;1.966;3.344;20.72;2.79
709;1.96;3.308;20.77;2.782
710;1.954;3.269;20.81;2.783
711;1.953;3.226;20.82;2.783
712;1.953;3.204;20.82;2.784
713;1.951;3.195;20.83;2.783
714;1.951;3.166;20.83;2.784
715;1.949;3.114;20.78;2.783
716;1.945;3.069;20.62;2.782
717;1.943;3.027;20.37;2.782
718;1.939;2.99;19.99;2.781
719;1.939;2.963;19.51;2.778
720;1.938;2.933;19.04;2.776
721;1.939;2.91;18.86;2.775
722;1.94;2.898;18.93;2.773
723;1.939;2.881;19.04;2.772
724;1.941;2.849;19.08;2.771
725;1.949;2.82;19.09;2.771
726;1.955;2.799;19.07;2.769
727;1.95;2.778;19.03;2.764
728;1.923;2.744;18.98;2.759
729;1.892;2.712;18.8;2.757
730;1.872;2.71;18.62;2.756
731;1.854;2.71;18.57;2.756
732;1.838;2.708;18.52;2.755
733;1.832;2.7;18.34;2.747
734;1.832;2.694;18.22;2.738
735;1.833;2.684;18.18;2.736
736;1.832;2.675;18.14;2.738
737;1.828;2.67;18.13;2.739
738;1.808;2.667;18.14;2.739
739;1.78;2.668;18.15;2.737
740;1.771;2.667;18.15;2.736
741;1.77;2.67;18.15;2.735
742;1.769;2.67;18.11;2.734
743;1.769;2.67;17.99;2.732
744;1.769;2.667;17.74;2.732
745;1.769;2.661;17.47;2.732
746;1.766;2.658;17.43;2.732
747;1.763;2.656;17.5;2.732
748;1.764;2.642;17.5;2.732
749;1.766;2.612;17.46;2.732
750;1.766;2.607;17.48;2.737
751;1.754;2.607;17.5;2.741
752;1.736;2.607;17.42;2.742
753;1.724;2.607;17.38;2.742
754;1.714;2.605;17.48;2.742
755;1.713;2.604;17.58;2.742
756;1.711;2.604;17.64;2.741
757;1.708;2.604;17.65;2.743
758;1.708;2.603;17.58;2.744
759;1.708;2.602;17.42;2.744
760;1.708;2.6;17.36;2.744
761;1.711;2.6;17.39;2.746
762;1.712;2.597;17.43;2.751
763;1.705;2.593;17.44;2.754
764;1.702;2.59;17.42;2.754
765;1.703;2.588;17.41;2.755
766;1.703;2.573;17.41;2.759
