;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
87;2.255;1.337;17.7;1.367
88;2.263;1.337;17.72;1.37
89;2.265;1.337;17.73;1.37
90;2.268;1.337;17.73;1.371
91;2.273;1.34;17.73;1.373
92;2.274;1.34;17.73;1.373
93;2.272;1.343;17.76;1.372
94;2.273;1.348;17.79;1.372
95;2.274;1.348;17.81;1.373
96;2.274;1.35;17.83;1.373
97;2.274;1.352;17.84;1.372
98;2.286;1.352;17.84;1.367
99;2.307;1.352;17.84;1.362
100;2.31;1.352;17.84;1.364
101;2.31;1.353;17.85;1.362
102;2.31;1.354;17.92;1.364
103;2.31;1.35;18.08;1.375
104;2.31;1.349;18.28;1.376
105;2.311;1.35;18.48;1.376
106;2.315;1.35;18.61;1.375
107;2.321;1.349;18.62;1.376
108;2.322;1.351;18.62;1.376
109;2.322;1.354;18.64;1.373
110;2.322;1.352;18.69;1.363
111;2.323;1.352;18.7;1.363
112;2.323;1.35;18.72;1.363
113;2.324;1.346;18.79;1.361
114;2.334;1.347;18.84;1.36
115;2.349;1.343;18.85;1.361
116;2.361;1.339;18.9;1.363
117;2.364;1.335;18.99;1.366
118;2.364;1.334;19.1;1.371
119;2.364;1.337;19.18;1.379
120;2.374;1.352;19.18;1.389
121;2.385;1.353;19.29;1.391
122;2.385;1.347;19.39;1.39
123;2.389;1.346;19.44;1.393
124;2.39;1.347;19.51;1.394
125;2.389;1.347;19.53;1.394
126;2.39;1.347;19.53;1.394
127;2.39;1.347;19.55;1.395
128;2.391;1.347;19.56;1.394
129;2.392;1.348;19.6;1.393
130;2.398;1.353;19.81;1.393
131;2.408;1.356;20.18;1.393
132;2.423;1.357;20.44;1.393
133;2.445;1.357;20.56;1.391
134;2.468;1.355;20.63;1.385
135;2.476;1.353;20.66;1.384
136;2.477;1.353;20.66;1.384
137;2.477;1.353;20.68;1.385
138;2.477;1.35;20.79;1.386
139;2.484;1.351;21.05;1.386
140;2.491;1.362;21.51;1.39
141;2.499;1.368;22.11;1.407
142;2.526;1.374;22.73;1.413
143;2.567;1.382;23.35;1.408
144;2.616;1.387;23.84;1.405
145;2.682;1.39;24.14;1.407
146;2.721;1.391;24.3;1.408
147;2.725;1.393;24.36;1.407
148;2.725;1.401;24.36;1.405
149;2.725;1.405;24.46;1.405
150;2.725;1.406;24.7;1.405
151;2.73;1.406;24.87;1.405
152;2.763;1.406;24.89;1.405
153;2.809;1.405;24.89;1.405
154;2.845;1.404;24.89;1.406
155;2.865;1.408;24.9;1.405
156;2.87;1.404;24.95;1.403
157;2.874;1.381;25.28;1.4
158;2.88;1.374;25.76;1.399
159;2.89;1.378;26.09;1.399
160;2.9;1.379;26.23;1.4
161;2.907;1.379;26.25;1.401
162;2.907;1.378;26.25;1.401
163;2.921;1.379;26.32;1.401
164;2.946;1.381;26.49;1.401
165;2.981;1.384;26.77;1.402
166;3.02;1.385;27.13;1.408
167;3.047;1.385;27.42;1.413
168;3.076;1.386;27.52;1.414
169;3.105;1.385;27.53;1.414
170;3.115;1.385;27.56;1.414
171;3.115;1.385;27.83;1.415
172;3.115;1.385;28.19;1.415
173;3.121;1.388;28.34;1.415
174;3.131;1.395;28.43;1.414
175;3.143;1.396;28.54;1.414
176;3.171;1.396;28.55;1.414
177;3.208;1.393;28.56;1.415
178;3.225;1.39;28.56;1.413
179;3.228;1.39;28.58;1.418
180;3.228;1.388;28.61;1.422
181;3.228;1.384;28.65;1.422
182;3.232;1.378;28.71;1.423
183;3.235;1.378;28.75;1.423
184;3.235;1.381;28.75;1.423
185;3.239;1.388;28.78;1.417
186;3.246;1.395;28.92;1.413
187;3.253;1.401;29.1;1.413
188;3.252;1.411;29.33;1.413
189;3.251;1.42;29.55;1.413
190;3.27;1.421;29.61;1.415
191;3.295;1.423;29.61;1.414
192;3.298;1.428;29.62;1.413
193;3.298;1.424;29.62;1.414
194;3.298;1.424;29.68;1.414
195;3.298;1.424;29.81;1.414
196;3.298;1.423;29.98;1.411
197;3.298;1.423;30.24;1.416
198;3.299;1.423;30.69;1.418
199;3.318;1.424;31.33;1.419
200;3.352;1.424;31.81;1.419
201;3.366;1.425;32.02;1.419
202;3.372;1.426;32.11;1.412
203;3.386;1.426;32.12;1.408
204;3.4;1.426;32.13;1.409
205;3.408;1.425;32.15;1.409
206;3.421;1.425;32.16;1.408
207;3.438;1.427;32.18;1.409
208;3.439;1.429;32.22;1.409
209;3.44;1.429;32.24;1.409
210;3.441;1.434;32.24;1.41
211;3.442;1.433;32.25;1.412
212;3.444;1.433;32.26;1.412
213;3.444;1.437;32.26;1.418
214;3.445;1.446;32.28;1.422
215;3.462;1.449;32.33;1.421
216;3.49;1.45;32.36;1.421
217;3.515;1.452;32.36;1.421
218;3.541;1.452;32.41;1.421
219;3.557;1.451;32.5;1.421
220;3.558;1.451;32.55;1.422
221;3.559;1.45;32.57;1.423
222;3.565;1.45;32.59;1.422
223;3.573;1.452;32.59;1.419
224;3.587;1.452;32.6;1.418
225;3.604;1.453;32.65;1.418
226;3.607;1.456;32.76;1.418
227;3.621;1.456;32.97;1.422
228;3.674;1.457;33.35;1.423
229;3.692;1.468;34.0;1.423
230;3.693;1.49;34.68;1.427
231;3.71;1.495;34.95;1.437
232;3.788;1.497;35.03;1.442
233;3.922;1.503;35.18;1.447
234;4.069;1.517;35.55;1.455
235;4.152;1.534;35.87;1.467
236;4.164;1.549;36.1;1.478
237;4.164;1.559;36.4;1.483
238;4.164;1.564;36.71;1.483
239;4.164;1.563;36.77;1.483
240;4.169;1.566;36.83;1.486
241;4.169;1.582;37.35;1.492
242;4.253;1.619;38.5;1.499
243;4.509;1.65;39.99;1.516
244;4.701;1.669;41.16;1.532
245;4.778;1.692;41.73;1.53
246;4.805;1.712;41.88;1.532
247;4.809;1.715;41.89;1.536
248;4.809;1.715;41.89;1.547
249;4.81;1.717;41.89;1.556
250;4.81;1.72;41.9;1.557
251;4.81;1.721;41.92;1.557
252;4.81;1.721;41.92;1.557
253;4.817;1.721;41.94;1.561
254;4.832;1.722;41.94;1.562
255;4.835;1.726;41.95;1.563
256;4.835;1.732;42.0;1.562
257;4.839;1.738;42.2;1.585
258;4.854;1.744;42.71;1.637
259;4.883;1.755;43.32;1.719
260;4.924;1.76;43.68;1.89
261;4.958;1.762;43.7;2.063
262;4.964;1.776;43.82;2.156
263;4.969;1.798;44.23;2.219
264;5.004;1.824;45.06;2.26
265;5.05;1.841;46.32;2.271
266;5.089;1.846;47.16;2.276
267;5.124;1.847;47.35;2.277
268;5.15;1.849;47.38;2.276
269;5.158;1.85;47.38;2.28
270;5.158;1.849;47.43;2.311
271;5.163;1.848;47.65;2.382
272;5.172;1.85;48.03;2.449
273;5.179;1.853;48.53;2.507
274;5.188;1.857;49.1;2.593
275;5.227;1.864;49.45;2.667
276;5.302;1.874;49.54;2.705
277;5.339;1.881;49.55;2.736
278;5.342;1.886;49.55;2.764
279;5.344;1.885;49.56;2.782
280;5.346;1.886;49.66;2.806
281;5.346;1.906;49.81;2.836
282;5.354;1.951;50.02;2.869
283;5.372;1.984;50.31;2.904
284;5.403;2.011;50.6;2.926
285;5.439;2.035;50.84;2.934
286;5.464;2.049;50.96;2.938
287;5.481;2.053;50.96;2.942
288;5.488;2.053;51.09;2.946
289;5.488;2.054;51.4;2.95
290;5.492;2.057;51.72;2.954
291;5.502;2.062;51.93;2.956
292;5.513;2.064;52.03;2.957
293;5.524;2.061;52.06;2.958
294;5.53;2.061;52.07;2.96
295;5.53;2.062;52.33;2.962
296;5.54;2.065;52.63;2.962
297;5.553;2.065;52.67;2.961
298;5.554;2.067;52.69;2.961
299;5.554;2.07;52.9;2.961
300;5.566;2.072;53.36;2.961
301;5.61;2.07;53.6;2.96
302;5.653;2.07;53.59;2.96
303;5.659;2.074;53.75;2.96
304;5.661;2.079;54.03;2.957
305;5.671;2.082;54.26;2.955
306;5.685;2.082;54.39;2.956
307;5.694;2.082;54.43;2.956
308;5.695;2.082;54.43;2.956
309;5.695;2.084;54.5;2.958
310;5.702;2.087;54.76;2.961
311;5.722;2.092;55.1;2.967
312;5.76;2.1;55.29;2.971
313;5.792;2.11;55.4;2.973
314;5.795;2.114;55.67;2.976
315;5.794;2.117;55.96;2.98
316;5.793;2.118;56.01;2.981
317;5.793;2.119;56.01;2.982
318;5.797;2.122;56.0;2.985
319;5.812;2.121;56.02;2.987
320;5.824;2.121;56.31;2.988
321;5.829;2.122;56.95;2.989
322;5.832;2.126;57.62;2.989
323;5.84;2.125;58.02;2.987
324;5.858;2.123;58.21;2.986
325;5.872;2.12;58.29;2.987
326;5.877;2.115;58.28;2.988
327;5.877;2.111;58.23;2.987
328;5.876;2.11;58.2;2.987
329;5.876;2.113;58.24;2.99
330;5.88;2.126;58.43;2.996
331;5.891;2.141;58.79;3.006
332;5.91;2.158;59.33;3.014
333;5.926;2.183;59.95;3.017
334;5.942;2.205;60.48;3.017
335;5.961;2.207;60.73;3.016
336;5.978;2.209;60.74;3.016
337;5.983;2.211;60.97;3.016
338;5.988;2.212;61.5;3.016
339;6.028;2.213;61.94;3.016
340;6.07;2.213;62.2;3.015
341;6.083;2.214;62.32;3.015
342;6.084;2.214;62.37;3.014
343;6.085;2.214;62.38;3.015
344;6.085;2.214;62.4;3.014
345;6.095;2.214;62.42;3.015
346;6.12;2.214;62.42;3.015
347;6.126;2.212;62.44;3.013
348;6.126;2.211;62.51;3.011
349;6.128;2.211;62.55;3.012
350;6.135;2.209;62.57;3.012
351;6.139;2.211;62.57;3.012
352;6.14;2.216;62.66;3.013
353;6.156;2.223;62.9;3.016
354;6.187;2.229;63.21;3.018
355;6.225;2.239;63.51;3.02
356;6.283;2.246;63.56;3.023
357;6.33;2.245;63.62;3.024
358;6.332;2.246;63.73;3.021
359;6.362;2.246;63.8;3.017
360;6.447;2.248;64.01;3.016
361;6.512;2.253;64.27;3.016
362;6.527;2.254;64.32;3.017
363;6.528;2.254;64.33;3.016
364;6.528;2.253;64.36;3.016
365;6.528;2.253;64.39;3.015
366;6.528;2.253;64.39;3.015
367;6.529;2.254;64.43;3.015
368;6.531;2.257;64.6;3.015
369;6.531;2.264;65.11;3.015
370;6.533;2.274;65.88;3.015
371;6.55;2.279;66.38;3.014
372;6.582;2.279;66.56;3.014
373;6.61;2.278;66.58;3.013
374;6.622;2.277;66.63;3.013
375;6.623;2.278;66.76;3.013
376;6.625;2.277;66.83;3.013
377;6.634;2.277;66.86;3.013
378;6.654;2.278;66.87;3.013
379;6.671;2.28;66.87;3.013
380;6.673;2.282;66.9;3.014
381;6.674;2.282;66.95;3.014
382;6.677;2.283;66.96;3.015
383;6.703;2.286;66.96;3.014
384;6.721;2.288;66.96;3.013
385;6.723;2.288;66.97;3.013
386;6.725;2.288;66.99;3.013
387;6.733;2.288;67.0;3.012
388;6.735;2.289;67.0;3.012
389;6.735;2.289;67.01;3.012
390;6.736;2.292;67.02;3.013
391;6.738;2.292;67.06;3.013
392;6.738;2.292;67.08;3.013
393;6.738;2.289;67.09;3.013
394;6.742;2.288;67.15;3.01
395;6.742;2.286;67.16;3.01
396;6.738;2.285;67.14;3.011
397;6.735;2.284;67.13;3.012
398;6.731;2.281;67.11;3.013
399;6.728;2.278;67.08;3.014
400;6.727;2.276;67.04;3.017
401;6.726;2.274;67.01;3.019
402;6.73;2.273;67.0;3.02
403;6.732;2.274;67.01;3.021
404;6.732;2.273;67.02;3.023
405;6.732;2.273;67.03;3.023
406;6.734;2.273;67.07;3.023
407;6.741;2.275;67.08;3.023
408;6.738;2.277;67.09;3.024
409;6.737;2.271;67.08;3.025
410;6.738;2.269;67.07;3.025
411;6.74;2.268;67.05;3.026
412;6.74;2.266;67.03;3.025
413;6.736;2.269;66.98;3.023
414;6.728;2.272;66.96;3.022
415;6.717;2.276;66.95;3.021
416;6.711;2.283;66.94;3.021
417;6.707;2.289;66.97;3.023
418;6.709;2.298;67.28;3.024
419;6.715;2.314;67.9;3.026
420;6.736;2.327;68.62;3.029
421;6.783;2.331;68.89;3.03
422;6.822;2.33;68.87;3.03
423;6.819;2.332;69.13;3.03
424;6.826;2.334;69.39;3.03
425;6.837;2.334;69.52;3.029
426;6.843;2.337;69.54;3.029
427;6.852;2.335;69.54;3.028
428;6.866;2.334;69.55;3.027
429;6.874;2.334;69.58;3.028
430;6.877;2.337;69.66;3.027
431;6.88;2.34;69.74;3.028
432;6.888;2.343;69.8;3.028
433;6.895;2.347;69.83;3.032
434;6.901;2.35;69.83;3.034
435;6.907;2.352;69.83;3.034
436;6.911;2.354;69.84;3.034
437;6.911;2.355;69.84;3.035
438;6.911;2.355;69.87;3.035
439;6.913;2.356;69.89;3.035
440;6.915;2.356;69.9;3.035
441;6.917;2.356;69.91;3.035
442;6.916;2.357;69.91;3.035
443;6.915;2.356;69.91;3.035
444;6.912;2.356;69.92;3.035
445;6.909;2.354;69.98;3.036
446;6.907;2.356;70.13;3.036
447;6.904;2.358;70.3;3.042
448;6.906;2.358;70.41;3.045
449;6.921;2.358;70.48;3.044
450;6.933;2.358;70.52;3.044
451;6.936;2.358;70.53;3.044
452;6.936;2.358;70.53;3.045
453;6.936;2.358;70.53;3.047
454;6.938;2.36;70.58;3.047
455;6.944;2.364;70.73;3.046
456;6.951;2.365;70.89;3.045
457;6.956;2.365;71.0;3.042
458;6.958;2.365;71.04;3.038
459;6.956;2.365;71.04;3.036
460;6.954;2.365;71.01;3.036
461;6.957;2.366;70.99;3.034
462;6.959;2.368;70.98;3.033
463;6.959;2.365;70.98;3.033
464;6.959;2.365;70.99;3.028
465;6.959;2.364;70.99;3.028
466;6.961;2.364;70.99;3.027
467;6.964;2.365;70.99;3.023
468;6.963;2.366;71.03;3.023
469;6.963;2.367;71.12;3.021
470;6.966;2.368;71.23;3.018
471;6.969;2.368;71.28;3.019
472;6.963;2.371;71.28;3.021
473;6.965;2.377;71.35;3.02
474;6.97;2.378;71.44;3.02
475;6.972;2.378;71.49;3.02
476;6.974;2.378;71.49;3.017
477;6.975;2.378;71.51;3.012
478;6.973;2.378;71.52;3.012
479;6.971;2.38;71.52;3.012
480;6.968;2.389;71.53;3.012
481;6.968;2.391;71.58;3.01
482;6.97;2.393;71.66;3.01
483;6.968;2.394;71.72;3.01
484;6.964;2.394;71.74;3.007
485;6.958;2.394;71.73;3.002
486;6.951;2.393;71.7;3.002
487;6.943;2.392;71.66;3.002
488;6.936;2.394;71.62;3.001
489;6.931;2.395;71.58;3.003
490;6.925;2.395;71.53;3.013
491;6.921;2.393;71.47;3.023
492;6.915;2.393;71.43;3.027
493;6.907;2.393;71.43;3.029
494;6.904;2.395;71.44;3.033
495;6.904;2.396;71.44;3.034
496;6.905;2.401;71.41;3.035
497;6.911;2.401;71.36;3.037
498;6.919;2.399;71.33;3.043
499;6.93;2.396;71.33;3.048
500;6.943;2.396;71.33;3.06
501;6.949;2.396;71.35;3.073
502;6.95;2.396;71.37;3.074
503;6.95;2.395;71.41;3.073
504;6.95;2.395;71.49;3.076
505;6.949;2.395;71.57;3.078
506;6.95;2.395;71.59;3.079
507;6.95;2.393;71.6;3.079
508;6.955;2.392;71.59;3.079
509;6.968;2.392;71.59;3.079
510;6.977;2.395;71.59;3.079
511;6.986;2.396;71.59;3.079
512;6.994;2.397;71.58;3.078
513;6.998;2.396;71.58;3.076
514;6.999;2.395;71.62;3.077
515;7.0;2.395;71.73;3.077
516;7.002;2.396;71.79;3.077
517;7.005;2.396;71.79;3.077
518;7.006;2.396;71.77;3.078
519;7.005;2.393;71.74;3.078
520;7.002;2.39;71.73;3.079
521;7.0;2.389;71.73;3.079
522;6.998;2.389;71.72;3.079
523;6.998;2.389;71.71;3.078
524;6.999;2.387;71.66;3.078
525;7.002;2.387;71.62;3.077
526;7.005;2.386;71.6;3.075
527;7.008;2.385;71.59;3.074
528;7.012;2.385;71.59;3.074
529;7.015;2.385;71.58;3.073
530;7.018;2.385;71.59;3.068
531;7.017;2.384;71.68;3.066
532;7.012;2.384;71.87;3.066
533;7.008;2.384;72.04;3.066
534;7.006;2.383;72.08;3.066
535;7.005;2.379;72.05;3.065
536;7.004;2.376;72.04;3.063
537;7.002;2.378;72.06;3.059
538;7.001;2.381;72.1;3.051
539;7.001;2.385;72.15;3.05
540;7.001;2.387;72.18;3.05
541;7.001;2.387;72.2;3.049
542;7.0;2.386;72.2;3.049
543;7.0;2.386;72.2;3.049
544;7.001;2.384;72.19;3.049
545;7.0;2.381;72.19;3.049
546;7.002;2.382;72.19;3.049
547;7.005;2.38;72.21;3.051
548;7.006;2.379;72.23;3.052
549;7.002;2.379;72.23;3.053
550;6.996;2.38;72.23;3.052
551;6.995;2.379;72.24;3.049
552;6.999;2.378;72.28;3.048
553;7.002;2.379;72.36;3.046
554;7.003;2.383;72.43;3.041
555;7.01;2.383;72.4;3.041
556;7.014;2.383;72.35;3.041
557;7.013;2.382;72.32;3.041
558;7.013;2.381;72.33;3.042
559;7.013;2.379;72.33;3.043
560;7.015;2.376;72.34;3.042
561;7.016;2.374;72.33;3.043
562;7.018;2.373;72.33;3.042
563;7.02;2.372;72.33;3.042
564;7.019;2.371;72.34;3.042
565;7.016;2.372;72.33;3.041
566;7.012;2.375;72.34;3.042
567;7.008;2.379;72.33;3.041
568;7.011;2.379;72.35;3.039
569;7.013;2.382;72.36;3.039
570;7.014;2.387;72.35;3.035
571;7.01;2.378;72.35;3.031
572;7.01;2.374;72.34;3.03
573;7.015;2.375;72.32;3.03
574;7.014;2.375;72.31;3.029
575;7.025;2.374;72.3;3.03
576;7.03;2.375;72.3;3.037
577;7.03;2.375;72.34;3.037
578;7.032;2.377;72.42;3.038
579;7.045;2.382;72.53;3.041
580;7.064;2.388;72.65;3.042
581;7.068;2.39;72.65;3.042
582;7.065;2.39;72.55;3.047
583;7.061;2.39;72.55;3.055
584;7.067;2.397;72.69;3.06
585;7.085;2.404;72.88;3.064
586;7.098;2.407;73.01;3.069
587;7.102;2.41;73.04;3.072
588;7.103;2.411;73.04;3.072
589;7.103;2.411;73.01;3.071
590;7.102;2.408;72.93;3.072
591;7.1;2.401;72.8;3.075
592;7.097;2.398;72.63;3.07
593;7.088;2.394;72.44;3.065
594;7.073;2.39;72.25;3.063
595;7.055;2.387;72.09;3.063
596;7.03;2.384;71.99;3.062
597;7.015;2.383;71.94;3.064
598;7.014;2.381;71.92;3.07
599;7.014;2.377;71.93;3.073
600;7.014;2.375;71.9;3.074
601;7.015;2.376;71.82;3.075
602;7.014;2.376;71.77;3.076
603;7.009;2.376;71.77;3.076
604;6.996;2.376;71.77;3.076
605;6.982;2.376;71.81;3.076
606;6.974;2.374;71.87;3.075
607;6.972;2.368;71.94;3.076
608;6.97;2.364;71.83;3.077
609;6.968;2.363;71.69;3.076
610;6.97;2.363;71.63;3.076
611;6.977;2.363;71.61;3.075
612;6.984;2.364;71.63;3.075
613;6.987;2.365;71.66;3.076
614;6.983;2.364;71.64;3.076
615;6.973;2.363;71.58;3.076
616;6.96;2.361;71.49;3.076
617;6.942;2.361;71.37;3.073
618;6.93;2.361;71.27;3.071
619;6.918;2.361;71.23;3.071
620;6.906;2.361;71.23;3.071
621;6.902;2.361;71.22;3.071
622;6.901;2.361;71.11;3.071
623;6.901;2.36;70.97;3.071
624;6.899;2.359;70.92;3.071
625;6.894;2.356;70.88;3.071
626;6.889;2.356;70.84;3.072
627;6.876;2.358;70.84;3.078
628;6.858;2.358;70.85;3.079
629;6.85;2.359;70.87;3.08
630;6.849;2.359;70.87;3.077
631;6.852;2.359;70.87;3.075
632;6.852;2.358;70.88;3.075
633;6.85;2.357;70.87;3.075
634;6.848;2.357;70.86;3.076
635;6.848;2.355;70.86;3.077
636;6.847;2.349;70.86;3.079
637;6.843;2.345;70.81;3.079
638;6.84;2.341;70.74;3.08
639;6.84;2.333;70.64;3.08
640;6.84;2.328;70.55;3.08
641;6.834;2.328;70.53;3.079
642;6.823;2.328;70.54;3.079
643;6.821;2.323;70.54;3.079
644;6.822;2.322;70.55;3.079
645;6.823;2.322;70.53;3.079
646;6.823;2.322;70.48;3.079
647;6.824;2.323;70.41;3.079
648;6.827;2.323;70.3;3.077
649;6.827;2.322;70.11;3.075
650;6.818;2.322;69.85;3.074
651;6.801;2.322;69.72;3.074
652;6.794;2.323;69.73;3.074
653;6.793;2.324;69.71;3.074
654;6.794;2.323;69.7;3.073
655;6.788;2.324;69.72;3.073
656;6.786;2.325;69.76;3.073
657;6.783;2.325;69.78;3.073
658;6.774;2.324;69.79;3.072
659;6.774;2.325;69.78;3.072
660;6.774;2.334;69.78;3.074
661;6.779;2.337;69.86;3.076
662;6.783;2.336;69.88;3.075
663;6.784;2.336;69.88;3.075
664;6.785;2.333;69.9;3.072
665;6.785;2.328;69.9;3.07
666;6.777;2.326;69.87;3.07
667;6.762;2.325;69.87;3.07
668;6.749;2.324;69.91;3.07
669;6.736;2.324;69.91;3.071
670;6.728;2.324;69.88;3.071
671;6.729;2.324;69.87;3.07
672;6.729;2.324;69.85;3.069
673;6.725;2.325;69.85;3.07
674;6.721;2.325;69.85;3.07
675;6.714;2.328;69.85;3.07
676;6.709;2.333;69.85;3.07
677;6.709;2.333;69.81;3.069
678;6.702;2.331;69.74;3.068
679;6.674;2.331;69.61;3.066
680;6.664;2.329;69.37;3.067
681;6.663;2.319;69.08;3.068
682;6.657;2.315;68.94;3.065
683;6.619;2.315;68.96;3.062
684;6.54;2.314;69.0;3.06
685;6.465;2.304;68.91;3.059
686;6.43;2.293;68.79;3.056
687;6.426;2.285;68.69;3.051
688;6.426;2.282;68.54;3.05
689;6.426;2.28;68.38;3.05
690;6.426;2.28;68.35;3.051
691;6.422;2.278;68.31;3.05
692;6.423;2.266;68.03;3.047
693;6.37;2.24;67.39;3.044
694;6.19;2.217;66.51;3.036
695;6.046;2.204;65.8;3.026
696;5.987;2.19;65.45;3.026
697;5.965;2.175;65.35;3.024
698;5.962;2.172;65.35;3.022
699;5.964;2.172;65.34;3.017
700;5.967;2.171;65.34;3.013
701;5.968;2.17;65.34;3.012
702;5.971;2.169;65.35;3.012
703;5.975;2.17;65.39;3.012
704;5.97;2.173;65.45;3.01
705;5.958;2.174;65.54;3.011
706;5.956;2.173;65.6;3.015
707;5.956;2.171;65.58;3.017
708;5.952;2.166;65.47;3.005
709;5.94;2.166;65.27;2.979
710;5.918;2.161;64.99;2.933
711;5.89;2.158;64.81;2.826
712;5.863;2.156;64.83;2.703
713;5.857;2.146;64.77;2.63
714;5.853;2.132;64.48;2.576
715;5.824;2.11;63.91;2.541
716;5.787;2.095;63.0;2.531
717;5.753;2.092;62.38;2.527
718;5.722;2.093;62.25;2.527
719;5.699;2.092;62.25;2.526
720;5.692;2.091;62.27;2.518
721;5.694;2.09;62.24;2.49
722;5.69;2.09;62.06;2.422
723;5.682;2.088;61.78;2.354
724;5.679;2.084;61.4;2.294
725;5.673;2.081;60.97;2.197
726;5.637;2.075;60.72;2.106
727;5.569;2.066;60.66;2.058
728;5.537;2.059;60.69;2.016
729;5.538;2.055;60.76;1.979
730;5.544;2.054;60.79;1.953
731;5.545;2.053;60.71;1.92
732;5.544;2.039;60.6;1.878
733;5.546;2.0;60.46;1.836
734;5.549;1.96;60.22;1.781
735;5.527;1.931;59.98;1.744
736;5.492;1.905;59.78;1.731
737;5.467;1.891;59.69;1.722
738;5.449;1.89;59.72;1.713
739;5.442;1.892;59.64;1.706
740;5.442;1.892;59.4;1.7
741;5.438;1.889;59.12;1.695
742;5.428;1.888;58.93;1.692
743;5.416;1.883;58.85;1.691
744;5.405;1.879;58.82;1.688
745;5.399;1.879;58.81;1.685
746;5.4;1.878;58.58;1.683
747;5.39;1.874;58.32;1.684
748;5.378;1.875;58.31;1.684
749;5.378;1.873;58.35;1.683
750;5.379;1.87;58.21;1.683
751;5.368;1.868;57.84;1.683
752;5.322;1.868;57.64;1.683
753;5.277;1.869;57.64;1.686
754;5.271;1.865;57.5;1.688
755;5.269;1.86;57.24;1.688
756;5.258;1.857;57.05;1.689
757;5.246;1.857;56.94;1.694
758;5.237;1.857;56.91;1.697
759;5.235;1.858;56.91;1.699
760;5.235;1.856;56.85;1.7
761;5.228;1.852;56.6;1.693
762;5.207;1.849;56.28;1.685
763;5.164;1.842;56.13;1.679
764;5.126;1.832;56.02;1.673
765;5.123;1.826;55.76;1.665
766;5.122;1.823;55.48;1.657
767;5.124;1.822;55.42;1.655
768;5.129;1.824;55.42;1.654
769;5.125;1.823;55.44;1.648
770;5.109;1.823;55.43;1.645
