;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
200;2.166;1.076;25.3;2.638
201;2.166;1.076;25.3;2.643
202;2.168;1.075;25.32;2.651
203;2.168;1.075;25.42;2.653
204;2.168;1.075;25.6;2.652
205;2.177;1.076;25.79;2.653
206;2.257;1.077;25.88;2.653
207;2.324;1.085;25.88;2.653
208;2.331;1.094;25.89;2.654
209;2.33;1.088;25.93;2.653
210;2.33;1.089;25.99;2.656
211;2.332;1.088;26.0;2.662
212;2.332;1.087;26.05;2.662
213;2.331;1.087;26.24;2.661
214;2.33;1.087;26.36;2.661
215;2.332;1.086;26.37;2.662
216;2.341;1.086;26.37;2.661
217;2.344;1.084;26.37;2.662
218;2.348;1.083;26.38;2.661
219;2.37;1.083;26.39;2.661
220;2.373;1.084;26.46;2.661
221;2.381;1.084;26.6;2.661
222;2.395;1.084;26.71;2.661
223;2.394;1.083;26.82;2.661
224;2.395;1.082;26.91;2.661
225;2.395;1.082;26.94;2.661
226;2.396;1.085;26.94;2.662
227;2.401;1.081;26.95;2.663
228;2.416;1.082;27.01;2.661
229;2.425;1.081;27.06;2.65
230;2.426;1.081;27.08;2.615
231;2.434;1.081;27.44;2.577
232;2.477;1.092;28.14;2.555
233;2.562;1.107;28.75;2.549
234;2.563;1.112;29.15;2.548
235;2.635;1.116;29.45;2.547
236;2.686;1.118;29.7;2.548
237;2.685;1.116;29.8;2.546
238;2.684;1.116;29.78;2.536
239;2.686;1.116;29.85;2.499
240;2.708;1.116;30.1;2.415
241;2.728;1.116;30.59;2.341
242;2.748;1.118;31.27;2.311
243;2.791;1.119;32.04;2.304
244;2.834;1.115;32.64;2.304
245;2.871;1.104;32.74;2.308
246;2.907;1.103;32.81;2.317
247;2.91;1.102;33.13;2.328
248;2.915;1.101;33.4;2.33
249;2.916;1.1;33.6;2.331
250;2.92;1.1;33.72;2.338
251;2.921;1.102;33.79;2.349
252;2.922;1.105;33.83;2.356
253;2.923;1.104;33.85;2.363
254;2.933;1.103;33.85;2.369
255;2.94;1.105;33.85;2.369
256;2.941;1.108;33.85;2.371
257;2.941;1.108;33.85;2.38
258;2.94;1.112;33.85;2.397
259;2.94;1.118;33.87;2.409
260;2.938;1.119;34.1;2.413
261;2.939;1.12;34.79;2.415
262;2.951;1.125;35.51;2.414
263;2.981;1.121;35.92;2.413
264;3.011;1.121;36.04;2.412
265;3.018;1.124;36.04;2.412
266;3.018;1.127;36.3;2.413
267;3.02;1.13;36.85;2.415
268;3.021;1.133;37.29;2.422
269;3.021;1.133;37.49;2.429
270;3.019;1.133;37.52;2.434
271;3.021;1.133;37.52;2.44
272;3.024;1.134;37.54;2.445
273;3.027;1.136;37.64;2.448
274;3.033;1.137;37.66;2.451
275;3.042;1.138;37.64;2.452
276;3.047;1.138;37.68;2.451
277;3.045;1.137;37.73;2.451
278;3.049;1.137;37.79;2.451
279;3.072;1.137;37.85;2.451
280;3.095;1.145;37.86;2.45
281;3.101;1.139;37.87;2.448
282;3.101;1.138;38.09;2.448
283;3.107;1.136;38.57;2.446
284;3.118;1.137;39.02;2.443
285;3.12;1.137;39.22;2.442
286;3.121;1.137;39.27;2.441
287;3.123;1.138;39.27;2.44
288;3.123;1.138;39.26;2.44
289;3.123;1.138;39.27;2.44
290;3.126;1.132;39.34;2.44
291;3.135;1.124;39.53;2.44
292;3.152;1.125;39.86;2.439
293;3.18;1.138;40.15;2.439
294;3.214;1.153;40.27;2.439
295;3.233;1.162;40.32;2.44
296;3.234;1.164;40.35;2.442
297;3.236;1.163;40.36;2.442
298;3.239;1.162;40.66;2.444
299;3.238;1.155;41.11;2.448
300;3.24;1.152;41.43;2.449
301;3.239;1.152;41.65;2.45
302;3.24;1.152;41.72;2.452
303;3.241;1.152;41.72;2.461
304;3.242;1.153;41.71;2.491
305;3.243;1.154;41.71;2.519
306;3.244;1.154;41.71;2.548
307;3.246;1.156;41.72;2.593
308;3.253;1.161;41.75;2.639
309;3.253;1.167;41.81;2.669
310;3.253;1.175;41.86;2.691
311;3.253;1.184;41.89;2.704
312;3.254;1.194;41.9;2.707
313;3.254;1.199;41.91;2.709
314;3.256;1.199;41.97;2.76
315;3.256;1.204;42.04;2.869
316;3.254;1.21;42.08;2.944
317;3.255;1.208;42.08;2.973
318;3.256;1.209;42.08;2.981
319;3.256;1.209;42.08;2.978
320;3.256;1.209;42.1;2.976
321;3.256;1.21;42.13;2.976
322;3.256;1.212;42.27;2.977
323;3.256;1.212;42.83;2.977
324;3.256;1.216;43.9;2.979
325;3.26;1.22;45.39;2.98
326;3.27;1.224;47.36;2.98
327;3.292;1.231;48.76;2.98
328;3.341;1.234;49.04;2.995
329;3.362;1.234;49.07;3.011
330;3.359;1.234;49.08;3.023
331;3.367;1.234;49.13;3.038
332;3.367;1.236;49.52;3.048
333;3.367;1.237;49.88;3.052
334;3.373;1.238;50.05;3.054
335;3.376;1.235;50.14;3.055
336;3.376;1.235;50.17;3.056
337;3.375;1.235;50.18;3.057
338;3.383;1.235;50.19;3.057
339;3.398;1.236;50.18;3.065
340;3.405;1.236;50.2;3.105
341;3.406;1.235;50.21;3.166
342;3.411;1.237;50.22;3.207
343;3.423;1.238;50.31;3.226
344;3.435;1.238;50.52;3.243
345;3.447;1.24;50.81;3.255
346;3.459;1.24;51.11;3.258
347;3.468;1.24;51.34;3.257
348;3.475;1.24;51.45;3.258
349;3.477;1.24;51.51;3.259
350;3.476;1.243;51.56;3.258
351;3.476;1.243;51.58;3.26
352;3.475;1.257;51.57;3.26
353;3.482;1.259;51.56;3.265
354;3.493;1.259;51.55;3.273
355;3.497;1.26;51.52;3.28
356;3.497;1.258;51.49;3.287
357;3.498;1.257;51.47;3.293
358;3.504;1.258;51.45;3.294
359;3.506;1.26;51.44;3.293
360;3.506;1.26;51.44;3.292
361;3.506;1.262;51.41;3.29
362;3.508;1.264;51.38;3.288
363;3.507;1.265;51.41;3.292
364;3.505;1.266;51.41;3.32
365;3.503;1.271;51.39;3.368
366;3.498;1.273;51.39;3.396
367;3.488;1.275;51.42;3.404
368;3.481;1.28;51.49;3.406
369;3.483;1.281;51.55;3.406
370;3.491;1.28;51.54;3.406
371;3.491;1.275;51.51;3.406
372;3.501;1.274;51.47;3.405
373;3.508;1.275;51.46;3.405
374;3.508;1.276;51.45;3.402
375;3.507;1.277;51.45;3.403
376;3.531;1.278;51.45;3.404
377;3.558;1.277;51.49;3.404
378;3.574;1.277;51.59;3.404
379;3.584;1.277;51.67;3.404
380;3.585;1.276;51.71;3.404
381;3.585;1.277;51.73;3.404
382;3.585;1.28;51.74;3.405
383;3.587;1.28;51.75;3.406
384;3.587;1.279;51.75;3.405
385;3.595;1.28;51.75;3.405
386;3.605;1.28;51.76;3.405
387;3.612;1.28;51.78;3.405
388;3.619;1.283;51.79;3.406
389;3.619;1.279;51.8;3.407
390;3.619;1.279;51.8;3.408
391;3.621;1.277;51.8;3.409
392;3.626;1.278;51.8;3.411
393;3.626;1.279;51.81;3.414
394;3.626;1.279;51.84;3.423
395;3.626;1.279;51.92;3.439
396;3.629;1.28;52.12;3.463
397;3.635;1.279;52.51;3.485
398;3.641;1.28;52.99;3.497
399;3.645;1.279;53.32;3.506
400;3.645;1.279;53.4;3.51
401;3.647;1.278;53.42;3.51
402;3.667;1.28;53.68;3.514
403;3.683;1.28;53.99;3.527
404;3.688;1.281;54.14;3.569
405;3.689;1.282;54.18;3.631
406;3.689;1.286;54.2;3.667
407;3.688;1.284;54.23;3.679
408;3.692;1.285;54.26;3.68
409;3.697;1.285;54.27;3.68
410;3.698;1.283;54.27;3.679
411;3.698;1.285;54.3;3.677
412;3.701;1.287;54.35;3.677
413;3.707;1.29;54.41;3.682
414;3.707;1.293;54.47;3.684
415;3.705;1.296;54.55;3.685
416;3.707;1.296;54.61;3.687
417;3.708;1.297;54.6;3.687
418;3.713;1.3;54.76;3.688
419;3.717;1.301;55.08;3.689
420;3.718;1.301;55.27;3.689
421;3.72;1.302;55.31;3.689
422;3.719;1.307;55.31;3.689
423;3.723;1.308;55.31;3.689
424;3.724;1.308;55.31;3.688
425;3.724;1.306;55.32;3.687
426;3.725;1.306;55.34;3.686
427;3.731;1.306;55.41;3.686
428;3.735;1.306;55.48;3.686
429;3.736;1.306;55.51;3.686
430;3.737;1.307;55.52;3.686
431;3.738;1.307;55.52;3.686
432;3.742;1.308;55.52;3.686
433;3.746;1.309;55.52;3.687
434;3.745;1.309;55.52;3.687
435;3.746;1.31;55.52;3.687
436;3.747;1.31;55.52;3.688
437;3.747;1.31;55.52;3.688
438;3.746;1.309;55.53;3.688
439;3.745;1.31;55.53;3.689
440;3.745;1.311;55.53;3.689
441;3.746;1.311;55.53;3.689
442;3.755;1.311;55.55;3.689
443;3.769;1.308;55.57;3.691
444;3.774;1.308;55.6;3.694
445;3.776;1.308;55.6;3.696
446;3.777;1.308;55.59;3.694
447;3.778;1.308;55.59;3.693
448;3.778;1.305;55.58;3.693
449;3.778;1.306;55.58;3.693
450;3.776;1.306;55.6;3.693
451;3.776;1.306;55.59;3.693
452;3.776;1.306;55.54;3.692
453;3.776;1.306;55.49;3.691
454;3.777;1.305;55.45;3.691
455;3.777;1.305;55.43;3.691
456;3.777;1.305;55.41;3.691
457;3.777;1.304;55.4;3.691
458;3.776;1.304;55.39;3.691
459;3.778;1.304;55.4;3.691
460;3.781;1.305;55.42;3.693
461;3.78;1.303;55.43;3.694
462;3.78;1.304;55.43;3.695
463;3.78;1.305;55.44;3.701
464;3.781;1.304;55.46;3.703
465;3.784;1.305;55.48;3.703
466;3.787;1.306;55.48;3.703
467;3.789;1.307;55.48;3.703
468;3.791;1.308;55.48;3.703
469;3.797;1.306;55.48;3.703
470;3.802;1.303;55.48;3.703
471;3.8;1.302;55.5;3.703
472;3.8;1.302;55.53;3.703
473;3.802;1.302;55.55;3.703
474;3.804;1.302;55.57;3.703
475;3.803;1.303;55.57;3.704
476;3.812;1.302;55.58;3.704
477;3.816;1.303;55.58;3.704
478;3.817;1.304;55.58;3.704
479;3.817;1.304;55.59;3.703
480;3.819;1.303;55.59;3.702
481;3.818;1.302;55.59;3.704
482;3.819;1.302;55.58;3.704
483;3.82;1.304;55.58;3.704
484;3.82;1.305;55.58;3.704
485;3.82;1.305;55.58;3.702
486;3.82;1.303;55.58;3.702
487;3.822;1.301;55.58;3.702
488;3.826;1.302;55.6;3.702
489;3.829;1.307;55.62;3.702
490;3.832;1.31;55.65;3.705
491;3.852;1.314;55.72;3.706
492;3.883;1.319;55.75;3.706
493;3.89;1.32;55.72;3.706
494;3.89;1.32;55.69;3.706
495;3.893;1.323;55.67;3.705
496;3.891;1.324;55.66;3.705
497;3.891;1.317;55.67;3.705
498;3.891;1.314;55.7;3.705
499;3.892;1.314;55.69;3.709
500;3.898;1.314;55.71;3.71
501;3.917;1.314;55.81;3.71
502;3.933;1.314;55.89;3.71
503;3.932;1.314;55.9;3.71
504;3.929;1.314;55.9;3.71
505;3.929;1.315;55.91;3.71
506;3.928;1.316;55.96;3.71
507;3.93;1.317;56.03;3.709
508;3.931;1.317;56.03;3.709
509;3.929;1.317;56.07;3.709
510;3.929;1.317;56.2;3.709
511;3.929;1.319;56.33;3.708
512;3.926;1.323;56.39;3.71
513;3.924;1.321;56.4;3.71
514;3.924;1.322;56.39;3.712
515;3.927;1.318;56.39;3.719
516;3.932;1.319;56.39;3.727
517;3.932;1.319;56.4;3.738
518;3.937;1.32;56.43;3.746
519;3.937;1.32;56.44;3.747
520;3.936;1.321;56.44;3.747
521;3.933;1.321;56.44;3.747
522;3.928;1.323;56.47;3.749
523;3.926;1.323;56.49;3.757
524;3.926;1.323;56.49;3.774
525;3.925;1.324;56.48;3.817
526;3.925;1.325;56.46;3.873
527;3.925;1.326;56.42;3.901
528;3.923;1.327;56.42;3.912
529;3.922;1.326;56.43;3.918
530;3.923;1.326;56.45;3.92
531;3.921;1.328;56.45;3.92
532;3.917;1.33;56.44;3.92
533;3.911;1.32;56.44;3.923
534;3.909;1.319;56.44;3.933
535;3.908;1.319;56.44;3.947
536;3.908;1.32;56.44;3.956
537;3.909;1.32;56.44;3.963
538;3.909;1.32;56.44;3.969
539;3.909;1.32;56.45;3.972
540;3.909;1.322;56.45;3.972
541;3.91;1.322;56.45;3.972
542;3.911;1.321;56.45;3.973
543;3.906;1.322;56.46;3.974
544;3.904;1.322;56.5;3.98
545;3.911;1.32;56.55;4.005
546;3.912;1.319;56.58;4.045
547;3.912;1.318;56.57;4.067
548;3.918;1.317;56.61;4.074
549;3.92;1.318;56.74;4.077
550;3.916;1.32;56.87;4.078
551;3.917;1.314;56.93;4.078
552;3.915;1.314;56.94;4.078
553;3.915;1.313;56.94;4.078
554;3.915;1.313;56.94;4.076
555;3.916;1.312;56.95;4.076
556;3.917;1.312;56.95;4.076
557;3.914;1.313;56.95;4.077
558;3.912;1.312;56.96;4.077
559;3.913;1.313;56.95;4.078
560;3.917;1.313;56.93;4.076
561;3.916;1.313;56.9;4.074
562;3.92;1.314;56.85;4.074
563;3.919;1.322;56.84;4.074
564;3.92;1.34;56.85;4.074
565;3.921;1.354;56.88;4.08
566;3.917;1.364;56.91;4.088
567;3.918;1.373;56.91;4.096
568;3.919;1.384;56.91;4.101
569;3.917;1.379;56.91;4.104
570;3.909;1.377;56.91;4.105
571;3.9;1.381;56.88;4.11
572;3.9;1.383;56.85;4.114
573;3.903;1.383;56.79;4.115
574;3.905;1.384;56.73;4.115
575;3.904;1.384;56.68;4.114
576;3.903;1.383;56.65;4.114
577;3.905;1.385;56.62;4.113
578;3.909;1.385;56.62;4.113
579;3.909;1.385;56.62;4.113
580;3.907;1.385;56.61;4.113
581;3.905;1.386;56.56;4.114
582;3.905;1.386;56.53;4.114
583;3.898;1.386;56.53;4.114
584;3.893;1.387;56.52;4.114
585;3.892;1.387;56.48;4.114
586;3.891;1.386;56.42;4.113
587;3.89;1.377;56.38;4.113
588;3.892;1.379;56.33;4.113
589;3.892;1.379;56.28;4.113
590;3.889;1.379;56.27;4.114
591;3.886;1.383;56.26;4.11
592;3.885;1.385;56.22;4.102
593;3.885;1.386;56.16;4.09
594;3.883;1.385;56.09;4.077
595;3.871;1.382;56.04;4.065
596;3.868;1.382;56.03;4.051
597;3.871;1.383;56.03;4.041
598;3.873;1.382;56.03;4.038
599;3.873;1.381;56.01;4.037
600;3.873;1.383;55.97;4.038
601;3.875;1.386;55.91;4.04
602;3.877;1.392;55.87;4.035
603;3.871;1.395;55.88;4.004
604;3.858;1.395;55.93;3.939
605;3.845;1.394;55.93;3.885
606;3.841;1.396;55.94;3.862
607;3.841;1.393;55.96;3.854
608;3.84;1.39;55.99;3.854
609;3.839;1.391;55.97;3.854
610;3.832;1.391;55.87;3.852
611;3.832;1.39;55.74;3.849
612;3.837;1.387;55.62;3.848
613;3.839;1.383;55.6;3.844
614;3.838;1.381;55.6;3.84
615;3.835;1.377;55.59;3.841
616;3.832;1.371;55.52;3.84
617;3.837;1.366;55.47;3.841
618;3.842;1.362;55.41;3.841
619;3.84;1.361;55.35;3.84
620;3.834;1.36;55.34;3.84
621;3.83;1.359;55.34;3.841
622;3.829;1.362;55.34;3.843
623;3.827;1.359;55.34;3.842
624;3.822;1.359;55.32;3.842
625;3.823;1.359;55.27;3.842
626;3.815;1.356;55.11;3.842
627;3.802;1.354;54.89;3.842
628;3.793;1.354;54.85;3.842
629;3.792;1.354;54.86;3.842
630;3.79;1.354;54.86;3.842
631;3.79;1.355;54.8;3.839
632;3.789;1.355;54.78;3.838
633;3.783;1.355;54.78;3.837
634;3.776;1.355;54.78;3.835
635;3.772;1.354;54.78;3.833
636;3.772;1.354;54.78;3.833
637;3.767;1.353;54.76;3.832
638;3.759;1.353;54.75;3.821
639;3.757;1.356;54.75;3.807
640;3.757;1.363;54.75;3.795
641;3.756;1.365;54.67;3.783
642;3.754;1.364;54.47;3.772
643;3.754;1.364;54.28;3.766
644;3.746;1.363;54.21;3.756
645;3.742;1.361;54.18;3.75
646;3.739;1.361;54.18;3.749
647;3.728;1.361;54.17;3.749
648;3.724;1.362;54.16;3.736
649;3.722;1.36;54.15;3.699
650;3.723;1.359;54.15;3.671
651;3.727;1.358;54.15;3.666
652;3.727;1.358;54.16;3.669
653;3.728;1.359;54.16;3.674
654;3.732;1.358;54.11;3.687
655;3.734;1.359;54.02;3.7
656;3.731;1.359;53.94;3.707
657;3.685;1.364;53.89;3.708
658;3.645;1.364;53.89;3.707
659;3.646;1.357;53.91;3.709
660;3.655;1.357;53.97;3.724
661;3.664;1.356;54.12;3.762
662;3.664;1.356;54.31;3.804
663;3.666;1.357;54.38;3.834
664;3.672;1.357;54.31;3.849
665;3.672;1.357;54.25;3.857
666;3.673;1.357;54.31;3.863
667;3.667;1.357;54.38;3.868
668;3.665;1.358;54.41;3.87
669;3.665;1.359;54.41;3.871
670;3.652;1.362;54.43;3.874
671;3.651;1.367;54.47;3.876
672;3.66;1.377;54.49;3.877
673;3.686;1.382;54.52;3.877
674;3.705;1.384;54.51;3.878
675;3.711;1.391;54.48;3.878
676;3.717;1.402;54.47;3.878
677;3.716;1.402;54.48;3.878
678;3.714;1.402;54.48;3.878
679;3.705;1.401;54.47;3.88
680;3.698;1.401;54.45;3.874
681;3.699;1.402;54.45;3.872
682;3.696;1.401;54.26;3.872
683;3.667;1.393;53.91;3.873
684;3.608;1.381;53.6;3.873
685;3.606;1.377;53.44;3.873
686;3.553;1.374;53.34;3.875
687;3.519;1.372;53.22;3.877
688;3.521;1.372;53.15;3.877
689;3.521;1.372;53.16;3.879
690;3.522;1.372;53.16;3.88
691;3.507;1.373;53.11;3.88
692;3.492;1.373;52.91;3.883
693;3.476;1.371;52.53;3.882
694;3.441;1.373;52.07;3.881
695;3.404;1.373;51.7;3.88
696;3.372;1.373;51.63;3.878
697;3.341;1.372;51.58;3.873
698;3.338;1.372;51.38;3.867
699;3.332;1.372;51.2;3.864
700;3.332;1.372;51.08;3.862
701;3.328;1.372;51.01;3.858
702;3.329;1.37;50.97;3.852
703;3.328;1.368;50.93;3.848
704;3.328;1.367;50.91;3.845
705;3.318;1.366;50.9;3.842
706;3.311;1.365;50.9;3.841
707;3.31;1.364;50.9;3.841
708;3.31;1.365;50.9;3.836
709;3.311;1.362;50.9;3.826
710;3.31;1.357;50.89;3.819
711;3.31;1.362;50.73;3.816
712;3.309;1.365;50.26;3.815
713;3.299;1.358;49.75;3.816
714;3.27;1.356;49.45;3.817
715;3.24;1.355;49.36;3.818
716;3.233;1.352;49.36;3.822
717;3.233;1.349;49.17;3.825
718;3.232;1.347;48.76;3.824
719;3.231;1.344;48.43;3.819
720;3.232;1.343;48.27;3.814
721;3.232;1.344;48.25;3.811
722;3.229;1.344;48.25;3.808
723;3.227;1.343;48.23;3.804
724;3.225;1.342;48.15;3.802
725;3.22;1.341;48.12;3.799
726;3.216;1.341;48.12;3.797
727;3.213;1.341;48.09;3.799
728;3.213;1.341;48.05;3.801
729;3.207;1.342;48.0;3.802
730;3.186;1.347;47.95;3.803
731;3.165;1.34;47.94;3.803
732;3.159;1.339;47.93;3.803
733;3.165;1.342;47.74;3.804
734;3.181;1.351;47.35;3.803
735;3.196;1.363;46.99;3.805
736;3.211;1.375;46.99;3.806
737;3.223;1.385;47.32;3.806
738;3.239;1.39;47.76;3.807
739;3.257;1.39;48.05;3.807
740;3.26;1.391;48.13;3.807
741;3.26;1.391;48.07;3.807
742;3.263;1.391;47.98;3.807
743;3.257;1.389;47.89;3.806
744;3.243;1.379;47.86;3.807
745;3.223;1.365;47.9;3.807
746;3.211;1.357;47.92;3.807
747;3.211;1.356;47.94;3.806
748;3.215;1.363;47.97;3.805
749;3.215;1.364;47.73;3.804
750;3.215;1.364;47.34;3.801
751;3.213;1.365;47.06;3.801
752;3.213;1.368;46.87;3.8
753;3.212;1.368;46.8;3.799
754;3.211;1.368;46.8;3.793
755;3.211;1.368;46.8;3.774
756;3.209;1.367;46.79;3.755
757;3.21;1.367;46.79;3.735
758;3.209;1.364;46.78;3.703
759;3.202;1.36;46.75;3.672
760;3.2;1.354;46.7;3.65
761;3.2;1.349;46.66;3.634
762;3.2;1.341;46.63;3.625
763;3.199;1.333;46.62;3.623
764;3.199;1.328;46.62;3.621
765;3.199;1.328;46.56;3.583
