;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
112;1.675;0.971;19.41;2.28
113;1.675;0.9713;19.56;2.274
114;1.673;0.9725;19.78;2.272
115;1.672;0.9725;20.04;2.273
116;1.68;0.9717;20.15;2.273
117;1.69;0.9717;20.17;2.274
118;1.69;0.9706;20.36;2.274
119;1.699;0.9695;20.55;2.273
120;1.713;0.9691;20.64;2.267
121;1.717;0.9661;20.66;2.253
122;1.717;0.9657;20.66;2.242
123;1.721;0.9657;20.68;2.237
124;1.732;0.9683;20.75;2.236
125;1.743;0.9729;20.85;2.236
126;1.758;0.9759;20.98;2.235
127;1.774;0.9759;21.17;2.234
128;1.787;0.9759;21.42;2.234
129;1.801;0.9759;21.68;2.234
130;1.81;0.9774;21.88;2.234
131;1.81;0.9774;21.99;2.235
132;1.817;0.977;22.01;2.236
133;1.821;0.9774;22.02;2.237
134;1.821;0.9778;22.02;2.237
135;1.822;0.9804;22.05;2.236
136;1.822;0.9785;22.12;2.237
137;1.83;0.9793;22.16;2.239
138;1.84;0.9797;22.16;2.236
139;1.84;0.9815;22.23;2.228
140;1.842;0.9831;22.42;2.224
141;1.849;0.9823;22.57;2.224
142;1.852;0.9815;22.66;2.225
143;1.852;0.9823;22.71;2.231
144;1.852;0.9819;22.73;2.256
145;1.853;0.9815;22.76;2.302
146;1.856;0.9812;22.79;2.35
147;1.867;0.9804;22.8;2.392
148;1.871;0.98;22.82;2.425
149;1.879;0.9797;22.95;2.445
150;1.897;0.9789;23.14;2.453
151;1.906;0.9789;23.34;2.454
152;1.907;0.9838;23.59;2.454
153;1.907;0.9933;23.68;2.458
154;1.908;0.9842;23.7;2.471
155;1.91;0.9831;23.91;2.516
156;1.911;0.9842;24.24;2.582
157;1.912;0.9857;24.67;2.62
158;1.916;0.9872;24.91;2.635
159;1.918;0.9872;24.91;2.64
160;1.923;0.9872;25.04;2.642
161;1.971;0.9834;25.17;2.644
162;2.037;0.9812;25.27;2.649
163;2.071;0.9812;25.57;2.657
164;2.084;0.9812;26.5;2.661
165;2.097;0.9827;27.92;2.664
166;2.121;0.9876;29.06;2.666
167;2.145;0.9918;29.64;2.667
168;2.156;0.9929;29.78;2.667
169;2.16;0.9925;29.78;2.668
170;2.16;0.994;29.84;2.668
171;2.172;0.9982;29.86;2.668
172;2.214;0.9959;29.86;2.668
173;2.258;0.9963;29.91;2.669
174;2.284;0.9967;29.95;2.671
175;2.294;0.9974;29.95;2.669
176;2.299;0.9982;29.99;2.669
177;2.304;0.9993;29.99;2.669
178;2.31;0.9993;29.99;2.67
179;2.311;0.9993;29.99;2.67
180;2.311;0.9989;29.99;2.671
181;2.315;1.0;30.0;2.672
182;2.316;1.003;30.1;2.672
183;2.324;1.004;30.38;2.672
184;2.356;1.006;30.72;2.672
185;2.382;1.007;30.91;2.672
186;2.401;1.007;30.95;2.671
187;2.426;1.009;30.97;2.67
188;2.453;1.01;31.04;2.669
189;2.466;1.01;31.07;2.669
190;2.468;1.008;31.13;2.671
191;2.472;1.008;31.46;2.671
192;2.522;1.007;31.83;2.671
193;2.629;1.011;32.18;2.67
194;2.746;1.017;32.52;2.669
195;2.851;1.027;32.94;2.669
196;2.941;1.037;33.76;2.669
197;2.996;1.042;34.93;2.669
198;3.028;1.045;35.83;2.668
199;3.054;1.047;36.27;2.666
200;3.063;1.047;36.48;2.664
201;3.063;1.047;36.59;2.663
202;3.063;1.052;36.6;2.664
203;3.063;1.059;36.61;2.665
204;3.064;1.067;36.61;2.665
205;3.069;1.075;36.61;2.665
206;3.07;1.076;36.61;2.665
207;3.074;1.074;36.62;2.665
208;3.079;1.07;36.62;2.666
209;3.08;1.072;36.63;2.666
210;3.081;1.072;36.64;2.667
211;3.083;1.072;36.67;2.668
212;3.087;1.073;36.69;2.667
213;3.087;1.074;36.7;2.667
214;3.09;1.074;36.76;2.665
215;3.092;1.074;36.83;2.665
216;3.093;1.074;36.88;2.665
217;3.095;1.074;36.97;2.665
218;3.095;1.075;37.22;2.665
219;3.098;1.084;37.72;2.665
220;3.112;1.101;38.5;2.664
221;3.125;1.11;39.39;2.664
222;3.127;1.115;40.1;2.664
223;3.126;1.122;40.54;2.664
224;3.131;1.124;40.88;2.669
225;3.145;1.125;41.23;2.692
226;3.165;1.127;41.49;2.72
227;3.185;1.13;41.63;2.74
228;3.194;1.129;41.63;2.76
229;3.195;1.132;41.81;2.777
230;3.246;1.141;42.34;2.785
231;3.368;1.155;42.87;2.787
232;3.491;1.163;43.33;2.789
233;3.577;1.173;43.8;2.791
234;3.63;1.184;44.25;2.791
235;3.655;1.187;44.66;2.808
236;3.658;1.188;45.03;2.863
237;3.657;1.188;45.34;2.914
238;3.657;1.189;45.55;2.947
239;3.659;1.194;45.57;2.97
240;3.664;1.206;45.67;2.983
241;3.675;1.218;46.11;2.99
242;3.699;1.22;46.76;2.992
243;3.748;1.221;47.55;2.993
244;3.792;1.215;48.32;2.995
245;3.823;1.217;48.8;2.998
246;3.854;1.218;48.93;2.998
247;3.865;1.218;48.93;2.997
248;3.865;1.218;49.1;2.999
249;3.866;1.218;49.5;3.0
250;3.877;1.217;49.63;2.999
251;3.899;1.218;49.65;2.998
252;3.9;1.218;49.72;3.003
253;3.907;1.218;49.75;3.01
254;3.91;1.219;49.79;3.013
255;3.914;1.221;49.8;3.01
256;3.926;1.222;49.84;3.0
257;3.93;1.221;49.92;2.988
258;3.929;1.22;49.96;2.967
259;3.933;1.219;50.04;2.944
260;3.945;1.225;50.16;2.938
261;3.949;1.235;50.2;2.936
262;3.949;1.237;50.21;2.932
263;3.949;1.236;50.22;2.935
264;3.949;1.236;50.41;2.956
265;3.95;1.238;50.74;2.975
266;3.95;1.237;50.87;2.967
267;3.951;1.236;50.89;2.909
268;3.958;1.236;50.89;2.857
269;4.001;1.235;51.04;2.839
270;4.073;1.235;51.67;2.826
271;4.092;1.241;52.67;2.81
272;4.103;1.25;53.61;2.802
273;4.163;1.256;54.26;2.799
274;4.229;1.259;54.66;2.797
275;4.284;1.263;54.86;2.794
276;4.301;1.265;54.92;2.793
277;4.301;1.265;54.93;2.793
278;4.307;1.268;54.94;2.792
279;4.309;1.275;54.95;2.792
280;4.309;1.275;55.08;2.793
281;4.309;1.275;55.42;2.797
282;4.311;1.274;55.96;2.797
283;4.323;1.274;56.48;2.795
284;4.347;1.275;56.81;2.795
285;4.379;1.277;57.0;2.796
286;4.406;1.278;57.02;2.797
287;4.413;1.283;57.17;2.801
288;4.413;1.29;57.63;2.807
289;4.412;1.293;57.93;2.81
290;4.414;1.293;57.99;2.811
291;4.418;1.293;57.99;2.809
292;4.42;1.294;58.0;2.808
293;4.42;1.296;58.01;2.809
294;4.42;1.298;58.01;2.811
295;4.424;1.299;58.01;2.811
296;4.431;1.304;58.01;2.811
297;4.442;1.311;58.04;2.811
298;4.457;1.306;58.19;2.81
299;4.473;1.306;58.49;2.81
300;4.493;1.306;58.82;2.814
301;4.523;1.307;59.11;2.837
302;4.552;1.313;59.4;2.894
303;4.583;1.317;59.6;2.955
304;4.615;1.317;59.6;2.994
305;4.63;1.318;59.71;3.016
306;4.631;1.318;59.84;3.027
307;4.635;1.32;59.92;3.031
308;4.641;1.323;60.05;3.031
309;4.641;1.323;60.23;3.032
310;4.641;1.323;60.38;3.034
311;4.641;1.325;60.47;3.042
312;4.641;1.322;60.49;3.099
313;4.648;1.32;60.49;3.278
314;4.657;1.323;60.52;3.486
315;4.665;1.321;60.58;3.596
316;4.676;1.31;60.65;3.641
317;4.682;1.313;60.76;3.663
318;4.683;1.313;60.89;3.669
319;4.683;1.311;60.93;3.664
320;4.688;1.31;60.95;3.659
321;4.7;1.311;61.01;3.657
322;4.707;1.311;61.03;3.655
323;4.713;1.31;61.04;3.658
324;4.719;1.311;61.22;3.679
325;4.719;1.315;61.65;3.69
326;4.721;1.317;62.33;3.692
327;4.721;1.316;62.76;3.695
328;4.721;1.323;62.75;3.696
329;4.726;1.337;63.11;3.696
330;4.753;1.341;63.53;3.701
331;4.792;1.343;63.71;3.708
332;4.817;1.349;63.79;3.71
333;4.828;1.352;63.83;3.712
334;4.833;1.35;63.86;3.732
335;4.841;1.35;63.92;3.771
336;4.851;1.35;63.95;3.789
337;4.858;1.354;63.95;3.793
338;4.862;1.354;63.95;3.794
339;4.866;1.354;63.95;3.794
340;4.87;1.354;63.95;3.794
341;4.875;1.354;63.95;3.794
342;4.879;1.356;63.98;3.794
343;4.88;1.359;64.09;3.798
344;4.88;1.359;64.22;3.802
345;4.88;1.363;64.29;3.805
346;4.882;1.366;64.42;3.809
347;4.885;1.368;64.82;3.817
348;4.893;1.37;65.47;3.822
349;4.899;1.37;65.91;3.827
350;4.899;1.371;66.13;3.834
351;4.898;1.369;66.21;3.839
352;4.898;1.364;66.22;3.842
353;4.9;1.362;66.64;3.848
354;4.934;1.365;67.52;3.856
355;5.014;1.368;68.28;3.858
356;5.083;1.37;68.68;3.861
357;5.124;1.37;68.83;3.863
358;5.147;1.371;68.89;3.864
359;5.162;1.372;68.93;3.868
360;5.178;1.372;68.94;3.869
361;5.196;1.371;68.95;3.869
362;5.206;1.372;68.96;3.869
363;5.209;1.372;68.96;3.87
364;5.21;1.371;68.96;3.87
365;5.213;1.373;68.96;3.868
366;5.213;1.381;68.96;3.867
367;5.211;1.385;68.99;3.867
368;5.213;1.383;69.05;3.864
369;5.213;1.383;69.21;3.861
370;5.213;1.383;69.38;3.859
371;5.213;1.39;69.44;3.859
372;5.213;1.395;69.45;3.859
373;5.213;1.401;69.46;3.858
374;5.213;1.403;69.51;3.857
375;5.216;1.404;69.61;3.857
376;5.229;1.404;69.66;3.858
377;5.244;1.405;69.68;3.857
378;5.25;1.404;69.71;3.857
379;5.256;1.402;69.76;3.855
380;5.265;1.401;69.81;3.854
381;5.274;1.399;69.83;3.854
382;5.281;1.397;69.83;3.854
383;5.287;1.395;69.83;3.854
384;5.289;1.396;69.83;3.855
385;5.289;1.4;69.82;3.855
386;5.29;1.402;69.82;3.855
387;5.29;1.402;69.81;3.856
388;5.291;1.404;69.81;3.857
389;5.293;1.415;69.81;3.857
390;5.292;1.429;69.87;3.858
391;5.291;1.443;70.04;3.858
392;5.289;1.452;70.24;3.857
393;5.292;1.458;70.47;3.859
394;5.299;1.469;70.68;3.861
395;5.302;1.475;70.73;3.863
396;5.302;1.476;70.73;3.865
397;5.304;1.478;70.74;3.866
398;5.305;1.478;70.81;3.867
399;5.305;1.478;70.93;3.87
400;5.305;1.478;71.01;3.874
401;5.308;1.479;71.0;3.876
402;5.329;1.478;71.2;3.878
403;5.357;1.478;71.71;3.881
404;5.369;1.478;72.23;3.884
405;5.371;1.483;72.52;3.884
406;5.37;1.479;72.63;3.884
407;5.368;1.479;72.68;3.884
408;5.37;1.479;72.76;3.884
409;5.372;1.479;72.86;3.884
410;5.372;1.48;72.92;3.883
411;5.373;1.48;72.94;3.886
412;5.373;1.48;72.95;3.891
413;5.373;1.481;72.96;3.892
414;5.374;1.481;72.97;3.892
415;5.374;1.481;72.98;3.893
416;5.373;1.483;72.98;3.893
417;5.375;1.484;73.02;3.893
418;5.379;1.485;73.1;3.893
419;5.381;1.486;73.27;3.893
420;5.381;1.488;73.55;3.893
421;5.389;1.489;73.8;3.892
422;5.403;1.489;73.95;3.891
423;5.405;1.489;74.07;3.892
424;5.404;1.487;74.15;3.891
425;5.405;1.487;74.15;3.889
426;5.412;1.489;74.18;3.89
427;5.416;1.493;74.19;3.891
428;5.415;1.492;74.22;3.892
429;5.414;1.494;74.36;3.892
430;5.412;1.495;74.61;3.898
431;5.41;1.495;74.82;3.913
432;5.408;1.494;74.92;3.928
433;5.407;1.494;74.93;3.939
434;5.406;1.493;74.91;3.948
435;5.402;1.492;74.9;3.953
436;5.397;1.492;74.9;3.954
437;5.396;1.491;74.86;3.955
438;5.394;1.49;74.8;3.955
439;5.391;1.49;74.74;3.955
440;5.388;1.492;74.69;3.956
441;5.386;1.497;74.7;3.973
442;5.385;1.501;74.75;4.016
443;5.385;1.503;74.77;4.043
444;5.382;1.503;74.76;4.046
445;5.375;1.502;74.74;4.046
446;5.367;1.502;74.71;4.046
447;5.362;1.502;74.69;4.046
448;5.359;1.501;74.66;4.045
449;5.357;1.501;74.57;4.046
450;5.357;1.5;74.47;4.046
451;5.362;1.497;74.38;4.047
452;5.362;1.498;74.32;4.047
453;5.362;1.504;74.3;4.047
454;5.362;1.506;74.32;4.047
455;5.367;1.506;74.36;4.045
456;5.373;1.506;74.43;4.044
457;5.384;1.506;74.49;4.044
458;5.39;1.509;74.52;4.041
459;5.389;1.509;74.52;4.04
460;5.39;1.506;74.51;4.04
461;5.392;1.506;74.49;4.04
462;5.395;1.505;74.49;4.04
463;5.398;1.505;74.49;4.039
464;5.398;1.504;74.52;4.04
465;5.397;1.504;74.53;4.039
466;5.397;1.503;74.53;4.038
467;5.398;1.502;74.52;4.025
468;5.397;1.502;74.5;4.011
469;5.397;1.503;74.48;3.998
470;5.396;1.507;74.52;3.982
471;5.396;1.509;74.58;3.965
472;5.396;1.51;74.59;3.955
473;5.396;1.51;74.59;3.955
474;5.394;1.51;74.6;3.958
475;5.392;1.511;74.61;3.959
476;5.391;1.518;74.65;3.962
477;5.39;1.521;74.68;3.955
478;5.392;1.517;74.64;3.923
479;5.397;1.517;74.6;3.893
480;5.393;1.518;74.64;3.89
481;5.39;1.521;74.67;3.891
482;5.401;1.524;74.64;3.891
483;5.409;1.524;74.6;3.89
484;5.405;1.525;74.56;3.889
485;5.405;1.528;74.57;3.887
486;5.405;1.529;74.68;3.886
487;5.408;1.529;74.78;3.885
488;5.417;1.529;74.8;3.881
489;5.419;1.53;74.8;3.877
490;5.418;1.529;74.8;3.875
491;5.418;1.528;74.8;3.874
492;5.419;1.528;74.8;3.874
493;5.419;1.529;74.81;3.874
494;5.419;1.529;74.84;3.874
495;5.425;1.54;74.84;3.874
496;5.429;1.541;74.83;3.875
497;5.428;1.541;74.85;3.877
498;5.427;1.543;74.94;3.879
499;5.426;1.543;75.13;3.879
500;5.429;1.542;75.31;3.876
501;5.43;1.543;75.34;3.876
502;5.43;1.544;75.33;3.876
503;5.431;1.544;75.32;3.874
504;5.431;1.544;75.31;3.878
505;5.432;1.544;75.34;3.893
506;5.433;1.545;75.37;3.905
507;5.433;1.545;75.37;3.913
508;5.433;1.545;75.37;3.922
509;5.433;1.546;75.39;3.927
510;5.433;1.547;75.42;3.928
511;5.433;1.548;75.43;3.928
512;5.432;1.546;75.44;3.928
513;5.431;1.548;75.44;3.929
514;5.432;1.546;75.43;3.933
515;5.432;1.547;75.41;3.939
516;5.432;1.546;75.4;3.96
517;5.431;1.547;75.39;4.01
518;5.431;1.546;75.4;4.052
519;5.433;1.551;75.4;4.07
520;5.438;1.555;75.37;4.08
521;5.44;1.56;75.4;4.084
522;5.44;1.563;75.44;4.084
523;5.436;1.565;75.44;4.085
524;5.435;1.566;75.41;4.085
525;5.437;1.567;75.38;4.087
526;5.44;1.568;75.36;4.087
527;5.439;1.568;75.35;4.087
528;5.437;1.569;75.35;4.087
529;5.435;1.569;75.36;4.087
530;5.435;1.569;75.36;4.087
531;5.437;1.571;75.36;4.087
532;5.442;1.569;75.37;4.087
533;5.444;1.573;75.38;4.088
534;5.444;1.577;75.39;4.089
535;5.443;1.577;75.39;4.089
536;5.444;1.577;75.41;4.088
537;5.444;1.577;75.41;4.087
538;5.444;1.577;75.43;4.087
539;5.445;1.577;75.44;4.088
540;5.446;1.577;75.45;4.088
541;5.446;1.575;75.56;4.088
542;5.445;1.572;75.75;4.088
543;5.446;1.571;75.98;4.087
544;5.455;1.573;76.17;4.086
545;5.458;1.574;76.25;4.086
546;5.458;1.574;76.26;4.088
547;5.458;1.574;76.29;4.088
548;5.455;1.575;76.35;4.089
549;5.454;1.579;76.39;4.093
550;5.454;1.578;76.42;4.1
551;5.454;1.581;76.43;4.105
552;5.457;1.58;76.44;4.111
553;5.462;1.58;76.5;4.111
554;5.461;1.581;76.62;4.108
555;5.462;1.582;76.71;4.111
556;5.466;1.582;76.74;4.121
557;5.466;1.583;76.74;4.155
558;5.466;1.583;76.73;4.193
559;5.467;1.583;76.72;4.204
560;5.467;1.584;76.72;4.204
561;5.466;1.584;76.73;4.204
562;5.469;1.585;76.8;4.203
563;5.475;1.588;76.91;4.202
564;5.481;1.594;76.91;4.201
565;5.486;1.599;76.86;4.201
566;5.488;1.6;76.83;4.201
567;5.485;1.599;76.89;4.203
568;5.485;1.594;76.99;4.206
569;5.491;1.59;77.0;4.207
570;5.495;1.59;76.95;4.208
571;5.496;1.59;76.93;4.208
572;5.501;1.59;76.93;4.209
573;5.507;1.591;76.93;4.209
574;5.506;1.591;76.93;4.209
575;5.503;1.589;76.92;4.209
576;5.5;1.589;76.91;4.209
577;5.499;1.591;76.89;4.21
578;5.497;1.592;76.85;4.211
579;5.493;1.592;76.8;4.211
580;5.489;1.592;76.73;4.211
581;5.489;1.591;76.68;4.211
582;5.49;1.591;76.66;4.211
583;5.487;1.591;76.69;4.211
584;5.488;1.591;76.78;4.211
585;5.49;1.592;76.92;4.211
586;5.493;1.592;76.99;4.212
587;5.495;1.598;76.97;4.214
588;5.493;1.601;77.03;4.214
589;5.495;1.601;77.14;4.214
590;5.5;1.6;77.19;4.213
591;5.503;1.599;77.19;4.213
592;5.501;1.6;77.15;4.213
593;5.5;1.6;77.13;4.215
594;5.5;1.6;77.12;4.213
595;5.501;1.6;77.11;4.2
596;5.501;1.6;77.11;4.174
597;5.5;1.602;77.1;4.145
598;5.496;1.603;77.1;4.121
599;5.496;1.604;77.09;4.1
600;5.493;1.604;77.05;4.088
601;5.486;1.604;77.0;4.082
602;5.483;1.605;76.94;4.081
603;5.483;1.607;76.87;4.081
604;5.483;1.6;76.85;4.079
605;5.484;1.599;76.85;4.071
606;5.484;1.599;76.81;4.044
607;5.484;1.6;76.73;4.002
608;5.484;1.6;76.61;3.977
609;5.484;1.599;76.55;3.967
610;5.484;1.599;76.56;3.962
611;5.483;1.598;76.52;3.963
612;5.467;1.598;76.49;3.97
613;5.444;1.598;76.48;3.976
614;5.432;1.601;76.42;3.976
615;5.427;1.604;76.16;3.975
616;5.423;1.604;75.67;3.974
617;5.416;1.603;75.25;3.973
618;5.408;1.602;75.07;3.973
619;5.403;1.601;75.08;3.974
620;5.401;1.605;75.12;3.974
621;5.402;1.616;75.14;3.979
622;5.399;1.621;75.16;4.006
623;5.381;1.621;75.17;4.044
624;5.364;1.626;75.15;4.066
625;5.353;1.63;75.14;4.072
626;5.351;1.631;75.15;4.072
627;5.349;1.631;75.15;4.076
628;5.347;1.631;75.16;4.084
629;5.346;1.631;75.16;4.091
630;5.346;1.631;75.17;4.108
631;5.346;1.631;75.19;4.124
632;5.345;1.631;75.21;4.129
633;5.345;1.629;75.18;4.131
634;5.346;1.628;75.07;4.133
635;5.337;1.626;74.96;4.133
636;5.326;1.625;74.89;4.134
637;5.317;1.625;74.88;4.144
638;5.306;1.623;74.87;4.191
639;5.297;1.623;74.84;4.247
640;5.295;1.623;74.83;4.273
641;5.296;1.625;74.81;4.279
642;5.296;1.625;74.67;4.28
643;5.272;1.625;74.51;4.28
644;5.219;1.624;74.37;4.281
645;5.159;1.621;74.22;4.28
646;5.102;1.615;74.03;4.28
647;5.05;1.608;73.66;4.28
648;5.018;1.605;73.12;4.28
649;5.0;1.603;72.68;4.28
650;4.987;1.602;72.47;4.28
651;4.982;1.602;72.37;4.282
652;4.986;1.603;72.34;4.284
653;4.987;1.602;72.38;4.285
654;4.988;1.6;72.47;4.286
655;4.991;1.595;72.55;4.287
656;4.99;1.591;72.57;4.288
657;4.99;1.594;72.57;4.291
658;4.99;1.596;72.57;4.292
659;4.99;1.597;72.61;4.292
660;4.992;1.596;72.72;4.296
661;4.991;1.596;72.76;4.3
662;4.99;1.596;72.74;4.3
663;4.989;1.597;72.74;4.3
664;4.991;1.597;72.74;4.3
665;4.997;1.597;72.77;4.3
666;4.997;1.597;72.8;4.3
667;5.0;1.598;72.79;4.3
668;5.004;1.598;72.79;4.3
669;5.004;1.598;72.74;4.3
670;5.004;1.592;72.5;4.3
671;4.998;1.58;72.1;4.3
672;4.991;1.574;71.66;4.301
673;4.989;1.571;71.29;4.3
674;4.988;1.568;71.05;4.301
675;4.985;1.568;70.86;4.299
676;4.978;1.568;70.69;4.285
677;4.971;1.568;70.73;4.268
678;4.964;1.566;70.9;4.26
679;4.965;1.568;71.1;4.249
680;4.974;1.568;71.11;4.237
681;4.947;1.561;70.8;4.232
682;4.865;1.552;70.5;4.231
683;4.78;1.547;70.26;4.23
684;4.717;1.542;70.0;4.229
685;4.677;1.534;69.73;4.23
686;4.657;1.53;69.49;4.218
687;4.654;1.53;69.25;4.181
688;4.655;1.53;69.06;4.146
689;4.667;1.529;68.92;4.122
690;4.676;1.526;68.93;4.106
691;4.671;1.517;68.87;4.095
692;4.663;1.507;68.72;4.089
693;4.646;1.509;68.43;4.087
694;4.61;1.508;68.01;4.088
695;4.581;1.507;67.51;4.085
696;4.565;1.506;67.18;4.083
697;4.545;1.505;67.12;4.084
698;4.538;1.505;67.15;4.084
699;4.541;1.505;67.04;4.083
700;4.54;1.505;66.74;4.082
701;4.531;1.506;66.65;4.082
702;4.512;1.506;66.64;4.082
703;4.512;1.506;66.59;4.079
704;4.506;1.506;66.56;4.073
705;4.505;1.506;66.55;4.07
706;4.508;1.504;66.56;4.07
707;4.504;1.504;66.56;4.07
708;4.505;1.507;66.6;4.07
709;4.507;1.509;66.69;4.07
710;4.503;1.509;66.68;4.071
711;4.494;1.508;66.59;4.07
712;4.491;1.501;66.59;4.072
713;4.492;1.499;66.67;4.09
714;4.492;1.499;66.74;4.108
715;4.495;1.499;66.62;4.105
716;4.494;1.498;66.37;4.1
717;4.494;1.497;66.27;4.103
718;4.493;1.497;66.26;4.104
719;4.487;1.498;66.26;4.104
720;4.45;1.498;66.16;4.103
721;4.385;1.496;65.71;4.102
722;4.369;1.49;64.94;4.102
723;4.358;1.483;64.19;4.114
724;4.302;1.478;63.65;4.171
725;4.238;1.474;63.32;4.225
726;4.182;1.469;63.14;4.239
727;4.165;1.467;63.1;4.243
728;4.168;1.468;63.11;4.245
729;4.163;1.464;63.16;4.248
730;4.164;1.458;63.24;4.254
731;4.166;1.458;63.17;4.26
732;4.166;1.459;62.87;4.259
733;4.164;1.459;62.41;4.258
734;4.151;1.459;61.99;4.259
735;4.13;1.458;61.74;4.261
736;4.103;1.457;61.58;4.26
737;4.077;1.455;61.57;4.269
738;4.071;1.45;61.45;4.278
739;4.071;1.444;61.0;4.28
740;4.073;1.442;60.73;4.284
741;4.076;1.441;60.68;4.29
742;4.076;1.441;60.68;4.294
743;4.072;1.441;60.67;4.299
744;4.077;1.439;60.67;4.299
745;4.078;1.437;60.67;4.298
746;4.074;1.436;60.67;4.299
747;4.068;1.438;60.67;4.313
748;4.056;1.432;60.64;4.355
749;4.039;1.431;60.51;4.384
750;4.024;1.43;60.23;4.389
751;4.004;1.43;59.91;4.388
752;3.971;1.428;59.63;4.374
753;3.937;1.422;59.34;4.339
754;3.901;1.417;59.15;4.299
755;3.863;1.417;59.15;4.273
756;3.844;1.417;59.04;4.257
757;3.844;1.416;58.92;4.249
758;3.838;1.414;58.83;4.246
759;3.832;1.411;58.7;4.246
760;3.832;1.411;58.52;4.246
