;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
82;1.556;1.007;15.49;1.923
83;1.558;1.01;15.62;1.871
84;1.561;1.012;15.68;1.758
85;1.561;1.013;15.73;1.664
86;1.561;1.013;15.78;1.622
87;1.562;1.014;15.87;1.61
88;1.564;1.015;15.97;1.613
89;1.565;1.007;16.03;1.612
90;1.564;1.006;16.07;1.607
91;1.565;1.006;16.08;1.61
92;1.568;1.006;16.08;1.612
93;1.569;1.006;16.08;1.611
94;1.568;1.005;16.08;1.619
95;1.568;1.011;16.08;1.624
96;1.568;1.015;16.08;1.625
97;1.568;1.014;16.08;1.623
98;1.567;1.014;16.08;1.625
99;1.567;1.015;16.09;1.62
100;1.566;1.016;16.09;1.626
101;1.565;1.016;16.1;1.635
102;1.567;1.015;16.11;1.642
103;1.571;1.016;16.12;1.653
104;1.571;1.02;16.15;1.659
105;1.571;1.02;16.21;1.659
106;1.57;1.023;16.26;1.661
107;1.571;1.021;16.3;1.662
108;1.574;1.023;16.35;1.662
109;1.577;1.023;16.39;1.66
110;1.58;1.022;16.42;1.662
111;1.583;1.023;16.43;1.717
112;1.588;1.022;16.43;1.817
113;1.592;1.023;16.43;1.864
114;1.592;1.024;16.43;1.869
115;1.592;1.025;16.43;1.869
116;1.592;1.027;16.43;1.868
117;1.591;1.029;16.43;1.866
118;1.591;1.029;16.43;1.866
119;1.591;1.028;16.43;1.874
120;1.592;1.028;16.43;1.878
121;1.589;1.027;16.42;1.878
122;1.586;1.026;16.43;1.879
123;1.588;1.028;16.45;1.883
124;1.588;1.03;16.46;1.886
125;1.589;1.027;16.47;1.887
126;1.593;1.027;16.52;1.888
127;1.597;1.027;16.64;1.888
128;1.601;1.028;16.72;1.885
129;1.606;1.029;16.78;1.882
130;1.607;1.03;16.82;1.889
131;1.607;1.03;16.84;1.892
132;1.607;1.03;16.85;1.892
133;1.608;1.031;16.85;1.893
134;1.607;1.031;16.88;1.896
135;1.607;1.03;16.98;1.896
136;1.608;1.028;17.13;1.894
137;1.614;1.027;17.41;1.892
138;1.621;1.027;17.92;1.891
139;1.621;1.027;18.54;1.89
140;1.625;1.03;18.95;1.89
141;1.647;1.037;19.18;1.891
142;1.663;1.044;19.31;1.89
143;1.665;1.037;19.36;1.884
144;1.664;1.036;19.37;1.877
145;1.661;1.036;19.37;1.873
146;1.663;1.036;19.44;1.869
147;1.665;1.036;19.65;1.868
148;1.666;1.036;19.87;1.868
149;1.667;1.035;20.01;1.867
150;1.667;1.036;20.09;1.867
151;1.669;1.035;20.16;1.868
152;1.671;1.035;20.23;1.869
153;1.67;1.034;20.24;1.87
154;1.671;1.036;20.2;1.871
155;1.671;1.037;20.2;1.871
156;1.672;1.037;20.21;1.871
157;1.673;1.038;20.27;1.873
158;1.67;1.038;20.33;1.883
159;1.669;1.04;20.36;1.908
160;1.668;1.044;20.4;1.939
161;1.667;1.037;20.42;1.971
162;1.668;1.036;20.38;2.012
163;1.668;1.034;20.36;2.052
164;1.675;1.031;20.39;2.081
165;1.694;1.028;20.36;2.102
166;1.707;1.028;20.34;2.11
167;1.713;1.028;20.35;2.11
168;1.714;1.028;20.37;2.137
169;1.713;1.028;20.44;2.232
170;1.712;1.03;20.54;2.347
171;1.726;1.032;20.55;2.406
172;1.736;1.034;20.53;2.43
173;1.736;1.035;20.55;2.445
174;1.75;1.039;20.61;2.448
175;1.762;1.045;20.66;2.448
176;1.764;1.045;20.68;2.448
177;1.762;1.047;20.69;2.448
178;1.761;1.053;20.69;2.448
179;1.762;1.048;20.69;2.448
180;1.763;1.047;20.69;2.449
181;1.764;1.048;20.69;2.448
182;1.774;1.05;20.7;2.446
183;1.779;1.05;20.71;2.446
184;1.779;1.051;20.69;2.446
185;1.78;1.052;20.67;2.445
186;1.779;1.051;20.64;2.444
187;1.779;1.048;20.63;2.443
188;1.78;1.047;20.62;2.442
189;1.781;1.048;20.61;2.441
190;1.785;1.049;20.6;2.44
191;1.792;1.049;20.6;2.438
192;1.787;1.047;20.62;2.438
193;1.787;1.048;20.69;2.438
194;1.787;1.051;20.74;2.44
195;1.791;1.051;20.74;2.441
196;1.797;1.052;20.72;2.442
197;1.797;1.052;20.76;2.443
198;1.797;1.052;20.97;2.445
199;1.795;1.053;21.25;2.451
200;1.789;1.053;21.5;2.453
201;1.787;1.053;21.75;2.454
202;1.787;1.053;21.96;2.455
203;1.788;1.054;22.16;2.457
204;1.798;1.053;22.33;2.458
205;1.806;1.051;22.39;2.458
206;1.811;1.051;22.4;2.459
207;1.815;1.051;22.43;2.461
208;1.814;1.05;22.47;2.461
209;1.812;1.049;22.51;2.459
210;1.809;1.049;22.53;2.461
211;1.795;1.049;22.54;2.461
212;1.783;1.05;22.54;2.461
213;1.782;1.05;22.54;2.461
214;1.783;1.054;22.54;2.461
215;1.784;1.054;22.58;2.461
216;1.779;1.053;22.61;2.461
217;1.771;1.053;22.62;2.461
218;1.766;1.051;22.62;2.46
219;1.761;1.05;22.62;2.462
220;1.755;1.05;22.63;2.462
221;1.753;1.05;22.64;2.461
222;1.758;1.05;22.64;2.461
223;1.767;1.05;22.64;2.461
224;1.77;1.047;22.64;2.46
225;1.77;1.043;22.64;2.46
226;1.771;1.044;22.65;2.46
227;1.771;1.045;22.73;2.46
228;1.772;1.047;22.93;2.461
229;1.772;1.051;23.26;2.461
230;1.783;1.056;23.6;2.461
231;1.819;1.055;23.75;2.461
232;1.85;1.061;23.81;2.461
233;1.856;1.053;23.94;2.46
234;1.856;1.053;24.08;2.461
235;1.854;1.059;24.09;2.464
236;1.853;1.058;24.15;2.465
237;1.853;1.06;24.33;2.464
238;1.855;1.061;24.53;2.465
239;1.864;1.061;24.71;2.466
240;1.881;1.061;24.83;2.466
241;1.89;1.062;24.92;2.467
242;1.892;1.062;24.99;2.468
243;1.897;1.062;25.07;2.469
244;1.901;1.061;25.16;2.471
245;1.904;1.061;25.23;2.473
246;1.911;1.061;25.25;2.474
247;1.915;1.061;25.25;2.478
248;1.915;1.062;25.26;2.485
249;1.916;1.062;25.26;2.489
250;1.913;1.064;25.27;2.495
251;1.912;1.058;25.27;2.5
252;1.914;1.06;25.28;2.499
253;1.913;1.064;25.31;2.499
254;1.912;1.066;25.33;2.494
255;1.912;1.066;25.33;2.493
256;1.912;1.068;25.35;2.494
257;1.912;1.07;25.4;2.5
258;1.911;1.07;25.46;2.504
259;1.909;1.07;25.48;2.506
260;1.91;1.07;25.49;2.505
261;1.912;1.07;25.56;2.502
262;1.921;1.07;25.61;2.503
263;1.941;1.07;25.61;2.504
264;1.96;1.069;25.67;2.504
265;1.97;1.069;25.89;2.504
266;1.969;1.07;26.45;2.503
267;1.976;1.07;27.23;2.503
268;1.98;1.071;27.96;2.503
269;1.981;1.066;28.47;2.503
270;1.99;1.065;28.72;2.504
271;2.005;1.065;28.77;2.506
272;2.01;1.065;28.77;2.505
273;2.01;1.066;28.8;2.505
274;2.013;1.069;28.82;2.505
275;2.021;1.072;28.85;2.505
276;2.026;1.073;28.95;2.506
277;2.03;1.074;29.03;2.506
278;2.034;1.072;29.08;2.505
279;2.034;1.067;29.19;2.504
280;2.044;1.068;29.26;2.505
281;2.05;1.064;29.25;2.508
282;2.052;1.063;29.25;2.509
283;2.054;1.064;29.24;2.509
284;2.057;1.064;29.28;2.509
285;2.063;1.065;29.31;2.509
286;2.068;1.068;29.31;2.509
287;2.066;1.067;29.32;2.509
288;2.065;1.067;29.34;2.511
289;2.065;1.067;29.34;2.514
290;2.067;1.066;29.34;2.511
291;2.067;1.065;29.34;2.51
292;2.067;1.065;29.35;2.512
293;2.067;1.065;29.35;2.515
294;2.068;1.065;29.35;2.516
295;2.068;1.065;29.35;2.516
296;2.068;1.066;29.37;2.515
297;2.068;1.067;29.47;2.513
298;2.068;1.067;29.52;2.512
299;2.068;1.067;29.51;2.511
300;2.067;1.069;29.5;2.511
301;2.065;1.069;29.51;2.511
302;2.066;1.069;29.52;2.517
303;2.069;1.07;29.5;2.535
304;2.069;1.071;29.47;2.553
305;2.07;1.067;29.45;2.558
306;2.071;1.07;29.42;2.562
307;2.074;1.075;29.4;2.57
308;2.075;1.077;29.41;2.573
309;2.075;1.08;29.52;2.574
310;2.08;1.081;29.7;2.571
311;2.1;1.082;29.83;2.568
312;2.12;1.086;29.87;2.566
313;2.134;1.087;29.88;2.591
314;2.142;1.087;29.88;2.667
315;2.143;1.087;29.88;2.728
316;2.144;1.087;29.88;2.759
317;2.145;1.087;29.9;2.783
318;2.144;1.088;30.0;2.793
319;2.142;1.088;30.06;2.794
320;2.15;1.088;30.06;2.799
321;2.171;1.089;30.14;2.803
322;2.186;1.094;30.29;2.802
323;2.2;1.088;30.38;2.799
324;2.217;1.087;30.39;2.795
325;2.233;1.086;30.39;2.795
326;2.23;1.086;30.38;2.792
327;2.215;1.087;30.36;2.788
328;2.207;1.089;30.33;2.789
329;2.2;1.092;30.31;2.791
330;2.196;1.091;30.31;2.792
331;2.2;1.106;30.26;2.792
332;2.204;1.122;30.22;2.793
333;2.215;1.123;30.34;2.796
334;2.224;1.123;30.53;2.8
335;2.229;1.128;30.62;2.808
336;2.237;1.133;30.67;2.818
337;2.239;1.138;30.72;2.823
338;2.233;1.144;30.75;2.825
339;2.232;1.144;30.75;2.825
340;2.233;1.148;30.75;2.821
341;2.232;1.142;30.74;2.82
342;2.23;1.141;30.7;2.827
343;2.23;1.141;30.66;2.846
344;2.24;1.141;30.62;2.861
345;2.256;1.141;30.58;2.865
346;2.271;1.14;30.6;2.87
347;2.288;1.141;30.75;2.877
348;2.3;1.141;30.97;2.886
349;2.297;1.141;31.11;2.894
350;2.293;1.141;31.19;2.895
351;2.291;1.141;31.21;2.895
352;2.287;1.142;31.21;2.895
353;2.285;1.142;31.21;2.895
354;2.287;1.143;31.21;2.896
355;2.282;1.143;31.21;2.897
356;2.276;1.143;31.25;2.898
357;2.276;1.144;31.36;2.899
358;2.276;1.154;31.54;2.899
359;2.275;1.152;31.68;2.899
360;2.275;1.152;31.76;2.9
361;2.275;1.152;31.8;2.9
362;2.275;1.152;31.8;2.899
363;2.278;1.151;31.81;2.901
364;2.278;1.15;31.82;2.903
365;2.279;1.15;31.85;2.903
366;2.277;1.149;31.88;2.902
367;2.276;1.149;31.88;2.898
368;2.276;1.15;31.88;2.898
369;2.277;1.149;31.88;2.898
370;2.277;1.149;31.88;2.897
371;2.277;1.149;31.88;2.897
372;2.277;1.147;31.89;2.897
373;2.284;1.147;31.89;2.897
374;2.297;1.147;31.96;2.896
375;2.308;1.145;32.09;2.897
376;2.323;1.152;32.17;2.898
377;2.343;1.146;32.17;2.897
378;2.354;1.144;32.24;2.897
379;2.355;1.147;32.44;2.895
380;2.359;1.148;32.66;2.892
381;2.375;1.148;32.88;2.889
382;2.39;1.149;33.06;2.886
383;2.403;1.152;33.12;2.884
384;2.419;1.153;33.12;2.884
385;2.435;1.153;33.13;2.883
386;2.441;1.153;33.17;2.882
387;2.44;1.153;33.19;2.881
388;2.44;1.153;33.21;2.879
389;2.44;1.152;33.25;2.876
390;2.442;1.151;33.3;2.874
391;2.444;1.151;33.34;2.874
392;2.445;1.151;33.36;2.872
393;2.455;1.153;33.36;2.871
394;2.462;1.157;33.41;2.87
395;2.465;1.15;33.61;2.869
396;2.465;1.149;33.79;2.869
397;2.466;1.149;33.83;2.869
398;2.467;1.149;33.84;2.867
399;2.467;1.149;33.84;2.866
400;2.469;1.149;33.84;2.867
401;2.483;1.147;33.85;2.869
402;2.501;1.142;33.85;2.869
403;2.511;1.142;33.85;2.868
404;2.518;1.146;33.85;2.865
405;2.526;1.149;33.9;2.863
406;2.529;1.149;33.96;2.861
407;2.53;1.15;33.95;2.859
408;2.535;1.15;33.95;2.857
409;2.544;1.15;33.96;2.855
410;2.547;1.151;33.96;2.853
411;2.546;1.151;33.96;2.852
412;2.547;1.151;33.96;2.851
413;2.549;1.147;33.97;2.848
414;2.549;1.147;33.96;2.849
415;2.549;1.147;33.96;2.853
416;2.549;1.148;33.96;2.862
417;2.549;1.151;33.98;2.882
418;2.552;1.152;34.03;2.904
419;2.553;1.152;34.08;2.925
420;2.553;1.153;34.11;2.945
421;2.553;1.155;34.15;2.959
422;2.554;1.153;34.2;2.962
423;2.552;1.151;34.2;2.963
424;2.556;1.149;34.28;2.962
425;2.568;1.146;34.53;2.963
426;2.593;1.145;34.86;2.976
427;2.614;1.142;35.08;3.021
428;2.616;1.136;35.15;3.088
429;2.616;1.132;35.18;3.131
430;2.618;1.135;35.2;3.142
431;2.619;1.135;35.2;3.142
432;2.619;1.134;35.21;3.139
433;2.614;1.131;35.24;3.137
434;2.616;1.132;35.3;3.137
435;2.632;1.135;35.37;3.136
436;2.653;1.134;35.42;3.135
437;2.667;1.133;35.5;3.138
438;2.674;1.13;35.6;3.138
439;2.682;1.129;35.62;3.137
440;2.68;1.128;35.61;3.135
441;2.701;1.127;35.66;3.135
442;2.73;1.127;35.77;3.135
443;2.741;1.127;35.84;3.135
444;2.751;1.128;35.85;3.136
445;2.758;1.129;35.86;3.136
446;2.758;1.13;35.86;3.134
447;2.758;1.131;35.87;3.137
448;2.755;1.137;35.87;3.142
449;2.749;1.132;35.89;3.144
450;2.744;1.131;35.94;3.144
451;2.743;1.131;35.97;3.147
452;2.743;1.131;36.01;3.147
453;2.743;1.133;36.05;3.147
454;2.744;1.135;36.07;3.147
455;2.744;1.143;36.07;3.147
456;2.743;1.149;36.07;3.147
457;2.742;1.149;36.1;3.146
458;2.742;1.149;36.12;3.143
459;2.742;1.152;36.11;3.137
460;2.742;1.155;36.11;3.13
461;2.743;1.156;36.11;3.127
462;2.742;1.155;36.09;3.127
463;2.74;1.153;36.08;3.127
464;2.74;1.154;36.07;3.127
465;2.739;1.153;36.11;3.127
466;2.738;1.156;36.17;3.127
467;2.738;1.156;36.11;3.127
468;2.738;1.156;36.0;3.127
469;2.737;1.155;35.96;3.126
470;2.737;1.155;35.96;3.126
471;2.733;1.155;35.96;3.126
472;2.729;1.155;35.95;3.124
473;2.728;1.157;35.94;3.122
474;2.727;1.156;35.94;3.121
475;2.727;1.156;35.96;3.121
476;2.728;1.156;35.98;3.121
477;2.728;1.156;36.02;3.121
478;2.727;1.156;36.04;3.121
479;2.727;1.156;36.01;3.12
480;2.727;1.156;35.94;3.12
481;2.726;1.158;35.89;3.119
482;2.726;1.159;35.9;3.119
483;2.726;1.159;35.95;3.119
484;2.721;1.155;35.97;3.119
485;2.714;1.144;35.98;3.119
486;2.714;1.138;36.01;3.119
487;2.714;1.138;36.04;3.119
488;2.714;1.14;36.05;3.115
489;2.714;1.141;36.06;3.113
490;2.715;1.141;36.08;3.113
491;2.715;1.141;36.09;3.113
492;2.715;1.141;36.09;3.113
493;2.715;1.142;36.11;3.113
494;2.716;1.142;36.12;3.114
495;2.72;1.142;36.13;3.114
496;2.72;1.143;36.14;3.114
497;2.72;1.144;36.13;3.116
498;2.723;1.144;36.13;3.117
499;2.723;1.144;36.13;3.117
500;2.723;1.144;36.13;3.117
501;2.719;1.145;36.13;3.116
502;2.716;1.144;36.13;3.115
503;2.715;1.138;36.13;3.114
504;2.714;1.138;36.14;3.118
505;2.714;1.138;36.12;3.123
506;2.714;1.138;36.13;3.122
507;2.711;1.137;36.16;3.12
508;2.707;1.137;36.2;3.12
509;2.707;1.137;36.24;3.12
510;2.707;1.136;36.26;3.12
511;2.707;1.136;36.26;3.122
512;2.707;1.134;36.26;3.132
513;2.709;1.131;36.35;3.147
514;2.713;1.135;36.57;3.161
515;2.716;1.14;36.69;3.176
516;2.723;1.14;36.72;3.187
517;2.736;1.14;36.77;3.191
518;2.747;1.141;36.8;3.192
519;2.748;1.141;36.8;3.191
520;2.747;1.146;36.92;3.191
521;2.757;1.149;37.18;3.197
522;2.781;1.15;37.44;3.212
523;2.806;1.151;37.56;3.258
524;2.819;1.152;37.6;3.331
525;2.822;1.154;37.62;3.372
526;2.823;1.154;37.62;3.38
527;2.827;1.154;37.61;3.383
528;2.831;1.153;37.58;3.388
529;2.831;1.153;37.58;3.389
530;2.83;1.153;37.58;3.39
531;2.831;1.154;37.61;3.394
532;2.831;1.153;37.58;3.398
533;2.832;1.154;37.52;3.398
534;2.831;1.152;37.47;3.397
535;2.829;1.15;37.44;3.397
536;2.83;1.15;37.44;3.397
537;2.831;1.15;37.41;3.395
538;2.83;1.15;37.39;3.392
539;2.829;1.146;37.38;3.391
540;2.831;1.148;37.36;3.393
541;2.833;1.147;37.34;3.396
542;2.833;1.147;37.34;3.395
543;2.833;1.147;37.36;3.39
544;2.832;1.147;37.4;3.39
545;2.832;1.146;37.44;3.387
546;2.833;1.141;37.48;3.384
547;2.838;1.137;37.52;3.384
548;2.84;1.135;37.53;3.383
549;2.84;1.135;37.53;3.38
550;2.841;1.136;37.53;3.38
551;2.843;1.135;37.53;3.376
552;2.848;1.135;37.53;3.371
553;2.85;1.135;37.53;3.368
554;2.849;1.135;37.53;3.362
555;2.851;1.132;37.53;3.36
556;2.857;1.138;37.5;3.36
557;2.858;1.136;37.48;3.359
558;2.857;1.138;37.47;3.361
559;2.857;1.138;37.47;3.369
560;2.855;1.139;37.46;3.374
561;2.853;1.14;37.45;3.37
562;2.852;1.14;37.45;3.342
563;2.85;1.141;37.45;3.289
564;2.847;1.141;37.46;3.262
565;2.853;1.141;37.47;3.255
566;2.859;1.141;37.57;3.253
567;2.861;1.138;37.72;3.253
568;2.861;1.137;37.84;3.254
569;2.862;1.137;37.88;3.253
570;2.866;1.137;37.89;3.249
571;2.867;1.137;37.97;3.25
572;2.865;1.14;38.03;3.25
573;2.866;1.14;38.04;3.249
574;2.867;1.143;38.04;3.247
575;2.871;1.144;38.05;3.246
576;2.872;1.144;38.06;3.245
577;2.869;1.145;38.04;3.245
578;2.867;1.145;37.99;3.245
579;2.865;1.145;37.96;3.245
580;2.862;1.144;37.95;3.245
581;2.862;1.144;37.94;3.241
582;2.862;1.144;37.93;3.239
583;2.868;1.142;37.92;3.239
584;2.871;1.139;37.92;3.239
585;2.871;1.138;37.91;3.238
586;2.871;1.138;37.89;3.238
587;2.871;1.138;37.83;3.238
588;2.87;1.137;37.7;3.238
589;2.869;1.137;37.46;3.238
590;2.869;1.136;37.22;3.238
591;2.866;1.138;37.1;3.238
592;2.854;1.141;37.02;3.236
593;2.845;1.136;36.96;3.234
594;2.845;1.135;36.93;3.234
595;2.845;1.135;36.93;3.234
596;2.848;1.135;36.92;3.232
597;2.853;1.135;36.92;3.232
598;2.855;1.135;36.93;3.234
599;2.855;1.135;37.02;3.235
600;2.857;1.135;37.16;3.235
601;2.88;1.135;37.22;3.235
602;2.906;1.134;37.19;3.234
603;2.91;1.135;37.13;3.233
604;2.91;1.136;37.1;3.232
605;2.91;1.134;37.11;3.232
606;2.911;1.133;37.11;3.233
607;2.915;1.134;37.1;3.235
608;2.924;1.135;37.13;3.235
609;2.931;1.142;37.24;3.231
610;2.936;1.149;37.35;3.22
611;2.941;1.143;37.36;3.201
612;2.941;1.143;37.35;3.182
613;2.941;1.142;37.33;3.155
614;2.941;1.142;37.29;3.128
615;2.937;1.143;37.23;3.107
616;2.926;1.143;37.23;3.092
617;2.919;1.144;37.24;3.086
618;2.915;1.145;37.25;3.088
619;2.914;1.147;37.23;3.071
620;2.915;1.149;37.19;3.005
621;2.914;1.147;37.14;2.916
622;2.906;1.147;37.12;2.872
623;2.9;1.147;37.12;2.854
624;2.9;1.149;37.11;2.841
625;2.891;1.147;37.08;2.839
626;2.88;1.146;37.05;2.841
627;2.876;1.145;37.05;2.841
628;2.876;1.143;37.08;2.841
629;2.876;1.138;37.1;2.841
630;2.876;1.138;37.1;2.842
631;2.875;1.138;37.11;2.843
632;2.876;1.137;37.12;2.843
633;2.87;1.137;37.11;2.842
634;2.872;1.139;37.1;2.843
635;2.881;1.141;37.1;2.85
636;2.882;1.141;37.1;2.866
637;2.883;1.142;37.11;2.879
638;2.886;1.142;37.1;2.892
639;2.887;1.144;37.1;2.908
640;2.887;1.149;37.1;2.916
641;2.884;1.155;37.12;2.918
642;2.878;1.157;37.14;2.92
643;2.878;1.159;37.15;2.92
644;2.88;1.161;37.12;2.928
645;2.885;1.158;37.1;2.957
646;2.884;1.159;37.09;3.034
647;2.88;1.158;37.1;3.137
648;2.883;1.159;37.09;3.185
649;2.884;1.159;36.96;3.192
650;2.883;1.158;36.81;3.192
651;2.883;1.158;36.68;3.194
652;2.887;1.159;36.55;3.195
653;2.892;1.158;36.43;3.196
654;2.892;1.158;36.31;3.2
655;2.886;1.158;36.2;3.204
656;2.881;1.158;36.16;3.205
657;2.878;1.159;36.16;3.205
658;2.877;1.159;36.14;3.204
659;2.878;1.159;36.11;3.205
660;2.879;1.159;36.1;3.205
661;2.878;1.159;36.1;3.204
662;2.876;1.159;36.12;3.205
663;2.876;1.159;36.13;3.205
664;2.876;1.163;36.13;3.207
665;2.876;1.159;36.13;3.208
666;2.875;1.158;36.11;3.208
667;2.876;1.158;36.08;3.209
668;2.874;1.158;36.08;3.209
669;2.87;1.159;36.08;3.209
670;2.869;1.159;36.08;3.207
671;2.87;1.159;36.09;3.207
672;2.871;1.159;36.13;3.208
673;2.868;1.16;36.27;3.208
674;2.862;1.159;36.5;3.208
675;2.861;1.159;36.76;3.208
676;2.862;1.158;36.9;3.209
677;2.865;1.157;36.9;3.211
678;2.865;1.158;36.9;3.212
679;2.864;1.158;36.88;3.213
680;2.864;1.155;36.73;3.213
681;2.857;1.149;36.6;3.214
682;2.835;1.152;36.66;3.216
683;2.815;1.148;36.75;3.217
684;2.811;1.146;36.71;3.217
685;2.811;1.144;36.61;3.219
686;2.811;1.141;36.6;3.222
687;2.81;1.141;36.56;3.221
688;2.811;1.139;36.44;3.221
689;2.81;1.139;36.31;3.22
690;2.803;1.138;36.21;3.219
691;2.791;1.138;36.19;3.219
692;2.785;1.137;36.17;3.222
693;2.784;1.137;36.13;3.221
694;2.78;1.137;36.07;3.22
695;2.778;1.138;36.01;3.219
696;2.777;1.138;35.96;3.218
697;2.775;1.138;35.96;3.215
698;2.776;1.138;35.96;3.21
699;2.777;1.138;35.96;3.205
700;2.777;1.142;35.97;3.201
701;2.777;1.138;35.97;3.196
702;2.786;1.138;35.97;3.193
703;2.789;1.135;35.97;3.198
704;2.789;1.133;35.94;3.204
705;2.789;1.133;35.94;3.204
706;2.79;1.132;35.99;3.204
707;2.79;1.132;36.03;3.202
708;2.79;1.13;36.01;3.199
709;2.79;1.13;35.96;3.198
710;2.79;1.13;35.97;3.196
711;2.79;1.13;36.02;3.195
712;2.79;1.131;36.03;3.194
713;2.784;1.13;36.02;3.194
714;2.768;1.13;36.04;3.193
715;2.753;1.132;36.03;3.193
716;2.747;1.132;35.87;3.194
717;2.752;1.132;35.46;3.194
718;2.753;1.14;34.87;3.194
719;2.753;1.14;34.29;3.195
720;2.752;1.14;33.87;3.195
721;2.745;1.142;33.67;3.194
722;2.734;1.144;33.62;3.193
723;2.731;1.144;33.65;3.193
724;2.731;1.143;33.63;3.192
725;2.733;1.143;33.63;3.192
726;2.736;1.142;33.64;3.192
727;2.74;1.144;33.58;3.192
728;2.741;1.145;33.51;3.192
729;2.742;1.145;33.46;3.193
730;2.743;1.144;33.37;3.195
731;2.734;1.144;33.32;3.194
732;2.73;1.144;33.34;3.194
733;2.729;1.143;33.35;3.197
734;2.728;1.142;33.34;3.197
735;2.725;1.143;33.3;3.198
736;2.719;1.147;33.28;3.198
737;2.714;1.144;33.29;3.198
738;2.713;1.143;33.3;3.2
739;2.713;1.143;33.3;3.206
740;2.713;1.145;33.3;3.206
741;2.712;1.146;33.3;3.205
742;2.712;1.146;33.29;3.205
743;2.713;1.146;33.29;3.204
744;2.713;1.147;33.31;3.202
745;2.712;1.148;33.33;3.202
746;2.713;1.149;33.33;3.202
747;2.712;1.149;33.32;3.203
748;2.712;1.148;33.23;3.204
749;2.712;1.149;33.18;3.209
750;2.716;1.149;33.17;3.214
751;2.721;1.147;33.15;3.215
752;2.72;1.146;33.13;3.215
753;2.719;1.147;33.12;3.211
754;2.717;1.151;33.11;3.197
755;2.718;1.147;33.13;3.184
756;2.716;1.149;33.16;3.179
757;2.716;1.146;33.25;3.173
758;2.714;1.143;33.33;3.17
759;2.712;1.141;33.35;3.174
760;2.712;1.138;33.28;3.176
761;2.712;1.137;33.12;3.177
762;2.7;1.136;33.08;3.182
763;2.684;1.132;33.12;3.185
764;2.673;1.13;33.13;3.166
765;2.666;1.13;33.14;3.101
766;2.666;1.13;33.14;3.046
767;2.666;1.129;33.14;3.017
768;2.672;1.128;33.13;2.995
769;2.676;1.127;33.09;2.987
