;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
217;5.54;1.353;15.76;1.171
218;5.547;1.353;15.75;1.171
219;5.554;1.347;15.72;1.17
220;5.558;1.348;15.7;1.17
221;5.556;1.348;15.68;1.17
222;5.554;1.348;15.68;1.168
223;5.558;1.349;15.69;1.167
224;5.564;1.349;15.69;1.159
225;5.565;1.348;15.69;1.158
226;5.566;1.348;15.69;1.159
227;5.569;1.348;15.71;1.159
228;5.569;1.349;15.82;1.159
229;5.57;1.349;15.98;1.159
230;5.57;1.349;16.08;1.158
231;5.571;1.349;16.12;1.158
232;5.592;1.349;16.13;1.158
233;5.625;1.349;16.14;1.157
234;5.646;1.349;16.18;1.158
235;5.652;1.351;16.21;1.153
236;5.652;1.357;16.23;1.154
237;5.656;1.354;16.31;1.155
238;5.658;1.355;16.46;1.157
239;5.657;1.357;16.6;1.163
240;5.658;1.356;16.63;1.164
241;5.659;1.358;16.63;1.161
242;5.658;1.359;16.63;1.157
243;5.66;1.358;16.64;1.156
244;5.688;1.359;16.66;1.154
245;5.729;1.359;16.71;1.152
246;5.746;1.36;16.74;1.152
247;5.746;1.361;16.74;1.151
248;5.749;1.361;16.74;1.147
249;5.748;1.36;16.74;1.148
250;5.754;1.36;16.77;1.148
251;5.775;1.359;16.81;1.148
252;5.791;1.359;16.84;1.149
253;5.801;1.35;16.84;1.151
254;5.806;1.346;16.88;1.156
255;5.808;1.348;16.9;1.159
256;5.811;1.352;16.92;1.158
257;5.829;1.35;16.92;1.16
258;5.861;1.349;16.94;1.159
259;5.872;1.347;16.96;1.159
260;5.872;1.345;16.97;1.16
261;5.888;1.344;16.97;1.159
262;5.924;1.345;16.97;1.159
263;5.955;1.344;16.97;1.159
264;5.964;1.339;17.05;1.168
265;5.966;1.332;17.16;1.167
266;5.974;1.334;17.24;1.163
267;5.985;1.333;17.3;1.166
268;5.987;1.333;17.3;1.173
269;5.988;1.338;17.55;1.175
270;5.999;1.353;18.03;1.174
271;6.026;1.386;18.34;1.169
272;6.056;1.419;18.6;1.167
273;6.069;1.427;18.9;1.167
274;6.071;1.429;19.09;1.166
275;6.076;1.43;19.15;1.168
276;6.091;1.43;19.16;1.161
277;6.114;1.43;19.16;1.159
278;6.126;1.432;19.17;1.159
279;6.127;1.438;19.18;1.159
280;6.131;1.441;19.21;1.159
281;6.146;1.442;19.27;1.158
282;6.169;1.444;19.35;1.158
283;6.197;1.446;19.46;1.16
284;6.22;1.45;19.63;1.16
285;6.236;1.454;19.74;1.16
286;6.254;1.454;19.74;1.164
287;6.269;1.454;19.81;1.168
288;6.268;1.453;20.0;1.169
289;6.272;1.453;20.13;1.17
290;6.278;1.459;20.16;1.171
291;6.291;1.458;20.16;1.17
292;6.31;1.459;20.16;1.171
293;6.312;1.455;20.16;1.172
294;6.318;1.453;20.16;1.17
295;6.339;1.454;20.17;1.167
296;6.371;1.455;20.24;1.167
297;6.405;1.462;20.37;1.167
298;6.429;1.471;20.51;1.166
299;6.462;1.48;20.63;1.165
300;6.505;1.492;20.79;1.167
301;6.528;1.509;21.05;1.17
302;6.54;1.518;21.43;1.17
303;6.553;1.52;21.66;1.17
304;6.564;1.52;21.71;1.17
305;6.564;1.521;21.71;1.17
306;6.566;1.525;21.71;1.171
307;6.574;1.53;21.74;1.171
308;6.579;1.53;21.85;1.171
309;6.582;1.516;22.01;1.171
310;6.583;1.507;22.13;1.17
311;6.584;1.506;22.23;1.17
312;6.583;1.506;22.42;1.17
313;6.582;1.507;22.66;1.171
314;6.58;1.507;22.78;1.17
315;6.58;1.506;22.81;1.171
316;6.579;1.504;22.81;1.173
317;6.578;1.504;22.81;1.175
318;6.578;1.505;22.81;1.177
319;6.579;1.505;22.81;1.177
320;6.581;1.505;22.83;1.177
321;6.581;1.506;22.86;1.177
322;6.582;1.507;22.91;1.177
323;6.582;1.511;22.95;1.177
324;6.582;1.511;22.96;1.176
325;6.582;1.513;22.96;1.175
326;6.58;1.516;22.96;1.175
327;6.582;1.515;22.99;1.175
328;6.586;1.515;23.06;1.175
329;6.589;1.515;23.18;1.175
330;6.59;1.514;23.27;1.172
331;6.59;1.512;23.34;1.171
332;6.59;1.51;23.44;1.172
333;6.591;1.508;23.54;1.172
334;6.598;1.504;23.59;1.172
335;6.604;1.499;23.58;1.172
336;6.605;1.495;23.64;1.172
337;6.606;1.495;23.7;1.172
338;6.609;1.495;23.7;1.172
339;6.611;1.495;23.7;1.17
340;6.609;1.497;23.7;1.169
341;6.606;1.498;23.77;1.17
342;6.608;1.5;23.82;1.171
343;6.618;1.5;23.82;1.169
344;6.622;1.502;23.84;1.168
345;6.622;1.498;23.85;1.169
346;6.625;1.498;23.85;1.169
347;6.633;1.499;23.85;1.169
348;6.647;1.499;23.85;1.167
349;6.662;1.5;23.85;1.17
350;6.665;1.501;23.86;1.171
351;6.665;1.501;23.87;1.17
352;6.669;1.505;23.93;1.181
353;6.694;1.51;23.96;1.19
354;6.724;1.512;23.96;1.192
355;6.734;1.514;23.95;1.191
356;6.736;1.514;23.96;1.19
357;6.739;1.514;23.96;1.191
358;6.74;1.514;23.94;1.191
359;6.738;1.514;23.92;1.191
360;6.738;1.518;23.91;1.191
361;6.742;1.517;24.07;1.192
362;6.748;1.521;24.26;1.193
363;6.753;1.518;24.3;1.192
364;6.755;1.518;24.31;1.19
365;6.755;1.518;24.31;1.189
366;6.755;1.521;24.47;1.184
367;6.756;1.527;24.84;1.185
368;6.761;1.532;25.24;1.188
369;6.776;1.532;25.84;1.188
370;6.784;1.532;26.7;1.19
371;6.785;1.532;27.32;1.193
372;6.786;1.532;27.51;1.198
373;6.786;1.532;27.52;1.205
374;6.789;1.533;27.55;1.212
375;6.796;1.533;27.77;1.213
376;6.804;1.536;28.34;1.212
377;6.818;1.538;29.04;1.204
378;6.838;1.538;29.5;1.206
379;6.853;1.538;29.85;1.207
380;6.868;1.541;30.13;1.208
381;6.884;1.54;30.18;1.214
382;6.889;1.54;30.17;1.225
383;6.887;1.54;30.18;1.242
384;6.886;1.539;30.18;1.246
385;6.887;1.538;30.18;1.245
386;6.886;1.538;30.19;1.245
387;6.885;1.539;30.2;1.249
388;6.887;1.542;30.45;1.252
389;6.887;1.546;30.72;1.252
390;6.888;1.545;30.75;1.253
391;6.892;1.545;30.74;1.256
392;6.894;1.545;30.73;1.259
393;6.894;1.546;30.73;1.259
394;6.894;1.545;30.73;1.261
395;6.895;1.546;30.73;1.261
396;6.904;1.548;30.74;1.263
397;6.916;1.548;30.74;1.264
398;6.928;1.55;30.75;1.266
399;6.959;1.555;30.77;1.271
400;6.993;1.555;30.78;1.269
401;7.001;1.552;30.79;1.27
402;7.002;1.552;30.83;1.263
403;7.002;1.557;30.91;1.266
404;7.005;1.566;30.92;1.277
405;7.015;1.568;30.92;1.29
406;7.018;1.568;30.93;1.309
407;7.018;1.568;30.94;1.322
408;7.019;1.569;30.95;1.324
409;7.028;1.571;30.95;1.324
410;7.045;1.573;30.95;1.325
411;7.056;1.573;31.03;1.324
412;7.063;1.572;31.06;1.324
413;7.065;1.572;31.1;1.321
414;7.07;1.572;31.12;1.321
415;7.094;1.574;31.2;1.323
416;7.111;1.577;31.35;1.345
417;7.116;1.571;31.34;1.424
418;7.122;1.574;31.4;1.495
419;7.138;1.577;31.45;1.524
420;7.157;1.58;31.53;1.541
421;7.162;1.583;31.62;1.554
422;7.166;1.582;31.64;1.557
423;7.189;1.58;31.61;1.559
424;7.203;1.579;31.57;1.564
425;7.206;1.581;31.52;1.578
426;7.244;1.593;31.44;1.6
427;7.273;1.622;31.73;1.622
428;7.293;1.647;33.12;1.639
429;7.323;1.655;34.58;1.647
430;7.36;1.655;35.51;1.65
431;7.381;1.653;36.05;1.659
432;7.387;1.654;36.27;1.672
433;7.389;1.656;36.33;1.676
434;7.389;1.656;36.34;1.676
435;7.388;1.649;36.34;1.671
436;7.388;1.651;36.38;1.668
437;7.391;1.655;36.66;1.674
438;7.401;1.661;37.27;1.681
439;7.423;1.675;38.03;1.687
440;7.44;1.694;38.61;1.688
441;7.444;1.702;38.84;1.688
442;7.447;1.702;38.85;1.689
443;7.452;1.704;38.8;1.689
444;7.452;1.707;38.96;1.689
445;7.467;1.706;39.51;1.689
446;7.499;1.701;39.87;1.687
447;7.523;1.698;39.88;1.685
448;7.522;1.697;39.85;1.684
449;7.498;1.695;39.84;1.687
450;7.476;1.695;39.83;1.687
451;7.464;1.7;39.82;1.687
452;7.449;1.708;39.84;1.688
453;7.433;1.708;39.91;1.688
454;7.429;1.71;39.98;1.689
455;7.439;1.71;39.97;1.695
456;7.455;1.71;39.94;1.7
457;7.461;1.711;39.97;1.702
458;7.455;1.712;40.11;1.705
459;7.447;1.713;40.3;1.707
460;7.443;1.714;40.38;1.709
461;7.442;1.715;40.4;1.71
462;7.442;1.715;40.42;1.71
463;7.443;1.715;40.42;1.711
464;7.444;1.715;40.46;1.712
465;7.445;1.716;40.5;1.712
466;7.445;1.715;40.54;1.712
467;7.444;1.715;40.58;1.712
468;7.442;1.716;40.61;1.712
469;7.445;1.718;40.63;1.712
470;7.461;1.721;40.62;1.714
471;7.497;1.718;40.64;1.718
472;7.568;1.716;40.65;1.719
473;7.674;1.716;40.65;1.717
474;7.778;1.716;40.66;1.714
475;7.835;1.718;40.66;1.714
476;7.862;1.718;40.67;1.715
477;7.878;1.718;40.66;1.715
478;7.879;1.719;40.63;1.716
479;7.873;1.727;40.64;1.722
480;7.872;1.745;41.01;1.735
481;7.88;1.77;41.84;1.747
482;7.89;1.796;42.78;1.757
483;7.894;1.82;43.76;1.759
484;7.895;1.823;44.27;1.757
485;7.895;1.827;44.27;1.758
486;7.905;1.841;44.42;1.761
487;7.929;1.855;44.66;1.764
488;7.934;1.861;44.86;1.757
489;7.935;1.859;44.9;1.747
490;7.939;1.861;44.9;1.747
491;7.952;1.866;44.97;1.748
492;7.982;1.87;45.21;1.745
493;8.04;1.877;45.57;1.751
494;8.162;1.879;45.64;1.787
495;8.283;1.876;45.63;1.847
496;8.31;1.874;45.63;1.901
497;8.309;1.876;45.63;1.938
498;8.308;1.881;45.69;1.961
499;8.308;1.881;45.82;1.972
500;8.31;1.88;46.0;1.975
501;8.307;1.88;46.16;1.974
502;8.304;1.879;46.21;1.973
503;8.303;1.88;46.23;1.972
504;8.303;1.883;46.25;1.97
505;8.305;1.882;46.26;1.973
506;8.313;1.881;46.25;2.003
507;8.324;1.881;46.29;2.089
508;8.333;1.882;46.46;2.187
509;8.341;1.88;46.59;2.241
510;8.348;1.881;46.6;2.267
511;8.354;1.885;46.6;2.279
512;8.363;1.885;46.61;2.282
513;8.379;1.882;46.65;2.282
514;8.393;1.88;46.7;2.283
515;8.404;1.88;46.7;2.283
516;8.413;1.88;46.73;2.281
517;8.419;1.879;46.79;2.282
518;8.423;1.878;46.85;2.282
519;8.425;1.875;46.89;2.283
520;8.425;1.872;46.89;2.284
521;8.428;1.873;46.89;2.284
522;8.441;1.874;46.9;2.284
523;8.456;1.871;46.98;2.285
524;8.476;1.873;47.16;2.286
525;8.51;1.874;47.32;2.285
526;8.534;1.881;47.47;2.284
527;8.544;1.879;47.62;2.287
528;8.546;1.876;47.63;2.285
529;8.547;1.872;47.69;2.286
530;8.551;1.869;47.77;2.283
531;8.552;1.866;47.77;2.28
532;8.555;1.865;47.86;2.28
533;8.579;1.865;48.01;2.279
534;8.612;1.864;48.3;2.28
535;8.628;1.865;48.55;2.281
536;8.633;1.864;48.56;2.281
537;8.634;1.864;48.59;2.281
538;8.634;1.868;48.65;2.281
539;8.634;1.868;48.71;2.281
540;8.634;1.869;48.75;2.281
541;8.634;1.87;48.77;2.282
542;8.638;1.869;48.77;2.283
543;8.641;1.87;48.77;2.283
544;8.641;1.879;48.77;2.286
545;8.655;1.892;48.8;2.293
546;8.659;1.9;48.91;2.296
547;8.66;1.909;48.93;2.298
548;8.661;1.921;48.92;2.3
549;8.659;1.923;48.94;2.301
550;8.661;1.927;48.97;2.301
551;8.661;1.939;48.97;2.3
552;8.66;1.945;49.0;2.301
553;8.658;1.949;49.2;2.302
554;8.66;1.953;49.51;2.302
555;8.672;1.953;49.65;2.302
556;8.681;1.958;49.65;2.306
557;8.682;1.976;49.74;2.309
558;8.679;1.994;49.97;2.312
559;8.68;2.013;50.18;2.315
560;8.697;2.024;50.24;2.319
561;8.712;2.019;50.24;2.322
562;8.714;2.016;50.23;2.322
563;8.714;2.016;50.23;2.325
564;8.715;2.015;50.23;2.325
565;8.715;2.017;50.23;2.325
566;8.717;2.025;50.28;2.331
567;8.721;2.032;50.44;2.334
568;8.726;2.036;50.59;2.333
569;8.731;2.037;50.68;2.333
570;8.734;2.035;50.73;2.335
571;8.736;2.033;50.75;2.335
572;8.73;2.033;50.76;2.335
573;8.718;2.033;50.77;2.335
574;8.709;2.033;50.77;2.335
575;8.699;2.032;50.77;2.334
576;8.685;2.031;50.78;2.334
577;8.677;2.031;50.79;2.333
578;8.678;2.03;50.8;2.33
579;8.68;2.027;50.81;2.33
580;8.679;2.029;50.82;2.331
581;8.678;2.03;50.82;2.33
582;8.678;2.03;50.83;2.329
583;8.678;2.03;50.84;2.332
584;8.68;2.03;50.85;2.331
585;8.679;2.029;50.88;2.331
586;8.673;2.029;50.91;2.332
587;8.67;2.027;50.91;2.331
588;8.669;2.024;50.92;2.328
589;8.663;2.024;50.99;2.33
590;8.654;2.025;51.03;2.333
591;8.653;2.026;51.05;2.337
592;8.652;2.027;51.05;2.34
593;8.649;2.027;51.04;2.34
594;8.646;2.027;51.03;2.34
595;8.642;2.029;51.01;2.34
596;8.642;2.03;51.01;2.341
597;8.64;2.022;51.01;2.34
598;8.625;2.015;51.01;2.345
599;8.583;2.014;51.05;2.353
600;8.521;2.015;51.05;2.351
601;8.471;2.015;51.04;2.347
602;8.471;2.016;51.02;2.347
603;8.489;2.017;50.99;2.347
604;8.507;2.018;50.94;2.347
605;8.518;2.022;50.88;2.347
606;8.521;2.03;50.83;2.347
607;8.522;2.033;50.89;2.347
608;8.521;2.033;50.96;2.347
609;8.509;2.034;50.97;2.349
610;8.495;2.034;50.97;2.35
611;8.493;2.035;50.97;2.349
612;8.492;2.036;50.96;2.349
613;8.486;2.035;50.96;2.35
614;8.482;2.037;50.97;2.35
615;8.482;2.036;50.98;2.35
616;8.483;2.037;50.99;2.351
617;8.481;2.039;50.99;2.351
618;8.478;2.039;50.99;2.35
619;8.473;2.039;50.99;2.35
620;8.458;2.039;50.99;2.35
621;8.439;2.038;50.99;2.35
622;8.427;2.038;50.99;2.35
623;8.423;2.038;51.0;2.351
624;8.423;2.038;51.03;2.35
625;8.411;2.038;51.03;2.35
626;8.365;2.038;51.06;2.35
627;8.282;2.038;51.14;2.35
628;8.163;2.039;51.21;2.35
629;8.039;2.039;51.3;2.349
630;7.944;2.04;51.39;2.348
631;7.892;2.04;51.4;2.349
632;7.878;2.042;51.41;2.349
633;7.876;2.04;51.44;2.348
634;7.873;2.039;51.44;2.35
635;7.873;2.038;51.44;2.353
636;7.86;2.038;51.44;2.352
637;7.817;2.038;51.44;2.351
638;7.781;2.038;51.46;2.351
639;7.749;2.039;51.53;2.351
640;7.697;2.04;51.61;2.35
641;7.627;2.042;51.66;2.35
642;7.568;2.044;51.71;2.35
643;7.526;2.044;51.76;2.35
644;7.493;2.044;51.76;2.35
645;7.457;2.044;51.8;2.35
646;7.421;2.044;51.92;2.348
647;7.398;2.044;51.97;2.347
648;7.385;2.044;51.98;2.347
649;7.376;2.044;52.01;2.347
650;7.371;2.047;52.11;2.348
651;7.368;2.045;52.23;2.349
652;7.365;2.044;52.29;2.348
653;7.364;2.044;52.32;2.351
654;7.364;2.044;52.34;2.351
655;7.366;2.043;52.35;2.351
656;7.367;2.043;52.35;2.351
657;7.367;2.043;52.33;2.352
658;7.365;2.042;52.29;2.352
659;7.364;2.044;52.28;2.354
660;7.365;2.047;52.28;2.354
661;7.365;2.052;52.35;2.354
662;7.364;2.059;52.54;2.355
663;7.361;2.066;52.68;2.357
664;7.357;2.067;52.72;2.358
665;7.357;2.069;52.79;2.358
666;7.356;2.071;52.81;2.358
667;7.353;2.071;52.88;2.359
668;7.344;2.079;53.13;2.361
669;7.343;2.081;53.28;2.363
670;7.346;2.081;53.35;2.364
671;7.345;2.079;53.41;2.365
672;7.346;2.079;53.42;2.364
673;7.349;2.08;53.42;2.364
674;7.346;2.079;53.41;2.365
675;7.342;2.079;53.41;2.365
676;7.343;2.079;53.42;2.366
677;7.345;2.08;53.43;2.369
678;7.345;2.079;53.43;2.37
679;7.345;2.079;53.4;2.37
680;7.347;2.079;53.36;2.37
681;7.35;2.079;53.33;2.372
682;7.352;2.079;53.31;2.372
683;7.337;2.079;53.32;2.372
684;7.312;2.079;53.36;2.372
685;7.295;2.079;53.39;2.372
686;7.29;2.078;53.39;2.372
687;7.29;2.074;53.38;2.371
688;7.291;2.074;53.37;2.371
689;7.289;2.078;53.37;2.372
690;7.289;2.081;53.43;2.369
691;7.29;2.082;53.56;2.368
692;7.3;2.081;53.68;2.368
693;7.305;2.081;53.71;2.368
694;7.304;2.085;53.71;2.369
695;7.283;2.09;53.75;2.369
696;7.252;2.1;53.92;2.37
697;7.24;2.106;54.22;2.37
698;7.252;2.105;54.37;2.37
699;7.258;2.105;54.39;2.37
700;7.258;2.105;54.39;2.37
701;7.255;2.106;54.39;2.37
702;7.243;2.107;54.39;2.37
703;7.23;2.105;54.39;2.369
704;7.226;2.107;54.39;2.368
705;7.225;2.109;54.38;2.366
706;7.225;2.108;54.37;2.364
707;7.222;2.109;54.37;2.365
708;7.207;2.107;54.38;2.363
709;7.181;2.106;54.38;2.363
710;7.172;2.107;54.37;2.366
711;7.177;2.107;54.37;2.365
712;7.182;2.107;54.38;2.365
713;7.163;2.107;54.38;2.367
714;7.138;2.109;54.38;2.367
715;7.13;2.11;54.39;2.363
716;7.128;2.109;54.44;2.358
717;7.122;2.105;54.45;2.357
718;7.112;2.107;54.43;2.354
719;7.112;2.115;54.46;2.35
720;7.113;2.115;54.4;2.35
721;7.105;2.115;54.26;2.35
722;7.086;2.104;54.16;2.349
723;7.061;2.082;54.08;2.349
724;7.052;2.071;53.98;2.35
725;7.058;2.068;53.92;2.351
726;7.063;2.068;53.89;2.35
727;7.056;2.068;53.89;2.351
728;7.038;2.068;53.89;2.351
729;7.028;2.067;53.89;2.351
730;7.03;2.064;53.89;2.351
731;7.027;2.065;53.89;2.351
732;7.015;2.064;53.87;2.351
733;6.996;2.064;53.85;2.351
734;6.972;2.063;53.8;2.35
735;6.952;2.061;53.74;2.35
736;6.938;2.058;53.71;2.349
737;6.922;2.058;53.71;2.347
738;6.909;2.058;53.69;2.345
739;6.911;2.059;53.62;2.344
740;6.911;2.059;53.58;2.344
741;6.906;2.056;53.56;2.342
742;6.895;2.056;53.57;2.342
743;6.882;2.055;53.57;2.343
744;6.882;2.054;53.58;2.343
745;6.876;2.054;53.58;2.342
746;6.857;2.052;53.58;2.342
747;6.827;2.05;53.55;2.342
748;6.796;2.045;53.51;2.343
749;6.773;2.039;53.46;2.343
750;6.742;2.033;53.41;2.343
751;6.701;2.024;53.36;2.342
752;6.679;2.012;53.25;2.34
753;6.669;2.005;53.1;2.34
754;6.656;2.003;53.01;2.34
755;6.646;2.004;52.99;2.34
756;6.646;2.005;52.98;2.343
757;6.643;2.002;52.99;2.349
758;6.636;1.999;52.98;2.353
759;6.629;1.994;52.96;2.356
760;6.627;1.994;52.94;2.361
761;6.626;1.996;52.94;2.367
762;6.625;1.997;52.93;2.371
763;6.626;1.996;52.85;2.373
764;6.627;1.996;52.75;2.374
765;6.628;1.997;52.71;2.374
766;6.628;1.999;52.69;2.374
767;6.629;2.0;52.69;2.373
768;6.632;2.0;52.69;2.371
769;6.632;2.0;52.69;2.371
770;6.631;2.0;52.7;2.371
