;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
71;1.928;1.068;23.74;2.844
72;1.934;1.068;24.03;2.844
73;1.942;1.068;24.18;2.844
74;1.945;1.068;24.22;2.844
75;1.945;1.068;24.25;2.844
76;1.945;1.067;24.31;2.843
77;1.947;1.065;24.4;2.843
78;1.966;1.068;24.52;2.844
79;1.975;1.07;24.64;2.845
80;1.975;1.071;24.73;2.846
81;1.975;1.077;24.87;2.848
82;1.975;1.085;25.15;2.849
83;1.976;1.085;25.48;2.851
84;1.983;1.084;25.63;2.852
85;2.004;1.082;25.64;2.852
86;2.012;1.082;25.72;2.854
87;2.012;1.082;25.93;2.858
88;2.019;1.082;26.1;2.861
89;2.024;1.083;26.24;2.862
90;2.027;1.085;26.45;2.86
91;2.061;1.086;26.71;2.861
92;2.08;1.086;26.84;2.863
93;2.081;1.085;26.85;2.862
94;2.084;1.085;26.85;2.861
95;2.085;1.086;26.86;2.862
96;2.087;1.085;26.96;2.862
97;2.099;1.085;27.11;2.863
98;2.102;1.085;27.24;2.864
99;2.099;1.084;27.4;2.865
100;2.097;1.084;27.61;2.867
101;2.097;1.088;27.7;2.869
102;2.097;1.09;27.72;2.867
103;2.098;1.085;27.72;2.874
104;2.098;1.085;27.72;2.877
105;2.101;1.086;27.74;2.877
106;2.104;1.084;27.77;2.877
107;2.104;1.082;27.84;2.877
108;2.104;1.082;27.91;2.876
109;2.104;1.082;27.99;2.874
110;2.103;1.082;28.29;2.873
111;2.106;1.084;28.92;2.873
112;2.109;1.084;29.69;2.872
113;2.114;1.084;30.36;2.877
114;2.143;1.084;30.82;2.898
115;2.145;1.084;31.18;2.917
116;2.152;1.085;31.48;2.934
117;2.152;1.087;31.61;2.957
118;2.156;1.086;31.61;2.976
119;2.158;1.086;31.88;2.985
120;2.159;1.09;32.44;2.989
121;2.168;1.079;32.81;2.991
122;2.19;1.074;32.96;2.991
123;2.197;1.074;33.08;2.997
124;2.197;1.073;33.2;3.043
125;2.203;1.075;33.31;3.128
126;2.232;1.078;33.44;3.175
127;2.263;1.078;33.72;3.186
128;2.28;1.078;34.16;3.189
129;2.289;1.076;34.66;3.192
130;2.296;1.078;35.09;3.192
131;2.3;1.077;35.37;3.192
132;2.3;1.076;35.49;3.191
133;2.302;1.076;35.52;3.189
134;2.301;1.074;35.52;3.189
135;2.3;1.075;35.53;3.188
136;2.311;1.075;35.53;3.185
137;2.332;1.078;35.53;3.186
138;2.335;1.084;35.54;3.18
139;2.334;1.084;35.54;3.162
140;2.339;1.084;35.55;3.139
141;2.354;1.088;35.58;3.115
142;2.37;1.093;35.61;3.082
143;2.388;1.094;35.63;3.062
144;2.406;1.095;35.65;3.057
145;2.412;1.097;35.74;3.054
146;2.412;1.097;35.89;3.052
147;2.412;1.098;35.96;3.051
148;2.414;1.1;35.97;3.03
149;2.418;1.099;35.98;2.994
150;2.423;1.1;35.98;2.97
151;2.428;1.105;35.98;2.964
152;2.432;1.11;36.0;2.964
153;2.44;1.111;36.04;2.966
154;2.462;1.11;36.07;2.967
155;2.479;1.11;36.07;2.968
156;2.483;1.109;36.14;2.967
157;2.491;1.11;36.42;2.966
158;2.526;1.114;36.94;2.969
159;2.583;1.118;37.58;2.973
160;2.631;1.124;37.98;2.973
161;2.663;1.125;38.15;2.975
162;2.677;1.125;38.22;2.977
163;2.679;1.125;38.23;2.977
164;2.679;1.126;38.23;2.979
165;2.682;1.13;38.29;2.983
166;2.694;1.137;38.31;2.986
167;2.699;1.146;38.33;2.987
168;2.699;1.153;38.4;2.987
169;2.714;1.153;38.45;2.987
170;2.748;1.153;38.65;2.988
171;2.775;1.153;38.93;2.992
172;2.792;1.153;39.02;2.993
173;2.811;1.153;39.04;2.993
174;2.819;1.155;39.11;2.993
175;2.819;1.144;39.32;2.993
176;2.832;1.132;39.52;2.993
177;2.843;1.13;39.57;2.997
178;2.845;1.13;39.56;3.002
179;2.847;1.13;39.55;3.003
180;2.86;1.13;39.58;3.003
181;2.879;1.133;39.71;3.003
182;2.892;1.135;39.83;3.005
183;2.895;1.135;39.9;3.005
184;2.897;1.133;39.95;3.005
185;2.909;1.132;39.98;3.005
186;2.914;1.132;40.0;3.003
187;2.915;1.134;40.02;3.0
188;2.915;1.133;40.03;2.996
189;2.916;1.133;40.05;2.996
190;2.937;1.134;40.35;2.996
191;2.977;1.133;40.91;2.995
192;3.004;1.132;41.5;2.998
193;3.032;1.124;41.92;3.008
194;3.111;1.125;42.14;3.024
195;3.233;1.13;42.25;3.05
196;3.291;1.135;42.32;3.069
197;3.305;1.143;42.35;3.076
198;3.307;1.154;42.35;3.081
199;3.309;1.168;42.39;3.087
200;3.312;1.183;42.47;3.087
201;3.322;1.192;42.48;3.087
202;3.331;1.191;42.54;3.08
203;3.346;1.192;42.81;3.087
204;3.399;1.197;43.38;3.141
205;3.423;1.198;44.07;3.198
206;3.438;1.198;44.66;3.224
207;3.458;1.2;45.22;3.234
208;3.471;1.203;45.71;3.239
209;3.478;1.211;45.91;3.241
210;3.48;1.224;45.93;3.243
211;3.482;1.224;45.93;3.258
212;3.503;1.223;46.0;3.287
213;3.536;1.225;46.15;3.317
214;3.567;1.226;46.37;3.335
215;3.597;1.229;46.67;3.338
216;3.628;1.231;46.92;3.338
217;3.65;1.23;46.96;3.338
218;3.656;1.232;46.99;3.342
219;3.656;1.233;47.15;3.358
220;3.658;1.234;47.45;3.41
221;3.661;1.235;47.85;3.497
222;3.664;1.235;48.21;3.546
223;3.667;1.235;48.44;3.551
224;3.671;1.234;48.53;3.549
225;3.674;1.235;48.55;3.547
226;3.674;1.238;48.55;3.547
227;3.675;1.238;48.56;3.546
228;3.675;1.243;48.56;3.546
229;3.676;1.241;48.56;3.548
230;3.676;1.241;48.56;3.549
231;3.677;1.24;48.59;3.55
232;3.677;1.238;48.64;3.548
233;3.679;1.239;48.7;3.557
234;3.686;1.24;48.79;3.595
235;3.698;1.241;48.93;3.64
236;3.711;1.245;49.1;3.657
237;3.727;1.251;49.16;3.66
238;3.744;1.254;49.16;3.662
239;3.75;1.257;49.16;3.667
240;3.751;1.258;49.18;3.676
241;3.751;1.258;49.19;3.685
242;3.751;1.26;49.21;3.687
243;3.754;1.262;49.22;3.687
244;3.758;1.262;49.23;3.687
245;3.759;1.263;49.24;3.686
246;3.759;1.272;49.24;3.686
247;3.76;1.271;49.27;3.687
248;3.761;1.269;49.3;3.687
249;3.76;1.269;49.3;3.689
250;3.761;1.269;49.35;3.692
251;3.761;1.269;49.44;3.692
252;3.769;1.269;49.58;3.692
253;3.784;1.27;49.83;3.693
254;3.801;1.272;50.29;3.693
255;3.829;1.279;50.96;3.694
256;3.861;1.28;51.33;3.694
257;3.879;1.275;51.35;3.695
258;3.888;1.275;51.35;3.694
259;3.889;1.285;51.37;3.694
260;3.898;1.288;51.4;3.696
261;3.918;1.293;51.4;3.698
262;3.929;1.306;51.41;3.7
263;3.942;1.309;51.46;3.702
264;3.963;1.309;51.47;3.702
265;3.977;1.305;51.47;3.699
266;3.993;1.303;51.47;3.691
267;4.018;1.303;51.5;3.69
268;4.041;1.303;51.53;3.686
269;4.059;1.303;51.56;3.677
270;4.069;1.306;51.62;3.673
271;4.076;1.306;51.74;3.666
272;4.086;1.304;51.99;3.659
273;4.1;1.305;52.35;3.653
274;4.107;1.309;52.56;3.651
275;4.108;1.31;52.6;3.651
276;4.108;1.311;52.61;3.652
277;4.111;1.311;52.61;3.652
278;4.12;1.311;52.63;3.645
279;4.126;1.311;52.65;3.613
280;4.128;1.311;52.67;3.575
281;4.128;1.313;52.67;3.55
282;4.129;1.317;52.67;3.535
283;4.129;1.316;52.68;3.525
284;4.139;1.323;52.68;3.521
285;4.147;1.325;52.68;3.528
286;4.149;1.325;52.71;3.535
287;4.151;1.325;52.74;3.536
288;4.153;1.325;52.74;3.537
289;4.154;1.325;52.74;3.539
290;4.155;1.325;52.75;3.54
291;4.155;1.323;52.75;3.54
292;4.155;1.32;52.75;3.54
293;4.156;1.316;52.75;3.541
294;4.156;1.314;52.75;3.541
295;4.16;1.317;52.75;3.543
296;4.184;1.32;52.76;3.545
297;4.211;1.321;52.77;3.546
298;4.218;1.32;52.77;3.546
299;4.221;1.323;52.77;3.545
300;4.223;1.333;52.77;3.542
301;4.224;1.329;52.77;3.542
302;4.224;1.336;52.81;3.545
303;4.224;1.341;52.94;3.549
304;4.227;1.343;53.13;3.551
305;4.239;1.345;53.39;3.551
306;4.26;1.347;53.71;3.551
307;4.293;1.347;53.87;3.554
308;4.306;1.347;53.89;3.565
309;4.31;1.347;53.9;3.57
310;4.332;1.348;53.95;3.57
311;4.348;1.348;54.01;3.572
312;4.367;1.348;54.03;3.574
313;4.406;1.348;54.04;3.574
314;4.441;1.348;54.04;3.577
315;4.45;1.351;54.05;3.581
316;4.451;1.354;54.06;3.591
317;4.455;1.355;54.06;3.619
318;4.47;1.364;54.07;3.68
319;4.484;1.364;54.09;3.756
320;4.487;1.364;54.18;3.795
321;4.489;1.364;54.31;3.804
322;4.499;1.364;54.36;3.807
323;4.516;1.364;54.36;3.808
324;4.526;1.364;54.4;3.808
325;4.53;1.364;54.53;3.808
326;4.531;1.364;54.68;3.808
327;4.531;1.365;54.8;3.807
328;4.532;1.365;54.88;3.805
329;4.534;1.364;54.91;3.805
330;4.537;1.363;54.91;3.805
331;4.538;1.362;54.92;3.804
332;4.54;1.361;54.92;3.807
333;4.544;1.361;54.92;3.811
334;4.544;1.361;54.93;3.812
335;4.544;1.362;54.95;3.814
336;4.546;1.365;54.99;3.816
337;4.552;1.364;55.01;3.817
338;4.559;1.364;55.02;3.818
339;4.562;1.362;55.02;3.835
340;4.561;1.363;55.02;3.864
341;4.561;1.364;55.02;3.882
342;4.561;1.365;55.02;3.894
343;4.561;1.365;55.03;3.901
344;4.562;1.365;55.07;3.906
345;4.562;1.365;55.12;3.911
346;4.563;1.366;55.18;3.917
347;4.563;1.368;55.24;3.921
348;4.563;1.372;55.28;3.927
349;4.563;1.377;55.31;3.932
350;4.563;1.376;55.33;3.932
351;4.563;1.377;55.4;3.943
352;4.566;1.378;55.65;3.95
353;4.575;1.38;56.11;3.955
354;4.583;1.379;56.56;3.964
355;4.59;1.376;56.94;3.976
356;4.596;1.375;57.1;3.981
357;4.596;1.376;57.09;3.981
358;4.599;1.377;57.12;3.981
359;4.603;1.378;57.16;3.983
360;4.603;1.379;57.33;3.984
361;4.603;1.379;57.56;3.984
362;4.603;1.379;57.65;3.984
363;4.604;1.38;57.69;3.985
364;4.608;1.379;57.7;3.985
365;4.608;1.38;57.74;3.985
366;4.607;1.38;57.82;3.986
367;4.615;1.381;57.85;3.986
368;4.612;1.381;58.05;3.987
369;4.624;1.381;58.18;3.987
370;4.661;1.38;58.32;3.988
371;4.677;1.383;58.61;3.989
372;4.682;1.392;58.86;3.989
373;4.684;1.393;58.97;3.989
374;4.684;1.392;59.03;3.99
375;4.683;1.393;59.05;3.996
376;4.682;1.392;59.06;4.002
377;4.682;1.395;59.08;3.996
378;4.681;1.396;59.09;3.989
379;4.681;1.397;59.09;3.985
380;4.681;1.398;59.09;3.977
381;4.682;1.399;59.09;3.965
382;4.683;1.403;59.09;3.956
383;4.684;1.408;59.09;3.952
384;4.691;1.41;59.08;3.951
385;4.695;1.411;59.07;3.951
386;4.693;1.411;59.05;3.947
387;4.692;1.41;59.02;3.92
388;4.69;1.414;59.0;3.862
389;4.69;1.415;58.98;3.825
390;4.695;1.415;58.97;3.814
391;4.7;1.418;59.0;3.81
392;4.702;1.425;59.05;3.811
393;4.704;1.429;59.1;3.816
394;4.703;1.432;59.16;3.818
395;4.702;1.433;59.19;3.819
396;4.705;1.434;59.21;3.818
397;4.705;1.435;59.28;3.818
398;4.704;1.435;59.38;3.82
399;4.703;1.437;59.44;3.823
400;4.703;1.439;59.46;3.824
401;4.704;1.439;59.48;3.823
402;4.704;1.44;59.47;3.822
403;4.704;1.441;59.56;3.822
404;4.706;1.443;59.74;3.82
405;4.708;1.446;59.81;3.819
406;4.713;1.45;59.82;3.819
407;4.719;1.461;59.82;3.821
408;4.72;1.474;59.82;3.83
409;4.722;1.475;59.82;3.843
410;4.732;1.474;59.86;3.862
411;4.736;1.475;59.91;3.881
412;4.736;1.476;59.93;3.893
413;4.737;1.477;59.93;3.904
414;4.737;1.477;59.93;3.911
415;4.739;1.477;59.93;3.915
416;4.739;1.479;59.95;3.916
417;4.739;1.482;60.02;3.916
418;4.74;1.482;60.17;3.935
419;4.743;1.486;60.39;3.976
420;4.745;1.493;60.64;3.999
421;4.749;1.496;60.79;4.002
422;4.759;1.497;60.78;4.002
423;4.764;1.496;60.81;3.997
424;4.764;1.495;60.87;3.993
425;4.763;1.495;60.91;3.994
426;4.761;1.494;60.95;3.994
427;4.761;1.49;61.01;3.991
428;4.761;1.49;61.01;3.993
429;4.762;1.49;61.03;4.009
430;4.768;1.492;61.06;4.028
431;4.772;1.495;61.06;4.046
432;4.772;1.496;61.1;4.061
433;4.776;1.495;61.18;4.066
434;4.776;1.494;61.19;4.066
435;4.775;1.494;61.19;4.066
436;4.776;1.494;61.23;4.066
437;4.776;1.495;61.36;4.067
438;4.776;1.495;61.46;4.069
439;4.778;1.496;61.43;4.086
440;4.778;1.498;61.45;4.14
441;4.782;1.501;61.49;4.185
442;4.79;1.503;61.5;4.193
443;4.796;1.505;61.45;4.193
444;4.796;1.509;61.37;4.195
445;4.797;1.507;61.31;4.196
446;4.803;1.507;61.3;4.198
447;4.808;1.507;61.3;4.202
448;4.809;1.507;61.3;4.203
449;4.808;1.507;61.31;4.203
450;4.809;1.507;61.31;4.204
451;4.809;1.506;61.28;4.203
452;4.809;1.506;61.23;4.206
453;4.809;1.506;61.22;4.209
454;4.809;1.507;61.22;4.212
455;4.81;1.512;61.24;4.213
456;4.81;1.515;61.3;4.213
457;4.811;1.515;61.34;4.213
458;4.813;1.52;61.38;4.214
459;4.812;1.522;61.42;4.217
460;4.812;1.522;61.42;4.219
461;4.813;1.523;61.34;4.219
462;4.81;1.518;61.13;4.219
463;4.797;1.502;60.87;4.22
464;4.781;1.5;60.61;4.221
465;4.765;1.5;60.43;4.221
466;4.757;1.499;60.34;4.221
467;4.755;1.496;60.3;4.219
468;4.754;1.497;60.29;4.22
469;4.752;1.498;60.28;4.221
470;4.752;1.498;60.29;4.219
471;4.752;1.498;60.33;4.212
472;4.751;1.498;60.38;4.208
473;4.751;1.499;60.41;4.208
474;4.751;1.504;60.41;4.209
475;4.752;1.506;60.44;4.209
476;4.752;1.505;60.48;4.209
477;4.752;1.505;60.5;4.209
478;4.754;1.504;60.5;4.208
479;4.755;1.504;60.5;4.208
480;4.755;1.512;60.51;4.208
481;4.755;1.513;60.51;4.208
482;4.755;1.512;60.48;4.208
483;4.754;1.507;60.43;4.209
484;4.752;1.505;60.37;4.21
485;4.749;1.504;60.34;4.211
486;4.747;1.504;60.38;4.212
487;4.745;1.506;60.52;4.212
488;4.741;1.511;60.75;4.21
489;4.74;1.514;60.86;4.21
490;4.74;1.514;60.86;4.21
491;4.74;1.517;60.88;4.208
492;4.743;1.52;60.89;4.196
493;4.749;1.521;60.9;4.182
494;4.754;1.522;60.85;4.171
495;4.758;1.522;60.77;4.167
496;4.76;1.521;60.68;4.165
497;4.76;1.522;60.61;4.166
498;4.76;1.527;60.77;4.166
499;4.759;1.531;61.07;4.164
500;4.759;1.533;61.22;4.151
501;4.754;1.532;61.21;4.118
502;4.751;1.531;61.14;4.081
503;4.749;1.53;61.09;4.069
504;4.745;1.528;61.12;4.066
505;4.741;1.528;61.23;4.057
506;4.738;1.529;61.37;4.049
507;4.738;1.529;61.52;4.051
508;4.738;1.528;61.53;4.054
509;4.739;1.528;61.64;4.053
510;4.739;1.527;61.84;4.053
511;4.739;1.527;61.82;4.054
512;4.724;1.524;61.65;4.057
513;4.688;1.52;61.44;4.061
514;4.655;1.52;61.3;4.072
515;4.64;1.52;61.26;4.086
516;4.635;1.523;61.26;4.092
517;4.632;1.52;61.26;4.096
518;4.632;1.52;61.26;4.103
519;4.632;1.52;61.24;4.111
520;4.631;1.52;61.2;4.114
521;4.631;1.52;61.15;4.113
522;4.63;1.52;61.06;4.113
523;4.628;1.521;60.94;4.117
524;4.625;1.521;60.89;4.14
525;4.624;1.521;60.89;4.175
526;4.624;1.521;60.9;4.192
527;4.625;1.522;60.89;4.194
528;4.623;1.522;60.86;4.195
529;4.615;1.523;60.81;4.196
530;4.612;1.524;60.79;4.197
531;4.612;1.526;60.78;4.196
532;4.615;1.529;60.8;4.196
533;4.618;1.523;60.83;4.198
534;4.618;1.523;60.8;4.201
535;4.615;1.524;60.74;4.206
536;4.609;1.526;60.78;4.215
537;4.61;1.526;60.78;4.218
538;4.611;1.529;60.71;4.214
539;4.609;1.529;60.64;4.211
540;4.606;1.528;60.58;4.211
541;4.605;1.527;60.49;4.211
542;4.59;1.527;60.38;4.209
543;4.581;1.528;60.33;4.209
544;4.583;1.528;60.33;4.222
545;4.581;1.528;60.35;4.246
546;4.582;1.526;60.35;4.259
547;4.581;1.528;60.31;4.268
548;4.576;1.529;60.24;4.272
549;4.575;1.532;60.19;4.271
550;4.575;1.536;60.12;4.274
551;4.576;1.536;60.04;4.276
552;4.576;1.534;60.01;4.276
553;4.577;1.534;60.0;4.279
554;4.576;1.537;60.01;4.284
555;4.58;1.537;60.01;4.323
556;4.581;1.535;60.0;4.375
557;4.58;1.535;59.99;4.4
558;4.58;1.537;60.0;4.407
559;4.58;1.537;60.08;4.409
560;4.58;1.537;60.22;4.41
561;4.58;1.537;60.24;4.412
562;4.578;1.536;59.98;4.414
563;4.577;1.536;59.6;4.414
564;4.575;1.536;59.33;4.41
565;4.563;1.536;59.15;4.396
566;4.563;1.537;59.0;4.383
567;4.56;1.534;58.85;4.371
568;4.56;1.533;58.82;4.356
569;4.559;1.536;58.85;4.345
570;4.561;1.54;58.72;4.339
571;4.562;1.538;58.41;4.335
572;4.557;1.538;58.21;4.334
573;4.547;1.541;58.12;4.334
574;4.543;1.545;58.05;4.331
575;4.543;1.549;57.98;4.297
576;4.54;1.549;57.92;4.235
577;4.53;1.546;57.85;4.201
578;4.518;1.547;57.68;4.193
579;4.513;1.548;57.43;4.191
580;4.512;1.548;57.15;4.189
581;4.509;1.548;56.93;4.189
582;4.507;1.549;56.79;4.189
583;4.508;1.549;56.73;4.19
584;4.507;1.55;56.74;4.191
585;4.509;1.55;56.74;4.191
586;4.516;1.551;56.76;4.192
587;4.511;1.554;56.8;4.192
588;4.503;1.558;56.8;4.192
589;4.508;1.555;56.8;4.192
590;4.511;1.555;56.81;4.193
591;4.508;1.555;56.81;4.196
592;4.501;1.552;56.8;4.196
593;4.496;1.549;56.78;4.196
594;4.492;1.547;56.77;4.195
595;4.486;1.544;56.78;4.195
596;4.483;1.544;56.75;4.195
597;4.484;1.545;56.67;4.195
598;4.486;1.544;56.63;4.194
599;4.486;1.543;56.64;4.194
600;4.484;1.543;56.64;4.193
601;4.482;1.543;56.64;4.192
602;4.479;1.541;56.64;4.194
603;4.478;1.538;56.62;4.202
604;4.473;1.537;56.6;4.211
605;4.46;1.537;56.58;4.223
606;4.451;1.538;56.59;4.23
607;4.448;1.539;56.56;4.231
608;4.444;1.538;56.39;4.232
609;4.427;1.534;56.06;4.235
610;4.396;1.529;55.66;4.234
611;4.368;1.525;55.39;4.234
612;4.35;1.524;55.29;4.242
613;4.341;1.524;55.25;4.279
614;4.34;1.524;55.27;4.331
615;4.341;1.524;55.29;4.353
616;4.34;1.521;55.24;4.363
617;4.333;1.516;55.23;4.373
618;4.33;1.509;55.24;4.382
619;4.33;1.504;55.21;4.387
620;4.324;1.504;55.17;4.389
621;4.306;1.506;55.03;4.388
622;4.289;1.507;54.84;4.384
623;4.278;1.507;54.8;4.383
624;4.265;1.509;54.79;4.383
625;4.26;1.511;54.75;4.383
626;4.26;1.511;54.6;4.384
627;4.251;1.511;54.44;4.393
628;4.245;1.514;54.38;4.399
629;4.245;1.515;54.38;4.401
630;4.244;1.515;54.43;4.405
631;4.239;1.517;54.5;4.41
632;4.228;1.521;54.62;4.412
633;4.226;1.528;54.92;4.414
634;4.243;1.533;55.0;4.417
635;4.258;1.534;54.96;4.419
636;4.25;1.534;54.93;4.42
637;4.256;1.535;54.94;4.419
638;4.274;1.535;54.94;4.419
639;4.28;1.535;54.96;4.419
640;4.278;1.537;54.95;4.419
641;4.26;1.542;54.74;4.42
642;4.231;1.549;54.35;4.421
643;4.213;1.549;53.97;4.418
644;4.193;1.549;53.72;4.412
645;4.134;1.546;53.69;4.401
646;4.039;1.543;53.73;4.381
647;3.992;1.541;53.68;4.363
648;3.981;1.537;53.67;4.358
649;3.979;1.531;53.66;4.354
650;3.977;1.521;53.66;4.351
651;3.975;1.508;53.61;4.351
652;3.967;1.5;53.62;4.351
653;3.959;1.501;53.61;4.351
654;3.947;1.5;53.41;4.343
655;3.906;1.496;52.96;4.304
656;3.887;1.495;52.39;4.261
657;3.874;1.497;51.9;4.242
658;3.855;1.501;51.52;4.235
659;3.848;1.498;51.19;4.231
660;3.856;1.501;51.02;4.229
661;3.857;1.495;51.0;4.23
662;3.857;1.493;51.0;4.218
663;3.839;1.498;50.94;4.196
664;3.808;1.505;50.83;4.172
665;3.781;1.507;50.63;4.161
666;3.755;1.504;50.36;4.174
667;3.725;1.501;50.14;4.186
668;3.702;1.501;50.15;4.197
669;3.697;1.5;50.17;4.207
670;3.698;1.5;50.06;4.201
671;3.696;1.499;49.81;4.163
672;3.693;1.498;49.43;4.092
673;3.689;1.499;49.07;4.049
674;3.687;1.499;48.85;4.053
675;3.684;1.5;48.78;4.075
676;3.682;1.5;48.78;4.124
677;3.682;1.498;48.79;4.165
678;3.681;1.499;48.79;4.172
679;3.681;1.506;48.79;4.173
680;3.68;1.519;48.8;4.172
681;3.679;1.526;48.79;4.17
682;3.68;1.531;48.77;4.17
683;3.679;1.534;48.71;4.171
684;3.679;1.534;48.65;4.164
685;3.676;1.533;48.61;4.13
686;3.667;1.532;48.55;4.091
687;3.656;1.529;48.46;4.077
688;3.64;1.526;48.46;4.074
689;3.623;1.524;48.51;4.072
690;3.62;1.522;48.55;4.068
691;3.624;1.521;48.53;4.06
692;3.625;1.521;48.54;4.051
693;3.626;1.518;48.56;4.049
694;3.627;1.517;48.58;4.05
695;3.623;1.523;48.61;4.051
696;3.623;1.533;48.62;4.051
697;3.623;1.528;48.62;4.051
698;3.622;1.523;48.6;4.052
699;3.622;1.523;48.56;4.055
700;3.624;1.523;48.56;4.053
701;3.625;1.523;48.51;4.049
702;3.625;1.523;48.42;4.048
703;3.617;1.523;48.28;4.048
704;3.603;1.523;48.06;4.05
705;3.585;1.521;47.62;4.049
706;3.557;1.516;46.9;4.052
707;3.522;1.513;46.5;4.06
708;3.502;1.512;46.47;4.072
709;3.492;1.515;46.47;4.087
710;3.494;1.518;46.46;4.091
711;3.488;1.518;46.42;4.091
712;3.464;1.514;46.43;4.09
713;3.451;1.505;46.49;4.087
714;3.435;1.505;46.54;4.085
715;3.411;1.505;46.55;4.088
716;3.396;1.505;46.55;4.109
717;3.379;1.505;46.55;4.134
718;3.35;1.507;46.53;4.145
719;3.322;1.51;46.49;4.155
720;3.302;1.512;46.46;4.161
721;3.29;1.51;46.4;4.163
722;3.284;1.509;46.26;4.163
723;3.272;1.509;45.98;4.163
724;3.254;1.507;45.58;4.169
725;3.244;1.504;45.33;4.173
726;3.242;1.503;45.28;4.173
727;3.241;1.502;45.27;4.174
728;3.236;1.501;45.27;4.176
729;3.227;1.501;45.25;4.178
730;3.217;1.501;45.23;4.178
731;3.213;1.503;45.2;4.181
732;3.214;1.506;45.2;4.186
733;3.213;1.504;45.21;4.191
734;3.212;1.505;45.23;4.194
735;3.2;1.498;45.23;4.194
736;3.189;1.496;45.24;4.188
737;3.186;1.496;45.25;4.181
738;3.185;1.497;45.27;4.181
739;3.182;1.498;45.34;4.18
740;3.182;1.497;45.45;4.181
741;3.181;1.496;45.55;4.188
742;3.182;1.496;45.57;4.195
743;3.182;1.496;45.57;4.199
744;3.182;1.497;45.6;4.201
745;3.184;1.495;45.68;4.204
746;3.184;1.493;45.72;4.209
747;3.155;1.49;45.72;4.21
748;3.118;1.49;45.71;4.209
749;3.109;1.49;45.71;4.209
750;3.106;1.488;45.71;4.214
751;3.103;1.48;45.71;4.25
752;3.103;1.479;45.7;4.276
753;3.103;1.474;45.66;4.276
754;3.103;1.469;45.51;4.272
755;3.099;1.469;45.29;4.269
756;3.084;1.469;44.99;4.268
757;3.054;1.467;44.62;4.269
758;3.01;1.466;44.43;4.269
759;2.993;1.467;44.41;4.262
760;2.988;1.467;44.4;4.259
761;2.954;1.467;44.34;4.26
762;2.932;1.469;44.31;4.258
763;2.903;1.475;44.39;4.257
764;2.844;1.482;44.55;4.264
765;2.79;1.487;44.75;4.268
766;2.785;1.485;44.78;4.266
767;2.796;1.485;44.81;4.258
768;2.789;1.489;44.95;4.235
769;2.774;1.48;45.12;4.182
