;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
284;1.388;0.9509;19.7;2.573
285;1.38;0.9525;19.68;2.573
286;1.374;0.9562;19.67;2.573
287;1.372;0.9562;19.67;2.573
288;1.372;0.9521;19.67;2.576
289;1.373;0.9355;19.66;2.579
290;1.374;0.9347;19.65;2.579
291;1.372;0.9362;19.64;2.579
292;1.372;0.9404;19.62;2.578
293;1.367;0.9441;19.62;2.578
294;1.362;0.9457;19.6;2.578
295;1.363;0.9457;19.6;2.578
296;1.362;0.9453;19.6;2.579
297;1.36;0.9449;19.6;2.578
298;1.359;0.9445;19.62;2.578
299;1.358;0.9441;19.64;2.578
300;1.354;0.9434;19.65;2.576
301;1.351;0.9434;19.66;2.575
302;1.348;0.9426;19.66;2.574
303;1.342;0.9407;19.67;2.574
304;1.338;0.9426;19.67;2.574
305;1.341;0.9426;19.67;2.575
306;1.347;0.9483;19.67;2.576
307;1.35;0.9457;19.67;2.575
308;1.35;0.9419;19.67;2.577
309;1.353;0.9419;19.67;2.587
310;1.362;0.9419;19.67;2.59
311;1.364;0.94;19.66;2.588
312;1.364;0.9396;19.67;2.589
313;1.365;0.9392;19.67;2.59
314;1.365;0.9377;19.67;2.592
315;1.365;0.9366;19.67;2.594
316;1.365;0.9358;19.67;2.597
317;1.367;0.9355;19.66;2.601
318;1.369;0.9355;19.6;2.603
319;1.368;0.9389;19.51;2.605
320;1.368;0.9396;19.41;2.609
321;1.373;0.9392;19.35;2.608
322;1.375;0.9411;19.34;2.608
323;1.377;0.9483;19.35;2.608
324;1.382;0.9596;19.36;2.608
325;1.383;0.9604;19.38;2.604
326;1.382;0.9593;19.38;2.588
327;1.382;0.9596;19.34;2.565
328;1.384;0.9596;19.27;2.537
329;1.387;0.9596;19.2;2.514
330;1.387;0.9596;19.1;2.508
331;1.388;0.9585;18.99;2.507
332;1.389;0.9528;18.91;2.5
333;1.388;0.9491;18.89;2.492
334;1.388;0.9472;18.87;2.485
335;1.388;0.946;18.85;2.46
336;1.39;0.9464;18.84;2.401
337;1.392;0.9475;18.83;2.363
338;1.392;0.9487;18.83;2.357
339;1.395;0.9479;18.83;2.357
340;1.396;0.9483;18.85;2.357
341;1.396;0.9506;18.86;2.357
342;1.396;0.9634;18.86;2.357
343;1.395;0.9653;18.88;2.358
344;1.395;0.9638;18.9;2.362
345;1.395;0.9638;18.9;2.367
346;1.394;0.9619;18.9;2.364
347;1.394;0.9589;18.89;2.36
348;1.396;0.9585;18.89;2.36
349;1.396;0.9585;18.9;2.371
350;1.396;0.9596;18.91;2.396
351;1.397;0.9593;18.95;2.408
352;1.396;0.9577;19.01;2.414
353;1.393;0.9559;19.07;2.426
354;1.394;0.9581;19.11;2.431
355;1.394;0.96;19.12;2.431
356;1.393;0.96;19.1;2.431
357;1.392;0.96;19.15;2.43
358;1.389;0.9581;19.24;2.434
359;1.388;0.9611;19.34;2.462
360;1.389;0.9657;19.43;2.544
361;1.393;0.9562;19.48;2.622
362;1.397;0.9566;19.48;2.647
363;1.4;0.9593;19.48;2.651
364;1.401;0.96;19.5;2.652
365;1.401;0.9608;19.53;2.651
366;1.401;0.9615;19.56;2.65
367;1.402;0.9623;19.58;2.652
368;1.404;0.9627;19.58;2.657
369;1.406;0.9627;19.58;2.658
370;1.411;0.9642;19.59;2.655
371;1.414;0.9649;19.61;2.649
372;1.414;0.9645;19.63;2.647
373;1.415;0.9623;19.65;2.647
374;1.425;0.9627;19.67;2.646
375;1.428;0.9623;19.68;2.644
376;1.426;0.9619;19.69;2.644
377;1.426;0.9664;19.69;2.646
378;1.426;0.9763;19.69;2.647
379;1.425;0.9736;19.69;2.647
380;1.424;0.9736;19.69;2.646
381;1.424;0.9736;19.69;2.649
382;1.425;0.9729;19.69;2.65
383;1.428;0.9729;19.7;2.65
384;1.435;0.974;19.7;2.651
385;1.439;0.9736;19.7;2.651
386;1.438;0.9713;19.69;2.651
387;1.438;0.9687;19.68;2.651
388;1.438;0.9702;19.67;2.65
389;1.438;0.9721;19.67;2.65
390;1.439;0.9721;19.67;2.65
391;1.439;0.9717;19.66;2.65
392;1.439;0.9732;19.66;2.65
393;1.44;0.9744;19.66;2.65
394;1.439;0.9763;19.67;2.65
395;1.439;0.9751;19.66;2.651
396;1.439;0.9763;19.65;2.651
397;1.441;0.971;19.66;2.653
398;1.442;0.9691;19.68;2.659
399;1.442;0.9691;19.71;2.664
400;1.45;0.9691;19.73;2.67
401;1.462;0.9698;19.75;2.674
402;1.471;0.9721;19.75;2.674
403;1.478;0.9751;19.76;2.674
404;1.488;0.9778;19.78;2.674
405;1.493;0.9789;19.8;2.674
406;1.492;0.9793;19.81;2.674
407;1.493;0.9793;19.83;2.674
408;1.496;0.9793;19.85;2.674
409;1.5;0.9808;19.83;2.674
410;1.511;0.9815;19.82;2.674
411;1.518;0.9815;19.82;2.674
412;1.519;0.9815;19.82;2.675
413;1.524;0.9831;19.84;2.677
414;1.524;0.9812;19.87;2.677
415;1.524;0.9713;19.87;2.677
416;1.524;0.9721;19.86;2.675
417;1.525;0.9732;19.84;2.676
418;1.526;0.974;19.82;2.677
419;1.522;0.9744;19.82;2.677
420;1.515;0.9744;19.82;2.676
421;1.513;0.9747;19.82;2.676
422;1.513;0.9751;19.81;2.676
423;1.514;0.9744;19.81;2.677
424;1.509;0.9747;19.79;2.679
425;1.508;0.9766;19.78;2.681
426;1.507;0.9778;19.86;2.681
427;1.503;0.9781;19.93;2.682
428;1.505;0.9789;19.96;2.682
429;1.504;0.9789;19.97;2.683
430;1.506;0.9789;19.97;2.684
431;1.511;0.9857;19.97;2.686
432;1.509;0.9997;19.97;2.689
433;1.51;0.9993;19.98;2.689
434;1.518;1.001;19.99;2.691
435;1.528;1.006;20.01;2.702
436;1.531;1.011;20.01;2.712
437;1.529;1.015;20.01;2.711
438;1.533;1.016;20.01;2.711
439;1.535;1.015;20.0;2.712
440;1.534;1.014;20.0;2.713
441;1.534;1.014;20.0;2.714
442;1.542;1.013;20.0;2.716
443;1.553;1.014;19.98;2.717
444;1.559;1.015;19.88;2.718
445;1.559;1.015;19.83;2.719
446;1.557;1.012;19.83;2.719
447;1.554;1.011;19.82;2.72
448;1.567;1.013;19.82;2.722
449;1.574;1.02;19.84;2.726
450;1.575;1.03;19.83;2.728
451;1.574;1.03;19.8;2.728
452;1.574;1.028;19.77;2.728
453;1.573;1.029;19.72;2.73
454;1.575;1.03;19.53;2.727
455;1.576;1.031;19.06;2.727
456;1.576;1.032;18.59;2.727
457;1.577;1.033;18.5;2.731
458;1.575;1.032;18.51;2.733
459;1.579;1.037;18.37;2.733
460;1.576;1.041;18.12;2.735
461;1.574;1.04;17.96;2.737
462;1.574;1.042;17.9;2.739
463;1.575;1.039;17.89;2.74
464;1.578;1.037;17.91;2.741
465;1.579;1.037;17.99;2.742
466;1.576;1.037;18.14;2.742
467;1.575;1.036;18.26;2.742
468;1.575;1.034;18.32;2.743
469;1.572;1.031;18.34;2.743
470;1.567;1.034;18.34;2.744
471;1.566;1.034;18.3;2.744
472;1.568;1.035;18.25;2.744
473;1.574;1.036;18.23;2.748
474;1.574;1.037;18.37;2.753
475;1.571;1.037;18.66;2.754
476;1.571;1.036;18.88;2.754
477;1.572;1.036;18.93;2.756
478;1.573;1.036;18.84;2.761
479;1.573;1.036;18.69;2.764
480;1.572;1.037;18.59;2.765
481;1.573;1.036;18.54;2.781
482;1.574;1.034;18.53;2.8
483;1.574;1.034;18.53;2.815
484;1.574;1.034;18.53;2.827
485;1.574;1.03;18.55;2.832
486;1.575;1.033;18.55;2.836
487;1.575;1.029;18.5;2.839
488;1.575;1.03;18.33;2.841
489;1.577;1.03;18.07;2.84
490;1.58;1.03;17.88;2.841
491;1.58;1.031;17.74;2.888
492;1.581;1.031;17.64;2.955
493;1.584;1.033;17.59;2.999
494;1.585;1.036;17.58;3.032
495;1.585;1.037;17.61;3.045
496;1.585;1.039;17.68;3.05
497;1.589;1.043;17.69;3.057
498;1.589;1.046;17.66;3.06
499;1.594;1.047;17.65;3.06
500;1.597;1.047;17.72;3.061
501;1.599;1.047;17.75;3.065
502;1.609;1.047;17.77;3.065
503;1.621;1.047;17.77;3.065
504;1.625;1.049;17.76;3.063
505;1.63;1.048;17.76;3.062
506;1.642;1.055;17.86;3.062
507;1.656;1.059;18.03;3.063
508;1.664;1.058;18.1;3.062
509;1.669;1.059;18.18;3.061
510;1.673;1.06;18.37;3.061
511;1.672;1.06;18.64;3.061
512;1.673;1.061;18.91;3.061
513;1.673;1.059;19.05;3.061
514;1.67;1.059;19.05;3.062
515;1.663;1.062;19.11;3.062
516;1.666;1.063;19.16;3.062
517;1.678;1.063;19.17;3.062
518;1.681;1.064;19.16;3.061
519;1.664;1.064;19.15;3.06
520;1.656;1.064;19.14;3.059
521;1.656;1.071;19.12;3.058
522;1.654;1.086;19.09;3.058
523;1.654;1.09;19.08;3.057
524;1.655;1.09;19.05;3.057
525;1.666;1.087;19.03;3.06
526;1.679;1.087;19.01;3.062
527;1.683;1.088;18.98;3.062
528;1.689;1.088;18.94;3.062
529;1.708;1.088;18.9;3.062
530;1.713;1.088;18.9;3.062
531;1.713;1.088;18.93;3.062
532;1.714;1.088;18.94;3.061
533;1.719;1.088;18.92;3.061
534;1.72;1.09;18.93;3.061
535;1.72;1.091;18.96;3.061
536;1.722;1.088;18.98;3.061
537;1.732;1.088;18.99;3.061
538;1.738;1.092;18.97;3.061
539;1.74;1.091;18.98;3.064
540;1.743;1.091;18.93;3.066
541;1.746;1.085;18.82;3.066
542;1.743;1.084;18.75;3.066
543;1.741;1.084;18.7;3.059
544;1.754;1.084;18.6;3.044
545;1.772;1.085;18.49;3.037
546;1.781;1.085;18.33;3.035
547;1.781;1.085;18.19;3.035
548;1.785;1.085;18.21;3.038
549;1.809;1.086;18.29;3.038
550;1.847;1.088;18.33;3.034
551;1.899;1.088;18.33;3.034
552;1.926;1.088;18.33;3.04
553;1.916;1.088;18.37;3.043
554;1.932;1.089;18.44;3.043
555;1.951;1.089;18.44;3.042
556;1.959;1.089;18.62;3.041
557;1.97;1.091;19.08;3.04
558;1.991;1.092;19.45;3.04
559;2.009;1.09;19.64;3.04
560;2.008;1.09;19.86;3.039
561;2.004;1.088;20.12;3.045
562;2.003;1.088;20.28;3.055
563;2.011;1.089;20.31;3.068
564;2.033;1.091;20.32;3.078
565;2.054;1.094;20.41;3.082
566;2.055;1.095;20.63;3.082
567;2.06;1.096;20.9;3.088
568;2.079;1.096;21.19;3.101
569;2.094;1.096;21.53;3.114
570;2.107;1.097;21.93;3.13
571;2.115;1.098;22.1;3.151
572;2.115;1.102;22.06;3.161
573;2.112;1.102;22.22;3.164
574;2.118;1.102;22.5;3.166
575;2.134;1.107;22.66;3.17
576;2.155;1.11;22.7;3.163
577;2.167;1.105;22.7;3.158
578;2.169;1.114;22.7;3.174
579;2.176;1.118;22.71;3.162
580;2.194;1.12;22.77;3.134
581;2.204;1.12;22.87;3.117
582;2.205;1.12;22.9;3.103
583;2.206;1.119;22.9;3.101
584;2.224;1.119;22.91;3.096
585;2.239;1.119;22.91;3.081
586;2.241;1.118;22.91;3.049
587;2.241;1.115;22.91;2.961
588;2.238;1.115;22.91;2.859
589;2.234;1.115;22.91;2.814
590;2.235;1.115;22.94;2.79
591;2.236;1.116;23.09;2.771
592;2.24;1.118;23.28;2.766
593;2.261;1.118;23.34;2.766
594;2.289;1.119;23.33;2.766
595;2.312;1.119;23.34;2.768
596;2.328;1.119;23.33;2.772
597;2.351;1.115;23.33;2.771
598;2.383;1.113;23.43;2.771
599;2.387;1.113;23.63;2.772
600;2.392;1.113;23.79;2.76
601;2.399;1.112;23.88;2.753
602;2.405;1.112;23.9;2.752
603;2.416;1.112;23.9;2.752
604;2.435;1.113;23.91;2.752
605;2.447;1.11;23.95;2.75
606;2.447;1.109;23.97;2.745
607;2.457;1.11;23.97;2.74
608;2.457;1.112;23.99;2.737
609;2.461;1.112;24.08;2.735
610;2.46;1.112;24.13;2.732
611;2.468;1.112;24.1;2.727
612;2.474;1.116;24.08;2.727
613;2.474;1.112;24.08;2.727
614;2.475;1.11;24.12;2.727
615;2.476;1.11;24.19;2.726
616;2.476;1.109;24.25;2.727
617;2.478;1.109;24.31;2.731
618;2.478;1.11;24.39;2.732
619;2.48;1.109;24.44;2.732
620;2.484;1.112;24.56;2.738
621;2.486;1.118;24.95;2.741
622;2.487;1.117;25.44;2.741
623;2.499;1.115;25.57;2.74
624;2.532;1.114;25.52;2.74
625;2.542;1.114;25.4;2.739
626;2.544;1.113;25.29;2.736
627;2.545;1.114;25.42;2.736
628;2.544;1.114;25.96;2.736
629;2.547;1.121;27.04;2.736
630;2.565;1.143;28.49;2.738
631;2.582;1.146;29.39;2.74
632;2.592;1.145;29.6;2.74
633;2.597;1.144;29.6;2.741
634;2.596;1.145;29.57;2.744
635;2.595;1.146;29.73;2.746
636;2.595;1.146;30.23;2.748
637;2.597;1.145;30.69;2.752
638;2.607;1.145;31.15;2.755
639;2.616;1.145;31.72;2.758
640;2.635;1.145;32.01;2.764
641;2.669;1.145;32.02;2.782
642;2.669;1.149;32.12;2.801
643;2.74;1.157;32.72;2.809
644;2.909;1.166;33.94;2.813
645;3.052;1.171;34.88;2.819
646;3.125;1.174;34.98;2.822
647;3.137;1.174;35.1;2.825
648;3.139;1.174;35.46;2.826
649;3.166;1.172;35.86;2.826
650;3.215;1.181;36.5;2.825
651;3.278;1.184;37.08;2.824
652;3.344;1.184;37.09;2.837
653;3.378;1.185;37.34;2.915
654;3.376;1.186;37.71;2.974
655;3.388;1.186;38.04;2.994
656;3.412;1.185;38.56;3.008
657;3.438;1.183;39.29;3.02
658;3.469;1.182;40.06;3.023
659;3.494;1.181;40.71;3.024
660;3.509;1.18;41.13;3.029
661;3.519;1.181;41.31;3.032
662;3.525;1.181;41.33;3.036
663;3.523;1.181;41.33;3.036
664;3.53;1.181;41.33;3.036
665;3.542;1.183;41.34;3.036
666;3.554;1.186;41.34;3.036
667;3.574;1.182;41.34;3.038
668;3.58;1.18;41.35;3.046
669;3.581;1.18;41.37;3.053
670;3.585;1.181;41.41;3.059
671;3.585;1.181;41.41;3.064
672;3.584;1.183;41.41;3.064
673;3.583;1.183;41.41;3.065
674;3.583;1.181;41.41;3.067
675;3.588;1.181;41.41;3.068
676;3.599;1.181;41.41;3.072
677;3.602;1.184;41.49;3.084
678;3.604;1.192;41.93;3.105
679;3.623;1.211;42.73;3.117
680;3.652;1.232;43.3;3.118
681;3.659;1.241;43.61;3.119
682;3.656;1.246;44.04;3.12
683;3.656;1.246;44.49;3.12
684;3.661;1.252;44.54;3.12
685;3.662;1.255;44.62;3.122
686;3.699;1.254;44.73;3.122
687;3.749;1.254;44.74;3.123
688;3.766;1.254;44.75;3.123
689;3.773;1.254;44.78;3.125
690;3.781;1.256;45.07;3.124
691;3.787;1.258;45.24;3.124
692;3.787;1.257;45.24;3.124
693;3.79;1.257;45.29;3.124
694;3.79;1.256;45.29;3.126
695;3.802;1.257;45.36;3.129
696;3.812;1.255;45.7;3.132
697;3.814;1.255;46.14;3.134
698;3.816;1.26;46.27;3.135
699;3.819;1.267;46.28;3.135
700;3.819;1.269;46.28;3.134
701;3.819;1.271;46.3;3.134
702;3.821;1.271;46.32;3.134
703;3.821;1.268;46.33;3.134
704;3.82;1.269;46.33;3.137
705;3.82;1.269;46.34;3.14
706;3.821;1.269;46.35;3.143
707;3.821;1.269;46.41;3.143
708;3.823;1.269;46.48;3.144
709;3.835;1.268;46.49;3.143
710;3.842;1.268;46.51;3.14
711;3.842;1.269;46.54;3.138
712;3.849;1.269;46.56;3.14
713;3.857;1.269;46.56;3.141
714;3.86;1.27;46.61;3.14
715;3.865;1.268;46.75;3.138
716;3.887;1.265;46.98;3.134
717;3.908;1.262;47.15;3.132
718;3.909;1.26;47.2;3.131
719;3.909;1.26;47.21;3.126
720;3.909;1.26;47.26;3.123
721;3.914;1.262;47.4;3.126
722;3.932;1.266;47.72;3.129
723;3.936;1.266;48.06;3.126
724;3.939;1.266;48.17;3.108
725;3.947;1.266;48.17;3.098
726;3.95;1.266;48.18;3.098
727;3.95;1.267;48.22;3.097
728;3.96;1.272;48.32;3.094
729;3.981;1.275;48.41;3.092
730;3.988;1.276;48.44;3.09
731;3.99;1.275;49.04;3.091
732;3.996;1.279;50.13;3.094
733;4.005;1.285;51.06;3.095
734;4.012;1.286;51.59;3.093
735;4.016;1.286;51.79;3.091
736;4.018;1.286;51.89;3.091
737;4.02;1.283;51.94;3.09
738;4.023;1.284;51.95;3.09
739;4.026;1.283;51.96;3.088
740;4.026;1.283;51.99;3.086
741;4.026;1.283;51.99;3.086
742;4.026;1.283;52.04;3.086
743;4.027;1.284;52.15;3.087
744;4.031;1.287;52.25;3.086
745;4.044;1.29;52.33;3.087
746;4.057;1.293;52.45;3.087
747;4.07;1.294;52.62;3.087
748;4.084;1.294;52.68;3.089
