;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
363;3.996;13.41;17.11;58.69
364;4.0;13.41;17.2;58.72
365;3.998;13.41;17.42;58.74
366;3.997;13.4;17.57;58.74
367;3.998;13.4;17.59;58.75
368;4.0;13.41;17.59;58.75
369;4.001;13.42;17.59;58.74
370;4.003;13.43;17.6;58.75
371;4.009;13.46;17.6;58.76
372;4.013;13.49;17.6;58.76
373;4.015;13.49;17.6;58.79
374;4.015;13.49;17.59;58.95
375;4.016;13.51;17.59;59.14
376;4.017;13.52;17.61;59.3
377;4.016;13.53;17.66;59.36
378;4.016;13.52;17.76;59.37
379;4.015;13.54;17.89;59.77
380;4.014;13.54;18.0;60.27
381;4.014;13.55;18.04;60.51
382;4.015;13.58;18.04;60.58
383;4.015;13.62;18.04;60.58
384;4.015;13.67;18.07;60.59
385;4.017;13.7;18.08;60.59
386;4.021;13.71;18.09;60.59
387;4.021;13.71;18.1;60.59
388;4.023;13.71;18.15;60.59
389;4.022;13.71;18.19;60.57
390;4.021;13.71;18.22;60.56
391;4.021;13.7;18.24;60.55
392;4.021;13.7;18.25;60.55
393;4.021;13.71;18.25;60.53
394;4.025;13.71;18.25;60.5
395;4.028;13.71;18.25;60.5
396;4.028;13.71;18.25;60.5
397;4.027;13.72;18.25;60.5
398;4.028;13.73;18.25;60.5
399;4.03;13.74;18.25;60.5
400;4.033;13.75;18.25;60.5
401;4.048;13.75;18.25;60.5
402;4.06;13.75;18.26;60.52
403;4.06;13.75;18.26;60.53
404;4.063;13.76;18.26;60.54
405;4.07;13.77;18.27;60.55
406;4.128;13.78;18.29;60.56
407;4.23;13.78;18.29;60.56
408;4.262;13.79;18.29;60.57
409;4.268;13.8;18.3;60.57
410;4.275;13.79;18.29;60.58
411;4.278;13.79;18.29;60.58
412;4.285;13.8;18.29;60.58
413;4.301;13.81;18.3;60.58
414;4.302;13.81;18.3;60.59
415;4.321;13.8;18.31;60.58
416;4.353;13.8;18.34;60.57
417;4.382;13.8;18.37;60.6
418;4.413;13.79;18.39;60.63
419;4.44;13.76;18.4;60.68
420;4.466;13.77;18.41;60.72
421;4.502;13.81;18.41;60.7
422;4.527;13.85;18.41;60.64
423;4.529;13.86;18.4;60.58
424;4.539;13.86;18.4;60.54
425;4.577;13.87;18.41;60.51
426;4.644;13.87;18.43;60.52
427;4.728;13.83;18.45;60.62
428;4.796;13.78;18.45;60.74
429;4.829;13.78;18.45;60.72
430;4.847;13.82;18.44;60.68
431;4.853;13.87;18.43;60.69
432;4.858;13.9;18.41;60.68
433;4.892;13.9;18.41;60.67
434;4.905;13.87;18.41;60.66
435;4.905;13.85;18.41;60.67
436;4.914;13.82;18.41;60.69
437;4.931;13.81;18.41;60.71
438;4.957;13.81;18.4;60.71
439;4.964;13.81;18.4;60.7
440;4.965;13.81;18.41;60.71
441;4.969;13.82;18.41;60.7
442;4.968;13.81;18.42;60.71
443;4.973;13.81;18.44;60.73
444;4.989;13.81;18.45;60.81
445;4.998;13.82;18.46;61.07
446;5.001;13.87;18.46;61.38
447;5.0;13.97;18.47;61.5
448;5.006;14.08;18.47;61.51
449;5.027;14.1;18.52;61.53
450;5.064;14.09;18.65;61.5
451;5.106;14.08;18.69;61.58
452;5.117;14.05;18.69;62.13
453;5.117;14.0;18.69;62.48
454;5.118;13.98;18.68;62.5
455;5.123;14.02;18.67;62.49
456;5.128;14.07;18.68;62.46
457;5.136;14.09;18.68;62.44
458;5.144;14.08;18.69;62.43
459;5.146;14.05;18.69;62.45
460;5.146;14.03;18.67;62.49
461;5.146;14.03;18.69;62.5
462;5.145;14.02;18.72;62.5
463;5.146;14.02;18.73;62.5
464;5.147;14.02;18.74;62.5
465;5.151;14.02;18.75;62.5
466;5.154;14.02;18.75;62.5
467;5.154;14.0;18.75;62.5
468;5.154;13.97;18.75;62.48
469;5.154;13.94;18.75;62.48
470;5.154;13.94;18.76;62.48
471;5.154;13.94;18.77;62.47
472;5.155;13.94;18.78;62.44
473;5.156;13.94;18.79;62.39
474;5.156;13.94;18.8;62.36
475;5.156;13.95;18.8;62.41
476;5.157;13.96;18.8;62.51
477;5.157;13.98;18.81;62.61
478;5.156;13.96;18.82;62.73
479;5.155;13.93;18.83;62.82
480;5.156;13.94;18.84;62.78
481;5.158;13.98;18.84;62.78
482;5.158;14.03;18.85;62.98
483;5.159;14.06;18.86;63.16
484;5.18;14.04;18.87;63.17
485;5.186;14.0;18.87;63.15
486;5.189;13.96;18.87;63.09
487;5.191;13.94;18.88;63.14
488;5.191;13.96;18.9;63.17
489;5.196;14.0;18.92;63.15
490;5.202;14.03;18.93;63.15
491;5.202;14.06;18.93;63.03
492;5.202;14.09;18.94;62.84
493;5.204;14.1;19.16;62.67
494;5.209;14.1;19.4;62.55
495;5.217;14.1;19.46;62.47
496;5.222;14.1;19.47;62.41
497;5.225;14.09;19.47;62.44
498;5.225;14.02;19.67;62.21
499;5.227;13.93;20.08;61.43
500;5.25;13.92;20.31;61.03
501;5.299;13.91;20.38;60.99
502;5.321;13.88;20.38;60.99
503;5.321;13.84;20.37;60.95
504;5.328;13.83;20.36;60.91
505;5.329;13.85;20.36;60.88
506;5.329;13.85;20.35;60.88
507;5.34;13.85;20.34;60.88
508;5.353;13.84;20.34;60.87
509;5.358;13.83;20.34;60.83
510;5.358;13.83;20.34;60.78
511;5.358;13.83;20.33;60.92
512;5.358;13.82;20.31;61.07
513;5.358;13.78;20.31;60.97
514;5.358;13.74;20.29;60.84
515;5.357;13.74;20.29;60.79
516;5.357;13.74;20.29;60.79
517;5.357;13.73;20.28;60.8
518;5.357;13.71;20.27;60.8
519;5.362;13.71;20.26;60.79
520;5.371;13.7;20.25;60.79
521;5.372;13.71;20.25;60.78
522;5.365;13.72;20.26;60.78
523;5.351;13.72;20.25;60.78
524;5.343;13.72;20.25;60.78
525;5.341;13.73;20.25;60.78
526;5.341;13.73;20.25;60.78
527;5.344;13.72;20.25;60.77
528;5.347;13.72;20.24;60.77
529;5.347;13.73;20.22;60.8
530;5.363;13.73;20.21;60.82
531;5.398;13.74;20.22;60.81
532;5.439;13.78;20.24;60.79
533;5.467;13.81;20.25;60.77
534;5.474;13.81;20.25;60.77
535;5.475;13.82;20.24;60.77
536;5.481;13.82;20.24;60.77
537;5.498;13.81;20.24;60.77
538;5.513;13.79;20.22;60.75
539;5.517;13.78;20.21;60.72
540;5.518;13.79;20.2;60.68
541;5.542;13.79;20.21;60.59
542;5.576;13.79;20.2;60.48
543;5.597;13.78;20.15;60.45
544;5.608;13.78;20.04;60.45
545;5.618;13.78;19.96;60.42
546;5.623;13.76;19.93;60.28
547;5.628;13.74;19.93;60.15
548;5.641;13.74;19.89;60.16
549;5.659;13.73;19.81;60.12
550;5.668;13.7;19.8;60.05
551;5.685;13.69;19.79;60.01
552;5.714;13.69;19.8;59.99
553;5.719;13.69;19.8;60.0
554;5.723;13.7;19.79;60.02
555;5.749;13.71;19.75;60.02
556;5.797;13.7;19.68;59.99
557;5.84;13.68;19.65;59.95
558;5.856;13.68;19.64;59.95
559;5.856;13.69;19.64;59.9
560;5.87;13.68;19.62;59.81
561;5.894;13.66;19.6;59.76
562;5.918;13.66;19.58;59.76
563;5.938;13.66;19.58;59.59
564;5.941;13.66;19.58;59.32
565;5.939;13.67;19.58;59.1
566;5.942;13.69;19.58;58.99
567;5.944;13.68;19.58;58.97
568;5.944;13.66;19.58;58.98
569;5.95;13.66;19.58;58.99
570;5.955;13.65;19.58;59.02
571;5.959;13.64;19.58;59.05
572;5.988;13.63;19.58;59.07
573;6.01;13.64;19.58;59.07
574;6.011;13.66;19.57;59.05
575;6.01;13.69;19.54;59.01
576;6.011;13.72;19.51;59.0
577;6.017;13.73;19.51;59.03
578;6.018;13.73;19.51;59.04
579;6.023;13.73;19.51;58.96
580;6.032;13.72;19.49;58.85
581;6.033;13.71;19.38;58.72
582;6.032;13.71;19.1;58.56
583;6.029;13.71;18.79;58.48
584;6.031;13.68;18.52;58.48
585;6.031;13.61;18.36;58.48
586;6.031;13.59;18.36;58.43
587;6.029;13.6;18.27;58.26
588;6.023;13.59;18.11;58.22
589;6.021;13.6;17.93;58.2
590;6.021;13.61;17.71;58.12
591;6.02;13.62;17.58;58.02
592;6.017;13.63;17.55;57.95
593;6.017;13.63;17.55;57.92
594;6.019;13.63;17.55;57.92
595;6.019;13.63;17.49;57.92
596;6.02;13.63;17.43;57.92
597;6.026;13.63;17.36;57.92
598;6.028;13.64;17.26;57.92
599;6.026;13.65;17.17;57.9
600;6.026;13.64;17.16;57.87
601;6.024;13.64;17.17;57.85
602;6.024;13.63;17.15;57.84
603;6.025;13.62;17.12;57.84
604;6.025;13.62;17.09;57.84
605;6.024;13.62;17.05;57.84
606;6.028;13.62;17.01;57.85
607;6.037;13.62;17.02;57.83
608;6.042;13.62;17.07;57.83
609;6.043;13.61;17.16;57.82
610;6.043;13.59;17.22;57.82
611;6.041;13.58;17.23;57.82
612;6.039;13.59;17.22;57.82
613;6.04;13.6;17.22;57.82
614;6.04;13.63;17.23;57.81
615;6.041;13.66;17.23;57.81
616;6.043;13.68;17.23;57.81
617;6.044;13.69;17.23;57.81
618;6.044;13.7;17.23;57.79
619;6.044;13.7;17.23;57.79
620;6.044;13.69;17.23;57.79
621;6.044;13.68;17.22;57.77
622;6.044;13.67;17.22;57.59
623;6.044;13.67;17.22;57.37
624;6.043;13.67;17.19;57.16
625;6.042;13.66;17.16;56.74
626;6.042;13.65;17.17;56.25
627;6.042;13.65;17.17;56.03
628;6.041;13.64;17.14;55.96
629;6.036;13.63;17.12;55.87
630;6.034;13.62;17.11;55.83
631;6.034;13.53;17.04;55.7
632;6.033;13.37;16.98;55.11
633;6.032;13.33;16.97;54.69
634;6.032;13.32;16.97;54.56
635;6.029;13.29;16.95;54.51
636;6.025;13.24;16.92;54.47
637;6.019;13.2;16.92;54.4
638;6.015;13.19;16.92;54.22
639;6.013;13.18;16.92;54.03
640;6.013;13.18;16.9;53.93
641;6.013;13.18;16.81;53.85
642;6.011;13.17;16.76;53.81
643;6.012;13.17;16.76;53.79
644;6.01;13.16;16.76;53.78
645;6.011;13.16;16.75;53.77
646;6.011;13.16;16.74;53.77
647;6.01;13.16;16.73;53.76
648;6.01;13.16;16.72;53.76
649;6.01;13.16;16.71;53.76
650;6.009;13.16;16.7;53.76
651;6.008;13.16;16.7;53.75
652;6.009;13.16;16.65;53.74
653;6.009;13.16;16.6;53.73
654;6.008;13.15;16.52;53.73
655;6.005;13.15;16.37;53.7
656;6.003;13.13;16.25;53.65
657;6.001;13.09;16.24;53.6
658;6.0;13.08;16.22;53.56
659;6.0;13.09;16.2;53.52
660;6.0;13.1;16.2;53.49
661;5.989;13.1;16.17;53.48
662;5.985;13.09;16.16;53.39
663;5.979;13.08;16.15;53.28
664;5.951;13.08;16.12;53.28
665;5.933;13.05;16.1;53.27
666;5.932;13.01;16.1;53.27
667;5.931;13.0;16.09;53.27
668;5.931;12.99;16.07;53.27
669;5.931;12.98;16.07;53.26
670;5.931;12.98;16.06;53.25
671;5.93;12.98;16.06;53.23
672;5.93;12.98;16.06;53.15
673;5.929;12.98;16.04;53.0
674;5.923;12.98;16.03;52.76
675;5.923;12.98;16.01;52.49
676;5.919;12.98;15.91;52.39
677;5.918;12.98;15.83;52.39
678;5.918;12.96;15.82;52.39
679;5.918;12.93;15.81;52.38
680;5.915;12.91;15.76;52.3
681;5.912;12.9;15.72;52.16
682;5.912;12.91;15.7;52.06
683;5.912;12.91;15.68;52.02
684;5.912;12.91;15.68;52.02
685;5.912;12.91;15.66;52.0
686;5.91;12.91;15.57;51.96
687;5.907;12.9;15.43;51.92
688;5.907;12.89;15.31;51.9
689;5.905;12.9;15.27;51.89
690;5.903;12.89;15.26;51.82
691;5.903;12.86;15.23;51.73
692;5.903;12.79;15.23;51.54
693;5.902;12.77;15.23;51.33
694;5.902;12.77;15.2;51.29
695;5.898;12.76;15.18;51.29
696;5.898;12.76;15.16;51.26
697;5.889;12.75;15.12;51.2
698;5.882;12.74;15.12;51.06
699;5.882;12.74;15.12;50.89
700;5.882;12.74;15.11;50.78
701;5.881;12.74;15.11;50.73
702;5.881;12.71;15.11;50.73
703;5.882;12.64;15.11;50.63
704;5.883;12.59;15.11;50.37
705;5.883;12.58;15.11;50.22
706;5.881;12.57;15.1;50.21
707;5.88;12.54;15.1;50.2
708;5.88;12.51;15.08;50.18
709;5.881;12.5;15.02;50.18
710;5.881;12.5;14.98;50.02
711;5.881;12.49;14.98;49.53
712;5.881;12.49;14.97;49.02
713;5.874;12.5;14.93;48.69
714;5.866;12.5;14.86;48.56
715;5.865;12.47;14.85;48.55
716;5.866;12.4;14.84;48.22
717;5.866;12.37;14.83;47.58
718;5.866;12.37;14.81;47.15
719;5.866;12.3;14.8;46.98
720;5.866;12.19;14.8;46.93
721;5.866;12.14;14.77;46.91
722;5.866;12.11;14.72;46.9
723;5.866;12.1;14.69;46.9
724;5.866;12.1;14.68;46.9
725;5.865;12.1;14.67;46.9
726;5.863;12.1;14.67;46.9
727;5.863;12.1;14.63;46.9
728;5.858;12.11;14.62;46.9
729;5.85;12.11;14.61;46.89
730;5.846;12.1;14.61;46.89
731;5.846;12.1;14.6;46.89
732;5.845;12.11;14.6;46.88
733;5.845;12.12;14.59;46.8
734;5.846;12.12;14.58;46.73
735;5.845;12.11;14.57;46.73
736;5.845;12.11;14.56;46.54
737;5.845;12.1;14.55;46.11
738;5.844;12.11;14.55;45.7
739;5.842;12.11;14.55;45.37
740;5.842;12.1;14.54;45.22
741;5.841;12.0;14.52;45.19
742;5.841;11.73;14.5;44.43
743;5.842;11.57;14.5;43.33
744;5.839;11.57;14.5;42.9
745;5.832;11.47;14.5;42.85
746;5.809;11.35;14.49;42.85
747;5.76;11.28;14.49;42.84
748;5.72;11.24;14.46;42.83
749;5.711;11.23;14.46;42.81
750;5.71;11.23;14.46;42.79
751;5.709;11.23;14.46;42.76
752;5.709;11.23;14.45;42.76
753;5.702;11.24;14.45;42.76
754;5.691;11.23;14.44;42.71
755;5.688;11.23;14.44;42.64
756;5.684;11.23;14.44;42.6
757;5.677;11.23;14.43;42.59
758;5.666;11.23;14.42;42.59
759;5.644;11.23;14.42;42.59
760;5.633;11.23;14.42;42.57
761;5.632;11.24;14.41;42.54
762;5.618;11.24;14.41;42.5
763;5.609;11.24;14.41;42.44
764;5.609;11.24;14.41;42.36
765;5.605;11.24;14.4;42.32
766;5.581;11.24;14.4;42.31
767;5.554;11.24;14.39;42.26
768;5.54;11.25;14.39;42.26
769;5.538;11.25;14.39;42.25
770;5.537;11.24;14.39;42.23
