;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
226;3.264;12.14;17.55;58.32
227;3.275;12.14;17.62;58.35
228;3.29;12.14;17.66;58.35
229;3.301;12.16;17.69;58.35
230;3.305;12.19;17.73;58.35
231;3.31;12.22;17.79;58.36
232;3.32;12.25;17.85;58.41
233;3.329;12.25;17.98;58.48
234;3.331;12.25;18.12;58.51
235;3.334;12.25;18.15;58.52
236;3.358;12.25;18.18;58.52
237;3.4;12.25;18.31;58.52
238;3.41;12.26;18.37;58.54
239;3.409;12.27;18.37;58.54
240;3.408;12.26;18.36;58.56
241;3.406;12.26;18.37;58.67
242;3.406;12.27;18.36;58.82
243;3.41;12.28;18.36;58.95
244;3.419;12.28;18.37;59.04
245;3.431;12.29;18.41;59.04
246;3.456;12.3;18.44;59.09
247;3.484;12.32;18.44;59.26
248;3.488;12.33;18.44;59.38
249;3.488;12.34;18.45;59.41
250;3.488;12.35;18.46;59.41
251;3.488;12.44;18.46;59.42
252;3.488;12.56;18.46;59.42
253;3.489;12.61;18.46;59.42
254;3.488;12.61;18.5;59.43
255;3.487;12.62;18.65;59.44
256;3.496;12.63;18.69;59.45
257;3.514;12.64;18.71;59.47
258;3.513;12.65;18.82;59.5
259;3.532;12.66;19.19;59.51
260;3.546;12.65;19.76;59.51
261;3.555;12.65;19.99;59.52
262;3.592;12.65;20.04;59.52
263;3.644;12.65;20.08;59.57
264;3.652;12.65;20.09;59.64
265;3.654;12.65;20.09;59.66
266;3.658;12.65;20.09;59.66
267;3.659;12.65;20.09;59.66
268;3.66;12.65;20.1;59.67
269;3.664;12.65;20.11;59.67
270;3.667;12.65;20.14;59.69
271;3.668;12.66;20.18;59.86
272;3.678;12.66;20.19;59.99
273;3.682;12.66;20.19;59.99
274;3.682;12.7;20.2;60.1
275;3.684;12.76;20.23;60.3
276;3.691;12.77;20.28;60.53
277;3.697;12.77;20.28;60.71
278;3.696;12.77;20.29;60.81
279;3.701;12.76;20.32;60.83
280;3.712;12.76;20.35;60.83
281;3.714;12.76;20.36;60.87
282;3.714;12.76;20.36;60.91
283;3.715;12.77;20.36;60.94
284;3.715;12.79;20.37;60.95
285;3.718;12.81;20.37;60.95
286;3.724;12.82;20.37;60.95
287;3.727;12.83;20.37;60.97
288;3.728;12.84;20.37;61.0
289;3.727;12.84;20.37;61.0
290;3.724;12.84;20.38;61.0
291;3.722;12.84;20.38;61.04
292;3.722;12.84;20.38;61.1
293;3.717;12.84;20.37;61.12
294;3.719;12.84;20.38;61.13
295;3.723;12.85;20.4;61.16
296;3.723;12.85;20.41;61.19
297;3.724;12.85;20.41;61.21
298;3.721;12.85;20.41;61.21
299;3.726;12.85;20.42;61.28
300;3.73;12.88;20.45;61.53
301;3.73;12.92;20.5;61.72
302;3.736;12.93;20.59;61.73
303;3.744;12.93;20.68;61.76
304;3.759;12.93;20.75;61.86
305;3.77;12.93;20.79;61.94
306;3.769;12.96;20.81;61.99
307;3.786;13.03;20.81;62.02
308;3.798;13.22;20.81;62.02
309;3.8;13.52;20.81;62.16
310;3.8;13.68;20.82;62.3
311;3.805;13.68;20.82;62.31
312;3.806;13.72;20.82;62.32
313;3.806;13.82;20.82;62.32
314;3.809;13.94;20.83;62.32
315;3.81;13.99;20.88;62.32
316;3.81;13.99;20.92;62.33
317;3.81;13.99;20.95;62.39
318;3.809;13.99;20.96;62.42
319;3.807;13.99;20.96;62.47
320;3.807;14.0;20.96;62.82
321;3.81;14.0;20.95;63.38
322;3.82;14.0;20.96;64.03
323;3.828;13.99;20.96;64.54
324;3.829;13.98;20.96;64.62
325;3.829;14.0;20.99;64.66
326;3.831;14.07;21.04;64.89
327;3.831;14.13;21.04;65.23
328;3.832;14.14;21.06;65.6
329;3.832;14.15;21.1;65.81
330;3.836;14.26;21.18;65.86
331;3.847;14.45;21.19;65.82
332;3.846;14.62;21.21;65.76
333;3.858;14.75;21.24;65.72
334;3.862;14.82;21.28;65.71
335;3.863;14.86;21.32;65.71
336;3.867;14.88;21.33;65.72
337;3.868;14.88;21.38;65.72
338;3.867;14.88;21.39;65.72
339;3.867;14.87;21.44;65.71
340;3.865;14.86;21.44;65.7
341;3.859;14.85;21.45;65.7
342;3.875;14.86;21.48;65.75
343;3.921;14.86;21.67;65.95
344;3.952;14.87;21.83;66.23
345;3.97;14.89;21.86;66.54
346;3.981;14.9;21.87;66.93
347;3.992;14.9;21.87;67.21
348;4.002;14.92;21.92;67.22
349;4.001;14.96;21.99;67.3
350;4.006;15.0;22.02;67.45
351;4.005;15.0;22.02;67.6
352;4.009;15.01;22.03;67.76
353;4.007;15.03;22.03;67.9
354;4.009;15.05;22.03;68.01
355;4.011;15.06;22.03;68.13
356;4.012;15.06;22.03;68.24
357;4.015;15.06;22.03;68.31
358;4.016;15.08;22.03;68.34
359;4.017;15.1;22.04;68.34
360;4.019;15.11;22.03;68.34
361;4.026;15.12;22.07;68.35
362;4.048;15.12;22.1;68.34
363;4.051;15.11;22.07;68.35
364;4.046;15.11;22.08;68.38
365;4.052;15.11;22.15;68.46
366;4.051;15.11;22.15;68.56
367;4.049;15.12;22.16;68.61
368;4.068;15.11;22.17;68.61
369;4.099;15.12;22.17;68.66
370;4.102;15.11;22.26;68.72
371;4.103;15.11;22.35;68.73
372;4.103;15.1;22.37;68.73
373;4.107;15.09;22.38;68.72
374;4.106;15.08;22.4;68.71
375;4.108;15.07;22.4;68.7
376;4.109;15.09;22.41;68.7
377;4.116;15.11;22.41;68.7
378;4.122;15.12;22.4;68.7
379;4.124;15.12;22.41;68.71
380;4.124;15.12;22.41;68.74
381;4.125;15.12;22.42;68.74
382;4.125;15.13;22.42;68.74
383;4.126;15.16;22.42;68.75
384;4.127;15.22;22.42;68.75
385;4.14;15.3;22.43;68.84
386;4.16;15.38;22.43;68.9
387;4.164;15.41;22.43;68.9
388;4.163;15.41;22.42;69.02
389;4.161;15.41;22.42;69.35
390;4.161;15.41;22.42;69.71
391;4.16;15.43;22.43;69.78
392;4.164;15.51;22.43;69.8
393;4.177;15.67;22.42;69.88
394;4.197;15.76;22.42;69.88
395;4.219;15.76;22.42;69.97
396;4.227;15.82;22.46;70.15
397;4.226;15.95;22.58;70.35
398;4.233;15.99;22.78;70.44
399;4.263;15.99;22.78;70.48
400;4.331;15.99;22.75;70.89
401;4.391;16.02;22.75;71.27
402;4.421;16.11;22.75;71.35
403;4.447;16.25;22.74;71.36
404;4.457;16.35;22.74;71.37
405;4.457;16.4;22.74;71.35
406;4.467;16.44;22.73;71.34
407;4.47;16.46;22.73;71.34
408;4.462;16.48;22.72;71.33
409;4.456;16.48;22.73;71.34
410;4.45;16.47;22.72;71.35
411;4.45;16.46;22.7;71.43
412;4.45;16.46;22.7;71.64
413;4.451;16.44;22.74;71.91
414;4.449;16.41;22.75;72.16
415;4.452;16.39;22.75;72.4
416;4.455;16.4;22.77;72.48
417;4.438;16.43;22.84;72.49
418;4.42;16.49;22.96;72.77
419;4.42;16.54;23.08;73.25
420;4.422;16.54;23.12;73.56
421;4.41;16.54;23.11;73.65
422;4.409;16.54;23.12;73.68
423;4.41;16.53;23.17;73.7
424;4.41;16.51;23.22;73.72
425;4.409;16.5;23.24;73.73
426;4.413;16.5;23.23;73.73
427;4.427;16.49;23.2;73.72
428;4.43;16.49;23.19;73.72
429;4.432;16.49;23.18;73.72
430;4.434;16.49;23.19;73.71
431;4.435;16.49;23.19;73.69
432;4.437;16.48;23.27;73.66
433;4.442;16.48;23.39;73.67
434;4.441;16.48;23.4;73.69
435;4.446;16.48;23.38;73.7
436;4.46;16.48;23.38;73.7
437;4.477;16.49;23.39;73.71
438;4.489;16.51;23.39;73.87
439;4.491;16.53;23.39;74.3
440;4.492;16.57;23.39;74.87
441;4.5;16.66;23.4;75.19
442;4.514;16.83;23.41;75.23
443;4.522;17.01;23.41;75.24
444;4.518;17.07;23.41;75.43
445;4.515;17.07;23.41;76.07
446;4.517;17.07;23.42;76.68
447;4.543;17.09;23.38;76.81
448;4.588;17.17;23.31;76.8
449;4.601;17.28;23.25;76.82
450;4.604;17.34;23.28;76.93
451;4.623;17.37;23.33;77.17
452;4.633;17.39;23.35;77.4
453;4.638;17.39;23.4;77.66
454;4.648;17.39;23.48;77.84
455;4.651;17.41;23.48;77.83
456;4.651;17.48;23.48;78.08
457;4.651;17.57;23.48;78.51
458;4.66;17.59;23.47;78.78
459;4.669;17.61;23.47;78.89
460;4.668;17.73;23.49;78.92
461;4.668;17.89;23.49;78.92
462;4.729;17.97;23.5;78.91
463;4.982;18.01;23.61;78.91
464;5.238;18.03;23.74;78.91
465;5.424;18.05;23.84;78.9
466;5.523;18.06;23.91;78.9
467;5.528;18.07;23.94;78.9
468;5.539;18.07;23.92;78.91
469;5.56;18.08;23.88;78.88
470;5.57;18.08;23.87;78.8
471;5.57;18.09;23.86;78.73
472;5.577;18.11;23.86;78.71
473;5.593;18.14;23.87;78.71
474;5.592;18.16;23.87;78.68
475;5.589;18.16;23.87;78.67
476;5.59;18.16;23.88;78.67
477;5.611;18.16;23.9;78.48
478;5.643;18.19;23.88;78.11
479;5.658;18.26;23.89;77.77
480;5.677;18.28;23.92;77.7
481;5.689;18.28;23.92;77.99
482;5.692;18.26;23.93;78.21
483;5.7;18.23;23.93;78.16
484;5.702;18.21;23.92;77.85
485;5.715;18.21;23.91;77.51
486;5.715;18.3;23.91;77.58
487;5.728;18.4;23.91;77.74
488;5.736;18.42;23.91;77.74
489;5.737;18.41;23.9;77.98
490;5.743;18.4;23.89;78.5
491;5.761;18.4;23.88;78.98
492;5.809;18.42;23.81;79.2
493;5.886;18.42;23.7;79.19
494;5.92;18.48;23.62;79.62
495;5.931;18.66;23.57;81.09
496;5.953;18.76;23.56;82.24
497;5.967;18.75;23.56;82.43
498;5.965;18.88;23.55;82.43
499;5.965;19.04;23.54;82.47
500;5.965;19.09;23.54;82.5
501;5.965;19.08;23.54;82.5
502;5.966;19.07;23.55;82.51
503;5.988;19.07;23.57;82.48
504;6.019;19.06;23.55;82.44
505;6.024;19.06;23.56;82.37
506;6.033;19.06;23.61;82.23
507;6.088;19.06;23.72;82.2
508;6.14;19.04;23.77;82.22
509;6.195;19.0;23.76;82.21
510;6.256;18.98;23.77;82.12
511;6.251;19.03;23.77;81.97
512;6.258;19.13;23.77;82.0
513;6.249;19.18;23.77;82.02
514;6.284;19.16;23.77;82.02
515;6.37;19.12;23.75;81.99
516;6.406;19.1;23.74;81.92
517;6.425;19.1;23.74;81.82
518;6.432;19.1;23.73;81.78
519;6.437;19.12;23.69;81.82
520;6.461;19.15;23.64;81.72
521;6.474;19.14;23.63;81.26
522;6.485;19.12;23.62;80.57
523;6.507;19.11;23.57;79.89
524;6.523;19.12;23.48;79.31
525;6.526;19.16;23.44;79.12
526;6.525;19.18;23.46;79.09
527;6.526;19.12;23.46;78.72
528;6.528;19.07;23.46;78.28
529;6.544;19.07;23.51;78.27
530;6.557;19.06;23.66;78.59
531;6.593;19.0;24.08;78.89
532;6.658;18.95;24.57;79.02
533;6.661;18.99;24.6;79.02
534;6.677;19.13;24.64;79.32
535;6.68;19.25;24.68;79.78
536;6.68;19.25;24.86;79.9
537;6.688;19.26;25.2;79.85
538;6.69;19.31;25.24;79.82
539;6.691;19.35;25.23;79.78
540;6.691;19.37;25.22;79.74
541;6.693;19.38;25.18;79.72
542;6.693;19.38;25.14;79.72
543;6.681;19.38;25.13;79.71
544;6.672;19.38;25.13;79.62
545;6.677;19.38;25.12;79.45
546;6.697;19.38;25.11;79.29
547;6.75;19.38;25.09;79.19
548;6.833;19.37;25.06;79.19
549;6.903;19.28;25.05;78.98
550;6.964;19.13;25.05;78.59
551;6.997;19.08;25.05;78.48
552;7.006;19.07;25.05;78.56
553;7.097;19.03;25.04;78.7
554;7.13;18.98;24.96;78.89
555;7.119;18.97;24.84;79.11
556;7.115;18.97;24.87;79.23
557;7.115;18.99;24.86;79.23
558;7.115;19.07;24.85;79.44
559;7.136;19.15;24.87;79.73
560;7.171;19.17;24.84;79.77
561;7.181;19.16;24.81;79.74
562;7.203;19.15;24.83;79.74
563;7.264;19.14;24.82;79.79
564;7.31;19.13;24.77;79.83
565;7.311;19.11;24.72;79.83
566;7.313;19.09;24.72;79.84
567;7.326;19.09;24.69;79.9
568;7.337;19.09;24.68;80.01
569;7.336;19.09;24.68;79.98
570;7.329;19.08;24.68;79.87
571;7.339;19.03;24.69;79.81
572;7.368;18.97;24.69;79.62
573;7.385;18.94;24.75;79.28
574;7.384;18.93;24.84;79.02
575;7.38;18.94;24.77;78.88
576;7.378;19.0;24.75;78.84
577;7.378;19.04;24.82;78.85
578;7.377;19.04;24.82;78.84
579;7.371;19.04;24.82;78.85
580;7.371;19.05;24.8;78.83
581;7.371;19.05;24.79;78.68
582;7.371;19.05;24.79;78.44
583;7.37;19.04;24.77;78.27
584;7.369;19.03;24.72;78.21
585;7.369;19.01;24.65;78.16
586;7.372;19.01;24.59;78.07
587;7.372;19.02;24.59;77.95
588;7.371;19.01;24.66;77.95
589;7.371;19.01;24.56;78.04
590;7.374;19.02;24.33;78.09
591;7.392;19.02;24.36;78.04
592;7.402;19.02;24.51;77.9
593;7.401;19.02;24.58;77.88
594;7.4;18.99;24.6;77.97
595;7.406;18.91;24.62;77.58
596;7.408;18.87;24.63;77.02
597;7.4;18.88;24.63;76.92
598;7.39;18.86;24.62;76.91
599;7.386;18.84;24.59;76.88
600;7.386;18.84;24.57;76.86
601;7.386;18.84;24.54;76.85
602;7.388;18.8;24.43;76.85
603;7.391;18.77;24.23;76.86
604;7.389;18.75;24.1;76.99
605;7.385;18.74;24.11;77.16
606;7.386;18.68;24.04;77.18
607;7.396;18.63;23.99;77.2
608;7.413;18.61;24.0;77.21
609;7.413;18.61;23.97;77.22
610;7.412;18.62;23.98;77.48
611;7.42;18.63;24.03;77.6
612;7.439;18.62;24.04;77.59
613;7.44;18.6;23.96;77.64
614;7.438;18.59;23.94;77.7
615;7.439;18.58;23.94;77.79
616;7.44;18.57;23.92;77.89
617;7.44;18.58;23.9;77.92
618;7.445;18.6;23.88;77.91
619;7.447;18.62;23.86;77.93
620;7.445;18.62;23.81;77.88
621;7.454;18.62;23.76;77.69
622;7.481;18.63;23.75;77.5
623;7.496;18.62;23.76;77.3
624;7.494;18.65;23.75;77.17
625;7.489;18.69;23.75;77.18
626;7.487;18.7;23.76;77.07
627;7.486;18.71;23.76;76.97
628;7.487;18.7;23.74;76.94
629;7.48;18.65;23.74;77.0
630;7.471;18.57;23.74;77.1
631;7.466;18.49;23.73;77.07
632;7.464;18.43;23.73;77.21
633;7.465;18.41;23.72;77.43
634;7.465;18.41;23.72;77.5
635;7.465;18.42;23.72;77.34
636;7.466;18.43;23.69;77.02
637;7.466;18.42;23.71;76.72
638;7.48;18.42;23.74;76.37
639;7.529;18.42;23.73;76.08
640;7.601;18.41;23.73;76.07
641;7.664;18.37;23.73;75.86
642;7.699;18.32;23.73;75.26
643;7.724;18.32;23.74;74.81
644;7.731;18.38;23.74;74.58
645;7.72;18.41;23.72;74.43
646;7.729;18.4;23.7;74.32
647;7.741;18.4;23.7;74.27
648;7.751;18.4;23.7;74.35
649;7.763;18.42;23.72;74.54
650;7.767;18.42;23.72;74.66
651;7.767;18.42;23.72;74.68
652;7.774;18.42;23.72;74.68
653;7.787;18.42;23.72;74.68
654;7.797;18.4;23.72;74.67
655;7.803;18.39;23.73;74.65
656;7.805;18.38;23.73;74.65
657;7.806;18.38;23.7;74.66
658;7.805;18.38;23.67;74.66
659;7.805;18.38;23.67;74.66
660;7.803;18.38;23.62;74.66
661;7.803;18.38;23.58;74.65
662;7.811;18.38;23.57;74.62
663;7.822;18.38;23.58;74.56
664;7.822;18.38;23.57;74.5
665;7.831;18.38;23.57;74.42
666;7.846;18.38;23.58;74.33
667;7.842;18.39;23.58;74.26
668;7.844;18.39;23.48;74.26
669;7.849;18.38;23.28;74.23
670;7.847;18.36;23.22;74.01
671;7.846;18.36;23.22;73.9
672;7.848;18.35;23.2;73.9
673;7.842;18.29;23.16;73.92
674;7.835;18.23;23.13;73.93
675;7.84;18.21;23.12;73.92
676;7.84;18.2;23.12;73.9
677;7.835;18.19;23.11;73.88
678;7.831;18.19;23.08;73.86
679;7.826;18.19;23.06;73.88
680;7.823;18.18;23.04;73.93
681;7.824;18.16;23.01;74.0
682;7.823;18.14;22.98;74.06
683;7.819;18.13;22.94;74.08
684;7.816;18.14;22.86;74.05
685;7.815;18.15;22.76;74.02
686;7.814;18.19;22.73;74.02
687;7.805;18.22;22.71;74.02
688;7.787;18.24;22.62;74.04
689;7.788;18.26;22.63;74.03
690;7.792;18.26;22.68;74.02
691;7.793;18.26;22.68;74.01
692;7.797;18.26;22.74;74.0
693;7.806;18.27;22.86;74.02
694;7.805;18.26;22.92;73.94
695;7.801;18.26;22.91;73.91
696;7.799;18.27;22.89;73.99
697;7.789;18.27;22.86;74.01
698;7.778;18.26;22.86;73.89
699;7.778;18.27;22.86;73.79
700;7.779;18.31;22.87;73.78
701;7.78;18.33;22.88;73.88
702;7.78;18.27;22.88;73.99
703;7.785;18.22;22.88;74.01
704;7.787;18.29;22.88;74.01
705;7.788;18.4;22.85;74.01
706;7.791;18.48;22.73;74.0
707;7.788;18.52;22.7;74.0
708;7.783;18.55;22.69;73.98
709;7.798;18.59;22.59;74.03
710;7.802;18.6;22.28;74.33
711;7.795;18.6;21.77;74.7
712;7.792;18.6;21.58;75.03
713;7.776;18.6;21.53;75.3
714;7.752;18.62;21.49;75.29
715;7.75;18.78;21.5;75.43
716;7.751;19.09;21.51;76.07
717;7.748;19.22;21.51;76.55
718;7.748;19.22;21.51;76.72
719;7.749;19.26;21.5;76.77
720;7.747;19.31;21.49;76.79
721;7.746;19.35;21.47;76.79
722;7.747;19.37;21.43;76.67
723;7.743;19.39;21.42;76.58
724;7.742;19.4;21.43;76.59
725;7.746;19.39;21.46;76.51
726;7.749;19.38;21.45;76.36
727;7.746;19.39;21.41;76.19
728;7.751;19.41;21.41;76.04
729;7.761;19.43;21.41;75.96
730;7.762;19.45;21.4;75.94
731;7.758;19.47;21.4;75.94
732;7.758;19.49;21.4;75.92
733;7.759;19.5;21.41;75.88
734;7.76;19.5;21.41;75.85
735;7.761;19.49;21.4;75.85
736;7.759;19.48;21.4;75.85
737;7.756;19.47;21.4;75.84
738;7.754;19.47;21.4;75.82
739;7.754;19.46;21.4;75.8
740;7.755;19.46;21.4;75.8
741;7.755;19.47;21.4;75.8
742;7.755;19.47;21.4;75.77
743;7.755;19.47;21.4;75.72
744;7.755;19.48;21.4;75.71
745;7.754;19.48;21.39;75.7
746;7.752;19.48;21.37;75.67
747;7.752;19.48;21.37;75.65
748;7.751;19.48;21.36;75.64
749;7.75;19.48;21.37;75.64
750;7.747;19.48;21.36;75.59
751;7.746;19.46;21.33;75.39
752;7.746;19.43;21.28;75.24
753;7.744;19.42;21.2;75.23
754;7.741;19.43;21.1;75.2
755;7.736;19.43;21.04;75.12
756;7.73;19.43;21.02;75.06
757;7.732;19.42;20.99;75.02
758;7.734;19.38;20.98;75.01
759;7.743;19.27;20.98;75.02
760;7.754;19.07;20.98;74.91
761;7.756;18.97;20.97;74.8
762;7.754;18.98;20.97;74.79
763;7.754;18.96;20.97;74.79
764;7.764;18.9;20.97;74.79
765;7.779;18.81;20.97;74.8
766;7.781;18.77;20.92;74.81
767;7.782;18.78;20.89;74.82
768;7.781;18.8;20.87;74.79
769;7.78;18.82;20.85;74.77
770;7.787;18.83;20.87;74.73
