;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
176;17.92;8.141;2.172;1.52
177;17.92;8.146;2.172;1.51
178;17.92;8.156;2.174;1.497
179;17.92;8.177;2.172;1.483
180;17.92;8.198;2.17;1.469
181;17.92;8.196;2.17;1.452
182;17.92;8.175;2.17;1.442
183;17.92;8.133;2.172;1.432
184;17.92;8.07;2.17;1.422
185;17.92;8.009;2.172;1.408
186;17.92;7.972;2.172;1.395
187;17.92;7.951;2.172;1.391
188;17.93;7.934;2.172;1.385
189;17.93;7.919;2.172;1.374
190;17.93;7.907;2.172;1.364
191;17.93;7.9;2.172;1.347
192;17.93;7.894;2.172;1.33
193;17.93;7.885;2.172;1.317
194;17.93;7.858;2.172;1.306
195;17.94;7.816;2.172;1.296
196;17.94;7.766;2.172;1.29
197;17.94;7.711;2.172;1.283
198;17.94;7.653;2.17;1.279
199;17.94;7.602;2.17;1.283
200;17.94;7.558;2.168;1.283
201;17.94;7.518;2.166;1.283
202;17.94;7.487;2.168;1.283
203;17.94;7.468;2.168;1.283
204;17.95;7.454;2.168;1.283
205;17.95;7.447;2.168;1.279
206;17.96;7.445;2.17;1.279
207;17.97;7.449;2.17;1.279
208;17.97;7.454;2.17;1.276
209;17.97;7.456;2.17;1.273
210;17.97;7.458;2.17;1.266
211;17.97;7.466;2.168;1.252
212;17.97;7.474;2.166;1.235
213;17.97;7.479;2.166;1.222
214;17.98;7.481;2.164;1.211
215;17.99;7.479;2.162;1.205
216;18.0;7.474;2.16;1.201
217;18.0;7.47;2.16;1.198
218;18.0;7.466;2.16;1.198
219;18.01;7.462;2.16;1.194
220;18.02;7.462;2.16;1.191
221;18.03;7.464;2.16;1.191
222;18.04;7.466;2.162;1.194
223;18.05;7.47;2.164;1.198
224;18.06;7.479;2.164;1.201
225;18.05;7.483;2.164;1.201
226;18.04;7.479;2.164;1.205
227;18.04;7.472;2.164;1.205
228;18.04;7.464;2.164;1.205
229;18.04;7.458;2.164;1.205
230;18.04;7.454;2.16;1.205
231;18.04;7.453;2.157;1.205
232;18.04;7.449;2.155;1.208
233;18.03;7.447;2.153;1.211
234;18.02;7.447;2.151;1.215
235;18.02;7.447;2.151;1.215
236;18.02;7.447;2.153;1.215
237;18.02;7.443;2.153;1.215
238;18.02;7.435;2.155;1.215
239;18.02;7.424;2.157;1.215
240;18.01;7.414;2.16;1.215
241;18.0;7.407;2.16;1.215
242;18.0;7.403;2.162;1.215
243;18.0;7.401;2.164;1.218
244;18.0;7.401;2.166;1.222
245;17.99;7.401;2.166;1.225
246;17.99;7.399;2.166;1.225
247;17.99;7.399;2.168;1.228
248;17.98;7.399;2.168;1.235
249;17.98;7.401;2.168;1.245
250;17.98;7.403;2.168;1.256
251;17.98;7.401;2.17;1.262
252;17.98;7.399;2.17;1.266
253;17.98;7.395;2.17;1.266
254;17.98;7.391;2.17;1.269
255;18.0;7.386;2.172;1.269
256;18.03;7.382;2.177;1.269
257;18.06;7.376;2.183;1.269
258;18.07;7.372;2.187;1.269
259;18.08;7.368;2.189;1.273
260;18.08;7.367;2.189;1.269
261;18.08;7.365;2.187;1.273
262;18.09;7.367;2.185;1.273
263;18.1;7.365;2.183;1.273
264;18.11;7.363;2.181;1.273
265;18.12;7.365;2.174;1.273
266;18.12;7.367;2.166;1.269
267;18.12;7.365;2.16;1.269
268;18.12;7.359;2.155;1.266
269;18.12;7.344;2.153;1.266
270;18.12;7.328;2.149;1.266
271;18.12;7.321;2.145;1.262
272;18.12;7.317;2.138;1.262
273;18.12;7.313;2.136;1.259
274;18.12;7.307;2.136;1.259
275;18.12;7.3;2.136;1.259
276;18.12;7.296;2.136;1.259
277;18.12;7.294;2.134;1.259
278;18.11;7.292;2.121;1.262
279;18.11;7.292;2.113;1.262
280;18.11;7.292;2.111;1.262
281;18.11;7.294;2.113;1.262
282;18.11;7.294;2.111;1.262
283;18.11;7.292;2.104;1.259
284;18.11;7.286;2.096;1.256
285;18.11;7.279;2.094;1.252
286;18.11;7.273;2.094;1.249
287;18.11;7.275;2.096;1.249
288;18.11;7.279;2.1;1.249
289;18.11;7.284;2.102;1.249
290;18.11;7.294;2.102;1.245
291;18.11;7.305;2.092;1.242
292;18.11;7.311;2.085;1.235
293;18.11;7.313;2.085;1.225
294;18.11;7.313;2.085;1.211
295;18.11;7.307;2.085;1.201
296;18.11;7.288;2.085;1.184
297;18.11;7.258;2.088;1.171
298;18.14;7.231;2.088;1.164
299;18.19;7.208;2.085;1.154
300;18.23;7.187;2.077;1.14
301;18.26;7.168;2.071;1.13
302;18.27;7.162;2.062;1.127
303;18.27;7.162;2.041;1.127
304;18.28;7.162;2.032;1.123
305;18.3;7.156;2.032;1.12
306;18.34;7.141;2.015;1.12
307;18.37;7.112;2.003;1.116
308;18.37;7.059;1.994;1.116
309;18.37;6.986;1.982;1.113
310;18.38;6.935;1.973;1.116
311;18.4;6.91;1.967;1.12
312;18.4;6.896;1.96;1.123
313;18.4;6.891;1.954;1.123
314;18.4;6.891;1.946;1.123
315;18.41;6.891;1.935;1.127
316;18.43;6.879;1.926;1.127
317;18.45;6.85;1.922;1.13
318;18.45;6.808;1.92;1.13
319;18.45;6.764;1.92;1.13
320;18.45;6.717;1.918;1.13
321;18.45;6.667;1.918;1.133
322;18.45;6.613;1.918;1.133
323;18.45;6.556;1.924;1.133
324;18.46;6.495;1.929;1.137
325;18.46;6.447;1.929;1.14
326;18.44;6.413;1.929;1.14
327;18.43;6.38;1.926;1.14
328;18.42;6.348;1.922;1.14
329;18.39;6.315;1.916;1.14
330;18.36;6.287;1.91;1.14
331;18.34;6.26;1.901;1.14
332;18.34;6.237;1.893;1.14
333;18.34;6.224;1.89;1.14
334;18.34;6.224;1.886;1.14
335;18.34;6.224;1.884;1.14
336;18.34;6.222;1.882;1.137
337;18.34;6.22;1.878;1.14
338;18.34;6.216;1.873;1.14
339;18.32;6.214;1.869;1.14
340;18.26;6.214;1.863;1.14
341;18.24;6.214;1.857;1.14
342;18.24;6.214;1.852;1.137
343;18.22;6.216;1.85;1.137
344;18.18;6.22;1.85;1.137
345;18.16;6.218;1.85;1.137
346;18.16;6.216;1.85;1.137
347;18.15;6.214;1.85;1.137
348;18.15;6.216;1.85;1.137
349;18.14;6.22;1.85;1.137
350;18.14;6.224;1.85;1.137
351;18.15;6.225;1.852;1.137
352;18.16;6.224;1.857;1.14
353;18.17;6.22;1.859;1.14
354;18.18;6.214;1.857;1.14
355;18.19;6.204;1.852;1.137
356;18.19;6.195;1.852;1.133
357;18.19;6.189;1.852;1.13
358;18.19;6.183;1.85;1.127
359;18.21;6.181;1.848;1.123
360;18.25;6.183;1.846;1.123
361;18.27;6.185;1.844;1.116
362;18.27;6.187;1.842;1.106
363;18.27;6.189;1.842;1.099
364;18.28;6.193;1.842;1.096
365;18.37;6.199;1.842;1.093
366;18.5;6.206;1.84;1.089
367;18.69;6.212;1.835;1.083
368;18.94;6.216;1.837;1.076
369;19.12;6.218;1.837;1.069
370;19.19;6.22;1.835;1.066
371;19.22;6.22;1.835;1.059
372;19.22;6.22;1.835;1.055
373;19.26;6.218;1.837;1.052
374;19.35;6.216;1.829;1.049
375;19.38;6.214;1.825;1.042
376;19.4;6.214;1.829;1.042
377;19.42;6.214;1.829;1.038
378;19.47;6.212;1.827;1.038
379;19.57;6.212;1.814;1.038
380;19.75;6.208;1.812;1.038
381;19.92;6.201;1.806;1.038
382;20.02;6.195;1.784;1.038
383;20.11;6.193;1.763;1.038
384;20.19;6.193;1.744;1.038
385;20.22;6.193;1.734;1.038
386;20.23;6.195;1.725;1.042
387;20.22;6.195;1.725;1.045
388;20.22;6.195;1.693;1.045
389;20.23;6.195;1.647;1.045
390;20.24;6.195;1.64;1.045
391;20.24;6.195;1.64;1.049
392;20.24;6.195;1.64;1.049
393;20.24;6.193;1.636;1.052
394;20.26;6.193;1.632;1.052
395;20.28;6.187;1.632;1.052
396;20.3;6.18;1.626;1.052
397;20.3;6.17;1.621;1.052
398;20.28;6.16;1.621;1.052
399;20.23;6.151;1.621;1.052
400;20.18;6.149;1.621;1.052
401;20.16;6.149;1.617;1.052
402;20.15;6.151;1.613;1.052
403;20.15;6.147;1.613;1.052
404;20.15;6.134;1.615;1.052
405;20.13;6.116;1.615;1.052
406;20.11;6.105;1.615;1.052
407;20.08;6.092;1.615;1.052
408;20.06;6.08;1.615;1.049
409;20.06;6.074;1.615;1.052
410;20.06;6.073;1.615;1.052
411;20.06;6.071;1.615;1.049
412;20.06;6.071;1.615;1.042
413;20.06;6.069;1.613;1.038
414;20.06;6.061;1.609;1.032
415;20.06;6.05;1.606;1.025
416;20.06;6.04;1.606;1.021
417;20.06;6.032;1.606;1.015
418;20.07;6.021;1.609;1.011
419;20.07;6.008;1.609;1.008
420;20.07;6.0;1.609;1.008
421;20.07;5.992;1.611;1.004
422;20.02;5.988;1.611;1.001
423;19.87;5.987;1.611;1.001
424;19.69;5.983;1.611;1.001
425;19.59;5.977;1.609;1.001
426;19.49;5.973;1.609;1.001
427;19.34;5.969;1.602;1.001
428;19.25;5.969;1.592;1.001
429;19.24;5.971;1.581;0.9977
430;19.23;5.973;1.585;1.001
431;19.23;5.973;1.589;1.001
432;19.23;5.971;1.592;1.001
433;19.23;5.965;1.589;1.004
434;19.22;5.96;1.583;1.001
435;19.22;5.96;1.581;1.001
436;19.22;5.96;1.579;1.001
437;19.21;5.954;1.577;1.001
438;19.2;5.946;1.577;1.001
439;19.19;5.941;1.577;1.001
440;19.17;5.931;1.581;1.008
441;19.16;5.922;1.587;1.015
442;19.16;5.914;1.589;1.015
443;19.12;5.908;1.596;1.018
444;19.05;5.904;1.6;1.025
445;19.04;5.904;1.602;1.035
446;19.02;5.906;1.6;1.042
447;18.91;5.902;1.6;1.042
448;18.71;5.893;1.6;1.045
449;18.38;5.879;1.6;1.049
450;17.9;5.857;1.604;1.052
451;17.45;5.828;1.611;1.052
452;17.17;5.795;1.619;1.052
453;17.01;5.757;1.621;1.055
454;16.94;5.728;1.619;1.055
455;16.91;5.711;1.621;1.055
456;16.89;5.704;1.626;1.055
457;16.86;5.702;1.63;1.052
458;16.85;5.702;1.623;1.052
459;16.83;5.7;1.617;1.049
460;16.81;5.692;1.613;1.045
461;16.8;5.675;1.598;1.045
462;16.8;5.646;1.587;1.045
463;16.79;5.6;1.575;1.042
464;16.78;5.541;1.56;1.042
465;16.78;5.48;1.543;1.045
466;16.78;5.411;1.534;1.045
467;16.78;5.331;1.539;1.045
468;16.78;5.256;1.547;1.045
469;16.78;5.189;1.547;1.049
470;16.79;5.126;1.547;1.049
471;16.79;5.086;1.549;1.049
472;16.79;5.063;1.549;1.045
473;16.79;5.05;1.551;1.045
474;16.8;5.044;1.551;1.045
475;16.8;5.042;1.549;1.045
476;16.8;5.035;1.545;1.045
477;16.8;5.017;1.541;1.045
478;16.79;4.996;1.541;1.045
479;16.79;4.972;1.539;1.049
480;16.79;4.954;1.53;1.049
481;16.79;4.947;1.515;1.049
482;16.78;4.949;1.511;1.045
483;16.78;4.952;1.509;1.045
484;16.78;4.956;1.505;1.045
485;16.78;4.964;1.505;1.049
486;16.77;4.97;1.505;1.049
487;16.77;4.972;1.503;1.049
488;16.77;4.97;1.503;1.052
489;16.76;4.968;1.503;1.052
490;16.76;4.97;1.5;1.055
491;16.76;4.972;1.503;1.055
492;16.78;4.975;1.505;1.059
493;16.79;4.977;1.505;1.062
494;16.79;4.979;1.505;1.066
495;16.79;4.983;1.505;1.069
496;16.79;4.993;1.505;1.076
497;16.79;5.002;1.505;1.083
498;16.81;5.012;1.505;1.089
499;16.87;5.021;1.503;1.096
500;16.92;5.037;1.492;1.106
501;16.96;5.054;1.481;1.12
502;16.97;5.058;1.475;1.133
503;16.97;5.042;1.471;1.14
504;16.97;5.002;1.464;1.144
505;16.97;4.935;1.467;1.147
506;16.97;4.849;1.469;1.15
507;16.97;4.759;1.469;1.15
508;16.97;4.666;1.469;1.15
509;16.97;4.574;1.469;1.15
510;16.97;4.49;1.467;1.15
511;16.98;4.431;1.464;1.147
512;17.04;4.398;1.464;1.15
513;17.11;4.387;1.464;1.15
514;17.16;4.385;1.46;1.15
515;17.2;4.385;1.456;1.15
516;17.23;4.385;1.452;1.15
517;17.24;4.387;1.45;1.15
518;17.24;4.385;1.448;1.15
519;17.24;4.385;1.445;1.15
520;17.25;4.385;1.437;1.15
521;17.24;4.385;1.435;1.147
522;17.23;4.385;1.435;1.147
523;17.19;4.385;1.437;1.147
524;17.09;4.385;1.439;1.147
525;17.0;4.383;1.437;1.147
526;16.91;4.381;1.424;1.147
527;16.78;4.379;1.416;1.147
528;16.62;4.369;1.418;1.147
529;16.49;4.35;1.42;1.147
530;16.41;4.322;1.422;1.15
531;16.38;4.297;1.422;1.154
532;16.38;4.28;1.424;1.154
533;16.36;4.266;1.426;1.154
534;16.32;4.249;1.428;1.154
535;16.2;4.243;1.431;1.154
536;16.02;4.243;1.433;1.157
537;15.89;4.243;1.433;1.164
538;15.88;4.245;1.426;1.164
539;15.88;4.245;1.416;1.164
540;15.87;4.245;1.414;1.167
541;15.87;4.239;1.414;1.167
542;15.87;4.232;1.414;1.167
543;15.87;4.23;1.414;1.167
544;15.84;4.23;1.414;1.167
545;15.79;4.23;1.414;1.167
546;15.7;4.23;1.414;1.167
547;15.57;4.232;1.414;1.167
548;15.47;4.232;1.411;1.164
549;15.44;4.232;1.411;1.161
550;15.44;4.228;1.411;1.157
551;15.34;4.226;1.411;1.157
552;15.11;4.222;1.409;1.154
553;14.92;4.211;1.407;1.154
554;14.84;4.182;1.407;1.154
555;14.83;4.144;1.407;1.154
556;14.83;4.104;1.407;1.154
557;14.75;4.073;1.407;1.154
558;14.63;4.045;1.407;1.154
559;14.5;4.012;1.407;1.154
560;14.32;3.987;1.407;1.154
561;14.16;3.97;1.405;1.154
562;14.1;3.955;1.405;1.154
563;14.09;3.943;1.405;1.154
564;14.07;3.937;1.405;1.154
565;14.04;3.93;1.405;1.154
566;13.98;3.92;1.405;1.15
567;13.91;3.916;1.405;1.15
568;13.88;3.916;1.403;1.15
569;13.88;3.916;1.401;1.15
570;13.88;3.915;1.399;1.147
571;13.88;3.909;1.395;1.147
572;13.88;3.907;1.39;1.147
573;13.88;3.905;1.386;1.147
574;13.88;3.901;1.382;1.147
575;13.87;3.897;1.38;1.147
576;13.87;3.895;1.38;1.147
577;13.86;3.897;1.38;1.147
578;13.86;3.897;1.38;1.147
579;13.86;3.897;1.38;1.147
580;13.86;3.899;1.38;1.147
581;13.86;3.899;1.382;1.147
582;13.87;3.901;1.386;1.147
583;13.87;3.901;1.392;1.144
584;13.86;3.899;1.397;1.144
585;13.86;3.89;1.401;1.14
586;13.86;3.869;1.401;1.14
587;13.86;3.84;1.397;1.144
588;13.86;3.829;1.397;1.144
589;13.86;3.827;1.397;1.147
590;13.86;3.823;1.397;1.147
591;13.86;3.821;1.397;1.144
592;13.84;3.823;1.399;1.144
593;13.76;3.825;1.395;1.144
594;13.64;3.827;1.388;1.144
595;13.56;3.823;1.382;1.144
596;13.52;3.817;1.38;1.147
597;13.51;3.813;1.373;1.144
598;13.51;3.811;1.367;1.14
599;13.49;3.811;1.361;1.14
600;13.46;3.813;1.356;1.137
601;13.43;3.813;1.354;1.137
602;13.4;3.813;1.35;1.137
603;13.4;3.815;1.348;1.137
604;13.4;3.817;1.354;1.137
605;13.4;3.817;1.363;1.137
606;13.38;3.817;1.367;1.133
607;13.36;3.821;1.367;1.13
608;13.33;3.829;1.371;1.127
609;13.27;3.836;1.375;1.123
610;13.09;3.842;1.39;1.123
611;12.89;3.846;1.411;1.123
612;12.79;3.85;1.42;1.123
613;12.77;3.85;1.418;1.123
614;12.77;3.848;1.416;1.123
615;12.74;3.848;1.414;1.123
616;12.68;3.846;1.409;1.12
617;12.59;3.846;1.411;1.12
618;12.48;3.846;1.42;1.12
619;12.41;3.846;1.424;1.12
620;12.4;3.846;1.426;1.12
621;12.41;3.846;1.428;1.12
622;12.41;3.846;1.426;1.12
623;12.41;3.844;1.424;1.12
624;12.41;3.844;1.426;1.123
625;12.4;3.842;1.433;1.123
626;12.37;3.842;1.435;1.123
627;12.36;3.834;1.435;1.123
628;12.36;3.821;1.441;1.123
629;12.36;3.798;1.454;1.123
630;12.36;3.744;1.464;1.127
631;12.36;3.676;1.475;1.127
632;12.36;3.632;1.479;1.127
633;12.36;3.603;1.477;1.127
634;12.36;3.586;1.475;1.123
635;12.37;3.572;1.475;1.12
636;12.37;3.563;1.475;1.12
637;12.37;3.561;1.473;1.116
638;12.37;3.561;1.477;1.113
639;12.37;3.561;1.475;1.113
640;12.37;3.569;1.475;1.116
641;12.36;3.578;1.475;1.116
642;12.36;3.592;1.475;1.113
643;12.37;3.601;1.475;1.113
644;12.38;3.605;1.475;1.113
645;12.37;3.613;1.475;1.113
646;12.37;3.624;1.475;1.116
647;12.37;3.626;1.477;1.116
648;12.37;3.626;1.477;1.116
649;12.38;3.63;1.481;1.116
650;12.39;3.637;1.484;1.116
651;12.39;3.637;1.484;1.116
652;12.39;3.637;1.484;1.116
653;12.39;3.635;1.49;1.116
654;12.38;3.634;1.494;1.116
655;12.37;3.634;1.494;1.116
656;12.37;3.635;1.494;1.116
657;12.36;3.635;1.494;1.116
658;12.35;3.63;1.496;1.113
659;12.35;3.618;1.494;1.113
660;12.35;3.609;1.496;1.113
661;12.36;3.601;1.496;1.116
662;12.37;3.586;1.498;1.116
663;12.4;3.569;1.503;1.116
664;12.45;3.555;1.5;1.116
665;12.5;3.546;1.5;1.116
666;12.54;3.54;1.5;1.116
667;12.56;3.538;1.5;1.113
668;12.58;3.538;1.5;1.113
669;12.59;3.538;1.5;1.11
670;12.58;3.534;1.5;1.11
671;12.57;3.532;1.5;1.113
672;12.55;3.528;1.5;1.11
673;12.53;3.523;1.498;1.106
674;12.51;3.517;1.498;1.103
675;12.5;3.502;1.503;1.099
676;12.51;3.494;1.507;1.096
677;12.51;3.494;1.507;1.093
678;12.51;3.494;1.507;1.093
679;12.51;3.49;1.507;1.093
680;12.5;3.486;1.507;1.093
681;12.5;3.484;1.509;1.093
682;12.5;3.483;1.509;1.089
683;12.52;3.483;1.509;1.083
684;12.54;3.484;1.509;1.079
685;12.55;3.484;1.509;1.076
686;12.54;3.486;1.507;1.076
687;12.54;3.488;1.507;1.076
688;12.54;3.49;1.505;1.079
689;12.54;3.492;1.503;1.079
690;12.53;3.492;1.498;1.079
691;12.53;3.492;1.496;1.079
692;12.53;3.492;1.494;1.079
693;12.53;3.492;1.492;1.076
694;12.53;3.494;1.49;1.076
695;12.53;3.494;1.486;1.072
696;12.53;3.494;1.481;1.069
697;12.53;3.494;1.481;1.069
698;12.53;3.494;1.479;1.062
699;12.53;3.492;1.477;1.055
700;12.53;3.488;1.477;1.042
701;12.54;3.483;1.477;1.028
702;12.54;3.479;1.479;1.018
703;12.54;3.477;1.481;1.015
704;12.54;3.477;1.481;1.011
705;12.53;3.479;1.484;1.008
706;12.51;3.479;1.484;1.008
707;12.46;3.481;1.477;1.008
708;12.42;3.484;1.473;1.015
709;12.41;3.492;1.469;1.021
710;12.4;3.496;1.467;1.025
711;12.4;3.496;1.467;1.028
712;12.4;3.49;1.467;1.032
713;12.39;3.481;1.467;1.035
714;12.37;3.475;1.471;1.038
715;12.35;3.471;1.477;1.038
716;12.34;3.46;1.488;1.038
717;12.34;3.45;1.503;1.038
718;12.34;3.444;1.52;1.038
719;12.34;3.444;1.539;1.038
720;12.34;3.45;1.551;1.038
721;12.34;3.454;1.556;1.038
722;12.34;3.456;1.56;1.038
723;12.34;3.462;1.56;1.038
724;12.35;3.465;1.56;1.038
725;12.35;3.469;1.56;1.038
726;12.36;3.473;1.56;1.035
727;12.37;3.473;1.56;1.038
728;12.37;3.473;1.558;1.038
729;12.37;3.475;1.558;1.035
730;12.37;3.486;1.558;1.032
731;12.38;3.498;1.558;1.032
732;12.38;3.5;1.56;1.035
733;12.38;3.5;1.558;1.035
734;12.38;3.5;1.558;1.035
735;12.38;3.5;1.558;1.035
736;12.38;3.5;1.558;1.035
737;12.38;3.492;1.556;1.035
738;12.38;3.483;1.553;1.032
739;12.38;3.475;1.549;1.032
740;12.38;3.465;1.545;1.035
741;12.38;3.45;1.543;1.035
742;12.38;3.433;1.541;1.035
743;12.38;3.421;1.537;1.042
744;12.38;3.421;1.537;1.049
745;12.38;3.433;1.537;1.055
746;12.38;3.46;1.537;1.059
747;12.38;3.498;1.537;1.059
748;12.37;3.536;1.537;1.059
749;12.34;3.576;1.537;1.059
750;12.26;3.611;1.537;1.059
751;12.2;3.645;1.537;1.062
752;12.16;3.678;1.537;1.062
753;12.14;3.693;1.539;1.066
754;12.14;3.697;1.541;1.066
755;12.13;3.697;1.543;1.066
756;12.09;3.695;1.543;1.066
757;12.03;3.693;1.543;1.066
758;11.98;3.693;1.556;1.069
