;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
130;3.351;6.984;26.73;29.42
131;3.364;7.17;26.74;29.71
132;3.38;7.246;26.74;29.86
133;3.387;7.261;26.76;29.91
134;3.393;7.261;26.77;29.93
135;3.393;7.273;26.78;29.93
136;3.403;7.282;26.78;29.93
137;3.411;7.281;26.79;30.0
138;3.411;7.288;26.81;30.08
139;3.412;7.315;26.81;30.13
140;3.412;7.344;26.81;30.15
141;3.416;7.346;26.81;30.16
142;3.418;7.363;26.85;30.36
143;3.424;7.391;26.99;30.53
144;3.438;7.403;27.11;30.53
145;3.444;7.401;27.17;30.74
146;3.444;7.407;27.19;31.38
147;3.448;7.411;27.2;32.34
148;3.471;7.416;27.26;32.85
149;3.475;7.472;27.28;32.86
150;3.484;7.562;27.29;32.96
151;3.488;7.623;27.3;33.01
152;3.489;7.691;27.36;33.03
153;3.491;7.839;27.36;33.48
154;3.538;8.016;27.44;35.21
155;3.572;8.097;27.54;37.11
156;3.572;8.097;27.57;38.17
157;3.576;8.169;27.57;38.64
158;3.576;8.393;27.57;38.78
159;3.581;8.611;27.57;38.79
160;3.594;8.716;27.57;38.79
161;3.612;8.752;27.57;38.81
162;3.621;8.756;27.57;38.86
163;3.628;8.775;27.59;38.87
164;3.633;8.94;27.66;38.98
165;3.634;9.27;27.68;39.46
166;3.655;9.542;27.69;39.67
167;3.662;9.66;27.69;39.67
168;3.662;9.677;27.7;39.8
169;3.665;9.683;27.77;40.36
170;3.665;9.714;27.79;41.61
171;3.67;9.733;27.79;42.77
172;3.698;9.742;27.85;43.26
173;3.736;9.742;28.19;43.28
174;3.767;9.779;28.65;43.43
175;3.776;9.834;28.97;43.81
176;3.778;9.834;29.07;44.06
177;3.785;9.876;29.13;44.2
178;3.783;9.972;29.45;44.31
179;3.783;10.05;29.5;44.4
180;3.787;10.09;29.5;44.49
181;3.791;10.11;29.51;44.53
182;3.799;10.14;29.54;44.55
183;3.811;10.16;29.6;44.7
184;3.819;10.17;29.84;45.0
185;3.828;10.17;30.09;45.19
186;3.84;10.17;30.2;45.29
187;3.844;10.19;30.3;45.34
188;3.844;10.25;30.39;45.34
189;3.847;10.34;30.42;45.37
190;3.845;10.38;30.44;45.38
191;3.847;10.38;30.44;45.39
192;3.858;10.39;30.44;45.4
193;3.873;10.45;30.44;45.4
194;3.883;10.55;30.44;45.4
195;3.888;10.59;30.44;45.42
196;3.889;10.59;30.44;45.43
197;3.89;10.62;30.45;45.59
198;3.894;10.67;30.5;45.77
199;3.903;10.68;30.59;45.86
200;3.907;10.68;30.66;45.89
201;3.905;10.68;30.68;45.94
202;3.904;10.68;30.68;46.1
203;3.906;10.68;30.72;46.27
204;3.936;10.69;30.79;46.32
205;3.972;10.7;30.81;46.32
206;3.975;10.71;30.81;46.34
207;3.975;10.71;30.83;46.43
208;3.977;10.71;30.85;46.61
209;3.99;10.71;30.85;46.87
210;4.002;10.74;30.86;47.15
211;4.003;10.87;30.86;47.58
212;4.007;11.04;30.87;48.59
213;4.01;11.15;30.93;50.13
214;4.012;11.19;31.01;51.47
215;4.037;11.2;31.06;52.65
216;4.059;11.23;31.07;53.49
217;4.059;11.4;31.07;53.5
218;4.063;11.66;31.08;54.3
219;4.063;11.72;31.09;55.51
220;4.064;11.73;31.14;55.99
221;4.072;11.8;31.2;56.14
222;4.073;11.94;31.22;56.19
223;4.092;12.17;31.56;56.19
224;4.094;12.45;31.83;56.2
225;4.095;12.63;31.86;56.2
226;4.097;12.7;31.87;56.22
227;4.099;12.72;31.87;56.37
228;4.1;12.74;31.87;56.64
229;4.1;12.76;31.87;56.79
230;4.108;12.78;31.87;56.82
231;4.12;12.8;31.91;56.82
232;4.137;12.81;31.96;56.85
233;4.162;12.82;31.98;56.92
234;4.185;12.81;31.99;56.95
235;4.207;12.82;32.0;56.99
236;4.226;12.82;32.05;57.05
237;4.237;12.82;32.13;57.06
238;4.242;12.82;32.24;57.06
239;4.242;12.82;32.33;57.06
240;4.244;12.82;32.34;57.06
241;4.243;12.82;32.68;57.07
242;4.248;12.82;32.97;57.08
243;4.254;12.82;33.06;57.08
244;4.266;12.83;33.13;57.11
245;4.281;12.83;33.15;57.12
246;4.284;12.84;33.18;57.13
247;4.286;12.86;33.2;57.18
248;4.293;12.87;33.2;57.19
249;4.305;12.87;33.21;57.19
250;4.316;12.88;33.24;57.19
251;4.319;12.9;33.24;57.2
252;4.32;12.92;33.25;57.26
253;4.327;12.94;33.32;57.31
254;4.328;12.94;33.32;57.34
255;4.332;12.94;33.37;57.79
256;4.345;12.94;33.37;58.4
257;4.353;12.94;33.38;58.98
258;4.353;12.97;33.41;59.35
259;4.353;13.09;33.51;59.35
260;4.354;13.35;33.61;59.59
261;4.354;13.53;33.77;59.6
262;4.359;13.53;33.86;60.39
263;4.362;13.64;33.86;61.23
264;4.367;13.71;33.86;61.65
265;4.37;13.72;33.86;61.74
266;4.392;13.72;33.93;62.03
267;4.463;13.72;34.03;63.72
268;4.468;13.76;34.06;65.27
269;4.475;13.88;34.07;65.99
270;4.475;14.03;34.08;66.37
271;4.476;14.14;34.08;66.61
272;4.486;14.21;34.08;66.76
273;4.488;14.24;34.09;66.88
274;4.488;14.25;34.1;66.94
275;4.493;14.25;34.11;66.97
276;4.501;14.25;34.11;66.97
277;4.503;14.26;34.11;67.03
278;4.503;14.28;34.13;67.27
279;4.503;14.32;34.15;67.68
280;4.503;14.4;34.18;68.26
281;4.503;14.55;34.2;68.72
282;4.507;14.81;34.23;68.8
283;4.522;15.15;34.26;68.8
284;4.525;15.36;34.26;68.85
285;4.529;15.39;34.31;68.92
286;4.532;15.4;34.32;68.97
287;4.532;15.43;34.36;68.99
288;4.532;15.48;34.41;69.02
289;4.537;15.52;34.43;69.15
290;4.547;15.55;34.43;69.31
291;4.563;15.59;34.45;69.44
292;4.584;15.63;34.54;69.5
293;4.595;15.67;34.6;69.5
294;4.596;15.72;34.61;69.51
295;4.596;15.74;34.62;69.51
296;4.598;15.74;34.63;69.51
297;4.609;15.74;34.65;69.52
298;4.631;15.75;34.68;69.53
299;4.64;15.76;34.7;69.59
300;4.641;15.76;34.7;69.73
301;4.643;15.76;34.69;69.96
302;4.652;15.76;34.69;70.14
303;4.675;15.77;34.69;70.15
304;4.7;15.82;34.71;70.23
305;4.711;15.92;34.73;70.31
306;4.719;15.97;34.75;70.31
307;4.737;15.97;34.77;70.37
308;4.748;15.99;34.78;70.51
309;4.748;16.01;34.78;70.58
310;4.749;16.02;34.78;70.6
311;4.767;16.02;34.78;70.82
312;4.788;16.02;34.78;70.98
313;4.79;16.03;34.81;71.04
314;4.791;16.05;34.82;71.06
315;4.795;16.08;34.82;71.07
316;4.795;16.11;34.83;71.16
317;4.795;16.14;34.83;71.29
318;4.793;16.14;34.82;71.48
319;4.8;16.14;34.82;71.72
320;4.802;16.15;34.82;71.8
321;4.807;16.16;34.84;71.8
322;4.811;16.17;34.86;71.8
323;4.81;16.19;34.88;71.94
324;4.819;16.22;34.89;72.07
325;4.819;16.32;34.89;72.08
326;4.82;16.47;34.89;72.09
327;4.82;16.56;34.91;72.09
328;4.821;16.57;34.92;72.1
329;4.824;16.58;34.94;72.16
330;4.824;16.59;35.03;72.2
331;4.825;16.59;35.1;72.21
332;4.834;16.6;35.12;72.22
333;4.847;16.65;35.12;72.22
334;4.853;16.7;35.13;72.23
335;4.853;16.71;35.14;72.54
336;4.853;16.72;35.14;73.32
337;4.854;16.74;35.14;73.78
338;4.86;16.87;35.14;73.86
339;4.866;17.11;35.15;73.86
340;4.867;17.28;35.17;73.87
341;4.869;17.35;35.17;73.87
342;4.873;17.37;35.19;73.87
343;4.873;17.37;35.19;73.92
344;4.88;17.37;35.19;74.16
345;4.881;17.37;35.21;74.64
346;4.908;17.37;35.26;75.08
347;4.92;17.38;35.24;75.37
348;4.922;17.39;35.24;75.45
349;4.964;17.47;35.24;75.53
350;5.031;17.72;35.23;76.25
351;5.044;17.89;35.22;76.95
352;5.053;17.89;35.21;77.12
353;5.09;17.94;35.21;77.12
354;5.104;18.0;35.22;77.12
355;5.104;18.03;35.22;77.12
356;5.106;18.03;35.22;77.15
357;5.108;18.03;35.22;77.17
358;5.109;18.03;35.23;77.17
359;5.109;18.05;35.22;77.19
360;5.113;18.06;35.22;77.2
361;5.123;18.06;35.24;77.2
362;5.134;18.06;35.27;77.22
363;5.139;18.06;35.27;77.23
364;5.138;18.06;35.29;77.3
365;5.138;18.06;35.32;77.65
366;5.138;18.06;35.33;78.36
367;5.138;18.08;35.33;79.34
368;5.143;18.11;35.34;80.2
369;5.165;18.19;35.33;80.65
370;5.185;18.38;35.33;80.76
371;5.191;18.58;35.33;80.76
372;5.193;18.69;35.32;80.93
373;5.191;18.71;35.33;81.33
374;5.196;18.71;35.33;81.79
375;5.227;18.72;35.33;82.02
376;5.245;18.73;35.33;82.04
377;5.245;18.75;35.31;82.08
378;5.235;18.8;35.29;82.2
379;5.231;18.86;35.29;82.31
380;5.233;18.88;35.29;82.32
381;5.235;18.88;35.3;82.53
382;5.245;18.88;35.31;83.46
383;5.276;18.89;35.35;84.23
384;5.299;18.99;35.39;84.41
385;5.304;19.15;35.45;84.43
386;5.307;19.25;35.49;84.46
387;5.306;19.29;35.5;84.48
388;5.312;19.3;35.5;84.48
389;5.311;19.29;35.5;84.48
390;5.313;19.29;35.5;84.49
391;5.312;19.3;35.5;84.51
392;5.316;19.33;35.5;84.53
393;5.313;19.39;35.5;84.56
394;5.31;19.44;35.5;84.6
395;5.311;19.47;35.5;84.7
396;5.316;19.48;35.51;84.91
397;5.318;19.51;35.54;85.06
398;5.323;19.52;35.57;85.16
399;5.337;19.52;35.58;85.29
400;5.342;19.51;35.57;85.29
401;5.342;19.51;35.56;85.79
402;5.341;19.53;35.58;86.61
403;5.339;19.53;35.59;86.82
404;5.341;19.58;35.57;86.83
405;5.354;19.65;35.57;86.83
406;5.372;19.7;35.59;86.83
407;5.369;19.72;35.62;86.83
408;5.366;19.73;35.61;86.86
409;5.389;19.73;35.64;86.89
410;5.455;19.74;35.72;86.9
411;5.496;19.75;35.74;86.9
412;5.528;19.76;35.74;86.9
413;5.555;19.76;35.74;86.9
414;5.562;19.76;35.75;86.9
415;5.559;19.76;35.75;86.91
416;5.561;19.78;35.75;86.92
417;5.573;19.8;35.74;86.92
418;5.576;19.84;35.72;86.93
419;5.577;19.9;35.7;86.96
420;5.59;20.0;35.68;87.16
421;5.595;20.08;35.66;87.79
422;5.593;20.12;35.65;88.43
423;5.594;20.16;35.63;88.81
424;5.598;20.2;35.6;89.09
425;5.602;20.25;35.58;89.09
426;5.601;20.32;35.58;89.8
427;5.605;20.35;35.57;90.62
428;5.607;20.36;35.57;90.7
429;5.607;20.48;35.6;90.7
430;5.607;20.59;35.63;90.7
431;5.606;20.64;35.6;90.7
432;5.603;20.65;35.59;90.7
433;5.604;20.65;35.6;90.7
434;5.608;20.65;35.77;90.73
435;5.619;20.65;36.05;90.79
436;5.628;20.65;36.2;90.86
437;5.633;20.65;36.23;90.91
438;5.633;20.66;36.19;90.93
439;5.634;20.66;36.28;90.93
440;5.64;20.66;36.5;91.15
441;5.642;20.67;36.62;91.47
442;5.64;20.69;36.62;91.6
443;5.639;20.69;36.59;91.63
444;5.621;20.69;36.59;91.63
445;5.607;20.7;36.49;91.76
446;5.606;20.72;36.28;91.96
447;5.598;20.72;36.18;91.99
448;5.596;20.73;36.15;91.99
449;5.6;20.77;36.07;92.11
450;5.604;20.8;35.9;92.48
451;5.604;20.8;35.69;92.87
452;5.616;20.8;35.53;93.14
453;5.625;20.79;35.49;93.23
454;5.619;20.81;35.49;93.29
455;5.642;20.95;35.48;93.99
456;5.688;21.07;35.48;94.66
457;5.761;21.07;35.46;94.83
458;5.87;21.15;35.47;94.85
459;5.962;21.24;35.5;94.85
460;6.005;21.27;35.52;94.89
461;6.009;21.27;35.52;95.03
462;6.018;21.28;35.54;95.11
463;6.086;21.33;35.73;95.1
464;6.145;21.39;35.95;95.12
465;6.15;21.43;35.87;95.18
466;6.152;21.44;35.55;95.33
467;6.149;21.44;35.4;95.49
468;6.157;21.44;35.63;95.59
469;6.203;21.44;35.75;95.61
470;6.255;21.45;35.64;95.61
471;6.264;21.47;35.56;95.65
472;6.258;21.51;35.52;95.84
473;6.253;21.52;35.52;96.01
474;6.251;21.52;35.48;96.02
475;6.251;21.52;35.45;95.99
476;6.251;21.53;35.44;95.96
477;6.25;21.53;35.44;95.95
478;6.263;21.53;35.44;96.03
479;6.269;21.52;35.43;96.23
480;6.257;21.52;35.42;96.51
481;6.244;21.52;35.41;96.69
482;6.25;21.51;35.4;96.67
483;6.26;21.54;35.39;96.61
484;6.261;21.57;35.38;96.65
485;6.257;21.58;35.39;96.7
486;6.239;21.58;35.39;96.7
487;6.231;21.6;35.36;96.71
488;6.232;21.62;35.26;96.76
489;6.229;21.64;35.23;97.01
490;6.229;21.65;35.23;97.41
491;6.233;21.66;35.23;97.7
492;6.227;21.67;35.31;97.9
493;6.224;21.67;35.37;97.94
494;6.223;21.72;35.38;98.18
495;6.241;21.89;35.41;99.4
496;6.286;21.93;35.39;100.5
497;6.295;21.99;35.35;100.9
498;6.302;22.27;35.43;101.0
499;6.34;22.54;35.49;101.0
500;6.367;22.74;35.46;101.0
501;6.358;22.86;35.37;101.0
502;6.344;22.93;35.29;100.9
503;6.344;22.96;35.23;100.9
504;6.345;22.98;35.19;100.9
505;6.338;22.99;35.19;100.9
506;6.326;22.99;35.18;100.9
507;6.315;22.99;35.16;100.9
508;6.312;22.98;35.15;100.9
509;6.314;22.96;35.14;100.9
510;6.314;22.96;35.09;100.8
511;6.318;22.95;35.11;100.8
512;6.321;22.94;35.12;100.8
513;6.321;22.94;35.06;100.8
514;6.327;22.93;34.95;100.8
515;6.331;22.93;34.89;100.9
516;6.331;22.94;34.82;101.0
517;6.331;22.97;34.68;101.1
518;6.332;23.0;34.58;101.2
519;6.328;23.02;34.57;101.2
520;6.325;23.03;34.56;101.2
521;6.325;23.05;34.56;101.2
522;6.326;23.03;34.61;101.3
523;6.326;23.02;34.66;101.4
524;6.321;23.02;34.67;101.4
525;6.315;23.01;34.61;101.5
526;6.32;23.0;34.46;101.5
527;6.335;23.0;34.36;101.5
528;6.335;22.99;34.33;101.6
529;6.347;22.99;34.31;101.7
530;6.349;23.0;34.1;101.8
531;6.337;23.04;33.96;101.8
532;6.346;23.1;33.91;101.9
533;6.363;23.14;33.61;102.1
534;6.362;23.15;33.05;102.3
535;6.347;23.15;32.77;102.4
536;6.333;23.15;32.7;102.4
537;6.331;23.19;32.68;102.5
538;6.298;23.33;32.69;103.2
539;6.271;23.47;32.7;104.1
540;6.263;23.5;32.71;104.4
541;6.24;23.49;32.59;104.5
542;6.245;23.51;32.41;104.6
543;6.241;23.56;32.38;104.6
544;6.232;23.62;32.37;104.6
545;6.231;23.69;32.24;104.7
546;6.236;23.73;32.21;104.7
547;6.243;23.78;32.28;104.6
548;6.244;23.83;32.28;104.6
549;6.242;23.87;32.28;104.4
550;6.229;23.89;32.28;104.1
551;6.206;23.91;32.28;103.8
552;6.197;23.91;32.27;103.6
553;6.197;23.91;32.28;103.5
554;6.197;23.88;32.3;103.5
555;6.196;23.83;32.33;103.4
556;6.195;23.8;32.35;103.1
557;6.194;23.81;32.35;103.0
558;6.192;23.82;32.36;103.0
559;6.195;23.81;32.32;103.3
560;6.195;23.79;32.19;103.5
561;6.191;23.74;32.08;103.6
562;6.184;23.75;31.9;103.6
563;6.176;23.8;31.5;103.9
564;6.168;23.8;31.29;104.2
565;6.168;23.8;31.33;104.3
566;6.167;23.82;31.13;104.3
567;6.167;23.83;31.03;104.2
568;6.167;23.83;31.03;104.4
569;6.192;23.84;30.99;104.6
570;6.209;23.84;30.93;104.7
571;6.217;23.84;30.96;104.9
572;6.235;23.86;30.99;104.9
573;6.232;23.93;31.01;104.9
574;6.206;23.97;31.02;104.6
575;6.209;23.98;30.97;104.3
576;6.224;23.98;30.76;104.2
577;6.229;24.01;30.66;104.2
578;6.225;24.04;30.57;104.3
579;6.229;24.05;30.48;104.3
580;6.234;24.04;30.62;104.4
581;6.235;24.03;30.66;104.3
582;6.233;24.02;30.76;104.3
583;6.224;24.02;30.87;104.4
584;6.234;24.03;30.85;104.4
585;6.233;24.03;30.84;104.5
586;6.234;24.03;30.84;104.9
587;6.228;24.02;30.84;105.2
588;6.223;24.03;30.83;105.3
589;6.225;24.07;30.83;105.3
590;6.229;24.1;30.87;105.3
591;6.228;24.1;30.91;105.3
592;6.227;24.11;30.91;105.3
593;6.227;24.1;30.9;105.3
594;6.224;24.1;30.84;105.3
595;6.22;24.1;30.82;105.3
596;6.229;24.1;30.81;105.3
597;6.238;24.09;30.79;105.2
598;6.244;24.09;30.79;105.0
599;6.234;24.12;30.74;104.8
600;6.232;24.18;30.74;104.8
601;6.231;24.21;30.74;104.9
602;6.233;24.2;30.75;105.1
603;6.242;24.18;30.8;105.3
604;6.273;24.17;30.83;105.3
605;6.292;24.27;30.76;104.7
606;6.286;24.49;30.68;104.3
607;6.287;24.61;30.67;104.3
608;6.287;24.59;30.67;104.2
609;6.291;24.56;30.68;104.2
610;6.293;24.6;30.68;104.2
611;6.31;24.68;30.69;104.2
612;6.313;24.74;30.7;104.2
613;6.321;24.77;30.7;104.2
614;6.36;24.8;30.69;104.2
615;6.394;24.77;30.62;104.2
616;6.396;24.66;30.62;104.0
617;6.396;24.57;30.63;103.9
618;6.409;24.52;30.65;103.9
619;6.41;24.52;30.64;103.9
620;6.41;24.52;30.59;103.7
621;6.41;24.51;30.58;103.3
622;6.407;24.5;30.59;102.9
623;6.396;24.5;30.54;102.7
624;6.375;24.5;30.23;102.7
625;6.357;24.51;29.8;102.7
626;6.355;24.51;29.5;102.6
627;6.356;24.52;29.44;102.9
628;6.354;24.51;29.42;103.5
629;6.354;24.47;29.15;104.1
630;6.356;24.44;29.15;104.3
631;6.364;24.44;29.15;104.3
632;6.368;24.49;29.18;104.5
633;6.364;24.58;29.24;104.9
634;6.357;24.61;29.2;105.3
635;6.352;24.61;28.95;105.3
636;6.357;24.67;28.69;105.2
637;6.366;24.75;28.58;105.1
638;6.366;24.76;28.52;105.1
639;6.367;24.74;28.58;105.1
640;6.365;24.7;28.64;105.1
641;6.365;24.7;28.64;105.2
642;6.366;24.75;28.64;105.2
643;6.359;24.83;28.64;105.3
644;6.355;24.88;28.64;105.6
645;6.371;24.86;28.65;105.7
646;6.388;24.84;28.67;105.7
647;6.395;24.88;28.67;105.7
648;6.403;24.93;28.67;105.7
649;6.4;24.94;28.63;105.6
650;6.43;24.95;28.53;105.6
651;6.462;24.95;28.46;105.6
652;6.465;24.96;28.45;105.6
653;6.506;24.98;28.48;105.5
654;6.551;25.03;28.46;105.5
655;6.58;25.07;28.39;105.6
656;6.622;25.07;28.37;105.9
657;6.796;25.08;28.38;106.8
658;7.067;25.08;28.36;107.7
659;7.139;25.08;28.34;108.1
660;7.14;25.09;28.34;108.1
661;7.183;25.1;28.34;108.1
662;7.192;25.26;28.34;108.3
663;7.309;25.53;28.32;109.1
664;7.505;25.52;28.26;108.7
665;7.556;25.56;28.17;108.0
666;7.554;25.59;28.13;107.5
667;7.543;25.57;28.14;107.2
668;7.543;25.5;28.14;107.6
669;7.55;25.39;28.13;107.5
670;7.591;25.38;28.18;107.0
671;7.637;25.44;28.19;106.7
672;7.663;25.49;28.12;106.7
673;7.674;25.48;28.16;106.7
674;7.672;25.38;27.85;106.8
675;7.7;25.26;27.61;106.8
676;7.736;25.17;27.61;106.8
677;7.744;25.14;27.62;107.1
678;7.744;25.13;27.62;107.2
679;7.746;25.13;27.65;107.1
680;7.748;25.16;27.73;107.0
681;7.744;25.19;27.81;107.1
682;7.739;25.21;27.78;107.2
683;7.731;25.22;27.73;107.2
684;7.719;25.21;27.74;107.2
685;7.707;25.22;27.75;107.1
686;7.695;25.22;27.73;107.1
687;7.685;25.22;27.68;107.1
688;7.687;25.23;27.59;107.1
689;7.692;25.23;27.46;107.2
690;7.704;25.24;27.36;107.2
691;7.724;25.26;27.36;107.2
692;7.728;25.3;26.97;107.2
693;7.731;25.32;26.6;107.4
694;7.738;25.33;26.5;107.7
695;7.732;25.34;26.4;108.0
696;7.723;25.38;26.38;108.2
697;7.721;25.48;26.35;108.2
698;7.724;25.59;26.32;108.4
699;7.775;25.63;26.32;108.6
700;7.798;25.63;26.32;108.7
701;7.791;25.63;26.3;108.8
702;7.79;25.65;26.31;109.1
703;7.79;25.67;26.29;109.4
704;7.796;25.67;26.21;109.6
705;7.831;25.68;26.21;109.7
706;7.847;25.73;26.14;109.5
707;7.866;25.76;26.14;109.2
708;7.94;25.77;26.13;109.0
709;8.027;25.77;26.08;108.8
710;8.064;25.73;25.97;108.8
711;8.073;25.59;25.92;108.7
712;8.072;25.5;25.7;108.7
713;8.088;25.52;25.6;108.3
714;8.131;25.51;25.61;107.9
715;8.162;25.52;25.62;107.7
716;8.181;25.56;25.64;107.7
717;8.181;25.58;25.54;107.5
718;8.142;25.61;25.43;106.5
719;8.145;25.62;25.4;105.7
720;8.146;25.56;25.39;105.2
721;8.147;25.48;25.41;105.0
722;8.162;25.42;25.41;104.9
723;8.161;25.39;25.46;104.8
724;8.16;25.38;25.54;104.7
725;8.163;25.37;25.62;104.6
726;8.18;25.37;25.72;104.6
727;8.178;25.37;25.76;104.6
728;8.18;25.36;25.76;104.6
729;8.185;25.35;25.9;104.5
730;8.186;25.34;26.08;104.2
731;8.186;25.3;26.17;103.8
732;8.186;25.21;26.26;103.7
733;8.19;25.05;26.31;104.0
734;8.193;24.86;26.29;104.9
735;8.196;24.73;26.28;105.7
736;8.198;24.71;26.22;106.0
737;8.212;24.73;26.23;106.2
738;8.266;24.75;26.2;106.2
739;8.389;24.76;26.14;106.3
740;8.556;24.74;26.11;106.5
741;8.683;24.73;26.1;106.4
742;8.725;24.74;26.08;106.4
743;8.714;24.71;25.97;106.7
744;8.798;24.7;25.99;107.1
745;8.985;24.75;26.03;107.4
746;9.093;24.91;26.06;107.4
747;9.108;25.06;26.09;107.4
748;9.102;25.18;26.1;107.4
749;9.093;25.26;26.54;107.4
750;9.125;25.3;26.98;107.4
751;9.197;25.32;27.04;107.3
752;9.253;25.33;27.04;107.2
753;9.282;25.32;27.06;107.1
754;9.279;25.33;27.07;107.1
755;9.268;25.38;27.06;107.1
756;9.263;25.43;27.07;107.0
757;9.265;25.49;27.07;107.0
758;9.256;25.51;27.06;107.0
759;9.253;25.5;27.05;107.0
760;9.253;25.49;27.08;107.0
761;9.271;25.49;27.14;107.0
762;9.333;25.49;27.2;106.9
763;9.368;25.53;27.21;106.9
764;9.381;25.57;27.17;106.9
765;9.389;25.57;27.16;106.9
766;9.39;25.55;27.17;106.9
767;9.405;25.53;27.16;106.8
768;9.462;25.52;27.16;106.7
769;9.511;25.52;27.16;106.6
770;9.511;25.52;27.16;106.5
