;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
90;1.711;2.917;15.27;1.262
91;1.711;2.919;15.24;1.279
92;1.711;2.921;15.24;1.293
93;1.711;2.919;15.28;1.296
94;1.721;2.917;15.39;1.296
95;1.732;2.921;15.54;1.3
96;1.732;2.932;15.64;1.31
97;1.735;2.949;15.63;1.33
98;1.736;2.982;15.64;1.378
99;1.737;3.014;15.65;1.459
100;1.741;3.035;15.65;1.537
101;1.741;3.051;15.64;1.571
102;1.742;3.064;15.63;1.581
103;1.742;3.077;15.65;1.581
104;1.743;3.089;15.69;1.581
105;1.753;3.098;15.71;1.581
106;1.762;3.125;15.72;1.581
107;1.763;3.15;15.75;1.585
108;1.765;3.161;15.77;1.585
109;1.767;3.171;15.79;1.592
110;1.767;3.177;15.82;1.605
111;1.766;3.173;15.85;1.625
112;1.764;3.165;15.87;1.642
113;1.763;3.16;15.89;1.653
114;1.76;3.163;15.92;1.663
115;1.756;3.184;15.92;1.71
116;1.751;3.211;15.89;1.805
117;1.749;3.226;15.87;1.9
118;1.75;3.228;15.86;1.985
119;1.751;3.228;15.87;2.063
120;1.752;3.228;15.88;2.121
121;1.757;3.226;15.88;2.151
122;1.76;3.226;15.88;2.175
123;1.76;3.23;15.89;2.192
124;1.76;3.23;15.91;2.196
125;1.761;3.228;15.94;2.196
126;1.761;3.226;15.95;2.206
127;1.765;3.23;15.95;2.25
128;1.777;3.251;15.96;2.355
129;1.78;3.274;16.0;2.443
130;1.78;3.291;16.03;2.474
131;1.78;3.309;16.03;2.477
132;1.78;3.314;16.04;2.477
133;1.782;3.314;16.04;2.481
134;1.784;3.316;16.05;2.487
135;1.784;3.32;16.07;2.491
136;1.784;3.33;16.08;2.494
137;1.783;3.347;16.08;2.498
138;1.783;3.36;16.08;2.498
139;1.783;3.376;16.08;2.498
140;1.783;3.402;16.08;2.501
141;1.781;3.435;16.08;2.508
142;1.78;3.469;16.08;2.518
143;1.78;3.515;16.09;2.525
144;1.78;3.561;16.08;2.532
145;1.78;3.593;16.08;2.532
146;1.78;3.609;16.09;2.532
147;1.78;3.614;16.1;2.532
148;1.78;3.62;16.1;2.532
149;1.78;3.626;16.1;2.532
150;1.78;3.63;16.1;2.532
151;1.78;3.63;16.1;2.532
152;1.78;3.63;16.1;2.535
153;1.779;3.63;16.1;2.535
154;1.78;3.63;16.1;2.532
155;1.779;3.63;16.1;2.532
156;1.778;3.632;16.1;2.532
157;1.778;3.632;16.12;2.532
158;1.777;3.641;16.15;2.538
159;1.776;3.657;16.17;2.572
160;1.777;3.67;16.23;2.62
161;1.777;3.679;16.49;2.65
162;1.777;3.685;16.8;2.664
163;1.779;3.685;16.87;2.667
164;1.78;3.687;16.91;2.667
165;1.785;3.687;17.04;2.667
166;1.794;3.693;17.04;2.667
167;1.797;3.699;17.37;2.691
168;1.797;3.699;17.59;2.789
169;1.797;3.716;17.56;2.966
170;1.798;3.765;17.59;3.261
171;1.8;3.851;17.72;3.651
172;1.801;3.951;18.03;3.981
173;1.803;4.024;18.28;4.188
174;1.803;4.064;18.42;4.306
175;1.803;4.075;18.43;4.374
176;1.804;4.075;18.56;4.405
177;1.821;4.075;19.18;4.405
178;1.83;4.077;19.63;4.418
179;1.828;4.079;19.87;4.466
180;1.831;4.083;20.07;4.54
181;1.831;4.092;20.12;4.615
182;1.832;4.11;20.09;4.666
183;1.83;4.125;20.06;4.703
184;1.831;4.132;20.02;4.741
185;1.83;4.138;20.0;4.764
186;1.829;4.146;20.0;4.778
187;1.833;4.153;20.01;4.781
188;1.837;4.155;20.07;4.781
189;1.838;4.155;20.15;4.781
190;1.838;4.155;20.22;4.792
191;1.837;4.155;20.26;4.825
192;1.834;4.155;20.28;4.87
193;1.834;4.153;20.28;4.9
194;1.833;4.153;20.28;4.921
195;1.834;4.153;20.28;4.941
196;1.833;4.152;20.29;4.951
197;1.832;4.152;20.29;4.951
198;1.833;4.15;20.29;4.954
199;1.836;4.15;20.28;4.971
200;1.836;4.15;20.27;5.009
201;1.835;4.155;20.26;5.073
202;1.836;4.157;20.24;5.128
203;1.837;4.157;20.24;5.144
204;1.839;4.157;20.24;5.144
205;1.84;4.159;20.25;5.144
206;1.841;4.159;20.26;5.148
207;1.84;4.159;20.27;5.151
208;1.841;4.159;20.31;5.155
209;1.84;4.161;20.39;5.165
210;1.844;4.167;20.5;5.185
211;1.845;4.176;20.7;5.223
212;1.845;4.194;20.9;5.284
213;1.845;4.217;20.93;5.362
214;1.845;4.234;20.93;5.416
215;1.845;4.238;20.94;5.419
216;1.845;4.238;20.99;5.436
217;1.847;4.239;20.99;5.501
218;1.849;4.245;21.01;5.582
219;1.85;4.249;21.05;5.657
220;1.851;4.253;21.16;5.732
221;1.863;4.257;21.33;5.816
222;1.883;4.257;21.43;5.894
223;1.89;4.257;21.46;5.952
224;1.89;4.257;21.46;5.996
225;1.893;4.257;21.46;6.02
226;1.901;4.262;21.47;6.023
227;1.905;4.278;21.47;6.03
228;1.906;4.291;21.47;6.051
229;1.906;4.306;21.47;6.074
230;1.908;4.324;21.48;6.098
231;1.91;4.337;21.49;6.108
232;1.91;4.347;21.5;6.115
233;1.912;4.354;21.5;6.122
234;1.913;4.36;21.48;6.125
235;1.908;4.362;21.47;6.129
236;1.907;4.36;21.48;6.129
237;1.906;4.36;21.5;6.132
238;1.905;4.362;21.5;6.142
239;1.907;4.362;21.49;6.159
240;1.906;4.362;21.51;6.173
241;1.907;4.36;21.55;6.183
242;1.906;4.358;21.57;6.193
243;1.905;4.352;21.63;6.21
244;1.903;4.339;21.81;6.224
245;1.903;4.322;22.0;6.237
246;1.905;4.312;22.09;6.261
247;1.906;4.304;22.1;6.319
248;1.907;4.295;22.1;6.38
249;1.915;4.285;22.23;6.427
250;1.915;4.283;22.45;6.471
251;1.918;4.283;22.56;6.498
252;1.919;4.283;22.6;6.505
253;1.921;4.289;22.6;6.505
254;1.921;4.314;22.64;6.529
255;1.93;4.358;22.73;6.627
256;1.943;4.398;22.84;6.807
257;1.944;4.419;23.22;7.018
258;1.945;4.429;24.02;7.181
259;1.946;4.429;24.38;7.248
260;1.945;4.433;24.37;7.255
261;1.951;4.452;24.35;7.255
262;1.959;4.469;24.43;7.265
263;1.962;4.475;25.19;7.276
264;1.998;4.475;26.14;7.279
265;2.012;4.475;26.41;7.279
266;2.011;4.475;26.45;7.279
267;2.011;4.475;26.44;7.279
268;2.009;4.473;26.34;7.282
269;2.009;4.473;26.27;7.289
270;2.009;4.473;26.26;7.296
271;2.009;4.477;26.26;7.299
272;2.007;4.48;26.27;7.303
273;2.007;4.49;26.29;7.303
274;2.007;4.501;26.32;7.303
275;2.008;4.524;26.31;7.306
276;2.009;4.551;26.28;7.313
277;2.01;4.564;26.26;7.316
278;2.007;4.564;26.26;7.316
279;2.006;4.566;26.26;7.316
280;2.007;4.572;26.26;7.316
281;2.011;4.576;26.26;7.326
282;2.012;4.576;26.25;7.367
283;2.014;4.574;26.25;7.442
284;2.017;4.572;26.25;7.52
285;2.005;4.574;26.24;7.544
286;1.973;4.576;26.24;7.544
287;1.958;4.574;26.25;7.55
288;1.95;4.578;26.25;7.55
289;1.94;4.591;26.26;7.554
290;1.939;4.593;26.26;7.557
291;1.93;4.589;26.25;7.561
292;1.9;4.587;26.22;7.561
293;1.854;4.584;26.2;7.564
294;1.785;4.584;26.2;7.584
295;1.723;4.584;26.2;7.601
296;1.691;4.585;26.19;7.601
297;1.676;4.585;26.19;7.601
298;1.67;4.587;26.19;7.605
299;1.669;4.595;26.19;7.635
300;1.669;4.616;26.19;7.785
301;1.666;4.641;26.21;8.053
302;1.666;4.66;26.24;8.297
303;1.671;4.662;26.27;8.45
304;1.671;4.662;26.29;8.518
305;1.672;4.668;26.29;8.535
306;1.672;4.7;26.28;8.535
307;1.671;4.784;26.28;8.558
308;1.669;4.868;26.27;8.65
309;1.669;4.912;26.28;8.809
310;1.67;4.916;26.28;8.928
311;1.669;4.926;26.29;8.942
312;1.668;4.97;26.33;8.949
313;1.668;5.029;26.37;8.976
314;1.672;5.071;26.42;8.982
315;1.685;5.084;26.61;8.989
316;1.698;5.084;26.89;9.044
317;1.699;5.086;26.97;9.105
318;1.698;5.086;26.98;9.125
319;1.707;5.086;26.98;9.128
320;1.719;5.092;27.06;9.139
321;1.719;5.102;27.32;9.169
322;1.751;5.119;27.59;9.2
323;1.793;5.132;27.75;9.23
324;1.807;5.138;27.82;9.247
325;1.808;5.14;27.83;9.254
326;1.808;5.14;27.84;9.268
327;1.808;5.145;27.84;9.281
328;1.808;5.155;27.84;9.281
329;1.809;5.161;27.85;9.281
330;1.809;5.167;27.9;9.312
331;1.809;5.165;27.92;9.491
332;1.808;5.168;27.91;9.851
333;1.808;5.168;27.92;10.12
334;1.808;5.167;27.95;10.19
335;1.807;5.163;28.02;10.19
336;1.808;5.155;28.07;10.2
337;1.807;5.151;28.08;10.3
338;1.808;5.159;28.17;10.61
339;1.818;5.203;28.19;11.08
340;1.816;5.233;28.17;11.48
341;1.818;5.233;28.17;11.59
342;1.819;5.241;28.19;11.6
343;1.819;5.258;28.25;11.78
344;1.819;5.281;28.26;12.0
345;1.819;5.312;28.26;12.14
346;1.819;5.327;28.28;12.16
347;1.819;5.327;28.33;12.17
348;1.82;5.348;28.39;12.22
349;1.82;5.421;28.39;12.28
350;1.823;5.509;28.37;12.3
351;1.822;5.551;28.4;12.3
352;1.825;5.556;28.4;12.3
353;1.824;5.558;28.34;12.3
354;1.821;5.556;28.32;12.3
355;1.821;5.555;28.31;12.31
356;1.821;5.553;28.24;12.31
357;1.822;5.556;28.26;12.31
358;1.83;5.579;28.31;12.31
359;1.851;5.587;28.3;12.31
360;1.872;5.587;28.27;12.32
361;1.88;5.591;28.27;12.33
362;1.878;5.597;28.27;12.34
363;1.877;5.621;28.28;12.35
364;1.876;5.642;28.28;12.37
365;1.877;5.654;28.28;12.38
366;1.877;5.663;28.29;12.41
367;1.877;5.669;28.3;12.47
368;1.877;5.669;28.32;12.53
369;1.878;5.669;28.31;12.54
370;1.878;5.673;28.36;12.54
371;1.88;5.688;28.49;12.54
372;1.88;5.702;28.51;12.59
373;1.889;5.713;28.51;12.68
374;1.914;5.727;28.51;12.9
375;1.935;5.732;28.51;13.17
376;1.938;5.736;28.5;13.21
377;1.94;5.74;28.5;13.23
378;1.95;5.738;28.49;13.24
379;1.955;5.738;28.48;13.24
380;1.958;5.736;28.47;13.26
381;1.959;5.736;28.47;13.47
382;1.959;5.736;28.48;13.96
383;1.961;5.734;28.5;14.43
384;1.962;5.734;28.56;14.56
385;1.962;5.75;28.61;14.57
386;1.965;5.769;28.65;14.59
387;1.966;5.769;28.69;14.67
388;1.965;5.792;28.7;14.74
389;1.965;5.793;28.69;14.74
390;1.969;5.847;28.7;14.87
391;1.978;5.983;28.71;15.34
392;1.976;6.08;28.72;16.13
393;1.989;6.122;28.74;16.89
394;1.997;6.128;28.75;17.25
395;2.001;6.13;28.77;17.33
396;2.004;6.136;28.84;17.33
397;2.001;6.155;28.91;17.36
398;2.023;6.174;28.96;17.47
399;2.037;6.176;28.98;17.56
400;2.04;6.176;28.98;17.61
401;2.044;6.178;28.97;17.62
402;2.052;6.18;28.95;17.63
403;2.054;6.183;28.93;17.65
404;2.053;6.183;28.93;17.65
405;2.053;6.191;28.94;17.65
406;2.053;6.222;28.94;17.65
407;2.051;6.266;28.93;17.84
408;2.051;6.327;28.94;18.34
409;2.051;6.405;28.94;18.76
410;2.052;6.43;28.95;18.87
411;2.052;6.43;28.95;18.87
412;2.051;6.495;28.96;18.95
413;2.059;6.566;28.96;19.05
414;2.071;6.615;28.96;19.28
415;2.07;6.636;28.96;19.7
416;2.074;6.638;28.97;20.01
417;2.083;6.638;28.97;20.23
418;2.093;6.65;28.97;20.46
419;2.092;6.659;28.97;20.64
420;2.1;6.659;28.97;20.67
421;2.101;6.663;28.98;20.75
422;2.101;6.684;29.0;21.41
423;2.102;6.705;29.02;22.29
424;2.103;6.709;29.02;22.71
425;2.103;6.711;29.03;22.81
426;2.103;6.753;29.03;22.82
427;2.103;6.87;29.03;22.83
428;2.103;7.0;29.02;22.85
429;2.103;7.086;29.02;22.87
430;2.103;7.112;29.01;22.87
431;2.105;7.11;29.0;22.88
432;2.105;7.152;28.99;23.0
433;2.107;7.21;28.99;23.15
434;2.114;7.233;28.99;23.18
435;2.113;7.233;29.0;23.19
436;2.123;7.235;29.0;23.25
437;2.131;7.235;28.99;23.28
438;2.135;7.235;28.95;23.3
439;2.136;7.238;28.93;23.31
440;2.133;7.269;28.92;23.37
441;2.138;7.336;28.91;23.5
442;2.14;7.393;28.91;23.66
443;2.131;7.426;28.91;23.79
444;2.127;7.441;28.89;23.87
445;2.128;7.439;28.87;23.92
446;2.128;7.449;28.85;23.94
447;2.125;7.464;28.85;23.94
448;2.12;7.47;28.87;24.0
449;2.119;7.468;28.9;24.14
450;2.119;7.466;28.91;24.33
451;2.118;7.47;28.89;24.5
452;2.119;7.527;28.91;24.53
453;2.12;7.63;28.93;24.53
454;2.119;7.693;28.92;24.53
455;2.123;7.732;28.91;24.54
456;2.141;7.762;28.93;24.57
457;2.158;7.77;28.97;24.57
458;2.158;7.77;28.99;24.61
459;2.158;7.77;28.97;24.78
460;2.15;7.778;28.97;24.92
461;2.154;7.818;28.98;24.97
462;2.155;7.871;29.01;25.01
463;2.158;7.944;29.05;25.05
464;2.165;8.074;29.1;25.05
465;2.165;8.229;29.09;25.09
466;2.169;8.322;29.08;25.16
467;2.177;8.349;29.16;25.16
468;2.188;8.351;29.28;25.19
469;2.192;8.353;29.38;25.19
470;2.192;8.353;29.45;25.28
471;2.193;8.37;29.44;25.34
472;2.195;8.487;29.44;25.35
473;2.196;8.613;29.43;25.35
474;2.196;8.651;29.42;25.35
475;2.2;8.647;29.44;25.38
476;2.202;8.67;29.44;25.49
477;2.203;8.68;29.44;25.51
478;2.205;8.676;29.43;25.51
479;2.203;8.689;29.43;25.51
480;2.203;8.695;29.42;25.52
481;2.202;8.695;29.37;25.56
482;2.2;8.691;29.34;25.58
483;2.202;8.695;29.35;25.62
484;2.203;8.701;29.36;25.64
485;2.204;8.706;29.37;25.64
486;2.204;8.726;29.38;25.76
487;2.209;8.773;29.38;26.11
488;2.214;8.823;29.4;26.5
489;2.213;8.831;29.43;26.65
490;2.217;8.846;29.49;26.66
491;2.228;8.915;29.54;26.66
492;2.228;8.984;29.56;26.67
493;2.229;9.033;29.55;26.68
494;2.23;9.064;29.56;26.72
495;2.233;9.077;29.56;26.96
496;2.233;9.079;29.57;27.45
497;2.235;9.081;29.58;27.9
498;2.241;9.083;29.55;28.25
499;2.243;9.083;29.51;28.48
500;2.244;9.093;29.5;28.5
501;2.248;9.146;29.5;28.59
502;2.253;9.205;29.5;28.85
503;2.275;9.245;29.49;29.01
504;2.28;9.268;29.48;29.05
505;2.295;9.266;29.49;29.05
506;2.358;9.293;29.5;29.09
507;2.393;9.347;29.51;29.17
508;2.403;9.379;29.52;29.22
509;2.404;9.391;29.54;29.23
510;2.405;9.389;29.55;29.24
511;2.422;9.387;29.54;29.25
512;2.433;9.383;29.54;29.43
513;2.434;9.379;29.55;29.71
514;2.434;9.381;29.55;29.87
515;2.44;9.402;29.55;30.04
516;2.445;9.425;29.55;30.33
517;2.451;9.429;29.6;30.52
518;2.515;9.433;29.68;30.54
519;2.568;9.448;29.71;30.54
520;2.573;9.458;29.7;30.59
521;2.572;9.461;29.73;30.73
522;2.573;9.465;29.78;31.0
523;2.574;9.463;29.77;31.32
524;2.573;9.461;29.74;31.55
525;2.571;9.463;29.77;31.61
526;2.571;9.46;29.89;31.62
527;2.571;9.452;29.94;31.73
528;2.571;9.444;29.91;31.88
529;2.571;9.444;29.88;32.03
530;2.574;9.469;29.85;32.2
531;2.574;9.53;29.82;32.34
532;2.571;9.557;29.8;32.34
533;2.569;9.555;29.76;32.43
534;2.568;9.572;29.55;32.61
535;2.556;9.601;29.46;32.8
536;2.553;9.612;29.44;32.94
537;2.563;9.612;29.41;32.99
538;2.572;9.624;29.38;33.02
539;2.576;9.651;29.37;33.07
540;2.578;9.676;29.35;33.11
541;2.58;9.697;29.34;33.15
542;2.601;9.731;29.34;33.18
543;2.635;9.788;29.35;33.27
544;2.64;9.832;29.33;34.12
545;2.64;9.834;29.27;34.79
546;2.641;9.89;29.19;34.84
547;2.641;10.06;29.14;34.84
548;2.64;10.21;29.14;34.84
549;2.639;10.29;29.16;34.84
550;2.639;10.32;29.17;34.84
551;2.64;10.32;29.19;34.86
552;2.65;10.31;29.22;34.91
553;2.659;10.31;29.22;34.93
554;2.661;10.3;29.22;34.94
555;2.661;10.3;29.21;34.94
556;2.655;10.3;29.19;34.95
557;2.65;10.29;29.18;34.95
558;2.648;10.29;29.17;34.95
559;2.648;10.29;29.2;34.95
560;2.661;10.31;29.34;34.95
561;2.69;10.33;29.42;34.97
562;2.714;10.33;29.41;35.04
563;2.714;10.33;29.55;35.17
564;2.719;10.34;29.77;35.32
565;2.719;10.35;29.77;35.43
566;2.723;10.36;29.77;35.46
567;2.723;10.39;29.77;35.47
568;2.724;10.46;29.77;35.61
569;2.723;10.52;29.77;35.82
570;2.727;10.53;29.76;35.86
571;2.731;10.55;29.76;35.87
572;2.729;10.62;29.77;35.92
573;2.734;10.66;29.79;35.98
574;2.74;10.68;29.79;35.99
575;2.739;10.68;29.78;35.99
576;2.74;10.68;29.77;36.0
577;2.74;10.68;29.76;36.0
578;2.741;10.69;29.76;36.01
579;2.74;10.69;29.76;36.02
580;2.738;10.68;29.74;36.02
581;2.75;10.69;29.73;36.07
582;2.752;10.71;29.73;36.1
583;2.756;10.72;29.73;36.1
584;2.758;10.72;29.73;36.17
585;2.757;10.72;29.73;36.28
586;2.757;10.73;29.72;36.34
587;2.758;10.73;29.72;36.4
588;2.762;10.73;29.74;36.41
589;2.77;10.74;29.77;36.46
590;2.779;10.76;29.79;36.73
591;2.781;10.77;29.8;37.0
592;2.781;10.76;29.82;37.05
593;2.781;10.75;29.82;37.06
594;2.784;10.75;29.85;37.13
595;2.791;10.76;29.89;37.2
596;2.8;10.77;29.9;37.27
597;2.804;10.77;29.9;37.3
598;2.804;10.77;29.89;37.3
599;2.804;10.79;29.89;37.34
600;2.804;10.81;29.89;37.36
601;2.805;10.81;29.89;37.36
602;2.814;10.81;29.9;37.41
603;2.822;10.82;29.92;37.57
604;2.823;10.83;29.94;37.92
605;2.823;10.83;29.94;38.45
606;2.827;10.85;29.99;38.94
607;2.833;10.9;30.01;39.34
608;2.834;10.93;30.0;39.62
609;2.834;10.94;30.0;39.62
610;2.838;10.94;30.02;40.12
611;2.851;11.0;30.06;41.14
612;2.869;11.06;29.97;41.92
613;2.881;11.06;29.8;42.37
614;2.883;11.11;29.76;42.51
615;2.882;11.23;29.78;42.52
616;2.88;11.33;29.8;42.53
617;2.882;11.38;29.89;42.56
618;2.884;11.41;29.71;42.58
619;2.884;11.43;29.58;42.6
620;2.887;11.42;29.58;42.61
621;2.895;11.41;29.56;42.59
622;2.905;11.38;29.48;42.56
623;2.909;11.37;29.3;42.53
624;2.907;11.38;29.22;42.54
625;2.908;11.39;29.29;42.64
626;2.913;11.41;29.36;42.76
627;2.916;11.45;29.26;42.8
628;2.906;11.47;28.92;42.8
629;2.907;11.47;28.68;42.8
630;2.913;11.47;28.51;42.83
631;2.91;11.48;28.38;42.9
632;2.913;11.48;28.34;42.95
633;2.914;11.47;28.4;42.96
634;2.914;11.47;28.48;42.96
635;2.916;11.47;28.52;42.95
636;2.922;11.48;28.54;42.95
637;2.925;11.47;28.55;42.95
638;2.925;11.47;28.55;42.96
639;2.926;11.47;28.52;42.96
640;2.927;11.48;28.48;42.98
641;2.927;11.48;28.43;43.02
642;2.927;11.48;28.4;43.05
643;2.927;11.48;28.38;43.08
644;2.927;11.48;28.38;43.09
645;2.927;11.49;28.4;43.09
646;2.926;11.54;28.51;43.09
647;2.927;11.59;28.63;43.1
648;2.93;11.63;28.65;43.1
649;2.93;11.63;28.65;43.17
650;2.974;11.63;28.68;43.4
651;2.993;11.63;28.87;43.68
652;3.003;11.64;29.1;43.9
653;3.014;11.68;29.18;44.03
654;3.013;11.7;29.19;44.04
655;3.014;11.7;29.19;44.06
656;3.014;11.71;29.21;44.1
657;3.017;11.71;29.24;44.13
658;3.022;11.71;29.28;44.2
659;3.03;11.73;29.29;44.37
660;3.031;11.76;29.24;44.5
661;3.029;11.83;29.17;44.55
662;3.035;11.92;29.04;44.58
663;3.048;12.0;28.89;44.58
664;3.059;12.06;28.88;44.57
665;3.062;12.09;28.88;44.57
666;3.066;12.11;28.87;44.57
667;3.068;12.13;28.84;44.57
668;3.066;12.13;28.84;44.56
669;3.068;12.13;28.83;44.56
670;3.072;12.15;28.79;44.56
671;3.073;12.17;28.71;44.55
672;3.065;12.2;28.59;44.57
673;3.052;12.22;28.51;44.77
674;3.048;12.23;28.5;45.26
675;3.048;12.23;28.5;45.68
676;3.048;12.23;28.5;45.82
677;3.044;12.23;28.51;45.85
678;3.041;12.22;28.56;45.85
679;3.041;12.24;28.59;46.1
680;3.048;12.28;28.59;46.73
681;3.051;12.27;28.59;47.14
682;3.05;12.28;28.57;47.27
683;3.055;12.31;28.58;47.33
684;3.054;12.31;28.58;47.36
685;3.053;12.32;28.62;47.37
686;3.053;12.32;28.68;47.37
687;3.055;12.32;28.76;47.38
688;3.057;12.32;28.9;47.4
689;3.062;12.32;28.97;47.42
690;3.062;12.32;28.97;47.42
691;3.068;12.32;28.96;47.42
692;3.068;12.33;28.96;47.42
693;3.071;12.37;28.98;47.42
694;3.072;12.4;28.99;47.44
695;3.072;12.41;28.91;47.44
696;3.073;12.44;28.82;47.44
697;3.072;12.54;28.77;47.44
698;3.071;12.62;28.75;47.44
699;3.071;12.63;28.74;47.47
700;3.07;12.65;28.65;47.46
701;3.072;12.69;28.5;47.46
702;3.07;12.7;28.41;47.46
703;3.071;12.7;28.39;47.48
704;3.073;12.7;28.4;47.51
705;3.081;12.71;28.37;47.51
706;3.078;12.74;28.29;47.49
707;3.069;12.78;28.2;47.47
708;3.068;12.79;27.89;47.44
709;3.07;12.79;27.19;47.44
710;3.07;12.79;26.86;47.45
711;3.077;12.8;26.86;47.46
712;3.085;12.81;26.9;47.46
713;3.097;12.81;26.83;47.46
714;3.109;12.81;26.08;47.46
715;3.089;12.81;25.16;47.46
716;3.078;12.81;24.96;47.47
717;3.078;12.81;24.96;47.47
718;3.079;12.81;24.95;47.48
719;3.079;12.81;24.94;47.53
720;3.079;12.81;24.93;47.65
721;3.079;12.81;24.93;47.78
722;3.08;12.81;24.93;47.89
723;3.082;12.82;24.93;47.99
724;3.088;12.89;24.9;48.02
725;3.091;13.07;24.87;48.04
726;3.091;13.22;24.86;48.24
727;3.093;13.24;24.87;48.42
728;3.093;13.24;24.87;48.46
729;3.099;13.26;24.87;48.46
730;3.1;13.32;24.89;48.46
731;3.1;13.39;24.95;48.46
732;3.097;13.42;25.03;48.49
733;3.097;13.44;25.07;48.52
734;3.096;13.46;25.09;48.51
735;3.097;13.53;25.09;48.5
736;3.097;13.61;25.11;48.5
737;3.097;13.67;25.17;48.5
738;3.102;13.71;25.2;48.5
739;3.118;13.73;25.19;48.5
740;3.126;13.74;25.19;48.51
741;3.126;13.74;25.22;48.55
742;3.126;13.74;25.26;48.6
743;3.134;13.74;25.29;48.67
744;3.146;13.76;25.29;48.73
745;3.147;13.78;25.28;48.79
746;3.147;13.8;25.29;48.86
747;3.147;13.81;25.34;48.87
748;3.147;13.82;25.39;48.89
749;3.15;13.85;25.39;48.98
750;3.159;13.89;25.39;49.15
751;3.159;13.89;25.39;49.43
752;3.167;13.9;25.4;49.56
753;3.176;13.96;25.38;49.52
754;3.176;14.03;25.35;49.51
755;3.176;14.06;25.32;49.5
756;3.177;14.06;25.33;49.5
757;3.182;14.05;25.34;49.51
758;3.183;14.03;25.34;49.51
759;3.183;14.0;25.35;49.5
760;3.184;13.99;25.34;49.47
761;3.184;13.99;25.33;49.45
762;3.184;13.99;25.34;49.45
763;3.184;13.98;25.33;49.46
764;3.184;13.97;25.28;49.47
765;3.186;13.95;25.23;49.48
766;3.184;13.95;25.04;49.57
767;3.178;13.95;24.74;49.62
768;3.177;13.95;24.65;49.61
769;3.177;13.95;24.64;49.62
