;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
106;13.59;14.36;4.167;1.556
107;13.59;14.38;4.176;1.558
108;13.59;14.38;4.183;1.559
109;13.6;14.39;4.188;1.56
110;13.6;14.39;4.19;1.559
111;13.6;14.4;4.192;1.559
112;13.6;14.41;4.197;1.559
113;13.6;14.42;4.199;1.562
114;13.6;14.43;4.199;1.566
115;13.6;14.44;4.201;1.569
116;13.6;14.44;4.206;1.57
117;13.6;14.44;4.208;1.57
118;13.6;14.44;4.213;1.569
119;13.63;14.45;4.217;1.568
120;13.73;14.45;4.224;1.567
121;13.81;14.45;4.233;1.568
122;13.84;14.45;4.24;1.57
123;13.85;14.46;4.247;1.57
124;13.85;14.5;4.253;1.572
125;13.86;14.56;4.26;1.575
126;13.86;14.64;4.262;1.588
127;13.86;14.73;4.265;1.609
128;13.86;14.83;4.269;1.627
129;13.86;14.92;4.274;1.645
130;13.87;15.0;4.281;1.663
131;13.87;15.09;4.287;1.673
132;13.87;15.17;4.292;1.681
133;13.88;15.21;4.294;1.691
134;13.89;15.24;4.296;1.7
135;13.9;15.26;4.299;1.706
136;13.91;15.27;4.299;1.708
137;13.94;15.28;4.301;1.708
138;13.98;15.28;4.301;1.707
139;13.99;15.28;4.303;1.706
140;14.0;15.28;4.303;1.705
141;14.0;15.28;4.303;1.703
142;14.0;15.28;4.303;1.702
143;14.0;15.29;4.301;1.701
144;14.0;15.29;4.301;1.703
145;14.01;15.29;4.299;1.709
146;14.0;15.3;4.299;1.716
147;14.0;15.31;4.296;1.721
148;13.99;15.32;4.296;1.725
149;13.99;15.34;4.294;1.729
150;14.0;15.36;4.294;1.734
151;14.01;15.39;4.294;1.739
152;14.01;15.42;4.294;1.745
153;14.01;15.45;4.292;1.751
154;14.01;15.48;4.292;1.756
155;14.01;15.51;4.292;1.761
156;14.01;15.53;4.29;1.767
157;14.02;15.55;4.292;1.775
158;14.02;15.56;4.292;1.783
159;14.02;15.56;4.294;1.786
160;14.02;15.56;4.294;1.785
161;14.01;15.56;4.296;1.781
162;13.99;15.57;4.296;1.778
163;13.98;15.59;4.296;1.775
164;13.97;15.61;4.294;1.772
165;13.98;15.62;4.292;1.773
166;14.01;15.63;4.29;1.774
167;14.05;15.64;4.29;1.775
168;14.06;15.64;4.29;1.776
169;14.06;15.64;4.292;1.776
170;14.06;15.64;4.292;1.776
171;14.06;15.63;4.292;1.775
172;14.06;15.63;4.29;1.775
173;14.06;15.62;4.287;1.777
174;14.07;15.63;4.285;1.777
175;14.07;15.63;4.283;1.777
176;14.07;15.63;4.285;1.781
177;14.07;15.62;4.285;1.787
178;14.06;15.63;4.287;1.792
179;14.08;15.63;4.29;1.793
180;14.11;15.64;4.294;1.793
181;14.11;15.64;4.296;1.795
182;14.15;15.64;4.299;1.799
183;14.31;15.63;4.299;1.806
184;14.42;15.62;4.301;1.811
185;14.43;15.61;4.303;1.812
186;14.43;15.59;4.306;1.813
187;14.47;15.58;4.308;1.815
188;14.61;15.59;4.31;1.816
189;14.75;15.6;4.312;1.816
190;14.82;15.63;4.315;1.816
191;14.91;15.65;4.317;1.817
192;15.02;15.68;4.317;1.818
193;15.03;15.7;4.317;1.818
194;15.07;15.71;4.319;1.818
195;15.18;15.72;4.328;1.818
196;15.3;15.73;4.344;1.818
197;15.42;15.73;4.362;1.818
198;15.47;15.73;4.383;1.818
199;15.47;15.73;4.396;1.817
200;15.48;15.75;4.401;1.817
201;15.56;15.76;4.403;1.817
202;15.73;15.78;4.403;1.817
203;15.85;15.79;4.403;1.82
204;15.89;15.8;4.403;1.823
205;15.91;15.81;4.403;1.824
206;15.93;15.81;4.403;1.823
207;15.93;15.81;4.403;1.817
208;15.93;15.81;4.403;1.805
209;15.99;15.82;4.403;1.792
210;16.14;15.8;4.403;1.78
211;16.28;15.79;4.403;1.775
212;16.33;15.78;4.405;1.771
213;16.34;15.77;4.41;1.766
214;16.33;15.78;4.414;1.765
215;16.35;15.8;4.426;1.766
216;16.49;15.82;4.435;1.766
217;16.79;15.85;4.441;1.765
218;17.18;15.88;4.448;1.765
219;17.48;15.91;4.455;1.765
220;17.61;15.92;4.46;1.765
221;17.65;15.92;4.462;1.766
222;17.67;15.92;4.464;1.766
223;17.68;15.92;4.464;1.767
224;17.69;15.92;4.464;1.768
225;17.69;15.92;4.464;1.768
226;17.7;15.91;4.466;1.77
227;17.71;15.91;4.466;1.771
228;17.72;15.9;4.464;1.771
229;17.72;15.89;4.462;1.771
230;17.72;15.9;4.46;1.767
231;17.73;15.9;4.457;1.764
232;17.8;15.91;4.457;1.761
233;17.95;15.91;4.46;1.758
234;18.11;15.91;4.46;1.758
235;18.22;15.91;4.46;1.758
236;18.27;15.91;4.46;1.758
237;18.3;15.91;4.457;1.76
238;18.3;15.91;4.45;1.764
239;18.3;15.92;4.444;1.77
240;18.31;15.92;4.435;1.772
241;18.52;15.91;4.426;1.772
242;19.05;15.91;4.414;1.773
243;19.47;15.91;4.405;1.774
244;19.71;15.9;4.394;1.776
245;19.87;15.9;4.38;1.782
246;20.0;15.89;4.369;1.795
247;20.08;15.89;4.355;1.804
248;20.1;15.89;4.344;1.812
249;20.11;15.89;4.328;1.824
250;20.22;15.89;4.315;1.835
251;20.36;15.89;4.301;1.841
252;20.46;15.9;4.29;1.846
253;20.57;15.91;4.281;1.848
254;20.76;15.92;4.269;1.848
255;20.97;15.93;4.262;1.843
256;21.17;15.94;4.258;1.836
257;21.3;15.95;4.258;1.827
258;21.32;15.97;4.258;1.81
259;21.32;15.99;4.262;1.797
260;21.32;16.03;4.269;1.792
261;21.32;16.07;4.278;1.791
262;21.39;16.11;4.287;1.79
263;21.49;16.13;4.301;1.789
264;21.52;16.14;4.319;1.788
265;21.53;16.14;4.337;1.787
266;21.53;16.14;4.353;1.786
267;21.6;16.14;4.371;1.786
268;21.7;16.14;4.394;1.787
269;21.72;16.12;4.419;1.787
270;21.72;16.11;4.432;1.786
271;21.79;16.12;4.441;1.787
272;22.03;16.12;4.453;1.789
273;22.48;16.13;4.466;1.792
274;22.82;16.13;4.473;1.792
275;22.9;16.14;4.478;1.791
276;22.9;16.13;4.482;1.793
277;23.01;16.13;4.482;1.799
278;23.14;16.12;4.482;1.806
279;23.19;16.11;4.482;1.813
280;23.19;16.09;4.478;1.819
281;23.28;16.06;4.475;1.821
282;23.56;16.05;4.473;1.821
283;23.95;16.04;4.471;1.822
284;24.16;16.03;4.469;1.823
285;24.17;16.03;4.469;1.825
286;24.26;16.03;4.469;1.827
287;24.78;16.03;4.466;1.827
288;25.81;16.03;4.466;1.827
289;26.73;16.03;4.466;1.825
290;27.25;16.03;4.466;1.823
291;27.53;16.03;4.466;1.821
292;27.64;16.03;4.469;1.816
293;27.66;16.03;4.471;1.811
294;27.66;16.04;4.48;1.811
295;27.67;16.05;4.498;1.811
296;27.68;16.06;4.53;1.809
297;27.72;16.08;4.577;1.809
298;27.79;16.09;4.632;1.812
299;27.85;16.12;4.679;1.819
300;27.87;16.13;4.715;1.829
301;27.88;16.14;4.747;1.835
302;27.89;16.13;4.768;1.837
303;27.89;16.13;4.783;1.836
304;27.9;16.13;4.797;1.836
305;27.9;16.13;4.806;1.836
306;27.9;16.13;4.817;1.835
307;27.99;16.13;4.824;1.834
308;28.19;16.14;4.826;1.833
309;28.84;16.14;4.829;1.833
310;30.82;16.15;4.829;1.832
311;33.53;16.16;4.833;1.831
312;35.58;16.17;4.838;1.832
313;36.88;16.17;4.851;1.838
314;37.49;16.16;4.867;1.848
315;37.63;16.14;4.879;1.857
316;37.67;16.12;4.906;1.867
317;37.68;16.11;4.937;1.875
318;37.69;16.09;4.956;1.88
319;37.78;16.08;4.994;1.882
320;37.85;16.06;5.028;1.883
321;37.9;16.05;5.039;1.882
322;38.02;16.04;5.076;1.882
323;38.32;16.04;5.094;1.882
324;38.78;16.04;5.094;1.881
325;39.38;16.04;5.116;1.881
326;40.17;16.04;5.123;1.884
327;41.01;16.03;5.125;1.886
328;41.46;16.03;5.164;1.886
329;41.51;16.02;5.164;1.888
330;41.52;16.02;5.193;1.892
331;41.68;16.02;5.386;1.893
332;42.2;16.02;5.662;1.892
333;43.17;16.02;13.97;1.889
334;44.22;16.02;23.49;1.886
335;45.06;16.02;28.51;1.884
336;45.54;16.02;31.8;1.882
337;45.59;16.02;34.79;1.882
338;45.64;16.02;37.03;1.882
339;45.64;16.0;38.87;1.882
340;46.27;15.94;40.71;1.882
341;47.95;15.87;42.4;1.882
342;49.08;15.83;43.93;1.882
343;49.46;15.8;45.18;1.882
344;49.66;15.78;46.1;1.882
345;49.73;15.78;47.01;1.881
346;49.84;15.78;47.82;1.881
347;50.98;15.78;48.14;1.882
348;53.39;15.78;48.2;1.882
349;55.79;15.77;48.27;1.882
350;56.58;15.77;48.39;1.882
351;56.58;15.77;48.45;1.881
352;56.61;15.76;48.46;1.882
353;56.62;15.77;48.46;1.883
354;56.65;15.79;48.47;1.882
355;56.65;15.8;48.48;1.883
356;56.66;15.79;48.48;1.883
357;56.74;15.8;48.48;1.883
358;57.01;15.8;48.48;1.883
359;57.38;15.8;48.48;1.883
360;57.49;15.8;48.49;1.884
361;57.51;15.79;48.52;1.885
362;57.51;15.79;48.58;1.885
363;57.6;15.79;48.64;1.884
364;57.89;15.81;48.73;1.884
365;58.04;15.82;48.92;1.884
366;58.1;15.83;49.13;1.885
367;58.12;15.84;49.24;1.89
368;58.15;15.88;49.31;1.896
369;58.36;15.95;49.4;1.9
370;58.73;16.04;49.46;1.906
371;59.21;16.11;49.5;1.92
372;59.51;16.17;49.53;1.937
373;59.65;16.21;49.57;1.955
374;59.77;16.24;49.63;1.976
375;59.8;16.25;49.74;1.993
376;59.88;16.25;49.84;2.002
377;60.35;16.25;49.95;2.006
378;61.11;16.27;50.11;2.009
379;61.66;16.29;50.34;2.008
380;61.89;16.31;50.64;2.006
381;61.99;16.32;51.0;2.004
382;61.99;16.34;51.36;2.003
383;62.27;16.36;51.64;2.001
384;63.23;16.37;51.86;2.0
385;64.6;16.37;52.08;2.0
386;66.31;16.37;52.34;2.0
387;68.06;16.37;52.63;2.001
388;69.55;16.37;52.85;2.005
389;71.09;16.37;52.98;2.011
390;72.55;16.37;53.05;2.015
391;73.42;16.37;53.12;2.016
392;73.84;16.37;53.18;2.016
393;74.07;16.37;53.29;2.016
394;74.18;16.38;53.59;2.018
395;74.25;16.41;54.08;2.019
396;74.32;16.46;54.5;2.018
397;74.36;16.5;54.8;2.015
398;74.38;16.52;55.01;2.014
399;74.4;16.53;55.12;2.012
400;74.42;16.54;55.23;2.008
401;74.72;16.54;55.35;2.005
402;75.41;16.54;55.42;2.005
403;76.45;16.52;55.48;2.006
404;77.72;16.49;55.64;2.007
405;78.8;16.46;55.91;2.01
406;79.46;16.43;56.17;2.012
407;79.75;16.38;56.42;2.012
408;79.82;16.31;56.68;2.011
409;79.82;16.26;56.89;2.009
410;79.83;16.2;57.1;2.009
411;79.88;16.11;57.32;2.012
412;79.95;16.03;57.51;2.013
413;80.1;15.97;57.63;2.012
414;80.59;15.94;57.69;2.01
415;81.32;15.92;57.72;2.008
416;81.87;15.9;57.73;2.008
417;82.12;15.86;57.73;2.008
418;82.15;15.83;57.73;2.01
419;82.2;15.81;57.77;2.012
420;82.43;15.8;57.9;2.011
421;82.93;15.8;58.11;2.011
422;83.62;15.8;58.34;2.011
423;84.16;15.8;58.51;2.011
424;84.46;15.79;58.58;2.011
425;84.63;15.79;58.6;2.012
426;84.73;15.79;58.61;2.021
427;84.83;15.79;58.61;2.025
428;84.95;15.84;58.62;2.024
429;84.99;16.0;58.64;2.024
430;84.99;16.11;58.64;2.025
431;85.02;16.13;58.64;2.028
432;85.03;16.1;58.64;2.031
433;85.02;16.01;58.65;2.037
434;85.01;15.87;58.69;2.05
435;85.01;15.72;58.74;2.062
436;85.01;15.57;58.76;2.072
437;85.02;15.42;58.78;2.084
438;85.04;15.28;58.8;2.091
439;85.03;15.16;58.82;2.093
440;85.05;15.06;58.82;2.093
441;85.09;14.97;58.82;2.093
442;85.15;14.89;58.82;2.093
443;85.19;14.83;58.82;2.093
444;85.23;14.79;58.82;2.093
445;85.23;14.76;58.82;2.093
446;85.23;14.76;58.84;2.093
447;85.23;14.75;58.86;2.095
448;85.24;14.69;58.88;2.094
449;85.24;14.59;58.88;2.097
450;85.25;14.48;58.88;2.099
451;85.25;14.43;58.88;2.099
452;85.26;14.41;58.88;2.098
453;85.26;14.41;58.89;2.096
454;85.25;14.42;58.9;2.095
455;85.29;14.44;58.9;2.104
456;85.35;14.45;58.91;2.116
457;85.37;14.42;58.91;2.121
458;85.38;14.36;58.91;2.127
459;85.38;14.31;58.93;2.141
460;85.39;14.29;58.94;2.156
461;85.46;14.27;58.94;2.166
462;85.66;14.24;58.94;2.172
463;86.01;14.22;58.94;2.174
464;86.43;14.18;58.95;2.175
465;86.74;14.13;58.96;2.176
466;86.97;14.07;58.98;2.175
467;87.23;14.03;58.99;2.174
468;87.45;14.01;59.0;2.174
469;87.48;13.99;59.01;2.178
470;87.38;13.99;59.01;2.182
471;87.29;14.0;59.01;2.186
472;87.29;14.0;59.02;2.191
473;87.34;14.01;59.07;2.194
474;87.47;14.0;59.15;2.193
475;87.73;13.97;59.2;2.193
476;87.97;13.95;59.21;2.198
477;88.07;13.93;59.24;2.2
478;88.13;13.92;59.31;2.2
479;88.18;13.89;59.33;2.201
480;88.21;13.89;59.33;2.202
481;88.22;13.92;59.33;2.202
482;88.23;13.95;59.33;2.203
483;88.23;13.96;59.33;2.202
484;88.23;14.0;59.33;2.202
485;88.24;14.01;59.34;2.202
486;88.27;14.03;59.34;2.203
487;88.4;14.08;59.35;2.198
488;88.75;14.12;59.37;2.191
489;89.3;14.13;59.38;2.186
490;89.81;14.14;59.39;2.183
491;90.02;14.2;59.39;2.185
492;90.05;14.37;59.39;2.179
493;90.05;14.58;59.41;2.17
494;90.14;14.68;59.46;2.162
495;90.4;14.7;59.54;2.156
496;90.55;14.7;59.61;2.152
497;90.57;14.71;59.68;2.159
498;90.57;14.83;59.73;2.179
499;90.61;14.99;59.75;2.204
500;90.74;15.14;59.75;2.235
501;90.95;15.3;59.77;2.274
502;91.17;15.51;59.78;2.326
503;91.27;15.71;59.79;2.389
504;91.29;15.84;59.79;2.447
505;91.3;15.94;59.79;2.497
506;91.31;16.06;59.79;2.542
507;91.57;16.15;59.79;2.581
508;92.06;16.21;59.79;2.604
509;92.43;16.28;59.8;2.614
510;92.54;16.42;59.8;2.621
511;92.54;16.65;59.8;2.628
512;92.65;16.86;59.8;2.632
513;92.82;16.95;59.8;2.633
514;93.0;17.02;59.8;2.634
515;93.1;17.13;59.8;2.634
516;93.11;17.29;59.8;2.634
517;93.12;17.41;59.81;2.634
518;93.17;17.47;59.81;2.635
519;93.29;17.5;59.81;2.635
520;93.43;17.52;59.81;2.635
521;93.49;17.52;59.81;2.633
522;93.5;17.6;59.8;2.634
523;93.51;17.74;59.81;2.637
524;93.52;17.89;59.87;2.639
525;93.54;18.05;59.93;2.642
526;93.55;18.2;59.95;2.644
527;93.56;18.35;59.96;2.644
528;93.56;18.48;59.96;2.643
529;93.55;18.5;60.0;2.645
530;93.55;18.44;60.03;2.65
531;93.57;18.37;60.03;2.65
532;93.6;18.31;60.06;2.648
533;93.6;18.28;60.08;2.647
534;93.61;18.26;60.09;2.646
535;93.64;18.24;60.09;2.646
536;93.68;18.23;60.12;2.644
537;93.68;18.25;60.18;2.643
538;93.68;18.28;60.21;2.643
539;93.71;18.3;60.21;2.645
540;93.74;18.3;60.21;2.648
541;93.75;18.29;60.22;2.653
542;93.75;18.29;60.22;2.662
543;93.76;18.28;60.23;2.672
544;93.76;18.28;60.25;2.685
545;93.76;18.27;60.26;2.705
546;93.77;18.25;60.27;2.725
547;93.79;18.25;60.27;2.739
548;93.79;18.25;60.27;2.749
549;93.79;18.25;60.27;2.753
550;93.8;18.28;60.28;2.756
551;93.81;18.33;60.3;2.758
552;93.81;18.39;60.31;2.756
553;93.8;18.44;60.32;2.753
554;93.8;18.51;60.33;2.756
555;93.8;18.64;60.34;2.767
556;93.8;18.87;60.34;2.778
557;93.81;19.14;60.35;2.787
558;93.85;19.3;60.36;2.793
559;93.91;19.37;60.38;2.794
560;93.96;19.41;60.4;2.795
561;93.98;19.44;60.41;2.798
562;93.99;19.45;60.43;2.802
563;93.99;19.44;60.43;2.807
564;93.99;19.44;60.43;2.81
565;93.99;19.46;60.43;2.81
566;94.0;19.46;60.43;2.812
567;94.02;19.46;60.43;2.819
568;94.03;19.46;60.45;2.825
569;94.03;19.47;60.49;2.829
570;94.03;19.47;60.52;2.834
571;94.02;19.47;60.56;2.836
572;94.02;19.49;60.61;2.835
573;94.02;19.5;60.65;2.835
574;94.02;19.51;60.69;2.834
575;94.03;19.5;60.72;2.833
576;94.08;19.48;60.73;2.832
577;94.14;19.44;60.73;2.825
578;94.17;19.38;60.73;2.812
579;94.17;19.31;60.76;2.802
580;94.17;19.25;60.82;2.792
581;94.17;19.19;60.84;2.783
582;94.18;19.15;60.84;2.784
583;94.18;19.11;60.84;2.783
584;94.18;19.07;60.84;2.78
585;94.21;19.07;60.84;2.786
586;94.24;19.11;60.84;2.804
587;94.24;19.16;60.85;2.822
588;94.24;19.21;60.9;2.834
589;94.23;19.3;60.94;2.837
590;94.24;19.37;60.96;2.836
591;94.26;19.39;60.96;2.836
592;94.27;19.39;60.96;2.836
593;94.27;19.4;60.96;2.837
594;94.27;19.41;60.96;2.837
595;94.27;19.42;60.96;2.836
596;94.27;19.42;60.96;2.833
597;94.28;19.41;60.97;2.83
598;94.28;19.41;60.98;2.827
599;94.29;19.41;60.99;2.825
600;94.37;19.42;60.99;2.825
601;94.72;19.44;61.0;2.839
602;95.13;19.46;61.02;2.867
603;95.4;19.47;61.04;2.894
604;95.64;19.47;61.05;2.914
605;95.86;19.45;61.06;2.928
606;95.95;19.43;61.07;2.943
607;95.97;19.43;61.07;2.965
608;95.98;19.44;61.07;2.985
609;95.98;19.48;61.07;2.995
610;95.99;19.54;61.07;3.003
611;96.01;19.61;61.07;3.008
612;96.01;19.7;61.08;3.01
613;96.01;19.8;61.08;3.012
614;96.02;19.9;61.08;3.015
615;96.04;19.99;61.08;3.015
616;96.06;20.06;61.08;3.016
617;96.07;20.11;61.09;3.016
618;96.08;20.13;61.09;3.017
619;96.09;20.13;61.09;3.018
620;96.09;20.14;61.1;3.019
621;96.1;20.14;61.11;3.019
622;96.13;20.14;61.12;3.019
623;96.15;20.14;61.12;3.019
624;96.18;20.16;61.12;3.019
625;96.2;20.19;61.13;3.018
626;96.22;20.21;61.14;3.017
627;96.22;20.23;61.15;3.015
628;96.22;20.27;61.15;3.011
629;96.23;20.36;61.15;3.008
630;96.23;20.47;61.15;3.008
631;96.24;20.61;61.15;3.008
632;96.25;20.76;61.16;3.007
633;96.26;20.89;61.16;3.004
634;96.26;20.99;61.18;3.001
635;96.28;21.06;61.2;2.999
636;96.3;21.11;61.22;2.999
637;96.31;21.15;61.26;2.998
638;96.31;21.17;61.32;2.997
639;96.29;21.16;61.36;2.996
640;96.27;21.15;61.38;2.997
641;96.26;21.13;61.41;2.997
642;96.25;21.11;61.42;3.0
643;96.24;21.09;61.42;3.004
644;96.24;21.08;61.42;3.008
645;96.23;21.07;61.42;3.011
646;96.22;21.08;61.44;3.013
647;96.2;21.08;61.47;3.017
648;96.23;21.07;61.49;3.025
649;96.26;21.07;61.5;3.036
650;96.27;21.07;61.5;3.046
651;96.27;21.08;61.5;3.06
652;96.27;21.08;61.53;3.074
653;96.28;21.07;61.63;3.09
654;96.29;21.05;61.76;3.105
655;96.31;21.04;61.82;3.113
656;96.32;21.03;61.84;3.114
657;96.32;21.03;61.84;3.112
658;96.32;21.03;61.84;3.11
659;96.33;21.04;61.85;3.11
660;96.33;21.05;61.86;3.109
661;96.31;21.07;61.87;3.11
662;96.28;21.11;61.87;3.11
663;96.28;21.13;61.87;3.118
664;96.28;21.15;61.88;3.127
665;96.28;21.19;61.88;3.141
666;96.27;21.24;61.88;3.159
667;96.24;21.27;61.88;3.173
668;96.19;21.27;61.88;3.184
669;96.12;21.26;61.9;3.191
670;96.06;21.26;61.91;3.191
671;96.04;21.26;61.91;3.191
672;96.03;21.26;61.91;3.193
673;96.03;21.26;61.91;3.197
674;96.03;21.28;61.91;3.202
675;96.03;21.31;61.91;3.208
676;96.03;21.36;61.91;3.218
677;96.03;21.41;61.91;3.235
678;96.03;21.47;61.92;3.255
679;96.03;21.53;61.92;3.273
680;96.04;21.63;61.92;3.291
681;96.04;21.77;61.92;3.313
682;96.04;21.91;61.92;3.329
683;96.03;22.02;61.93;3.336
684;96.0;22.1;61.93;3.341
685;95.97;22.16;61.93;3.345
686;95.95;22.21;61.92;3.347
687;95.94;22.24;61.92;3.347
688;95.93;22.28;61.93;3.347
689;95.93;22.29;61.93;3.345
690;95.93;22.3;61.93;3.343
691;95.93;22.3;61.93;3.342
692;95.89;22.3;61.93;3.342
693;95.79;22.31;61.93;3.342
694;95.7;22.32;61.93;3.342
695;95.66;22.33;61.94;3.341
696;95.62;22.36;61.94;3.337
697;95.6;22.38;61.94;3.332
698;95.58;22.4;61.94;3.328
699;95.57;22.43;61.94;3.324
700;95.57;22.46;61.94;3.317
701;95.55;22.5;61.94;3.312
702;95.52;22.54;61.95;3.309
703;95.5;22.57;61.95;3.307
704;95.48;22.57;61.95;3.305
705;95.44;22.57;61.95;3.305
706;95.39;22.56;61.95;3.305
707;95.35;22.55;61.95;3.307
708;95.33;22.54;61.96;3.309
709;95.32;22.52;61.96;3.309
710;95.32;22.5;61.96;3.31
711;95.32;22.47;61.97;3.311
712;95.33;22.45;61.97;3.312
713;95.31;22.42;61.98;3.312
714;95.29;22.41;61.99;3.312
715;95.28;22.41;61.99;3.313
716;95.28;22.42;61.99;3.313
717;95.28;22.43;61.99;3.313
718;95.27;22.43;61.99;3.314
719;95.26;22.42;61.99;3.315
720;95.28;22.42;62.0;3.317
721;95.33;22.42;62.01;3.319
722;95.37;22.43;62.01;3.321
723;95.34;22.45;62.01;3.321
724;95.24;22.46;62.01;3.321
725;95.16;22.47;62.01;3.321
726;95.15;22.48;62.01;3.322
727;95.18;22.49;62.01;3.321
728;95.19;22.49;62.0;3.317
729;95.18;22.5;62.0;3.314
730;95.19;22.5;62.0;3.31
731;95.2;22.51;62.01;3.306
732;95.18;22.51;62.01;3.305
733;95.11;22.51;62.01;3.304
734;95.03;22.51;62.01;3.304
735;95.03;22.51;62.01;3.303
736;95.09;22.51;62.01;3.303
737;95.11;22.51;62.01;3.301
738;94.98;22.51;62.01;3.301
739;94.73;22.52;62.01;3.301
740;94.52;22.52;62.01;3.301
741;94.43;22.52;62.01;3.301
742;94.43;22.52;62.02;3.301
743;94.46;22.52;62.02;3.301
744;94.48;22.52;62.02;3.299
745;94.48;22.52;62.02;3.299
746;94.49;22.51;62.02;3.299
747;94.49;22.5;62.01;3.298
748;94.48;22.49;62.01;3.297
749;94.46;22.48;62.01;3.295
750;94.44;22.46;62.01;3.291
751;94.44;22.45;62.0;3.285
752;94.43;22.45;62.0;3.281
753;94.43;22.45;62.0;3.28
754;94.43;22.45;62.0;3.28
755;94.43;22.45;62.0;3.28
756;94.44;22.45;62.0;3.28
757;94.45;22.45;62.0;3.28
758;94.44;22.44;62.0;3.28
759;94.38;22.44;62.0;3.279
760;94.19;22.44;62.0;3.279
761;93.56;22.43;62.0;3.279
762;92.64;22.42;62.0;3.279
763;91.89;22.42;62.0;3.277
764;91.39;22.41;62.0;3.272
765;91.14;22.41;62.0;3.266
766;91.09;22.42;62.0;3.26
767;91.07;22.42;62.0;3.254
768;91.07;22.42;62.0;3.248
769;91.07;22.42;62.0;3.244
770;91.03;22.42;62.0;3.242
