;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
280;7.816;34.63;3.721;8.152
281;7.861;34.65;3.717;8.151
282;7.915;34.66;3.712;8.15
283;7.942;34.67;3.712;8.151
284;7.942;34.67;3.712;8.152
285;7.942;34.67;3.717;8.154
286;7.946;34.68;3.717;8.157
287;7.946;34.74;3.717;8.155
288;7.946;34.82;3.717;8.153
289;7.946;34.89;3.719;8.153
290;7.955;34.92;3.714;8.153
291;7.969;34.93;3.694;8.153
292;7.982;34.93;3.671;8.156
293;7.991;34.95;3.671;8.239
294;7.991;34.99;3.651;8.555
295;7.991;35.07;3.642;8.972
296;7.991;35.19;3.642;9.313
297;7.996;35.35;3.646;9.523
298;7.996;35.53;3.642;9.582
299;7.996;35.71;3.651;9.582
300;8.0;35.82;3.658;9.619
301;8.005;35.82;3.717;9.908
302;8.009;35.86;3.719;10.6
303;8.009;36.03;3.746;11.15
304;8.009;36.37;3.757;11.31
305;8.023;36.73;3.757;11.31
306;8.032;36.98;3.757;11.32
307;8.032;37.19;3.776;11.33
308;8.032;37.43;3.834;11.33
309;8.032;37.64;3.85;11.33
310;8.036;37.78;3.855;11.33
311;8.036;37.84;3.862;11.34
312;8.036;37.84;3.862;11.34
313;8.041;37.85;3.862;11.34
314;8.045;37.88;3.862;11.34
315;8.045;37.96;3.862;11.34
316;8.045;38.09;3.859;11.34
317;8.045;38.29;3.857;11.35
318;8.049;38.57;3.857;11.35
319;8.054;38.93;3.857;11.35
320;8.054;39.31;3.857;11.35
321;8.054;39.71;3.859;11.35
322;8.058;40.18;3.868;11.34
323;8.063;40.71;3.871;11.34
324;8.067;41.23;3.871;11.34
325;8.067;41.75;3.88;11.34
326;8.09;42.3;3.9;11.34
327;8.108;42.83;3.905;11.34
328;8.108;43.24;3.973;11.35
329;8.108;43.57;4.045;11.34
330;8.108;43.92;4.084;11.35
331;8.108;44.3;4.102;11.38
332;8.112;44.71;4.106;11.41
333;8.117;45.03;4.113;11.44
334;8.126;45.17;4.115;11.47
335;8.13;45.19;4.118;11.5
336;8.13;45.19;4.127;11.51
337;8.148;45.2;4.154;11.52
338;8.193;45.24;4.158;11.55
339;8.225;45.29;4.172;11.58
340;8.234;45.33;4.197;11.58
341;8.243;45.36;4.197;11.59
342;8.243;45.39;4.199;11.6
343;8.243;45.47;4.201;11.62
344;8.247;45.6;4.201;11.63
345;8.252;45.73;4.201;11.63
346;8.265;45.83;4.206;11.63
347;8.269;45.92;4.21;11.63
348;8.274;46.01;4.21;11.63
349;8.346;46.1;4.21;11.64
350;8.507;46.18;4.21;11.63
351;8.705;46.24;4.21;11.63
352;8.907;46.29;4.213;11.63
353;9.064;46.31;4.213;11.63
354;9.109;46.32;4.213;11.64
355;9.109;46.33;4.21;11.64
356;9.217;46.33;4.213;11.64
357;9.419;46.33;4.215;11.64
358;9.526;46.33;4.215;11.65
359;9.544;46.33;4.213;11.66
360;9.553;46.34;4.213;11.66
361;9.585;46.33;4.213;11.66
362;9.607;46.33;4.213;11.66
363;9.621;46.34;4.215;11.66
364;9.621;46.35;4.217;11.67
365;9.621;46.34;4.217;11.68
366;9.621;46.35;4.217;11.68
367;9.639;46.34;4.219;11.68
368;9.661;46.39;4.219;11.68
369;9.67;46.56;4.222;11.68
370;9.67;46.79;4.219;11.68
371;9.675;47.04;4.219;11.68
372;9.675;47.28;4.217;11.68
373;9.693;47.49;4.217;11.68
374;9.702;47.63;4.21;11.68
375;9.706;47.71;4.21;11.7
376;9.711;47.75;4.213;11.7
377;9.711;47.75;4.217;11.7
378;9.751;47.74;4.224;11.7
379;9.805;47.73;4.226;11.7
380;9.859;47.71;4.226;11.7
381;9.926;47.69;4.226;11.7
382;9.966;47.68;4.226;11.7
383;9.966;47.67;4.226;11.71
384;9.948;47.67;4.229;11.71
385;9.926;47.68;4.226;11.71
386;9.917;47.71;4.224;11.71
387;9.917;47.73;4.226;11.72
388;9.917;47.74;4.231;11.75
389;9.913;47.74;4.231;11.8
390;9.904;47.74;4.229;11.85
391;9.89;47.74;4.224;11.88
392;9.877;47.73;4.224;11.89
393;9.877;47.73;4.224;11.89
394;9.877;47.73;4.229;11.89
395;9.877;47.73;4.26;11.91
396;9.872;47.72;4.272;11.92
397;9.868;47.72;4.285;11.92
398;9.868;47.72;4.299;11.92
399;9.868;47.72;4.301;11.93
400;9.863;47.73;4.312;11.94
401;9.863;47.73;4.312;11.95
402;9.859;47.74;4.317;11.95
403;9.872;47.75;4.324;12.0
404;9.935;47.75;4.324;12.04
405;10.02;47.75;4.333;12.05
406;10.07;47.75;4.342;12.05
407;10.07;47.77;4.344;12.06
408;10.08;47.79;4.349;12.09
409;10.08;47.81;4.351;12.1
410;10.08;47.82;4.351;12.1
411;10.07;47.84;4.351;12.1
412;10.08;47.85;4.351;12.11
413;10.09;47.86;4.351;12.13
414;10.09;47.86;4.351;12.14
415;10.09;47.86;4.349;12.16
416;10.1;47.86;4.351;12.17
417;10.1;47.86;4.353;12.18
418;10.1;47.87;4.355;12.21
419;10.09;47.89;4.367;12.26
420;10.09;47.94;4.373;12.3
421;10.09;48.01;4.373;12.32
422;10.09;48.12;4.373;12.34
423;10.09;48.34;4.376;12.35
424;10.09;48.78;4.387;12.35
425;10.11;49.35;4.389;12.36
426;10.11;49.96;4.389;12.36
427;10.11;50.7;4.392;12.36
428;10.11;51.52;4.392;12.4
429;10.12;52.27;4.396;12.45
430;10.12;52.86;4.398;12.5
431;10.13;53.21;4.401;12.53
432;10.13;53.36;4.421;12.55
433;10.13;53.39;4.421;12.55
434;10.13;53.39;4.512;12.55
435;10.13;53.43;4.557;12.55
436;10.14;53.53;4.557;12.56
437;10.16;53.68;4.573;12.56
438;10.18;53.92;4.584;12.57
439;10.2;54.2;4.591;12.57
440;10.2;54.5;4.593;12.58
441;10.2;54.9;4.595;12.6
442;10.2;55.37;4.598;12.64
443;10.2;55.85;4.6;12.69
444;10.2;56.34;4.598;12.73
445;10.2;56.85;4.595;12.8
446;10.2;57.31;4.595;12.89
447;10.2;57.68;4.6;12.93
448;10.2;57.95;4.6;12.95
449;10.2;58.11;4.6;12.96
450;10.2;58.24;4.6;12.96
451;10.2;58.37;4.604;12.95
452;10.2;58.52;4.607;12.95
453;10.2;58.7;4.607;12.95
454;10.2;58.88;4.607;12.95
455;10.2;59.02;4.607;12.95
456;10.2;59.13;4.607;12.95
457;10.2;59.21;4.609;12.95
458;10.2;59.28;4.609;12.95
459;10.2;59.33;4.607;12.95
460;10.2;59.34;4.604;12.95
461;10.21;59.34;4.604;12.94
462;10.21;59.33;4.604;12.94
463;10.21;59.33;4.6;12.94
464;10.21;59.33;4.6;12.94
465;10.21;59.32;4.6;12.94
466;10.21;59.3;4.593;12.94
467;10.2;59.26;4.595;12.94
468;10.2;59.22;4.6;12.94
469;10.2;59.15;4.609;12.94
470;10.19;59.07;4.6;12.93
471;10.19;59.0;4.604;12.92
472;10.19;58.98;4.616;12.92
473;10.18;59.12;4.625;12.92
474;10.18;59.4;4.632;12.93
475;10.18;59.67;4.641;12.94
476;10.18;59.93;4.652;12.95
477;10.18;60.17;4.65;12.95
478;10.18;60.37;4.641;12.95
479;10.18;60.58;4.638;12.95
480;10.18;60.81;4.636;12.96
481;10.18;60.98;4.636;12.97
482;10.18;61.06;4.638;12.98
483;10.2;61.1;4.638;12.98
484;10.24;61.1;4.643;12.96
485;10.3;61.09;4.641;12.94
486;10.37;61.08;4.648;12.94
487;10.42;61.07;4.648;13.0
488;10.44;61.08;4.672;13.13
489;10.45;61.12;4.711;13.23
490;10.45;61.16;4.729;13.25
491;10.45;61.19;4.745;13.25
492;10.51;61.23;4.763;13.3
493;10.59;61.31;4.772;13.37
494;10.66;61.39;4.774;13.43
495;10.69;61.46;4.777;13.46
496;10.7;61.56;4.777;13.47
497;10.7;61.71;4.779;13.48
498;10.71;61.89;4.781;13.48
499;10.71;62.06;4.781;13.49
500;10.71;62.21;4.781;13.5
501;10.72;62.33;4.781;13.5
502;10.72;62.47;4.788;13.5
503;10.72;62.63;4.79;13.51
504;10.72;62.77;4.79;13.58
505;10.72;62.88;4.79;13.74
506;10.72;62.92;4.788;13.94
507;10.73;62.93;4.788;14.09
508;10.75;62.93;4.786;14.16
509;10.76;62.91;4.786;14.17
510;10.76;62.89;4.788;14.17
511;10.76;62.88;4.815;14.23
512;10.76;62.89;4.86;14.37
513;10.77;62.91;4.863;14.49
514;10.78;62.95;4.865;14.58
515;10.79;62.99;4.869;14.63
516;10.79;63.02;4.869;14.64
517;10.79;63.03;4.869;14.63
518;10.79;63.05;4.863;14.63
519;10.79;63.07;4.833;14.63
520;10.79;63.1;4.833;14.62
521;10.79;63.14;4.792;14.61
522;10.79;63.19;4.777;14.6
523;10.79;63.25;4.77;14.6
524;10.79;63.32;4.765;14.59
525;10.8;63.41;4.763;14.58
526;10.8;63.56;4.763;14.58
527;10.8;63.76;4.763;14.58
528;10.81;64.0;4.761;14.59
529;10.81;64.3;4.768;14.63
530;10.81;64.72;4.783;14.71
531;10.81;65.19;4.786;14.78
532;10.81;65.58;4.786;14.8
533;10.81;65.87;4.786;14.78
534;10.81;66.13;4.783;14.75
535;10.81;66.37;4.781;14.74
536;10.78;66.57;4.779;14.74
537;10.76;66.72;4.779;14.74
538;10.75;66.85;4.779;14.74
539;10.75;66.92;4.781;14.74
540;10.76;66.94;4.781;14.74
541;10.87;66.96;4.781;14.74
542;11.11;67.01;4.781;14.74
543;11.3;67.04;4.781;14.74
544;11.43;67.03;4.781;14.74
545;11.49;67.0;4.781;14.73
546;11.46;66.96;4.781;14.73
547;11.45;66.92;4.777;14.73
548;11.48;66.92;4.777;14.73
549;11.58;66.97;4.774;14.73
550;11.71;67.12;4.772;14.73
551;11.8;67.38;4.765;14.73
552;11.83;67.72;4.758;14.73
553;11.83;68.11;4.761;14.73
554;11.78;68.47;4.765;14.72
555;11.7;68.79;4.743;14.7
556;11.63;69.08;4.727;14.69
557;11.58;69.32;4.718;14.68
558;11.55;69.53;4.686;14.66
559;11.54;69.72;4.693;14.64
560;11.54;69.87;4.706;14.63
561;11.54;69.99;4.711;14.63
562;11.54;70.11;4.72;14.64
563;11.54;70.21;4.729;14.64
564;11.54;70.26;4.734;14.64
565;11.54;70.28;4.734;14.63
566;11.54;70.27;4.729;14.63
567;11.53;70.25;4.709;14.63
568;11.52;70.23;4.695;14.61
569;11.52;70.21;4.686;14.58
570;11.52;70.19;4.677;14.56
571;11.52;70.18;4.672;14.51
572;11.52;70.17;4.666;14.41
573;11.51;70.16;4.659;14.28
574;11.51;70.14;4.661;14.16
575;11.51;70.13;4.661;14.11
576;11.51;70.11;4.661;14.1
577;11.51;70.11;4.634;14.1
578;11.51;70.11;4.586;14.08
579;11.51;70.12;4.586;14.06
580;11.51;70.14;4.543;14.05
581;11.52;70.16;4.53;14.04
582;11.52;70.16;4.527;14.03
583;11.52;70.17;4.516;14.03
584;11.52;70.17;4.507;14.03
585;11.51;70.17;4.507;14.03
586;11.5;70.17;4.507;14.01
587;11.49;70.17;4.505;13.97
588;11.49;70.17;4.505;13.92
589;11.49;70.17;4.505;13.89
590;11.49;70.17;4.505;13.91
591;11.49;70.17;4.505;13.94
592;11.48;70.17;4.503;13.97
593;11.47;70.17;4.5;14.0
594;11.47;70.16;4.491;14.02
595;11.47;70.14;4.471;14.02
596;11.47;70.12;4.471;14.03
597;11.47;70.1;4.473;14.03
598;11.49;70.1;4.503;14.03
599;11.49;70.1;4.498;14.03
600;11.49;70.1;4.516;14.03
601;11.49;70.1;4.518;14.04
602;11.49;70.08;4.503;14.05
603;11.49;70.04;4.484;14.05
604;11.5;70.01;4.484;14.07
605;11.5;69.97;4.484;14.09
606;11.5;69.93;4.491;14.1
607;11.5;69.92;4.491;14.11
608;11.5;69.91;4.494;14.11
609;11.5;69.89;4.494;14.11
610;11.49;69.85;4.494;14.11
611;11.49;69.79;4.496;14.11
612;11.5;69.76;4.494;14.11
613;11.51;69.73;4.484;14.11
614;11.51;69.68;4.473;14.12
615;11.51;69.59;4.469;14.12
616;11.51;69.5;4.469;14.14
617;11.52;69.43;4.462;14.18
618;11.52;69.39;4.462;14.24
619;11.53;69.37;4.462;14.29
620;11.53;69.36;4.462;14.31
621;11.54;69.35;4.466;14.31
622;11.55;69.35;4.469;14.32
623;11.56;69.35;4.464;14.32
624;11.56;69.33;4.46;14.32
625;11.56;69.31;4.453;14.32
626;11.56;69.27;4.448;14.35
627;11.57;69.22;4.446;14.41
628;11.57;69.17;4.45;14.5
629;11.58;69.1;4.453;14.62
630;11.59;69.02;4.453;14.71
631;11.6;68.91;4.453;14.72
632;11.6;68.8;4.453;14.71
633;11.61;68.67;4.453;14.71
634;11.6;68.54;4.453;14.71
635;11.6;68.4;4.453;14.7
636;11.6;68.26;4.453;14.7
637;11.61;68.19;4.453;14.69
638;11.61;68.19;4.453;14.68
639;11.61;68.22;4.453;14.68
640;11.62;68.25;4.453;14.68
641;11.63;68.28;4.437;14.68
642;11.65;68.31;4.419;14.68
643;11.65;68.34;4.419;14.68
644;11.65;68.36;4.407;14.68
645;11.64;68.37;4.403;14.68
646;11.61;68.38;4.403;14.69
647;11.58;68.39;4.403;14.69
648;11.52;68.39;4.403;14.68
649;11.51;68.36;4.403;14.67
650;11.52;68.29;4.398;14.67
651;11.52;68.21;4.394;14.69
652;11.49;68.12;4.394;14.7
653;11.37;68.06;4.389;14.7
654;11.21;68.11;4.385;14.71
655;11.12;68.26;4.38;14.71
656;11.11;68.45;4.378;14.7
657;11.11;68.63;4.378;14.7
658;11.11;68.81;4.378;14.69
659;11.11;68.96;4.376;14.69
660;11.11;69.05;4.371;14.69
661;11.11;69.08;4.364;14.69
662;11.11;69.09;4.349;14.7
663;11.11;69.08;4.337;14.7
664;11.11;69.08;4.326;14.7
665;11.11;69.1;4.269;14.7
666;11.1;69.13;4.238;14.67
667;11.1;69.15;4.215;14.61
668;11.09;69.17;4.149;14.57
669;11.08;69.21;4.147;14.56
670;11.06;69.26;4.145;14.56
671;11.05;69.29;4.124;14.55
672;11.05;69.3;4.113;14.51
673;11.05;69.32;4.108;14.44
674;11.05;69.32;4.104;14.35
675;11.04;69.32;4.106;14.29
676;11.04;69.3;4.111;14.26
677;11.04;69.27;4.12;14.25
678;11.04;69.24;4.122;14.25
679;11.04;69.23;4.122;14.25
680;11.04;69.22;4.129;14.25
681;11.04;69.21;4.136;14.23
682;11.04;69.21;4.138;14.21
683;11.04;69.21;4.136;14.2
684;11.03;69.21;4.138;14.2
685;11.03;69.21;4.136;14.2
686;11.03;69.21;4.136;14.2
687;11.03;69.21;4.136;14.2
688;11.03;69.2;4.14;14.2
689;11.03;69.18;4.142;14.2
690;11.03;69.16;4.142;14.2
691;11.03;69.13;4.147;14.2
692;11.03;69.09;4.149;14.2
693;11.01;69.02;4.152;14.2
694;10.99;68.93;4.152;14.19
695;10.98;68.85;4.152;14.18
696;10.97;68.81;4.154;14.18
697;10.93;68.79;4.154;14.18
698;10.88;68.81;4.154;14.17
699;10.83;68.85;4.154;14.17
700;10.79;68.91;4.154;14.17
701;10.77;69.02;4.154;14.17
702;10.77;69.18;4.156;14.18
703;10.76;69.39;4.161;14.18
704;10.76;69.64;4.158;14.19
705;10.73;69.85;4.158;14.2
706;10.67;70.02;4.161;14.2
707;10.63;70.19;4.161;14.21
708;10.6;70.4;4.161;14.22
709;10.59;70.62;4.161;14.23
710;10.6;70.85;4.174;14.24
711;10.59;71.05;4.176;14.24
712;10.58;71.18;4.181;14.25
713;10.58;71.26;4.181;14.25
714;10.58;71.31;4.181;14.25
715;10.57;71.34;4.176;14.25
716;10.55;71.35;4.179;14.26
717;10.54;71.36;4.181;14.26
718;10.53;71.36;4.176;14.27
719;10.52;71.36;4.152;14.26
720;10.51;71.36;4.129;14.26
721;10.51;71.36;4.127;14.26
722;10.47;71.37;4.129;14.26
723;10.42;71.38;4.118;14.26
724;10.42;71.39;4.108;14.26
725;10.42;71.41;4.108;14.26
726;10.41;71.43;4.099;14.26
727;10.4;71.44;4.084;14.26
728;10.39;71.43;4.072;14.27
729;10.39;71.42;4.068;14.27
730;10.39;71.42;4.061;14.28
731;10.38;71.43;4.059;14.29
732;10.34;71.44;4.056;14.29
733;10.3;71.45;4.056;14.29
734;10.28;71.47;4.056;14.29
735;10.28;71.49;4.059;14.29
736;10.28;71.51;4.054;14.29
737;10.28;71.53;4.054;14.3
738;10.28;71.52;4.054;14.3
739;10.28;71.5;4.052;14.3
740;10.28;71.5;4.059;14.3
741;10.28;71.5;4.07;14.31
742;10.27;71.53;4.07;14.33
743;10.26;71.56;4.084;14.34
744;10.25;71.58;4.088;14.3
745;10.25;71.59;4.088;14.12
746;10.26;71.57;4.09;13.87
747;10.26;71.54;4.09;13.65
748;10.26;71.48;4.086;13.5
749;10.26;71.41;4.086;13.46
750;10.26;71.33;4.077;13.46
751;10.27;71.3;4.072;13.43
752;10.27;71.31;4.02;13.22
753;10.26;71.31;4.018;12.67
754;10.26;71.24;3.995;12.19
755;10.26;71.08;3.984;12.05
756;10.25;70.91;3.984;12.04
757;10.25;70.79;3.984;12.04
758;10.26;70.7;3.966;12.05
759;10.26;70.59;3.911;12.06
760;10.27;70.49;3.896;12.07
761;10.26;70.43;3.891;12.07
762;10.26;70.42;3.882;12.07
763;10.26;70.43;3.884;12.07
764;10.26;70.44;3.884;12.07
765;10.26;70.44;3.884;12.07
766;10.29;70.41;3.884;12.07
767;10.31;70.34;3.884;12.07
768;10.32;70.24;3.884;12.06
769;10.32;70.1;3.884;12.06
770;10.32;69.91;3.884;12.06
