;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
144;41.93;11.09;10.09;1.946
145;42.04;11.09;10.1;1.949
146;42.14;11.09;10.11;1.946
147;42.21;11.1;10.12;1.939
148;42.26;11.12;10.14;1.935
149;42.28;11.14;10.16;1.932
150;42.29;11.17;10.18;1.927
151;42.29;11.18;10.18;1.931
152;42.29;11.19;10.19;1.937
153;42.3;11.19;10.19;1.93
154;42.33;11.19;10.19;1.915
155;42.34;11.19;10.19;1.904
156;42.36;11.18;10.2;1.894
157;42.38;11.19;10.21;1.89
158;42.38;11.19;10.21;1.89
159;42.39;11.2;10.21;1.892
160;42.4;11.2;10.22;1.898
161;42.43;11.21;10.23;1.9
162;42.48;11.24;10.23;1.904
163;42.55;11.25;10.23;1.914
164;42.65;11.25;10.26;1.92
165;42.74;11.26;10.3;1.918
166;42.8;11.28;10.32;1.912
167;42.82;11.32;10.32;1.906
168;42.83;11.39;10.31;1.902
169;42.83;11.48;10.31;1.898
170;42.85;11.57;10.31;1.894
171;42.88;11.65;10.31;1.892
172;42.91;11.66;10.3;1.891
173;42.93;11.65;10.3;1.888
174;42.93;11.65;10.29;1.886
175;42.93;11.65;10.3;1.886
176;42.93;11.65;10.32;1.886
177;42.93;11.67;10.33;1.883
178;42.93;11.69;10.33;1.87
179;42.93;11.71;10.33;1.848
180;42.93;11.74;10.33;1.83
181;42.94;11.77;10.32;1.825
182;42.98;11.76;10.31;1.829
183;43.04;11.71;10.32;1.835
184;43.09;11.65;10.32;1.84
185;43.13;11.58;10.32;1.847
186;43.16;11.51;10.32;1.849
187;43.17;11.46;10.32;1.848
188;43.17;11.45;10.33;1.848
189;43.17;11.45;10.34;1.85
190;43.19;11.47;10.35;1.854
191;43.21;11.52;10.36;1.858
192;43.21;11.57;10.36;1.858
193;43.21;11.59;10.37;1.858
194;43.21;11.6;10.41;1.858
195;43.21;11.6;10.45;1.859
196;43.22;11.6;10.49;1.862
197;43.27;11.61;10.53;1.865
198;43.38;11.61;10.56;1.867
199;43.53;11.61;10.59;1.871
200;43.63;11.61;10.59;1.88
201;43.65;11.64;10.6;1.891
202;43.66;11.68;10.65;1.894
203;43.66;11.69;10.67;1.892
204;43.78;11.7;10.67;1.892
205;44.08;11.73;10.67;1.894
206;44.31;11.74;10.67;1.895
207;44.4;11.75;10.68;1.893
208;44.46;11.75;10.7;1.889
209;44.5;11.75;10.76;1.888
210;44.51;11.76;10.91;1.886
211;44.52;11.78;11.08;1.885
212;44.52;11.81;11.19;1.886
213;44.53;11.83;11.23;1.886
214;44.53;11.84;11.25;1.886
215;44.53;11.84;11.26;1.886
216;44.54;11.84;11.26;1.886
217;44.54;11.84;11.26;1.887
218;44.54;11.83;11.27;1.887
219;44.55;11.83;11.27;1.887
220;44.55;11.83;11.29;1.886
221;44.55;11.83;11.32;1.888
222;44.55;11.87;11.34;1.888
223;44.55;11.99;11.37;1.889
224;44.55;12.08;11.38;1.889
225;44.56;12.11;11.37;1.887
226;44.57;12.11;11.35;1.882
227;44.59;12.12;11.34;1.878
228;44.62;12.13;11.34;1.872
229;44.65;12.12;11.34;1.86
230;44.66;12.12;11.34;1.845
231;44.66;12.11;11.34;1.829
232;44.66;12.1;11.34;1.815
233;44.66;12.1;11.34;1.805
234;44.68;12.11;11.34;1.799
235;44.72;12.12;11.34;1.793
236;44.74;12.12;11.34;1.789
237;44.75;12.12;11.34;1.785
238;44.75;12.14;11.34;1.785
239;44.75;12.16;11.33;1.79
240;44.75;12.18;11.33;1.791
241;44.75;12.19;11.33;1.787
242;44.75;12.2;11.33;1.78
243;44.75;12.2;11.34;1.775
244;44.76;12.2;11.36;1.773
245;44.76;12.21;11.37;1.766
246;44.76;12.22;11.37;1.753
247;44.8;12.22;11.37;1.74
248;44.86;12.22;11.38;1.734
249;44.96;12.23;11.4;1.728
250;45.04;12.24;11.42;1.716
251;45.12;12.26;11.44;1.701
252;45.21;12.26;11.46;1.691
253;45.3;12.27;11.47;1.689
254;45.35;12.28;11.47;1.699
255;45.36;12.29;11.48;1.716
256;45.36;12.33;11.49;1.731
257;45.37;12.35;11.5;1.736
258;45.41;12.34;11.5;1.738
259;45.5;12.33;11.5;1.738
260;45.64;12.33;11.51;1.736
261;45.76;12.33;11.53;1.735
262;45.84;12.34;11.54;1.734
263;45.89;12.34;11.54;1.731
264;45.93;12.33;11.54;1.73
265;45.95;12.32;11.55;1.732
266;45.98;12.31;11.58;1.734
267;45.98;12.29;11.59;1.733
268;45.98;12.28;11.6;1.731
269;45.98;12.27;11.6;1.728
270;45.98;12.28;11.6;1.723
271;45.98;12.29;11.61;1.723
272;45.99;12.3;11.61;1.725
273;46.01;12.28;11.63;1.728
274;46.03;12.25;11.68;1.733
275;46.04;12.19;11.71;1.735
276;46.04;12.11;11.7;1.736
277;46.05;12.04;11.71;1.738
278;46.09;11.98;11.74;1.742
279;46.17;11.95;11.75;1.743
280;46.24;11.95;11.76;1.744
281;46.27;12.03;11.77;1.748
282;46.27;12.15;11.78;1.752
283;46.28;12.2;11.79;1.758
284;46.3;12.2;11.8;1.767
285;46.32;12.2;11.8;1.777
286;46.34;12.23;11.8;1.783
287;46.34;12.3;11.82;1.787
288;46.34;12.38;11.83;1.791
289;46.36;12.48;11.84;1.801
290;46.38;12.56;11.85;1.819
291;46.4;12.61;11.85;1.833
292;46.41;12.64;11.85;1.843
293;46.41;12.67;11.85;1.851
294;46.42;12.68;11.85;1.856
295;46.42;12.68;11.85;1.858
296;46.42;12.69;11.85;1.858
297;46.42;12.69;11.86;1.857
298;46.42;12.69;11.86;1.857
299;46.42;12.7;11.87;1.858
300;46.42;12.7;11.87;1.86
301;46.42;12.7;11.87;1.86
302;46.42;12.7;11.87;1.86
303;46.43;12.7;11.87;1.859
304;46.43;12.68;11.87;1.859
305;46.43;12.67;11.87;1.86
306;46.44;12.66;11.87;1.862
307;46.44;12.67;11.86;1.862
308;46.44;12.67;11.85;1.862
309;46.45;12.67;11.84;1.863
310;46.46;12.67;11.84;1.866
311;46.47;12.67;11.84;1.868
312;46.5;12.67;11.84;1.868
313;46.52;12.68;11.84;1.867
314;46.55;12.68;11.84;1.864
315;46.56;12.68;11.84;1.856
316;46.56;12.68;11.84;1.852
317;46.57;12.68;11.84;1.851
318;46.59;12.68;11.84;1.85
319;46.6;12.68;11.84;1.849
320;46.6;12.68;11.84;1.852
321;46.61;12.67;11.84;1.859
322;46.69;12.67;11.84;1.866
323;46.81;12.67;11.84;1.87
324;46.93;12.66;11.84;1.875
325;46.98;12.66;11.84;1.88
326;46.99;12.67;11.84;1.885
327;46.99;12.68;11.84;1.889
328;47.01;12.7;11.83;1.891
329;47.07;12.71;11.82;1.89
330;47.11;12.72;11.82;1.89
331;47.14;12.76;11.82;1.891
332;47.17;12.79;11.82;1.894
333;47.2;12.82;11.84;1.896
334;47.21;12.85;11.86;1.895
335;47.22;12.87;11.87;1.896
336;47.23;12.91;11.9;1.897
337;47.23;12.97;11.92;1.894
338;47.23;13.02;11.93;1.892
339;47.23;13.04;11.93;1.893
340;47.23;13.04;11.93;1.893
341;47.23;13.05;11.93;1.894
342;47.23;13.07;11.95;1.893
343;47.23;13.09;11.99;1.894
344;47.23;13.09;12.01;1.895
345;47.23;13.08;12.02;1.896
346;47.23;13.08;12.04;1.9
347;47.23;13.09;12.06;1.9
348;47.24;13.1;12.07;1.899
349;47.31;13.11;12.08;1.898
350;47.48;13.12;12.09;1.897
351;47.83;13.14;12.1;1.893
352;48.42;13.15;12.1;1.892
353;49.12;13.17;12.1;1.89
354;49.74;13.18;12.11;1.889
355;50.08;13.19;12.11;1.888
356;50.12;13.18;12.12;1.884
357;50.13;13.17;12.12;1.88
358;50.16;13.16;12.12;1.879
359;50.18;13.16;12.13;1.879
360;50.21;13.16;12.13;1.88
361;50.29;13.16;12.13;1.88
362;50.43;13.17;12.13;1.88
363;50.68;13.18;12.11;1.88
364;50.99;13.19;12.11;1.878
365;51.35;13.19;12.1;1.876
366;51.75;13.17;12.1;1.871
367;52.12;13.15;12.1;1.866
368;52.37;13.14;12.1;1.865
369;52.51;13.13;12.1;1.864
370;52.58;13.13;12.1;1.863
371;52.64;13.12;12.1;1.862
372;52.7;13.11;12.1;1.863
373;52.75;13.1;12.1;1.864
374;52.77;13.1;12.1;1.864
375;52.77;13.13;12.1;1.862
376;52.77;13.22;12.1;1.861
377;52.76;13.33;12.1;1.861
378;52.76;13.42;12.09;1.861
379;52.76;13.49;12.09;1.862
380;52.76;13.54;12.09;1.861
381;52.76;13.56;12.09;1.859
382;52.76;13.56;12.09;1.858
383;52.75;13.55;12.09;1.858
384;52.77;13.53;12.09;1.858
385;52.83;13.5;12.09;1.86
386;52.94;13.49;12.09;1.86
387;53.04;13.5;12.1;1.86
388;53.11;13.51;12.1;1.86
389;53.13;13.52;12.1;1.859
390;53.11;13.54;12.1;1.858
391;53.08;13.58;12.1;1.86
392;53.07;13.61;12.1;1.858
393;53.07;13.62;12.1;1.855
394;53.09;13.63;12.1;1.852
395;53.1;13.61;12.1;1.85
396;53.11;13.6;12.1;1.849
397;53.09;13.58;12.11;1.847
398;53.05;13.57;12.1;1.846
399;52.97;13.57;12.1;1.846
400;52.9;13.57;12.1;1.844
401;52.89;13.58;12.11;1.843
402;52.9;13.59;12.11;1.843
403;52.93;13.61;12.11;1.843
404;52.95;13.61;12.1;1.843
405;52.95;13.61;12.1;1.843
406;52.95;13.61;12.1;1.841
407;52.96;13.61;12.1;1.84
408;52.96;13.61;12.1;1.84
409;52.95;13.62;12.1;1.839
410;52.94;13.62;12.1;1.84
411;52.93;13.62;12.1;1.842
412;52.93;13.62;12.1;1.843
413;52.93;13.62;12.1;1.844
414;52.93;13.62;12.1;1.843
415;52.93;13.62;12.1;1.843
416;52.92;13.63;12.1;1.843
417;52.89;13.63;12.09;1.844
418;52.88;13.64;12.08;1.844
419;52.87;13.66;12.08;1.844
420;52.87;13.68;12.07;1.845
421;52.88;13.68;12.07;1.85
422;52.88;13.68;12.07;1.858
423;52.88;13.67;12.07;1.864
424;52.88;13.65;12.08;1.869
425;52.86;13.63;12.08;1.876
426;52.84;13.62;12.08;1.881
427;52.83;13.63;12.09;1.885
428;52.83;13.64;12.08;1.892
429;52.83;13.64;12.07;1.896
430;52.84;13.64;12.06;1.896
431;52.86;13.62;12.05;1.896
432;52.87;13.59;12.05;1.896
433;52.89;13.56;12.04;1.896
434;52.9;13.53;12.04;1.896
435;52.9;13.51;12.04;1.896
436;52.9;13.5;12.04;1.895
437;52.89;13.49;12.03;1.895
438;52.86;13.48;12.04;1.894
439;52.81;13.48;12.04;1.894
440;52.74;13.52;12.04;1.894
441;52.67;13.58;12.04;1.895
442;52.62;13.62;12.03;1.895
443;52.6;13.63;12.03;1.896
444;52.6;13.63;12.02;1.898
445;52.59;13.63;12.0;1.9
446;52.58;13.63;11.99;1.902
447;52.54;13.62;11.99;1.904
448;52.5;13.62;11.99;1.905
449;52.46;13.62;11.99;1.908
450;52.4;13.63;12.0;1.91
451;52.36;13.64;12.0;1.91
452;52.34;13.65;12.0;1.91
453;52.31;13.66;12.0;1.91
454;52.31;13.67;12.0;1.91
455;52.31;13.68;12.0;1.91
456;52.25;13.68;12.01;1.907
457;52.18;13.67;12.02;1.904
458;52.09;13.67;12.04;1.903
459;52.02;13.67;12.06;1.903
460;51.97;13.67;12.06;1.903
461;51.95;13.67;12.06;1.902
462;51.95;13.67;12.07;1.903
463;51.95;13.67;12.09;1.902
464;51.91;13.67;12.1;1.9
465;51.8;13.67;12.1;1.899
466;51.7;13.67;12.1;1.9
467;51.63;13.66;12.13;1.902
468;51.57;13.66;12.14;1.903
469;51.52;13.66;12.14;1.905
470;51.51;13.66;12.16;1.906
471;51.5;13.66;12.19;1.906
472;51.5;13.64;12.19;1.904
473;51.5;13.58;12.2;1.903
474;51.5;13.5;12.2;1.9
475;51.5;13.45;12.2;1.896
476;51.5;13.42;12.21;1.894
477;51.5;13.41;12.22;1.894
478;51.5;13.41;12.22;1.892
479;51.5;13.41;12.22;1.889
480;51.5;13.42;12.21;1.888
481;51.5;13.44;12.22;1.891
482;51.5;13.45;12.22;1.901
483;51.51;13.44;12.22;1.914
484;51.5;13.43;12.22;1.916
485;51.49;13.42;12.22;1.915
486;51.48;13.41;12.22;1.912
487;51.47;13.39;12.21;1.906
488;51.46;13.37;12.21;1.898
489;51.47;13.36;12.2;1.892
490;51.48;13.33;12.19;1.884
491;51.49;13.32;12.19;1.879
492;51.5;13.31;12.18;1.878
493;51.5;13.31;12.18;1.877
494;51.48;13.31;12.19;1.876
495;51.31;13.31;12.19;1.873
496;50.81;13.31;12.19;1.87
497;50.05;13.3;12.19;1.87
498;49.14;13.29;12.19;1.871
499;48.27;13.28;12.19;1.871
500;47.73;13.27;12.19;1.869
501;47.52;13.27;12.19;1.868
502;47.5;13.27;12.18;1.868
503;47.49;13.26;12.17;1.868
504;47.37;13.23;12.15;1.868
505;47.2;13.2;12.14;1.868
506;47.01;13.19;12.13;1.868
507;46.81;13.18;12.13;1.866
508;46.63;13.18;12.1;1.863
509;46.48;13.18;12.01;1.862
510;46.32;13.18;11.87;1.861
511;46.18;13.18;11.77;1.86
512;46.1;13.17;11.7;1.858
513;46.07;13.16;11.67;1.859
514;46.05;13.15;11.66;1.859
515;46.04;13.15;11.66;1.858
516;46.03;13.15;11.63;1.858
517;45.94;13.15;11.4;1.86
518;45.77;13.15;11.0;1.862
519;45.63;13.15;10.72;1.861
520;45.54;13.15;10.62;1.861
521;45.5;13.15;10.58;1.861
522;45.5;13.14;10.56;1.859
523;45.44;13.11;10.53;1.858
524;45.25;13.06;10.5;1.858
525;44.91;13.0;10.48;1.858
526;44.47;12.94;10.45;1.858
527;44.15;12.91;10.43;1.858
528;44.06;12.91;10.43;1.857
529;44.05;12.91;10.43;1.857
530;44.04;12.9;10.43;1.857
531;43.92;12.9;10.42;1.856
532;43.71;12.89;10.42;1.854
533;43.59;12.88;10.42;1.853
534;43.59;12.86;10.4;1.852
535;43.57;12.83;10.36;1.852
536;43.54;12.79;10.35;1.851
537;43.54;12.76;10.34;1.848
538;43.54;12.74;10.28;1.846
539;43.53;12.73;10.19;1.845
540;43.51;12.73;10.02;1.844
541;43.5;12.73;9.757;1.843
542;43.48;12.73;9.515;1.843
543;43.26;12.73;9.32;1.843
544;42.72;12.73;9.234;1.843
545;42.12;12.72;9.234;1.843
546;41.75;12.7;9.143;1.842
547;41.58;12.69;9.019;1.841
548;41.53;12.69;8.885;1.839
549;41.53;12.69;8.713;1.835
550;41.47;12.69;8.577;1.833
551;41.35;12.69;8.509;1.833
552;41.24;12.68;8.473;1.833
553;41.13;12.64;8.446;1.833
554;41.07;12.59;8.428;1.833
555;41.07;12.54;8.419;1.833
556;41.01;12.5;8.416;1.833
557;40.99;12.48;8.414;1.831
558;40.99;12.47;8.414;1.827
559;40.98;12.47;8.414;1.82
560;40.93;12.45;8.414;1.815
561;40.62;12.41;8.412;1.812
562;39.88;12.37;8.409;1.811
563;38.59;12.33;8.409;1.809
564;37.06;12.29;8.409;1.808
565;35.98;12.25;8.407;1.807
566;35.43;12.21;8.403;1.806
567;35.12;12.19;8.396;1.797
568;34.9;12.19;8.385;1.785
569;34.74;12.19;8.357;1.779
570;34.62;12.19;8.328;1.778
571;34.51;12.18;8.319;1.779
572;34.44;12.16;8.314;1.779
573;34.4;12.14;8.312;1.777
574;34.38;12.12;8.31;1.775
575;34.38;12.12;8.31;1.776
576;34.38;12.12;8.312;1.777
577;34.38;12.12;8.308;1.775
578;34.38;12.12;8.303;1.773
579;34.37;12.11;8.303;1.771
580;34.37;12.11;8.298;1.771
581;34.36;12.11;8.292;1.77
582;34.35;12.11;8.287;1.77
583;34.34;12.11;8.28;1.771
584;34.33;12.11;8.276;1.774
585;34.31;12.11;8.271;1.775
586;34.29;12.1;8.265;1.775
587;34.26;12.1;8.255;1.774
588;34.22;12.1;8.244;1.775
589;34.17;12.1;8.235;1.774
590;34.13;12.1;8.231;1.774
591;34.09;12.1;8.231;1.775
592;34.05;12.09;8.231;1.774
593;34.03;12.09;8.233;1.774
594;33.98;12.09;8.237;1.775
595;33.89;12.09;8.228;1.772
596;33.75;12.08;8.217;1.76
597;33.62;12.08;8.224;1.753
598;33.53;12.08;8.226;1.75
599;33.47;12.06;8.208;1.748
600;33.45;12.03;8.183;1.745
601;33.44;12.01;8.165;1.741
602;33.44;12.0;8.154;1.732
603;33.43;12.0;8.144;1.72
604;33.41;11.99;8.133;1.713
605;33.38;11.98;8.131;1.712
606;33.36;11.98;8.135;1.712
607;33.33;11.98;8.135;1.712
608;33.32;11.97;8.131;1.711
609;33.31;11.96;8.133;1.711
610;33.3;11.94;8.129;1.71
611;33.28;11.93;8.115;1.704
612;33.24;11.9;8.124;1.699
613;33.19;11.85;8.154;1.693
614;33.1;11.83;8.16;1.68
615;32.97;11.83;8.126;1.668
616;32.84;11.82;8.077;1.664
617;32.77;11.8;8.065;1.663
618;32.74;11.76;8.077;1.662
619;32.73;11.69;8.081;1.659
620;32.73;11.61;8.081;1.659
621;32.71;11.51;8.081;1.659
622;32.66;11.42;8.081;1.659
623;32.62;11.38;8.081;1.66
624;32.6;11.37;8.081;1.661
625;32.6;11.37;8.081;1.661
626;32.6;11.36;8.072;1.661
627;32.6;11.36;8.047;1.66
628;32.6;11.32;8.04;1.66
629;32.6;11.25;8.04;1.66
630;32.6;11.16;8.04;1.66
631;32.6;11.06;8.033;1.659
632;32.58;10.94;8.031;1.655
633;32.53;10.86;8.029;1.649
634;32.45;10.83;8.02;1.643
635;32.38;10.83;8.015;1.637
636;32.32;10.83;8.015;1.63
637;32.29;10.83;8.015;1.627
638;32.28;10.81;8.011;1.629
639;32.28;10.8;8.0;1.628
640;32.27;10.78;7.984;1.626
641;32.25;10.75;7.961;1.621
642;32.23;10.7;7.952;1.616
643;32.22;10.64;7.95;1.615
644;32.22;10.62;7.936;1.616
645;32.22;10.61;7.889;1.615
646;32.22;10.61;7.832;1.614
647;32.21;10.61;7.78;1.61
648;32.15;10.62;7.728;1.604
649;31.99;10.62;7.685;1.599
650;31.79;10.62;7.648;1.591
651;31.66;10.62;7.639;1.578
652;31.63;10.58;7.628;1.565
653;31.62;10.54;7.565;1.56
654;31.62;10.53;7.526;1.56
655;31.46;10.51;7.524;1.558
656;31.04;10.49;7.522;1.556
657;30.72;10.48;7.51;1.554
658;30.59;10.48;7.49;1.552
659;30.51;10.48;7.458;1.549
660;30.46;10.49;7.372;1.547
661;30.44;10.48;7.159;1.544
662;30.43;10.46;6.885;1.54
663;30.43;10.42;6.709;1.535
664;30.42;10.4;6.638;1.535
665;30.42;10.39;6.607;1.535
666;30.42;10.38;6.584;1.534
667;30.42;10.38;6.577;1.533
668;30.42;10.38;6.577;1.533
669;30.42;10.38;6.57;1.533
670;30.42;10.37;6.557;1.534
671;30.42;10.37;6.527;1.534
672;30.42;10.37;6.48;1.533
673;30.42;10.33;6.432;1.532
674;30.42;10.19;6.385;1.531
675;30.41;10.08;6.36;1.531
676;30.41;10.04;6.36;1.532
677;30.39;10.03;6.36;1.534
678;30.37;10.02;6.353;1.535
679;30.33;10.01;6.353;1.535
680;30.3;10.01;6.351;1.535
681;30.29;10.0;6.353;1.535
682;30.29;10.0;6.353;1.534
683;30.28;10.0;6.351;1.534
684;30.27;9.994;6.351;1.533
685;30.25;9.973;6.348;1.531
686;30.2;9.949;6.344;1.531
687;30.17;9.922;6.342;1.531
688;30.16;9.891;6.342;1.531
689;30.16;9.843;6.342;1.529
690;30.16;9.813;6.342;1.523
691;30.16;9.792;6.342;1.52
692;30.16;9.772;6.342;1.52
693;30.16;9.755;6.339;1.519
694;30.15;9.755;6.317;1.513
695;30.15;9.755;6.28;1.507
696;30.14;9.748;6.267;1.503
697;30.13;9.734;6.267;1.505
698;30.09;9.731;6.26;1.506
699;29.99;9.731;6.235;1.505
700;29.85;9.724;6.197;1.501
701;29.72;9.703;6.156;1.501
702;29.6;9.686;6.124;1.503
703;29.46;9.679;6.099;1.501
704;29.33;9.676;6.079;1.495
705;29.25;9.662;6.061;1.478
706;29.24;9.632;6.054;1.451
707;29.24;9.58;6.04;1.427
708;29.22;9.533;6.006;1.415
709;29.16;9.509;5.991;1.407
710;29.02;9.498;5.991;1.401
711;28.8;9.498;5.966;1.399
712;28.61;9.495;5.923;1.4
713;28.49;9.485;5.909;1.398
714;28.4;9.478;5.907;1.397
715;28.34;9.478;5.9;1.398
716;28.3;9.478;5.871;1.398
717;28.27;9.478;5.828;1.394
718;28.25;9.478;5.789;1.389
719;28.25;9.478;5.775;1.386
720;28.25;9.474;5.778;1.385
721;28.25;9.461;5.771;1.385
722;28.25;9.437;5.76;1.383
723;28.23;9.43;5.746;1.379
724;28.2;9.427;5.712;1.375
725;28.17;9.416;5.608;1.366
726;28.14;9.413;5.526;1.36
727;28.14;9.416;5.526;1.36
728;28.13;9.41;5.49;1.357
729;28.06;9.379;5.436;1.353
730;27.92;9.317;5.395;1.352
731;27.81;9.239;5.375;1.349
732;27.76;9.095;5.359;1.344
733;27.75;8.918;5.334;1.339
734;27.74;8.853;5.309;1.33
735;27.7;8.853;5.302;1.318
736;27.66;8.846;5.302;1.305
737;27.64;8.805;5.277;1.296
738;27.64;8.706;5.232;1.291
739;27.63;8.569;5.207;1.285
740;27.6;8.429;5.191;1.271
741;27.56;8.303;5.173;1.246
742;27.53;8.218;5.155;1.224
743;27.52;8.17;5.146;1.208
744;27.51;8.129;5.146;1.194
745;27.51;8.105;5.134;1.184
746;27.51;8.105;5.125;1.181
747;27.51;8.098;5.123;1.181
748;27.52;8.095;5.116;1.181
749;27.52;8.091;5.105;1.179
750;27.51;8.088;5.091;1.177
751;27.51;8.084;5.08;1.176
752;27.5;8.081;5.076;1.175
753;27.5;8.081;5.076;1.175
754;27.5;8.081;5.076;1.175
755;27.49;8.078;5.076;1.173
756;27.48;8.074;5.076;1.17
757;27.48;8.067;5.076;1.166
758;27.47;8.05;5.076;1.164
759;27.47;8.037;5.076;1.163
760;27.46;8.033;5.076;1.162
761;27.45;8.037;5.073;1.158
762;27.42;8.037;5.073;1.155
763;27.38;8.026;5.073;1.155
764;27.34;8.023;5.073;1.156
765;27.3;8.023;5.073;1.156
766;27.27;8.023;5.073;1.155
767;27.27;8.023;5.071;1.152
768;27.26;8.019;5.069;1.148
769;27.22;8.013;5.069;1.144
770;27.2;8.013;5.069;1.14
