;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
261;37.02;22.94;10.47;2.97
262;37.02;22.94;10.47;2.968
263;37.02;22.94;10.47;2.967
264;37.02;22.94;10.47;2.968
265;37.04;22.94;10.47;2.968
266;37.1;22.94;10.47;2.971
267;37.12;22.94;10.47;2.976
268;37.12;22.94;10.47;2.981
269;37.17;22.95;10.47;2.987
270;37.32;22.96;10.48;2.992
271;37.53;22.97;10.49;2.996
272;37.7;22.98;10.5;2.999
273;37.74;22.99;10.5;3.002
274;37.76;23.0;10.5;3.003
275;37.89;23.02;10.5;3.005
276;38.04;23.03;10.5;3.007
277;38.08;23.04;10.5;3.007
278;38.08;23.05;10.51;3.007
279;38.12;23.06;10.5;3.007
280;38.17;23.07;10.5;3.006
281;38.21;23.07;10.5;3.005
282;38.21;23.07;10.5;3.005
283;38.25;23.07;10.5;3.006
284;38.3;23.07;10.5;3.005
285;38.31;23.07;10.5;3.005
286;38.31;23.07;10.5;3.005
287;38.31;23.07;10.5;3.007
288;38.31;23.07;10.51;3.009
289;38.32;23.08;10.51;3.009
290;38.34;23.08;10.51;3.009
291;38.34;23.09;10.52;3.009
292;38.36;23.09;10.53;3.007
293;38.37;23.09;10.53;3.005
294;38.37;23.09;10.52;3.003
295;38.4;23.09;10.52;3.003
296;38.45;23.09;10.52;3.002
297;38.49;23.09;10.52;3.002
298;38.5;23.1;10.52;3.002
299;38.5;23.1;10.52;3.002
300;38.5;23.1;10.53;3.001
301;38.5;23.1;10.54;3.0
302;38.5;23.1;10.54;3.0
303;38.51;23.1;10.55;2.999
304;38.51;23.1;10.55;3.0
305;38.51;23.1;10.55;3.001
306;38.54;23.1;10.55;3.001
307;38.64;23.1;10.55;3.002
308;38.86;23.1;10.56;3.003
309;39.05;23.14;10.56;3.005
310;39.07;23.21;10.56;3.007
311;39.11;23.29;10.56;3.009
312;39.25;23.38;10.56;3.013
313;39.33;23.44;10.56;3.017
314;39.33;23.47;10.57;3.022
315;39.33;23.48;10.57;3.025
316;39.34;23.49;10.57;3.027
317;39.35;23.49;10.57;3.032
318;39.35;23.49;10.57;3.037
319;39.35;23.49;10.57;3.04
320;39.35;23.49;10.59;3.041
321;39.35;23.49;10.61;3.04
322;39.35;23.5;10.64;3.039
323;39.36;23.5;10.67;3.038
324;39.36;23.51;10.7;3.039
325;39.38;23.52;10.72;3.041
326;39.46;23.54;10.74;3.049
327;39.6;23.56;10.75;3.064
328;39.72;23.59;10.75;3.082
329;39.8;23.59;10.76;3.095
330;39.8;23.61;10.77;3.106
331;39.93;23.64;10.79;3.114
332;39.96;23.66;10.81;3.122
333;40.22;23.67;10.82;3.131
334;41.02;23.68;10.83;3.139
335;41.6;23.69;10.83;3.144
336;41.76;23.73;10.83;3.147
337;41.8;23.83;10.83;3.151
338;42.31;23.93;10.83;3.151
339;42.71;24.0;10.83;3.151
340;42.78;24.05;10.83;3.151
341;42.8;24.06;10.84;3.154
342;42.83;24.06;10.85;3.159
343;42.84;24.05;10.86;3.161
344;42.84;24.06;10.87;3.162
345;42.84;24.07;10.88;3.163
346;42.85;24.1;10.89;3.163
347;42.91;24.14;10.91;3.163
348;43.01;24.19;10.91;3.163
349;43.06;24.24;10.92;3.163
350;43.07;24.28;10.93;3.163
351;43.07;24.31;10.94;3.163
352;43.13;24.34;10.96;3.163
353;43.18;24.36;10.97;3.163
354;43.2;24.39;10.98;3.163
355;43.3;24.39;10.99;3.163
356;43.58;24.39;11.0;3.163
357;43.72;24.39;11.0;3.163
358;43.72;24.4;11.0;3.162
359;43.74;24.42;10.99;3.161
360;43.88;24.43;10.99;3.157
361;44.16;24.43;11.0;3.155
362;44.3;24.42;11.0;3.153
363;44.35;24.41;11.0;3.151
364;44.39;24.4;11.0;3.149
365;44.4;24.4;11.01;3.149
366;44.4;24.4;11.02;3.148
367;44.39;24.4;11.03;3.147
368;44.37;24.4;11.03;3.151
369;44.36;24.4;11.03;3.156
370;44.38;24.39;11.02;3.155
371;44.38;24.38;11.02;3.153
372;44.4;24.37;11.01;3.149
373;44.42;24.37;11.01;3.143
374;44.44;24.38;10.99;3.135
375;44.49;24.4;10.97;3.13
376;44.54;24.42;10.96;3.128
377;44.55;24.43;10.94;3.126
378;44.55;24.45;10.92;3.124
379;44.55;24.46;10.9;3.124
380;44.55;24.49;10.87;3.124
381;44.56;24.5;10.86;3.124
382;44.55;24.51;10.84;3.124
383;44.51;24.51;10.84;3.124
384;44.44;24.51;10.84;3.124
385;44.46;24.51;10.84;3.119
386;44.64;24.51;10.84;3.106
387;44.85;24.51;10.83;3.088
388;44.93;24.5;10.82;3.068
389;44.93;24.49;10.83;3.052
390;44.98;24.49;10.83;3.045
391;45.17;24.49;10.82;3.043
392;45.36;24.52;10.8;3.043
393;45.4;24.59;10.77;3.043
394;45.41;24.66;10.73;3.043
395;45.45;24.71;10.67;3.045
396;45.47;24.77;10.63;3.049
397;45.47;24.82;10.61;3.056
398;45.47;24.85;10.61;3.064
399;45.48;24.87;10.62;3.079
400;45.48;24.87;10.63;3.096
401;45.48;24.87;10.63;3.108
402;45.48;24.87;10.63;3.114
403;45.5;24.87;10.63;3.118
404;45.5;24.87;10.64;3.12
405;45.46;24.88;10.66;3.122
406;45.53;24.89;10.67;3.126
407;45.57;24.88;10.65;3.135
408;45.55;24.87;10.63;3.14
409;45.54;24.85;10.6;3.141
410;45.52;24.85;10.57;3.142
411;45.41;24.85;10.57;3.141
412;45.41;24.86;10.59;3.14
413;45.42;24.86;10.62;3.14
414;45.4;24.87;10.64;3.142
415;45.24;24.87;10.66;3.143
416;45.12;24.87;10.66;3.143
417;45.1;24.87;10.66;3.145
418;45.11;24.87;10.68;3.145
419;45.11;24.88;10.68;3.147
420;45.17;24.89;10.6;3.149
421;45.18;24.89;10.46;3.15
422;45.19;24.89;10.31;3.149
423;45.21;24.89;10.19;3.148
424;45.2;24.89;10.13;3.147
425;45.2;24.9;10.1;3.15
426;45.22;24.9;10.04;3.161
427;45.23;24.91;9.961;3.181
428;45.23;24.91;9.916;3.21
429;45.23;24.91;9.87;3.246
430;45.23;24.92;9.83;3.284
431;45.24;24.91;9.823;3.319
432;45.24;24.9;9.823;3.351
433;45.25;24.89;9.823;3.382
434;45.25;24.88;9.823;3.404
435;45.35;24.89;9.832;3.42
436;45.54;24.91;9.845;3.433
437;45.62;24.94;9.861;3.444
438;45.62;24.94;9.866;3.452
439;45.63;24.94;9.868;3.459
440;45.63;24.93;9.877;3.465
441;45.66;24.91;9.882;3.471
442;45.72;24.89;9.882;3.475
443;45.73;24.89;9.884;3.476
444;45.73;24.9;9.891;3.476
445;45.79;24.92;9.902;3.477
446;45.96;24.93;9.92;3.475
447;46.29;24.94;9.943;3.473
448;46.59;24.95;9.963;3.473
449;46.62;24.97;9.99;3.473
450;46.56;24.98;10.02;3.474
451;46.47;24.98;10.03;3.474
452;46.49;24.97;10.04;3.474
453;46.65;24.95;10.05;3.474
454;46.73;24.92;10.06;3.473
455;46.8;24.89;10.06;3.473
456;46.88;24.85;10.05;3.471
457;46.89;24.8;10.05;3.471
458;46.94;24.75;10.05;3.473
459;47.06;24.69;10.05;3.477
460;47.22;24.63;10.05;3.483
461;47.25;24.58;10.04;3.498
462;47.29;24.55;10.04;3.52
463;47.45;24.6;10.03;3.539
464;47.51;24.75;10.03;3.55
465;47.56;24.93;10.03;3.554
466;47.59;25.12;10.03;3.556
467;47.57;25.28;10.04;3.56
468;47.57;25.39;10.05;3.563
469;47.57;25.46;10.06;3.566
470;47.61;25.48;10.08;3.572
471;47.68;25.48;10.08;3.581
472;47.69;25.48;10.08;3.587
473;47.69;25.48;10.08;3.589
474;47.67;25.5;10.09;3.591
475;47.66;25.54;10.09;3.591
476;47.7;25.6;10.09;3.591
477;47.7;25.66;10.09;3.591
478;47.71;25.73;10.09;3.591
479;47.71;25.79;10.09;3.592
480;47.71;25.84;10.09;3.593
481;47.72;25.88;10.1;3.594
482;47.75;25.91;10.11;3.595
483;47.87;25.92;10.12;3.596
484;48.18;25.91;10.12;3.596
485;48.43;25.9;10.12;3.595
486;48.47;25.89;10.12;3.592
487;48.48;25.89;10.12;3.589
488;48.52;25.88;10.11;3.581
489;48.53;25.87;10.09;3.57
490;48.51;25.85;10.09;3.565
491;48.5;25.84;10.11;3.565
492;48.5;25.83;10.11;3.564
493;48.49;25.82;10.09;3.556
494;48.43;25.81;10.09;3.55
495;48.43;25.81;10.09;3.544
496;48.46;25.81;10.09;3.534
497;48.46;25.82;10.09;3.526
498;48.44;25.83;10.09;3.522
499;48.41;25.83;10.08;3.52
500;48.38;25.83;10.07;3.519
501;48.37;25.82;10.07;3.518
502;48.41;25.82;10.07;3.516
503;48.41;25.82;10.08;3.514
504;48.37;25.81;10.09;3.514
505;48.39;25.81;10.1;3.514
506;48.4;25.8;10.13;3.515
507;48.44;25.8;10.18;3.514
508;48.37;25.8;10.22;3.514
509;48.4;25.79;10.25;3.514
510;48.06;25.75;10.26;3.516
511;47.35;25.65;10.26;3.517
512;47.2;25.46;10.25;3.517
513;47.22;25.24;10.25;3.522
514;47.31;25.04;10.24;3.539
515;47.35;24.89;10.24;3.577
516;47.36;24.8;10.24;3.627
517;47.38;24.75;10.23;3.675
518;47.38;24.72;10.23;3.724
519;47.38;24.73;10.23;3.768
520;47.38;24.76;10.22;3.793
521;47.38;24.69;10.22;3.793
522;47.39;24.51;10.22;3.782
523;47.41;24.29;10.22;3.771
524;47.42;24.09;10.22;3.761
525;47.42;23.96;10.22;3.755
526;47.42;23.92;10.22;3.77
527;47.42;23.91;10.21;3.793
528;47.42;23.91;10.2;3.808
529;47.42;23.91;10.2;3.826
530;47.42;23.89;10.19;3.85
531;47.41;23.83;10.19;3.862
532;47.41;23.7;10.18;3.865
533;47.41;23.52;10.16;3.866
534;47.41;23.29;10.14;3.866
535;47.4;23.0;10.13;3.866
536;47.42;22.66;10.12;3.868
537;47.45;22.3;10.11;3.871
538;47.49;21.91;10.1;3.884
539;47.53;21.52;10.1;3.915
540;47.57;21.22;10.11;3.966
541;47.57;21.0;10.12;4.034
542;47.59;20.81;10.13;4.106
543;47.61;20.68;10.15;4.175
544;47.61;20.61;10.18;4.249
545;47.6;20.57;10.2;4.333
546;47.62;20.57;10.22;4.419
547;47.62;20.56;10.23;4.498
548;47.63;20.55;10.23;4.557
549;47.64;20.55;10.21;4.595
550;47.67;20.54;10.19;4.621
551;47.71;20.53;10.16;4.643
552;47.73;20.53;10.12;4.662
553;47.73;20.54;10.07;4.675
554;47.74;20.54;10.03;4.683
555;47.77;20.55;10.01;4.689
556;47.79;20.56;9.997;4.696
557;47.79;20.59;9.993;4.705
558;47.79;20.63;9.995;4.714
559;47.79;20.66;9.997;4.724
560;47.8;20.7;9.997;4.737
561;47.81;20.75;9.995;4.756
562;47.81;20.78;9.984;4.779
563;47.81;20.78;9.977;4.797
564;47.81;20.78;9.977;4.809
565;47.81;20.79;9.977;4.816
566;47.83;20.78;9.974;4.819
567;47.84;20.76;9.963;4.818
568;47.84;20.77;9.95;4.817
569;47.85;20.77;9.925;4.817
570;47.86;20.77;9.884;4.817
571;47.86;20.78;9.834;4.816
572;47.85;20.78;9.791;4.815
573;47.85;20.77;9.75;4.817
574;47.84;20.77;9.719;4.819
575;47.84;20.77;9.696;4.821
576;47.87;20.76;9.689;4.824
577;47.86;20.76;9.694;4.827
578;47.87;20.76;9.689;4.834
579;47.88;20.77;9.66;4.842
580;47.88;20.77;9.592;4.852
581;47.93;20.84;9.492;4.865
582;47.96;20.97;9.37;4.879
583;47.96;21.05;9.238;4.894
584;47.96;21.12;9.103;4.902
585;47.97;21.19;8.973;4.901
586;47.97;21.25;8.865;4.898
587;47.98;21.27;8.77;4.896
588;48.0;21.27;8.69;4.895
589;47.98;21.27;8.634;4.895
590;47.97;21.3;8.579;4.896
591;47.96;21.35;8.539;4.897
592;47.96;21.41;8.518;4.896
593;47.96;21.46;8.507;4.892
594;47.96;21.48;8.496;4.889
595;47.96;21.48;8.484;4.888
596;47.99;21.49;8.471;4.888
597;47.99;21.47;8.462;4.886
598;47.99;21.41;8.452;4.886
599;47.98;21.34;8.448;4.886
600;47.91;21.26;8.446;4.885
601;47.85;21.21;8.45;4.884
602;47.84;21.19;8.452;4.884
603;47.83;21.13;8.45;4.88
604;47.87;20.99;8.45;4.874
605;48.0;20.84;8.462;4.863
606;48.11;20.69;8.491;4.851
607;48.13;20.56;8.566;4.841
608;48.16;20.47;8.654;4.837
609;48.49;20.43;8.702;4.834
610;48.68;20.42;8.731;4.833
611;48.68;20.42;8.749;4.833
612;48.68;20.42;8.751;4.837
613;48.68;20.4;8.754;4.839
614;48.68;20.38;8.754;4.838
615;48.65;20.36;8.754;4.835
616;48.68;20.34;8.758;4.829
617;48.77;20.31;8.77;4.824
618;48.87;20.29;8.77;4.821
619;48.91;20.28;8.749;4.819
620;48.93;20.27;8.731;4.813
621;48.93;20.26;8.727;4.809
622;48.93;20.26;8.727;4.809
623;48.93;20.26;8.747;4.814
624;48.93;20.26;8.774;4.821
625;48.93;20.27;8.79;4.831
626;48.93;20.26;8.806;4.85
627;48.93;20.24;8.822;4.885
628;48.93;20.23;8.828;4.922
629;48.94;20.21;8.833;4.951
630;48.94;20.22;8.833;4.977
631;48.9;20.27;8.835;4.999
632;48.78;20.36;8.84;5.012
633;48.7;20.47;8.853;5.018
634;48.67;20.56;8.869;5.022
635;48.66;20.62;8.892;5.021
636;48.66;20.66;8.949;5.022
637;48.6;20.66;9.066;5.022
638;48.56;20.64;9.204;5.022
639;48.52;20.6;9.313;5.022
640;48.5;20.56;9.404;5.019
641;48.48;20.52;9.478;5.016
642;48.36;20.49;9.51;5.018
643;48.32;20.48;9.485;5.025
644;48.3;20.5;9.42;5.036
645;48.29;20.55;9.347;5.052
646;48.28;20.59;9.293;5.061
647;48.27;20.62;9.245;5.059
648;48.3;20.62;9.229;5.056
649;48.29;20.61;9.281;5.055
650;48.28;20.6;9.365;5.052
651;48.25;20.6;9.478;5.049
652;48.1;20.6;9.623;5.047
653;47.91;20.6;9.768;5.046
654;47.76;20.6;9.904;5.045
655;47.77;20.61;10.04;5.044
656;47.67;20.62;10.13;5.042
657;47.49;20.62;10.18;5.042
658;47.38;20.62;10.22;5.041
659;47.3;20.62;10.23;5.044
660;47.23;20.62;10.23;5.046
661;47.18;20.62;10.23;5.046
662;47.15;20.62;10.23;5.044
663;47.15;20.62;10.22;5.044
664;47.17;20.62;10.21;5.044
665;47.17;20.62;10.21;5.044
666;47.18;20.61;10.21;5.046
667;47.18;20.6;10.21;5.047
668;47.13;20.58;10.21;5.046
669;46.86;20.56;10.21;5.045
670;46.34;20.53;10.21;5.045
671;45.95;20.51;10.21;5.044
672;45.84;20.5;10.21;5.042
673;45.82;20.48;10.21;5.04
674;45.45;20.48;10.21;5.037
675;44.99;20.48;10.21;5.033
676;44.79;20.49;10.21;5.03
677;44.69;20.51;10.21;5.03
678;44.61;20.56;10.21;5.03
679;44.57;20.61;10.21;5.031
680;44.55;20.66;10.21;5.032
681;44.54;20.72;10.21;5.034
682;44.53;20.72;10.21;5.036
683;44.52;20.68;10.21;5.038
684;44.52;20.63;10.21;5.038
685;44.52;20.6;10.2;5.039
686;44.53;20.59;10.2;5.042
687;44.53;20.57;10.19;5.044
688;44.56;20.48;10.19;5.046
689;44.6;20.34;10.19;5.046
690;44.62;20.24;10.19;5.045
691;44.62;20.2;10.19;5.044
692;44.62;20.19;10.19;5.042
693;44.57;20.18;10.19;5.042
694;44.48;20.18;10.19;5.04
695;44.41;20.18;10.19;5.04
696;44.37;20.16;10.19;5.04
697;44.36;20.14;10.19;5.04
698;44.36;20.1;10.18;5.04
699;44.36;20.04;10.18;5.039
700;44.08;19.98;10.17;5.037
701;43.46;19.94;10.17;5.034
702;42.65;19.9;10.17;5.032
703;42.2;19.9;10.17;5.032
704;42.25;19.9;10.17;5.032
705;41.75;19.89;10.17;5.032
706;41.23;19.88;10.17;5.032
707;41.05;19.87;10.17;5.032
708;40.96;19.85;10.17;5.033
709;40.87;19.82;10.17;5.033
710;40.8;19.8;10.17;5.034
711;40.73;19.8;10.17;5.034
712;40.71;19.8;10.18;5.036
713;40.76;19.8;10.18;5.037
714;40.82;19.8;10.18;5.038
715;40.82;19.81;10.18;5.04
716;40.88;19.81;10.18;5.041
717;40.89;19.81;10.18;5.04
718;40.89;19.81;10.18;5.038
719;40.89;19.81;10.19;5.037
720;40.85;19.8;10.19;5.035
721;40.71;19.8;10.18;5.032
722;40.52;19.79;10.17;5.031
723;40.36;19.77;10.16;5.029
724;40.33;19.76;10.16;5.027
725;40.31;19.75;10.16;5.026
726;40.18;19.74;10.16;5.025
727;40.05;19.73;10.15;5.024
728;40.02;19.72;10.15;5.024
729;40.02;19.71;10.15;5.024
730;39.98;19.69;10.15;5.024
731;39.94;19.69;10.15;5.024
732;39.9;19.69;10.15;5.024
733;39.9;19.69;10.16;5.022
734;39.87;19.69;10.16;5.021
735;39.81;19.69;10.16;5.021
736;39.8;19.69;10.16;5.021
737;39.8;19.69;10.16;5.02
738;39.8;19.69;10.16;5.019
739;39.81;19.69;10.15;5.018
740;39.8;19.69;10.15;5.017
741;39.78;19.69;10.15;5.017
742;39.78;19.68;10.14;5.017
743;39.77;19.68;10.14;5.017
744;39.77;19.68;10.14;5.017
745;39.77;19.68;10.14;5.017
746;39.74;19.68;10.14;5.017
747;39.7;19.68;10.15;5.017
748;39.66;19.68;10.16;5.017
749;39.65;19.68;10.16;5.017
750;39.65;19.67;10.17;5.017
751;39.65;19.67;10.17;5.016
752;39.65;19.67;10.17;5.016
753;39.65;19.67;10.16;5.016
754;39.65;19.67;10.16;5.016
755;39.65;19.67;10.15;5.016
756;39.64;19.66;10.15;5.016
757;39.61;19.66;10.15;5.016
758;39.51;19.65;10.15;5.015
759;39.29;19.64;10.15;5.015
760;39.11;19.58;10.14;5.014
761;39.08;19.5;10.14;5.013
762;39.05;19.4;10.14;5.011
763;38.91;19.3;10.14;5.007
764;38.83;19.22;10.14;5.005
765;38.82;19.18;10.13;5.001
766;38.82;19.16;10.13;4.997
767;38.82;19.15;10.13;4.995
768;38.81;19.15;10.13;4.993
769;38.81;19.15;10.13;4.989
770;38.81;19.15;10.12;4.987
